rownames,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math
201,63375,Garvey Elementary,Los Angeles,KK-08,21667,582.7040190681804,44.37947743632164,113.18394436575028,1100,1662.498957500301,19.00197433517909,23.536857859703026,71.99593830679879,77.53449846158318
7,67973,Ravenswood City Elementary,San Mateo,KK-08,9799,500.47952571921564,39.65387042473238,59.71314250466238,1873,2237.7591515460736,24.645175881113385,48.17005632827583,17.573881695761763,51.97787156993078
341,72485,Cottonwood Union Elementary,Shasta,KK-08,13815,839.0036223619276,26.747301825378432,31.15503711750043,2278,2138.817290811791,38.72212359928288,37.18301651119747,35.622503815728564,77.44682538506805
338,70378,Rescue Union Elementary,El Dorado,KK-08,9229,648.1357273679988,48.6946168736767,42.08323344576982,2766,2761.020185067993,11.128074066455508,42.470978220331745,32.06820700843642,42.457458450508646
120,64662,Corning Union Elementary,Tehama,KK-08,25399,712.8262124445245,47.65477666774805,35.774754454922515,911,1500.862661596021,11.65046044672208,43.66215830059664,60.36933528717317,52.337523734106966
192,72391,Laguna Salada Union Elementary,San Mateo,KK-08,5936,568.7134517930212,43.35133512246258,19.80628807189676,1921,1294.1210601675662,19.323734128888354,48.61171987641977,57.96465585883275,12.257143271174861
49,63973,Arcohe Union Elementary,Sacramento,KK-08,14337,473.60631511028964,31.59307194522192,52.308329237555434,1443,1040.5320554905943,29.96939918074696,31.784066145869218,59.54486504781497,61.39231975208014
131,64691,Saratoga Union Elementary,Santa Clara,KK-08,16975,691.9955858292275,51.34798635562833,65.70494301640893,729,999.0311663554455,36.68316861516685,20.314537722996537,59.22196163439162,38.838153977268135
76,67594,San Mateo-Foster City Elementary,San Mateo,KK-08,24207,536.3612961141275,26.529791761000876,50.72785927547792,2812,1905.0910385848083,27.26001091292523,46.76569057170993,56.797267386776284,59.735901023393595
315,64200,Meadows Union Elementary,Imperial,KK-08,3612,575.235867567958,42.58302159125345,54.91625565054507,1230,1874.5704012921872,30.145185846448197,50.67165338236288,52.83780408787888,-12.89879481189601
164,67863,Millbrae Elementary,San Mateo,KK-08,23634,811.1888207721034,49.44078613880685,54.96652797950049,2576,2235.07787330011,14.294924938128947,58.65108136978614,80.30601508368476,68.0760543718134
367,62579,Bishop Union Elementary,Inyo,KK-08,11179,561.0870224555323,22.001906786189746,70.70237427138439,145,1663.4479453019198,8.672216055950862,31.166861101420466,11.361483324524599,46.988691948706084
126,62950,Cuddeback Union Elementary,Humboldt,KK-08,22711,452.4343692827004,25.488456629313795,87.00421528863484,89,1526.5942357715012,19.102999487925242,46.842215000339195,41.47374574021277,49.86839825916137
61,68143,Hydesville Elementary,Humboldt,KK-08,24463,925.5809484335715,17.202512052069025,55.05802142977206,2180,1775.809420639305,36.66002687158193,26.789657597016316,51.82395330539864,32.33167048925925
207,74426,Lancaster Elementary,Los Angeles,KK-08,21773,535.4838171632585,53.21601337328062,76.27132394205438,654,1865.8926833061926,24.96437341166727,64.89222673563295,47.203830477378055,16.23598376380093
50,71166,Rio Elementary,Ventura,KK-08,647,186.58891483890102,29.581860973954573,96.0236107114348,2736,2434.907131931625,32.048333566105775,12.636021737401148,54.143797750037,74.82625248243735
296,72639,Newcastle Elementary,Placer,KK-08,2034,774.495925865733,46.50495589440292,46.60594636911027,108,2064.797307550192,28.13613259969767,26.127615859999672,66.92633504637146,74.97497291102115
222,61551,Manzanita Elementary,Butte,KK-08,10682,659.5434370222551,54.14238219645229,75.113886237741,163,1428.7851824288978,33.925199698307814,55.01951758410331,35.962035714677896,33.03407566037983
210,69841,Liberty Elementary,Sonoma,KK-06,10827,447.7468862074,51.17039699975358,70.51286985369799,2160,1086.1870295838057,26.078193239079898,23.554973440218582,50.069808308254636,94.53397613396268
303,67642,La Mesa-Spring Valley,San Diego,KK-08,13382,582.1187934538034,39.230838921650175,68.22756547321383,970,2271.124137199662,36.30417433745359,62.507346009949316,78.97299413180664,54.023499765399336
388,73469,Chawanakee Jt. Elementary,Madera,KK-08,13657,854.4079673786142,47.77608693765778,44.659411796419036,853,2192.3228877888023,17.586442613064307,19.209844439357912,47.041979895540834,42.89450377296008
410,71375,Rio Linda Union Elementary,Sacramento,KK-06,18145,859.8536811378294,43.712807005244244,69.7391718737835,1834,1684.8724361642248,26.271093874214205,30.427816024735378,70.69489824774244,76.48191145198601
18,73309,Winton Elementary,Merced,KK-08,15010,707.7013510690267,27.07888305208035,41.65598864093498,2539,902.4216535532374,31.67610383222604,11.933515973229419,38.36119119876046,74.17424952807599
129,73860,Chula Vista Elementary,San Diego,KK-06,21074,565.0641008254357,10.412509711880826,61.88762798373581,78,2336.7545502905077,30.96472541219799,46.35676935080406,51.55014506180307,53.784623757810216
320,73703,Orange Center Elementary,Fresno,KK-08,20943,376.76278679563325,16.872963457744884,64.58319699836852,2971,1613.3355820285265,23.215045768161904,18.826123504897335,40.648704563656295,75.7826503460316
242,72454,Mark Twain Union Elementary,Calaveras,KK-08,7823,1058.5831867846632,36.77560075807573,52.13379886615246,3059,1847.3692815505635,17.44101863442353,42.66696852959857,70.79713527066177,39.0122931597573
253,68542,Meadows Union Elementary,Imperial,KK-08,18349,974.8954623904681,34.93405818692315,72.2869026146531,1239,1678.3005028145078,26.006280875566,56.88525029059131,29.787203215715802,44.48175401480908
149,63536,Upper Lake Union Elementary,Lake,KK-08,10352,791.3014969356909,40.51671196524054,18.675259917893506,172,1705.3781854553438,30.793906510180655,22.048695291256326,55.60823048586752,31.267974062353176
177,68983,La Mesa-Spring Valley,San Diego,KK-08,11815,420.1502833048832,45.505114482474234,30.917889880689867,2322,2972.3491694178933,30.64362360591842,57.01719167586918,56.51657698270851,77.31393012136247
157,71716,Rosemead Elementary,Los Angeles,KK-08,13751,630.2528274285991,35.08948328794255,33.95236591575069,2718,3176.2529047210046,16.81722440913488,53.24334136640067,39.27143851482519,53.462803773421726
219,73573,Big Springs Union Elementary,Siskiyou,KK-08,388,936.7005557753432,37.171823590414625,25.045474325047277,2106,1416.6998999013456,31.60904867077883,49.35282710785822,36.24271858557609,31.953498662988427
30,69435,Menlo Park City Elementary,San Mateo,KK-08,4615,800.3233580974846,55.212586258226196,69.28748798572974,2994,2854.6616761661335,33.008459908988875,53.65566012967576,68.55267789152379,78.49841061810213
357,68657,New Jerusalem Elementary,San Joaquin,KK-08,12234,985.7273358961459,56.35353700163449,62.45540735819113,2900,1822.0246438861575,34.5297906824899,53.36198120939961,41.790127630092954,41.553492620973856
220,72837,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,20661,871.5215864671742,42.77537869158648,27.461916735457343,2194,2006.519321802597,21.711789618170478,31.840407118491616,46.477804415262185,31.17274178164128
308,68957,Kings River Union Elementary,Tulare,KK-08,5514,835.3239998243948,30.190367194177583,68.75052287446658,1653,2102.0135086510827,37.556345822295775,71.14057454792854,41.32509789049703,53.78236981512981
346,65075,Black Butte Union Elementary,Shasta,KK-08,19882,891.0556685348664,52.82939628935712,51.77422293240768,914,1542.805227424005,20.436524681919455,70.5443499620655,90.3906644822553,59.14136349358166
184,65772,Del Mar Union Elementary,San Diego,KK-06,18202,770.486511668528,34.141908248115726,34.88116312786075,1259,1421.0351872253746,29.48230215619207,59.517623014180316,112.40738375645549,80.01395093041036
221,61559,Mt. Pleasant Elementary,Santa Clara,KK-08,5149,725.2154348090033,31.761691866213003,25.70157448165047,1550,2912.7153234445386,21.757271435945235,44.294362811833466,46.544256308481735,70.25288562262267
173,67376,Guadalupe Union Elementary,Santa Barbara,KK-08,18440,646.1421394892942,15.089987471623658,103.72692993442463,1620,2479.073237570351,24.462137371001894,38.566763201955844,39.224436231809065,27.29935082732985
231,73839,Alview-Dairyland Union Elementary,Madera,KK-08,13207,624.8766888563042,50.819227535917065,58.110098032931646,1097,1950.1230984555266,17.085611991558608,42.202601953816405,97.7015968064582,51.78878750127494
60,66730,Wheatland Elementary,Yuba,KK-08,23221,637.0510122149558,58.5874184295158,38.25831087471068,1784,1700.780349034008,26.202985610601324,19.19253855542115,90.513998510759,65.06520075593383
102,66810,Arena Union Elementary,Mendocino,KK-08,18625,911.8129814676937,49.09606804031719,37.65529972163106,1472,2126.6078634295595,24.53279760069086,44.02683631834125,48.26993300789248,25.95830676279575
417,74390,Union Elementary,Santa Clara,KK-08,25164,464.3650998233801,22.046403560860423,73.8563019069058,331,1653.8569437185183,22.630422461217595,28.194097217910482,24.13591504750819,66.00190291203434
391,66366,Chawanakee Jt. Elementary,Madera,KK-08,16167,538.20281737279,54.26579180004075,35.98442758323673,2356,1624.092597300805,29.028432555002286,65.01238344542888,48.969430772228804,52.7884987667308
106,62643,Central Elementary,San Bernardino,KK-08,23564,898.8263346794334,40.14195744494344,40.86666586356907,2740,2334.844510321701,27.420499561042668,22.890979010818068,61.14108511528164,37.482835571670364
251,70489,Lancaster Elementary,Los Angeles,KK-08,27005,463.75426645832925,32.15990245525774,61.55893377232158,1650,1411.3758253684505,20.817302726984437,73.27717254496932,54.4779653045318,18.420363688500323
97,70031,Meadows Union Elementary,Imperial,KK-08,13283,752.825510429347,35.31683452727982,107.76319227443955,770,1689.6242232821617,29.428841343957707,53.21170169041301,63.65262014926981,61.513417613563135
406,72008,Dunsmuir Elementary,Siskiyou,KK-08,7038,983.6468659742784,50.3767195412768,29.276370539528465,2647,1334.609278089808,33.439687725433394,48.55868309610423,80.859037229394,74.13402044437487
101,74794,Placer Hills Union Elementary,Placer,KK-08,12055,459.89029848640814,32.60110941992499,68.86802901273883,1590,2889.7931715759228,29.31976312814896,59.690847942802144,21.58800245898358,34.88139171600334
325,71781,Montecito Union Elementary,Santa Barbara,KK-06,6283,1060.3495375197647,48.159756019347,73.76462984607325,1695,2569.5177945451114,16.731935751494227,42.00569300752356,35.71012052207534,76.60156816804928
273,74351,Kenwood Elementary,Sonoma,KK-06,19416,1055.9564611258888,45.823086072826804,35.92683162494021,2386,1342.6286394342592,28.08290235394066,49.66196154527768,80.48997083440536,49.23758502955607
302,68769,Pacific Union Elementary,Humboldt,KK-08,16252,407.3323826102969,32.29746003473376,45.84849855329365,1841,2401.969325173152,31.384623365513196,17.906376025673445,80.90219289301515,40.739923435279
239,69396,Cottonwood Union Elementary,Shasta,KK-08,16091,617.2987455397513,38.68984210953459,40.74631374956653,2318,2482.150938496624,35.304075213034,29.23957920973183,38.500120760295175,63.628306714268845
412,70842,Rohnerville Elementary,Humboldt,KK-08,18878,700.3562601935328,34.38644945059113,80.54878551717238,1221,2709.989648129952,43.631124799481356,46.49928104353936,64.0568493774408,73.58303954413664
330,67095,Pleasant Valley Elementary,Nevada,KK-08,18298,609.9842560433246,39.134693650679694,65.88155012314827,2376,1698.60335086869,30.698363831525516,23.533083378357244,44.10704879670931,44.14069684427471
220,66072,Franklin Elementary,Sutter,KK-08,12230,714.9963541624331,52.25900243316774,0.1921422147716072,2974,1658.8651437108972,21.21414166113371,54.69071011274633,59.59775989378769,44.34821353047156
385,74180,Rosemead Elementary,Los Angeles,KK-08,4851,721.4724300376242,16.90397244993029,52.96295613224052,3018,1654.1119980591186,11.838707786677519,76.53689630264492,42.59279249641056,60.00715090130062
11,73984,Victor Elementary,San Bernardino,KK-06,10709,906.6010901242989,45.06016637883571,51.46273832669949,478,1682.405098255744,31.521876050758877,39.40538530719542,79.28498153174361,81.05611983727754
228,69884,Black Butte Union Elementary,Shasta,KK-08,7738,411.7341012436565,43.05413323343542,65.93842372406759,2609,1663.8718326191838,24.625309629860322,27.04689511856425,40.2158908372206,44.23063702461148
43,70017,Hanford Elementary,Kings,KK-08,15811,870.5603341270123,31.609755243627962,40.19454690380143,10,2183.0679701765876,39.80790758646564,82.36285664283885,87.28298997987861,62.357738141709696
74,72030,Wilmar Union Elementary,Sonoma,KK-06,15750,701.7759202425187,32.94139447644514,28.96528730689702,2891,1898.7575842028873,13.494303234787466,39.60683400124767,72.481848240816,28.16375750341316
398,73357,Larkspur Elementary,Marin,KK-08,11494,707.8024196335138,38.29519010879976,25.573242277895325,3198,2672.3101862708077,20.64359352514021,29.056297552893433,29.10187564573844,54.12331735053176
185,63956,Forestville Union Elementary,Sonoma,KK-08,1555,856.2545618216882,38.84552418089317,31.41853622430864,1790,929.5907090955629,31.880026892296257,25.24117573475815,35.99525842627763,56.3644860011625
26,68157,La Mesa-Spring Valley,San Diego,KK-08,23852,741.317455285595,58.337703180735346,73.54655918162663,2129,1654.5618334624296,34.388585298305394,58.85423319917384,36.202480879383856,35.53776334507768
55,67800,Menlo Park City Elementary,San Mateo,KK-08,146,910.6478659949303,45.43615944581913,59.51369937737167,1249,1908.2055712428487,16.530688292286957,17.62090629539238,46.106386197297844,54.60170969996572
3,63867,Kenwood Elementary,Sonoma,KK-06,16533,382.84610381178516,30.056414211319456,66.67336582744879,1470,1882.5789677540959,30.146495595733633,73.1518392789302,43.79754702001076,37.68372214677856
136,68810,Burlingame Elementary,San Mateo,KK-08,10715,649.3552798196846,12.469669201536185,75.9639731383674,2532,1876.142821723338,16.107655827262054,27.19517773687572,76.60532079010329,22.209411066284176
37,62673,Redwood City Elementary,San Mateo,KK-08,18758,889.7282681431087,34.2399431438944,35.584801287568986,923,1557.9846743367384,26.85059940349396,71.7217350406244,46.918982582451946,41.08418056755174
380,71120,Pleasant Grove Joint Union Elementary,Sutter,KK-08,3728,896.6957357807041,35.9012138553873,21.931246625395453,1435,1736.072023832039,36.30445869711681,59.11802912070599,86.99575431773144,33.82316878656798
358,67102,Los Gatos Union Elementary,Santa Clara,KK-08,6813,617.9333320555957,38.03068171962664,20.10151108833308,404,1989.5168854352667,27.02690336352532,35.43167228800748,49.72767015853923,66.8143113423125
211,68608,Garvey Elementary,Los Angeles,KK-08,4465,607.495643784156,44.469453414567965,32.18866087213581,926,2128.9637635997115,30.684336550464952,38.09191057527443,33.842471146152974,41.530771744180555
406,64399,Mountain View Elementary,Los Angeles,KK-08,16147,700.4076549235268,34.34861601120641,78.05551696857192,1247,1770.7396353382949,20.434440654884845,51.20233830486619,94.37790586540626,81.76245688292985
158,67111,South Bay Union Elementary,Humboldt,KK-06,23871,1118.6921787447118,49.96309669193,23.56468736812093,90,1920.890291189139,17.863962960500515,48.37997192040567,53.991292463973856,64.22730215036101
149,72571,Weaverville Elementary,Trinity,KK-08,23553,953.3855361050837,43.47335752709068,94.54383478564407,1596,1537.3340933018094,37.77178408120406,53.27570164019531,38.3459411971894,28.939590301127197
71,72119,Fort Ross Elementary,Sonoma,KK-08,7047,637.2355017549693,53.18282992580923,5.8069580275598724,1348,2978.8947503248646,32.34256110153886,37.334061544848296,47.429974046809626,13.070238660476356
213,71775,Pleasant View Elementary,Tulare,KK-08,20751,709.9123387352088,64.51474318191094,5.635385106690521,2752,2014.8577793776553,24.783150211048426,31.232555682943683,69.07015205637958,41.58519898125149
152,73911,Clear Creek Elementary,Nevada,KK-08,25185,942.3588424968004,20.01991261416931,58.750397827794664,775,1045.8946745496248,30.916562127532046,14.831166870886118,53.27444557265396,47.26045188969714
64,70047,Island Union Elementary,Kings,KK-08,19650,835.5535664260069,42.1169170761209,52.216453956329005,2211,1313.5027234212416,20.71450265715642,50.543896155824235,49.26726779670549,59.69191667762999
219,66197,Raisin City Elementary,Fresno,KK-08,12819,660.8287948610943,37.518246064623085,46.03260142715321,1253,1204.0995199094286,16.342268272798815,22.119596720609223,73.06702221912936,112.2543100779566
383,64068,Brisbane Elementary,San Mateo,KK-08,23487,668.8414761809499,14.616148895824665,55.72505645582872,1927,984.4006034839562,27.47114734954842,55.17608567288056,62.173539164398264,53.13303320514252
186,72471,Twin Hills Union Elementary,Sonoma,KK-08,113,896.168464346421,40.09287688604334,59.84441158876418,1358,1041.2897617350768,15.313340779996215,68.32298492099662,33.972115076151184,63.197360520633254
216,74942,Hawthorne Elementary,Los Angeles,KK-08,22819,773.1443574812547,34.716931296841366,41.41885469659121,1952,1069.4393110978008,26.474687926930976,27.02003282995733,66.8098103656643,58.885337610582695
300,63026,Evergreen Elementary,Santa Clara,KK-08,1174,857.9230795126483,46.122669571820474,1.8761175327071768,3294,2894.2777890066495,35.03842609925975,63.25321163071833,32.93550599007109,25.85985728071167
46,65151,Bass Lake Joint Elementary,Madera,KK-08,13200,997.764198667465,30.629676715930458,64.7310345039614,1607,1512.3349739852365,28.177187935845357,45.9986182018582,40.430123435227635,41.54327835591162
197,73807,Alisal Union Elementary,Monterey,KK-06,12528,510.78539917164846,32.742295745856005,40.002620167261746,122,1869.110041177834,16.11413223958145,48.22994305387478,48.15565979347142,24.652090307283974
134,74227,Pioneer Union Elementary,El Dorado,KK-08,8669,508.37038187433575,45.66013889480146,36.288515844786545,238,1673.1507600273121,42.362914920369505,18.795521679927056,32.747742076868626,37.79474186261423
254,70891,Forestville Union Elementary,Sonoma,KK-08,18582,911.0376591340453,34.49622044979586,89.14262801967149,1129,842.3893211350664,39.86449980232859,50.184478425528084,62.84339469643478,30.3622276101271
384,64112,Wright Elementary,Sonoma,KK-06,17344,686.1118140750345,42.1289220171132,40.369405791275966,3246,2736.9915098668657,43.10190307668143,54.898998724194826,47.83320797965544,37.59721541495399
392,68653,Wilsona Elementary,Los Angeles,KK-08,13488,769.4192085503312,15.750883788718088,82.52110901644349,2232,796.1692333351416,13.993266653510739,33.793940969976,59.0660847806966,56.19016081896076
317,68649,Cutten Elementary,Humboldt,KK-06,16432,918.5662257091362,23.29538550831799,38.97753966240578,2988,859.0864941787536,20.655237689056165,57.13595772795731,33.30896124121453,45.59623127508439
419,61865,Douglas City Elementary,Trinity,KK-08,19101,673.7834602747133,36.99595516083638,42.43884705315643,2162,1578.9090925864775,22.9068666536751,31.952127443650244,5.362063514059145,15.350688652236656
120,63647,Mark West Union Elementary,Sonoma,KK-06,24265,890.8537082869901,48.554093334912054,66.1050021996698,2803,2247.9495619583968,21.221101627489098,55.08846959293445,75.30138832605753,77.28929326490598
169,64987,La Mesa-Spring Valley,San Diego,KK-08,8185,1018.7810764628834,25.6331203621339,26.174487677172024,2035,1276.989569249088,31.25450213826353,51.70234592150979,68.76652194652539,4.409945959978977
362,71545,Upper Lake Union Elementary,Lake,KK-08,4210,597.5744709494621,27.351582026106563,24.168980888738247,446,1910.5437044224911,32.34319143854709,10.960496690713253,63.23395757472047,4.337968964631223
72,74177,Golden Feather Union Elementary,Butte,KK-08,19424,863.1020837566549,38.52791205484336,67.88572580890005,2525,1005.6511688963399,24.785834137996044,42.2321697144409,81.98430187138251,34.99829508412763
10,68794,Ontario-Montclair Elementary,San Bernardino,KK-08,5033,573.9386889726148,40.262000970765065,74.78685941394309,3313,2375.985588061057,26.778738247935784,53.545685159478396,53.40068667393604,46.51141180695829
210,69918,Cinnabar Elementary,Sonoma,KK-06,6180,434.00780178461633,44.88442402290159,18.334630333185174,974,2635.672462571479,22.358192733577575,48.955911044238746,6.84795978001808,41.076456028231235
7,70708,Bakersfield City Elementary,Kern,KK-08,1721,615.2834362585445,47.224528043466606,36.26808168947251,1375,1448.9530770336542,23.830338649919778,72.88788514210923,76.09758241365368,21.81045446990851
29,65989,Lost Hills Union Elementary,Kern,KK-08,17479,718.5799986041801,43.71911829005683,120.84024558835277,1138,2295.461037052058,30.076561647551703,41.32457529063509,55.25966098991504,17.391107781465365
162,73081,Enterprise Elementary,Shasta,KK-08,4981,757.761939861279,32.12773067309636,83.13596150942332,2007,2342.580988456233,22.97674426852914,32.30284978876771,47.294098251119365,47.57317406618221
44,64975,Berryessa Union Elementary,Santa Clara,KK-08,7130,722.8551125849287,47.95155992941353,25.563261028222694,651,2646.4899551699705,26.496542550920168,46.856188793029965,32.46345081737293,85.79577731775602
366,72438,Island Union Elementary,Kings,KK-08,15885,576.4596687628448,40.44827909853081,25.153254119129528,2036,2772.30203460429,28.839234880861067,46.15893955748657,89.18665830180595,41.06957706337879
87,62005,Valle Lindo Elementary,Los Angeles,KK-08,27004,502.8551803835795,41.711060926733616,12.23868679333274,1473,1374.4180557481764,25.22132380445796,72.06935014913284,60.13107329058229,27.560123582509135
416,64025,Nevada City Elementary,Nevada,KK-08,848,1237.7808932357855,45.149998166037335,31.98164617927788,1393,1463.9272896789025,30.017075327274192,16.064185640078662,53.27966443310285,72.88944792880635
245,69915,Burrel Union Elementary,Fresno,KK-08,23909,678.4470736116111,23.051796426437818,20.22488845639212,130,1308.5175035493103,37.84791028726138,55.62377511802495,45.194529718723004,47.831054610468286
98,62694,Meadows Union Elementary,Imperial,KK-08,3217,566.4150599215343,16.441654762070698,-4.007086821243867,2753,1364.6885244054129,26.57389965595025,59.29123503131747,61.92283838923659,69.92636075695079
142,63345,Rincon Valley Union Elementary,Sonoma,KK-06,4682,1070.316032234786,55.294628356727,46.94966071914203,2496,1304.4984415205417,16.86638084346456,65.16582169423995,34.07541207111907,55.19352844911036
410,66534,Mark Twain Union Elementary,Calaveras,KK-08,5233,560.3289093949028,29.00187920411529,60.48559819398269,3296,1301.027579335706,21.495400169961464,59.00838022722035,49.42083247025204,41.160059517215466
339,62720,Winton Elementary,Merced,KK-08,23869,833.0820664683097,31.697632987202965,34.664211713760466,2567,1216.6034441457255,28.67023952937908,63.49287276533964,28.676770284570182,74.73579775961493
169,62956,Colfax Elementary,Placer,KK-08,12745,1021.7255362877311,26.30066582934259,65.20899619780059,2485,1684.9538871348084,25.401921276732633,36.185726068206264,38.68474536999777,26.324780545261206
234,69442,Placer Hills Union Elementary,Placer,KK-08,24198,761.195210992989,40.240219640753764,33.38107640801674,66,2414.7793630896745,24.588429323691134,48.843329248196795,4.055854829170471,58.42088979519936
391,74512,Sunnyvale Elementary,Santa Clara,KK-08,16091,464.12043576070846,47.230560343573046,1.9768553621899798,3010,1650.7920904750408,21.022679675138388,19.24147365257154,55.7886631751061,38.40346728657569
45,68247,Santa Rosa Elementary,Sonoma,KK-06,12044,798.6051970861305,19.273839504646915,51.776597883432345,57,1911.2545288960666,29.99853082459383,59.32019391631442,55.52553992829186,46.18235335640075
92,64330,Bayshore Elementary,San Mateo,KK-08,26618,555.4487552692265,44.86273791093815,68.10080909279802,2755,2271.1932524837343,28.297813818094703,40.82035145501714,53.42746791962416,39.61280648285614
104,65373,Meadows Union Elementary,Imperial,KK-08,12821,1054.022133701504,40.265263078328005,61.7384556665531,2920,2451.4275747945912,28.644639122393706,65.50513350219885,59.4511966792695,36.52155576428072
338,66439,Janesville Union Elementary,Lassen,KK-08,17625,454.7882143410927,37.769432700757555,33.52765076515395,1416,3081.1844966161993,23.495877645916043,32.29371656769211,53.4123156384442,47.10565405120646
72,61865,Mt. Pleasant Elementary,Santa Clara,KK-08,8074,1000.3805611967899,51.35678515606005,53.08319983742175,1261,2389.2181588372555,23.258128735651976,43.620577310954225,3.957181331435187,58.33118210662232
383,62238,Fullerton Elementary,Orange,KK-08,12325,467.6183575446465,38.0884831727908,60.798895179361175,1403,2408.0724525688274,32.75694193923892,35.44073416180171,48.18542099845162,13.384121768928843
134,67434,Buellton Union Elementary,Santa Barbara,KK-08,370,689.0914966925268,17.40507477582327,89.38290357282449,394,2615.7177956571013,24.97887705416269,48.47053383206808,70.54869146617918,38.734077764140764
308,66063,Las Lomitas Elementary,San Mateo,KK-08,24435,924.369366567165,35.64630397706312,93.43842314521135,1536,1401.7327899361815,30.337792337428645,51.26362476573353,67.55162777256896,36.29446766199388
66,67564,Black Butte Union Elementary,Shasta,KK-08,660,1190.9359969365248,43.7799385609141,40.73907713630976,2503,1737.6251451663645,17.63028182263256,36.735032807124455,83.54687502183403,45.58177023634144
246,72549,Alexander Valley Union Elementary,Sonoma,KK-06,14937,730.971932204793,50.35362835895593,68.71478286406324,2549,1418.3690915269244,25.610325469072812,14.313832168064657,59.97072835592398,48.12278801905114
92,64302,Moreland Elementary,Santa Clara,KK-08,10167,540.0591928798274,39.38594912513791,22.72547782107399,3297,2180.7750766626896,30.377350047085294,79.05995428850292,65.60072318087585,61.138108101383324
339,73768,Garvey Elementary,Los Angeles,KK-08,12262,664.8191323317519,29.98761092351816,54.46842011647969,590,2089.4852956472637,31.53113038067262,22.231581551590548,56.39977035798688,88.11382636993002
76,68250,Buttonwillow Union Elementary,Kern,KK-08,25395,594.7660796981463,31.983092029719845,56.95414514896421,1675,2723.653546517513,27.82384820841182,28.074357444503462,38.906137874110904,36.16070744044507
40,72714,Mt. Shasta Union Elementary,Siskiyou,KK-08,14105,505.8719876320132,47.89435950737338,29.469413942909906,3112,1856.931822455236,27.687647767886368,31.64095831685212,40.8406166400599,67.98428648192855
258,62794,Oak View Union Elementary,San Joaquin,KK-08,23039,688.6873950774807,28.970567339458235,16.9600094363415,919,1581.696100837677,16.959227230296904,69.07653034156543,26.652665600767644,70.22541610187363
162,61936,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,16341,535.3211134709178,53.06477259510434,44.83028196915561,185,2607.3743512759224,21.22810011520774,61.454022100969574,66.85968880616389,63.518904030514115
272,70501,Robla Elementary,Sacramento,KK-06,10094,667.6906671065789,21.959335851360645,100.49606310428632,2985,1109.484037367661,27.069540683155346,20.741495457277818,38.51858656390156,89.31853065386935
336,62242,Moreland Elementary,Santa Clara,KK-08,16157,641.1212107694964,50.68945319559742,83.56457409079066,234,1610.0568743642507,19.906026604528684,8.697274283070321,65.21482415505201,40.69038627458713
117,67029,Rescue Union Elementary,El Dorado,KK-08,194,832.5462354143503,38.475067957933014,-7.479282391657044,519,1303.0442582652302,22.405884319250276,34.87901215231567,76.20529432045836,60.871759430688975
414,68828,Jamestown Elementary,Tuolumne,KK-08,8277,110.61014448493552,64.40555927518182,77.37479498021703,3183,1907.3377653780242,24.932587507658553,21.884185214697876,64.18312543016404,45.46191128382883
387,66327,Colfax Elementary,Placer,KK-08,21848,737.7445427517611,56.05310002967804,79.06494326830227,1422,1531.574535536777,11.043410269660562,59.85949597856357,59.44104720284181,80.85042961840011
320,74195,Magnolia Elementary,Orange,KK-06,16738,611.0690334368558,34.382253585534194,74.12496710353875,146,1555.5115032767903,20.002909885055786,42.70985204637886,76.05061884780275,68.87235418553996
