uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
253f1616-4a99-4ebf-8086-6ecb195f5fc8,2-2,0,277783,373951,67568,196,0.723533997095639,361,29.144749068954386,desktop,0.9324061183156402,graduate school,0.3227241841536088,English,0.8284893026763703,0.1236085488452715,Y,1.3395366936037256,41997.469067524245
cb34d1a2-93ee-48a2-91ec-77e02c1028fd,3-1,0,725196,720509,86970,336,0.706103580999542,387,53.8439032234732,smartphone,1.3227028560200615,high school,2.420520237559467,Spanish,0.16509019257371643,0.3804166370495172,N,1.8082052659203822,46179.587338423
eed8457e-2f39-4f4a-a3fc-7bc9fa57d880,2-2,0,636909,486741,25385,350,0.4311487745425063,1135,31.741944783615548,laptop,0.4726504138862524,college,1.0129078226477033,English,0.7439147284922758,0.35416582993101203,Y,3.531365620549421,43057.724221303906
0c06a58b-c629-43ce-8f6c-2a140dd88b66,1-2,1,313608,844100,129621,317,0.46058959580996395,615,4.867656976213315,laptop,0.9666377993909556,college,1.05643065228745,English,0.29442925638312345,0.2929627010612964,Y,-0.010807602905164693,42503.66455922523
c5f16c37-1a33-4562-9996-0f8262566ab2,2-2,0,151272,665167,85941,305,0.5744315927168315,411,25.629246665276995,smartphone,1.4273948548687063,college,1.077139362453522,English,0.5445349475199995,0.15572977894248818,Y,2.3919111656718806,46731.06356853108
18ff52ad-d2e9-4d03-b775-d01403f19b51,3-2,1,841759,515276,41901,208,0.5084758608068938,940,28.312577968194283,laptop,1.6651514500262596,high school,1.1622994455753077,English,0.1459128067531557,0.46516549396162754,Y,1.4372280191691416,41905.881690831135
2969f3fa-0544-46ff-b5ad-5f14fa846a7f,3-1,1,1009995,916883,31252,303,0.17954589441043117,1216,54.04948304484783,tablet,0.35385120785149904,professional school,1.4312924673613385,English,0.4963296546981243,0.16580879202071563,Y,1.4418463889912898,43696.493162845814
475f8bb1-e661-4dea-af87-86ca2a261e7f,3-2,1,973909,166210,34397,365,0.548962788616887,1346,26.04659165369623,laptop,0.4821737311685427,high school,1.0147179425830466,German,0.84215104572454,0.9182347662260542,N,0.11538121543146218,46274.43273099101
c7962751-a043-444e-807b-543a4b17b012,1-2,0,395606,546144,13791,342,0.41206374823627395,529,45.326761187012316,laptop,1.6819940284419086,college,0.6854770012500084,English,0.6234742510133666,0.21106895913799756,Y,1.9590066639817774,43898.27153299565
27b4821a-e017-4740-b5cc-429d50c88f5a,2-2,0,173633,768988,77621,208,0.241206898666315,1177,48.86013351304855,laptop,1.6675320413356287,high school,0.5788192608500571,English,0.40312050741873623,1.0502241830066703,Y,1.3602603060911294,42670.40480297868
606ec9ab-33fe-4f7e-9330-c0c5d30928c1,2-1,0,783964,407455,104058,193,0.6687089132313149,392,30.02875915422573,laptop,0.7281196682474183,professional school,0.6631757251283172,Standard_Hindi,0.3637696186470599,0.04160446702313625,N,3.5925736281402383,40579.49418885156
e1b5288e-cb8d-4cdc-b021-45df6158c3be,1-2,0,140917,299239,132932,217,0.28499241333259756,676,41.043138542882005,desktop,-0.0005042752704034204,PhD,0.43758860153067647,Korean,0.3518469625787223,0.7325646258190313,N,1.3587161857446481,41578.75930170417
cc6bb97b-148a-434d-86be-1a4b7c05363f,3-1,1,776023,847714,126669,193,0.6966781785960459,582,44.76649612090222,tablet,0.668081064268637,high school,1.0341031151312794,English,0.28952702105866024,0.5475645169685106,Y,1.0080156536178504,42684.58595385275
b95563e8-9d70-4aee-8c29-b2d677981d92,2-2,1,837545,781368,122053,292,0.3885923770436923,350,28.545621408582452,smartphone,1.2047070125869386,college,0.7145938116968473,English,0.7554050505429257,0.5479781017743643,Y,-1.590791914511383,47632.852216106185
d5474dc4-83b3-459e-8435-aab6eb356a3a,1-1,0,592805,892961,10596,305,0.9895464187738425,1290,35.4197161480118,desktop,0.8392550561675386,college,0.19036188360771733,English,0.5326895106920775,1.1934208047181285,Y,-0.1301276007146963,44026.86664348724
5d94e05b-6915-4406-9c52-0e12b11f5c0b,1-2,1,713640,645053,102014,283,-0.0038883053367105846,635,36.73097837845862,laptop,0.5504394276538309,college,1.755909075582967,Indonesian,0.36549410530829696,0.8035899726824651,N,3.2007219355531475,44775.231108591564
482de720-e72c-4225-b693-68609e6db53b,2-2,0,798941,220047,60969,333,0.3183867897634739,560,29.690393514675645,desktop,1.3948687306668264,high school,0.9653179221990335,English,0.7518338987747339,0.574632612952697,Y,0.21173060198050142,44546.95949153719
4f8c5f95-808c-404c-9613-d9ad53bad8c2,2-1,0,717345,938096,44518,236,0.29107345572415944,1335,41.62191447524454,laptop,1.6745421626297001,college,0.613066597478835,English,0.6206913445456581,0.33075396661093404,Y,2.360200884410156,44525.163474946115
95ad60c1-7c93-4341-9da3-763bbed405b9,3-2,0,726969,933919,39471,216,0.5943473476460561,717,29.4648429001575,desktop,1.7113047281449654,college,1.0326497291683707,Chinese,0.19790808056193698,0.2604383841193557,N,-1.4686753799350174,44971.106584026136
884c8fa4-f6a9-4e37-a9ab-652c0f26d668,1-2,0,445688,324223,69104,324,0.3339693947016417,902,52.931437307548194,smartphone,1.2729038351300193,college,0.8658122255162655,English,0.5436843601987815,0.5975310190459305,Y,3.614609362937662,40207.76109223582
001d6664-0e5d-401b-bfd9-c2985739e2ca,2-2,1,857377,437262,18213,193,0.25617163508009577,752,21.24233478060066,smartphone,0.5267050375232539,college,0.5356781773667483,English,0.42486795198312144,0.33871472110671824,Y,1.5796251820458092,42968.00402311257
6e1bdd21-d51f-4497-a684-654edc44a6c9,3-1,0,995831,822944,25918,133,0.3700237855477275,1294,29.22728782110494,laptop,0.695802338116839,graduate school,0.8179057522623904,French,0.2720519039018999,0.8741865387456086,N,-0.22038234086588915,46306.12490038044
bbf1911e-20bb-49c1-9bc7-c9103f55c169,2-2,1,747294,954906,55930,246,0.7880687592986659,1132,47.5823076476237,laptop,0.7866397257699812,college,0.9854010760638913,English,0.6280142897674172,0.5724283266366703,Y,2.0888175051003115,41353.27581506881
e6086759-35ed-4d89-9e47-271e43001fe6,2-1,0,996266,644659,69200,197,0.07576598715102978,915,40.9901434246904,,0.6997977770219481,,-0.2006693679037035,Spanish,0.5966601990319341,-0.0264032932423911,N,4.307223939571049,41414.50800105805
4bf638b5-36b4-4b87-977c-dbb48a337da5,3-1,1,504675,662343,84128,320,0.678524707409302,1337,43.287185038460535,laptop,0.8509804260570494,high school,1.9335061359620194,German,0.4566772147202283,-0.06921899018863942,N,0.2217479417891588,42346.40954797781
a28afe06-386d-4288-994d-28b51c745e3b,3-1,1,33312,687314,79402,362,0.7680635634370667,551,37.2801458616317,desktop,0.949960112989985,high school,1.3600984018318936,English,0.4292202793369103,0.24041102060845032,Y,1.9663958645978776,43945.99619520073
a3dd9852-6cc5-4893-a6be-e0eed5e53e52,1-2,1,986467,958484,57029,235,0.3431696013895874,328,36.1906738423045,smartphone,0.9321843518713777,college,0.5668057107238239,Other,0.29983030739052746,0.014987979791365236,N,2.2416626766817545,43361.9848811968
8cc63a40-be0d-4ffe-bf7f-45d515c40b6c,1-2,0,693493,372969,10200,122,0.33674351582257633,1093,42.39849267149835,tablet,0.5960368964215004,college,1.4886915007135304,English,0.48469136918896016,0.8336283584468083,Y,2.0018497896765215,42593.916717430504
591c5b25-b236-46fc-9796-d2e943430115,1-2,1,725812,421268,90934,313,0.7971056422727596,1068,45.84532682545934,smartphone,1.3352637337098299,college,2.0033611849906587,English,0.4103783208931595,0.5816264095634037,Y,1.4622473212906242,42810.26217802523
902669eb-08bc-4e32-8e29-a4c99c57072b,1-2,0,487745,364201,27945,326,0.4238539370107293,1288,24.576693127576387,laptop,-0.35663387804770497,graduate school,0.8150688073208484,English,0.3917227929838721,0.3109672125174403,Y,1.8659113806084158,42556.16844683611
134bf53e-1ea2-4b61-b39f-a1e444535f80,3-2,0,420655,318359,68424,262,0.5338937298373619,952,51.079670048518224,laptop,0.2520609058875406,graduate school,0.8151598326987032,English,0.45772606060364673,-0.5349316253422487,Y,3.4257914580553983,45641.56353416917
52094e6b-59e3-4905-9151-73e21750879d,2-2,1,447116,236144,68257,246,0.42911649828459125,495,31.26130404145238,laptop,0.9199082631216361,college,1.978895300136812,English,0.7270188758533842,0.5931936762151762,Y,2.254160696991595,43166.46712368129
e5afeeab-aaf4-4200-a67a-5ea0b861dee3,3-1,1,270948,139555,142682,294,0.12343725233181407,869,49.95349985518471,smartphone,1.1628427649215198,high school,1.28846276105558,English,0.6914429779222937,0.2864739917252928,Y,2.2402543645287873,44332.66570180493
5d94e05b-6915-4406-9c52-0e12b11f5c0b,2-1,0,889259,347116,2534,370,0.9479028259291906,1395,40.968618363034295,laptop,1.7763249303399784,college,1.2611942803792124,Indonesian,0.5384759307569155,0.3450821331584937,N,2.2655395487643473,43936.860816493296
ff86ae10-c0aa-47ec-8b3d-4d48cafa9039,1-2,0,760495,905279,120499,359,0.29595438825069353,1321,44.47726189590501,desktop,1.1684034197835729,college,1.1207103947629458,English,0.5463158211244465,0.5768255702942998,Y,0.7743440595871873,48195.03958512096
e893554b-e41b-44f5-9247-2f1b1ca49f52,1-2,1,733926,977081,87191,170,0.4321321250545809,1017,19.126411747353533,desktop,0.49052963221491885,college,0.4462413571515673,English,0.08398358540810502,0.4038726168336594,Y,2.737798049576489,44404.81915938789
be9ad381-7efe-4b47-b2c8-04121156cd38,3-2,0,19375,932877,95251,159,0.6262959497169616,478,39.791082341110666,desktop,0.6373542253817631,graduate school,1.3547593748859472,English,0.5016107560385957,0.38553407097612985,Y,1.318675614700054,43930.39388079273
b74b7a54-edf6-4d3f-92d3-8dc119424956,2-1,0,792089,180309,88638,264,0.6216495624467216,638,47.14231945246479,laptop,0.7624174287281203,high school,1.0054310805420466,Turkish,0.35613919102364705,0.6065629485876272,N,-0.21864334549971054,47045.468003467344
025562fd-3b78-416d-b71d-1bab3f5fe6b6,2-1,1,41356,494120,26705,157,0.6313284930377642,286,33.88163208983369,laptop,0.33207126575500023,high school,0.5711237911354466,German,0.37905041135882855,-0.5950230308887039,N,-0.40607263952206907,44110.87295316195
49ed1805-bfda-406e-af15-31507cb3c5ac,3-1,0,963676,769518,104381,172,0.23116681114981474,1433,40.97952585044719,desktop,0.9447583723798528,college,1.5246425193441726,English,0.33210305360985426,0.6923088981760188,Y,2.619982122751615,44607.71686730837
9d234aec-32d0-48e3-8160-e228d2816978,2-1,1,384383,218777,77372,115,0.7048000325598391,1422,43.37813199513297,desktop,0.9714904470411743,high school,0.7333079355101391,English,0.2895730192098114,1.351488729132073,Y,0.7049334995256922,46164.5592172788
65ff8233-c35c-488c-a692-f140a8bc5f64,3-2,0,681031,554873,3783,145,0.3538369416501793,1117,39.0202753457327,desktop,0.8037797336477834,high school,0.9845578588788211,English,0.5543067891237023,0.3214885705386641,Y,-0.20081791812979533,43853.10083062584
be9ad381-7efe-4b47-b2c8-04121156cd38,1-2,1,583858,353183,52877,254,0.40682041082189213,1099,42.32205871528536,desktop,0.39498588522930245,graduate school,1.7766833790526002,English,0.7550101980863475,0.7356456643978406,Y,1.1395164872472354,42781.28300591558
b60fd095-b0c5-4946-ab0a-4901ce69f617,1-2,1,844256,312386,30071,109,0.6574084479062131,1050,29.072476437780466,laptop,1.8679740009989945,graduate school,0.5075464084956707,English,0.35414019502731786,0.3204740185300306,Y,3.6057983862743317,43977.466898310005
a28f6ad8-3ed2-4ddf-bee5-0ab05da1b6ad,1-2,1,406190,515595,49471,183,0.5328516596444145,491,14.747710922944346,laptop,1.4757386837544253,high school,1.2803011193045637,English,0.7037955150366728,1.0390337966760477,Y,0.5705352593818955,42143.82828982592
c000581c-20de-42c2-9978-3278cb1cc4fa,2-2,1,900082,759303,79490,118,0.550669197050937,891,38.599850822337295,smartphone,0.8686118030743735,high school,0.4623428077603162,English,0.5998772832250238,1.0897912785793462,Y,3.999311298487369,43719.840417758714
f9557d5c-0a28-4f14-b9bf-1a0308ed9546,3-1,0,992119,306231,20348,201,0.6034584688555824,539,53.226271909892745,,0.5840159233418494,,1.2835406940941039,,0.470752182058318,0.21725081616902542,,1.486973151819297,45275.41776367055
540ad2c3-6798-4093-8f1c-3c3a0ea94ac6,2-2,0,858971,984543,54639,197,0.5710453384978188,1188,38.0062972620087,laptop,0.8557609048745326,pre-high school,0.2887576828404761,English,0.5380599536049782,0.23957049322261442,Y,1.8910685199631465,46101.44318679063
d5474dc4-83b3-459e-8435-aab6eb356a3a,2-1,1,300906,917534,139032,296,0.6179376597091469,357,53.41167206901058,desktop,0.6378774046624145,college,0.7090044048527051,English,0.868767094489703,0.7207788646777293,Y,-2.1293530427106724,42898.815915528234
e5afeeab-aaf4-4200-a67a-5ea0b861dee3,1-2,0,344388,770013,296,294,0.6265507435288271,1044,42.446834755221204,smartphone,1.5775981606146976,high school,1.1861750112575236,English,0.48368951132041343,0.6354618081106835,Y,0.6448712704886279,46822.909181208495
0010d921-1f71-4511-834a-55096185fabb,3-1,1,109476,468326,83562,298,0.6655831622139848,1087,43.967383075850584,laptop,2.012295028318337,high school,0.5206033990494703,English,0.33683289741006184,0.573568545131538,Y,1.3104013438461313,43199.8182101355
0d84e944-f2f1-4a68-8fc5-719111349ddd,1-2,0,479337,689181,66789,183,0.4671816539056508,484,39.37066066357664,,1.2034395791046277,,1.3351010579356015,,0.4480378815443321,0.23368607881754944,,2.9948273638954284,43865.812261721156
4c958f8d-f3c9-40f1-8816-2b0c39a38bd9,3-2,1,959980,536349,60720,314,0.5419535582440642,1432,32.97473156537231,smartphone,1.270264369003323,college,1.4317983198043653,English,0.6002425557215785,-0.019771064403524052,Y,0.7914766664247225,45150.539728576005
5940aa1c-da60-4873-b97f-e4d89f2d1a85,1-1,0,405877,205368,4990,241,0.25056906355167125,590,39.12928829128782,laptop,1.2344866558868794,college,1.1709771748899525,English,0.7046206060560838,0.7516076280772871,Y,0.25256079219348493,48341.07713825297
cb34d1a2-93ee-48a2-91ec-77e02c1028fd,2-1,1,944814,319680,69134,284,0.8150352126076603,1360,45.230426740898444,smartphone,0.24797140875673884,high school,0.2863750760493884,Spanish,0.161246602381231,0.47361627141332735,N,1.2560169256413025,44778.78882387872
ef9702d4-36b9-4de8-a045-dbce0eb27a98,2-1,1,20893,89174,128838,148,0.5998756051427123,1314,28.776339609011174,desktop,0.6405165005087041,college,1.0982771487312621,English,0.32583659113418567,1.322565738696687,Y,1.7707446906141275,44665.41688144263
3657cc44-95b2-45ff-9e4f-a4cd22079a32,2-1,1,355819,1003405,31844,264,0.730728979957527,968,48.252922402528874,laptop,0.7970457838599827,college,1.781621953089414,English,0.35361454017945715,0.5446720402291597,Y,2.2365392077494306,46426.83624955436
c10c2f4b-5e25-495d-be7f-9678adcb45ed,2-2,0,1015419,694312,89298,366,0.5496020303399157,1223,47.969725983634376,laptop,0.7815492879221466,college,0.6247480614428966,English,0.2164904093139033,1.0626688040917731,Y,1.6052482665378585,47735.10243132201
8ee594b5-8f8a-4ac5-874e-70ae8f41cac6,1-2,1,398333,598177,20646,171,0.017657184072281562,1344,49.18980809825462,laptop,0.9803266809997228,high school,0.7844740625040971,English,0.2573498662521987,1.0222234883959935,Y,1.1898357449377581,42967.95801914133
8672882e-46f5-44a6-ac35-bfedb6323e69,3-1,0,740325,722109,26336,283,0.3588014026707799,1008,35.13268874644661,desktop,0.3706003711909157,graduate school,0.5237949371034535,English,-0.012705866788136344,-0.032771095043642506,Y,-0.616859314395644,43433.0455201092
a8a7b6f7-3663-43c9-a149-88a058e52ccf,1-1,0,772099,189285,97129,276,0.9200286523505856,1178,31.310407067099504,desktop,1.4335399861185711,college,0.9266816202138103,English,0.4419308029078584,0.7143039462959128,Y,1.650583398351356,43446.54882756196
5e3b5968-8333-4c18-987b-b413b916f904,3-1,0,280940,755743,40400,298,0.5454172951145241,902,46.50926458745041,desktop,0.7249572814588345,college,0.8141006823582686,English,0.7100755134798482,0.6729030022421248,Y,5.86506261486894,43895.67103879426
618f8406-daaa-433d-aedb-3a72a9f3a947,1-2,0,10595,198676,125185,135,0.604463632107447,1125,31.42865308692288,desktop,0.44100380497571745,college,0.9682685345220813,English,0.33660110829112544,1.0598178611867741,Y,2.5778272753162885,45093.49123762586
7ddcdb33-a18f-47fd-8476-4e5b117b5f09,2-1,0,136144,954973,9130,170,0.32974784154394954,1039,31.63477549974612,laptop,0.9197486942429935,college,0.7965941646229596,English,0.26565309495335315,0.06610502768145243,Y,3.1618546605335514,42497.179572437526
5ccdee25-cad2-481b-8033-c90162b98ec7,3-2,1,936716,11617,5650,339,0.11569036764641955,546,35.189194242594986,desktop,1.9620673667571182,college,1.475901039765805,Other,0.4216770105308049,0.195510251290121,N,2.1836761996483838,44199.531344206334
8daf6eaf-3757-49a1-9fb7-77fce259e6fc,3-1,0,567782,427969,64550,358,0.06902680549400508,301,45.761404491928744,laptop,1.5298875852027827,high school,0.9176405315978573,English,0.316250476109011,0.4131376856266158,Y,0.17410798847865516,43245.2030139676
0e77b20c-c1e1-467c-a359-0a2942538fcb,2-1,0,136764,150566,33108,271,0.2952116323631898,1017,21.803469357460514,smartphone,1.480661322185255,high school,1.11977719630799,English,0.3822248424854528,0.8657855443744127,Y,2.28022695942599,42276.72415777619
314782d8-515f-44b4-ba28-8365f8811ae1,3-2,0,819329,455646,38503,218,0.24984547681190655,982,29.797629540393963,smartphone,0.9431069480052412,college,1.005195843969958,English,0.4086683710142588,0.8395904144951396,Y,1.681029396764807,43821.41872980232
9783faf6-c2f5-4343-a86d-f6312c95f762,3-2,0,235073,973016,12438,243,0.6245164314391755,739,46.250423366999264,laptop,0.6852688081479585,graduate school,0.42307350625959916,English,0.5380082442301672,0.6307216666848163,Y,3.4687479022561116,43340.57182627053
020bf19f-ab82-4c2a-8fb3-fbaab33412fd,3-2,0,162989,855708,78443,336,0.3734216503286223,947,24.718963899143798,laptop,0.5246477476233509,college,0.8319356878464754,Russian,0.6457042709887258,0.6692999393369505,N,2.648116437776781,47104.145037491915
9e9c021a-b55a-4aeb-af94-847d6d457b62,2-2,1,894525,544531,28534,355,0.838331991402502,336,31.573526192469707,laptop,0.2635896118949965,college,1.4634239061789496,English,0.8333190382801547,0.7732565037684258,Y,0.4802131511685743,42239.18346632837
93ae865d-c378-43e3-ac66-f429add5f358,1-1,0,474947,608836,60337,213,0.44798127614698796,846,26.605047598077704,laptop,-0.3000050990388401,college,0.3068746670636352,English,0.47184650684214247,0.7172374367912496,Y,1.5863091389542125,42656.29297318743
5fc65dc4-1722-4f54-bd65-720c734f2d00,1-1,0,249980,531153,40303,117,0.35629458789309043,1174,44.37178814334008,laptop,0.7912477273953537,graduate school,1.1946087992143868,Russian,0.3507040348132766,0.8303092881187393,N,0.797289615971125,44460.432260734495
61746fb4-9306-40b6-aeb3-31222f13e4bd,1-1,1,842541,288485,2403,353,0.16180114788107058,609,28.084921684132624,laptop,-0.00435414105470211,high school,0.8274291156053675,English,0.5460554970798495,0.13523422737730667,Y,-0.30496578457067836,43205.86431302656
6111a8de-8e09-451b-b8a9-ff41d2c985e8,2-1,1,381606,573328,11676,292,0.6997917630624607,903,27.965945496763357,laptop,1.6570979659761877,college,0.8823645586665015,English,0.6042972815907268,0.3758765322847917,Y,1.7358808916254707,45562.98326312908
020bf19f-ab82-4c2a-8fb3-fbaab33412fd,3-1,1,646404,367258,35552,131,0.3981823367357054,1350,36.030298166100714,laptop,1.3165187247851904,college,0.8531913652344812,Russian,0.32434361717500365,0.5012455401527186,N,2.8494126591984643,44847.97713472687
eed8457e-2f39-4f4a-a3fc-7bc9fa57d880,1-2,1,169343,169387,2673,253,0.9852435811385016,1101,32.82871443476677,laptop,0.44401425671988237,college,1.8580018703233598,English,0.5031391816347734,0.7084896734529357,Y,0.6536919869394529,42276.68423745983
832f42b1-7702-43bd-a55f-a71c4ad85b9e,3-2,1,236001,998815,75446,321,0.5468857336976441,688,54.391535998948754,laptop,0.9459977236878055,high school,1.0131802540884702,German,0.38072381102932934,0.6861635179087302,N,3.5510018187415024,42634.1639892322
7a5fe584-0426-4d55-b8b9-782fdd635a86,3-1,1,365667,597400,86310,363,0.6567644318811279,701,28.20284198292063,laptop,1.5511085612442566,high school,0.5640514095034355,Korean,0.5465579905813753,0.3486638238304698,N,0.8944438745520839,41541.10278798437
a75e076f-3028-44a1-af60-ca3b3bcaeed0,3-1,0,174432,420455,73601,125,0.4725846984138658,925,48.48793771124217,desktop,1.522340592810787,college,0.8791312924647443,English,0.40349815076529777,0.2656098449520261,Y,2.0512510167188385,44480.715862586396
5b87a566-30eb-4ee6-abdd-aa5677afd103,3-1,1,920307,158492,127017,117,0.20158654737145926,784,41.53549857481987,tablet,1.1322182055283132,professional school,-0.3436373760005551,Standard_Hindi,0.6038637354534523,0.28408220318121213,N,2.244358646861278,40664.85868810701
2de720d4-ef3b-4064-9437-2886a4fb5d23,1-2,0,884121,1001574,76613,335,0.23914823886894204,1183,47.77421644351712,laptop,1.1303091267633256,high school,1.3842233461090434,English,0.7138548135921708,0.16839909757465915,Y,2.5513703539432497,44005.56844294837
020bf19f-ab82-4c2a-8fb3-fbaab33412fd,2-2,1,32197,287297,121040,228,0.8424066668840211,635,29.235579918149,laptop,1.1776828451185406,college,1.0290961229672055,Russian,0.3963400037037967,0.2948011492338989,N,0.5961063149704937,45955.32238404941
af359589-3ded-40eb-8c8e-8c820ad019de,1-2,0,80085,612838,91361,341,0.36129885944785767,1075,34.25194698591798,,0.7859872629895753,,1.53739353052939,,0.3016281755887313,0.7370788011022595,,2.199379469062725,45952.0420378579
4f197cbb-93cc-4852-aad3-46d35f809f47,1-2,0,968744,584509,33437,147,0.7001577179457263,1112,44.29956820694182,desktop,0.9626324143780252,professional school,0.6990390750885211,English,0.11471712822570113,0.22583037979120485,Y,2.912119715447624,46518.661928294685
6111a8de-8e09-451b-b8a9-ff41d2c985e8,1-1,0,560171,133079,38704,351,0.6465242788082919,1333,20.51291471658451,laptop,0.9318469896106195,college,0.9387752850630766,English,0.7714378664556214,0.48470204688847757,Y,0.8266507010514993,44615.11986903651
388d3669-9c70-453c-ad4c-0d18eedac5f9,2-1,0,476634,71456,51834,374,0.22981462488092658,744,31.371191798067944,desktop,0.1724290375951284,graduate school,-0.9946776743546877,Other,0.5995069308588381,0.4951555466006719,N,1.4479295493101367,44214.37471674123
72deb366-7970-47c4-9c54-b58c17c8874c,2-1,1,163207,66333,107592,313,0.632076504705075,914,38.432454312958356,laptop,1.3605797728281162,PhD,0.6990190752238379,English,0.3833961123471483,0.616552190822697,Y,0.6195191166908129,44183.6447258876
884c8fa4-f6a9-4e37-a9ab-652c0f26d668,3-2,1,210664,368819,44281,114,0.0005122118943703957,1210,43.45675688967712,smartphone,0.7867127461976098,college,0.7961932451177971,English,0.4284552264254673,0.07750959559115711,Y,1.0002799542864738,42175.155702614036
e6086759-35ed-4d89-9e47-271e43001fe6,1-2,0,796579,757744,129600,223,0.4586202253330188,577,15.33575163954924,,0.24061046949694342,,-0.07138822614783158,Spanish,0.6487731187377161,0.5779947209632912,N,2.2831524759856734,43515.483516173044
1ea0eab0-36ee-4a7f-a855-db0d0c545a87,1-2,0,355977,518912,38422,336,0.3353455168108091,1040,55.266478456785215,tablet,1.2626731679787586,graduate school,0.7978427231884647,English,0.36990239441644923,0.22563815008211924,Y,-0.9668573348056007,43626.10891698912
f1d9d03c-16e7-467d-8734-070773d65aed,1-2,1,817804,737112,37770,254,0.9459936614230913,1438,56.54955233518447,laptop,0.028142022661461596,college,0.6422767644864149,English,0.6853254804780189,0.31131420082391836,Y,1.3584306591898887,45145.17441774191
dc68d578-d73f-4d91-a515-6a5569f35516,2-1,0,615567,418668,57141,142,0.46220631068338464,395,41.292441512792,laptop,2.1667577109683105,college,0.717324292619278,English,-0.10837448945048966,0.5489185594972997,Y,2.126000049857574,44783.57915375714
8d488770-dca3-4c48-bac8-af2e74d1dc4c,1-1,1,535013,540814,14659,262,0.6618799296912687,989,44.17613346543197,desktop,1.0294320837657072,college,1.6375505392557856,English,0.2816236284056538,0.9133972650985025,Y,2.036589104936091,45465.72610579457
a28afe06-386d-4288-994d-28b51c745e3b,3-2,0,354067,386997,82241,313,0.5862142918361588,436,30.57664216657613,desktop,1.1164616582426234,high school,1.2636412339352612,English,0.8260986085860856,0.3616145985781489,Y,-0.3898449736882652,46257.19193759584
bd594697-306c-4969-bc64-971a4c6a795b,2-1,0,804868,452655,141943,343,0.2519766943631173,974,34.058049710486316,desktop,0.5118880061581689,graduate school,1.3864530657142116,English,0.3140111298173558,0.565392245745723,Y,2.4323245184697098,40340.8501470421
cfee68d1-90c7-403f-be8d-bd8b7abc1b67,3-1,0,644831,701632,85275,108,0.5854841139256446,543,29.145572447033814,laptop,0.1933301633182527,high school,1.3936379117039117,English,0.5277200145255174,0.1209461731519697,Y,2.259311860208276,43128.82216445699
c76dd3b4-df4e-460a-91cf-30691faa6703,2-1,0,659951,963613,118171,356,0.77086404876167,1312,40.55294982428712,,1.9498080679113095,,0.4979124787332839,,0.33057312221989593,-0.42548176286663286,,2.6473614884639947,42206.57195025958
b502be75-8bea-4412-9b7d-813e7bba3685,1-1,1,49561,341438,124212,336,0.8278550032650533,1083,50.362777400121225,tablet,-0.07961937073687864,graduate school,1.1521434023356334,English,0.6143899346125938,0.29807717903728725,Y,-0.6345535822901232,42028.660245745144
8716e0ad-f17c-4c46-97ed-2c9643a576b0,2-1,1,179537,830509,135763,188,0.5573384542013611,345,24.858529135349983,laptop,1.023960896696619,college,2.157313578241668,English,0.4812559065911368,0.37486766870430255,Y,0.80097141226173,41493.43878253962
84e4310e-79bb-469f-a212-a280f0defc2f,1-1,0,90603,80769,94459,347,0.8502287925020418,987,50.38292167525734,laptop,1.1676920542876834,graduate school,0.26168886143340564,English,0.2673437086463438,-0.28372868358899583,Y,2.6666879050452286,45703.9177938499
11db0111-539a-45d2-8e6f-8e0a3bb6cf36,3-2,1,17427,868148,140877,217,0.45125224308136797,1034,33.154484863596515,,1.1408582747263998,,0.23149131109684273,,0.2725441202313863,0.41630439523334284,,0.7004930502846805,44542.697913242206
f01af761-d426-46f0-ac95-33b120cf9e23,1-2,1,1012638,63144,87848,121,0.09365015026851237,804,41.19740036992309,desktop,1.0632199804330895,college,1.5883045083073273,English,0.676977135723942,0.48053878018784796,Y,1.1698035844607277,44051.131136085954
d816358d-20fb-48cc-8597-6ce3578251dd,2-1,1,84187,550344,42983,224,0.058530022279292326,1094,24.34158987114521,desktop,0.9127989346146965,high school,0.9463241302893731,Norwegian,0.8670597994679834,0.4503718534198188,N,1.634001413213758,45029.55930974629
f21d665c-a1a5-47e4-a82b-fd8cf0b24f43,3-2,0,591339,497102,116120,157,-0.006184098237247082,1070,46.702963250841485,desktop,0.7531368232826186,college,0.9859457331781889,English,1.023635072624406,0.4984375067393612,Y,0.7684506706636647,45729.1020096796
af2dd336-540d-4ded-ae2e-6d21383207fc,3-2,1,289781,322313,112512,240,0.7726704847815155,341,26.54763435931153,desktop,0.6208175613615838,college,0.24393761971594008,Chinese,0.877472770065309,0.39749397652814156,N,2.348144343823012,47179.67269739339
24aa2b4b-800c-4a4a-bac9-727b1065e142,1-1,1,188519,421200,5016,205,0.14561227894485723,1313,44.750119448967276,laptop,0.7079166753993037,college,0.2120179401160439,English,0.3608213836043479,0.13883710649684222,Y,1.8523869469091707,42518.08250383252
afb433da-e4be-42f4-a386-41690af0783e,3-2,0,935833,609071,38072,368,0.12630592446080485,827,56.97138482506524,tablet,1.5196296619355976,high school,1.010614588988176,English,0.3052729380441733,0.4384524914514849,Y,1.802574497220477,43341.32740936791
