Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
111,0.7244098467635487,0,1.5051041594549164,0,1.216316157663167,4,4,1,0.3317035221652215,0,1.0501244500357825,1,0
219,-0.25428528153930874,1,1.4047249764843917,0,0.8360171778325863,2,3,0,0.4609243457944669,1,0.9325918952672321,0,1
28,-0.14857731183985634,0,1.4694793037355671,1,1.2069096995997324,4,6,0,0.3846606706377132,1,1.1538615030945205,0,0
314,0.8411333509316514,1,1.5062551472322776,1,-0.23809873111514068,2,1,0,0.5046726569579176,0,0.8606351992644163,0,0
1788,0.21064051383593424,0,1.488343967971595,0,0.8397963798028694,4,2,0,0.4796861326147501,0,0.8960437063585415,1,0
1307,0.850267826192025,0,1.5261706685541143,0,-0.6555166833235277,4,4,0,0.33845609838776086,1,1.0413089900739145,1,0
1691,0.5079094756330412,1,1.4911859804628824,1,-0.20333997966693496,3,5,1,0.5992725830274002,1,0.8837095994251121,1,0
2001,1.069823672446494,1,1.7267764514894064,0,1.009139485384326,4,4,1,0.47761021300362505,0,0.5649017965455685,1,0
1422,1.409613319805465,0,1.6052782985978018,1,-0.09768010569398988,2,5,0,0.4515271607481428,0,0.9593563820006779,0,1
2176,0.27196240264747085,0,1.5760708299018586,0,0.45654203664486304,2,3,1,0.3097220299084643,0,1.214874703397449,1,0
1310,0.25134038677548365,1,1.5327845071591262,1,0.8403455288346926,3,2,0,0.46888720600740386,0,1.1159186646024628,1,0
2185,0.3423627779824947,0,1.403874606890701,1,1.0099071698398259,1,1,1,0.6274029034379265,0,1.4313190605708788,0,1
396,0.7120547952702048,0,1.3171042386695857,0,1.4732106997554748,2,6,1,0.3747256336695842,0,0.9120161519437444,0,1
685,0.8726481894140803,1,1.5738071394085877,0,0.6274013380641967,1,3,1,0.45994750735412526,1,0.7307874834261665,1,0
1332,0.7300315646971549,0,1.595890036712595,0,0.3625191869425649,1,6,0,0.27844010065223757,0,1.008786031514616,0,0
1560,-0.10121924629136192,1,1.2864698839646591,1,0.9276524593402182,2,6,1,0.5347734672229332,0,1.0607955224054384,1,1
1357,0.9680015708296063,0,1.395142111783221,0,1.24031044302209,4,3,1,0.3040295382283701,0,0.5085213903860014,1,1
1969,0.14836402515007813,1,1.5807700301988752,1,0.46315146514207445,4,5,1,0.5301066741615886,0,0.8733321781728363,0,1
182,0.8950453086258519,1,1.4232223871786078,0,0.2768636389946265,1,2,1,0.5514251160176992,0,0.8288365351749953,0,1
582,0.019956027712618618,1,1.2908963538394889,1,-0.1318771394587025,2,6,0,0.4993948151959537,0,1.3020319725804854,0,0
1392,0.9620326419884532,1,1.3432019543161173,1,0.3879251146906673,4,6,1,0.4616370805876566,1,1.03611372564335,1,0
1051,0.3817326563133445,0,1.5708864248555012,0,1.319392911961716,3,3,1,0.5503718668590751,0,1.0102555638018498,0,1
863,0.8949416500115772,0,1.4925354197340563,1,0.2970837754868107,1,5,0,0.406400310998322,0,0.8830902822874223,1,0
2330,0.8948531856167229,1,1.6970346307100261,0,-0.03570913268145692,1,4,0,0.464248251232749,1,0.8599424145872857,0,1
357,0.766242710907459,0,1.637455232430747,1,0.545958286897222,4,5,0,0.43547162931278566,0,0.8776904676291405,0,0
1534,0.32227199574040666,1,1.4765459554062954,1,0.15505851133033438,1,5,1,0.6943313102559044,1,0.6212618841148392,0,1
1282,0.7905646565824094,1,1.5447133484310662,0,0.6459659009429237,3,1,1,0.5118842347210488,1,0.9376145745989737,0,0
2118,0.8401583165454927,0,1.4251362585824385,1,1.0384488736120852,4,5,0,0.3657293493875662,1,0.8357551154354048,1,1
621,1.3187120822936076,1,1.578698589799013,0,1.4696924700971468,2,4,0,0.4049026755538194,1,0.9894039491494281,0,0
2085,0.556704552835962,1,1.4494119042139477,1,-0.3889072439889121,2,3,0,0.4938323521269898,0,0.8654147390532883,1,0
1831,0.642581992778062,0,1.5412695090013944,0,0.6082491524758237,2,4,0,0.4156960681301193,0,0.9508513107091467,0,0
966,0.7496788255236486,1,1.50960171789837,0,0.8042794928629813,4,6,1,0.5411736127638345,1,0.9178281023699576,1,1
923,0.5198735953724639,1,1.528504213331882,1,0.2723146073407928,1,6,0,0.3977826840501445,1,1.0279855897570411,0,0
1484,0.44997003574719086,1,1.5455289331076396,0,-0.32478994899339275,4,6,1,0.6082365724869934,0,0.7473050963307248,0,1
939,0.6144157411811357,0,1.44994653019621,0,0.5678140394874569,4,3,0,0.5282435239524476,0,1.20219343520797,0,1
524,0.24271977866568906,1,1.39434262387842,0,0.9892679232538568,1,6,0,0.5165047226633047,1,0.9319970219495545,1,1
1623,0.7085340228287803,0,1.4991265589649916,0,0.4841289581029261,1,2,1,0.4978663229862278,0,1.2994838697907214,0,0
243,0.05029661620069037,0,1.3571573270245174,0,1.0094171735131163,4,1,0,0.4898889893685491,1,0.9730236584381926,1,1
1001,0.6544779950981667,0,1.5454124245681617,0,0.04641995019573891,2,4,1,0.3865824462777619,0,1.2312740093113035,1,0
1326,0.10049731777915394,1,1.3465351109486539,1,0.06778500179472635,2,4,1,0.31718633548493047,1,0.8006999762480891,0,1
141,0.639595315967155,1,1.5154611917338887,0,-0.09854786680724037,1,3,1,0.40968568784055176,0,0.9593138214659331,0,1
1307,0.3941137120536053,1,1.4953322449575823,0,1.847392681553271,4,2,1,0.4348851111637737,1,1.0143474261932648,1,1
1840,-0.08075636229320038,1,1.6142378716504546,1,0.4652852290151417,1,6,1,0.5443732223418679,0,0.5973847266790671,1,0
1311,0.8017943398783742,1,1.294191328697591,1,-0.019561876144023715,1,3,1,0.48709612782222694,1,0.8875291935750743,1,1
2194,0.7164557436791676,0,1.4913147654951149,0,-0.1735381373763648,3,4,0,0.4265035516901667,0,0.832028600464193,1,0
1854,0.2914765091440271,1,1.3596570401745809,1,0.08357382803452634,3,3,0,0.45668640849075065,0,0.7213416809097554,1,1
863,-0.5848190303813121,0,1.700157863541147,0,1.0492046756726927,4,1,0,0.5446997194784418,0,0.6969216615570537,1,1
85,0.3762679117356052,1,1.4070448460432072,0,0.9050050568039714,2,4,1,0.4981537792870066,1,0.855244012415249,1,1
1879,1.2310039110575195,1,1.499608817895364,1,0.2677371469705244,1,5,1,0.5874169052377294,0,0.6907304414769484,0,0
1581,0.8477306913734177,1,1.6415696035435707,0,0.3618229445301031,4,3,0,0.32982882295018207,1,1.1794041637860684,1,0
245,0.47647259795357744,1,1.4685085242968512,0,0.8753789614585024,4,3,0,0.4770648203595055,1,0.6954237606692297,1,0
12,0.49654520542896163,0,1.4138525489614948,1,-0.265779062339458,1,3,0,0.3616760165011862,0,1.1938455699863433,1,0
374,0.9270456622431357,1,1.5268201048386516,0,0.28311600348157995,2,6,1,0.4428167722633396,0,0.8525035466774749,0,0
355,0.3871831668660547,1,1.4941085540645271,0,1.0198992145733632,3,6,0,0.3782936360955276,0,1.4564062775863411,1,0
1619,0.289795752052813,0,1.627228893589648,0,0.13163495349131782,3,4,0,0.5682296388548668,1,0.7749399303888662,1,0
136,0.42449010206918003,0,1.5126947402542053,0,0.7079186790296325,1,4,1,0.6885031507586152,1,0.8563941385540026,1,0
1688,0.49817734863147906,1,1.537577414541549,0,1.1606118840522184,2,1,0,0.43706241161605036,0,0.897873573040992,1,1
1500,0.6069795605716973,1,1.570343391432199,0,-0.17378010429467916,2,3,1,0.5456020241836288,0,1.0607542358712743,1,1
2142,0.6645748460864669,0,1.4707675605766808,1,0.3750876114466116,2,1,1,0.6043265731966218,1,0.7810201373377812,0,0
1136,0.7472801865780074,0,1.5126805730523,1,0.5269199938618258,1,2,0,0.554028486751866,0,0.9145407461638603,0,0
544,0.13602198504093244,0,1.5261264566633597,0,0.5969456032246357,1,6,1,0.5448453616232051,1,0.8368360756353359,1,1
155,0.22305786771791802,0,1.4563828957902527,0,0.5733136947272167,3,4,1,0.44376061553566326,1,0.8265985705824345,0,0
565,0.3798757351932081,1,1.4171507578741345,1,0.6850326585169079,3,4,0,0.49865481165257336,1,1.0467379229271951,1,1
1299,-0.04603836944365658,0,1.3422560910536572,0,0.26089448485272004,3,1,1,0.3986144727449373,1,0.6831482339472719,1,0
1627,0.30248222398901914,1,1.4657685626028623,0,0.48957830766865934,2,4,1,0.4918365865421487,0,0.58592828081573,0,1
1066,1.0679253058987064,0,1.47468398433616,0,0.4821603856825722,1,6,1,0.39608993430439143,1,0.8954566397708045,0,1
1719,0.6665194962120655,0,1.5593996796951473,1,-0.48053007361931377,2,3,0,0.45438874984005106,1,1.0056300344467917,1,0
691,0.018001117771904884,1,1.4627723218122493,1,0.44427354696551097,3,3,1,0.3624845978525797,0,1.1177799355855227,0,0
1043,0.5457171261152323,1,1.5513907785474732,0,0.880286994777548,2,1,1,0.3416259927727454,1,0.98145092311188,1,1
1953,0.7311138845458807,0,1.3873425697693562,1,0.758067315101709,2,4,0,0.615221383960221,1,0.9218579537291108,1,1
1730,0.7816891607516744,1,1.433010263332429,1,0.8082113159451539,2,5,1,0.42120003930712613,1,0.5879810106506924,0,1
1724,0.5030478931921557,1,1.4403554989757426,0,0.5052469288616978,3,5,1,0.5081223165741616,0,1.063503995813118,1,0
236,-0.12940581325702405,1,1.6573708864273966,1,-0.4801661797261272,1,4,1,0.49965228258585886,0,1.205842018387644,1,0
736,0.9756188036857093,0,1.5267485119276274,0,0.26119193270125973,2,2,0,0.37526340330302915,0,1.0629085191715053,0,0
563,0.241526287364697,1,1.4531276146517265,0,0.6052941234039304,1,3,1,0.5662003297299015,0,0.9629675983053868,0,0
1612,0.9447235471705819,1,1.5780661734173334,0,1.354414395324235,3,4,1,0.419730975223206,0,0.8272511598110897,0,0
326,0.08956432790993324,0,1.5732011504594197,1,0.4952291094428784,2,4,1,0.49401998475332154,0,1.0050648682760996,0,0
1175,-0.29052698156264967,0,1.423568321597405,1,0.7524780288369702,1,6,1,0.45870263152450397,1,1.1048674365112956,0,0
601,-0.1685661282346358,1,1.4723905381346454,0,0.6356221130147633,3,5,1,0.6088258803892639,1,0.8195294292861175,0,1
155,0.8986366074276615,0,1.5249014202091409,0,0.675555905189908,4,1,1,0.41593739397180884,0,0.9809705352016255,0,0
1747,0.5865720510114856,1,1.6528060294145859,1,0.7198492711961083,4,2,1,0.5174314830965825,1,0.8311014340640825,1,1
1403,0.42934257070790927,0,1.3666644652350952,1,0.5248958991163349,1,3,0,0.6570560564573893,0,0.9707191436037902,1,0
1061,0.8743749689227482,0,1.4483795434248417,0,1.415749789916172,2,2,0,0.3059790514080303,1,0.7344030382771221,0,1
2134,0.8345224286846227,0,1.5901408378903616,0,0.755626951445316,4,5,1,0.4285830329082072,0,0.6554486669072414,0,1
274,0.32712295980726036,1,1.4374568963124918,0,1.3467616177657886,4,1,1,0.4267712603388834,0,1.1833342415175023,0,1
1610,0.48843841598861365,1,1.56087569913177,1,-0.08399799250109019,3,2,1,0.5553712270107145,1,0.9304519410528284,1,1
2305,1.3072300345625223,1,1.6017090928135533,1,-0.10230073884157587,2,3,0,0.25871419604079654,1,0.9739772731910611,0,1
2262,0.4402872915280298,1,1.4233027555795257,0,0.4647205129160467,1,3,1,0.43274455705267245,1,1.0146819087341172,1,1
1890,0.4886466189838106,0,1.497794457599608,1,-0.09776197331880121,4,5,1,0.6045593814883148,1,0.9471710335972289,0,0
2244,0.26231861011331453,0,1.3952009436282498,0,0.6800853445131422,2,4,0,0.46643709409262346,0,1.1619724873035524,1,1
640,-0.30806890155000366,0,1.475953135143394,1,0.8480605695141261,3,2,1,0.540757203370849,1,0.8806957745985545,1,0
249,-0.13210414835791107,1,1.5335628673869286,1,-0.039215163887845184,4,4,1,0.49410011493072964,0,0.7547843245368285,0,0
436,0.4745402887840371,0,1.3234195998476272,1,0.41334825366233874,3,5,0,0.5598970561975616,1,1.0063182084345454,1,0
1572,1.213080059277046,1,1.70942995823287,1,-0.24821941045599671,1,6,0,0.5664236617155951,1,0.8331357556850991,0,1
1616,0.24390198818090253,1,1.4605236128688768,0,-1.3418164398839363,4,3,1,0.3655785376467708,1,0.9260001376521327,0,0
1303,0.2540107876877761,0,1.5059802423784403,0,0.8469286288428365,1,2,1,0.4160155242073459,1,1.2288751327408431,0,0
119,0.8970232333006143,1,1.269543748788368,1,-0.12943235088449012,4,3,1,0.4780787350675862,1,1.1460994835078493,0,1
2273,0.5348043055375931,0,1.534406911555945,1,0.5944788895854405,1,1,1,0.44547999611260647,1,1.3236426572328943,0,0
2164,0.6581758828472292,1,1.665257283635912,0,0.4512048934090885,3,1,0,0.4909792824906678,0,1.3041357634346502,1,0
1762,0.7999184203893974,1,1.369365131619463,0,0.4431177170858184,4,4,0,0.6155698944341531,1,1.1724130498875858,1,1
1067,1.04649909331821,1,1.4796076136672236,1,-0.07888148158290564,2,4,0,0.3303007437019131,0,1.0956417627362567,0,0
537,1.2358759421341516,1,1.5400149916878718,0,0.08455269427055623,3,5,0,0.6160189262916949,0,0.8103105247590019,1,0
1850,1.2951162638318505,1,1.5593011847255598,0,0.7786052474093896,4,3,0,0.4443823638088963,1,0.7896105426587128,1,0
1529,0.6781420881306424,1,1.3243790528358148,0,1.3767985954633666,1,5,0,0.5893321106915222,0,0.8373827273459469,1,1
586,0.861750595004847,0,1.4485823753639258,0,0.6520823964988128,4,3,1,0.3644975009988926,0,0.7240539429450433,1,0
2037,0.3783880506038323,0,1.447651833962926,1,0.13740434557581005,4,6,0,0.48670486962787607,1,0.8097632122605924,0,1
910,0.343983954534498,1,1.4947674490707792,0,0.8442778725586124,4,1,0,0.46369474758353424,0,0.6514648758474684,0,1
1438,0.39264917887046813,0,1.3224119844456594,0,0.8092667840390112,4,4,0,0.34819121921265295,0,0.9377415905722853,1,0
777,1.1976737639169281,1,1.472157617840468,1,0.26446009193474596,4,1,0,0.481319096294414,1,0.8234496110790825,0,1
1533,1.119729816692465,0,1.5948175139278133,1,0.6400239430616198,2,3,0,0.4649966945489027,0,0.743835643405238,1,1
22,1.065013953827894,0,1.4839554837145694,1,0.9947882150568936,1,4,1,0.5807632320222599,1,0.8211080594360307,1,1
1562,0.019191577802959103,0,1.2848631284558516,0,0.3795074865311303,2,1,1,0.4447503323613011,0,0.7729883078671437,0,1
1287,0.16689596002750673,1,1.4236236760990377,1,0.8333376148491157,3,3,0,0.5187268494210016,1,0.9259015920769011,1,1
247,0.6279515456444515,1,1.4983496432562002,0,-0.8681535191696421,1,6,1,0.559681597520829,1,1.3386998173353668,1,1
1705,0.9598228445320214,0,1.6684672542150372,1,1.6144615363160866,1,4,1,0.6177844525429315,1,1.102175945196495,1,0
1585,0.936076470299932,1,1.3714213963327377,0,0.3048785320675931,2,3,1,0.45049599810264623,1,0.9511726098347381,1,0
1289,1.2512913459572923,1,1.5324356791509302,0,0.5544204722835693,1,2,0,0.5029992634053516,1,0.8182228074485276,1,0
1078,-0.508919276266196,0,1.5388982870917183,0,1.0078444854302795,3,1,0,0.5272844032261349,1,1.0069772039656688,1,1
1346,0.09528417669532624,1,1.5383109102281842,0,0.3318812570169912,2,1,0,0.44330197715001557,1,0.8917722590244695,1,1
1265,-0.07188952420162387,0,1.5063914588994967,0,0.355653463044028,4,1,0,0.48967793202175747,0,0.8678420166959029,1,1
405,0.4483084774342025,1,1.6757283900163904,1,0.8536897566201223,2,6,1,0.5126819710837345,1,0.8122447583498723,0,0
1586,0.917816735723225,1,1.3566780257117017,0,-0.24919328733032176,3,4,1,0.3759815389505132,1,0.8279526078677047,0,0
1050,0.5533349762512874,0,1.56355456302195,0,1.0664812141928377,4,3,0,0.4321776758565772,1,1.0114081462938402,0,1
1864,1.0021427591062182,1,1.5790856576962053,0,0.9086531194807844,4,2,1,0.4284596890685343,0,0.7122798773761043,1,1
473,0.46734540131811464,1,1.4447561460180827,1,-0.05927452246633769,1,5,1,0.6529684117871768,0,0.7736034614158922,0,1
2205,0.14461305577596828,0,1.3869941430054182,0,0.19686380167626155,4,2,0,0.3879887602659946,0,0.7830116328517963,1,1
2210,-0.002337654399652056,0,1.6255008235322053,0,0.8416054701918356,2,1,1,0.5392194290872657,0,0.9557420338529253,0,0
1100,0.36985708590045896,1,1.4286151296423468,1,-0.09491491785467843,2,2,0,0.45373861259428716,1,0.6162545911385295,1,1
176,0.8458144107127459,1,1.679079693651094,1,0.08313706167297358,1,2,0,0.5342472244780961,1,0.8262657631838951,1,1
54,0.15507528688663125,0,1.5538160393805016,0,-0.27316035561179997,1,1,1,0.6449318811655083,0,1.0651865414946833,1,0
2177,0.39972498635051973,0,1.3480521930334601,1,0.6054652739740489,2,5,1,0.36354537422093136,1,1.148717163150778,1,0
2247,0.2922938659231692,0,1.592983941366374,0,0.4726886470583136,3,5,0,0.44900234896422136,0,1.0321318087096771,1,0
534,0.2851817577805298,0,1.5389839556035865,0,0.5101481713070471,1,3,1,0.4851430997090296,0,0.7308311861806163,1,0
2057,0.06473491908556234,1,1.5204055324156132,1,0.21549086031128806,3,4,0,0.4863738708005262,1,0.927329920817263,1,1
777,0.5438769307869922,0,1.4724958197657019,1,1.2182835347075187,2,2,1,0.4633962605997405,1,1.0464701584265033,1,0
2218,0.7110714135310258,1,1.5060799003721554,1,0.2053185888224754,4,4,1,0.37446441825524734,1,1.1383264501983452,1,1
1343,0.09694833168526978,1,1.34506028335796,1,0.6643433902030141,1,5,1,0.6046752601328804,0,0.7796723206870633,1,0
2332,0.5723349961051539,1,1.5415852337827012,0,0.16752263875086199,3,2,1,0.3880507850897658,0,0.6670894308864559,1,0
281,-0.07416323620723064,1,1.632816326287525,1,0.004245624986820129,2,6,0,0.4008576872717136,0,1.1676652761398536,1,0
2183,1.313713839834299,0,1.5180926624386326,1,0.22813337536383294,3,2,0,0.3730376787752384,0,0.7473950667629297,0,1
1078,1.0572365980166343,1,1.5477530270215658,0,1.2703555592250344,3,4,1,0.4168880873980828,0,0.8769921214177527,1,0
1370,-0.5852577479812513,0,1.6730823680293774,1,1.101411874069866,1,6,1,0.4259479421801252,0,1.1123778479548148,0,0
39,0.37488639851158967,0,1.55265047008705,1,1.1626324717206145,3,4,1,0.46546290665411766,0,0.7104117343407097,1,0
1531,0.5254531502134976,1,1.416284949641223,1,0.9633965579127588,1,1,0,0.5464767291460114,0,1.443703747171353,0,0
1224,0.780742927885929,0,1.6929080827034386,0,-0.09399328005486873,2,2,0,0.441748981866886,0,1.0060740836623638,0,0
243,0.6938025520356388,0,1.6295741388426321,1,0.22855897106785034,3,3,0,0.5757086267946746,0,1.0243110931890844,0,1
1833,0.8627689559879662,1,1.4965301664618593,0,0.2719489629340427,2,2,1,0.6152455833706574,1,0.8638972293052957,1,0
739,-0.48719953784044656,1,1.5748342638639254,1,0.3645791588053948,3,1,1,0.5478829828599647,1,0.7780895827982092,1,1
464,0.4800321514836676,0,1.3800264341830841,0,-0.09614205088726147,3,3,0,0.5431951689744856,0,0.7273064777204423,0,1
871,0.6993682995303369,1,1.5151540948564044,1,0.5123048393831914,1,5,0,0.4968505456530746,1,1.3041775652821452,1,0
1239,0.6560192687458771,0,1.55022265034083,1,0.2522080080380589,1,4,0,0.5494052083377976,0,1.0511178904144103,0,0
512,1.6425574792040967,1,1.6369943580242474,0,0.7581554700166193,2,2,1,0.4843727080233362,1,1.1370877340364256,0,0
2000,0.437505093894723,1,1.5409611007146111,1,0.15436030689048946,2,5,1,0.46183156092900995,0,1.098335362070942,0,1
1012,0.19510468567471795,1,1.5783407739443045,0,0.47135574970707583,3,4,0,0.5594204464155257,0,0.7739198392417427,0,1
152,0.971095300769645,0,1.495749414850781,0,1.3388235416746128,1,2,1,0.5564328561636684,1,0.9148001134393874,1,0
1960,0.6468744325798315,0,1.5125757513274283,0,0.46329055689729653,3,6,1,0.34967088400198665,0,0.9754595319532758,0,0
881,1.2476845781909272,0,1.3869633665220167,0,0.6517003613315177,2,6,1,0.5015473648130805,0,0.7048670971937101,1,1
246,0.4826488143744908,1,1.412924983787126,1,0.546227777231296,1,4,0,0.4692289212341465,0,1.0630368894305888,1,1
2285,0.8116589212339482,1,1.523150258615347,1,0.49814837906389614,2,2,1,0.5185404154131555,0,1.0011807195272546,1,1
2097,1.3230893274254616,0,1.5135453483529004,0,-0.0033321445139291583,2,1,1,0.4225162458724776,1,1.0489591871333213,1,1
2100,0.4269553565603958,1,1.3166832382646918,1,0.4166142513712235,4,1,0,0.581620742948247,0,1.067614208348527,0,0
1403,1.284745136141248,0,1.358696142063155,0,0.3956850692225761,3,3,1,0.3855244078828314,1,1.1543865542914775,0,0
1831,1.3121550379924942,0,1.5210939121170697,1,0.8000599459523006,1,4,0,0.4618491758207717,1,1.0484249094319673,1,0
293,-0.012159963838923593,1,1.5474667349509112,0,0.8923788364575957,1,2,0,0.5226437035947824,1,1.00007726129065,0,0
907,1.4849771211918654,0,1.3625473297027717,1,0.43115629312244597,3,2,1,0.5213052463178076,0,1.0162007310360155,1,0
2277,0.38546976132867466,1,1.5014567254775828,0,0.9517617872332602,1,1,1,0.47065285390278777,0,0.5459341932987127,0,0
1894,0.8589946606080283,0,1.4507411018510536,1,0.3078653953402406,4,2,0,0.5045867201252304,0,1.0288444569955228,0,1
516,0.1607186990860816,1,1.563350180416675,1,-0.14972047908809893,4,2,1,0.6814282557155278,0,0.9827463207800452,1,0
685,0.24359779570906503,0,1.4842600536503368,1,0.6896061908455077,1,2,0,0.5223483804821155,1,0.8473411057226595,0,1
21,1.0390503619125218,1,1.518279596981291,1,1.0028635836679924,1,2,0,0.4253544365434004,0,0.9165495179123132,0,1
378,0.7523752790471334,1,1.4347378706559424,1,0.6403643597590757,1,6,1,0.33812416831484443,1,0.9189548519806494,1,1
2010,0.029675010677578384,1,1.5969394346336854,1,0.6746409657924808,3,6,0,0.5764472786325008,0,0.9575683137416807,1,1
1686,0.6482918926492404,1,1.356601899150361,0,0.8311011276173825,4,1,0,0.5231218650668801,1,0.6968645809183609,1,0
14,0.8619823090478544,1,1.5490005975992918,1,0.6718168952780355,2,3,1,0.4221470890602533,0,1.067783935356756,1,1
1583,1.1670596155671729,0,1.2937999721511482,0,0.8286209208548057,1,1,1,0.41183274117695223,0,0.7819751782284281,0,0
1302,0.7291266571061523,1,1.6800928996344449,1,0.38635459795859717,1,5,1,0.43889724915753503,1,1.2688012551083743,0,1
1822,1.0842206764753586,0,1.4156236906592445,1,1.038253655430001,2,4,0,0.5275675879158188,0,1.0028821677238018,0,0
268,0.8861706362369559,0,1.4723186171342328,1,1.132301597002316,4,6,1,0.400493494954574,1,0.9715435658165426,1,0
1817,0.41375392077079476,1,1.4477145099029731,0,1.1404338320929064,2,5,1,0.44941783692082765,0,0.7689951743853993,1,0
1599,1.0648749203305758,1,1.513892736474283,0,-0.18055198310591347,4,1,0,0.649359335085042,1,1.0953946941026054,0,0
1248,1.0306912050016157,0,1.5502796401056047,0,0.7698149337645681,3,6,0,0.3608890731843157,0,0.9287738735943291,0,1
1715,1.0015537798617928,1,1.4820370809781263,1,0.8186062747483518,1,5,1,0.4039833720040958,1,1.2069183168630424,1,1
557,0.6832186313053293,1,1.4986985995109425,0,-0.07303081619900276,4,4,0,0.6635307126133155,1,1.112933497456352,0,1
473,-0.02480645230508005,1,1.4158994049672504,0,0.6634447042935998,3,2,0,0.3681646681452452,1,0.8192997767190414,1,0
1930,1.2090450310958678,0,1.428918139255981,1,0.7128750158153565,4,1,1,0.46297892862896023,1,0.9644219935676974,1,1
661,0.546101545045449,0,1.6662277731118178,0,0.14418016890199753,2,2,1,0.647349134943938,1,0.8582076852655259,0,0
73,0.5639261520645014,1,1.27745109188993,0,0.06456025474313748,4,2,1,0.4711565089776441,0,0.8939740538453299,0,1
427,0.7742276046873839,0,1.3951534712765752,0,0.6257032286000348,1,6,0,0.5047619307077963,1,0.46121725467904273,1,1
1032,0.3798654122924307,0,1.2927265477694854,1,0.5939398985430587,2,2,1,0.6021727156267405,1,0.8757729450975396,0,1
9,0.23071097755856684,1,1.4413711316039692,0,0.07111950645231546,4,5,0,0.5326223836912197,1,0.9347748355826022,0,1
1918,0.5719593447672969,0,1.53237570325176,1,0.38554677599915216,1,4,1,0.27390298321890205,1,1.0970693000028544,0,1
71,0.4702972177275445,1,1.5550084232935684,0,0.5601798357125749,3,4,0,0.4185829899575815,1,0.9193926677234258,0,1
126,0.6658330345689503,1,1.417564676119959,1,1.0695040851804145,4,2,0,0.4633749414420521,0,1.0276156793648927,1,1
1333,0.5048119778743065,0,1.4121789714493995,0,0.13157462503191408,1,4,0,0.31078288724761094,1,0.8957264736431907,1,1
891,1.1589664688000223,0,1.412790707135735,1,0.3664068089933582,4,2,0,0.5348399636647225,1,0.7691905611766425,0,0
1104,0.8917811902540498,1,1.4279357491402997,1,0.14942758353871788,2,6,0,0.5675428079829582,1,0.9484397230900281,1,1
1784,0.9102206238733354,0,1.5431748599390667,0,0.02850351320000266,1,4,1,0.3710699540044516,1,1.001633015464687,1,0
2081,0.07991139303343409,0,1.5924576697182082,0,0.8045830226248678,3,4,1,0.4458027732567034,1,0.9073651606409369,1,1
2294,0.9758261152353633,0,1.4536477491020867,0,0.5137799967658351,1,1,0,0.5437847749718047,1,1.2434926537900581,0,0
2233,0.5613909147622828,0,1.5312483680386435,1,0.03494444747129677,1,2,1,0.6415856855800435,1,1.0498356444792227,1,0
242,0.9832772963479697,1,1.4096189916859296,0,0.7791358586653087,1,1,1,0.38393135023369607,0,0.7763192283170304,1,0
2345,0.2845371355486612,1,1.693927599480825,1,0.8665357119687811,1,1,1,0.460918343383289,1,1.0194244052840304,0,1
1219,0.5545590365982912,1,1.5313533092452172,0,0.17213047335451503,4,4,0,0.3963607965835766,1,0.808137560951818,0,0
2294,-0.00779386508895219,1,1.6526167986646347,0,1.0671443758132078,1,3,0,0.5561135603799838,0,1.1418361513576796,0,0
227,-0.4128586979304021,0,1.3286790785303682,1,0.392582016427356,2,3,0,0.6491565232245766,0,1.0746403862977774,0,1
1761,0.7506474451638735,0,1.4933064624883055,0,1.2789166492207484,4,1,0,0.39825856778980373,1,1.239743654115539,0,1
1999,0.47559573150591866,1,1.650891335040797,0,1.7645514092035715,2,2,1,0.5474752295281496,0,1.1043286359356976,0,1
549,1.0141810007574807,1,1.658096885027379,0,1.517035173410782,3,2,1,0.515881685162061,0,1.0057332674986832,0,1
27,0.9058429015649914,1,1.6532127105867773,0,0.3504962612727751,4,5,1,0.45921535747482806,0,1.2700529348356397,1,1
1546,1.3437427786108302,1,1.5285212522963079,1,0.18102871837730106,1,5,1,0.48863336131855256,1,1.0090874157369256,0,0
1486,-0.005520532623660035,1,1.6160306060296257,0,0.7176147676895661,4,4,1,0.3557782033763869,1,0.9712371225242142,1,0
541,0.8569640406877903,0,1.3874128189790724,0,0.3061687941240717,1,2,1,0.5209895960729076,1,0.5679961216651072,0,0
1454,0.500369171727551,1,1.58639284100931,0,-0.2764626472237709,4,2,1,0.4602042528421389,1,1.2479584135544282,0,1
539,1.1255681803805127,0,1.5195031759290973,1,-0.5124137929019834,3,5,0,0.5065051999897386,1,0.8488761838558005,0,1
1671,0.4020505909562003,0,1.62725931585633,0,0.4795267931869507,3,6,0,0.49801755238078455,0,0.9454664542794133,0,1
2331,0.7552694580082595,0,1.3097361451829812,0,0.058226532088134664,1,4,0,0.41296865978610814,0,1.1741671812421282,1,0
83,0.2975459735511114,1,1.4182498264117531,0,0.5155672165046898,4,5,0,0.4567880606775719,0,1.261245167001064,0,0
719,0.8952296265927204,0,1.3503997535168961,1,0.6234092072312483,3,6,0,0.46831624894448076,0,1.0035661576500452,1,0
862,-0.2976573041509788,1,1.525365061726935,0,-0.2893013139268954,1,1,0,0.5971166511011851,1,1.3921969770004519,0,1
88,1.0812154397132563,0,1.6219288288086313,0,0.48920855856680534,2,3,1,0.4559783280081573,0,0.8437612451548517,0,0
