Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
2056,0.2574052278890768,1,1.598306983053729,1,-0.3069347422816555,4,5,1,0.4551889476100969,0,1.115712595216136,1,0
1140,0.58450651835902,1,1.5507357892846254,1,0.3334135027797148,2,6,0,0.413181231750385,0,1.0096304366346744,1,1
21,-0.2927710205931007,1,1.3616208538693642,1,-0.6318125434931459,4,1,1,0.510861319500752,1,0.8256836161508057,1,0
842,0.7641935024830082,1,1.6000454687056955,1,1.0637962103099774,3,1,1,0.46318877301209777,1,0.9538596578431939,1,0
1697,0.7365570655675685,1,1.6225650797838251,0,1.0255424594109765,4,6,0,0.6241597474677355,1,1.1146194759617916,0,0
1339,0.2607821971048577,1,1.6479953370340255,0,-0.23977456282822063,4,2,1,0.4438044086870485,0,1.1800624844160983,1,0
2338,0.6891124182410161,0,1.5068473160628293,1,0.5924741684406627,1,1,0,0.6108366119160857,1,0.7246695503134662,1,0
736,0.8231546551062616,0,1.55990623827851,1,0.6656952475266664,3,1,1,0.5248830146764873,1,1.021780955909478,0,0
360,0.5365065799690527,1,1.4514000384551724,1,0.5227722503559393,1,6,0,0.44916577403282676,1,1.1856058127978173,1,0
124,0.8806351076599597,1,1.604416899157432,1,-0.4121699483209982,1,6,0,0.5560540550552938,1,1.0915826103512623,1,0
1528,1.4804336224221262,0,1.4743640161706688,0,0.276932190736461,1,2,0,0.5244251028307445,0,1.07213357797601,1,1
1709,0.47961185431620457,1,1.5913541539341896,1,0.13306453918945266,1,6,0,0.45911225460479416,1,0.6400004694131347,1,0
1521,0.9319658224361167,1,1.2764511679923507,0,0.010519971180823984,3,6,1,0.3896879066455279,0,0.9484204764772494,0,1
1090,0.53992338813142,1,1.50776784409494,0,0.4900236744816294,4,2,0,0.3085300460635996,1,1.2825666778205977,0,0
28,1.0922773438200761,0,1.4328780814520505,0,0.9452772118677224,3,5,0,0.5418421959625197,0,1.1094480368320696,1,0
919,1.3515818153560253,0,1.4994477863092293,1,0.2988008406584174,4,3,1,0.5161477479042332,0,0.7750481585137524,1,0
1276,-0.6423211787528182,0,1.491362368841872,0,0.4514711353050085,1,6,1,0.6368116516457422,0,0.8874755930581806,0,0
2101,-0.05016868618663961,0,1.5339398835848248,1,0.36855406610682684,2,5,0,0.6177953524642202,0,1.081120246890694,1,1
135,0.5723342169138016,1,1.3851344629158915,0,0.20196767301017854,2,2,0,0.3951812954536108,0,1.1836332817670727,0,0
602,0.7515187708558759,1,1.4165284495983164,0,-0.393059578119217,4,6,0,0.45056291761596284,1,1.012215652813727,0,1
246,-0.033929661826569535,0,1.5575066760003025,1,-0.04337302120594366,4,4,0,0.4226078322712113,1,0.9814499860115714,0,0
829,0.7060167280029833,0,1.5146168630886894,0,-0.8179775664567033,1,4,0,0.4773668663231126,1,0.9381305510565351,0,0
1907,0.672775643830636,1,1.496993073320977,1,0.38804986556993315,2,1,1,0.5970115371768142,1,0.9662080777187522,1,1
510,-0.11747617067396376,0,1.4844215063891772,0,1.4649597435965473,1,1,0,0.6077458132753584,1,0.8387582366376394,0,1
1519,0.5383384517158677,1,1.47007720124303,0,-0.36433690268734464,4,3,0,0.39006171405248957,0,0.6375725882072316,0,0
1447,1.0350233814613246,1,1.5647222580181932,1,0.22933249691307872,3,3,1,0.392216562087312,0,0.22564372917990616,0,0
563,0.9038739510795615,1,1.4617733787978768,0,0.12277858523587781,1,4,1,0.49137262167648943,0,1.153578855566814,0,0
2170,0.3502509297344194,1,1.3773442263365512,0,0.5999409088719614,3,4,0,0.21248667654348607,0,0.5941180473831388,1,1
1358,0.8836770119474695,1,1.4221897089226498,1,-0.15408067614077137,1,1,0,0.5552494968841697,1,1.1938109862835855,1,1
1339,0.3935470518218561,0,1.569161782447145,1,0.2534066401899564,2,1,0,0.6092437450264515,0,1.1047790797360069,0,1
1843,0.6986064830011508,1,1.59294108004732,0,-0.30759156854423486,1,2,1,0.5033608199331847,0,0.9310092511517115,0,0
638,0.32082887930127985,1,1.4891796242426696,0,0.927853205259943,3,3,1,0.39197333849325067,1,0.8639327657344121,1,0
770,-0.04155192438724764,1,1.6038605240529114,1,0.1927115865223608,3,5,0,0.4637530014380997,1,0.8565532303769261,0,0
1837,0.6879667742038681,1,1.5412716394308903,0,0.6503099827565187,4,3,1,0.5122333524391758,0,1.146541860979122,0,1
1530,0.3761444433867077,0,1.4453289790860009,0,0.14796361930701257,3,1,0,0.6582264295201834,1,0.951669057207395,1,1
1968,0.13217531810988087,0,1.4806378290713227,0,0.5619570816014332,2,6,1,0.4438047410414361,1,0.9276336927449739,1,0
512,0.7009675326768773,0,1.6374205008719722,1,1.382309561747567,3,3,1,0.4997275362791013,1,0.6230015934813788,0,0
92,0.7168903294721803,0,1.616063604128975,0,0.8711433582632708,1,4,1,0.40765413767883435,0,0.7549869522627228,0,0
1339,0.2798131299285608,0,1.4026873687748371,1,0.01432014530336162,4,1,0,0.4832121951813743,1,0.9980607814031457,0,0
1236,0.44611925693921917,1,1.5800782188412472,1,-0.3304681404264497,2,4,0,0.2954050447759189,0,0.8445834742416177,1,0
478,0.30765557676117467,0,1.450340211721967,1,0.9280678326792113,2,1,1,0.3470161301305885,0,0.8058412220232583,1,0
1356,0.22626882973445306,0,1.504406695902685,0,0.7436389241046785,1,5,0,0.5219913941210843,1,0.7948523864585145,0,0
1282,0.6448590667728128,1,1.3627239484986597,0,-0.40224255516715146,3,4,1,0.6021951128055476,0,0.9670340639485624,0,1
1354,0.8278830073058316,0,1.5001069616687022,1,0.6786728432270357,2,5,1,0.4368825647695762,1,0.8233599436427848,1,1
472,0.4183905185343477,1,1.3347221334490582,1,0.007123201586925976,1,3,0,0.4982513516183992,1,1.1095090182875837,0,1
1750,0.1253908226399374,1,1.4410656881859842,0,0.44315729244565943,4,5,0,0.4155601863409662,0,1.0381020254928932,1,0
664,0.3143245619725121,1,1.3897423979797865,0,1.2148910394874457,4,5,1,0.46853602348539963,0,0.7911721349713088,0,0
67,-0.22125009600174694,1,1.3277610566371556,0,-0.7085379698356509,1,3,0,0.6029066498123639,0,1.3134853065469052,0,1
1790,0.8889394453127601,1,1.5833139917860417,1,0.45841034113508183,4,1,0,0.39753352766531846,1,0.9684008943384456,1,1
831,0.41646946297526305,1,1.6093728447420108,0,0.9444098564866529,2,1,1,0.42175507728019157,0,0.944935198488605,1,1
352,0.8879460548029883,1,1.4092355794265117,1,1.0636225924056535,4,3,0,0.43680038321820897,1,1.1703423259290267,1,1
2035,0.9634351120557136,0,1.4539945266165297,0,0.6017385688346515,3,3,1,0.39673591633501404,0,0.9580168013398981,1,0
251,1.167390659905394,0,1.3807632425941154,0,-0.29749357912031305,4,3,1,0.5557776807407645,0,1.2726878899009877,0,0
231,0.4132072806644348,1,1.4877601937204357,1,1.3550515577746878,2,2,0,0.41373808760462266,0,1.1411922057200812,0,0
637,0.4929391165702497,1,1.4250560035126962,1,1.2441320942367555,4,6,0,0.4702647139316053,1,0.8788643608431457,1,1
239,0.6417979208429287,1,1.5783817959325988,1,0.8764720497517404,2,2,1,0.49272194124918284,1,0.9170616286696857,1,1
1774,0.4045420824132698,1,1.3958706624060222,0,-0.18455291345062674,2,5,1,0.35118798668939033,1,0.912872614957054,0,1
1893,0.10213001536680744,0,1.4980903663364202,1,0.9508968047199671,4,3,1,0.47392774766995593,0,0.8393350085779789,0,0
1599,0.20777054590668997,0,1.5060011865924128,1,-0.48300987584699584,2,2,0,0.4970916887291701,1,0.9532925670915238,0,1
1915,0.13282993672000049,1,1.5111440587231728,1,0.7925430605248116,1,6,1,0.5825816845920376,1,1.0136195987129744,1,0
1071,0.168136843740883,0,1.456067377308968,1,0.9010332885206125,4,1,1,0.5933257599701863,0,1.1154339091828551,0,0
547,0.825601180747347,0,1.5224545319719256,1,-0.06027721284170007,2,3,0,0.5172496530178159,0,1.0519193481827427,0,0
223,-0.10355939883407095,1,1.4515738686659612,0,1.2356849882940608,3,2,1,0.5308894323472849,0,1.338756087467638,1,1
871,0.5104822475219456,0,1.6170450477839566,0,0.6101690164201975,2,5,1,0.502581747366342,1,0.8991988802007584,1,0
349,0.1744947313094321,0,1.4358759070568867,0,-0.2219089922530204,1,6,1,0.4568937806957777,0,0.8634634901622084,1,1
863,0.5929309366768546,1,1.6739307583437224,0,-0.1349129997765275,3,6,0,0.5819172812768333,0,0.5989614750129959,1,1
759,0.37548583865818586,1,1.632737684355373,1,0.7834847481141414,1,2,1,0.44780412143427717,0,0.7877595278069622,0,0
724,0.788539291290439,1,1.5981226426295176,1,0.39673815446690847,1,6,0,0.5102915466295581,0,0.8738867431990172,0,0
1430,0.5954234565809167,0,1.5492840888634605,1,0.41452956951461667,4,6,1,0.3515175156605951,0,1.1475324942045269,0,1
2312,1.3952249808904746,0,1.551959331184093,1,0.6170760427039819,2,2,0,0.44672595591427744,0,0.7205406890854,1,1
688,0.325803728352298,1,1.547049221694752,0,1.1479289202425362,4,3,1,0.3000500941286284,0,1.0319913980182325,1,0
236,0.6655436923868956,0,1.5625771126053103,1,0.867434988078368,4,1,0,0.511599654651162,1,0.9463244762677123,1,1
357,-0.09649146422828603,1,1.5763661173181334,1,-0.25473817903614027,2,1,0,0.4621054696787252,1,0.937335027970216,0,1
40,0.10246817272588549,1,1.6869105897098042,1,-0.025401051356881088,1,2,0,0.4946736975250384,1,1.2212878153088922,0,0
526,0.3522675606219875,0,1.6456390385551616,1,0.9044111438886507,2,2,0,0.4303429735463252,0,0.8799180223637467,1,1
2287,1.019858945323647,0,1.5201092044884015,1,0.6310292450967044,2,5,1,0.48170796738980715,0,1.0012013428459,0,1
346,0.8381951475029683,1,1.4881982833640954,0,1.044424369795585,1,1,0,0.5833274062154357,0,1.0055081725887332,0,0
2350,0.8320790089212063,0,1.669149276995858,0,0.22715416691991291,2,4,0,0.6695955721461916,0,1.0721419315541805,0,1
1103,0.1704027485424845,1,1.595029342207127,0,0.16383372879685387,3,3,1,0.39183155321801766,1,0.9284303708018884,0,0
1822,1.626165625457615,0,1.4887633908135482,0,0.6859356989448905,2,3,0,0.5371841394349411,0,1.0814210979221803,0,0
1930,-0.161565117533357,1,1.8130407810636022,0,0.36318094508710475,4,6,1,0.40960946791907094,1,0.7243896681758553,1,0
1056,0.8224326890754523,1,1.350644577679537,0,-0.566795854236892,1,3,0,0.4891296119844929,1,0.7009461180444891,0,0
1798,0.6081958061689915,1,1.6085086760528962,0,0.06974838571509556,1,6,0,0.5726181322279731,1,0.8049875153068101,0,0
1641,0.6225271047349331,1,1.4864827003735974,0,0.6086729183384987,2,3,1,0.5095937700262756,1,0.8039114207785387,0,0
812,1.0314440094514632,0,1.6186467297258704,1,0.6917757874618577,2,5,1,0.4048580792882051,1,0.9066088366700553,1,0
929,0.4511882270908083,1,1.6265135090342122,1,-0.21584315063764925,2,4,1,0.44133810971839116,0,1.0864079191258775,1,1
184,-0.11982745228832659,1,1.606969104479835,1,0.0634709158414653,3,1,0,0.5127467213970212,0,0.8599594340664414,0,1
572,0.7063602288118264,1,1.5187305517277254,1,0.26478414011303786,4,1,1,0.4186665395944034,0,0.840740952096632,1,1
1822,0.6366266170349788,1,1.4891778465632686,0,0.5166512623597505,2,5,1,0.45490951773179106,1,1.218466194826639,1,0
1983,0.3814361023153911,1,1.6108211129710777,1,0.10577742993681749,1,4,0,0.582641536121346,1,0.9213322770372908,0,1
633,0.2783406738284333,1,1.4608904284331672,1,0.49093489038647925,2,1,1,0.6700781433368141,0,0.9125774578043168,0,0
624,0.1970077716420337,0,1.3469870583173795,1,0.8362346497340579,2,5,1,0.4450775341756857,0,1.0130899035900391,1,1
1581,0.7705630044566041,0,1.4856218616100902,1,0.3388654792413877,3,2,1,0.35384888165477524,1,1.024279021524857,1,0
363,0.8656623319592348,0,1.3886586699375076,1,0.14439061255628866,3,1,1,0.34430931539361276,1,1.274806973389825,1,1
1074,0.5618301197394451,1,1.4348033035373382,1,1.108746983473006,1,5,0,0.5593763754735144,0,0.9286608827713692,0,1
2208,0.3088002859428277,1,1.3068942802688481,1,0.09344511000437566,1,1,1,0.5237280769500332,0,0.8565269121421334,0,1
112,0.41159253792261835,1,1.5672685926909564,1,0.3374836318437753,4,5,1,0.46241707797758813,0,1.0063541361774773,0,0
973,1.0048145124359635,1,1.3892651289011362,0,0.27652804659410973,2,4,1,0.5355744888056175,0,0.9202631065505746,1,1
1681,0.608712564271743,1,1.4226819192363562,1,0.32134284029955984,3,5,0,0.6026015804530053,1,0.9795528293518474,0,1
2109,0.9374754151090612,0,1.3748765024367144,0,0.8586734980758566,3,6,0,0.4346944102463924,1,1.2592097575083858,1,0
1570,-0.3887103525610992,0,1.5725078511463708,0,0.5652445649839901,1,3,1,0.44332245486297484,0,1.0195944322904182,0,1
146,-0.3002610354323114,1,1.5989688817096772,1,0.5023272624060825,3,2,1,0.5599112636241783,0,0.8489762309578688,0,0
2108,0.07733170990418509,0,1.7700304098423456,0,0.7043723828646926,3,3,0,0.610072744008157,1,1.0950566758152047,0,0
1516,0.17546420879804075,0,1.5679308454581273,0,0.2857420575248213,3,1,0,0.541686673198364,0,0.8912311244040018,1,1
738,-0.3289972243316578,1,1.3948344457196968,0,0.4745022002153613,3,1,0,0.43921479242890826,1,1.132926045546853,1,0
2300,0.47746837067331893,0,1.4013977008010148,1,0.4247781090425686,2,5,1,0.5835883838173614,0,0.6663782353398883,0,0
436,0.8214368318174681,1,1.4921875228094443,0,0.44903324744120443,3,1,0,0.5097285770903778,0,0.9064545438234647,1,0
1075,-0.2244827074813074,0,1.5386677749470568,1,-0.4083995094839159,4,6,0,0.40275537608601797,0,0.9869488969890221,1,1
1821,0.7900560284258716,0,1.3486570464022762,0,0.6186511775352914,3,6,1,0.4165985807707847,1,0.7356009376787931,0,0
1644,0.6004258222129648,0,1.5524339874021753,0,1.476283414201756,2,4,0,0.47000151577833227,0,1.266368433712497,0,1
510,0.08990141420681907,0,1.6007650054241416,0,0.027132166335217645,1,6,0,0.5300239391163284,1,1.0519695661717394,0,1
877,0.3730154141568463,0,1.632618949363827,0,0.1628932245974667,1,5,0,0.4734533603291564,1,0.7761655074540683,1,1
1661,0.3268037537527192,1,1.4495797403257475,1,0.735261768768768,1,2,1,0.3576543199243827,0,1.3046780237421265,1,0
2206,0.8824319380744496,1,1.6040782175429313,0,-0.4602133823296134,4,3,0,0.40989347250574104,0,0.8332734439974678,0,1
1949,0.8680622684709695,1,1.3413558496977902,1,-0.13833615871606497,3,4,0,0.4562432207448778,1,0.9571861494616843,0,0
1405,0.4074708971484294,0,1.4559350635070987,1,0.39225410648972897,3,3,0,0.5160059391678322,0,0.9171656050686532,1,0
1010,-0.007956614558157327,0,1.5780099438698452,0,0.13779900783898663,4,1,0,0.4943318850746267,0,0.9895219781915984,1,0
214,-0.01374509535903179,0,1.3806086439818914,1,0.2525153959780384,4,1,0,0.3410699385000358,1,1.1109583833588963,1,0
949,0.6922748936034047,1,1.608154694724394,1,1.3635888015844326,1,2,1,0.4269304437236491,0,0.9090436975176185,1,1
16,-0.3128011966916041,0,1.6345067692237851,1,0.47126223097008496,2,1,0,0.48078608757700025,0,0.8916796266659855,1,1
814,0.2677559838658182,1,1.5588304423454713,1,-0.39691132529385786,3,4,1,0.540065175028297,1,0.9896500809275621,0,1
672,-0.3077317896780354,1,1.3550949099218423,1,1.0925382670477441,2,1,1,0.6486532371567562,1,1.1249636821842814,0,0
1344,1.1240348504530004,0,1.5559255351307466,1,0.07775186896695818,2,6,0,0.4105915473865757,0,1.0656588154691544,1,1
1432,0.4463235643315937,1,1.249884642867022,0,0.3198113297881141,2,5,1,0.45543804975327046,1,0.9773010344189852,1,1
2369,0.8441546913245149,0,1.5280136019305384,0,0.9237712553029134,4,3,0,0.41132089208561323,1,0.9442719238896716,0,1
195,0.4000245360299799,1,1.5958780343042218,0,0.46207634604755865,3,3,0,0.46288302935444375,0,0.8245774042526177,0,0
1303,0.5503241922463591,1,1.4376271824195932,1,0.8005588545894762,1,3,0,0.4197819789975431,0,0.9789051717162668,1,1
159,0.05251599544649099,0,1.320571519182126,0,0.5523012492325083,1,1,1,0.48743337534673553,0,0.9245908232925864,1,1
1595,-0.08118071945271144,0,1.6328912125890012,0,0.40622209131246745,3,2,0,0.504902407668405,1,0.8884941781872091,0,0
1910,0.7124388779303881,1,1.452905491795174,0,0.48202456834637014,1,6,1,0.42547201594628226,0,1.079496083293277,0,0
309,0.1854352218192425,1,1.376511751204285,0,-0.16151332008922592,1,3,1,0.40535543483592357,0,0.7557687779824637,0,1
440,1.336988952744901,0,1.4651078439935816,0,0.9187829355482786,4,1,1,0.5235574267701202,1,0.9383666848868405,1,1
451,-0.491685585158958,0,1.5713963472814578,1,-0.5689973710184968,4,6,1,0.42062946536310747,0,0.8620679453590658,0,1
2363,0.44483109657339087,1,1.458427059047457,0,0.7985804264272476,1,6,0,0.41984726146798745,0,0.6148830838323532,1,1
797,0.4037525553175101,0,1.5244665254891372,0,0.9349751736999956,1,5,0,0.5457152384307804,1,1.2673412983238708,1,0
682,0.5060957720585589,0,1.6503505522193458,1,0.00397313306756264,3,3,1,0.5308601947051167,0,0.8971475876662343,0,1
1390,0.9104327213659016,1,1.5876357216778785,0,-0.37294300857502505,1,3,0,0.5600602871006947,0,1.2463596592795771,0,0
1815,-0.5607413645530264,0,1.5470131287314315,1,0.35002250237226723,2,2,1,0.538951992858342,0,1.079863715561868,1,1
274,0.09054265590705307,0,1.4502274428015347,0,0.6545277606626243,1,1,1,0.40868134328296196,0,0.8739623504291203,1,1
1699,0.034803781840287595,0,1.4802417277539872,1,0.801117889189016,1,4,1,0.527159873847494,1,0.8873034103255665,0,1
1378,0.0006725906938446768,0,1.534376479835355,0,-0.014021984208365756,2,3,0,0.5571840304278541,0,0.6191450947466672,1,1
1042,1.1787121486603427,1,1.5748807790621204,1,0.33615509325917253,1,6,0,0.42200833133121396,1,1.2059078280830933,0,1
1989,0.7451473783174001,1,1.4761274414597112,0,0.5933632331120483,3,6,0,0.3904653782374603,1,0.6795515978638593,0,1
289,0.02738823932775264,0,1.4351408895579467,0,0.570712805134968,4,5,0,0.42626946847562325,0,0.9505669674585681,1,1
1884,0.6080663514659926,0,1.5052616911526906,0,0.8307750840810415,3,5,1,0.5356397197447259,0,0.8291885760604016,1,0
1256,0.3026476943194558,1,1.4433021423549046,0,0.5671730563948637,3,1,0,0.39592144057217005,0,0.8742091917034666,0,0
1730,0.7742299133588963,0,1.5198868265749277,0,1.4762424809315648,2,4,1,0.4054738737880203,0,1.0879549353750144,1,1
744,0.6816475779458301,1,1.4210269129182922,0,0.5125196900646884,4,3,0,0.5121323828679407,0,1.2411466840555778,0,0
262,0.7755183878462195,1,1.4395630441302736,0,0.9269862897890646,4,3,0,0.39116633267636214,1,0.7474035723050724,1,1
1245,0.5109805946475138,0,1.5328827745601379,0,0.8384960221310961,4,2,1,0.47883133030683095,1,0.5500513851782083,1,1
551,0.19486172096320376,0,1.4941620014270969,0,0.5134899876351084,1,3,0,0.5769905871507505,1,0.6447127508726844,1,0
1928,0.3653328752215664,1,1.5011475422459597,0,0.7119028873846974,4,6,1,0.5534937981681406,1,1.0324733936447503,1,1
1101,0.48731059843805025,0,1.5199030191800114,0,0.7490227955135395,2,3,1,0.5984278043046953,1,0.8620265113348264,1,0
1932,0.25232858038546857,1,1.3910753404342546,1,0.8982989944546933,1,1,1,0.486908242368886,1,1.0288382050399256,1,0
926,0.5741993144845728,0,1.5090488011177614,0,0.6966654167375982,2,4,1,0.4228827909075175,1,1.180875915660731,0,1
1136,0.32522499915807346,0,1.3955729701148716,0,-0.2316729770541297,4,2,1,0.47871069645788084,1,1.1668650461242054,1,0
998,0.7943543023052283,0,1.5413220753493069,1,0.5507094211736266,2,3,1,0.4401609670734305,1,0.6477852265815301,1,1
36,0.0924104376843306,1,1.3477519290990574,0,1.3310411479293764,2,1,1,0.41667790766270213,0,0.7010401123958548,1,1
1252,1.4190877692040003,1,1.6302171527541032,1,-0.16656801606650085,2,3,0,0.4892699675064366,0,1.0420937655814326,1,0
234,0.3657598278212917,0,1.3252849236889401,1,-0.14033374632550988,4,5,1,0.4483135954050607,1,0.7535886257853404,0,0
1029,0.9414908958617295,1,1.6565465039164178,1,0.7188913631825647,3,4,0,0.5078186756541825,1,1.2211519928549492,0,1
1736,0.490056942583415,1,1.3144345935046458,0,0.6857285647500216,4,2,1,0.5004432090408042,1,1.0795614702986007,1,0
1891,0.5206250539603808,0,1.5690220199849334,0,0.1038084347637685,2,4,0,0.5640539086152095,1,1.0784005874233773,0,0
361,1.367098378356571,1,1.5477213258826832,0,0.25094728415483736,3,3,1,0.32409545492914194,1,1.0633591332880683,1,0
2273,1.098184856169648,0,1.4718979888329295,1,0.5659973413482634,2,2,0,0.44028106954616114,1,0.6558560290596936,0,1
472,1.0985525124630966,1,1.5334725989359084,1,-0.28288604817100804,3,6,1,0.3498888939240383,0,0.9213908810625699,0,0
1021,1.005969044412733,0,1.4784095932763757,1,0.28077641502573214,2,4,0,0.46911068187245836,0,0.8771755079610764,0,0
464,0.38990067679338125,0,1.5144008636880997,1,0.7052020970841526,3,5,1,0.5239450353095026,0,0.859066425095645,1,1
1640,0.24100248516104195,0,1.4006530310428469,0,-0.285069663120159,2,1,0,0.5997886020426392,1,0.6669856118450446,0,0
1351,0.5022933749462009,1,1.5641926163553133,0,0.0744214943874224,3,4,1,0.46826232289908376,1,0.9937625350858258,1,0
309,-0.29913456967795204,1,1.4653556813373125,0,0.6354717236868336,1,5,1,0.5187118608107195,0,0.8146796758501735,0,0
1193,1.0523985061495842,0,1.3635829504932464,0,-0.24186837345003942,2,5,1,0.5967038000310373,1,0.9339317784942914,0,0
675,0.5986452446157049,1,1.40715410364913,0,1.2532944866457671,3,2,1,0.5797570303410835,1,0.730674427177612,1,0
612,0.24197838259882115,1,1.5547336455925052,0,0.13609253105917657,1,3,1,0.43204875030612216,0,0.6664852742172078,1,0
1481,0.11928434391552328,0,1.2911046058741402,0,1.0148962038243758,1,5,1,0.4393955028826849,1,0.63972467897851,1,1
1995,0.7119013240202248,0,1.6507849586619507,1,0.016014646856822856,2,1,0,0.5390865828656548,1,0.6453400630305917,1,1
1595,0.15637832185148415,0,1.4942795812153915,1,0.5931748077814809,4,2,0,0.44877197916026546,0,0.7645941019261687,1,0
765,0.40290890023478587,1,1.5033602930798295,0,0.5943892881753333,1,2,0,0.5328841773267252,1,0.8760048756273212,1,0
1223,-0.024820362147576103,0,1.4205544012792937,0,0.8325726926194779,3,6,1,0.5089414384052158,1,0.9435113735339454,0,0
1243,0.300059083410815,1,1.5123470028990758,0,-0.3042008710322158,1,2,0,0.3123977424428217,0,0.8983943894892927,0,1
1396,0.4567571279359376,0,1.4468649441379189,1,0.7291745950863887,3,1,0,0.5152798222995428,0,0.8830939586665428,0,1
2205,0.27154639276922354,1,1.4545472805477904,1,0.01685430525603654,2,6,1,0.48335682809522834,0,1.1855792519923625,0,0
529,-0.19697476513451373,0,1.6185417362647772,0,0.38810113298625804,3,3,0,0.5701566480202802,0,0.6345705641141471,1,1
1839,0.7865876857352609,1,1.4378539851802665,0,0.29808278654630205,2,4,0,0.5250213166362556,1,1.2425152667506763,0,1
588,0.8620321359582067,1,1.5229280060250598,1,-0.11349084669025156,1,1,1,0.41972606241518934,1,0.871089622954678,0,1
348,-0.03536951458735316,0,1.5097113365375114,1,1.4092265918857372,3,5,0,0.5197443628356768,1,1.0477761436521826,0,0
368,0.09691947959511799,0,1.442175987943178,0,0.6213108820344134,4,6,0,0.4179935888234854,1,0.9964596912649386,1,0
312,0.5304212440361938,0,1.3678708603727747,1,0.24243812331885606,3,3,1,0.5760535531034248,0,1.0612319628241373,1,0
1653,0.7020813187739592,0,1.509788366835117,0,0.6937363219968734,3,5,1,0.3715219867140195,1,1.2307749284373317,1,1
1921,0.20465753540857334,0,1.488871204197975,1,0.756535196506126,1,1,0,0.6246080201849785,1,1.1528123116519893,0,1
1907,0.7186970868880898,0,1.4804163274618587,0,0.46323578670805454,3,6,1,0.366147363280069,0,1.0692708850827903,0,0
1489,-0.05168348765061204,0,1.3775724697710197,0,0.8340007945471852,1,1,0,0.4529287541878452,1,1.0766675390996558,0,1
413,0.22399547863156322,1,1.5563988126951327,1,1.3775121920357982,3,1,0,0.574427614961894,0,0.6826612335388822,0,1
2181,0.8008616357750071,0,1.5641641569995273,0,-0.059249885845151784,1,2,0,0.5262907966474973,1,0.9855799611563865,1,1
1602,0.7254524337771919,1,1.6265409268064241,1,0.7940372322130105,2,6,1,0.4047498061668219,0,0.8757094776002728,1,1
1919,0.3717737605428376,0,1.4457184928997902,1,1.416453858738691,3,3,0,0.584401284190912,0,0.8594888589612493,1,1
752,0.5472280809402388,0,1.2593744171351178,1,0.08434552549182023,1,1,0,0.5324324557683677,1,0.7123834473928234,0,1
1816,0.32141256705563437,1,1.517821308010907,1,0.9457185810509527,1,6,1,0.3872915576906179,1,0.933513383499023,1,1
101,0.932091667768031,0,1.5640522529771212,1,0.8581522573004385,4,4,0,0.4887705244112976,0,0.8630053410297155,0,0
568,0.05484269411716475,0,1.6299798409114645,0,0.3042616870794949,3,2,1,0.47494272413350913,0,0.8673528346318942,0,0
1094,0.8324187613044796,1,1.5215893496882256,0,0.9168659175752569,2,5,0,0.392523470527002,1,1.1528241981174214,1,1
14,0.9023569421037516,1,1.5028110236932617,1,0.09919603170715235,3,2,1,0.40373319098639643,0,0.6862146286636893,0,1
368,-0.15293577815359327,0,1.4580855273263873,0,0.851386012560829,2,3,0,0.6323671585159295,1,1.060209096083592,1,0
233,0.6520390763423366,0,1.5298428733262948,1,1.282631589227183,3,3,1,0.5379998905098904,0,1.018121763972433,0,0
1873,0.06667663273729191,1,1.3781577424172389,1,0.24692385842750791,4,6,1,0.5243560217889314,1,0.8358207114392449,1,1
1003,1.588060745103965,1,1.4047603356304725,0,0.12506769815523666,3,5,0,0.34462062107414415,0,0.9127733950963397,1,1
1528,1.23831504303861,0,1.5618492626809741,0,1.2429577271156813,2,2,1,0.5607700599738009,1,1.312071075844108,0,1
541,0.8879596856049887,1,1.5161208049530042,1,0.1735123318025123,1,3,0,0.5768101112956296,1,0.8005533535897833,0,1
594,0.7108222565033928,1,1.52948229882654,0,0.47111939903235506,2,2,0,0.37071910771367245,1,0.887540877183297,0,0
523,-0.08804102198414043,0,1.6588547547606334,1,0.16443887694638276,3,2,0,0.4028571957407322,1,0.7563301547797728,0,1
480,-0.22769264135235312,0,1.5729239982091057,0,0.08830016759714704,2,4,0,0.5204132197410188,1,1.150982369389514,1,0
220,0.12430156973681417,1,1.4803453445223933,1,0.34110633416090463,3,1,0,0.6199159637494079,0,0.712777440342518,1,0
1479,0.7314473929881553,0,1.2806396468722723,0,-0.05629767564656907,3,3,0,0.42702629574063294,0,1.0885004751591767,1,0
1962,0.34862994781479895,0,1.597330012524918,0,1.5044478974193136,4,5,1,0.556380234998781,0,0.8537228893987945,0,1
1817,0.7533513632632106,1,1.4261881211739267,0,0.7776747912095167,3,5,1,0.41330177217293795,0,1.0793124801996017,1,0
1911,0.5832793401235251,0,1.5697738496678248,0,0.22948563103177538,2,1,1,0.48854331249187655,0,0.5294293051038867,1,1
94,0.6428426887623762,0,1.5837948652403109,0,-0.20097786742088186,4,3,1,0.6944430099110563,0,1.2921643141244563,1,0
1618,0.6357549187492448,1,1.4717194124275752,1,0.14777045947361173,2,6,0,0.4340472797961612,0,1.2572842199846153,0,0
1367,1.049250157461928,0,1.6301852672831063,0,-0.09534247659110773,2,1,0,0.3985462278157593,0,1.2985362517325996,1,0
