uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
475f8bb1-e661-4dea-af87-86ca2a261e7f,1-2,1,465591,442801,73628,111,0.5666841564044309,288,34.79140649160922,laptop,0.7566026491014719,high school,-0.23451296285209877,German,0.04306269943707586,0.18007076449668108,N,2.2128641300320435,44588.328913369834
45fb1767-91e9-4d69-83f1-3c781425982a,2-2,0,387115,180520,1141,127,0.5893274160691429,1037,41.76078155268543,laptop,0.2715573390550158,college,0.8171142258075288,Other,0.532759241434421,1.218573329933773,N,0.08529352193032946,46316.839833565835
1807eb20-6d3a-4efc-a8c4-8901ef1fca5f,1-2,0,34187,882602,139461,208,0.6408542227156857,783,8.201860053317912,laptop,0.7310941282571528,college,0.932185145664279,English,0.5370710479821317,0.3908419290923151,Y,1.9161638067483975,46948.94793189869
485838c8-c7f2-4591-a8d8-7896e1327b7d,2-2,1,56141,380297,88644,248,0.12882434324787967,569,20.999374731999332,laptop,1.1054003846624825,college,2.067829461937432,English,0.5874436769380803,1.082231459240015,Y,4.1656788874436765,44236.319883087745
4be26ab5-1d7e-44bf-bd62-0a66c914394a,3-2,0,126540,943561,53297,252,0.3728304659245859,1006,54.20507325397499,tablet,0.34092489023706696,college,0.07102087126104883,Chinese,0.5584677063753556,-0.04923565730585533,N,3.6597596842124416,45684.211678108004
817abbbf-33b6-4f40-a3e1-e0b38753e896,3-2,1,412148,577124,106343,191,0.2936181135193846,1107,19.77680524565649,,0.60320232307854,,0.28236900148911503,,0.6835412391863874,0.7060838454712607,,0.8868320355585126,44581.6200010502
5defc8cd-7312-4744-9ac0-ff39228637ed,2-2,0,26086,525140,64519,162,0.5055688821060127,1197,32.04060961717405,smartphone,0.23751607189083612,graduate school,1.6718352845910878,Czech,0.35878309355837573,0.4012202095837538,N,4.688626085456713,42520.73750714481
f50cdb0b-d082-4ab1-b5f9-17fa8540795c,2-2,1,738082,389909,127180,147,0.5127547209846046,651,48.817788820853046,,1.2802905164143397,,0.9114019737218536,,0.6578032063731498,0.6319204712116544,,0.5036051847595358,49540.639891669714
fc06986a-ae94-4241-b930-3b90075bbcfb,3-1,1,847775,322620,123635,140,0.5045326880077936,1161,34.01734063579434,,1.3669932981296493,,0.2609925464410693,,0.6407231060399818,-0.08208912228048992,,1.6963381226563492,44371.25400431688
6487b006-6591-4302-b387-45b630b259e6,2-1,1,878277,984208,25707,144,0.38287638307604316,343,26.210606106256,smartphone,1.029684960551759,PhD,1.670470123787576,English,0.6841482647065635,0.7757944018528344,Y,-0.4888082252154331,46427.59320220315
014c91ae-55d5-4aab-87e7-77c677f8a128,2-1,0,909193,688787,115936,106,0.4347348747817184,937,29.91753594081127,laptop,1.157511551088759,college,0.3291468541292766,English,0.42072081369541847,-0.0057772164802119,Y,0.07873343233692043,42621.54718321599
5b4774fe-d450-46f1-bbcc-c33bfa496261,1-1,0,218263,696337,77907,107,0.6851772791670847,1296,17.803693122543027,laptop,0.6133272248606545,college,1.2634442071246168,English,0.2809420636216181,0.3078211381563887,Y,1.990911751223254,43937.237060194144
d75a8088-c158-4ab0-a3b8-7927d6e80961,1-2,0,715273,691268,64546,338,0.3931644436923047,1070,25.215242009972386,laptop,1.0146915304969415,college,0.6571818218375132,English,0.3020799217269433,0.39752738125059234,Y,0.7622098601742263,45374.597109989096
fc06986a-ae94-4241-b930-3b90075bbcfb,1-1,0,686842,350614,121309,209,0.809083007950591,1246,36.247523337246086,,0.5649231906366229,,0.8531802582232522,,0.4319425315523706,0.23478410104503128,,-0.10960782300497751,44755.35108752599
347a69b8-232d-4315-8829-4c6a7374bf6b,1-1,0,856496,642334,12204,236,0.7136388497139953,617,40.26537665573606,laptop,1.6296797179850273,college,1.3131388211709796,English,0.5557514048719182,0.30471977271488315,Y,1.4041024663442652,44565.451289802266
c82105bb-8520-4727-b430-daec6fdef0dc,3-1,1,1014099,597814,1523,221,0.5026319371582112,386,38.63294987726118,desktop,-0.1291919832589914,college,0.5750797004068345,English,0.5431114825887604,0.014563311628376041,Y,3.074740458282891,44623.832322104405
95331a06-3cd7-4ced-a1f9-7baeee03847e,1-1,1,236334,810681,42246,291,0.5670260976971871,988,43.22947339696579,laptop,1.5684690437056052,college,1.2205216618631756,English,0.4905633927462234,0.5712181383672449,Y,1.1066282282856643,46917.00252792187
4a348423-fe96-4fcb-9b2d-f32161971b4d,2-2,1,115988,39871,97805,267,0.5363847935116562,736,32.78310468840272,laptop,1.7162520744497585,college,0.7487927245580248,German,0.5614741339267266,0.20885011142053655,N,1.6989493694201083,44765.7389881092
30f84640-2830-433d-94f8-24d5a11d93c1,3-2,1,908171,738791,102261,260,0.6790443800830268,820,39.70662762843685,laptop,0.5133373006742634,graduate school,0.5991169927125308,Vietnamese,0.5856593567803675,0.6751772863244907,N,-0.33324231286604933,44318.55143668661
c7962751-a043-444e-807b-543a4b17b012,2-1,1,336165,357933,73352,127,0.34081559110230375,645,41.21516920603685,laptop,1.2070582006927753,college,1.3399727816834641,English,0.32972690438089336,1.468342459492057,Y,2.5280791735530235,42849.31000165886
f67e5c09-d2e4-47d1-9df5-bbf2a9c7765a,3-2,0,693415,358643,108530,351,0.45478656100805265,1209,21.45730664561534,desktop,0.6380072160470016,professional school,1.01448398960942,English,0.480506457487894,0.8362336974406308,Y,3.0468041535907497,41646.40448574687
020bf19f-ab82-4c2a-8fb3-fbaab33412fd,1-2,1,262605,693049,825,204,0.7645709074647442,1240,13.489236849888485,laptop,0.6983753188602931,college,0.37330436971725545,Russian,0.3420219261689559,0.33971632651914485,N,1.0645006477107226,41698.96914865657
591c5b25-b236-46fc-9796-d2e943430115,1-1,1,516041,338422,87881,361,0.3703946670145607,1030,33.942065450898255,smartphone,0.3243490321436112,college,0.5665732755603408,English,0.7313281599740658,-0.08494272712742656,Y,1.3206266745674258,45844.832495259005
dfeed816-4de9-4be7-9ea0-775157c7bd76,2-1,1,563814,352294,139188,382,0.443658402677011,337,45.9420639651652,desktop,1.3298416833227347,PhD,1.6636107755610121,Portuguese,0.47473569129020055,0.9143235358315397,N,1.1156089369782571,45619.87804621674
70d89d2f-00f4-4b1d-808e-ed50b71c3e5f,3-2,0,897552,298363,129003,347,0.6865888384196192,529,25.07107868886561,laptop,-0.43212879667487325,,1.2705936468328414,English,0.47449761642137966,0.5065082691736356,Y,3.228402318214388,45159.87318954694
b90659d8-9551-41ca-b0f5-deaff4b679a5,1-2,1,19614,627145,21898,107,0.3385878022729334,1386,15.476678422967922,smartphone,1.4830929052933688,college,0.8870577144067044,English,0.4723384715486384,0.5237008528013897,Y,3.3186302378996855,47081.70080947364
af359589-3ded-40eb-8c8e-8c820ad019de,3-2,1,170874,629602,83186,215,0.4675951950937493,917,38.30733731701678,,1.303681492219941,,-0.34762325117219284,,0.45938625671907374,0.06534231249366373,,2.2636848181469595,43067.877883613924
6111a8de-8e09-451b-b8a9-ff41d2c985e8,2-2,0,623716,542345,115322,222,0.6135317552438522,913,40.66096476288778,laptop,1.142097427009104,college,1.0966191527580034,English,0.811136984080582,0.4691845614130714,Y,3.423901367589253,41889.83272742473
9e9c021a-b55a-4aeb-af94-847d6d457b62,3-2,1,566375,178468,3377,251,0.524071953680039,316,19.125106972433237,laptop,1.4810416407780695,college,1.124888915520147,English,0.4512733371164634,0.5900153627704845,Y,2.1962964492020176,44020.06380469262
618f8406-daaa-433d-aedb-3a72a9f3a947,3-2,0,129509,382941,95677,144,0.3336956181712124,1279,54.161224103604994,desktop,1.6455365824701063,college,1.5338553384697042,English,0.38454002147258337,0.1942546833804893,Y,0.9583117975056611,43252.223835475714
0111fc3b-685f-4756-9692-67ace3297314,1-1,0,902255,253915,65787,198,0.7965652269338768,1341,33.05114417496808,desktop,1.795369855909719,college,1.3737992735245366,English,0.20189994577514386,0.6441880369989808,Y,3.071627220525595,45167.00793332712
ecae14cf-e3fd-4699-80a4-5aa81bfd8076,1-2,1,239014,609078,55784,115,0.141962268523589,874,48.508739764074235,laptop,1.223959206647617,college,1.5203776584440547,English,0.6467104201449881,0.35956545559412384,Y,2.2645294917766057,40630.29155441941
55b18dd9-dcd2-4440-a56b-8443f3fb1c43,2-2,1,998422,958838,55251,240,0.8867539349661244,1024,27.77364534738782,,1.3816635956872285,,0.2643770393047179,,0.1601165939650162,0.48130965214321375,,3.013114537981799,43037.90422665981
041129bf-1228-43d2-af14-173e38b15972,3-1,1,680595,285458,85103,161,0.3756312541258691,352,39.45381314567039,smartphone,0.998258430051268,professional school,0.457263986851824,English,0.4002606947976515,0.21499116799691864,Y,1.578839167247139,43304.90871573844
ad72ff21-0001-4c71-9657-91f0af317112,2-2,1,925843,232490,116000,127,0.9190409990586554,1128,21.169989575350048,desktop,0.5331645096820157,graduate school,0.750557604208175,Other,0.5756597352764082,0.6187987152985963,N,2.2203887345366486,45172.909318083264
c4d4c7b7-bbed-4695-b98c-0b5c48e29abe,1-2,1,686564,405970,90442,342,0.6031609520854979,967,25.910008898908103,,1.208220498219093,,1.256271958529131,,0.6524201894201077,0.6152834708077706,,3.2812702072632804,43499.33945386334
934b7cd1-b84f-4fae-8981-c0231b37dc5b,1-1,0,19662,654337,62546,288,0.3727882635562615,1323,37.32096489383313,smartphone,1.3541776791520224,graduate school,0.42889460678300717,English,0.7531336477667752,0.4988956630484927,Y,1.9802682524659043,43394.036872820085
9bd7345e-fc32-41f1-a8c6-ee371715652e,3-1,1,496728,202516,109428,125,0.6953875736060332,614,34.266245422760576,,1.5078053681876318,college,1.2366568749726814,,0.46604366219167365,0.42162244980684926,,0.6334693686537773,45147.894859317465
347a69b8-232d-4315-8829-4c6a7374bf6b,1-1,0,376392,871857,29077,133,0.9011056666747177,1088,44.757190192714596,laptop,1.4781478399116335,college,0.7645993970392693,English,0.7492062376216169,0.6968196452543629,Y,1.4707128707757915,46489.632821834195
5d7f8090-1b2b-425d-acdf-31cf8ff2f527,1-2,0,814038,102420,141751,355,0.43153317508475253,1340,46.613599803228226,smartphone,0.5329244366988986,college,0.7842631907871247,English,0.4929634140591342,-0.10364819883934495,Y,1.4772946246282275,44334.44561082764
c5f16c37-1a33-4562-9996-0f8262566ab2,1-2,1,389012,332992,52006,316,0.6504198814656612,1434,46.43602425944731,smartphone,1.720127656458876,college,0.9510885174637653,English,0.6268369288830976,0.6405055988301316,Y,2.8566241024293966,44189.401539266546
bb13e1f2-6905-4fb4-89d7-e517633755b5,1-1,0,442381,831948,27332,268,0.38351645213368,615,43.196892771864725,desktop,1.1873454159408838,college,0.4123706576385625,,0.5223590339105245,0.8052041873726522,,3.210396117935093,43490.54074982527
4f197cbb-93cc-4852-aad3-46d35f809f47,3-2,1,721558,175165,69652,111,0.2149106292399679,956,26.858437588979122,desktop,-0.5653689605548788,professional school,-0.04048250812379983,English,0.6101400974419918,-0.06290569138166424,Y,1.8447224186061753,45169.68014275761
4eab4ba9-b923-43e9-94b2-b50f8ae543ad,2-1,0,489408,508748,53799,379,0.792946747442304,703,23.296285353050735,smartphone,1.4339873978547342,high school,0.7117661398327271,English,0.4499423033300137,0.15738027309521674,Y,0.9582551393136007,43646.01899483722
b8f4ca6e-e390-464a-8d7b-7e81fcf0227e,1-1,1,803861,680191,28067,209,0.6216098299866284,336,14.067746279108043,laptop,0.5726260960341767,college,2.0819500229364927,English,0.5182966449519955,0.8731638576759262,Y,1.5972285761787512,43421.28759982054
8672882e-46f5-44a6-ac35-bfedb6323e69,2-2,0,974240,975010,95421,214,0.31325391459775287,668,26.385277540387868,desktop,1.925343176837781,graduate school,0.6252869482873835,English,0.3041642272298048,1.0253165143309122,Y,4.864697746962279,37649.629167502135
ff3d06e6-c5ec-4c24-87dd-0dfc42864aa2,3-1,1,93310,674110,4615,291,0.2935353514118708,415,60.64097951811693,,0.6308751696238705,,1.0817072221484199,English,0.6355800897300219,-0.07454289990917029,Y,0.9498725543447057,43760.02774579404
e3e994b5-c070-4cf7-941a-e2cf1f64f510,1-2,1,866673,544770,86812,163,0.39510227947895926,776,23.147683032760938,desktop,-0.08543106668131295,high school,1.8954493350819304,English,0.6572873618148891,0.26661431567848626,Y,2.356584333781522,46420.87928932463
a3dd9852-6cc5-4893-a6be-e0eed5e53e52,1-2,1,270205,650054,81820,145,0.15197740493057316,862,55.68103071904132,smartphone,1.3876744568645782,college,0.7603352309587069,Other,0.7832076398675221,0.7344064601678923,N,-0.6685358958469494,44753.10991460728
6e1bdd21-d51f-4497-a684-654edc44a6c9,1-2,0,270357,353602,107527,118,0.4567695904847888,1293,6.883330719805045,laptop,0.8248028842489683,graduate school,0.6645858545835303,French,0.8603134021206138,0.3233392400082796,N,3.1216624368090877,44420.39910461879
f9b78c22-3fa5-4a9d-b697-ca70e5a794a3,2-1,1,909275,788788,87406,178,0.6722842510538676,961,25.054770904503272,laptop,1.8502971942139816,graduate school,1.1509303274512612,Portuguese,0.44528176537378916,0.9797545002923582,N,1.7024783955012421,38833.013291680865
618f8406-daaa-433d-aedb-3a72a9f3a947,2-2,0,38788,897854,7715,363,0.5194923741621663,1288,30.675491143982107,desktop,0.6222640598889656,college,0.08693670589519809,English,0.6393852399491746,0.6964169060956374,Y,2.25116184745856,48461.49412532025
ad72ff21-0001-4c71-9657-91f0af317112,1-2,1,134849,137991,54446,373,0.861443476902616,1346,41.35783979682375,desktop,0.5741696768122819,graduate school,0.9267261770864692,Other,0.2736877468326648,0.5188647113001241,N,2.5575761427802344,44687.477117431285
314782d8-515f-44b4-ba28-8365f8811ae1,1-1,0,419286,298750,7471,113,0.8080118041145798,754,41.792559352202204,smartphone,1.3153630565345988,college,1.1591664729401487,English,0.4346211024559107,0.10853798696446149,Y,0.7222440114695725,41534.8795179028
388d3669-9c70-453c-ad4c-0d18eedac5f9,1-1,1,674787,280150,4577,243,0.8151602605618202,460,21.41626928284113,desktop,1.6334121927918088,graduate school,1.2194977511443958,Other,0.6187550840910954,-0.09334910745255898,N,3.133395410519025,44696.90986936497
6965965e-87b6-46cf-97e0-3b7960e277c1,1-1,0,355537,431107,21687,303,0.557762744929787,363,29.829828735912066,desktop,1.4373798662329893,college,1.9681202533037698,English,0.6392155901427262,0.33379065951419895,Y,4.208223254045989,44947.81189770591
af2dd336-540d-4ded-ae2e-6d21383207fc,2-1,1,732853,412678,57273,119,0.38184946554093346,1184,21.103506996360533,desktop,1.8626156434951135,college,0.6509369777281435,Chinese,0.6532586974438748,0.47463004966502076,N,2.3624993280707787,45065.45667671873
cc5900ac-23f3-4768-99c4-faf9c29e9382,1-1,0,779468,246078,77555,366,0.44755512822046767,1238,32.851101420979155,laptop,1.1854358487957222,professional school,1.409466950837952,Spanish,0.9411090620696121,0.8681157821076055,N,1.1619084119598488,44749.411784590775
e260bb95-bce4-410d-b0de-baf551b2b5a5,3-2,0,622635,730407,88082,377,0.49292340152125635,681,18.373392393576243,desktop,2.2585556317945876,high school,1.0910412856682816,English,1.0743048923375316,0.3692248721058345,Y,0.6926340011028633,41541.21586004281
f5c14e8b-4996-4b12-b844-3d5e0f8548e1,3-1,0,216023,273139,55829,138,0.7491797234769748,1186,37.48953912843777,laptop,0.3375969436419385,college,0.30768506014312513,English,0.6027272781719971,1.0216902168229494,Y,2.7220329755340615,42581.6134105632
215f1a41-46c0-40a1-85ef-c155bf665a45,2-2,1,524148,890349,40922,245,0.3179656716172433,957,61.44057260290933,laptop,0.12607858446420084,graduate school,1.9695831752510895,English,0.43054264708087037,0.4491930212037515,Y,-0.4883016234824269,40805.32384484959
5fc65dc4-1722-4f54-bd65-720c734f2d00,2-1,1,395250,214425,27763,187,0.3508263942281392,514,57.33867897114713,laptop,0.23870654594800356,graduate school,1.9772254796088253,Russian,0.46353760818599693,-0.02425425857688046,N,1.4350969920353616,39690.30918093322
c47a9043-7826-4044-9b51-d59a6b6c53e3,3-2,1,90917,612727,56413,116,0.46157345948552697,695,12.519073686432897,laptop,1.2276523200815097,high school,1.2999826412157538,English,0.36776165838014296,0.26019204119774664,Y,2.16208100816236,43537.79002078264
4658ea30-8a5e-4e6b-8d67-2fce1d6f7ef1,1-2,0,241338,372905,110749,334,0.19374198739601844,447,50.46797666678718,desktop,0.46960193208519485,high school,1.1898786655188136,Chinese,0.7196310190524473,0.5882534033293763,N,1.8626466762163219,42176.929817580545
9e875d92-b04c-452d-870f-c6d62912ff13,2-2,1,583112,357432,130543,310,0.3471127980210036,1175,30.6881959333991,laptop,0.594245209667454,graduate school,1.8624103805136472,English,0.4132856870149614,0.6244731444078443,Y,2.01237667038865,42895.135604834264
253f1616-4a99-4ebf-8086-6ecb195f5fc8,1-1,1,528717,561075,29812,221,0.6002505398950421,635,25.959936696949015,desktop,1.5841677271784844,graduate school,1.3283835142608236,English,0.47974217666826535,0.2946160105950563,Y,4.427749676848358,45158.45266353402
3208209a-6dbd-4582-ba9a-63a144f479f2,3-1,1,705600,813736,13511,269,0.3532146223419771,1405,45.64521156728022,desktop,1.0911893124717396,college,-0.3232703994077031,Indonesian,0.7453470491089402,0.3248503123280435,N,2.5499051942923723,43799.798336391
e3e994b5-c070-4cf7-941a-e2cf1f64f510,2-1,0,936789,268147,67290,311,0.6144703734748618,705,25.846735750905996,desktop,0.7413042072443607,high school,0.812038455333762,English,0.294102885584436,0.7135469172674993,Y,0.9075158273670332,46217.05854660457
fc06986a-ae94-4241-b930-3b90075bbcfb,1-2,0,335369,881953,100616,155,0.044308426935977197,1399,14.519112875086751,,0.6989522237602759,,1.4487142711638912,,0.33722332970075375,0.2236308055433422,,-0.4934798996881007,44723.652108753486
8205439c-3064-403e-8fe9-b46a0c866470,2-2,1,562783,415157,104211,198,0.1154915974084782,894,70.04498997164299,smartphone,0.8165062632263046,college,-0.35841166324948515,English,0.7454166638437991,0.3624177946973649,Y,0.28079714095946007,42851.74076377596
bc0678d9-a75c-448c-98ba-86c4ecc10593,2-2,1,473368,671849,6838,130,0.3167335859933543,1423,34.71128013815128,desktop,0.4816100773265768,college,2.086241094379407,English,0.8906536130190834,1.1303568862019113,Y,1.2647660686080084,43243.33627256772
b4161534-88a5-4dd5-9160-ccca3961fb40,3-2,0,744428,793498,12644,380,0.40544949004133146,858,36.165775923084674,desktop,0.883654164554088,pre-high school,0.24003733195693622,Russian,0.5983621468494411,0.1728158603830961,N,0.9597737638530247,43388.53117541433
314782d8-515f-44b4-ba28-8365f8811ae1,3-2,1,451591,483971,6573,354,0.5165169084784454,1198,26.1643765661898,smartphone,0.11757244947563117,college,1.316273648925316,English,0.29550553628999476,0.34844119531803064,Y,1.9900460368912838,48047.78242158001
aea24408-032f-4620-986e-f97f5f47c28a,1-2,0,61683,147171,129378,150,0.3636509428128463,739,26.958733296299652,laptop,0.3077593100725239,college,0.6185907727805957,English,0.5612763426781102,0.48130019601799195,Y,3.676856027270372,48243.664210668474
63cdd570-1369-4f2b-9090-d5b6255c51d2,1-1,0,752526,496163,15515,257,0.1623049376819683,1209,40.7521955953234,smartphone,0.31143432209709554,high school,0.8460243183596592,English,0.21509664046543003,0.518952880414511,Y,2.559669201994396,44800.35682359109
63bc2403-a08b-4c51-8b2c-01e6cbfd54d3,2-2,0,512120,850356,2964,351,0.49285369429831466,1139,34.33259743250878,laptop,2.309487840327547,college,1.6182899937544049,Chinese,0.1881362728907761,0.6017182159511458,N,0.4278819573924706,42325.714540094166
ff595b52-47c0-48de-a732-ca6f366d3dfb,2-2,0,764549,99105,67742,317,0.3636387593679846,603,42.0840886768112,desktop,1.4483175380284408,college,0.4273107332551602,English,0.5722464093630238,0.5694146108023164,Y,1.1772381133356737,47586.837594166944
089fc400-90dc-483c-907e-f7143fe77183,3-1,0,914655,105785,109997,228,0.7197000418800871,1165,29.97613720884285,smartphone,1.0028057020043535,high school,-0.15451634236710166,English,0.8079795596442458,-0.15403669404125797,Y,0.9286902236270714,47257.68535792715
f5c14e8b-4996-4b12-b844-3d5e0f8548e1,3-2,0,719620,489100,54435,114,0.38958398098255703,455,48.45026734751502,laptop,0.8438128274801564,college,1.385518405905922,English,0.42435234876062733,0.6043354974039422,Y,3.2233337303871314,43727.235758646784
8e023aef-67dd-4d6b-bcf3-b12c776379b4,2-1,1,334268,877198,31593,281,0.6267517113097316,1243,44.52936529036299,laptop,1.6809888719713761,pre-high school,1.0439276798232364,English,0.11743550758434523,1.2936333372821562,Y,0.4880335574387571,40977.129086831534
373083c9-9167-4342-aeef-ada22adbfb20,3-1,0,290076,402988,112110,251,0.4818304847705537,731,42.59762929172011,desktop,-0.23521468155197733,high school,0.9586139975200824,English,0.43160223147183374,0.5892341226539332,Y,2.6713746817589015,42930.2890655831
276e0af6-a9e3-4de0-8f77-6dbf7f9e3c15,1-2,0,383869,131110,32921,267,0.3933872655325882,674,28.187016049693717,laptop,1.7075714177731558,,0.9855329230231414,English,0.6934083278869476,0.7778140009749842,Y,3.092171906386626,43614.1256207129
6fcb6412-d8d2-42f2-b80d-d820f1f57684,1-1,0,411923,969380,73613,310,0.3104816886711114,360,47.51915347971561,smartphone,1.2309374381205007,graduate school,0.790476399310258,English,0.1912484398552417,0.7034732253969446,Y,1.168222538801325,44696.94206649642
036b67f1-2e0e-4bc3-9616-c53f4bdeebf6,3-2,1,595603,754175,62008,344,0.4275785060043278,1366,43.321048604392274,laptop,0.8932478801132924,college,1.8847607885080717,English,0.2850428965356077,0.8765638502439871,Y,0.7346480098896315,46137.32020923046
177ecf4d-6409-4d73-8060-099d85c7a2f4,2-2,0,478967,766065,133762,340,0.8325402768157999,370,46.61888687379195,laptop,0.47025272273820073,graduate school,1.0543485421128913,Polish,0.5699882870514893,1.020015245822816,N,3.9317557224804514,40812.90026351859
c94dde40-5c1a-4071-8a82-d9c9e525ddbc,2-2,0,867949,837443,92282,112,0.4456882705785142,1097,30.603471826956238,desktop,1.6261991982053017,professional school,1.8887901167849261,English,0.6408481970847641,0.5698589522316864,Y,2.377500579803966,43569.592626297446
8d39576d-2b3d-4eb4-acfa-32254991618d,2-1,1,386575,303009,49221,228,0.858048039055243,1035,34.20855894475266,,0.3732068466590829,,-0.028604583802797512,English,0.22784757393878352,0.6189435495666834,Y,2.3771802105407236,45951.71942701128
20bc2c15-8c8b-4581-89b1-ce290be145df,3-1,0,309369,907116,87174,231,0.5751552925090615,310,49.299881795852585,smartphone,1.2803700158592084,college,1.2374227967430038,English,0.3370719178338111,0.774923346795841,Y,0.5448062775213196,42411.78789254348
902669eb-08bc-4e32-8e29-a4c99c57072b,1-2,1,57828,492159,47440,204,0.38873551719256644,1394,35.155406798349944,laptop,0.8511736208151128,graduate school,0.7317814891303882,English,0.7638688658252655,0.5899384982725435,Y,2.945963668675062,40867.84917761873
3b9eb1ad-94e8-4ece-9e83-bdaec18ce17d,1-2,0,572254,618927,44007,343,0.30523926159102394,1310,32.55015285125423,smartphone,0.8408329410529148,high school,2.5832130582216175,English,0.5035542876164973,0.3072741125220661,Y,1.2680988452983466,43896.83624320236
0e27148e-216f-4fe9-9572-c1317d616ac9,2-1,1,579752,412934,78897,339,1.1013179468337448,938,43.5558833735099,desktop,1.5942309069783684,college,0.6458963919765908,French,0.09110642839762739,0.8492410058266497,N,1.3660188150312846,42265.48671820643
9fa1aab8-97fc-491c-804a-f4676c40ea0f,1-1,1,244354,359636,123970,297,0.8366884651084097,487,47.22605328149001,smartphone,0.778624609623668,pre-high school,1.7156075648626778,English,0.5102291757258404,0.446326372382279,Y,1.5389752358407573,40766.62719064072
cea04555-57d4-4edf-9198-e8aa302bc070,1-1,1,209346,294020,122190,147,0.6126337410190618,689,20.885039907151615,laptop,0.9488815722280396,college,0.9845463861809933,Dutch,0.6960638567375795,0.0874616358305702,N,3.4661340894718498,42200.71244821529
884c8fa4-f6a9-4e37-a9ab-652c0f26d668,3-2,1,214082,755798,114958,268,0.40220221527008343,1292,29.042787619127218,smartphone,2.2109994027503412,college,1.7152340994849244,English,0.40403078582558927,0.34177722649560827,Y,1.5488493924431532,41300.17513625536
49ed1805-bfda-406e-af15-31507cb3c5ac,2-1,0,529206,807443,116585,180,0.5351124095436482,1081,45.67534482201863,desktop,0.8494072644270194,college,0.682894584834848,English,0.3431943663473874,0.94770595540192,Y,2.8300614718916974,44178.908697972285
cc6bb97b-148a-434d-86be-1a4b7c05363f,3-2,0,373458,756524,9683,359,0.5255402527413291,752,7.214041849841248,tablet,1.2900121449891138,high school,0.9183965415268903,English,0.34456956143510964,1.149689361501226,Y,1.3378137745527305,49731.81157975971
0662696f-dad0-4850-8d7a-6a843036c294,2-1,1,353572,236951,3575,271,0.6531477695904313,920,59.335564075771615,desktop,0.40016853358692983,college,1.479715678569204,English,0.348678712143776,0.8583822985083245,Y,1.6212519045705198,40692.02661358888
934b7cd1-b84f-4fae-8981-c0231b37dc5b,3-2,1,519916,339335,118478,125,0.4088044689459798,1428,46.68911339571778,smartphone,0.9729588668040968,graduate school,0.9722263900134073,English,0.3812096044596644,0.8510722362647122,Y,-0.21971208946834953,43619.26754464793
4bf66c16-79cf-49d3-a150-110237af0243,3-1,1,295301,534712,81834,332,0.4112504169163457,764,30.150121070078956,desktop,1.5803502702456222,high school,1.4341002604762778,English,0.2906378545976308,0.6425567586053298,Y,1.5565804021498089,43424.02650000592
11db0111-539a-45d2-8e6f-8e0a3bb6cf36,1-2,1,934624,796237,28804,142,0.3369169027210537,613,12.138521879000372,,1.136391928167505,,1.3150107615295321,,0.6820419879073858,0.8593941325134342,,2.0041334717577106,44005.962371500835
7169ffc5-813b-4e4f-8e7f-9c59e92ec66b,2-1,1,512727,33422,89080,110,0.9270400552943575,874,20.825592452668413,laptop,0.7880045402586751,college,0.7623769693136648,English,0.5181767053713913,0.781628828031169,Y,3.674156883763072,42952.734169509415
a12939e3-640d-42c5-87ed-83c1358c4698,1-1,1,59567,567364,30287,241,0.596284678571089,358,30.136454754643452,laptop,1.1046976552002168,graduate school,0.41200175594806443,English,0.4714126134961695,0.260467311010275,Y,3.885354204865975,43003.160952102655
f74db555-3110-484a-bdc4-b09f6cf1c720,2-2,0,126711,676429,110270,375,0.7431886707686407,1156,37.71389623273486,laptop,0.6964941755519466,college,1.222865308838845,English,0.5687454446375682,0.44881071409517814,Y,1.0685249077695647,44965.5682948905
adff123a-e9fc-4289-89bc-8002fb8bb5f6,2-2,1,814686,737439,80137,278,0.7478767227480186,1127,30.77707672707608,desktop,0.5520370172953988,graduate school,0.4451544341553546,English,0.42314362596275445,-0.2049345261435941,Y,0.8803632718399744,45595.028417110494
388d3669-9c70-453c-ad4c-0d18eedac5f9,2-2,0,393575,603121,101914,340,0.8345778818926969,603,41.22474903496318,desktop,0.5072515592649578,graduate school,0.236530362012779,Other,0.6511314230843562,0.34462603443684525,N,0.8159470794158646,46004.86294542705
8cc63a40-be0d-4ffe-bf7f-45d515c40b6c,1-2,0,901004,283020,12651,254,0.6218741890865175,1246,49.40600382930675,tablet,1.9830716001049018,college,0.5490916328188482,English,0.4948057711462561,0.44884388071649456,Y,2.035311071638987,43343.557814819
716744fa-dda1-4423-a78c-87e4633852b3,1-1,0,340415,20866,120589,156,0.13734906443510553,944,38.23046044058034,laptop,0.7059429213048205,graduate school,0.5591109410409849,English,0.5121696297951955,0.16425655972079906,Y,2.3098154525617045,47133.984519745725
d816358d-20fb-48cc-8597-6ce3578251dd,2-1,1,221175,409095,111317,346,0.240028205887531,1228,51.99498466316336,desktop,2.112709999543097,high school,1.8609740573224016,Norwegian,0.64215490689367,-0.38486644748039467,N,-0.052233459650954606,41072.307924808
482de720-e72c-4225-b693-68609e6db53b,3-1,0,233732,184394,90807,375,0.9822142334728413,807,39.748452082429964,desktop,0.07720363961845345,high school,0.45392248330990737,English,0.33263947183831455,0.4614779969073009,Y,2.4579248457849756,46286.06673366495
