tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,UCD2(10.1)b,2,14,44.439829890696856,22.653845268628917,-0.12527845013550643,Homo sapiens,Native Californian
Anterior,NMNH380449,10,9,41.517024941122465,18.23439975463903,0.4717118757804199,Homo sapiens,Australian aboriginie
Anterior,BRK126250,10,6,7.366997932566473,16.000103546754552,0.7578767464345354,Homo sapiens,Native Californian
Premolar,HTB1956,11,14,42.93181110475774,22.232220945943993,0.5506830273348682,Pan,French Cameroons
Posterior,AMNH99.1/160,10,11,26.397258105796766,19.475496337092945,0.5923822225400787,Homo sapiens,Alaska
Premolar,HTB1758,5,8,26.929468265672952,7.80242537466055,0.2297906232778853,Pan,Ebolwa
Posterior,IPHA.12,1,11,36.51202270305228,13.448539220041955,0.8808016994188856,Homo sapiens,Afalou
Premolar,AMNH99.1/86-D,2,10,37.528503184121796,19.315772946355878,-0.014756996581776427,Homo sapiens,Alaska
Anterior,HTB2033,9,12,40.76025873352831,8.197251817062183,0.34523967408792655,Pan,Ebolwa
Anterior,HTB1153,11,10,29.494881307827633,9.610750621816695,0.2417198113006741,Papio,East Africa
Premolar,MH1509,4,3,22.575094966770045,13.048066640080759,0.20535549011630067,Homo sapiens,Australian aboriginie
Anterior,MH20913,6,12,31.586260417013776,16.36841222030238,0.42655601123236875,Homo sapiens,Yaghan
Anterior,BRK125802,3,3,22.939927100438403,11.436500934832733,0.8014273998944494,Homo sapiens,Native Californian
Anterior,AMNH99.1/97,2,8,25.107650041640788,12.896029767574365,0.7810498435504258,Homo sapiens,Alaska
Anterior,HTB1215,10,9,29.842279340689398,16.104367039251482,0.4900848815520174,Papio,East Africa
Anterior,NMNH330604,2,5,50.166304524676264,17.55412519790297,0.7090529998221498,Homo sapiens,Australian aboriginie
Premolar,HTB3515,8,9,27.332636438630207,18.761098467933422,0.71125291773247,Papio,East Africa
Premolar,MH4767,5,10,32.71707208746725,16.766847754673144,1.8958057025922084,Homo sapiens,Tasmanien
Posterior,BRK125679,3,4,19.78754691762756,14.296111450600833,0.5219103236042897,Homo sapiens,Native Californian
Anterior,UVS40,0,3,25.04258887346029,14.198554321046688,0.34449695859563534,Homo sapiens,Khoi-San
Premolar,UVS67,3,9,13.709108146622508,16.75890852113662,0.6886889841628635,Homo sapiens,Khoi-San or bushman half-caste
Posterior,HTB1768,8,10,15.976173444910282,17.52999425026381,0.3649779779963136,Pan,Ebolwa
Anterior,PMN1390,8,2,33.41105940524746,15.087849362998721,0.4912098114004883,Homo sapiens,Australian aboriginie
Premolar,MH20912,6,7,38.65167850613917,17.192111119910688,0.06310900981485135,Homo sapiens,Ona
Anterior,HTB1959,12,6,30.733253115924025,19.432022078432663,1.1970995968086964,Pan,French Cameroons
Premolar,HTB1713,3,3,20.309338457985344,9.16827102968973,0.4105032434192243,Pan,Ebolwa
Anterior,UVS55,3,8,25.689169919668252,12.996227234209217,0.35618124093790365,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126094,1,10,35.853409140925436,11.505349551927333,1.1711796366380014,Homo sapiens,Native Californian
Anterior,MH11150,6,13,31.234437648576844,14.354468829007894,0.63557298473615,Homo sapiens,Buriat
Premolar,BM1908.8.9.41,11,13,31.3693265815725,19.227717255156005,0.5823312556270472,Papio,East Africa
Premolar,HTB1882,2,3,19.629302260253347,14.061430787858638,0.6445781031898279,Pan,Ebolwa
Premolar,NMNH225025,1,8,27.023029914906843,18.179682823418336,0.3639714854896131,Homo sapiens,Chucki
Posterior,MH1526,10,2,21.724443133579783,22.56165233543275,-0.014042977107428967,Homo sapiens,Australian aboriginie
Premolar,MH19784,5,5,50.30847795036134,5.953603358836,-0.1316294997300831,Homo sapiens,Buriat
Premolar,AMNH99.1/89-A,0,10,20.63667188480712,15.333110996102347,0.6300951244199893,Homo sapiens,Alaska
Posterior,HTB1703,9,8,51.05675270596364,11.607665346574807,0.7500251787953932,Pan,French Cameroons
Anterior,NMNH329778,5,8,26.983464540414833,15.042235908065907,0.5987613895246762,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/59,8,13,19.394530492264348,18.549551094686247,0.22642458433588925,Homo sapiens,Alaska
Premolar,UVS3,2,9,29.10201868164593,12.666236218397604,-0.47767657027049515,Homo sapiens,Khoi-San
Premolar,BM1939.1021,5,12,39.175038455281914,18.21514471163112,0.44649930947963534,Papio,West Africa
Anterior,BM1922.12.19.6,10,8,32.503024364249875,17.134533110878913,0.3413958945182942,Papio,Central Africa
Posterior,IPHA.25,9,3,28.375543334145345,16.923612004728778,0.4766347003260578,Homo sapiens,Afalou
Posterior,IPHA.29,11,9,30.32187373546163,14.296185637523202,0.21515615356556167,Homo sapiens,Afalou
Premolar,NMNH380466,4,9,27.146634548311386,19.370104664972867,0.8885522015009633,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/79,11,2,33.52577355719278,16.728653843073413,0.46379113108962067,Homo sapiens,Alaska
Anterior,HTB1043,12,4,20.89205700930198,11.240702031817943,-0.3335155232958824,Papio,East Africa
Posterior,HTB1768,2,2,18.839753389789898,14.947175735261693,0.9882362796828845,Pan,Ebolwa
Premolar,UVS119,5,10,28.31638430889363,11.971384068104413,0.1830860964697561,Homo sapiens,Khoi-San
Anterior,BRK125666,7,4,26.69891838792159,13.497133034497674,0.40401268602798623,Homo sapiens,Native Californian
Posterior,HTB1726,3,11,29.969371870872454,20.848772477085628,0.6299094855223247,Pan,Ebolwa
Anterior,MH22283,6,7,17.716515488406486,19.114702769568993,0.23771446298005228,Homo sapiens,Sami
Premolar,BM1904.8.2.3,12,12,32.21440980487433,11.697995271013841,0.35549128554632153,Papio,East Africa
Premolar,BRK125661,5,12,33.616939613148254,14.355450087758408,-0.358035064761164,Homo sapiens,Native Californian
Anterior,BRK126076,4,8,46.89970900552722,15.023789283131924,1.514759437288781,Homo sapiens,Native Californian
Posterior,NMNH350097,11,8,35.83145312645618,18.635063264484177,0.7813490861017348,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/84-B,4,9,55.660733803624716,13.52836142183264,0.2696633999093108,Homo sapiens,Alaska
Anterior,BM1939.1005,6,12,42.34264208935301,13.625363592693098,0.3945001741002378,Pongo,Borneo
Posterior,BRK126092,10,5,34.519794990878665,15.752001226293105,0.15687984994775034,Homo sapiens,Native Californian
Premolar,HTB1744,5,9,31.16110036983086,16.594393493153387,0.73072977738655,Pan,Ebolwa
Posterior,HTB1791,6,11,18.05887114791806,13.768217066845862,0.905833756212391,Pan,Ebolwa
Premolar,UVS45,2,13,42.8110417829384,12.974275558046726,1.4924478490060513,Homo sapiens,Khoi-San
Anterior,IPHA.13,11,11,0.02577105005105551,15.906642257004524,-0.28752067562157135,Homo sapiens,Afalou
Anterior,UVS3,12,4,28.28807555635089,16.91196346913178,0.9450927692775488,Homo sapiens,Khoi-San
Premolar,BM1899.6.10.2,8,5,28.178509382520115,15.200193754413643,0.4121495772110433,Papio,East Africa
Posterior,IPHA.36,12,9,43.51708431046529,14.786053806367672,0.8395605104472192,Homo sapiens,Afalou
Premolar,MH4763,0,8,38.34029969513795,18.500575143711696,0.4278973890789778,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,6,12,50.050802304698664,9.059782599964862,-0.07450107152544516,Homo sapiens,Chucki
Premolar,BRK125661,0,2,25.97424606695406,19.53592016027408,0.4850040823164376,Homo sapiens,Native Californian
Anterior,MH24592,2,6,36.87254503135025,13.329568081514624,0.3258956811413495,Homo sapiens,Ona
Posterior,MH12324,7,4,29.863321639008596,16.889273965443085,0.2664980675807262,Homo sapiens,Chucki
Posterior,IPHA.46,5,10,31.99785962511243,21.14337419698008,0.8105685856642535,Homo sapiens,Afalou
Anterior,NMNH278707,9,4,27.182214690474236,10.269203090417403,1.0720378583935686,Homo sapiens,Buriat
Premolar,NMNH278704,9,8,36.09193780678186,15.32626923782933,-0.048153628455945174,Homo sapiens,Buriat
Anterior,BRK126774,1,7,26.529592888698424,18.986499484499973,0.8162751301119787,Homo sapiens,Native Californian
Premolar,MH24934B,7,12,18.829565432758844,23.8868472466051,1.1508095499942832,Homo sapiens,Buriat
Anterior,AMNH99.1/94,11,10,32.47288301338259,16.798313666363818,1.0182894255776773,Homo sapiens,Alaska
Premolar,MH24934C,6,9,47.57179778861052,17.34285833792087,0.4726474446545704,Homo sapiens,Buriat
Premolar,NMNH283613,4,5,46.021253179477014,16.34517356686393,0.1655101581301931,Homo sapiens,Buriat
Anterior,MH12320,6,14,40.09999047525357,18.083495657121485,0.07007491139086641,Homo sapiens,Chucki
Posterior,BRK125666,8,12,32.50307843645362,16.868621960768586,0.7267717567300547,Homo sapiens,Native Californian
Anterior,NMNH344714,8,12,44.62572528657962,8.916568505341795,0.2826705752588947,Homo sapiens,Australian aboriginie
Premolar,HTB1220,5,5,24.23276362642214,18.67069216905398,0.7795512014796953,Papio,East Africa
Anterior,NMNH278701,4,6,41.51386151227156,13.829397492153753,0.8318549624432718,Homo sapiens,Buriat
Anterior,NMNH278711,4,4,49.455895194323915,6.343874080742337,0.4433997028990372,Homo sapiens,Buriat
Posterior,NMNH344711,8,5,28.594206275108014,13.51414387949006,0.9673311693931297,Homo sapiens,Australian aboriginie
Premolar,HTB1775,12,9,31.986146798361208,17.931774788978938,0.25964845382682233,Pan,French Cameroons
Anterior,BM1927.8.14.1,7,9,32.00598461732716,13.790585397024827,0.3056910474810817,Papio,East Africa
Premolar,HTB1503,5,9,57.47039458769029,16.795217444962816,0.9241853282229755,Papio,East Africa
Premolar,HTB1903,10,13,23.144122073219943,13.180755709464675,0.21458539518009906,Pan,French Cameroons
Posterior,HTB1025,8,9,16.848600099276524,23.141684477821713,0.6784860249359753,Papio,East Africa
Premolar,MH22278,0,11,52.50539184837211,21.712578613215804,0.5468512372836069,Homo sapiens,Sami
Posterior,MH4767,7,5,30.27395440138475,18.82011799210691,0.6643200560089079,Homo sapiens,Tasmanien
Posterior,MH12327,11,12,18.451558653932288,18.468791063136045,-0.0073775288222582835,Homo sapiens,Chucki
Premolar,BRK126244,9,11,26.360147376599254,8.840774544937375,0.8134875581859013,Homo sapiens,Native Californian
Premolar,MH10285,9,11,30.736632050836725,15.643047930974035,0.415908968712562,Homo sapiens,Ona
Anterior,NMNH380449,11,11,17.82258206869149,16.407528040878482,0.8748326881824018,Homo sapiens,Australian aboriginie
Posterior,NMNH350096,12,10,27.967296870560133,10.49612790243734,0.36870434810622965,Homo sapiens,Australian aboriginie
Premolar,NMNH278716,4,5,20.623044543376913,10.626288784882556,0.5074158124310936,Homo sapiens,Buriat
Premolar,NMNH278712,3,11,37.08309399466869,17.8020939422605,0.25565100588056267,Homo sapiens,Buriat
Posterior,BM1904.11.5.2,8,10,38.288883385042965,24.63199788185112,0.798417742629734,Papio,East Africa
Premolar,UVS52,4,3,26.240196742611666,15.561659269318163,0.459239694464384,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH12323,9,10,61.029021205808874,13.22798285108991,1.103596537451544,Homo sapiens,Chucki
Posterior,HTB2771,9,10,34.854587245704,9.877318274839435,0.20675230040588438,Pan,French Cameroons
Premolar,HTB1220,12,12,52.40211338901527,13.044958587440865,0.25724482701910945,Papio,East Africa
Posterior,NMNH329779,6,9,21.531901805804253,11.343982790761874,0.4817468926344843,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/111,1,12,28.968477694784593,11.483669143358348,0.6614811215377558,Homo sapiens,Alaska
Premolar,NMNH278711,11,4,52.248859896865646,14.521322633468477,0.7330275130283596,Homo sapiens,Buriat
Posterior,UVS68,1,9,39.421789261738134,16.407813269895325,0.23319705892106674,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1976.1428,7,14,35.73401512218536,12.051152208138467,0.8861100475566432,Pongo,Borneo
Posterior,UVS29,5,6,18.454417299127023,9.381598609439802,0.3772851365362478,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS119,6,3,25.17376818638236,12.227358898486445,0.08475208343125279,Homo sapiens,Khoi-San
Posterior,BRK126250,10,3,39.086328424888194,17.70784576547299,0.3391573658241106,Homo sapiens,Native Californian
Anterior,BRK126259,8,2,27.239004274978676,15.104632257795055,-0.31047905237550455,Homo sapiens,Native Californian
Premolar,UVS10,1,10,27.992262650695306,19.542065692406176,0.5020958517982099,Homo sapiens,Khoi-San
Anterior,BM1922.12.19.6,10,14,20.862793110776153,16.034771033135854,0.44414630947652856,Papio,Central Africa
Anterior,UCD2(10.1)b,1,9,49.86250711763,21.150843514338654,0.7655262919888542,Homo sapiens,Native Californian
Premolar,NMNH258483,3,6,18.195238018447515,14.236450058502735,0.36229922567127115,Homo sapiens,Australian aboriginie
Anterior,MH4765,4,7,23.97609624431425,22.157967431974214,0.5454893186952493,Homo sapiens,Australian aboriginie
Premolar,NMNH380448,3,7,27.437574904620213,15.664521891293862,0.8900050695616771,Homo sapiens,Australian aboriginie
Anterior,UVS63,0,5,28.86127741470149,10.90079455966723,-0.14116873156343923,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126076,11,13,26.313461200468243,11.516875686988048,-0.08000221744906988,Homo sapiens,Native Californian
Posterior,IPHA.3,5,14,24.110576390731755,13.546688474061284,0.5949328315799711,Homo sapiens,Afalou
Posterior,NMNH283609a,8,12,20.301820255819564,10.350456160930372,0.7511417784330475,Homo sapiens,Buriat
Posterior,BM1902.9.9.3,9,10,37.71185257661511,13.44643021776563,0.42140396131699276,Papio,East Africa
Anterior,AMNH99.1/87,7,13,29.88824654763712,20.774293987283805,0.39404417122705915,Homo sapiens,Alaska
Posterior,HTB1741,6,13,30.542116339726228,18.795600109296704,0.4252618396120039,Pan,Ebolwa
Premolar,AMNH99.1/59,11,5,36.44594836874089,19.059741186265963,0.11556812307145597,Homo sapiens,Alaska
Premolar,NMNH226092,0,7,13.262529975944656,8.075044842400251,0.5269682168610275,Homo sapiens,Australian aboriginie
Posterior,BM1904.8.2.1,8,3,48.68965108113045,22.38687869373588,0.4487564414509953,Papio,Arabia
Anterior,HTB1497,12,9,38.20096664925093,12.710697273642234,1.02203615351398,Papio,East Africa
Premolar,HTB1956,0,13,35.59128465260565,19.888122933175843,0.7229761817127298,Pan,French Cameroons
Anterior,NMNH344713,5,6,24.24306049439744,18.34521842090123,0.5809899622839326,Homo sapiens,Australian aboriginie
Anterior,MH4459,10,5,31.472157134713708,11.034354648190266,1.2751938973371297,Homo sapiens,Australian aboriginie
Posterior,BRK126118,12,13,21.445350630315044,17.093398650665954,1.0948262821435355,Homo sapiens,Native Californian
Premolar,BRK126092,2,9,35.68922287080892,12.711702108868998,-0.2544068351784067,Homo sapiens,Native Californian
Premolar,HTB3537,5,11,31.962481871436026,17.80116072723388,1.0394419554723768,Pan,West Africa
Premolar,IPHA.47,7,5,37.26839355164026,13.75473123429521,0.3832835855489792,Homo sapiens,Afalou
Anterior,UVS28,7,12,40.08918845546591,9.180153099893012,0.11798214173406146,Homo sapiens,Khoi-San
Anterior,MH20914,9,13,42.00349640524843,18.20761010976385,0.4974878020550325,Homo sapiens,Yaghan
Premolar,BRK125598,3,14,12.166982818696493,7.282007486354394,0.6283521305600098,Homo sapiens,Native Californian
Premolar,BM1976.1431,10,7,7.033072023191895,8.990244039378425,0.10382793070159257,Pongo,Borneo
Anterior,BM1908.8.9.41,11,2,48.147760346559416,16.070217493879895,1.0123335740171386,Papio,East Africa
Anterior,BRK126252,1,5,54.830687638312995,11.384738148930104,0.692330615943104,Homo sapiens,Native Californian
Posterior,NMNH329778,11,10,42.756147396665554,12.58592233312077,0.9679351213321057,Homo sapiens,Australian aboriginie
Premolar,UVS3,4,3,29.01157146748888,10.878791661489924,0.40703967030393373,Homo sapiens,Khoi-San
Anterior,UVS60,11,6,6.990239962561525,24.51061212471525,0.2479868167754275,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB3515,12,3,18.531882444214553,10.524405913640273,0.9545329560112096,Papio,East Africa
Anterior,MH12318,5,14,42.29519220095553,12.426382349459795,0.2782655575259607,Homo sapiens,Chucki
Premolar,MH12319,8,7,30.58979077433679,7.977970539623456,0.7161029506244532,Homo sapiens,Chucki
Premolar,NMNH226088,5,6,34.777275750444865,16.556951091333147,0.41563747551300856,Homo sapiens,Australian aboriginie
Posterior,BM1886.12.20.10,10,2,36.68158041357526,15.931563151012188,0.1706848668323237,Pongo,Borneo
Anterior,AMNH99.1/77,10,14,18.494103220632013,14.690192281165999,-0.03158876427496571,Homo sapiens,Alaska
Premolar,HTB1720,11,7,28.030133339990577,12.515264032873027,0.5833246312058715,Pan,Ebolwa
Posterior,HTB1708,8,5,15.70702725270234,18.919649122160628,0.2717134080193971,Pan,Ebolwa
Posterior,BM1904.8.2.1,8,11,54.40978328024926,17.322263852534537,0.6393294859795792,Papio,Arabia
Anterior,HTB3434,0,5,33.38833449864253,17.844264158405526,0.3986717321836907,Pan,West Africa
Posterior,NMNH278706,5,9,26.681300490125363,11.070181666631836,-0.19416328112666648,Homo sapiens,Buriat
Posterior,AMNH99.1/84-C,8,9,23.39512154577802,14.652356896104257,0.2434647962146484,Homo sapiens,Alaska
Premolar,IPHA.36,1,3,38.50439030401896,17.80820758910492,0.6028714797579747,Homo sapiens,Afalou
Premolar,NMNH331243,3,11,26.914536131020178,11.387957694219814,0.9994899775896529,Homo sapiens,Australian aboriginie
Posterior,BM1911.12.1.1,9,11,25.589822029266557,13.828383916298472,0.39555430744794073,Papio,East Africa
Anterior,HTB2001,4,3,35.47248002079615,15.01879039365795,1.0557791605245863,Pan,French Cameroons
Anterior,NMNH350096,0,2,30.556186505921158,20.67639291184601,1.097818459056711,Homo sapiens,Australian aboriginie
Posterior,NMNH344715,9,9,30.170119393158554,17.23378690733961,0.4818117700515098,Homo sapiens,Australian aboriginie
Premolar,UVS57,9,3,33.117651706330435,17.670986753757,1.4034094021064019,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/61,11,7,13.497557562558775,19.127701518361324,0.7052417770063939,Homo sapiens,Alaska
Posterior,NMNH350097,4,12,8.326230750395982,13.106180186947409,0.7489779439682266,Homo sapiens,Australian aboriginie
Posterior,UCD2(16)b,5,6,38.72525595432029,17.312557349922653,0.1795267465518423,Homo sapiens,Native Californian
Posterior,NMNH278704,3,7,22.70352234580263,17.636155643040127,0.4733550224408433,Homo sapiens,Buriat
Anterior,UVS63,8,4,12.39194504365381,12.106908409706088,0.7750753631318268,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS38,4,6,19.985111310140752,14.349480670905859,0.6060584727087083,Homo sapiens,Khoi-San
Anterior,NMNH380451,1,12,8.385190717364377,11.913409670682555,0.8249386535694407,Homo sapiens,Australian aboriginie
Anterior,HTB1503,9,6,25.459015864020195,16.242727090331954,0.7023149042122743,Papio,East Africa
Premolar,BRK126113,6,8,37.271313224880316,11.886642253455527,0.23866346011355816,Homo sapiens,Native Californian
Anterior,MH1511,0,10,31.376939914430764,17.48014395532574,0.5482368781112765,Homo sapiens,Australian aboriginie
Premolar,MH22280,2,8,31.956416595464436,16.82478427164314,0.022940355087924802,Homo sapiens,Sami
Premolar,UVS101,9,2,17.771059485484702,15.369243399896447,0.6877247556214287,Homo sapiens,Khoi-San
Premolar,HTB1791,10,14,28.03848319013498,13.076455645054931,0.43164411124741975,Pan,Ebolwa
Premolar,HTB2747,0,11,31.886668053699125,14.23788643533023,0.8822764407623338,Pan,French Cameroons
Anterior,MH1509,3,7,31.467392520063957,18.77550206503303,0.28204910247679615,Homo sapiens,Australian aboriginie
Anterior,BM1976.1437,0,2,43.90581059896529,17.416101873473536,1.0177451809706077,Pongo,Borneo
Posterior,MH1511,4,9,29.443939992463115,10.841155668826168,0.42296580583132265,Homo sapiens,Australian aboriginie
Premolar,UVS59,12,5,31.137716880557104,10.627884708871674,0.6109662157302211,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB1707,5,2,52.78880749267431,22.191321588974724,0.4649044998026777,Pan,Ebolwa
Anterior,BM1976.1443,1,8,22.863988151112075,12.152289995534414,0.8228266500267623,Pongo,Borneo
Posterior,MH22278,12,11,39.30174678405238,17.283810069131533,1.0105218840780412,Homo sapiens,Sami
Posterior,NMNH226090,11,12,27.363184126435307,12.514992203978155,0.324868306029156,Homo sapiens,Australian aboriginie
Premolar,UVS125,11,13,33.01067675861671,23.485276703745214,0.7810368471185547,Homo sapiens,Khoi-San
Premolar,HTB1713,11,8,38.64930901414115,11.503170391357841,0.38983219386084556,Pan,Ebolwa
Premolar,AMNH99.1/86-D,7,12,22.72884514252918,16.216868198060112,0.5386368464215718,Homo sapiens,Alaska
Anterior,HTB1726,4,14,13.462583957332772,18.858860694619416,0.6710529999768711,Pan,Ebolwa
Anterior,UCD2(8)b,10,8,44.04361979923973,9.077560151418965,-0.44994678190538395,Homo sapiens,Native Californian
Anterior,NMNH283607,0,7,5.385182263657249,15.925474045294111,0.49300873303557546,Homo sapiens,Buriat
Posterior,BRK126757,10,4,35.90912490580002,15.701635897055501,0.6836782043648721,Homo sapiens,Native Californian
Posterior,HTB1775,5,4,27.93733403968367,13.304943332602972,1.2433230504727524,Pan,French Cameroons
Anterior,IPHA.28,5,14,15.503276306724842,14.051704867967635,0.5729627210842166,Homo sapiens,Afalou
Posterior,AMNH99.1/59-B,1,8,45.301515258725814,17.46311731852132,0.3172296061440856,Homo sapiens,Alaska
Anterior,HTB1888,0,3,28.965055261939096,19.502322935212582,0.3129103387172983,Pan,French Cameroons
Anterior,BRK126251,3,8,19.56164825212093,15.658256341065936,0.5824648652250388,Homo sapiens,Native Californian
Anterior,MH1503,12,8,31.461189157744176,10.509542973874781,0.3674244445788004,Homo sapiens,Tasmanien
Anterior,NMNH278705,5,8,31.183329440544416,6.976080208310233,0.38225831918409814,Homo sapiens,Buriat
Premolar,NMNH330605,12,4,29.259175156790953,12.568773425205778,0.08547011581432945,Homo sapiens,Australian aboriginie
Anterior,MH12318,9,5,32.19390148030982,15.680298091247336,0.7700829668565119,Homo sapiens,Chucki
Posterior,BRK126100,11,6,33.62474444131754,19.85831235995518,0.5414383042457184,Homo sapiens,Native Californian
Posterior,HTB1775,2,7,25.942457900686847,16.93901670405634,0.8721470951394004,Pan,French Cameroons
Anterior,HTB1956,2,7,22.45582695408186,14.049941016222995,0.8423671888679665,Pan,French Cameroons
Premolar,MH12316,8,6,24.75919393460177,20.530517644558078,0.5442939915710003,Homo sapiens,Chucki
Posterior,IPHA.9,2,14,25.702171107511163,14.439844032283803,0.8412604032334599,Homo sapiens,Afalou
Anterior,NMNH380449,0,3,21.159947231487067,8.749513604431794,0.3291580482428439,Homo sapiens,Australian aboriginie
Premolar,BRK125610,12,12,10.13925288275976,17.139905116930567,0.5310581284121386,Homo sapiens,Native Californian
Premolar,IPHA.34,1,6,42.77802340901698,11.766813083344827,-0.09522546578114921,Homo sapiens,Afalou
Anterior,BM1936.12.28.1,2,12,14.373204179938195,12.373696257881992,0.27608616946811126,Papio,East Africa
Premolar,HTB1738,3,2,18.06860310075087,21.91044804316737,0.4735414947023297,Pan,Ebolwa
Premolar,BRK126087,8,2,45.66085682350329,14.451342073655509,0.5108577219747731,Homo sapiens,Native Californian
Anterior,AMNH99.1/103,12,6,35.52227142151836,20.67965652194123,0.26797363135533625,Homo sapiens,Alaska
Anterior,HTB3515,12,2,21.11197774335974,18.003393213641914,0.4324047572832922,Papio,East Africa
Posterior,HTB2823,2,13,29.961518920420882,12.987254245470982,0.7849516031404493,Pan,French Cameroons
Posterior,NMNH380430,2,8,21.05170747397397,19.794317512418615,0.15104324515682688,Homo sapiens,Australian aboriginie
Posterior,NMNH380448,1,6,28.923919796936815,11.650618724681191,0.42047166994842106,Homo sapiens,Australian aboriginie
Premolar,IPHA.3,12,4,50.58736569178833,17.966687267064778,-0.2238874295261134,Homo sapiens,Afalou
Posterior,MH22277,7,7,16.90095644633476,15.836776327828028,0.2891570219582863,Homo sapiens,Sami
Posterior,NMNH226089,11,8,49.553995136200996,14.926873410080148,0.25158817662537747,Homo sapiens,Australian aboriginie
Anterior,MH20326,10,11,32.344492102784436,17.667618398517615,-0.03412700659984835,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,6,13,30.84267780812109,20.593017325150157,0.591788258903093,Pongo,Borneo
Posterior,MH4665,9,14,33.81592563111835,15.123168803032865,-0.18693758037722286,Homo sapiens,Australian aboriginie
Posterior,BM1899.7.8.1,0,5,17.324448579667184,18.766377082517216,0.7202233631092463,Papio,East Africa
Posterior,BM1924.2.25.1,5,10,29.225302339731705,20.527445989212744,0.8040304081048033,Papio,East Africa
Posterior,NMNH380429,0,14,29.36216889283333,23.398377659190647,0.4585271417915223,Homo sapiens,Australian aboriginie
Premolar,BM1904.8.2.3,9,11,22.410007184616838,13.941969943315996,1.0876878104073562,Papio,East Africa
Premolar,IPHA.13,6,11,37.35563240580517,11.709883047090306,0.1744494595587326,Homo sapiens,Afalou
Premolar,PMN1496,10,8,34.188383900238534,18.692666985533844,0.27686196499516147,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/79,8,8,37.02655855901333,12.036340907203305,0.1006627094852674,Homo sapiens,Alaska
Anterior,NMNH344712,5,11,30.127676885032198,17.78479573594526,0.9693843549750822,Homo sapiens,Australian aboriginie
Anterior,HTB3537,4,6,38.67517181977438,17.345481044514244,0.615930650794582,Pan,West Africa
Posterior,HTB2771,1,10,34.5173758114573,17.007417904833545,0.6657095897163829,Pan,French Cameroons
Anterior,HTB1722,9,5,29.699158650368332,16.978547213175833,1.0583481627519962,Pan,Ebolwa
Premolar,AMNH99.1/91-A,9,14,44.45842130996397,8.399721046602236,0.38354649825194786,Homo sapiens,Alaska
Premolar,NMNH225025,7,10,44.76856009700636,15.008065926653954,0.20233854540453455,Homo sapiens,Chucki
Anterior,BRK126259,5,12,28.376532365088973,16.555266934060104,-0.09836435906101704,Homo sapiens,Native Californian
Anterior,BRK125598,3,7,37.80794171048023,16.220974260763327,0.6777792091253132,Homo sapiens,Native Californian
Premolar,BRK125675,5,14,45.3650696867781,16.909443734991385,0.27171638452492386,Homo sapiens,Native Californian
Premolar,HTB3437,2,13,23.070063843377206,14.557028564218063,0.07663287560424376,Pan,West Africa
Posterior,BRK126261,10,4,11.628070264737303,14.270371531407053,0.5930749919480882,Homo sapiens,Native Californian
Posterior,BRK126118,0,6,30.003494083676195,14.395161051702528,0.726287190092938,Homo sapiens,Native Californian
Premolar,HTB1738,2,5,22.399073266691953,16.23616726357933,0.23545766296783982,Pan,Ebolwa
Posterior,HTB2027,12,10,18.744016450935604,16.483694571384746,0.4137091649822656,Pan,Ebolwa
Posterior,MH2283,0,11,30.87397307001276,11.990707376227824,0.7025970144715022,Homo sapiens,Fuegian
Premolar,MH1861,4,4,37.22717301504241,21.02631892777927,-0.18586533943652872,Homo sapiens,Sami
Anterior,HTB1718,8,2,29.340578904207987,16.20544260074549,0.38337608128930817,Pan,Ebolwa
Posterior,HTB1741,7,8,36.974657100131346,6.682421264510257,0.7938169172609346,Pan,Ebolwa
Posterior,AMNH99.1/84-D,0,12,49.03207062477526,18.034821180444226,0.25472433586828636,Homo sapiens,Alaska
Anterior,NMNH278705,3,5,14.163713212822131,8.1894312750877,0.34115989654973966,Homo sapiens,Buriat
Anterior,MH5329,12,4,33.34085151173201,16.236769464599934,0.2061850571142026,Homo sapiens,Australian aboriginie
Premolar,MH5325,6,4,37.078386042256284,14.264420464697027,1.0065070613025928,Homo sapiens,Australian aboriginie
Anterior,BRK126094,2,2,24.3322915641496,12.254468641956814,0.5866256820179123,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,0,9,16.45369070737079,14.437968991210155,0.21243359180272803,Homo sapiens,Alaska
Premolar,AMNH99.1/64,5,9,34.3879325643131,18.112978195613582,0.7285462299574209,Homo sapiens,Alaska
