Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
552,0.09525693953658615,0,1.4127365111704728,1,0.6707220314680491,4,6,1,0.49139463586321863,0,1.0144009255590078,1,0
828,1.0090609285348062,1,1.5239468930560225,0,-0.37948933718891154,1,2,0,0.4897788429219472,0,0.8112639326318313,1,1
1011,0.13030769563264755,0,1.495730574335291,1,0.4902977882617292,4,6,0,0.45526345840839716,0,0.7146008530184763,0,0
354,0.44867552457484094,1,1.45828517872571,1,0.3726803937639649,4,5,0,0.47901804962969896,0,0.6711234101950294,0,1
758,0.2726764370132455,0,1.383523115544853,1,0.7079144220834557,3,6,0,0.44783713926818236,1,0.7102087002281785,0,1
1256,0.3435607677154169,0,1.5189171408472495,0,-0.5711621680074457,3,1,0,0.3384761611467236,1,0.904191054184509,1,0
1514,0.9798470894372175,1,1.37173314082872,1,1.1319245221304919,4,5,0,0.5011784421966052,1,0.9998415654404963,1,0
783,0.8117073693910194,0,1.4395114229040606,0,0.5957518905329194,4,6,0,0.5712955278633484,0,0.9218436320345823,0,0
1508,0.11056267297886607,1,1.5427824292276968,1,1.5047538491022727,4,1,1,0.4896394743592951,1,0.9589313314753687,0,0
1071,0.27909743251406505,1,1.4933781817111456,0,0.23174523955405235,3,5,1,0.3707687007672589,1,1.0176299846045709,1,1
938,0.6626230195665337,0,1.5022932188826459,1,1.263339260833955,1,5,1,0.5244321179962894,0,0.9786768167805346,1,1
1086,0.037495518071205824,1,1.3850470597411844,0,0.3550423316379733,1,1,0,0.4439155841280728,0,0.9558002604154394,1,0
1309,0.8679862060896761,1,1.4499806662928483,1,0.30647922495674224,2,5,1,0.46620694322453415,1,0.7822493251776897,1,0
39,-0.01159687065825099,1,1.4789666298723785,1,0.5758683191854235,3,4,0,0.41684298225360006,0,0.9102932678303788,1,0
247,0.3838302974665096,1,1.4765617645996876,0,0.6262498283155147,3,3,0,0.5268857256559716,1,1.0900901151839466,0,1
1422,0.848955359243771,1,1.3925626812595833,0,0.2960441734760382,1,6,0,0.5224719930351692,1,1.333919104814151,1,1
560,0.6023208964744251,1,1.4531384816252952,0,1.4368510538938308,4,4,0,0.5060003261593189,1,1.1325129931651452,1,0
279,1.2409095184093322,1,1.3830670959666378,0,0.5764732528970364,3,4,0,0.5201449147201505,0,0.9336200524092445,1,0
1472,0.20929337376287116,0,1.5846866488674696,0,0.4851383695310639,2,2,1,0.5674763556750929,1,1.0093670259792396,1,0
2018,0.14698801353987373,0,1.5311698924621961,0,1.2098955615812157,2,1,0,0.5134250389265843,1,0.7695267229540066,0,1
1914,0.42395516574191516,0,1.4901543796827057,0,0.7464437923694337,2,1,1,0.5051796315077053,1,1.037917724125185,1,1
187,0.013635956911093539,1,1.740680769867806,0,-0.3347717167592379,3,5,0,0.5927677819681197,1,0.9340121448523488,0,0
1480,0.9803729319205157,0,1.639617960901697,1,0.6424219779587788,3,1,0,0.43096001445323334,0,0.5589853465729195,1,1
1244,1.4657370472792783,0,1.380582985254732,0,0.26633586340046195,4,1,0,0.3879194890999612,1,1.3843251456589099,0,0
1590,0.07537250886184566,0,1.3115455474583648,1,0.7305386023597055,2,3,0,0.3871614433914421,1,0.9525546224636098,1,0
31,0.2971334604392647,0,1.5238024501648066,0,0.0223359945411008,4,4,0,0.36184552459281655,0,1.2691030593350938,1,0
955,0.7057839470253727,0,1.577084428052657,1,0.6872731013861656,3,1,1,0.42168898081885375,0,1.1116239061066895,1,1
1918,0.6268719673786065,1,1.4442749191091024,1,-0.04202966129589358,2,3,0,0.4371819499199055,1,1.0870136086147206,0,1
2176,0.4811002926217955,0,1.4752676073279678,0,-0.579921668754942,3,4,1,0.48196532675625864,0,0.989700270084434,0,1
260,1.2203107441237036,1,1.451561648611274,1,0.22441545132740337,3,2,1,0.3900094135370017,1,0.9756192625107616,1,1
2301,0.7528910876698303,0,1.3876887404639109,1,0.14699170531523453,2,4,1,0.45860530069068994,1,0.8779709188964504,1,0
2044,0.9313851708073803,0,1.5859802640666736,1,0.9207880643239723,4,2,1,0.44406519803693656,0,1.0374106772437273,0,0
638,1.1386239025624076,1,1.490134521085419,0,0.17865667991172868,1,5,0,0.5432212613158715,1,0.9420026313963731,0,1
2113,0.28412596399170764,1,1.4880959008967465,1,-0.006847553258112926,3,4,0,0.5212568396993722,0,1.061318888897745,1,1
883,0.12473565118035634,0,1.5542995985339116,1,0.8113858414362054,3,3,0,0.3836922904954459,1,0.6999505320571389,1,0
1891,1.2199349029341373,0,1.5233581518314518,0,-0.12730746409345073,3,6,1,0.43802552146257295,1,0.9209957923262532,1,1
468,0.502745844483228,1,1.5146826600405596,1,0.0702804533477358,2,5,1,0.3241844107457387,0,1.018677943064596,0,0
38,0.3143900722496298,1,1.651009991209453,0,-0.1823043792074025,3,6,0,0.4150210655165859,0,0.9556745698080189,0,0
2055,0.08704562315165465,0,1.5612321950163626,1,-0.04559427297397789,2,3,1,0.4634840440345172,0,0.9294435258116373,1,0
1046,-0.2568223048953735,0,1.4480728421391578,0,0.25514532618847857,3,3,0,0.4303214498897308,0,0.978262820026943,0,0
810,0.49505012788286146,1,1.5098345711542829,1,0.44708655737834857,4,4,1,0.3833823342211563,0,0.7434922716104222,0,0
355,0.5558166083744625,1,1.417634695914821,0,0.3337820178518158,3,3,0,0.5044543549951961,0,0.8017124135140634,0,0
751,-0.027829443826543065,1,1.5111883860761288,0,-0.09179339684338295,3,6,1,0.38809500073529724,0,1.2189976865528727,0,1
273,0.7415772481392902,1,1.66681002066869,1,0.9258199555198594,2,1,1,0.48283939077297144,0,0.9747779967550013,0,0
1774,0.7860792585677425,0,1.6296843379764794,0,-0.13437891982923844,4,3,0,0.3556075857998469,1,0.7969002471315146,0,0
1681,1.0559370514766058,0,1.4624017610653488,1,0.7225304110862971,1,3,1,0.5004054262620378,1,0.933275577072721,1,1
23,0.7109007330612674,0,1.5636520372194311,0,0.9373877186177448,3,5,0,0.32377036720930774,0,0.8678985281092154,1,0
2208,1.3815773060278775,1,1.534149487654123,0,0.596921567912056,2,4,0,0.5137906860459786,0,0.8825453215982962,0,1
1557,0.2911636879449706,1,1.4482225935723398,0,-0.2636329482665102,4,1,0,0.5159013893199411,1,0.7963299325083455,0,1
1244,-0.07577020805805212,0,1.5080825758489256,0,0.6891459289136369,1,5,0,0.44953491534735207,1,1.1188252835558765,0,0
488,0.7219582585757005,0,1.4421574021073673,1,0.671943562221038,2,4,0,0.6115453532641126,1,0.9822321805258394,0,0
827,0.7671532862816838,1,1.449734051918507,1,1.3535815746897486,1,2,1,0.4885549679432867,0,1.1118016848314851,1,0
800,0.611128311273361,0,1.4964131664058984,0,0.0538948754695569,1,6,0,0.4978077605348685,0,0.977639502147895,0,0
1182,-0.15511482409627142,1,1.350487389185715,1,0.9507564662499078,2,2,1,0.5531430187429823,0,1.4054918272212498,0,1
1038,0.6064389876628332,0,1.1678409320061407,1,0.024253471155985917,1,5,0,0.515831827903217,0,1.0251503519864356,0,0
2142,0.6887561871570411,1,1.4656894489909156,1,0.4537734460441486,2,2,1,0.539724345123914,0,0.8621038050126518,0,1
2364,1.0561283775412487,0,1.446116744606686,0,0.05381135718746155,2,1,0,0.4703677490877031,0,0.8725819593441317,1,0
1335,0.4155997269035606,1,1.3714098881776886,1,0.5630478448000071,4,4,0,0.5207043169592703,1,1.1882194816597311,1,0
576,-0.5196727804776562,1,1.4076839467570499,0,0.12865726990449833,3,5,0,0.45398726674820244,0,0.8590949379640068,0,0
2051,-0.06309445038178507,0,1.41512026054032,1,0.04482030086955102,3,6,0,0.43238213154094035,0,0.8865028575615116,0,0
384,0.37537677339874587,1,1.528428785962122,0,0.7674450756478579,2,3,0,0.5718541832310113,0,1.110107760202127,0,1
423,-0.2217542080015351,1,1.314510355367014,0,1.0563487761283854,3,2,0,0.551172085022348,0,0.7445769935996702,1,0
554,0.3451748566662938,0,1.413597528743101,1,0.15202390418836614,2,4,0,0.5078935459063513,1,0.7304803634329864,1,1
2057,0.4833296682951264,0,1.5679941271668136,0,0.36216394421192,2,3,0,0.5073005836887196,1,1.1861020217700604,0,1
1,-0.04297216860463193,0,1.4804504124414801,0,0.5318081281713758,2,5,0,0.4222863576992444,0,1.1642801866031796,1,1
320,0.8556296746554325,1,1.5138099829589362,0,0.09249075254893241,2,3,1,0.3251386101559951,0,0.8406881723329049,0,0
1244,0.11918940305217807,1,1.554775817337038,1,1.3507585618578675,4,3,1,0.5675012511542015,1,0.9129302889273684,0,1
583,0.5537947049976448,1,1.5033791783393438,1,0.5962243870207692,4,3,0,0.5244274990210805,0,1.1008580641994528,0,0
998,-0.11121887538812325,1,1.4994211383890277,1,1.5480461915511938,3,5,0,0.3867068943350845,1,1.1063704599877104,0,1
1627,0.6927366511296362,0,1.5872605399027584,1,0.17839866180880448,3,6,0,0.5842246990533175,0,1.0450475627190863,0,0
1573,1.0239843190202707,0,1.4809474693937148,0,-0.4409263746088129,3,5,0,0.2902006350277173,1,0.9583234725742258,0,1
587,-0.11403104190159452,0,1.4522251037513083,1,-0.1427345118683967,4,4,1,0.40451524006603157,1,1.0067407857595068,0,0
1801,0.7517641400332645,1,1.4411078635404813,0,0.17796204945255578,3,6,0,0.49810232183962616,0,1.3482923012523935,0,1
525,0.3558563658454096,0,1.5623027583168227,0,1.0043303653823294,4,3,1,0.43681765968628355,0,1.1922737303182833,1,0
539,0.2937541243453782,1,1.512131449887426,1,-0.47965124930698244,1,2,0,0.4525888950210404,1,1.1315877837365416,0,0
600,0.3705943234276659,0,1.5717891776836375,0,0.8456150147640675,3,3,1,0.4621247711508151,1,1.093311944680839,1,1
498,0.8347523415509533,0,1.5664777255514912,1,0.5279965549658117,3,2,0,0.42773590718518645,1,0.9362124993343776,0,1
597,0.6080707047816817,1,1.453294753507796,1,0.8198367862140089,1,6,0,0.4571406127638367,0,1.3394159387478273,1,1
2275,-0.04981456425975794,0,1.39429414916069,1,0.2902578920376334,1,4,0,0.5132762446390164,0,1.3000588530285513,1,0
1291,0.6507506315707636,0,1.4483982532531705,1,0.3122925608058299,4,6,1,0.4569122692397564,1,0.9170545581425124,0,0
1002,0.5595353934737737,0,1.305647947155407,1,0.8725073379661843,1,6,0,0.4306171976378417,0,1.077632534133311,1,1
285,0.4526269670257283,1,1.528982429111806,1,1.005492261799629,4,6,1,0.5010287573040135,1,0.9176951591305116,1,0
2047,1.0148157035501129,0,1.6390504767371386,1,0.2630378039641769,2,2,1,0.5552327291939898,0,1.03476161682353,0,1
266,0.16224167622124502,0,1.3684965227946515,1,0.9423818740756751,2,6,0,0.4364728505694441,0,0.9797865682844688,1,0
269,0.6652460531297306,0,1.5136641427829631,1,0.5020767995163086,4,1,1,0.41952484153065417,0,0.7378838926988242,1,1
478,0.48180327293500613,1,1.5190108021381954,1,0.755611430874876,4,5,0,0.3759746228338644,1,1.032203945649548,0,1
329,0.9719527030735475,1,1.335427629306236,1,0.08200231673618757,4,2,0,0.41779663496025016,1,1.0931532902431667,0,1
1702,-0.349895942314121,1,1.5078660957853882,0,0.6415951273335817,3,1,0,0.5201689357969348,1,0.8198135531409281,0,0
51,1.4233668324903492,1,1.5977931763692124,1,0.36188328718427654,4,4,1,0.4737797270671587,1,0.9079810832451229,1,0
350,0.7060883129630873,1,1.555028184599291,0,0.32803650627468256,3,5,1,0.6000170180660682,1,1.4341981160283972,0,0
1951,0.9513258380466756,1,1.5158506258140816,0,0.5753213763099392,2,6,1,0.5754717510421014,1,0.9615202849089701,0,1
1670,0.4427718107225817,0,1.4656953948550977,0,0.33884234233368504,2,6,0,0.4890960623837835,0,1.2724142460114183,1,1
2140,0.3598463546769295,1,1.5938640573866978,0,0.27486422451390147,4,6,1,0.49225604318610827,0,0.9135952583754703,0,0
1149,0.1297674263729494,0,1.6641726550307012,0,0.37219086550870023,4,4,1,0.4943826383847499,0,0.9813088614618859,0,1
790,0.5687996487874409,0,1.6368409481826416,0,0.9012433348735579,1,2,0,0.46899562622136415,1,0.8859683819746832,1,1
2199,0.5053565579438035,1,1.607891886487007,1,0.5721560240354211,2,4,1,0.5067750141467048,1,0.957953909732007,0,0
1238,0.26088656943095967,0,1.3902891728578815,1,1.5563758913258363,2,6,0,0.410759711039477,0,1.1656660671660628,1,0
325,0.7101362241413148,1,1.5349516298013177,1,0.5404816010805126,3,5,1,0.5688824989323206,0,0.806689763035759,0,0
880,0.6031132829547731,1,1.5605922169534938,0,-0.35838602630975125,2,2,0,0.3355103057813824,0,0.7826603914004201,0,1
180,0.568753147638678,1,1.5999465476919417,0,0.7421392244100717,4,3,1,0.5460798246606302,1,0.7391181741331898,1,0
1682,0.09794916398525294,1,1.4742679972595216,1,-0.15133046141340267,1,6,1,0.43248550924481277,1,1.3062403427053262,0,1
269,0.44535209288139527,0,1.3162849881077754,1,1.0541211647533948,1,5,1,0.33771880153458766,0,1.1580151882902983,1,0
783,0.3725622439525032,0,1.5014069534483878,0,-0.29652139696441426,3,3,0,0.509216169055818,0,1.175347243015522,0,0
1896,0.4792462721151857,1,1.4897391832938658,0,0.2188396355801822,1,2,0,0.47222517006262793,0,1.0421254867477066,0,0
959,0.6198947535925108,0,1.6079856408063828,0,0.07766116507131315,2,4,0,0.4240055101930356,1,1.1015129632544691,1,1
1183,0.11922413528314824,0,1.5467322713500862,1,0.9201393922088672,4,5,0,0.43356894302900406,1,1.0347446438099392,1,1
249,0.263325845880534,0,1.3964690898326042,0,0.5191066294746737,2,4,1,0.37687748414683303,1,1.1291785954910425,0,1
1006,0.5430875473010894,1,1.626990826913158,1,0.22108291464297797,1,2,1,0.45342901441886563,0,0.9572281549218375,1,0
779,0.9864405851312084,1,1.5204725565489825,0,0.8406091745207351,3,4,1,0.3855785753974828,0,0.817814193604336,1,1
819,0.7733735960731105,0,1.3564247674562484,0,0.9327923917871046,4,6,1,0.39166354722677255,1,0.9221557199089118,1,1
1712,0.7384611494507326,0,1.5267017984154816,1,0.386476215533749,3,6,0,0.46933330393499717,1,0.738137237426285,0,1
823,0.9331189495603845,1,1.4344497531714855,0,1.1266340589060175,1,1,0,0.5269814993007096,0,1.1905104435026101,0,1
1156,0.6068965090937085,0,1.484347606451521,0,0.4296339008035845,1,5,0,0.5029203858385005,0,0.932390069907807,1,0
489,1.0797711516147641,0,1.5827851373907966,1,0.22997065382509158,4,2,0,0.3862496740502958,1,0.8290310602205114,0,1
1362,0.6513912464950233,0,1.3333447740683317,0,0.822056246238626,3,5,0,0.4906350263562178,0,0.858195960855372,0,0
631,0.48576699146534813,1,1.406929364032314,1,0.6191243701918044,2,4,1,0.49413487605154444,1,1.0215669633014828,0,0
2165,1.0369593648474327,0,1.5891958335322292,1,0.892353552469173,3,4,1,0.5095625276705422,1,0.8543489438268366,1,0
2368,0.6748079173115444,0,1.507650317783141,1,1.11879885343223,2,6,1,0.39924063283521916,1,0.990149198052526,1,1
1497,0.8467980074519946,0,1.446368717613532,0,0.546487285468954,2,2,1,0.3144329289205408,1,1.0156265733686753,1,0
1539,1.099254461182128,1,1.656366246106417,0,0.5783844244276002,4,2,1,0.49348182561206255,0,1.1513946836858033,0,0
1421,0.8120683166311546,1,1.3784271604880611,0,-0.06282144124937572,3,3,1,0.40311237883062223,1,0.6759681582538242,0,1
2047,0.9479953281918323,0,1.4631454139247904,0,0.9728585813684665,1,6,0,0.35789491708784643,1,0.7465343138718125,0,0
2125,0.4908505044794449,1,1.5622505982146286,1,1.456073848869544,4,5,1,0.4501773349851805,0,1.0067354216995024,0,0
465,-0.047867848566603755,1,1.498011193225929,0,1.7220214335199528,3,3,0,0.4902633434628819,0,0.9524565186610539,1,0
2147,0.664824719485858,0,1.5169869195084122,0,0.2089900069151771,2,1,1,0.48713187447991363,1,0.9903835150994277,1,1
1451,0.43089589693391656,0,1.6492040512425916,0,0.7540352424996202,2,1,1,0.36697887278871794,0,0.7603990639716796,0,0
2224,0.08687218790981593,1,1.4703337476666685,1,1.17152910260174,2,6,0,0.5348591980297568,1,1.0951205041175525,0,1
1345,0.7095854182675576,0,1.4854706853233404,0,-0.1940547771407074,3,6,1,0.5993528881687554,0,0.8405027324420807,0,0
13,1.0878706807268759,0,1.6306065411398858,0,0.9194993643179196,3,3,0,0.45208863457202914,0,1.1445452995298546,1,1
2273,1.189692517302621,1,1.5642144858086824,1,0.24909999394354987,1,6,1,0.4603298933482804,1,1.1104458196913785,1,1
119,1.0651789849495028,0,1.4779016948324426,0,0.9128233895540422,3,4,0,0.6672456489013937,1,1.091626495874542,1,0
587,1.1113890607272097,0,1.6233632296750264,0,0.22809428813209615,3,1,0,0.35758086076263296,0,0.9333536842545194,0,1
1556,-0.26555770892203834,1,1.6059478802785843,0,0.7282945245663024,3,4,0,0.4645013093465341,0,1.068153048960083,0,0
14,0.4492469067178485,0,1.4371376852601085,1,0.6107447091834093,3,5,1,0.6178317286366639,1,1.0519903718945522,1,0
1573,0.605962359084166,0,1.512776616040317,0,0.22409193625763285,2,5,0,0.47748990972953775,0,1.166388414926845,1,0
1004,0.11174650419350513,1,1.495874306131767,1,0.5563429958640228,1,4,0,0.4461726875881825,1,1.029662935794804,0,0
2017,0.4284812388778408,0,1.5060613964208438,0,0.9443723204779628,2,5,1,0.4732863474863024,1,0.5781242947300922,1,0
1014,0.623661500781131,1,1.6528109416253154,0,0.17889459950582398,2,4,0,0.48672499442683553,1,1.1202341593457894,0,1
1089,0.5089440115096527,1,1.4278847259391703,1,1.1854415266686198,2,6,1,0.27977186912760776,1,1.046402677369634,0,1
618,1.2638483693941742,1,1.5357229182961025,0,0.7468816868108569,4,3,1,0.5457262073568107,1,0.9740813328720281,0,0
1052,0.42879089116273894,1,1.5104559376210431,1,0.2484643653820799,3,2,1,0.3141660726950279,0,1.0926584483991268,1,1
726,0.49856309860022785,0,1.5394863053699415,0,0.529067412783611,3,4,0,0.5149841344992364,1,1.1303929832855437,1,0
1360,0.5648342762654666,0,1.4744696240198412,1,0.9814081710201065,3,6,1,0.6043996348039254,1,0.9880345990567823,1,0
1547,0.16498209385617363,1,1.64416952977995,0,0.2446411089499892,1,4,0,0.5259400483230784,0,1.051745230232305,1,1
1702,0.1920971752686475,1,1.4325277915115653,0,0.7540438571888932,3,2,1,0.3670795268315413,0,0.933051635130387,1,0
1676,0.5783571124165028,1,1.780557207235152,0,0.5330491341059017,1,3,0,0.4743456488672112,0,1.0291013912455407,1,0
1208,0.022139889739069052,0,1.3519459653855235,0,0.7407042214985375,2,2,1,0.4596419499568666,1,1.019003920237244,1,1
761,0.30214462123541924,1,1.521101971972322,0,0.10102572650535796,2,2,1,0.44774122097898333,0,0.9237673600155435,0,1
1506,0.3023579874177268,1,1.5310096758617986,1,0.4570724604792913,3,6,1,0.2792343265974263,0,0.7844723845076906,0,1
295,1.1932304008371106,1,1.6447703485766536,0,0.28594305972913425,4,1,1,0.4836714383179318,1,1.245231056589123,1,0
1189,-0.10687612230947363,1,1.615414864821549,1,0.9117515004592944,4,5,1,0.460289312066322,1,0.8372656928423623,1,1
237,0.13490626309695314,1,1.4859993882844689,1,-0.13945993440055282,2,4,0,0.46377759655087397,1,0.917458203514607,0,1
1262,0.5885878218907513,0,1.4269525468627529,1,-0.16657067242513324,4,4,1,0.44214819141996214,0,1.3229545749540512,1,1
1321,0.5480413452254068,1,1.4568046032609607,0,0.382832046769017,4,1,0,0.45269343219472974,0,1.191644962237323,1,0
378,0.412528793230333,0,1.5576242558371567,1,0.31965828204354296,4,6,0,0.5267623930448262,0,0.8239598513498385,1,1
1178,1.196966026543117,1,1.5939504313288024,1,0.5708751633511044,2,1,0,0.543594216026303,0,1.0678208933645654,0,0
1541,0.959069690864839,0,1.5298525723171859,1,0.62067546071978,3,6,1,0.3779553194299818,0,0.9122391905383684,0,0
1895,0.4669972403164825,0,1.5964065313789688,1,-0.167686731325983,4,4,1,0.6107148577192412,1,0.741733531352131,0,1
1154,0.4085017565094814,0,1.3190019334971672,1,1.024761576715439,2,1,0,0.6090703177596095,1,0.9099332016854055,0,1
316,0.7433727425079855,0,1.5071038872721612,0,0.8704781609044434,2,5,0,0.4482186813797465,1,0.9502757444085025,1,1
1671,0.06541259565977836,0,1.4517887332804893,0,0.7347140515177379,4,5,0,0.425428534585815,1,1.157102856653858,1,0
1161,0.20761951394408124,0,1.693968533933516,0,1.0242513387969998,1,4,0,0.6017148469805619,1,1.026046337846264,1,0
1338,-0.25115186316103033,0,1.3309969622946678,0,-0.1468429483797622,1,4,1,0.5166475934112146,0,0.9240933953005139,1,0
1915,1.362270789808977,1,1.3695197101581411,1,0.6286023600285684,4,4,0,0.449772256326055,0,0.9721392047572178,0,0
1045,0.6218287823576033,0,1.3786849964700953,0,0.27215878165009594,4,1,0,0.33582755094567246,0,1.0219500628988882,1,0
1241,-0.47212073438973134,0,1.5872293744204744,1,0.8771935723834557,2,2,1,0.3923500521144099,0,0.6234256190583581,1,1
1522,0.16345609174544695,0,1.4829032700509486,1,0.5231655277076372,4,6,1,0.35025803028756525,1,1.1636009292629916,1,0
632,0.8336383595614092,1,1.5567602097298405,1,-0.4137370969744585,1,1,0,0.5473954449768923,0,0.944385715346882,0,1
2139,0.7115190645416412,0,1.5148124214302414,1,0.17444656166320405,2,4,0,0.5471185815810569,1,1.1916889620753957,0,1
695,0.27234967547866057,0,1.4813930578805854,0,0.09960049069851662,4,5,1,0.49646423815947394,1,1.021784120944942,0,1
1029,0.706257789474459,1,1.4182572868034478,1,1.08510517538229,1,2,1,0.47318214884505927,1,0.9506502282014561,1,1
297,0.6568456877144645,0,1.5619202328585824,1,0.14626013891960493,2,5,1,0.6284260664414809,0,1.1859119297057583,0,1
67,0.5091379981503095,1,1.6392749730787903,0,0.8301606108173241,2,3,1,0.45605825754960555,0,1.176447026426481,1,1
2010,0.8670177233417047,0,1.3656789384284378,1,0.35048517971611914,2,2,1,0.5479393022691383,1,1.0571400370295279,1,1
1333,0.7575226727404518,1,1.5624341101425325,1,0.7425058509255853,3,5,0,0.38296227046841463,0,1.0592331539948372,1,1
1943,0.6279810841484162,0,1.5789094888875903,0,0.5936075637084745,3,3,0,0.4715414583300908,0,0.8542499330638796,0,0
361,-0.1898948926214078,1,1.6024695263812299,0,0.8344190322785643,2,5,0,0.4901194344659044,1,1.1059019666745546,0,0
320,0.7241385442861077,1,1.4478222756205703,1,-0.3752357718712682,1,2,0,0.3828587993775164,1,1.0589981383794913,1,1
798,0.4641285850384426,0,1.492984479886594,0,0.8543273886533083,3,3,1,0.429426078171086,1,0.8718741925702306,1,0
153,0.2775747254106429,0,1.5047617198671408,1,0.18099828756637443,2,1,1,0.36418128431611746,0,1.020674550394134,0,0
475,0.24082238621867091,1,1.4318337739508213,0,1.2182226833834537,1,6,1,0.5402687942692002,1,0.9491943929945662,1,0
1352,0.5453739966915272,0,1.582867735441209,0,0.9052673182848846,4,2,0,0.4875259404004795,0,1.250407288420788,0,0
2359,1.0049908386940547,0,1.5568999714520193,1,-0.24671886010776078,1,4,1,0.3917220206181186,1,1.0545416814144541,1,0
1723,0.643898804843307,0,1.547147955959682,1,0.769567976752304,4,3,1,0.46043398253959444,0,0.9708722866750549,0,1
1849,1.0743389045338616,1,1.3868673101323128,1,-0.44175668154846826,4,3,1,0.4072547829476912,1,0.9228167085903874,1,0
762,1.3488901370832154,0,1.4923708895278598,1,0.6273659488043403,4,5,0,0.525575081586659,0,0.631949134913841,0,1
2355,0.3531267104602925,0,1.4337525132649538,0,0.26916709691993934,2,1,0,0.36984971372280934,1,1.061696400547411,1,0
2350,0.7123965621495512,0,1.587717495114427,1,1.2797919583795658,1,3,1,0.4026323034748611,0,0.9565974721598256,1,1
305,0.10182816843021425,1,1.4897436215102462,0,0.45329983353562514,2,1,1,0.5131636105537521,0,1.0723277907532593,1,1
1654,-0.12851973284287221,1,1.3622505326062397,1,0.6457187548386016,2,4,1,0.6597761678168338,1,0.876383740975703,0,1
1032,1.2314129347081821,1,1.6404483037903286,0,0.23175654333056445,3,2,1,0.39092072609780093,0,0.9611787890638795,1,0
1477,-0.5536661404516818,0,1.468089254859399,0,-0.08492697359414558,2,2,0,0.4362477647822104,0,0.5904673286771087,0,0
28,0.6554787187308628,0,1.6640411679472684,0,-0.6671466218048925,2,4,1,0.5246832921588696,1,0.9646820952527053,1,0
318,1.3122837717806939,1,1.3141868048359626,1,0.17634031791527638,1,1,1,0.46546762423614857,0,0.8069851664541948,0,0
954,0.6300788141038923,0,1.485706176895392,1,0.4575156902424628,2,6,0,0.5501286706965246,1,1.0051359357281386,0,0
968,0.6144835529838966,0,1.4965077719795332,0,-0.23968821084137104,2,1,0,0.4720223703373708,1,1.1848494259512925,0,0
1838,0.12129586606938603,0,1.264625313839251,0,0.8962318498798996,3,1,1,0.6153196606790341,0,1.0543401755521422,1,1
2360,0.3048213023341405,1,1.2607719577442102,0,0.396580935652453,4,1,0,0.4386655140733864,1,0.8101286784116959,1,1
1180,0.37334610093483994,1,1.3976528964909936,0,-0.045605484440564004,4,4,1,0.572997218066818,0,0.9366286633326554,0,1
524,0.286174645622304,0,1.4120995358662958,0,0.9541713346636389,3,2,1,0.5047721494884615,0,0.9253228013742771,0,0
1629,0.8340532239524211,1,1.5078525898803647,1,0.6710948099423618,1,4,1,0.32979731895666076,0,1.2942473720685987,1,0
2321,0.5486436539679211,1,1.236455437975979,1,-0.4831686025615898,3,3,1,0.4473836174100253,0,0.8760931116219147,0,1
1253,0.01969469662849571,0,1.5201343274438097,1,0.41823324072218665,4,2,1,0.5841985139210022,1,1.0668049470614511,0,0
358,0.9315101605933644,0,1.4410361496129875,1,0.12647871235366837,4,3,1,0.5812358769572864,0,0.9691828198443172,0,1
1752,0.5545821246800438,0,1.663264712013473,0,0.4189864845747987,4,1,0,0.5002627571259468,0,1.0232715707994786,0,1
1525,0.5812774164446122,1,1.4691686701406228,0,1.1119945036822565,3,2,1,0.4019918055110586,0,1.0233672460059433,0,1
621,0.15428717854457408,0,1.514552627223463,0,1.8250353921494507,3,5,0,0.42118109439072304,1,1.0205873127891494,0,0
875,0.6466534943334568,0,1.4987413360808246,0,0.3421833351257535,1,1,0,0.6090988001846085,1,0.9946584429621719,0,1
1636,0.7407190115673821,0,1.4919960318396268,1,1.2100135018413212,1,6,1,0.34338487074511403,0,0.6920370829545237,0,0
2186,0.8172255465393823,0,1.4638159804893003,0,0.7060702363040148,2,1,0,0.5545434570008957,0,1.124437682528449,1,1
2118,0.6549941871930123,1,1.5628528573295835,0,1.0675873354568992,2,6,1,0.47437080893533695,1,1.3254233130365651,1,0
286,0.44326144822949626,1,1.5620448340244435,0,1.3064608437172411,2,1,0,0.45883499549344425,0,1.0558234014083718,1,0
854,0.7931050417496364,0,1.4838057613341344,0,0.19780875509600948,3,3,1,0.5606898008221743,0,0.8669707928101953,0,0
330,0.927551685273728,0,1.3776914226025994,0,0.49833493990866995,1,5,1,0.5581273362258342,0,1.0652839238442504,1,1
1757,0.7863279235259384,0,1.4339143592545276,0,0.7558334171174546,1,3,0,0.3690994076048973,0,0.8428914535807659,0,0
2379,0.751027394351005,0,1.5360779156604352,1,0.46919150499283446,1,5,0,0.5048297093834052,0,1.2949950547145508,0,0
1644,-0.17083519374753653,0,1.5490210106512055,0,0.6139227253466275,4,2,1,0.41822079343892005,0,0.7400771587036122,1,0
1995,0.8265515432714751,1,1.4151913818423443,1,-0.06957643361391819,3,5,1,0.44357725056206576,1,0.8557058410929955,1,0
87,0.6549398919838595,1,1.5651360385467037,0,0.6522856999298189,4,5,0,0.5059370434186655,1,0.7740151151656633,1,0
996,0.34506377029207,1,1.4419765921793004,0,0.7798126123587823,4,2,1,0.4440097766177393,1,0.9961483488194346,1,0
