tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,AMNH99.1/103,3,6,26.280733590194437,17.06323144121924,0.23275718691819508,Homo sapiens,Alaska
Posterior,UCD2(10.1)b,4,12,39.06599976584866,7.5916469880401465,1.0224914338652904,Homo sapiens,Native Californian
Anterior,NMNH380449,4,4,32.055057806711616,17.388858283895694,0.574323899225997,Homo sapiens,Australian aboriginie
Anterior,BRK126250,5,10,35.02839508587399,13.790172630488188,0.958927566334967,Homo sapiens,Native Californian
Premolar,HTB1956,10,5,36.147862878712345,19.827857120739633,0.302461040269419,Pan,French Cameroons
Posterior,AMNH99.1/160,6,12,29.14702030609282,10.498295688323495,0.4588847557518737,Homo sapiens,Alaska
Premolar,HTB1758,8,4,14.827498073910622,14.215510479058443,0.7345734220750595,Pan,Ebolwa
Posterior,IPHA.12,8,12,12.271210049102468,13.179302524764761,0.4450771520454201,Homo sapiens,Afalou
Premolar,AMNH99.1/86-D,0,8,35.396023356978745,15.461404771717842,1.015006720158413,Homo sapiens,Alaska
Anterior,HTB2033,0,6,25.08368905447882,11.33548286191099,0.46595065142877845,Pan,Ebolwa
Anterior,HTB1153,8,7,45.048055396848056,15.860583551956621,0.8814191761822603,Papio,East Africa
Premolar,MH1509,6,10,21.837621233504045,9.37237875561701,0.952532081973484,Homo sapiens,Australian aboriginie
Anterior,MH20913,10,6,37.92892804519869,14.544356732132352,0.5933987500844788,Homo sapiens,Yaghan
Anterior,BRK125802,0,12,24.18241791375644,11.102684691776998,0.5548467757709263,Homo sapiens,Native Californian
Anterior,AMNH99.1/97,11,11,29.52477046407303,8.220311706280429,0.556243320844145,Homo sapiens,Alaska
Anterior,HTB1215,9,9,46.04756176994259,20.122886936126132,0.1169171632699601,Papio,East Africa
Anterior,NMNH330604,5,2,39.92045702106871,13.092778683499544,0.3413033802530372,Homo sapiens,Australian aboriginie
Premolar,HTB3515,10,13,44.114133948808984,18.008620036832134,0.1696147271250148,Papio,East Africa
Premolar,MH4767,4,8,44.017699497306104,18.984518745524824,1.2142898279915126,Homo sapiens,Tasmanien
Posterior,BRK125679,10,13,19.314733296489937,15.501086364946422,0.4655697393776031,Homo sapiens,Native Californian
Anterior,UVS40,2,4,41.7124247878437,8.428660719591019,0.01965026489117283,Homo sapiens,Khoi-San
Premolar,UVS67,0,14,32.29224955724263,22.065532066837385,-0.4548247194009981,Homo sapiens,Khoi-San or bushman half-caste
Posterior,HTB1768,1,12,50.51029246100802,11.199884620717267,-0.07296818160164076,Pan,Ebolwa
Anterior,PMN1390,10,10,26.602784385779177,17.990442393210106,1.4025726765145294,Homo sapiens,Australian aboriginie
Premolar,MH20912,10,10,21.605193841330475,13.155951390609381,0.6472739954323299,Homo sapiens,Ona
Anterior,HTB1959,8,13,33.5565671812422,13.228706437137745,0.263075608824465,Pan,French Cameroons
Premolar,HTB1713,4,5,32.38475193426948,20.52947541805458,0.7832508424897018,Pan,Ebolwa
Anterior,UVS55,9,2,21.783929259640033,13.303461347755562,1.2281972176108031,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126094,2,9,37.56974410027102,15.246875309254703,0.7103972830343878,Homo sapiens,Native Californian
Anterior,MH11150,4,3,30.504236566505238,14.915938469828523,0.45747732498918053,Homo sapiens,Buriat
Premolar,BM1908.8.9.41,8,3,43.744401109328514,15.142164715362762,0.5493812929353995,Papio,East Africa
Premolar,HTB1882,9,7,25.55950211500013,9.604539470515848,0.7643100356099668,Pan,Ebolwa
Premolar,NMNH225025,4,9,47.36122562475747,10.244679217474584,0.8054456085324114,Homo sapiens,Chucki
Posterior,MH1526,4,13,28.488101680114283,11.846605988423605,0.3383639892274839,Homo sapiens,Australian aboriginie
Premolar,MH19784,4,2,41.916237177182346,20.133507520409694,0.18010197290219543,Homo sapiens,Buriat
Premolar,AMNH99.1/89-A,5,3,36.1223445117577,13.641202829942058,1.0020432057743804,Homo sapiens,Alaska
Posterior,HTB1703,5,3,20.004559512475044,12.577681831890269,0.2510962055178564,Pan,French Cameroons
Anterior,NMNH329778,9,14,35.89427584843437,15.253503437989192,0.7475266886542286,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/59,6,10,35.53451223697328,15.612876874264629,-0.08934535571247981,Homo sapiens,Alaska
Premolar,UVS3,2,2,37.94626199267628,18.61460417446201,0.5594804025982822,Homo sapiens,Khoi-San
Premolar,BM1939.1021,7,5,48.04499525843612,19.222037009031407,0.544398577719646,Papio,West Africa
Anterior,BM1922.12.19.6,4,6,28.953148531426727,14.594173273254412,0.48247633439548815,Papio,Central Africa
Posterior,IPHA.25,3,8,25.953853566805762,11.058444793747185,-0.3432718958924761,Homo sapiens,Afalou
Posterior,IPHA.29,7,7,41.11796585202947,16.650125796818905,0.572276124850915,Homo sapiens,Afalou
Premolar,NMNH380466,12,5,27.72414973239109,7.25526835776274,0.7738376858440523,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/79,12,7,50.86311637097272,11.054842097939764,0.5114795750437624,Homo sapiens,Alaska
Anterior,HTB1043,10,12,40.578224028721905,17.929367001924675,0.6359544556341169,Papio,East Africa
Posterior,HTB1768,5,6,31.498849906918256,15.331780706513557,0.549941827053033,Pan,Ebolwa
Premolar,UVS119,8,13,65.63491205579541,24.25106825255145,-0.027258363565997756,Homo sapiens,Khoi-San
Anterior,BRK125666,7,9,41.07715935621663,12.741265788731177,0.6125436739680471,Homo sapiens,Native Californian
Posterior,HTB1726,7,2,20.17475591468247,12.868245238798146,0.4672231839968292,Pan,Ebolwa
Anterior,MH22283,11,9,40.07820650855429,11.661645215890303,1.41372099607498,Homo sapiens,Sami
Premolar,BM1904.8.2.3,0,8,8.465975555881158,12.312478576071756,0.40366560503139465,Papio,East Africa
Premolar,BRK125661,5,2,19.32536708602112,11.290460566472053,1.078310441596459,Homo sapiens,Native Californian
Anterior,BRK126076,0,13,24.123015836497892,15.336020954291675,0.45278215422003615,Homo sapiens,Native Californian
Posterior,NMNH350097,1,4,13.07411725073861,16.310675000513815,0.19114537180976748,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/84-B,10,8,26.953431580314813,13.82846448156955,0.39677162383776404,Homo sapiens,Alaska
Anterior,BM1939.1005,11,11,37.43294119922313,15.620938424047077,0.9177390561089356,Pongo,Borneo
Posterior,BRK126092,11,11,41.39714261738418,19.199543233933568,0.3833661491205147,Homo sapiens,Native Californian
Premolar,HTB1744,5,4,25.039657282152966,8.937767746777565,0.13753602492461064,Pan,Ebolwa
Posterior,HTB1791,2,7,32.868963897459324,17.782929259215763,0.8762936674464882,Pan,Ebolwa
Premolar,UVS45,3,10,28.648711974702522,20.520004328528454,0.3754164972173285,Homo sapiens,Khoi-San
Anterior,IPHA.13,10,5,28.41527203458515,17.030356796215344,0.34690783541627734,Homo sapiens,Afalou
Anterior,UVS3,4,12,45.88133268212473,20.56545607197072,0.7023102703545183,Homo sapiens,Khoi-San
Premolar,BM1899.6.10.2,5,10,30.866387628563658,11.835687977746668,0.49177455073734855,Papio,East Africa
Posterior,IPHA.36,11,14,29.101534979468585,14.56564023348142,0.9948763738844628,Homo sapiens,Afalou
Premolar,MH4763,3,2,30.315553231730107,14.959766921644764,1.0160842787210425,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,6,6,16.93119566274762,15.534395157998196,1.144182406807072,Homo sapiens,Chucki
Premolar,BRK125661,7,12,19.18880423326891,15.257328049583677,0.3148001038599507,Homo sapiens,Native Californian
Anterior,MH24592,9,14,21.857483918105544,16.243434828919916,1.0695226427247095,Homo sapiens,Ona
Posterior,MH12324,5,14,37.82612557776166,15.203658097364636,-0.029698595695118346,Homo sapiens,Chucki
Posterior,IPHA.46,3,3,28.982643330597984,10.683349375985747,0.8234272497641592,Homo sapiens,Afalou
Anterior,NMNH278707,2,2,32.3173733668918,14.419967809487243,0.437254254874151,Homo sapiens,Buriat
Premolar,NMNH278704,4,12,27.379976402174577,12.46314871629791,0.3964304432836381,Homo sapiens,Buriat
Anterior,BRK126774,4,7,33.64085169822117,17.940908820593833,0.5634908766235568,Homo sapiens,Native Californian
Premolar,MH24934B,1,13,34.22213715240643,9.044626316746577,0.27172759570181415,Homo sapiens,Buriat
Anterior,AMNH99.1/94,3,3,33.02935365300432,15.92886878737066,0.47836677493606833,Homo sapiens,Alaska
Premolar,MH24934C,8,4,48.619718327426725,13.890580540025866,0.019974864686390537,Homo sapiens,Buriat
Premolar,NMNH283613,7,8,31.7382203708833,12.606770324804529,0.48584487743929505,Homo sapiens,Buriat
Anterior,MH12320,7,10,47.97738060477677,13.654146529436906,0.1432985533728694,Homo sapiens,Chucki
Posterior,BRK125666,12,11,40.44332960238036,17.847930226995807,0.7549322208990754,Homo sapiens,Native Californian
Anterior,NMNH344714,8,3,49.96699330415968,19.352226692659436,0.7995056806957613,Homo sapiens,Australian aboriginie
Premolar,HTB1220,5,10,44.09254687278951,10.84595311317387,0.2308243867635547,Papio,East Africa
Anterior,NMNH278701,10,12,21.237048820186793,8.113914980349168,0.6508771232354537,Homo sapiens,Buriat
Anterior,NMNH278711,1,7,36.24579211295178,16.58751567605949,0.8291614583210485,Homo sapiens,Buriat
Posterior,NMNH344711,1,10,40.04887739450304,16.723879460060477,0.6143100341271174,Homo sapiens,Australian aboriginie
Premolar,HTB1775,6,12,31.374571676358908,16.092562471962097,0.7673361373843343,Pan,French Cameroons
Anterior,BM1927.8.14.1,5,5,38.141115034421674,12.5754513602992,0.12969474681064602,Papio,East Africa
Premolar,HTB1503,12,4,11.195930680489152,11.650505985940537,1.3358178071058013,Papio,East Africa
Premolar,HTB1903,9,14,24.0335441067575,13.085650060513776,0.2691775352052176,Pan,French Cameroons
Posterior,HTB1025,6,14,41.54963012965493,17.15998481877243,0.18400428013474956,Papio,East Africa
Premolar,MH22278,9,10,29.227483597367833,23.995052353692564,1.678548881076407,Homo sapiens,Sami
Posterior,MH4767,10,4,32.51444628531129,19.38912916691663,0.8492810311776222,Homo sapiens,Tasmanien
Posterior,MH12327,8,11,38.848948621569676,17.97663176221432,1.0967956960813923,Homo sapiens,Chucki
Premolar,BRK126244,5,11,36.58079986606725,13.593938816911779,0.24281866685685205,Homo sapiens,Native Californian
Premolar,MH10285,7,10,22.653859106124813,17.92471207984491,0.4038526369858474,Homo sapiens,Ona
Anterior,NMNH380449,2,7,25.935579884057674,12.079215015462196,0.7979521716276731,Homo sapiens,Australian aboriginie
Posterior,NMNH350096,4,7,33.188578197010166,15.435348775565778,0.4253764467400695,Homo sapiens,Australian aboriginie
Premolar,NMNH278716,6,13,36.95010605329149,17.069853233330324,0.6787921151021941,Homo sapiens,Buriat
Premolar,NMNH278712,11,11,41.10946602415417,7.24356159120654,0.5333122139414601,Homo sapiens,Buriat
Posterior,BM1904.11.5.2,10,7,25.7704112011236,10.252672250820964,0.3236000803644207,Papio,East Africa
Premolar,UVS52,5,7,47.902794307265445,19.835328143686656,1.215960988805533,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH12323,7,5,5.6964878660207745,11.069234343824395,0.35470387854671853,Homo sapiens,Chucki
Posterior,HTB2771,1,8,43.891880991573146,12.48747287865799,0.39590918529727576,Pan,French Cameroons
Premolar,HTB1220,5,2,29.81090755937361,19.06200310727688,0.2662253482765389,Papio,East Africa
Posterior,NMNH329779,0,10,45.10576270459302,16.639903745108008,0.1927372647105851,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/111,10,13,16.02303615280051,13.914815689958338,1.0271624020485732,Homo sapiens,Alaska
Premolar,NMNH278711,10,11,38.207984394202036,17.031397122733956,0.6625767477349249,Homo sapiens,Buriat
Posterior,UVS68,10,12,39.3592288733301,10.188147180809572,0.3153577056211704,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1976.1428,10,6,48.84468583630118,17.151357638086203,0.5234950312465985,Pongo,Borneo
Posterior,UVS29,7,9,16.69581897409636,19.082770155215552,0.9697741174814595,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS119,4,8,13.178191671346259,8.52815626155178,1.4085544996280097,Homo sapiens,Khoi-San
Posterior,BRK126250,1,9,41.65475020043816,16.622930394536034,0.2490585146875392,Homo sapiens,Native Californian
Anterior,BRK126259,11,6,0.7807470131472165,22.46398800651391,0.28364854232612735,Homo sapiens,Native Californian
Premolar,UVS10,7,5,7.49591351054611,12.229507309136883,0.40535514964257646,Homo sapiens,Khoi-San
Anterior,BM1922.12.19.6,3,13,27.678575965092463,20.02291192070117,0.32345333124033604,Papio,Central Africa
Anterior,UCD2(10.1)b,8,3,56.18632237998237,17.510128243523678,-0.0637311023448357,Homo sapiens,Native Californian
Premolar,NMNH258483,6,11,24.27557078660819,11.376507460747048,-0.2123372092540411,Homo sapiens,Australian aboriginie
Anterior,MH4765,1,8,39.086534003611575,12.579850076049434,-0.3126315220340403,Homo sapiens,Australian aboriginie
Premolar,NMNH380448,8,3,29.43369660144927,12.057098637227963,0.4702121262411929,Homo sapiens,Australian aboriginie
Anterior,UVS63,4,5,43.94724972451806,14.649255693514535,-0.15068122926071292,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126076,8,5,21.52908807635074,10.439382675274597,0.12306270566899064,Homo sapiens,Native Californian
Posterior,IPHA.3,7,11,41.71601023325261,17.749016009289,0.18814951371762373,Homo sapiens,Afalou
Posterior,NMNH283609a,1,5,9.417872796081962,15.352084165993826,0.7741484390503677,Homo sapiens,Buriat
Posterior,BM1902.9.9.3,3,10,38.366641889413934,16.13903268446476,0.972159768127925,Papio,East Africa
Anterior,AMNH99.1/87,2,11,13.492462796091893,17.7129466962782,0.46041353545678654,Homo sapiens,Alaska
Posterior,HTB1741,8,8,38.2608719704767,8.924941372578783,0.08111488355493734,Pan,Ebolwa
Premolar,AMNH99.1/59,7,8,29.583048799642082,15.37125997555762,0.11776023115793943,Homo sapiens,Alaska
Premolar,NMNH226092,2,5,30.393221454592897,15.374204823963638,0.5219220579843221,Homo sapiens,Australian aboriginie
Posterior,BM1904.8.2.1,8,6,48.54588804335389,21.1031284698943,0.4182899360949053,Papio,Arabia
Anterior,HTB1497,2,14,36.89368036728054,15.579309280274025,0.31266692564292015,Papio,East Africa
Premolar,HTB1956,11,10,43.71545876742179,22.047502967410523,0.7614271250060839,Pan,French Cameroons
Anterior,NMNH344713,12,8,23.194784874386272,9.559979678841568,0.7053011395064074,Homo sapiens,Australian aboriginie
Anterior,MH4459,8,12,21.578580527839783,11.807056622793521,0.7227845391138126,Homo sapiens,Australian aboriginie
Posterior,BRK126118,8,10,45.157306643749905,18.740849813500684,0.4997200039830624,Homo sapiens,Native Californian
Premolar,BRK126092,12,7,30.947418102465306,10.851525144768118,0.48239191799392533,Homo sapiens,Native Californian
Premolar,HTB3537,1,7,17.664856496774647,17.341790309479475,0.6700563699951244,Pan,West Africa
Premolar,IPHA.47,3,14,32.544941645221215,10.99560437030783,0.756896302299326,Homo sapiens,Afalou
Anterior,UVS28,10,4,29.977866363126914,13.234748238552935,0.239541691767018,Homo sapiens,Khoi-San
Anterior,MH20914,11,6,16.981429968344358,20.342929173101105,0.10595494461855498,Homo sapiens,Yaghan
Premolar,BRK125598,2,7,35.365018542827464,14.135355384202628,0.4005746140491125,Homo sapiens,Native Californian
Premolar,BM1976.1431,5,14,36.94016705121858,14.839193626427026,0.9530455370518127,Pongo,Borneo
Anterior,BM1908.8.9.41,8,12,18.316972127294424,17.934434263791246,0.3165073242738249,Papio,East Africa
Anterior,BRK126252,6,13,30.157188336289348,14.986790644351986,0.9379785136485981,Homo sapiens,Native Californian
Posterior,NMNH329778,0,12,34.78649936576784,19.32942671773968,0.3036187029891434,Homo sapiens,Australian aboriginie
Premolar,UVS3,2,11,46.61473480195001,17.617875682011835,0.9981496817938522,Homo sapiens,Khoi-San
Anterior,UVS60,4,9,37.71110269022694,12.535773897221002,-0.014183876500483472,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB3515,1,4,29.34675725231019,7.995961051677287,0.5775577504664412,Papio,East Africa
Anterior,MH12318,8,7,29.037162198309193,14.545345251075329,0.025477318529814053,Homo sapiens,Chucki
Premolar,MH12319,9,13,50.030264336263656,22.108640371347818,-0.0431680918731725,Homo sapiens,Chucki
Premolar,NMNH226088,9,5,34.44565356246028,14.894836143309973,-0.3168874359112853,Homo sapiens,Australian aboriginie
Posterior,BM1886.12.20.10,4,7,35.180010021797656,15.89110104883595,0.9545655028458798,Pongo,Borneo
Anterior,AMNH99.1/77,11,9,28.728324981936755,13.448474210754325,0.20913792763605937,Homo sapiens,Alaska
Premolar,HTB1720,7,5,30.2215173901425,9.35220660531786,0.5602733190638637,Pan,Ebolwa
Posterior,HTB1708,3,13,16.279854621766816,17.25404039945617,0.18322090503736554,Pan,Ebolwa
Posterior,BM1904.8.2.1,8,11,23.138669938202124,19.8428019547201,0.6363503266128664,Papio,Arabia
Anterior,HTB3434,4,2,55.502502630704754,18.521453209838363,0.49718634338468787,Pan,West Africa
Posterior,NMNH278706,10,3,39.564442564825555,17.684209985671362,0.16408877013444878,Homo sapiens,Buriat
Posterior,AMNH99.1/84-C,5,4,23.020569676014944,5.887759155443543,0.3732215730467422,Homo sapiens,Alaska
Premolar,IPHA.36,1,6,38.929792544906846,20.901153486750864,0.616304175717944,Homo sapiens,Afalou
Premolar,NMNH331243,10,5,43.09157978174004,15.130428109809415,0.16628846635772293,Homo sapiens,Australian aboriginie
Posterior,BM1911.12.1.1,8,6,34.57643153087774,19.726273942501315,0.5942023196799678,Papio,East Africa
Anterior,HTB2001,9,13,38.66401835255415,9.41860840120005,0.5183127407885371,Pan,French Cameroons
Anterior,NMNH350096,4,4,38.277897135202444,16.083057149220938,0.29395992494764733,Homo sapiens,Australian aboriginie
Posterior,NMNH344715,3,4,18.274076267813623,16.991203382575762,1.092701210229258,Homo sapiens,Australian aboriginie
Premolar,UVS57,6,13,13.982248264214334,20.90247842169698,0.29055296131149844,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/61,3,8,18.184659436804694,9.303500977543901,0.15823693745884415,Homo sapiens,Alaska
Posterior,NMNH350097,12,3,40.71864818244532,11.839034248619196,0.28995130824674353,Homo sapiens,Australian aboriginie
Posterior,UCD2(16)b,9,14,20.879973031757515,20.55611228650025,0.5362825769192441,Homo sapiens,Native Californian
Posterior,NMNH278704,12,9,44.8204539625832,20.403017122884574,0.5216256356524819,Homo sapiens,Buriat
Anterior,UVS63,9,4,16.15112941062215,20.34093182979339,0.6525734339471861,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS38,7,2,17.006393034213957,9.877575936640088,1.399952833516132,Homo sapiens,Khoi-San
Anterior,NMNH380451,5,11,32.123228010814664,15.668465587957172,1.0710441280939489,Homo sapiens,Australian aboriginie
Anterior,HTB1503,7,12,49.44013575738643,18.719115178648828,0.6118360129439269,Papio,East Africa
Premolar,BRK126113,4,8,41.42478441249784,11.895788797972443,0.6913669040616071,Homo sapiens,Native Californian
Anterior,MH1511,4,12,24.670104434112744,8.356890675073043,0.547426642982047,Homo sapiens,Australian aboriginie
Premolar,MH22280,4,12,37.97316471881046,8.572471275069097,0.5239359408875297,Homo sapiens,Sami
Premolar,UVS101,0,7,28.74984328216293,14.02677055793756,0.4842906219757883,Homo sapiens,Khoi-San
Premolar,HTB1791,3,5,30.179608587879958,10.723295728670163,0.33815197590184964,Pan,Ebolwa
Premolar,HTB2747,4,5,52.30592461042151,11.732148678473934,0.39845730901995047,Pan,French Cameroons
Anterior,MH1509,6,9,22.26786227197409,14.542536023975321,0.7146379453221667,Homo sapiens,Australian aboriginie
Anterior,BM1976.1437,5,6,43.65254554855501,15.762882447331924,0.27669399402823747,Pongo,Borneo
Posterior,MH1511,11,13,40.04405854221175,14.477728029354234,0.24002099241807218,Homo sapiens,Australian aboriginie
Premolar,UVS59,7,7,31.976687269425454,18.1834771565023,0.40084702440906383,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB1707,7,9,7.378435628293474,16.09343225522463,0.4890435720787461,Pan,Ebolwa
Anterior,BM1976.1443,4,5,56.050362204424104,16.00709713957951,1.0118294145438944,Pongo,Borneo
Posterior,MH22278,10,3,21.792484541952547,14.84425419947374,0.9765304217156837,Homo sapiens,Sami
Posterior,NMNH226090,9,8,30.08032205249952,13.348880253547335,0.19738819005719266,Homo sapiens,Australian aboriginie
Premolar,UVS125,10,7,39.12293270061686,13.78147700242602,0.6816162129970836,Homo sapiens,Khoi-San
Premolar,HTB1713,3,14,28.802882154184715,14.427677527756618,0.49646823276817276,Pan,Ebolwa
Premolar,AMNH99.1/86-D,2,4,29.843397441291934,19.031372204054215,0.32190024644295173,Homo sapiens,Alaska
Anterior,HTB1726,10,6,31.46513827008144,9.552685602818004,0.2938646963617473,Pan,Ebolwa
Anterior,UCD2(8)b,7,3,22.79886118259644,15.426830220207552,0.21000383241135895,Homo sapiens,Native Californian
Anterior,NMNH283607,12,2,32.35661142079361,15.444060236569545,1.5054351791411806,Homo sapiens,Buriat
Posterior,BRK126757,10,7,25.456235747738752,9.916940358855577,0.35678673343895484,Homo sapiens,Native Californian
Posterior,HTB1775,8,12,16.083673287904887,19.147018347999847,-0.06660660029943755,Pan,French Cameroons
Anterior,IPHA.28,4,13,41.78654420711586,13.567216590006872,0.12357211250321909,Homo sapiens,Afalou
Posterior,AMNH99.1/59-B,1,2,25.307967091779872,19.483218518354995,0.5874994822158148,Homo sapiens,Alaska
Anterior,HTB1888,3,2,45.505613260515375,9.622610011184127,0.5559238715661435,Pan,French Cameroons
Anterior,BRK126251,4,2,39.3899670118554,12.170159420574887,-0.05284398326233353,Homo sapiens,Native Californian
Anterior,MH1503,4,4,15.752910909769172,19.37211925131505,0.8671658724610873,Homo sapiens,Tasmanien
Anterior,NMNH278705,9,11,15.961203252343923,16.418188227445665,0.8706261708816234,Homo sapiens,Buriat
Premolar,NMNH330605,12,4,35.52542638639286,13.908295317897206,0.8887878269387193,Homo sapiens,Australian aboriginie
Anterior,MH12318,1,7,25.979746354434738,16.570998117911135,0.21795617311151377,Homo sapiens,Chucki
Posterior,BRK126100,7,7,30.972817154892645,16.016954309151195,0.7547243642050055,Homo sapiens,Native Californian
Posterior,HTB1775,10,2,43.44040125553968,15.79448485427879,0.44235171075058494,Pan,French Cameroons
Anterior,HTB1956,1,9,39.27506995676419,10.514450530172223,0.29694422024436884,Pan,French Cameroons
Premolar,MH12316,10,2,40.23314074422859,15.627662921206879,0.4930638439359495,Homo sapiens,Chucki
Posterior,IPHA.9,7,3,39.19271367721963,7.887226725433286,0.4691905688083593,Homo sapiens,Afalou
Anterior,NMNH380449,3,6,5.731412352283694,12.14740621909077,0.9810624623422921,Homo sapiens,Australian aboriginie
Premolar,BRK125610,3,4,30.22777258109001,9.869483627676122,0.3507914840156473,Homo sapiens,Native Californian
Premolar,IPHA.34,3,4,48.51876936313313,18.18342346834322,0.23315578303382267,Homo sapiens,Afalou
Anterior,BM1936.12.28.1,7,4,42.1399693262081,14.055730613693624,0.9042084867690936,Papio,East Africa
Premolar,HTB1738,9,7,19.834365992817208,11.931284230446217,0.38628357565037885,Pan,Ebolwa
Premolar,BRK126087,11,11,48.7639427391708,13.786990057303221,0.22421214106087145,Homo sapiens,Native Californian
Anterior,AMNH99.1/103,9,6,27.8036342044272,17.66378623489263,0.5713784377969405,Homo sapiens,Alaska
Anterior,HTB3515,12,8,31.687526495983946,8.6695402182261,0.5539634046500825,Papio,East Africa
Posterior,HTB2823,4,5,41.967192269931616,12.371144634369141,0.463462062236508,Pan,French Cameroons
Posterior,NMNH380430,10,3,33.07761782821699,18.778168519867975,0.4508281094636923,Homo sapiens,Australian aboriginie
Posterior,NMNH380448,1,8,32.73173910016941,16.067909419676887,-0.32620142541809805,Homo sapiens,Australian aboriginie
Premolar,IPHA.3,6,6,46.645085324372985,12.321624912304515,0.43083659422960335,Homo sapiens,Afalou
Posterior,MH22277,3,8,28.862691045032353,14.779468856878001,0.20439283807495412,Homo sapiens,Sami
Posterior,NMNH226089,10,13,40.01509748423668,16.485599048334343,0.05428421859211441,Homo sapiens,Australian aboriginie
Anterior,MH20326,3,5,33.8862474622309,13.367518017019176,0.7858739769792908,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,1,8,30.888897210597968,19.11436070684223,0.8441472859332528,Pongo,Borneo
Posterior,MH4665,0,13,41.27655104998659,18.749465483895833,0.5326903757431392,Homo sapiens,Australian aboriginie
Posterior,BM1899.7.8.1,9,7,20.658653208042526,13.310009154698072,0.43769051148891663,Papio,East Africa
Posterior,BM1924.2.25.1,4,12,43.258979968230875,6.935773957832582,0.5161294372373136,Papio,East Africa
Posterior,NMNH380429,4,8,28.505684308095017,16.088426452216513,0.546946363658422,Homo sapiens,Australian aboriginie
Premolar,BM1904.8.2.3,5,7,23.140936505235068,13.910670743745147,0.3695056819712169,Papio,East Africa
Premolar,IPHA.13,3,4,29.042019056959457,18.951323051314347,0.6119982575970273,Homo sapiens,Afalou
Premolar,PMN1496,7,13,35.231106404546125,14.227353584295122,0.8230889601586094,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/79,0,4,31.12438929258376,16.50707453657651,1.0575867002256758,Homo sapiens,Alaska
Anterior,NMNH344712,3,2,36.00413926373953,13.822271513027376,0.4427566516158225,Homo sapiens,Australian aboriginie
Anterior,HTB3537,3,6,46.91723792280067,14.695467598352394,0.5382705921712797,Pan,West Africa
Posterior,HTB2771,6,11,25.39405207849918,12.567779584144532,0.3214047110238906,Pan,French Cameroons
Anterior,HTB1722,4,4,15.55103752441191,7.519276549397707,0.6809619077883136,Pan,Ebolwa
Premolar,AMNH99.1/91-A,7,9,36.904457784547816,16.25492002606458,1.255526931177,Homo sapiens,Alaska
Premolar,NMNH225025,10,6,31.44239596883154,17.05953648773781,0.5367416780602412,Homo sapiens,Chucki
Anterior,BRK126259,3,6,26.625444432525516,18.688971160403526,0.4009111358012517,Homo sapiens,Native Californian
Anterior,BRK125598,10,12,15.328997801504977,12.534378439840783,-0.1688668678369406,Homo sapiens,Native Californian
Premolar,BRK125675,6,6,42.72947101867703,15.598102667991913,0.30785191074607465,Homo sapiens,Native Californian
Premolar,HTB3437,4,14,26.687368002977045,15.530851229282666,1.3045885038294058,Pan,West Africa
Posterior,BRK126261,3,8,39.53863429325383,8.929818167456215,0.7372454470649641,Homo sapiens,Native Californian
Posterior,BRK126118,9,4,19.592917183312995,16.616550514504024,0.19738266484677308,Homo sapiens,Native Californian
Premolar,HTB1738,4,10,42.10592605688552,4.239541580554754,0.5221723033044603,Pan,Ebolwa
Posterior,HTB2027,10,8,17.558245806203878,19.226655905521525,0.261469380247461,Pan,Ebolwa
Posterior,MH2283,12,2,37.16157851762823,17.056481521938846,0.6164216483032701,Homo sapiens,Fuegian
Premolar,MH1861,9,11,47.364544160086496,11.101105869307991,0.4768846742996867,Homo sapiens,Sami
Anterior,HTB1718,12,5,27.30984215717193,20.295047615431486,0.8955859361169219,Pan,Ebolwa
Posterior,HTB1741,3,14,19.6645076958266,11.170998919096121,0.5335930429615835,Pan,Ebolwa
Posterior,AMNH99.1/84-D,10,5,33.21002679443537,20.986869397182023,-0.3282468173176665,Homo sapiens,Alaska
Anterior,NMNH278705,6,8,25.93519235477419,15.711691440858258,0.8094929004515152,Homo sapiens,Buriat
Anterior,MH5329,0,2,27.01642712761026,14.664295523400282,0.9306400565174411,Homo sapiens,Australian aboriginie
Premolar,MH5325,12,7,23.20673332012838,15.333931533547462,0.4788712397140962,Homo sapiens,Australian aboriginie
Anterior,BRK126094,5,12,34.19301427360484,19.033518540616676,0.06892412263250841,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,6,10,34.29839185121232,18.907954767494108,1.16875451260272,Homo sapiens,Alaska
