rownames,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math
275,73489,Garvey Elementary,Los Angeles,KK-08,18328,892.6683476392391,52.18598349132167,75.2385786163672,1440,1579.9508706188242,30.74917901509167,93.24766514121956,74.38788682783304,44.780882626316696
58,65371,Ravenswood City Elementary,San Mateo,KK-08,2462,503.2064110139933,20.239130382706282,55.70757390973126,1039,2417.4297997957997,24.993212782874615,61.590652019579956,46.22452879148671,49.68750684532585
419,74614,Cottonwood Union Elementary,Shasta,KK-08,14263,733.5519179189178,58.02052986429952,37.02835502413822,3118,2483.3651812458347,11.532759262887,34.692427124400545,30.062398126499485,46.559798400548694
159,74971,Rescue Union Elementary,El Dorado,KK-08,6614,493.0981487069255,26.685435778311778,25.815331576919323,1897,2096.812574918342,27.825218557567506,35.347269934566775,53.49697071444712,40.917251646826216
94,63439,Corning Union Elementary,Tehama,KK-08,2396,833.0243121108892,25.6468052612479,95.96115593774206,116,1807.9768281547497,40.08368489203109,56.74840979471088,63.99917117590155,71.07071608225331
311,73929,Laguna Salada Union Elementary,San Mateo,KK-08,12208,523.7253329928825,29.916785714515385,70.49984601321538,2742,2842.826695972248,25.704366392947446,39.281772650321685,18.97294114169195,85.73164250862118
276,69113,Arcohe Union Elementary,Sacramento,KK-08,3890,519.226640239798,24.916830076370957,74.66728565620487,2921,2215.863918510583,11.834753819553919,37.6157689542859,79.57395435488436,61.65702114887277
198,66131,Saratoga Union Elementary,Santa Clara,KK-08,25634,731.8321278807747,49.92652794687922,49.06850082474434,1610,1618.6972771940011,16.91289558906542,61.9248612539069,37.8117962932782,35.59721378585589
95,72209,San Mateo-Foster City Elementary,San Mateo,KK-08,21539,432.4064162197691,45.076382108984504,100.59954274928562,1800,2131.39180688821,14.533674158620885,18.71634860951662,13.10123060895927,87.16296430016743
173,63975,Meadows Union Elementary,Imperial,KK-08,11658,683.6783257963675,49.33735294601972,81.53522865988292,1748,2245.279771185825,28.890818150095814,82.56690604552173,64.32057750550848,34.25738521151469
171,71912,Millbrae Elementary,San Mateo,KK-08,26011,835.2451136462885,33.1921384225442,-7.0521004965059575,2398,2572.7004565971793,19.528092177176767,63.083432293270015,30.943625957750484,56.226591143568896
250,61462,Bishop Union Elementary,Inyo,KK-08,16301,705.6165971513692,43.73321800422484,46.16350011006947,2301,1578.8535834132372,18.99641503907313,59.408419187886885,41.60658407804472,40.82165728693293
80,64240,Cuddeback Union Elementary,Humboldt,KK-08,902,1241.209796124724,46.051914602454744,-26.362030925751057,3233,2463.073249547183,22.698366799315153,17.216341281148296,42.84085298816083,71.58997341463332
88,74710,Hydesville Elementary,Humboldt,KK-08,26569,700.4666524555929,37.09990576334011,76.38647626012428,1234,3033.1854222512025,17.25881581024436,17.80966837679409,40.63585788723033,33.20433257887693
293,72654,Lancaster Elementary,Los Angeles,KK-08,8387,734.3455861975252,22.853342649393777,25.056074167266868,2315,1710.0398733533161,25.313808752608317,75.8310440294219,75.03232846273106,20.76382388025269
420,63271,Rio Elementary,Ventura,KK-08,18349,1114.1613017552806,31.081676020906954,31.26777075935444,3038,2119.555373071208,15.095486019777637,38.114593507349355,65.6326101711523,79.0847372967095
324,65283,Newcastle Elementary,Placer,KK-08,20659,602.5595984465969,37.036646155832976,25.348363657817053,1976,2756.9556420339595,27.33592578822071,33.791940992931316,-4.51671255071669,61.822940355705384
71,62243,Manzanita Elementary,Butte,KK-08,19202,1121.0337324967463,32.811104047735654,92.92423253350668,921,1461.9701805619848,28.210262019467848,42.688123922532306,13.896130794847117,45.308006831515605
78,69408,Liberty Elementary,Sonoma,KK-06,20161,798.2852195302976,38.25815219416603,40.87409402324027,1437,714.3414747000065,14.02601863391539,29.499505766613282,27.995707702823985,52.038018459483474
150,68422,La Mesa-Spring Valley,San Diego,KK-08,22216,844.4295956466427,25.647904142572717,37.965053195080266,1358,1636.8549031792743,27.840959857643732,57.4975345964479,27.299073176801443,74.40794376619465
325,74418,Chawanakee Jt. Elementary,Madera,KK-08,18797,800.5779238507305,31.602373907468515,36.36407617927944,3085,584.8926118594072,21.524081045985252,29.353882097159218,40.28058759060693,37.98790703171467
162,62199,Rio Linda Union Elementary,Sacramento,KK-06,3048,893.1922056572436,41.182652148656565,58.672020005177096,1822,2484.1896670167503,24.76776491556605,34.0500323803527,31.72744002890201,63.27134379344853
313,62433,Winton Elementary,Merced,KK-08,11442,379.4333257598652,32.02070763292763,41.65842170025108,91,2175.443216119813,43.90585360401434,34.33449771057947,34.48353990683291,29.957683009464322
17,62976,Chula Vista Elementary,San Diego,KK-06,11280,1026.8048093902767,66.20067507713013,-25.070467077278863,357,2305.6712193448093,34.788361753855,62.85096363692405,26.810690158112585,70.88865730261011
264,67561,Orange Center Elementary,Fresno,KK-08,17587,804.702182479328,41.26036547476414,52.676473153269455,2564,2580.8948227560372,19.94836850534822,62.25785454268149,34.692874706438914,59.16018643046101
372,67976,Mark Twain Union Elementary,Calaveras,KK-08,17472,675.9571951023103,53.64274065155222,15.498040583286844,1206,1574.8392427264023,26.961086319206835,16.671415879336635,79.02639032993844,40.1606145175706
74,73788,Meadows Union Elementary,Imperial,KK-08,23078,545.296252054525,35.460460271471,39.78416160740831,2574,1348.8104194447606,34.11685322080488,17.277854793064623,101.0485855564265,63.36120287100705
207,63463,Upper Lake Union Elementary,Lake,KK-08,21065,292.2616604650302,34.439113770343766,28.856076888361418,398,2390.4327010049774,30.8484141185013,65.71588975867058,28.277630236530804,51.924224282764264
270,74537,La Mesa-Spring Valley,San Diego,KK-08,810,742.1022086596754,48.102804575702024,31.534341829435764,652,1686.4911267733023,12.141023443238302,46.24090003096429,49.849988316598576,47.668038099959844
55,63522,Rosemead Elementary,Los Angeles,KK-08,10504,218.89076317153587,47.74328733457789,51.7798740282539,1988,1260.9292491462047,24.2692385822815,42.29574054308428,54.15264659110618,1.1595462781463013
377,66422,Big Springs Union Elementary,Siskiyou,KK-08,21178,791.2412549494821,5.183342661084161,17.325261226705187,1905,1484.130290808351,7.495771967106517,34.38397366685351,55.10780336851271,43.391415794862795
214,73560,Menlo Park City Elementary,San Mateo,KK-08,23084,671.1930264799615,20.595972652079258,0.9820379542642925,2100,1363.4521646607288,21.97789006200081,28.602668724886495,48.77975777593964,47.18857867350185
6,64416,New Jerusalem Elementary,San Joaquin,KK-08,21794,481.42355417258153,47.80390472245149,31.40934142146682,2656,1196.339486060971,20.696930039813438,15.739808418066819,35.71066509839123,68.7592347837308
220,72443,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,9104,801.8867507192704,32.3113451421958,34.537753408594135,3160,2419.0627706104833,17.48704169396004,51.13324633496466,90.4417895752672,92.7105779729445
373,71959,Kings River Union Elementary,Tulare,KK-08,18661,1188.898896104106,48.66837906116942,60.17478145063147,3142,1976.329779617339,25.331829726831558,38.73103113001238,15.759936122648092,89.68694801897246
27,71893,Black Butte Union Elementary,Shasta,KK-08,26495,859.4687689943331,31.975069192112024,19.797071501931878,3271,1332.337888371421,24.36003793677172,49.385001077341876,68.91634412630694,65.7321166658046
290,63391,Del Mar Union Elementary,San Diego,KK-06,6999,1031.4696901331936,43.47878509827934,71.39507049828191,2283,2672.4653526132347,21.16887657053933,52.208423227426,44.95417234215452,50.619546715012184
147,63567,Mt. Pleasant Elementary,Santa Clara,KK-08,15939,933.2877473737005,62.37787637179983,53.183581554267334,319,829.2456270482298,18.252392933286046,9.58797494246123,54.45301114504282,65.26217157371318
353,61599,Guadalupe Union Elementary,Santa Barbara,KK-08,16324,789.175697758909,34.38699841644368,19.568148111321523,2982,2474.3892804748234,22.228176944271695,48.7167927541858,59.07729995205353,56.02093649959864
149,74198,Alview-Dairyland Union Elementary,Madera,KK-08,15559,771.4524047728484,24.84188002223832,35.723938972507874,1410,1813.4314558410333,27.83245970600066,35.64882503248305,57.246641282054746,35.97367502773482
184,61904,Wheatland Elementary,Yuba,KK-08,6967,894.3278071398029,14.405031068433445,64.91868514467963,440,2104.5831263205464,15.710886800386364,63.813155524512595,10.875712000728825,67.14073235426343
313,63801,Arena Union Elementary,Mendocino,KK-08,13226,613.9409861039072,52.69033432130374,82.40163566127129,427,1802.4488970213818,36.06591656837798,38.759774495199636,75.03800880570145,30.642090000746578
50,63106,Union Elementary,Santa Clara,KK-08,15287,266.22473134330886,31.384260585821924,36.71162068141382,1825,1584.6273803837446,27.95476517710486,33.715460122191594,78.61399950319694,54.36200117884888
288,70380,Chawanakee Jt. Elementary,Madera,KK-08,15992,330.3685226320671,39.44407213072094,54.99186045478602,2340,2725.664178378791,15.60434898269861,-4.392790223815851,90.46568174507937,22.057441766317197
311,62569,Central Elementary,San Bernardino,KK-08,5091,708.7052558606034,43.524864561462095,29.358050191234582,307,1969.1235071590634,27.71938949631561,53.59715748452331,55.434970297138634,68.95315334993097
218,61633,Lancaster Elementary,Los Angeles,KK-08,14818,575.4624324055974,38.66585935690083,15.427284423509484,763,2202.2044738008562,26.513832016035646,48.8704674570637,20.84254517172982,80.02021974691014
409,65699,Meadows Union Elementary,Imperial,KK-08,26414,392.1257128879723,54.95600388236349,11.467843817962319,3178,939.7760012448789,15.883365752949816,45.33479529612531,42.60302816063325,65.77032622459656
328,62154,Dunsmuir Elementary,Siskiyou,KK-08,15717,455.1518695614539,35.792638316676396,73.97587735741334,2944,1068.8447871544993,25.6257959729968,24.500024299586862,67.29307614932415,55.56438272638022
61,71444,Placer Hills Union Elementary,Placer,KK-08,19192,529.433563431415,60.139118123100566,54.92300556464115,1284,1822.7908403973652,18.899013484176063,59.03591487478423,46.180626202209766,80.8135317503601
96,68997,Montecito Union Elementary,Santa Barbara,KK-06,2243,478.00126127314957,22.70369596288952,76.63499699541073,1403,2749.5807783421083,32.80920088230973,56.02317910770057,28.029666836032884,44.38036585552635
68,70748,Kenwood Elementary,Sonoma,KK-06,2379,662.5493553876117,44.26295929018624,80.5797613253122,2849,2093.3581048820124,29.619093767724543,39.410336022950816,61.34588769183106,52.204970977606365
268,67219,Pacific Union Elementary,Humboldt,KK-08,13229,756.5994207464121,47.534089191440955,64.82442946597158,2115,1532.0969921425683,26.52170441106081,50.533770902853746,51.34458856307654,71.31780021011721
73,66704,Cottonwood Union Elementary,Shasta,KK-08,15643,691.421058268353,36.77309150655141,15.989784846366412,154,1011.3388641389951,34.14482071520945,65.2175028800437,73.31797347817931,41.360406046496905
173,67838,Rohnerville Elementary,Humboldt,KK-08,2920,965.516531801873,54.278472098846834,34.79132727117556,74,2718.8482058317963,29.24264619882704,20.395563529913712,55.592251124757325,48.56046760967281
211,69146,Pleasant Valley Elementary,Nevada,KK-08,4572,865.5268881993211,7.796965302708919,68.23383548889228,2813,1817.023080245154,33.83654972170859,47.78711701843162,55.34953724295569,28.279558888548845
383,62947,Franklin Elementary,Sutter,KK-08,11537,461.76689123712123,57.19140097737985,77.4150990030207,2274,1294.3181445116616,32.06859620398461,17.682799944693972,40.48418510990434,50.01005427117127
43,63735,Rosemead Elementary,Los Angeles,KK-08,10471,845.0603672935297,39.24532872476261,35.86757835923328,415,1055.2887048823613,13.53826277308839,64.07330349446283,23.95379172599538,90.01147944624375
235,69791,Victor Elementary,San Bernardino,KK-06,5788,537.4245998933011,40.0398739449418,69.15459731922887,3101,1352.0786758794115,24.906958811062328,46.8162343784311,51.07564152541444,39.224216598761274
192,64689,Black Butte Union Elementary,Shasta,KK-08,12567,656.4998863846647,13.57650937328884,50.19725936388068,1983,1673.331157106117,24.962140838569354,55.67743839495816,60.23980680535653,83.3571527263033
124,61758,Hanford Elementary,Kings,KK-08,1974,842.6445541381902,53.438570688399324,41.604974261601726,2405,1359.3499209170839,31.37967858230612,36.01495266422452,78.68178703400099,53.52891442787441
240,71741,Wilmar Union Elementary,Sonoma,KK-06,11001,730.187459020044,27.70065760244472,73.14014047006633,1321,3119.022082271721,17.81400296687865,30.8574632363429,52.437888117473,27.961037798665732
115,70745,Larkspur Elementary,Marin,KK-08,9705,827.3872011758835,33.27447408376557,24.38605317322658,373,2466.997095694611,24.779045775095884,39.83572744362854,46.603833501810115,46.94588262222844
194,65525,Forestville Union Elementary,Sonoma,KK-08,6369,606.8874008945388,39.96369613589456,26.23051412124239,2805,2389.7805780418066,17.578975484152824,84.88804643630635,49.232053133946806,62.942496533902634
57,74994,La Mesa-Spring Valley,San Diego,KK-08,21141,586.401549644494,24.728707932313235,76.01918658256884,2863,1543.4387387304764,33.22213593339229,29.616090050554583,47.99258594417917,59.78523490272697
162,71590,Menlo Park City Elementary,San Mateo,KK-08,22779,837.5926192190902,49.40418045187471,94.70041766048016,1579,1475.570756324717,30.23277406429458,44.89678820930059,43.60246100597021,79.07060099177832
118,63773,Kenwood Elementary,Sonoma,KK-06,17702,907.7442728443457,29.807073389415002,24.207507380035977,1313,1809.2030402059233,20.619648594769295,43.21628547969433,21.42606418443783,22.849082741908784
124,69203,Burlingame Elementary,San Mateo,KK-08,11890,454.3049225698678,48.08597792398354,89.88316155744528,777,2523.701284835236,31.928250001672765,31.554415825350993,7.654755800900297,51.00149109106134
173,73382,Redwood City Elementary,San Mateo,KK-08,10201,751.454602199657,46.49294171737276,23.623553398817293,1239,1147.7387973099642,32.496816047323954,53.41231701680849,53.16798478265094,79.39418540710939
40,63497,Pleasant Grove Joint Union Elementary,Sutter,KK-08,19689,301.59802936404907,38.78520528786574,127.28147767702517,2522,2211.6531262561903,14.655596260397695,50.48673680353303,64.46679760390528,53.84404566800851
306,65342,Los Gatos Union Elementary,Santa Clara,KK-08,14860,725.7807056420106,29.4977665282966,82.9128218125297,2159,2065.1255724015514,30.118285421819145,41.63754862645929,54.16728157400637,85.36301808408601
128,73773,Garvey Elementary,Los Angeles,KK-08,22292,398.9285883064765,53.33985846474188,51.77957914233974,2645,827.698732265209,23.798766187027088,20.62984701557774,13.201787360132087,41.51797265425378
405,62313,Mountain View Elementary,Los Angeles,KK-08,19388,668.4426750705888,29.066792567885894,19.348595826622038,3157,2105.6170682423035,18.58364947203669,-1.4485681202386402,76.41585281785655,12.074563778057893
57,73001,South Bay Union Elementary,Humboldt,KK-06,15114,758.8225701931317,42.65093829380652,89.0027292826314,1000,325.49288107165853,19.970007557359374,62.77097970230611,75.58275541481908,33.377814941839446
46,75165,Weaverville Elementary,Trinity,KK-08,24131,693.6747854780896,40.00893928160711,60.56219738434019,885,1662.1419971067007,20.95886596494884,69.28728817257834,14.10266362599743,49.33854864280967
16,67009,Fort Ross Elementary,Sonoma,KK-08,13783,516.3905505732831,35.10751899459633,24.26169641718788,3318,1555.8813873878278,11.115866657517282,64.23554539708161,61.935172965778165,24.567542870536002
161,62796,Pleasant View Elementary,Tulare,KK-08,12417,809.2897155283631,34.26587361832241,-7.570087641220596,1661,1017.6896209515199,29.125920844310365,37.32606364831953,56.66711239180041,88.0273913652627
242,74122,Clear Creek Elementary,Nevada,KK-08,19580,830.4984630423845,26.2629303975193,2.9797994845567146,2419,2739.37964745133,19.340142469612076,64.81580761618974,39.45358973888061,42.18211608302978
405,75252,Island Union Elementary,Kings,KK-08,5711,908.1438550977875,52.64161415627305,88.2836633761282,770,1555.487792364107,22.544437737434624,60.30430411289547,45.07081521511303,31.759905455516186
147,74438,Raisin City Elementary,Fresno,KK-08,25325,381.9232446909688,31.17195197820675,56.714316053898095,1609,2159.939921207371,29.877253187710178,53.50497016355783,54.77754803996832,46.37541682926336
232,68183,Brisbane Elementary,San Mateo,KK-08,2671,708.5724977489791,25.28105259194392,63.11659322282277,2125,2675.0112032967722,30.70816987733302,43.99810689391586,53.963795434000225,75.85522867129168
233,66499,Twin Hills Union Elementary,Sonoma,KK-08,22113,704.5884421797009,47.099013703146625,96.02634356622556,2344,512.7819962765332,20.32384177698385,18.944513279050014,41.262405912414394,64.2778715621295
172,72742,Hawthorne Elementary,Los Angeles,KK-08,412,537.0871250910791,49.33383315968231,93.44467364705199,1181,2704.1159522715143,29.17541249451206,42.433648336298674,73.00399784572909,48.492862298951636
162,75021,Evergreen Elementary,Santa Clara,KK-08,3274,597.7760352101502,50.728242437531264,27.356030220139022,78,1767.7952698604556,12.422851376490133,26.59464125509842,43.44587382459568,52.0954595849963
323,72580,Bass Lake Joint Elementary,Madera,KK-08,11004,598.9604252876637,31.892935617551547,47.89151998270852,1674,1977.0564528703019,18.426130105508626,71.50084129144204,50.574402516257926,58.28263342223257
175,66134,Alisal Union Elementary,Monterey,KK-06,20367,208.59090047985325,33.10350892390684,32.83492848137436,2110,1459.6474550550909,26.10634207157318,39.79038020318242,95.7453712370246,40.503391923113455
293,68543,Pioneer Union Elementary,El Dorado,KK-08,15017,559.6945699367138,23.053066817573225,70.40964322810244,1425,2817.0111564972062,14.567540810844891,21.188446161725658,26.91342640265555,29.44332071226167
130,65151,Forestville Union Elementary,Sonoma,KK-08,25457,744.0728697214214,53.21719952131831,15.313131868369297,2272,2165.103136727212,22.52255782535381,19.797536806465263,69.0118203534696,41.83213437547672
164,71983,Wright Elementary,Sonoma,KK-06,23099,621.7604831199073,42.726378629952,46.78252417933265,1620,2591.1825353155996,24.044647424836334,40.88821222496677,32.644979704800164,74.75377229084212
291,73714,Wilsona Elementary,Los Angeles,KK-08,10294,779.0155993760012,40.47040990509667,20.82955608086477,3117,3338.195915731337,32.03625326894369,32.67377957820224,57.80897692179387,75.59875292650446
222,67816,Cutten Elementary,Humboldt,KK-06,6710,730.6350798768918,35.37873182481859,96.42516236086237,3120,1751.1723422928317,11.621797930712958,-20.462885853327613,46.10158843873572,42.36407098090816
63,70028,Douglas City Elementary,Trinity,KK-08,9809,511.92000888127933,41.92634459118413,157.5983408165601,176,1014.4870584342178,29.75009317959659,51.8044440458069,38.986235987847444,47.71752348433698
291,73398,Mark West Union Elementary,Sonoma,KK-06,2906,714.2877736883173,39.55867537625018,56.41362557977472,1917,-138.48117321951077,26.878097909448396,61.48665770525908,55.38691022203219,55.2664969791451
100,66176,La Mesa-Spring Valley,San Diego,KK-08,3250,722.1392123188011,47.747180182821594,39.27163908105891,2781,985.1825497120828,30.754269014498753,13.056706077043014,58.053455388782496,44.576805124204576
359,71073,Upper Lake Union Elementary,Lake,KK-08,23062,833.2793812183202,40.77620473838431,67.77063625536695,1656,2319.5010397195406,24.207275386976068,36.95149731834952,14.192579308276557,63.405106061901634
115,69004,Golden Feather Union Elementary,Butte,KK-08,6370,717.4443524117511,50.33878677042244,41.329624466512136,1341,1118.691301145977,15.110811251286979,26.83002444834183,73.86525442725264,34.46717859906258
161,75414,Ontario-Montclair Elementary,San Bernardino,KK-08,8643,811.6886195935191,42.7125547676664,88.25593413396224,2278,2145.5773812573443,18.242743666420488,63.43786288194738,23.17764585866797,39.82488734866855
366,72601,Cinnabar Elementary,Sonoma,KK-06,6231,617.2337420182614,29.303930731478594,13.229390800742792,1807,2077.0667194422135,25.08924199819836,63.18925199064478,55.59454796816671,43.23260351421041
170,63848,Bakersfield City Elementary,Kern,KK-08,4541,460.7974183673097,58.170857350118666,91.08798475747045,1541,2748.2579799998093,31.321894263181186,25.648393359841016,72.25854871119687,36.16220134005644
191,73941,Lost Hills Union Elementary,Kern,KK-08,25372,282.86334076119425,35.995267618497245,19.987471256832983,2551,1218.5428401237168,30.937174722392626,10.596201976995964,62.806024739331434,56.15456592388092
362,67890,Enterprise Elementary,Shasta,KK-08,13087,595.2246848950675,44.87697237926574,19.07424308691067,909,2243.7918075663106,25.48032475406312,36.397070911731674,27.742520232731295,78.94713846855551
6,74406,Berryessa Union Elementary,Santa Clara,KK-08,24415,807.0526097534076,48.27725196256744,51.59419058413016,923,1471.6095208519487,28.632718700993944,76.0879070572998,32.629397886536324,56.401814423306405
402,72795,Island Union Elementary,Kings,KK-08,23317,620.105224242898,32.643003650256645,112.47612913434784,719,1830.7547974481806,31.28637814745267,38.41457038525276,60.48330156712363,80.45721673174376
358,74476,Valle Lindo Elementary,Los Angeles,KK-08,3464,833.3242165471713,28.958402350062684,81.72823531534773,2702,1946.0494929947872,25.749593997619012,22.80479907631448,29.9411769378865,43.054201015617565
355,66111,Nevada City Elementary,Nevada,KK-08,9518,560.3938021114203,43.706162431759495,53.98336666780171,1316,1645.2008469374284,28.025193987549144,62.83407007979599,47.68480665811112,52.81752948962781
188,66264,Burrel Union Elementary,Fresno,KK-08,25028,470.23136412669083,23.692227430811414,58.79616835897775,3159,1648.102579792515,21.51852679319312,83.994903627099,8.536215392174867,36.33627979911632
343,70954,Meadows Union Elementary,Imperial,KK-08,18733,836.9336751044534,21.9459848632377,40.94627735226371,909,2170.7429685932366,37.39779500461708,39.20271058666629,45.8432926066088,53.54270122461048
45,63502,Rincon Valley Union Elementary,Sonoma,KK-06,7400,708.1049618206861,57.416049416321954,41.09886084426357,293,600.9255519755543,30.170600391865104,70.99338630970362,43.738689197722096,89.42261874708394
358,71976,Mark Twain Union Elementary,Calaveras,KK-08,6496,675.3160888726089,45.38297079493421,10.633306525612447,598,1863.765956855608,25.343316265872925,39.62813621232043,70.96577453144471,55.96828365821654
154,70214,Winton Elementary,Merced,KK-08,22989,837.5617063911665,32.950029624427856,45.414181358574595,2256,1797.912816401195,22.200367082464247,27.255273971267155,52.10903149724953,84.57330136912611
377,74810,Colfax Elementary,Placer,KK-08,20298,930.2212954242076,41.94654949153229,38.124005478940774,289,2137.562287674555,22.799404578706024,26.234155392600492,42.704689332401664,44.63553503559754
338,69108,Placer Hills Union Elementary,Placer,KK-08,567,956.9436934793009,38.51677740637049,-2.2203540582916688,608,2419.8175157204546,21.790511374154885,8.987834496735921,62.854958280492625,37.88331664598771
410,62450,Sunnyvale Elementary,Santa Clara,KK-08,631,596.2218430054509,61.09730741140119,33.03966521938408,2446,1696.0233133164015,19.68365132434558,86.81260219065344,23.36374117020186,67.01096528940374
4,73318,Santa Rosa Elementary,Sonoma,KK-06,13313,767.2198804087453,23.679628954773502,28.850015847389777,1935,2779.031959421686,33.040446003861646,48.265959412848105,78.58788098753858,37.41865287103671
285,69786,Bayshore Elementary,San Mateo,KK-08,19304,614.2682466418763,37.213432744286834,33.3916738803579,424,1268.8280686926207,22.066417236920778,65.92758236510664,32.3708416628997,29.10492228193813
317,69734,Meadows Union Elementary,Imperial,KK-08,20371,441.0494092561202,47.68126312712701,29.942044450333324,764,1661.6909159910463,20.909035247183805,26.784703158255034,39.80694028781443,70.45929076430502
280,70135,Janesville Union Elementary,Lassen,KK-08,6584,772.4326570902504,22.605764335852093,26.426352619005836,2669,1910.6596343026108,32.57343245868564,10.632909852168382,63.14639260626508,57.804551403711685
331,69089,Mt. Pleasant Elementary,Santa Clara,KK-08,7714,944.0238299396267,25.585048396493747,62.65780032205637,685,1962.1669147539706,28.415086090819678,30.53753941037864,32.65499783147396,86.42907140282134
190,71363,Fullerton Elementary,Orange,KK-08,19449,516.0162048564098,52.74204611948694,28.142880254460152,3056,1585.7767592704918,35.65694383434655,64.54198498015586,53.22015660871677,94.528437559031
135,70731,Buellton Union Elementary,Santa Barbara,KK-08,23085,906.3631815738468,36.555562335032405,30.764493993723896,1989,1361.553074752737,28.844023567561457,38.4648138928445,72.96658004039415,21.096647271391618
187,64576,Las Lomitas Elementary,San Mateo,KK-08,10445,405.8818863292567,37.02479405783672,28.687961663751423,1173,1225.305981518432,22.885965746691895,35.964111331274104,64.94456991554054,61.50726200909616
78,70275,Black Butte Union Elementary,Shasta,KK-08,647,837.6563660070226,45.0773916215557,67.11373408290464,939,1800.2566460802827,18.628273426173234,64.40884883044103,63.50311012085725,71.87014703579771
191,68592,Alexander Valley Union Elementary,Sonoma,KK-06,6697,1094.6477277625854,37.67467618780072,32.77796900670651,2916,1801.804300240283,18.78545021854765,77.41739030901613,81.11693366980563,61.964182317452234
292,63942,Moreland Elementary,Santa Clara,KK-08,2671,684.5465447492692,56.12112648040248,58.110588710222395,2221,3043.706516200691,33.12132102549,12.345254166588632,32.43948346389932,45.997061603870904
225,71916,Garvey Elementary,Los Angeles,KK-08,4641,792.0684092679691,41.496987551831026,18.24546542221051,896,554.1153804651901,21.299887928824546,33.192254995215066,8.009219410732847,37.81657093827095
108,63591,Buttonwillow Union Elementary,Kern,KK-08,26815,792.0767233939508,47.233517466288575,60.30688928801392,1468,2634.1911549961046,22.134227818372953,48.80351812876173,53.90304247735998,56.376868801576194
260,70034,Mt. Shasta Union Elementary,Siskiyou,KK-08,2087,854.3549758872339,43.110023763898916,37.10535085572364,753,513.7069942704045,12.06046932994321,49.86459231894732,44.6669439023473,32.50322756523376
53,61520,Oak View Union Elementary,San Joaquin,KK-08,20778,666.6619759468268,55.905356989949,62.30514537028944,2155,1062.5321677806342,17.46881011239915,41.297313965412286,57.45309096256102,54.16498833815395
380,72741,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,10439,810.3877755621064,33.743788503979566,47.40564251512227,2003,1229.9633142034677,24.751965919249205,22.0862680276646,26.026989586895134,47.271260830913846
387,65395,Robla Elementary,Sacramento,KK-06,986,657.7996181460531,47.48586978047181,14.740943594777328,1850,1733.6236008167123,23.422190289721595,26.7898967773244,40.25387204361499,43.16290784745541
234,73830,Moreland Elementary,Santa Clara,KK-08,16028,642.0090600373422,46.23343062084108,65.59350433901209,2528,2770.192191019126,29.347383881685698,49.05200157071565,74.53214697544479,57.142910369358326
207,69303,Rescue Union Elementary,El Dorado,KK-08,1898,429.60691346930855,21.184686609094314,49.530098011349544,3323,1664.464578207736,16.368632993093534,26.50571444687444,51.17615019111182,45.618195155359956
294,72609,Jamestown Elementary,Tuolumne,KK-08,9810,746.9972075077949,51.32411537403384,57.74071367849648,2091,1079.7603476430418,27.201126697828624,14.039914469109927,47.7540777076014,70.75851907051832
383,74174,Colfax Elementary,Placer,KK-08,18116,967.7622156062806,40.3939401371437,52.05479143543179,2067,2039.9743189263409,25.3752621214184,19.537042862112717,64.711986809839,51.11624482555186
330,71645,Magnolia Elementary,Orange,KK-06,13837,367.9619833739002,51.816360156735385,42.8885914879201,2215,1821.2601580994306,27.3600436966316,58.603054508447556,51.85992340846912,39.475790057881774
