Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
2217,0.7277320625920355,1,1.541905540122515,0,0.5743979723738729,2,5,0,0.49446479915571545,1,0.9489791224227345,1,0
1779,0.5885771210517657,0,1.4644836814670865,0,0.18867330269338517,3,4,0,0.47001377986328274,1,1.0039642684389807,0,1
1620,1.082372398189745,0,1.3915723542579714,1,0.26143547337733825,3,2,1,0.4758589101772569,0,1.0143762831571574,0,0
706,0.7937611490332694,0,1.404999569987694,1,0.1797641749209174,2,6,1,0.43274581638371507,0,0.8849392368940642,1,0
1993,1.0447672330800442,0,1.3345966542337466,0,0.6032234433704854,4,4,0,0.35227836736153145,0,0.9074877150149698,1,1
987,0.816040996713459,1,1.492990286739437,0,1.4020662435445164,2,2,0,0.6125691423869358,1,0.5549997941276524,0,0
1611,0.017772984468362785,0,1.6475389631982487,1,1.0325352863272363,3,1,0,0.5344538158545352,1,0.8704911476482536,1,1
1044,1.5790975148789466,1,1.5048364853067857,0,-0.6304978310008442,3,2,0,0.4332167202692877,1,0.9047763280108622,0,1
879,0.6444647266236245,1,1.3746971502426022,1,0.7552761744242303,3,1,1,0.4711600521908553,1,0.9221078833382288,1,1
237,0.452360024694475,1,1.5176920840235264,0,0.3831559742790567,4,5,1,0.6135421517865383,0,0.900047339047309,1,0
1999,0.041113305844402925,1,1.5645054330945924,0,0.18987654927731346,3,3,0,0.5267530747735495,1,1.2230704738528475,0,0
1957,0.4279389832677064,0,1.4809944575630105,1,-0.46270650716353146,4,2,1,0.6189672817850801,1,1.2465108424340126,0,1
1002,0.47373385860175815,1,1.6014736895650954,1,0.05255845676552101,4,6,0,0.4276465723847673,0,0.7865223368754684,1,0
1676,0.6328184365569531,0,1.4835291089260714,1,0.4257531047137074,4,1,1,0.5161332895600385,1,0.5635438334508557,1,0
1996,0.5754269470323177,1,1.2954596668161364,1,0.7985125954581065,2,4,0,0.3189010808385019,1,1.0071665476678462,0,0
1585,-0.1726202226767758,0,1.6259414173134366,0,-0.22367948623556622,2,6,1,0.4354049318235508,1,0.9574855136350063,0,0
1330,0.24217380436284158,1,1.484119625498986,1,0.344841691798766,4,4,0,0.6260966747035025,0,0.8560664005424533,0,0
587,0.4058343765102379,1,1.4196980241473758,0,0.8090533159840767,1,3,0,0.48906733152378123,1,1.1173791438384442,1,1
2372,0.5851996175675285,1,1.6666850237055741,1,0.5926267482876654,3,5,1,0.4897256137786697,1,1.268372347652629,1,1
347,0.6258600737542259,1,1.6468599707262264,1,0.6592327074406038,1,5,0,0.3890987135344595,1,0.9301839567889025,0,0
1067,0.32722595750498507,0,1.480178291054534,0,0.9575573978989305,4,2,1,0.56298598220841,0,0.8359574436756727,0,0
2011,0.8193761005205054,1,1.5344967707965438,1,0.3052013992465269,4,4,0,0.456381492950813,0,1.2358420969930066,0,0
1569,0.432010094731817,0,1.6017796657447856,1,0.018592981171314915,1,3,0,0.6032854744110524,0,0.8465501796420514,0,0
2188,0.15971946944411441,1,1.3725307109849085,0,0.005460533756994845,4,2,1,0.2749390061204644,1,0.7960941098191078,0,0
2126,-0.07959399747120932,1,1.5805052792676813,0,-0.3364498240676589,2,2,1,0.5433208999500795,1,0.7904545666862532,1,0
422,0.507549005728893,0,1.4528560653022153,0,0.43997675379772466,4,1,1,0.5676718851110552,0,1.1320904201156563,1,0
1047,0.8356391774603119,0,1.7451276983239623,1,0.6367087073215412,1,5,1,0.29184055508388695,0,1.072326169859226,1,1
1671,1.225993508418118,0,1.489432236335515,0,0.4292495796157998,3,4,0,0.3651606948287063,1,0.856579081411729,1,1
244,-0.04874274128648215,1,1.5597856684112354,0,0.8790290316556885,3,3,0,0.4214173306056476,1,0.65579710018184,1,0
1123,0.6657401507128,1,1.4767772751488213,0,0.6833660447212893,1,3,0,0.5294134240309001,1,0.9147356452222473,0,1
2338,0.654240066308808,0,1.6550856777102125,0,0.7400206049540273,4,1,0,0.6196993691640832,1,0.9979509129018542,1,0
1767,-0.11393175997475025,0,1.486969788363742,0,-0.5663445294568719,3,6,0,0.5656193408514607,0,0.8412869006415699,1,0
237,0.6762250764341595,1,1.5332534098179171,1,0.7234533427479307,3,4,0,0.5855955205975416,1,1.0103687791858764,1,0
381,0.23545639681636815,0,1.5621539776645066,1,0.20161928442126498,1,5,1,0.3289025588868574,1,0.5689102398721704,1,0
924,0.7109477907639243,0,1.4854691134085276,1,0.6831828486754483,4,2,0,0.6423031551163985,0,0.9295687908406449,1,1
2371,0.21544736965012223,0,1.4223378332174543,1,-0.14146670962678176,1,1,1,0.7092609747209057,1,1.043915387736483,1,0
1253,1.048955461613003,1,1.6547832088127876,1,0.07544236032009116,3,5,1,0.5049739157620537,1,0.8399376512284003,0,0
1211,0.4520476574706328,0,1.563675266243114,1,-0.07660919313491854,1,1,1,0.4155126592085079,1,1.0305116731992792,1,0
1268,0.8550616336023914,0,1.4119452991093955,1,0.06312284708675392,2,1,0,0.5800318464803805,1,0.9079415572141695,0,0
1122,0.5829858273052698,1,1.4518259311492927,0,-0.05238803437519102,3,4,0,0.6601163573895946,1,1.061083633561685,1,0
1379,0.16148513409608217,0,1.4457205247997764,1,-0.1834748930607325,3,4,0,0.635941032920972,0,1.0156759782881235,1,0
650,-0.4256200456060184,0,1.4704496727335534,0,0.4181903186053534,4,1,0,0.413376142492166,0,1.0471038035964035,1,0
477,0.8236204407358391,1,1.498258731605465,1,0.324534584505085,4,6,1,0.5952096533110407,1,0.8134622806447905,1,0
560,0.7258088159287054,1,1.4874831101530144,0,1.1115936120063692,3,6,0,0.4975161569645142,1,0.8320020696914384,1,1
2232,0.5854440402517347,1,1.5238449745296967,1,0.9847174209853851,2,6,1,0.4616301796746542,0,0.9630581850517004,0,0
1592,0.7393580047900745,1,1.577228857528423,1,-0.5087637760993182,2,3,1,0.4887495256649952,1,1.0347603809910448,1,0
217,0.9717328758745398,1,1.5154364361347525,0,0.034599197295128004,4,2,1,0.24251296306728196,1,0.5834958240503831,0,0
114,0.6586453539425503,1,1.4792091641354705,1,0.7643276672760979,1,3,0,0.48154538996417423,1,0.8989901361658484,0,1
1148,0.5271737105203312,1,1.2189582126592609,0,0.7570687900985562,1,1,0,0.4617164516411721,1,1.2800153017079308,0,0
222,0.2613029527753913,0,1.4411886707485118,0,0.6356189602345761,2,6,0,0.528426756130488,1,0.9746373028512453,0,0
891,0.9046681400025489,0,1.539226058209954,0,0.904115480395223,4,2,1,0.4374777027563865,0,0.9338198720933786,1,0
42,0.30478744703935734,0,1.6111493638585532,0,-0.33750330853589494,4,3,0,0.48363788723635603,1,0.6390104865922058,1,0
2277,0.3463693673280563,1,1.5303641894121547,0,0.2803670874624867,3,3,0,0.4601544455163209,0,0.8734908109509734,0,0
1362,0.28317696934848824,1,1.5289224574150322,1,0.8841745129777793,4,3,0,0.30334935377452243,0,1.090267051646689,1,1
9,0.6755374303965935,1,1.4659332464510217,0,0.9320695843456714,3,4,1,0.42549415382125605,1,0.8396881922251573,0,0
600,0.31636215488000746,1,1.4824753001671673,1,0.5038363681172938,3,4,0,0.5480783070514452,1,1.0580986000146595,1,1
1652,1.207103119565561,0,1.3643802036352457,0,0.08310820332371571,3,1,0,0.46628259494832086,0,1.3789071824999821,1,1
1041,0.8381297192931304,1,1.4196763217827961,0,-0.5024466781453201,3,6,0,0.48739092765602815,1,0.37590308677170836,0,1
739,0.44197946001820787,0,1.5255524912968856,1,0.2806379629019778,4,2,0,0.6058782808149655,1,0.7910538501305399,1,0
552,0.16376878928947097,1,1.5342176326075727,1,-0.42251690093172,3,6,0,0.4060622155794226,0,1.158342771219731,0,0
1704,0.3443414140392461,1,1.7021834785231098,1,0.5409153485755597,3,3,0,0.49069259983159436,1,1.1822422958960885,1,1
235,0.40211574071781453,0,1.431582342704337,0,0.6727234144154628,2,2,0,0.31969923975980397,0,1.0514163267498113,1,1
457,0.24254830514183529,1,1.6053342587714652,1,-0.77093391929363,2,5,0,0.6009809975845815,1,0.76068434395571,1,1
150,0.5945938284020722,0,1.4560053375647715,1,-0.1962589932536546,1,2,0,0.6063130012581559,0,1.20748685254995,0,1
1766,0.43259933878638657,1,1.4305024303221978,1,0.9673531266075572,2,6,1,0.494467628194009,0,0.8089516442879912,0,1
1890,0.5881056914135657,1,1.4846462217601486,0,0.33920349132610217,4,1,1,0.41803865510276894,1,1.2462283552962492,0,1
227,0.32184809370488116,1,1.5220518063589012,1,1.1402804551789,3,4,0,0.4605872638082803,0,0.8462792822492381,0,1
270,0.1395947934127954,1,1.635801549798963,0,0.44529238674880234,1,5,0,0.4497912598857223,0,1.032445745786631,1,0
538,0.10548381837520154,0,1.5435895071210786,1,-0.22865135186052976,3,5,1,0.46012206900050967,0,0.779591196859532,1,1
87,0.5417340085617508,1,1.446967233160725,1,0.2687826658073307,1,6,0,0.5192407758242525,1,0.8243587239242958,0,0
2113,1.0991027380561311,1,1.4650328100728196,1,0.48374468697947975,2,6,0,0.652779513529809,1,0.7049711498184689,1,0
629,0.8071299096433171,1,1.4487053618107533,1,-0.49925573370119214,1,1,0,0.3828070089444778,0,1.1327175113651715,1,0
1716,1.0650375015410227,0,1.3960080579189662,0,0.0013478736508761857,3,3,0,0.48873286984219194,0,1.0004900356173887,1,1
1074,0.5991721285838519,0,1.5376614888178906,1,0.05171237446808025,4,2,0,0.26794110071191646,0,0.9713996137267495,1,0
1480,0.9928440179043462,1,1.5377847857403542,0,0.8224380828127271,2,1,1,0.4581519119843107,1,0.7347167388161548,1,1
919,1.5715180261088741,0,1.4079138098774373,1,0.30873131428504663,4,4,1,0.4214703735373243,1,1.0270886973247548,0,0
2377,0.6828016577615255,0,1.439680204755623,1,1.295889182923991,3,5,0,0.34686394037506024,0,1.1091667790646265,1,0
1688,0.8944794173259577,0,1.4318136679235958,0,0.5231225960742301,2,1,1,0.5351713552333214,0,1.123976777362894,0,1
319,-0.38174424545189944,1,1.3041900728111089,1,0.48218432739185707,1,3,0,0.4273388242782726,1,1.0801706101914952,0,0
1562,1.2511538115996088,0,1.337339775865229,0,0.7217738324630546,3,2,1,0.5443244812174955,1,0.9980839268155502,0,1
2052,0.21430063859551163,0,1.438329908009572,1,1.0655179126137084,2,5,1,0.4707307360152882,1,0.9000849705029348,0,1
86,-0.043888552649655854,1,1.4927011977950693,1,0.7515831682798524,1,5,0,0.5450792326791933,0,0.6460212446838358,1,0
427,0.9113329699072468,1,1.3706239218050869,1,0.2857858378667563,2,3,1,0.5432781502276681,1,1.2416158216312845,1,0
63,0.8951925581984448,1,1.4688814536891754,0,-0.6027651234786795,1,1,0,0.3548068925429818,1,0.8888978550376999,1,1
753,0.31519057109280535,1,1.4146736541839753,1,0.614778433350769,3,2,1,0.5216621781309874,1,1.0712163984863177,0,0
2125,0.7919495524938305,1,1.4302454023991467,0,-0.1188151409828252,1,2,0,0.41969146672932905,1,1.220356550732251,0,1
887,0.5769696544434038,0,1.463016834392006,0,0.44131018835263464,3,6,1,0.5425398218561054,0,0.9914028022957446,0,1
1532,1.444511023539127,1,1.5409359675322067,0,0.7792328692395902,4,1,1,0.38989403429691827,0,0.880703543735309,0,0
867,0.4186288862551631,0,1.4396308295027285,1,0.6030375514228246,3,6,1,0.479159971856368,0,0.984319940872413,1,0
1825,0.8683250098141566,0,1.4385657980825532,0,0.7501465346135266,1,2,0,0.4900439509097807,1,0.9495486927690856,0,0
293,0.9551529079653762,0,1.565645104887763,0,1.3162879965787262,2,4,1,0.5197444597934525,1,1.0792705060065237,0,1
134,-0.3021114044221712,0,1.655775904125427,1,-0.002290640487462303,1,5,1,0.4328031775824248,0,0.8340976113702372,1,1
314,0.6619321526177273,1,1.6204500707403522,0,0.43236195604958644,4,2,0,0.6433879525846984,0,1.0754070178678719,0,1
293,0.4634084105326905,0,1.5230616506816972,0,0.41764991926801004,4,4,1,0.3434762088704796,1,1.007074999188083,0,0
1080,0.4133515984786665,0,1.6286774187974395,0,1.0221049862874383,3,3,1,0.3550884400064334,1,1.01008573586422,0,0
1772,-0.06816647958691269,1,1.5199905765862274,1,0.6959175660894117,2,4,1,0.5956894564848463,1,0.9417770467256678,0,1
1296,0.3648827871422175,1,1.5917459473501778,0,-0.04603439364123696,2,4,1,0.537880432305466,0,0.9873365587327423,1,0
1047,0.25550745595742896,0,1.4337421254148537,1,0.9568972352493843,4,5,1,0.5149807615557226,1,1.1036590549148655,1,0
2148,0.893369897366937,1,1.4684627557596441,1,0.6234563595496098,2,6,0,0.3731770781043758,0,0.9762109109011552,0,0
829,0.8952757919321037,0,1.5861311051421652,0,1.3094198756535675,2,3,0,0.4597051158847422,0,1.1198759092978512,1,1
2163,0.47580970739213135,0,1.5658413062571084,0,0.03293503660844127,1,4,1,0.5559714595329884,0,1.0499161214510937,1,1
737,0.7305162784998507,1,1.436949719176801,1,0.4354456978671844,2,2,0,0.4775134864375317,0,0.7626568878993779,0,0
865,1.102473487033782,0,1.4350945465824343,1,-0.18700179517042226,3,5,0,0.44516209122793554,1,0.9415809246161011,0,1
155,-0.7014275421207725,1,1.546524493351423,0,-0.2766946833165278,3,6,1,0.4811407568453386,0,0.7588910206658119,1,1
1930,0.9753447927069745,1,1.4397674824368532,1,0.6185890536220144,2,2,0,0.47610444556084464,1,1.0605692551890529,1,0
1172,0.14090401152578402,1,1.641641138379657,0,0.8687148109600236,2,4,1,0.5202205540314974,1,0.875621863066394,1,0
1397,-0.02019761836542977,0,1.463815456073315,1,1.236850888670435,2,1,1,0.4605229982536415,1,0.679175630742812,0,1
1501,0.2849818066220796,0,1.5096415297176344,1,0.1766364825798179,4,3,0,0.2894065800760915,0,1.186108357060606,0,0
1388,0.5735215342292754,1,1.4505161324590174,0,0.3910325325412287,3,6,1,0.4253122537514694,0,1.0780113986972366,0,0
295,0.16722959818687705,1,1.5131403311706628,1,0.7731723639424047,4,4,0,0.515992534666482,0,1.07072434465182,0,1
1751,1.2982414754056801,1,1.4649273282494748,1,0.6919108253206447,3,4,0,0.4717961027604012,0,0.8620268068713002,1,0
696,0.8140110191328824,1,1.5343198433624774,1,1.267774012197787,1,5,0,0.46466487716834565,1,1.0212139716372877,1,1
4,-0.4599424097732536,0,1.5439794290118132,1,0.2718947668958642,3,1,0,0.569828709548315,1,0.9098187363943233,1,1
2181,1.1114851870025597,1,1.4204356432377125,1,-0.08701755804828137,2,5,0,0.5196512251634762,1,0.8344239206212799,1,0
1266,-0.17390850590477724,1,1.4768381246759141,0,0.7103602904461251,3,5,1,0.5035039945100722,1,0.9393901712912054,0,1
9,0.5888620126370575,0,1.5727707737486425,0,1.0922512704985672,1,5,0,0.5113803209350147,0,0.9233047039496984,0,0
880,0.9801461908315325,1,1.4367886930453448,0,1.1292953493885562,3,5,0,0.4238022760805817,0,1.0797108062407277,1,1
639,0.2694817950506654,0,1.2269180545145417,1,0.024476756689401413,3,4,0,0.545288407492718,1,0.8152019802271768,0,1
1915,-0.10457254262068194,0,1.4390322907798556,1,0.803990860760584,2,5,0,0.4472199126752228,1,0.8749202468377955,0,0
825,0.06174825992244998,1,1.6053538868969004,1,0.272076627437282,1,5,1,0.3987392480303681,1,0.707169184583432,1,0
2360,0.6072216830518471,0,1.5726349737435328,0,1.2023278973734677,2,1,1,0.4960327722352377,1,1.6026815041119997,0,0
618,0.31323833971732673,1,1.4281407287713717,0,0.5542173963043217,4,3,0,0.5048453502331255,0,0.6726981012989014,0,1
431,0.7389712038426677,1,1.379988027999815,1,1.2559282620908587,2,1,1,0.4057720394443796,1,1.1700000281647993,0,0
2146,0.668645387415881,0,1.4941811425375708,0,0.3694103778156528,3,2,0,0.5511534648092485,0,1.0066425872678733,0,0
359,0.22983038525233634,0,1.7119891919692236,0,1.5807922510756407,2,5,1,0.5160946022251968,1,1.2017687492277367,0,1
421,0.4454049578839944,0,1.4685943571370426,0,0.4865733229142417,1,1,0,0.3846230935508429,1,1.0471533427251083,1,0
1522,0.49705253429851526,0,1.5210146486674272,0,0.28029343966388975,3,5,0,0.38634023927160316,1,0.8911632347777226,1,0
274,0.41223021237359864,0,1.5175895766335024,0,0.9706527369697266,4,3,1,0.4238390091774672,0,0.7380917080984166,1,0
853,0.5467114108899506,0,1.5614666763487433,1,-0.17328796003319047,2,4,1,0.4296347198709545,1,0.5602329304222158,1,0
832,0.21813203442004764,1,1.5562514977858501,1,1.361637105700142,2,2,1,0.5032886202166618,1,0.6873310256161065,1,1
1975,0.79037814006031,0,1.7262570999738711,1,0.10528588508242243,4,1,1,0.5978174131780568,1,0.8087711347291171,1,0
390,1.1046941385349665,1,1.5424084229415749,0,1.5709821555035741,4,6,1,0.4320267498271305,1,1.0363186942289073,1,0
402,0.5109250188120765,0,1.3841794139690133,1,0.18037718295356847,2,6,1,0.5356046591590398,1,0.8405710478851102,1,0
2264,0.7414496791315222,1,1.3940512064112092,1,-0.34527242974291306,3,3,0,0.5919142991359991,0,1.1898415731551926,0,0
771,1.510169796696201,1,1.386691737963292,1,0.6797431537601164,1,4,0,0.592868913476272,0,1.2231808250534244,1,0
65,0.31695487225302477,0,1.4874544578355238,0,0.8612798718712529,4,4,0,0.4851922822814858,0,1.0171054179056118,1,0
714,0.7076164902173685,0,1.4082418733855484,0,1.171427142777596,2,4,0,0.5105607900727885,1,1.0430138312164792,0,0
1844,1.285792191666689,1,1.3505914357530049,0,0.7671329353916247,4,4,0,0.38192603404334124,0,1.045219341604509,1,0
1783,0.19097308179280587,1,1.6925382125082338,0,1.166180313137054,4,2,1,0.22422984369440313,0,0.9401071651743245,1,0
288,0.3756325899107052,1,1.3648374917581594,0,1.0090320301621527,1,2,1,0.4984169358197678,0,1.1203447765897323,1,0
2007,-0.08884729720792761,0,1.6091293107952513,0,0.07871929636800867,2,3,1,0.5473876822739036,1,1.1679538930381166,1,0
1396,0.2521922414194091,0,1.4118849231474027,0,0.44344282059147144,2,5,0,0.35229538769586355,0,1.5935939433759885,1,1
1811,0.47410789583212,1,1.3872899500839644,0,0.8615915091620958,3,1,1,0.488540572585235,0,0.7573723265431631,0,0
903,0.5845910733171554,1,1.5476602511076436,0,-0.04904718850409073,1,1,0,0.41260548488005033,1,1.0907485725813348,0,1
911,1.4625954098926326,0,1.5285682761985622,1,-0.07494864057884143,2,3,0,0.5664550039505348,1,0.8741634728405243,1,1
2372,0.45129410146814986,0,1.4633174684071246,0,0.8937749502762762,4,2,0,0.5930839840661593,1,0.8187677666656583,1,0
1127,0.16676303349555882,0,1.5370054002164826,1,1.055708037853042,4,5,0,0.5265474243966828,1,1.0923922692862111,1,0
663,0.5463018480381102,0,1.447316074886366,1,0.036323734574186306,3,1,1,0.5344093234187228,1,1.1404087543153474,1,0
23,-0.41233005615796325,1,1.4914487999777566,1,0.7191123661872209,4,1,1,0.47727135950288646,0,0.8628409342198649,0,1
1954,-0.26733045650850795,0,1.4295296167408185,1,1.0851265240326615,4,2,1,0.46063207877445345,0,1.0606559190423275,1,1
1855,0.23481542763733393,1,1.6047464393250304,1,0.2048799505442691,2,3,0,0.6031809864034676,0,1.0665968900832903,1,1
282,0.2555251320825418,1,1.4668148425302485,1,0.23880325538483183,4,5,1,0.37757847172372705,0,0.8508069158863941,0,1
2017,0.3383735487214629,1,1.558796129433515,0,0.7853593298604167,1,1,1,0.4715327600332456,0,0.8899518765888931,0,1
760,0.2713027678395521,0,1.4796141628313577,0,0.5565661146575197,1,6,1,0.4867492124943258,1,1.044796272618031,0,1
1806,0.12305063696262858,0,1.4799087344181818,1,1.0391853668660112,3,1,1,0.33583089644055364,0,1.0300393833178387,0,1
1674,0.9402961172213455,0,1.3601208313085729,0,0.7248803739965498,3,2,0,0.3170824511721573,1,1.2466790527473972,0,0
300,0.7414407964406893,0,1.544870253560191,1,0.9085831701444401,2,6,0,0.5409708878516475,0,0.7873907403423306,0,1
1810,0.12123459932776226,0,1.5698402189476894,0,0.44119168820873533,4,2,1,0.6048216420466248,0,0.649999141111609,1,0
336,0.1441359271519425,0,1.6700084296145965,0,0.7795110744137559,3,6,0,0.4664604360532371,0,0.8458482860901653,1,0
1260,0.6582127819388199,1,1.5105658911872246,0,0.154617507871398,1,3,0,0.3108469710303896,1,0.9908863194602101,1,1
1038,0.35818995943914067,1,1.548349778073892,0,1.2237246789289151,2,6,0,0.42794870819985903,0,0.8386593174376966,0,1
916,0.3772644192957695,0,1.3750264023368308,0,0.1489035255845687,3,4,0,0.5800747414157865,1,1.0623384178914959,1,1
1474,0.14244319003980116,1,1.6609203221034199,1,1.1040918467898537,4,2,1,0.5532663093778062,0,0.916528135095673,0,1
1503,-0.31391653615460924,1,1.648326939393033,1,0.6119708195082069,3,6,1,0.4397112058592773,1,1.0885677440085604,0,0
1011,0.6906630632967875,1,1.5550745778363342,0,-0.03708483445143529,2,2,0,0.46503485111683585,1,0.9804441038583052,1,1
83,0.9701110339686602,1,1.5467505428100088,1,0.7869767490662423,4,4,1,0.3502645871989166,1,0.7842066389295992,0,0
2124,0.28153055524439574,0,1.4039923084395791,1,0.8009709499865572,1,3,1,0.3700821716799053,0,1.1433057118051615,0,0
320,0.34910622027604776,0,1.3932573682628342,0,1.2452233800715793,4,1,0,0.4115230000612771,1,0.7364312508428099,0,0
957,0.45095943119066567,1,1.5398796545623115,1,1.1714299790764375,3,4,1,0.49029946538398306,0,1.1262468295922041,1,1
1603,1.0663099846946762,0,1.4184167370190963,1,0.2354691545363154,4,6,1,0.5325269454496738,1,1.185013304627134,1,1
262,-0.07631961609721971,1,1.5033848122155906,0,1.0408412001470615,4,1,0,0.5202464457140711,1,1.061076595887991,0,1
1065,0.5674276798955199,0,1.3883459281778783,1,0.761968491826853,4,1,1,0.46646923472155205,1,0.9168117550077498,1,0
2046,0.43862074300368414,0,1.603457676871105,1,-0.4755687309919059,4,1,1,0.5087662813948027,1,1.4117937056835106,0,0
692,0.9010371175852916,1,1.6850093106381436,0,0.8138402115061393,4,1,0,0.4821303533009563,0,0.8295095831660515,0,1
317,0.31087898852646567,1,1.4579174574831348,1,0.145604717638527,2,2,0,0.6051996297754603,1,0.7826672821025396,0,0
1839,0.5375089294523896,1,1.5504727009142907,0,0.761464324132361,4,2,1,0.26151874232729255,0,0.7860774023295596,1,1
2057,0.40422376043716457,0,1.6452924051049722,1,0.871447756251462,3,2,0,0.3165415294828057,0,0.9001993556500612,1,1
2007,0.22348364388071007,0,1.6032677287642394,1,0.4720890796682563,4,2,0,0.6222286112929607,1,1.2329564449995445,1,1
1516,0.5289764671602751,0,1.6553333622490278,1,-0.46192497922114784,4,4,0,0.42920369685944815,0,1.192507191847732,1,1
1071,1.4277669012425065,0,1.3504780754377903,1,0.4535345265393432,2,6,0,0.4168549056319886,0,0.8185116615640775,1,0
1406,0.1529973898102781,0,1.497847193924145,1,0.6249575922723866,2,5,0,0.4164146649901785,1,1.0589572457897014,1,1
1247,0.8086692791850568,0,1.2636664074222335,0,0.6955102382646225,4,3,0,0.5553616474926248,1,1.008852594094816,0,0
1514,0.5182656704172927,0,1.4485209660449105,0,0.7550441673896024,1,5,1,0.4830565641844228,0,1.2477944920538646,0,0
1952,0.11087027927394494,0,1.5401320789735482,1,1.2058672077706591,1,1,1,0.6011090610657688,0,1.0670539887582302,0,1
1889,0.22889851787300453,1,1.3664982454405787,1,0.46024974415272163,4,4,0,0.39741414374761397,0,0.9595657345193976,0,1
935,0.11758519282209462,1,1.4784953767831044,0,0.28462340946087605,1,5,0,0.5788449367703168,0,0.6379092945777434,0,0
1192,1.3771059447478855,0,1.5101955990177396,1,-0.08805857094519354,2,6,0,0.4625348625737809,1,0.9892809807081432,1,1
1809,0.6896048250298621,0,1.4454995363807759,0,0.41657158942009226,3,3,1,0.3519433979115998,0,0.8403322195958605,0,1
1764,0.14042392716785912,1,1.4380778532038887,0,0.22816437391000582,3,3,0,0.36442834059113605,0,0.8401751887004665,1,1
1763,0.6956241962361392,0,1.6566992616975196,0,0.10259080947851484,1,2,0,0.5296281073428181,0,1.129654946592891,1,0
208,0.9349208989923294,0,1.6253201386449705,0,0.7152859119660187,4,3,0,0.44772374700461215,1,1.1344573296618947,1,0
572,0.20346574604969825,1,1.2964890731089111,1,0.19707220239314371,2,4,1,0.6013252941549688,0,1.0303004938744595,0,0
1020,-0.0782741725987518,0,1.4407413419547876,0,-0.40221935408064835,1,1,0,0.43376534946956147,0,0.9093683961613238,1,0
196,0.9259417369279708,1,1.5686312869580998,0,1.0497978473828713,3,2,0,0.4000298019197346,0,0.9192052228992175,0,0
1139,0.725713690857833,1,1.6262236440539226,1,0.5609670616729068,3,1,0,0.4918301985130515,0,1.0692139874553277,1,1
1910,-0.10164899371762215,1,1.4996300492978523,1,0.3014697838169441,4,6,0,0.5512407990973744,0,0.9098050729930712,0,1
710,0.8506914268211583,0,1.4893052890403553,0,0.3452025535626172,3,4,0,0.4927401696623373,1,1.0512149746190464,1,0
490,0.34688135693533373,1,1.3613189706944828,1,0.5229337766672899,3,3,0,0.5549421876370799,1,0.5261380869134561,1,1
1263,0.34104078628517587,1,1.4829947448103034,1,0.36479179723972915,4,6,1,0.45743974907995893,0,0.9473265372600318,0,1
765,0.5589741913800672,1,1.5697137754789698,1,1.2950727326298215,4,6,0,0.5284189633652905,1,0.490665213070131,0,1
1566,-0.09070151070024524,1,1.5278084424675855,0,0.02642229148012415,2,3,1,0.5442849610978185,0,1.1181130251761981,1,1
348,0.8806789056831044,0,1.5397147029337703,1,0.5577301143248856,2,6,1,0.49904596827114245,1,1.053954032670581,1,0
1284,0.39745870138371653,0,1.491405918851759,0,0.3579845631148607,1,5,0,0.5623195771502215,1,1.3114635775397985,1,1
1418,0.6379041999984008,1,1.5790045304356581,0,-0.06831014608397923,4,5,0,0.48537650312534103,1,0.4725148894641402,1,0
1782,0.35382016002354894,1,1.3276064544336756,0,-0.30222896298640656,1,6,0,0.6273619690745457,0,0.8374870333978557,0,1
1323,-0.07867091901540346,1,1.4787527737866772,1,0.9497068241125068,2,2,0,0.33004214441598234,0,1.0411956286704822,0,0
2268,-0.24539816088514244,0,1.3722052778073646,1,0.8629379926435992,2,5,1,0.5096009446542522,0,1.0123858878808747,0,0
925,1.2766286265253113,1,1.4687825124409777,1,0.3464497109102329,2,5,0,0.471254488153454,1,1.0857666730166633,0,1
380,1.0006160623006748,0,1.644786001015902,1,0.790993924068212,4,1,1,0.49287883245493547,0,1.0071176282930523,1,1
750,0.9028852651943144,1,1.5266255168300777,1,0.738274730486886,2,3,0,0.4729615175521765,1,0.6844174149135325,0,1
808,0.5196050867471528,1,1.4089425997201723,1,1.1749441072037596,2,6,0,0.5116592601432047,0,0.682184216982559,1,1
372,0.2304444531233203,1,1.2571547062988826,1,1.5010968475829338,3,4,1,0.4700496979106138,1,0.8726707288827225,1,0
1264,0.7802210254298134,1,1.4665712256149261,0,1.5835715046205983,4,5,0,0.49217015060894365,1,1.337183211958232,0,1
1007,0.6976909539127815,1,1.5838724530323063,1,0.14503295697741442,2,5,1,0.4080458817459487,0,1.0330576297466965,0,0
962,-0.37281848142914387,0,1.5992058870852512,0,0.2258671286578638,2,2,0,0.4070333759929255,0,1.0590454961358233,1,1
1617,0.4712018426640831,1,1.5129274017137386,1,0.879215383304289,1,4,0,0.3985623332433262,0,0.8607750842180472,0,1
659,-0.06571496651573827,1,1.6969451756008924,0,0.07735242858067581,2,2,1,0.6262145726782868,0,0.6617503646802574,1,0
2076,-0.03402479872232189,1,1.5085291097256215,1,0.3701596436757817,1,1,0,0.48238342017424907,1,1.0741408169221354,0,1
678,1.1313281234227492,0,1.3685656646053224,1,0.3635924954912202,4,1,0,0.5237028354229183,1,0.7874161309071979,1,1
1881,0.30087576351736967,0,1.469533397994571,1,0.4784556666123806,4,6,1,0.42492619563685546,1,1.1012702862701176,0,0
