rownames,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math
140,68555,Ravenswood City Elementary,San Mateo,KK-08,18183,799.9827747928789,18.581812377616775,53.183843497805285,2792,3111.501639247823,29.137764041359222,78.43101016443512,65.38951561194804,52.43421191430598
37,61842,Cottonwood Union Elementary,Shasta,KK-08,12073,427.87385461552884,48.93437809456089,18.989342655397014,2569,2208.805374208341,25.733877433789498,50.11253291079521,46.85963439345011,84.80082621840748
409,63318,Rescue Union Elementary,El Dorado,KK-08,19788,912.2808425166701,48.22897917270787,39.41404930474912,2731,2390.073230897602,16.5094346622341,35.47760390307924,39.020692328190506,63.92017778482095
278,69233,Corning Union Elementary,Tehama,KK-08,7107,750.3681496065324,36.07451448572209,79.47584851649079,3254,872.2385344078623,2.994668397807157,51.877068664907256,6.238720306604343,66.5652378072156
396,63501,Laguna Salada Union Elementary,San Mateo,KK-08,1309,954.1848882437071,29.211123185087914,31.90313228452541,639,1553.2874228868084,23.453170078774537,43.9824685033466,67.90199827183567,62.40674041031809
250,63114,Arcohe Union Elementary,Sacramento,KK-08,16927,563.3047534699169,43.49895468475388,37.330797002064834,1132,1693.2406735689797,21.48727055733532,56.129123292628236,68.90728000046889,59.33851865887681
158,65195,Saratoga Union Elementary,Santa Clara,KK-08,6064,771.9883481051884,11.471279701120356,44.43325834165398,1736,983.961438444779,20.43662877424079,32.16111652935426,58.67936243613035,70.11579747042725
284,72740,San Mateo-Foster City Elementary,San Mateo,KK-08,8372,754.4242007747513,38.18208429740901,46.266833949572764,782,1863.824385592131,31.71477689968951,30.143287233972906,10.229705260867235,52.69833861711455
246,61917,Meadows Union Elementary,Imperial,KK-08,6146,525.3495917539682,41.917595950345756,86.6099917141191,47,1271.9637075865699,24.445963522661156,61.37117877491487,86.76705408454364,58.792247962240864
316,68035,Millbrae Elementary,San Mateo,KK-08,20645,715.3878536270636,61.695443971587565,93.05726534270039,1384,1346.063825179544,42.10229371131062,72.12275182865305,43.8696181425414,44.44348293505436
346,73574,Bishop Union Elementary,Inyo,KK-08,10909,683.8932954480858,34.375504139483425,68.60802108245781,1664,2022.1348110574047,19.687031469126342,30.583979486361315,81.35825099873952,59.386862416531734
249,67418,Cuddeback Union Elementary,Humboldt,KK-08,17332,685.3580341400732,66.71863406871994,4.934618185449601,1987,1788.9429555540755,38.32701195608984,50.298306865749545,41.56415667811315,21.63221123519514
297,72390,Hydesville Elementary,Humboldt,KK-08,14828,448.20471159220745,44.86357034875096,59.574876132013806,3044,1151.4234342690074,16.955760527250057,35.67355938721445,32.26655987455099,53.78787907894099
45,72174,Lancaster Elementary,Los Angeles,KK-08,10254,572.3488575066424,67.9988780686093,35.4525492226958,1156,2119.666360468001,22.759425488391145,24.133802371339023,48.43808222678266,34.1111713126102
314,68442,Rio Elementary,Ventura,KK-08,25464,648.6994907156075,40.258786150393234,50.25429214359078,1640,273.523924720437,30.577578985080454,38.5899184998987,25.554687691881224,66.64344254439882
9,64249,Newcastle Elementary,Placer,KK-08,13871,846.8878238615625,23.5686557319824,51.37588727644074,544,2606.048700638469,21.186630648815164,30.572824435365035,75.65468220958022,80.62882729223199
312,74407,Manzanita Elementary,Butte,KK-08,17180,618.5287448777037,36.53719306384279,4.803639456431831,2951,1235.4852439887272,30.47489504581148,44.93043439459709,23.843916564548095,75.45739011190304
111,69615,Liberty Elementary,Sonoma,KK-06,23917,625.260480699717,36.75483383092527,14.844007524537112,3042,1970.522410601249,20.337533638558142,42.34419066782828,45.74161401074128,55.82358180628937
113,71602,La Mesa-Spring Valley,San Diego,KK-08,2699,746.381765701063,63.71300406359279,94.81557765669616,2334,2159.891997653892,28.65372696615922,63.52851335666674,72.73746367863706,58.44735260442188
400,67307,Chawanakee Jt. Elementary,Madera,KK-08,16729,872.5254321959087,44.27884710548385,30.241918413374094,2967,977.6338952632333,25.932465070532807,29.362634600514383,70.92594161076059,63.143697860215454
129,67117,Rio Linda Union Elementary,Sacramento,KK-06,4449,568.425215673685,41.35201094350451,31.19579225090701,1126,2354.3269757063795,22.952391729174174,45.403203503563134,100.33071186572147,41.668856745322145
180,69534,Winton Elementary,Merced,KK-08,15387,919.6916355337535,60.115901742621006,48.818215582353446,2180,2650.360806578251,31.02286635048024,66.32152809208043,76.38739674487893,100.15546985945552
62,73096,Chula Vista Elementary,San Diego,KK-06,4237,559.4324829093947,35.64686552504165,79.73642036124369,1648,2718.3589896938315,29.234070664577203,11.211275674267135,84.22653949185718,42.20782715658178
310,71080,Orange Center Elementary,Fresno,KK-08,22943,1115.5798802720599,53.50769289160086,54.46396408251122,1681,1016.1593440274324,23.48267613355584,45.44263277039064,44.179289003808414,91.45013990329343
172,75214,Mark Twain Union Elementary,Calaveras,KK-08,15143,880.541396507425,38.41406599200769,100.67900855019184,417,1867.9828416299358,24.76307681249786,49.2447555228528,61.990539192104606,50.234698783452345
290,69070,Meadows Union Elementary,Imperial,KK-08,1758,617.5377899889083,31.16885719658418,57.09287001257687,947,2547.9152711866614,34.43347830597906,38.818931463853964,91.12118464053103,19.545222970043163
230,68506,Upper Lake Union Elementary,Lake,KK-08,1449,777.3662521057727,30.00163721351589,34.670249935668544,229,2135.886396181933,30.262545201470047,71.15616522753353,65.33454212351701,36.88510465488239
64,65926,La Mesa-Spring Valley,San Diego,KK-08,4923,771.6162429547607,51.917978949550175,47.30761751581219,3206,3085.4240577290275,24.293949980722807,50.13122454574031,97.68119852738278,51.82706023067414
197,70068,Rosemead Elementary,Los Angeles,KK-08,6701,352.27245785309077,47.88209722897049,81.71507350296196,3291,2498.9785577704442,13.696580055062265,74.03718042851258,55.93426820771824,82.45557076613177
346,63655,Big Springs Union Elementary,Siskiyou,KK-08,6052,600.6606034264444,53.60793504591506,18.354287365111333,50,1537.526611899344,26.42222171306139,67.82763259676504,72.19314339687286,30.711076964561055
268,67043,Menlo Park City Elementary,San Mateo,KK-08,9318,630.2678163710866,21.838663948691053,1.1546619994831175,858,1294.006798387003,28.218832179298243,18.791321366617225,27.1108055460794,27.420059691487815
414,67777,New Jerusalem Elementary,San Joaquin,KK-08,2888,517.9333812970644,36.68402980871991,19.836880876119455,3056,1961.9603003753434,27.21036528668799,43.90383057570304,38.31029316587398,64.83775285254478
327,69686,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,22437,587.6587721448713,42.13597535596632,41.669924039209455,3239,2468.190962326658,22.635849180913958,17.94953262375717,58.056863756191376,70.24807532757865
386,73349,Kings River Union Elementary,Tulare,KK-08,1572,592.7417929460703,32.190060201581986,112.98596413535302,2070,2532.769513817293,18.183089763685203,27.582435172746383,15.283187402224499,36.13230164774658
209,70327,Black Butte Union Elementary,Shasta,KK-08,21330,790.3770512354058,44.49601538217053,64.25509151094487,2143,657.2818152284347,25.862214988063847,77.72169952162957,22.629325658989593,76.3762690358731
167,70236,Del Mar Union Elementary,San Diego,KK-06,15519,901.3618361948409,40.98159675269396,48.82182306152857,997,1731.7565274161536,19.471590127471792,42.778351883566714,84.71225027767662,83.9662881171896
77,73828,Mt. Pleasant Elementary,Santa Clara,KK-08,21515,554.1249239164672,29.010628065795927,38.05307506543153,778,2078.028719856482,19.478098204121622,37.20030344276713,64.27704276098498,40.70402657169575
160,73490,Guadalupe Union Elementary,Santa Barbara,KK-08,11729,853.9875905059323,21.609997304575646,66.6527729892357,1693,2793.035474395453,20.709236618563473,50.974381293703225,16.04268689249964,39.547356526694784
256,65990,Alview-Dairyland Union Elementary,Madera,KK-08,24922,497.0566561991899,39.60965115602766,19.63478063233604,2258,2773.798906589389,24.157634744551284,17.06356570561742,57.855007038669896,83.78590234502487
76,71077,Wheatland Elementary,Yuba,KK-08,27096,574.4077543001467,32.32763881604869,30.356655274736706,328,1713.6161024077373,24.943351134316607,64.38042768190697,62.31539798879996,50.34970497283903
266,72628,Arena Union Elementary,Mendocino,KK-08,14297,730.3151690967125,26.94186513127312,72.38917966528471,2193,2647.8747781509496,34.095522082535666,64.28590279240287,64.82010412350317,72.04895571260681
49,62532,Union Elementary,Santa Clara,KK-08,1848,757.5536230083144,36.542799512659926,-0.5110690390337282,3198,2151.8951669110106,24.710744828612366,63.86594821733395,57.6780328972239,57.28130646036945
296,62761,Chawanakee Jt. Elementary,Madera,KK-08,2685,524.0462607162157,42.841535963552836,24.14104461247497,2585,3018.2029081354704,13.87780444133272,51.339211610057234,69.77939178110164,93.23922498848255
25,69175,Central Elementary,San Bernardino,KK-08,21781,635.4724977946101,31.97431520430986,24.002093413809217,1121,692.8875509846655,25.871072490222605,52.002582773567866,64.13139768423149,50.46570574710947
378,74158,Lancaster Elementary,Los Angeles,KK-08,3471,722.9053761735947,30.073978513206892,39.72035597218823,2862,2246.8664690940204,37.246941624930166,56.43058965243634,55.14080779351231,88.2592289811106
249,74753,Meadows Union Elementary,Imperial,KK-08,20714,665.4004863453326,28.394804491607736,51.12242160840316,566,1400.4624439160934,8.458242972465154,48.86935249686495,27.593960855259358,44.095958473409084
123,69273,Dunsmuir Elementary,Siskiyou,KK-08,5415,814.6788478162864,44.45858677973815,35.48464842953039,1007,1433.3593604409082,28.576259882518677,38.10027252469947,52.66061507083416,47.90288793118754
119,68358,Placer Hills Union Elementary,Placer,KK-08,15714,836.8663882070789,40.86944118128883,10.60511326741841,1440,2384.3345806733287,31.072122134760797,45.04352080234435,54.70473717711741,29.303936200032467
323,64973,Montecito Union Elementary,Santa Barbara,KK-06,3364,1247.385540595636,47.35817106400363,42.816771216774015,198,2082.843397147678,26.020436121092096,21.22132912308209,23.176115417424448,14.17860021854775
314,66712,Kenwood Elementary,Sonoma,KK-06,25637,583.5765557831653,33.726576799174055,50.60940348315552,1271,1246.9333990368473,19.371709722845292,90.2043187173879,48.34679934592694,28.726148247741936
92,66105,Pacific Union Elementary,Humboldt,KK-08,17812,854.9866856980107,51.39972533058474,52.705929796826936,782,1786.7529187368564,20.768909595543214,34.67579803837863,42.98511329836401,67.43954851407891
420,75356,Cottonwood Union Elementary,Shasta,KK-08,8748,771.7208662407957,51.56252165546564,18.014056250276287,3173,3028.245754618849,14.097549347264923,39.480834870842216,9.432154553426976,53.37843037509508
405,70364,Rohnerville Elementary,Humboldt,KK-08,22145,635.5632596831769,75.2989798691766,-7.11374162854468,3064,1952.8994412532097,16.768883148874615,40.86316836518447,47.68164200868095,48.67849103870338
239,65262,Pleasant Valley Elementary,Nevada,KK-08,22716,586.306895803209,50.84269618547229,49.22929271064549,1204,3050.4839245617686,39.04443788377397,53.51574114234571,42.63677767801778,65.36453685344934
309,71110,Franklin Elementary,Sutter,KK-08,10373,361.5585400462862,44.52301475958043,18.444908023818726,343,2237.021939179121,19.65639671347786,47.525879232462444,62.41817952923937,41.39567395969093
414,70633,Rosemead Elementary,Los Angeles,KK-08,26406,442.87406913161266,40.66322294876298,43.53742571894044,2053,2003.4131223742172,38.43617422400645,36.237161506364224,56.027634765798254,31.09394927659606
28,62871,Victor Elementary,San Bernardino,KK-06,6863,659.7347999529729,32.27811400530929,56.935140180296855,3247,2788.7939269351236,23.871154567227357,23.274419924781636,42.0064576622387,37.112229399052396
131,64042,Black Butte Union Elementary,Shasta,KK-08,25970,910.7245997883037,55.77132190213658,-13.936467122288647,3046,1870.308787080915,31.626722661784466,51.74945722132409,39.73356158943971,42.870885690276666
37,72308,Hanford Elementary,Kings,KK-08,27006,442.5574201376551,30.7482257116759,47.76119199767581,2595,2042.107531889204,18.748247950247006,36.828775198551575,29.086745900512774,86.92444483565107
395,71977,Wilmar Union Elementary,Sonoma,KK-06,10693,852.6497620550001,52.412344162496,34.41358930997789,3010,2720.1847786841613,19.7041267753135,31.333595518391945,63.72052797998944,34.71280761412089
412,67822,Larkspur Elementary,Marin,KK-08,11900,573.1814435429616,51.97262485430929,65.45346011014999,1547,2739.7401738716526,18.39607960149941,30.11174397034815,37.753443429788405,55.48489324729337
103,70452,Forestville Union Elementary,Sonoma,KK-08,5382,439.41803412682987,30.705708962709927,50.82714393765161,3123,1651.5971894876848,35.40110783479795,76.78532422277141,52.1012627233214,43.03082068925133
142,65528,La Mesa-Spring Valley,San Diego,KK-08,6259,647.0135470972245,42.969757248086395,54.268731403181704,1662,1958.4614869828415,24.660843979147188,52.59273852303234,33.942287120925485,57.90152929879419
247,61873,Menlo Park City Elementary,San Mateo,KK-08,9069,656.4272223664217,51.70727283926171,6.0602726244705565,1237,2644.019136867378,17.846239584476983,55.127965845466605,30.60576423081625,51.126325258604496
201,69183,Kenwood Elementary,Sonoma,KK-06,16721,467.04660882035256,45.69078707745,63.61416836137993,852,1405.1572223812727,28.210278693134377,58.2823519918093,34.28092496225091,62.498657653356965
300,68363,Burlingame Elementary,San Mateo,KK-08,26688,912.5839583735984,30.929962630673483,77.81689174001235,469,2732.118597985201,14.767204242533152,48.26184174040661,101.43797472725473,89.48011303299587
102,63992,Redwood City Elementary,San Mateo,KK-08,17497,910.6687734478428,62.77669835136812,31.728413510124966,1882,1489.0576239732684,25.99468945727275,57.25096180933018,28.881784247016974,64.17383601021645
408,69746,Pleasant Grove Joint Union Elementary,Sutter,KK-08,7388,638.3279229946514,40.764242696039084,57.773864855069036,3290,1566.9006488515079,20.260370790459355,18.538241468656246,41.951074985461545,65.47022827875014
383,73203,Los Gatos Union Elementary,Santa Clara,KK-08,14748,618.6277507725865,28.36216704317641,-13.027520738735639,2984,2525.0099319088786,26.76438908751721,28.95323658888284,59.21015717845906,60.5362909355674
123,67816,Garvey Elementary,Los Angeles,KK-08,21854,762.2781542528364,53.02304173974044,-3.519964907812259,2661,2659.218117307786,29.193036987764454,4.053624803831738,52.454196690251635,32.590826223084775
409,73893,Mountain View Elementary,Los Angeles,KK-08,17353,332.0175266536446,46.19031266804538,37.086604324305135,2482,2620.4293210175924,15.240257142368124,24.06007325091613,38.02028057661676,43.73074330350301
37,70187,South Bay Union Elementary,Humboldt,KK-06,2433,608.1271709491351,39.74645608923752,2.9301469976011774,109,287.8060664442428,26.768139230906904,52.47256189622532,57.1399306829681,45.200513542388464
275,71079,Weaverville Elementary,Trinity,KK-08,6312,496.9914490826055,34.165334717093785,89.58278642518647,2246,2454.3886085407407,28.79999563367533,27.13270497955734,43.36318769185204,67.82774209706726
184,63192,Fort Ross Elementary,Sonoma,KK-08,13139,909.0872378756785,35.10853538758473,73.55445632831305,687,1387.4126086932552,29.054535131209477,74.42457510841034,45.619201822690826,58.3066343999519
388,62456,Pleasant View Elementary,Tulare,KK-08,15137,741.8057861963189,20.82942613458755,35.88977253209236,2926,1376.9976381455285,32.43700911839996,49.438598986026335,4.397161342372925,42.21539013487416
396,63422,Clear Creek Elementary,Nevada,KK-08,12581,690.5232074677075,45.60066926525609,60.57497444859814,2359,2573.438929322902,13.977604336625662,0.02245797287747564,68.78769464658652,22.588928994532946
305,64702,Island Union Elementary,Kings,KK-08,662,914.933073335267,53.25385992465635,71.71004409565873,2971,2907.272222082959,31.527812449368447,34.32884734186187,43.08354110721231,43.94149874883708
218,63479,Raisin City Elementary,Fresno,KK-08,21154,690.8296062032138,27.073937709076258,31.048687024804707,2577,2133.4097396186985,23.559753239088487,20.986918881097445,32.983284486564074,16.054937547843885
235,62044,Brisbane Elementary,San Mateo,KK-08,295,651.1243114914538,37.43228184712096,50.08009272655721,2790,1893.7395922928192,1.6446624254082103,41.42586718345324,59.75267435479539,43.9373438562979
345,64681,Twin Hills Union Elementary,Sonoma,KK-08,15640,918.962603060463,41.71907006955225,31.98307327989107,1821,2368.3496677535713,12.411126150023096,20.168133206677535,60.37347135917542,39.87979937560388
284,71277,Hawthorne Elementary,Los Angeles,KK-08,27138,559.2061294952753,56.34660261915814,39.23602430722381,1365,1002.2357079735104,23.65606753583662,14.676253225318192,47.78240941731422,73.60655621750678
194,73824,Evergreen Elementary,Santa Clara,KK-08,8662,584.3346354715403,50.70769526370368,110.80538802008235,1314,2808.2041613236524,29.8660126193505,31.455454948137543,57.91318914728928,52.00043375684154
381,68180,Bass Lake Joint Elementary,Madera,KK-08,17840,602.3497448900702,35.303333313116305,65.04559504470365,1389,2163.9336195032083,23.385430947997815,31.960148149485843,44.200495469366444,71.40171372052079
157,71398,Alisal Union Elementary,Monterey,KK-06,23392,610.6122528729207,39.96241087150568,78.04609835485532,1362,1720.8395884499996,21.64775440065256,21.62736785852062,10.665250916032527,68.07984679375842
142,69792,Pioneer Union Elementary,El Dorado,KK-08,24461,541.780361135626,29.350054901395787,32.69940639591377,2048,1549.4084020111004,31.378354352200883,31.64071194189024,69.7835384775143,48.122931041146124
264,65829,Forestville Union Elementary,Sonoma,KK-08,2382,827.9325385336736,25.72342840392468,47.03095308280399,313,709.1901445073088,30.33347927874358,31.47231163947407,52.21092277761464,33.337841059929644
228,65936,Wright Elementary,Sonoma,KK-06,16654,465.4544708570749,50.77766998980364,57.39895834286437,2891,2798.950760961016,16.395368648880957,29.745402199165884,79.88310606537947,73.2389675048339
172,63565,Wilsona Elementary,Los Angeles,KK-08,4729,559.1545260528828,21.221559423309472,64.99003419676339,3223,1530.3109157300999,17.81909345398911,49.47685400968139,69.4578135674129,36.75084041640685
294,68217,Cutten Elementary,Humboldt,KK-06,7405,886.9328378185596,44.13512344269681,-4.256327999365929,44,1616.152762119925,20.604940175702367,45.45819127141814,28.94456154331887,82.74520872041559
352,68040,Douglas City Elementary,Trinity,KK-08,9957,888.7153801437069,51.46032655934762,116.3431528715883,3276,1981.6764303221253,25.941764808161842,63.78729140355236,56.23805971859605,71.67692029896145
391,71845,Mark West Union Elementary,Sonoma,KK-06,13607,627.5603660227047,45.53315698941104,43.2723981643994,763,1850.0463317805584,22.5384552629358,53.30156534584568,23.07115685926027,57.78855979685396
206,75058,La Mesa-Spring Valley,San Diego,KK-08,8008,875.0292445867075,41.8814574004517,20.36078519537487,1663,2729.0108199113915,30.26580535971259,54.24230970794942,35.674933166178306,61.56293748784698
280,71898,Upper Lake Union Elementary,Lake,KK-08,16207,573.9154400946373,34.99706351547224,22.2101523807762,399,1581.124492526005,21.72156872933393,45.04494645859188,42.01371961053895,53.69954374193712
4,65750,Golden Feather Union Elementary,Butte,KK-08,8496,534.8576428506186,31.80170160458282,68.24835851789015,3256,2290.128793811333,26.412700235123374,71.7286622514898,80.50014473080125,38.64827048599383
47,64252,Ontario-Montclair Elementary,San Bernardino,KK-08,4789,753.177072080824,69.14249008768458,58.19288923319569,1952,1925.297060414371,17.2296864901052,57.04624984040146,42.8060390399625,79.50048913488803
8,74223,Cinnabar Elementary,Sonoma,KK-06,18943,369.4770998491153,40.03911412074032,28.42506709764098,522,2390.6704768742,16.028773067232354,43.77300955660401,66.1788593718485,65.2721195851954
162,66032,Bakersfield City Elementary,Kern,KK-08,8503,710.182845732126,39.16536680917779,121.19919165670922,35,2193.3337561597573,26.195085556297744,61.42045147422097,38.634692520135594,32.781992751369515
80,73707,Lost Hills Union Elementary,Kern,KK-08,22609,818.5944342439684,32.039935334888504,6.20270789081561,1442,2824.89192064331,20.587210161334106,31.17607359283393,65.052892864099,28.66753330743342
287,67847,Enterprise Elementary,Shasta,KK-08,26057,747.0467359665388,43.00278096164936,48.02047440862975,429,1834.9078924028563,13.354154261065618,34.22695696043061,75.90067799485985,80.0680675258514
324,70442,Berryessa Union Elementary,Santa Clara,KK-08,24292,665.8721165434624,33.13730162051171,-15.9187866921271,680,2054.063001909058,18.045252057139244,19.033734329580376,-0.8759737391043316,61.827978153485255
303,70199,Island Union Elementary,Kings,KK-08,22482,623.1044111703769,45.96810434424223,16.034195591635765,88,1556.054219960341,19.389099676658294,52.92972425495132,66.83720685549756,59.661266938841024
215,68468,Valle Lindo Elementary,Los Angeles,KK-08,4736,456.83715001492254,39.55307652936708,62.525365168977515,2270,1923.1588223892606,22.801143611485955,37.05246860918302,46.43047666154619,59.94225897201433
407,73049,Nevada City Elementary,Nevada,KK-08,4949,628.7837938523402,28.613790307454018,53.401766143792706,871,2508.6928979807185,11.873599819375757,35.44880649195811,26.240118247572962,68.30977826895818
288,69749,Burrel Union Elementary,Fresno,KK-08,9762,605.9035631186651,33.48724401974737,44.96798501990703,211,3036.081795025508,40.50080143308383,62.66286427581986,59.41683487324029,98.11629108074442
305,66639,Meadows Union Elementary,Imperial,KK-08,14516,856.9622921501078,15.966648758789727,59.151416008466526,2245,2573.510673317068,18.236651933089632,48.82435687456118,96.85349846308424,72.58461272636795
204,66581,Rincon Valley Union Elementary,Sonoma,KK-06,23599,925.6573017486958,41.26910597965157,44.53913809980056,1612,639.8171648626962,28.20640969810888,41.59680213791272,24.72880018041267,62.728490695685146
304,61862,Mark Twain Union Elementary,Calaveras,KK-08,18884,823.2030191051192,46.737565366297794,34.00685263702718,210,2473.353001480318,27.498794468620392,54.62440389384936,20.31681708425956,28.174024094918046
224,73010,Winton Elementary,Merced,KK-08,7845,775.4486044250292,40.46818169795295,18.192931553400655,3125,1024.2490159580464,20.53767132761554,48.79480104546697,34.34424825964444,63.3667644861438
186,70683,Colfax Elementary,Placer,KK-08,6687,797.5901544936523,31.22244285432641,53.00145594907376,312,2602.182856237966,31.28623517282967,76.20738994963665,86.84675996504293,28.170752037055472
15,64466,Placer Hills Union Elementary,Placer,KK-08,4042,902.2464702706815,56.80462820575153,84.5753897414649,2917,2229.2231910410956,23.097670921338086,54.63406563290909,50.34911159734777,60.9328593498072
49,73723,Sunnyvale Elementary,Santa Clara,KK-08,11943,729.0198198454112,8.523337189001193,67.233274599043,280,2414.817498826334,35.57470384112694,65.82069620617852,29.777286391027737,44.74116844744249
170,74388,Santa Rosa Elementary,Sonoma,KK-06,11831,629.1140868546903,22.454566514266173,16.47934154295659,328,922.5006772488708,29.550775465119692,36.06215635011933,26.55063589051044,29.865635538519363
283,74460,Bayshore Elementary,San Mateo,KK-08,12772,837.9789904876266,47.42050955772247,62.15650280985907,1556,1626.2482910138929,44.56416965252771,58.56085114853726,39.23523824463476,57.52435955395926
338,63224,Meadows Union Elementary,Imperial,KK-08,18123,456.5900995790918,28.40947253381559,60.57256459621314,1773,3294.415638520838,30.634000480520527,58.031296357116545,46.64560625104434,44.854906251210394
376,72836,Janesville Union Elementary,Lassen,KK-08,20064,960.0392072786751,31.553269706595554,37.150034669679016,1951,844.6737689903687,30.345049198348136,60.38865312725521,71.33355178010973,52.28001133313855
384,74252,Mt. Pleasant Elementary,Santa Clara,KK-08,13629,490.8121102008123,50.625241884881696,48.776010272971845,801,1217.5614561072975,35.74127299286517,62.80081879750756,58.49145714322147,45.94262910852245
321,63478,Fullerton Elementary,Orange,KK-08,26362,686.9302150739026,43.73523457454687,86.83614111772854,2186,2447.575921241531,27.06109939016553,37.68033591643597,59.80866694300028,48.51935855168129
243,72225,Buellton Union Elementary,Santa Barbara,KK-08,5640,618.2324915209084,30.657552202645192,87.55231609962146,2570,1415.8040567672085,23.35782147183555,43.037342102521606,48.8052099778596,27.364469803101347
154,74242,Las Lomitas Elementary,San Mateo,KK-08,2254,988.5428563764865,14.331864046226443,37.81059506126934,2695,1706.3911511023923,16.088024277290803,52.562813482614516,35.418970063774566,42.517661561060955
24,64461,Black Butte Union Elementary,Shasta,KK-08,7392,777.6688780213461,40.77654461570329,47.49477513389756,179,2361.654455852975,34.18093867998502,38.65726819470279,63.18719516309192,29.644862520471143
265,65353,Alexander Valley Union Elementary,Sonoma,KK-06,2582,885.0670524907005,24.936828288117646,44.05906552570347,2620,1691.5611320806472,25.877994283512088,24.824685068916807,74.5343066762731,51.64906770023707
10,69271,Moreland Elementary,Santa Clara,KK-08,9028,690.8362834322699,33.58980533424837,39.44812256903782,805,1942.2771843445748,31.263274495614276,57.8980206483444,53.75569356964084,48.35090160066117
112,71269,Garvey Elementary,Los Angeles,KK-08,17136,779.202216981578,52.74010275065545,55.08561117233235,3169,1193.3380505002606,25.233216529615742,40.88444240031594,43.45035612958351,51.7911633527977
275,68709,Buttonwillow Union Elementary,Kern,KK-08,5336,451.94937401213537,67.65452848777778,32.97125879363088,2737,2292.8986972361326,24.211704566676527,26.7667784866911,52.06657905352619,55.03646696070249
365,65834,Mt. Shasta Union Elementary,Siskiyou,KK-08,14914,702.9625177977829,51.80193661443914,82.02164454573688,1037,2659.81493618626,22.085313346000262,69.51368182648329,59.85526043871347,23.019676726653742
295,65229,Oak View Union Elementary,San Joaquin,KK-08,15455,758.02073603747,37.27015728899291,95.41551233768115,1378,1295.3896376654345,43.247085476982576,36.66628195116953,72.60135296106355,69.0402658019949
177,71353,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,20321,709.1574719489149,18.2675070414713,-14.205381446450517,388,2885.5241161275226,35.6903960173006,59.939588638231236,88.00336815541826,73.50843997977927
378,66097,Robla Elementary,Sacramento,KK-06,12334,939.3728406134059,38.92332415042905,76.56139742725338,2080,2668.120613729095,29.42680792061383,32.81573314123084,39.52207708078974,61.07580310552129
291,69345,Moreland Elementary,Santa Clara,KK-08,6825,581.7901397797127,41.49679946506828,44.34447542445826,1647,2400.0936736715926,21.52810967902583,39.114567345671105,38.50689257579329,44.4430421833639
225,63890,Rescue Union Elementary,El Dorado,KK-08,25059,705.6264223581213,30.144669251613355,10.010240332890795,2013,984.0694641168667,36.382992232875495,96.66951890897407,69.99486042383029,68.47711008100072
411,69437,Jamestown Elementary,Tuolumne,KK-08,26696,891.4757754591988,15.054353029076694,16.670576396896465,3185,2177.0821942420102,16.85206145337299,38.29863017827447,69.4909393958664,56.869650205127
324,71012,Colfax Elementary,Placer,KK-08,13500,954.9445975286844,51.21895748240435,51.38726544805389,2898,1374.543537419891,18.61624116945129,33.0505329720482,63.94663179910922,43.73971974298148
231,66940,Magnolia Elementary,Orange,KK-06,3245,717.076500957101,49.84075464689233,-5.5973456540707005,2288,2439.1236161517545,17.090406752788564,30.227926229346544,38.86466917327341,36.460655545639
