rownames,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math
404,62869,Garvey Elementary,Los Angeles,KK-08,22296,808.9575154989957,38.178557063600195,43.77959076160892,1614,1322.5126464166656,19.462978766923744,18.38207140287576,45.32166431033713,59.82626872525044
238,69219,Ravenswood City Elementary,San Mateo,KK-08,13389,736.5165152201265,37.53337625388049,71.26147103416696,2494,1923.2062359628846,15.151793579023597,48.59426676032593,74.85671962283251,61.15591605894805
296,66350,Cottonwood Union Elementary,Shasta,KK-08,16971,981.7857691421746,28.406940722203277,62.22846398107542,444,1362.544973607699,30.874028348361502,69.6311191393605,54.981632301804076,38.67265310643676
73,67280,Rescue Union Elementary,El Dorado,KK-08,6371,467.0922993019244,66.69974317361415,66.44155237284738,3001,2105.6932641736244,13.406542004092476,26.343093290534643,90.2853188831349,23.390169008191066
1,64904,Corning Union Elementary,Tehama,KK-08,22087,975.6168262866601,42.13286140141525,46.3516312424691,2753,1767.3676313443796,26.047966851439234,24.98627666901644,78.40200795983345,57.97056867637284
16,73008,Laguna Salada Union Elementary,San Mateo,KK-08,27125,379.647773404776,19.11981725687919,40.07816516626977,1573,1401.61377096394,10.96099771066126,-1.487116944037993,60.894172593760246,58.47638601623385
25,71702,Arcohe Union Elementary,Sacramento,KK-08,11711,885.1042982820582,33.771248792141165,50.85114558960316,844,2202.9992514951273,27.5358361261505,55.18500197244683,102.8145385208835,61.28867549069941
253,65669,Saratoga Union Elementary,Santa Clara,KK-08,16214,654.662695922603,48.64890855528553,63.391689233682456,1760,1352.7910081038144,12.458327528618035,56.433609769187214,7.400917826153012,45.01900161238833
83,75195,San Mateo-Foster City Elementary,San Mateo,KK-08,17417,518.8961778576305,26.682974625383963,66.8661223607076,2387,2096.483819930302,26.90201423509004,55.454556118896534,34.95165952342454,17.21585131584761
81,71061,Meadows Union Elementary,Imperial,KK-08,2492,878.4702607331064,51.813287491948635,52.586560947940505,983,2754.1685840886526,23.864082040249663,18.948080326662303,43.21795871833212,62.849015196928804
53,66258,Millbrae Elementary,San Mateo,KK-08,25662,534.5164232699316,32.88094272479405,67.33377055158132,2808,1734.893305096846,31.805911793508415,28.309459713902243,65.97564613868566,35.02431544099095
123,62245,Bishop Union Elementary,Inyo,KK-08,3218,594.1906610229546,61.67258494863991,36.4719349309091,1185,2213.750101049324,34.16933220227634,52.918053156426204,23.619746057096407,79.64990732580046
237,74937,Cuddeback Union Elementary,Humboldt,KK-08,17548,675.5806816779819,44.91674871448815,16.543286356543412,1876,1719.5906015354283,19.81199161449314,51.16048691089443,28.362849253698776,64.84680970044214
300,64539,Hydesville Elementary,Humboldt,KK-08,6064,785.3515684251532,48.753260947323426,60.735814304987734,448,2034.079327631665,35.241002059344126,35.27606397730099,62.19614234495202,19.72411814478904
288,69077,Lancaster Elementary,Los Angeles,KK-08,4825,579.4873478164387,31.18719723217989,23.498486789219587,2290,1537.1121796007492,33.550440821798624,52.98345936738296,82.03739616190184,60.534977434578565
405,63907,Rio Elementary,Ventura,KK-08,22687,804.5138407932844,50.2292042611062,93.54542740475031,2029,1667.4210714251014,25.993913793408225,35.71009981878496,26.303255628637476,54.5384399959378
346,62137,Newcastle Elementary,Placer,KK-08,6204,800.6376248953673,24.227542037861518,52.447852745488966,2119,2265.6258667922557,27.601195451294142,45.32410949232325,86.33840812321333,61.82677806523825
96,67323,Manzanita Elementary,Butte,KK-08,24699,804.4159035617107,38.45654933665345,20.838683467826762,158,1987.5829535782443,30.76397220635569,41.79325719153866,51.0302883221422,59.82083082577609
88,63227,Liberty Elementary,Sonoma,KK-06,8276,197.86007235314582,22.55576356559615,75.3771436353295,1161,1380.6657821398935,26.57171566901594,44.08567578366679,15.368548062596453,30.103858498504557
255,68390,La Mesa-Spring Valley,San Diego,KK-08,6526,834.001140602851,39.547505866685874,18.097000710221195,119,1385.7159854327892,24.650376648073394,32.272239494913435,58.88018647840019,29.396963853385977
256,62578,Chawanakee Jt. Elementary,Madera,KK-08,16490,511.00582397510107,48.56427523051028,56.61567787167735,2594,1883.44205516178,6.6021991464597285,64.65570969340006,61.68160214570743,34.41424378393039
185,65877,Rio Linda Union Elementary,Sacramento,KK-06,25196,438.2777508860659,37.38644862947825,58.76386163818928,1746,1339.3821006369267,25.713348268833904,48.45386079405545,36.87068511645525,78.68466287401576
251,62805,Winton Elementary,Merced,KK-08,19632,1056.4068485118871,41.925190707819915,101.73690716903572,3289,2279.000799897133,26.04853714496051,22.073402299646183,44.324906640454515,60.19385374771589
310,63957,Chula Vista Elementary,San Diego,KK-06,8078,858.5387697076096,35.99875637656733,29.216557146746496,1398,1817.237450408498,32.968320779234155,46.85898489834297,64.34918355657295,81.5074411862628
140,68439,Orange Center Elementary,Fresno,KK-08,8945,624.7346908252225,38.96059849530621,18.19741611371032,1338,1005.60904267988,26.898146456780974,49.799961458955394,46.67222437292018,40.20213418867006
100,65893,Mark Twain Union Elementary,Calaveras,KK-08,10210,943.6675199235098,42.72095459956449,68.09667562814535,3122,2450.420203345826,19.683963895933857,9.693299168567385,31.405492026990185,25.849510328662063
152,73642,Meadows Union Elementary,Imperial,KK-08,1183,595.5045691990443,33.38773811958433,47.798646728359664,1401,2068.9723501287203,28.348192067212967,67.76579744762273,67.41826870322062,49.08101954394924
364,70020,Upper Lake Union Elementary,Lake,KK-08,26908,747.6435188083001,40.012543510412826,79.38737811199356,3175,1192.1338985272573,22.679378363370606,37.95052267008678,29.281235403305374,73.28703079738607
113,71921,La Mesa-Spring Valley,San Diego,KK-08,5014,749.9139632446721,53.985568949433436,99.5098465724628,1508,2704.411407941325,23.97605105207906,17.587188242071896,67.3835468542694,63.75552616791497
198,62744,Rosemead Elementary,Los Angeles,KK-08,10623,517.6424828258149,33.660796448902296,73.60779890575334,3069,2735.976274242295,20.351411416545396,45.936868245337536,58.640953758819045,26.998292241025467
410,63509,Big Springs Union Elementary,Siskiyou,KK-08,936,953.4314379093618,55.92801648778993,28.451609725091974,1839,765.6218716496246,18.0690830397449,64.22529237337369,53.388717977943976,11.288747446883178
97,64571,Menlo Park City Elementary,San Mateo,KK-08,18154,707.3566636195309,50.556919772631055,82.23496830642526,3133,1819.78666439743,28.140763519255145,57.21663788351407,26.690104206860187,14.909888990275178
86,74245,New Jerusalem Elementary,San Joaquin,KK-08,13266,572.8929145892903,38.49088566211801,67.03833898775933,3049,2647.464494596413,25.554349154702205,41.442179654640555,14.621822802553083,71.29397601886212
221,70562,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,16413,783.191740223239,29.69181931059466,65.3415612966716,82,2393.064192274815,35.06850243882849,34.012443700481896,28.834683121542387,33.95650619126927
56,68458,Kings River Union Elementary,Tulare,KK-08,25689,417.2798557473803,37.755644389939064,38.44062376854963,3273,2407.546761495027,23.1579685432381,47.435151557320744,62.59350458664102,86.87336052892593
35,65612,Black Butte Union Elementary,Shasta,KK-08,14701,658.2029584257381,59.879398720160765,-31.34696653537324,1023,629.4630679429386,39.4298274632629,46.90582540590471,61.08578984285717,58.52522541020822
302,69017,Del Mar Union Elementary,San Diego,KK-06,14915,668.2603301032648,48.39784385715283,28.933462034798715,1476,1786.204243349869,25.740986714077902,27.8186073512118,52.89484783374457,64.05402508868218
321,66826,Mt. Pleasant Elementary,Santa Clara,KK-08,7573,415.0931110435057,41.3480417919118,36.376575853844145,2150,1621.0351363152502,12.9251140180462,47.95199839156275,62.18761279232226,61.53258724154976
79,65609,Guadalupe Union Elementary,Santa Barbara,KK-08,7817,489.2351304306178,36.493695685855315,76.15470749458208,2129,458.8698696348574,27.573009841646535,35.931094552899644,40.138148817945854,60.59805149426225
227,64707,Alview-Dairyland Union Elementary,Madera,KK-08,20068,895.8443738774747,39.0340528386108,29.571970232774646,3014,1446.6748475075578,9.534551800487176,42.33236199912355,25.870305339552445,53.37592798402354
69,71518,Wheatland Elementary,Yuba,KK-08,20621,891.4723749752657,47.86274544249395,-3.4247269056810836,181,2808.210756957173,30.69767136207067,57.06168995332951,73.31130791722546,70.8515787929895
360,67647,Arena Union Elementary,Mendocino,KK-08,3176,769.6672305459274,38.081250742832836,45.31677888718858,2964,2268.596494816683,23.11363790497949,82.07368141535456,38.45375275502449,65.91281289446648
127,67768,Union Elementary,Santa Clara,KK-08,8949,292.84058869702153,46.97294403260126,-1.0693890616074526,2277,2151.5897281161783,31.253175045111202,39.634793547466394,35.55185673441999,48.08580831206713
361,72808,Chawanakee Jt. Elementary,Madera,KK-08,20372,683.1144045596616,50.88264641983924,82.23138178721285,15,939.5520130405824,20.7337089450298,59.20527529160935,32.1405151196697,69.95192496669438
417,62507,Central Elementary,San Bernardino,KK-08,7570,529.2434791619514,25.86695980701962,30.774668088159004,2041,1064.8462348868584,18.446742826049835,55.83905509957865,26.39892111134527,53.402807594048994
279,69560,Lancaster Elementary,Los Angeles,KK-08,22275,680.7142942463795,45.606401361857095,49.73268744126734,2854,2224.1644872344577,26.658808460653695,11.56520465783803,60.95008818821972,50.60077754813236
227,61866,Meadows Union Elementary,Imperial,KK-08,6131,799.8568377256784,21.467104209965978,55.383660413945144,1282,2058.920873213342,13.718009072776745,22.4068375700946,20.323892540644344,41.66281745753976
56,61938,Dunsmuir Elementary,Siskiyou,KK-08,24900,1063.741700385644,31.694269669622635,9.812381553047842,1349,1873.1162682307831,21.471637035459093,8.896305218055105,69.51380436134033,47.812362711348
37,68662,Placer Hills Union Elementary,Placer,KK-08,18159,713.1828865436419,25.756028523957724,60.98074868046436,1068,1372.69344214688,27.51248069698134,31.27243626081095,53.03311046820485,47.32761306961061
66,65122,Montecito Union Elementary,Santa Barbara,KK-06,15193,1084.6201944290567,53.39579745551541,51.67698475525087,2857,2410.769432938852,14.366894551578584,15.66584506663369,54.58364861123744,56.936400634355486
420,64184,Kenwood Elementary,Sonoma,KK-06,3951,1094.2751258037915,27.528970833063973,72.95484772770862,227,2308.728588965062,20.953569602746853,25.215709263446676,68.16312231069475,56.87201886085415
252,72993,Pacific Union Elementary,Humboldt,KK-08,896,593.7523632323187,50.63765339991782,58.1293419263949,2790,2129.1141960487957,20.63030539587511,69.33860579488066,65.12959358047866,78.15766390412209
70,69337,Cottonwood Union Elementary,Shasta,KK-08,10991,479.1192091394955,46.644237600108916,49.6800441818025,2154,1776.4161821565299,17.71114429168661,55.386024262771656,46.82520049541342,34.124867559594165
355,67747,Rohnerville Elementary,Humboldt,KK-08,11414,702.4973183249964,36.79071532595364,51.90399231137331,2508,1388.8555939564205,16.83738949467122,40.163889231671725,20.44831326902689,43.87663961843965
15,64308,Pleasant Valley Elementary,Nevada,KK-08,13428,930.8126634668582,48.93282856904388,56.24997128619357,2861,1571.6327864148134,25.349232763551587,42.36624764435313,51.45448875560876,30.98705860720905
223,62254,Franklin Elementary,Sutter,KK-08,20780,587.5185016298681,44.127161087445074,95.15561022027268,2096,2179.129371412514,23.959339246017898,54.30954001994952,11.524651876540965,85.76072755793591
316,68734,Rosemead Elementary,Los Angeles,KK-08,7442,640.2779063970535,30.02542947034531,68.65879818768448,912,2488.757103453632,15.509401571106226,28.28187342966532,37.8910782924104,68.3074602499465
26,74148,Victor Elementary,San Bernardino,KK-06,23347,578.521409815052,46.03590446522735,61.82562717869588,2187,1738.0729629594168,30.66607766434124,42.696646277503206,39.40942835830628,62.939897539030596
188,69426,Black Butte Union Elementary,Shasta,KK-08,21920,354.0560038772271,51.9832358391499,61.535405818749794,3162,2033.4117516336833,21.42168434859921,60.80060243224782,45.049936883238615,3.298006038884566
285,62048,Hanford Elementary,Kings,KK-08,1977,765.1707860862482,61.29306363651865,107.49063297168777,1451,1899.903882625087,11.823274593739832,32.689439019760314,40.198788182116274,35.11036681950202
136,67813,Wilmar Union Elementary,Sonoma,KK-06,20074,869.0911169017803,25.714352529653105,34.74759498420575,360,2955.0823752023553,28.160480330910502,35.391155949814994,65.71686290348931,56.00504509268268
333,62691,Larkspur Elementary,Marin,KK-08,11321,1032.4410720226651,20.54102455952542,56.801927083481374,2054,1844.5111260983472,27.46835415613184,60.65493709055096,49.965520134337446,82.48682311577053
109,72434,Forestville Union Elementary,Sonoma,KK-08,6068,1122.7161378975056,70.82551462697562,58.22163577670176,126,2607.402293817232,23.616829949894854,68.07139692582838,24.249354353223243,82.00094959516838
363,72823,La Mesa-Spring Valley,San Diego,KK-08,9499,595.1153341444531,54.171753267617106,95.3263138329811,2201,2214.3273811696185,16.74690371449322,47.28159228619003,38.224671454270045,41.33877974067025
11,72672,Menlo Park City Elementary,San Mateo,KK-08,7840,746.9761032815707,16.90580751065343,9.750259025025471,2761,1357.3789384289523,28.91187681072907,56.578459159482065,5.697935035262354,58.216106110207065
217,64711,Kenwood Elementary,Sonoma,KK-06,6638,807.596518300195,49.08299492919228,61.60823428701913,354,2993.857554764185,15.465228860496907,41.59704324778981,60.74302702675656,40.71897473092786
208,64772,Burlingame Elementary,San Mateo,KK-08,22426,980.9013567039715,59.506616153100765,14.980745857654739,720,1489.8949443606443,28.87855424306749,57.072393426369004,24.04077106365851,30.677664862690413
176,67909,Redwood City Elementary,San Mateo,KK-08,2745,390.15605278718783,34.49328734616855,51.25559028891484,3323,2581.788983766793,21.658707615021953,60.34591954076941,46.88054365475576,26.224797916311193
237,71098,Pleasant Grove Joint Union Elementary,Sutter,KK-08,7851,696.9892988698386,45.110896880634954,57.2672834670009,478,2868.974311697596,25.376984106364954,28.749010333902,51.10177500754495,59.05884105731958
4,67196,Los Gatos Union Elementary,Santa Clara,KK-08,12976,1246.4430931162306,55.232272620928235,54.59313572618092,583,3265.522803308229,28.637041296259145,57.19183972797087,36.89992329587116,33.38740650039385
190,74347,Garvey Elementary,Los Angeles,KK-08,12364,1298.9505617206778,50.12939214858828,56.919946614160466,2660,2402.736022971053,26.12907188812647,34.862461923822536,27.70793261216445,55.4981656880006
224,64322,Mountain View Elementary,Los Angeles,KK-08,4109,739.6503886270028,20.27682742115136,37.851675303589644,163,1896.451238956616,28.50712047825593,38.733356035353836,61.59593795324329,88.06959369443123
193,69139,South Bay Union Elementary,Humboldt,KK-06,1336,447.40510168805315,25.37484417612901,50.474208099452646,2632,2147.3515786744247,20.848986475898624,30.336720169100786,56.65004163323009,62.095808491335305
173,62189,Weaverville Elementary,Trinity,KK-08,7712,778.1910210038382,24.963101837053735,90.15102767020741,2883,1240.906031206618,31.6038027499756,13.75984645434298,11.286835468497472,62.1104218592141
325,71266,Fort Ross Elementary,Sonoma,KK-08,2295,633.4880682232192,41.840577741394945,45.75445644697878,421,1504.452919022901,32.160472850659,52.259380604561166,49.237129819486476,39.70380913119915
129,68948,Pleasant View Elementary,Tulare,KK-08,20924,1060.4648160579434,55.686653067629756,92.23446974915933,1814,1245.7869381167243,17.545981167291558,30.34730170754492,45.464890800839726,66.38533664579113
320,65540,Clear Creek Elementary,Nevada,KK-08,11090,725.6651377249136,32.409927062503776,47.24834866372719,3031,2005.4645836620311,6.886815511838499,21.32113223051172,45.397866253831346,53.4309398278945
403,71014,Island Union Elementary,Kings,KK-08,11873,638.4625162987054,48.69876517442407,79.05368431251028,2297,2263.847382369408,20.990857600188473,23.99304501590137,63.602232424941036,58.036446522748534
1,72980,Raisin City Elementary,Fresno,KK-08,19885,730.8375506344686,44.833644009414556,28.211358287484675,1336,2271.9052754070813,31.06351545057342,25.52767362957555,55.998370589668134,53.72177884848839
43,72388,Brisbane Elementary,San Mateo,KK-08,10627,639.2696699040816,46.33024482232843,91.63310094570122,1908,1851.0412020215674,38.05817219032639,47.80352731067421,51.529379089503955,41.56500662881423
178,67401,Twin Hills Union Elementary,Sonoma,KK-08,16955,662.7901511620063,32.34153810538599,32.59686845450875,1904,2108.493269789515,9.78497363277536,32.35978378093874,54.092567426545784,19.066614489799633
94,64884,Hawthorne Elementary,Los Angeles,KK-08,19635,661.4699345653498,14.872978521169571,28.726094893962586,2804,1311.0987649490849,28.02760461996552,37.609782584334624,45.53544221796018,29.768376332483363
75,70516,Evergreen Elementary,Santa Clara,KK-08,8857,736.1754586936478,34.77415347881729,28.44154956589291,1818,2343.8781834113634,32.12199326111296,73.53069364603294,75.16281907209415,60.48304465401742
247,72354,Bass Lake Joint Elementary,Madera,KK-08,23116,853.778943976127,20.514807101596674,71.01556375994497,2065,2562.4812927313915,23.423948510773144,43.57157920773176,65.46599049455355,36.53137611664372
157,62029,Alisal Union Elementary,Monterey,KK-06,21768,798.444930472684,31.916702590788674,2.3678175475228613,1824,1440.0127571671321,20.082202555160862,21.941565185397835,22.908979739393217,39.319668511920476
210,63581,Pioneer Union Elementary,El Dorado,KK-08,8529,539.7302254110986,47.7026579174128,34.695883009450625,3095,1062.4870222685431,30.33234140395996,44.553528682800206,61.250996562754636,26.596848614993775
38,66675,Forestville Union Elementary,Sonoma,KK-08,7792,766.6714880851615,49.94334983326965,66.21692085685564,3187,2804.245872359203,14.840990517532996,15.50380888593455,46.308973047901695,14.703372159406264
150,64598,Wright Elementary,Sonoma,KK-06,21390,677.7641813669021,50.55988908339276,76.21723107743297,1165,1544.5597731037742,11.471932660439446,57.281084963775626,64.49910298125246,95.98644467679216
206,69074,Wilsona Elementary,Los Angeles,KK-08,17377,309.4202788380969,61.54774668293189,52.13130215456822,2399,2749.2713735423545,27.843884157230256,43.12123793884916,25.95869930666811,47.97486075616933
172,70611,Cutten Elementary,Humboldt,KK-06,9313,403.5993675513484,67.01925549639478,97.28644932034572,2442,3352.7717920397054,30.55988870238606,17.049030477898235,73.4367963807509,38.32719543064522
265,68540,Douglas City Elementary,Trinity,KK-08,26039,634.3011159154523,31.56942790406758,74.47110437060519,1272,2556.403353421695,12.61636953044858,41.11776912237706,90.5390327786935,72.69298184888473
288,66430,Mark West Union Elementary,Sonoma,KK-06,20094,625.3507579423944,28.755292881643157,78.43814052546811,98,2157.4211712707834,26.62976337739467,83.40411856497923,37.851740844332895,43.442123722392466
420,71488,La Mesa-Spring Valley,San Diego,KK-08,9505,731.6621185793194,40.68699261535547,29.86214417060165,193,1863.4459660699015,25.399961798440476,51.36172808845188,50.3930995253969,71.05123867940105
343,61771,Upper Lake Union Elementary,Lake,KK-08,14325,623.4900505114119,49.163708019182906,101.75445821438615,3232,2901.071347519147,35.940464455644445,42.682539921813216,36.68185219551743,45.4743549794073
191,74333,Golden Feather Union Elementary,Butte,KK-08,18365,858.9037958077428,69.26628942080475,81.07057146818332,1561,1295.5041793031278,19.8541542654203,48.14642254470697,23.790768979787476,53.905218660816686
379,63102,Ontario-Montclair Elementary,San Bernardino,KK-08,20932,608.3528286468124,15.482437112452597,49.26567081170857,970,2853.5981576396834,29.13237211293319,21.51016672190388,39.51644021101705,76.9203749167869
85,67122,Cinnabar Elementary,Sonoma,KK-06,11235,463.274655278665,13.62699911325571,42.73957807544852,2583,1819.1654666296336,17.456130420815246,76.52183564760712,65.62839395082452,34.486743572747784
59,63755,Bakersfield City Elementary,Kern,KK-08,132,369.58259323945936,42.740696805353004,55.92337165192394,687,2818.9524455778387,32.4703488526021,36.94876886760839,63.603385501708864,51.209849311711466
245,68650,Lost Hills Union Elementary,Kern,KK-08,10555,501.0569525854585,53.3222804151894,66.0775108491708,1093,2017.5834516535213,37.279790854419645,20.4098767954907,21.83832738605061,70.02614078772301
285,71970,Enterprise Elementary,Shasta,KK-08,22262,710.2199151829828,45.966947919801875,37.870526125340916,2466,2133.06236178067,7.388390665035008,62.66130979471039,60.91643308638056,46.54744182382397
320,62878,Berryessa Union Elementary,Santa Clara,KK-08,2236,208.61703770936055,50.978645557857284,60.35249293265432,2037,1429.3276635589152,20.27341740198249,79.53369806272649,83.97712255084777,26.800392643894966
215,64352,Island Union Elementary,Kings,KK-08,2270,790.1642821314324,25.174243620173876,52.8487980890852,3272,2318.3585928574585,31.172499548413796,50.60178759824038,8.585175323119103,24.984564783541426
105,70806,Valle Lindo Elementary,Los Angeles,KK-08,4687,577.8423394482539,40.17289249187174,59.70017541263263,1663,1774.1704561699032,25.610925569459255,30.792259324239026,29.28280907186142,10.452706876200914
417,71885,Nevada City Elementary,Nevada,KK-08,20801,644.6752212624656,28.232016914955004,99.64394749999559,432,2456.46587905454,32.082811677479945,47.232176193806865,67.91291849773467,56.50881778869975
420,68570,Burrel Union Elementary,Fresno,KK-08,12391,653.7407761002681,45.08021096869906,76.69779665111324,2416,1651.8884862389523,20.459072334317085,68.73372804929184,79.02723956211403,58.313971193385505
408,73019,Meadows Union Elementary,Imperial,KK-08,3812,786.1379079644498,43.837240754249265,7.305211443206197,1965,2470.094602001703,33.16198618586309,1.4741653489306614,56.641482913807636,82.53994028666747
374,62162,Rincon Valley Union Elementary,Sonoma,KK-06,15096,852.3804953492065,61.67168231346574,106.48115058962907,2108,1724.7332366538687,19.71196081154583,50.04767243720036,70.2273887755635,20.00434334875746
380,69747,Mark Twain Union Elementary,Calaveras,KK-08,5615,842.741705037326,51.853794006030334,53.02358882150252,3088,1737.640511025658,9.21802729595598,37.26630839303008,0.986807081334824,33.6045007295799
102,72210,Winton Elementary,Merced,KK-08,12093,538.6944753656686,46.243655705660345,46.094073976421484,2826,1410.8189933095005,21.845523431281688,49.367906370608125,52.98674377528253,46.21267181595749
54,71801,Colfax Elementary,Placer,KK-08,11061,922.2737568663314,42.87857272476017,94.53334717896863,939,1758.4936345430092,22.704599746349462,22.409418310363648,55.83032008402867,56.78132484103721
317,74192,Placer Hills Union Elementary,Placer,KK-08,13976,683.701712867606,36.79062857306165,37.37624387877587,2139,2067.879461926236,22.581212613967267,29.972849715847648,51.51671944809951,45.90357986753963
289,71813,Sunnyvale Elementary,Santa Clara,KK-08,4838,587.6453778054142,30.349885149755423,31.998254371926574,952,1497.3630866474648,29.199524598999382,34.61685609598001,36.82268461319135,57.45937793892391
240,68249,Santa Rosa Elementary,Sonoma,KK-06,14144,702.1777042823176,37.96475613652925,21.365253459100177,1017,1296.418335368794,31.507610586792076,42.765969951833654,65.01762210874327,82.6415006082814
300,63144,Bayshore Elementary,San Mateo,KK-08,26309,599.3175126434721,37.48354238061147,55.26972045489293,3299,1815.4746907554224,22.28643782770996,32.05037302503986,26.43847228471397,55.903711364225394
255,66657,Meadows Union Elementary,Imperial,KK-08,11249,754.9451728274821,44.63364382169377,15.171909387681268,2059,1847.7392711803377,25.887338440617476,24.05382680136755,39.58084565942843,81.33597647102373
149,67783,Janesville Union Elementary,Lassen,KK-08,20862,822.0093752102808,43.45735174638676,52.36726702528181,2842,2341.493291600062,34.12221051424318,33.24413001145018,24.884254624265452,32.30014333050336
403,65557,Mt. Pleasant Elementary,Santa Clara,KK-08,1756,394.0458611232534,11.822115271522872,36.82296638303586,1850,2180.987382373378,36.510439100258324,68.93333599832816,105.61805948461907,64.59834186220611
354,65741,Fullerton Elementary,Orange,KK-08,19987,541.4217086502713,49.100821270519845,23.52358689353443,2984,1584.3975759637522,21.861818419464278,42.42285271086688,21.096491702930415,25.146675573312567
30,68764,Buellton Union Elementary,Santa Barbara,KK-08,1000,783.4703721324972,55.131309835534445,54.96504145741723,721,2264.232551141594,23.70881015241955,18.939462262675494,39.203631075475826,24.25331994880146
413,66039,Las Lomitas Elementary,San Mateo,KK-08,4731,565.0137478226017,28.814725975071347,82.61556196279136,1333,1534.657189305677,28.341010592504897,56.12441729872875,61.51186382851678,58.22438191134761
408,61939,Black Butte Union Elementary,Shasta,KK-08,17480,299.8912708935935,41.228236494689234,84.5269354514219,305,2913.9017698505327,27.776655305873867,25.01398795950414,63.25229828638244,60.46415030205934
383,67889,Alexander Valley Union Elementary,Sonoma,KK-06,19853,594.2801811375674,30.19035518285358,29.708366866971833,2613,1213.4171377083921,24.39565280876801,41.819264630463046,33.78447377980176,32.366409504710624
183,71533,Moreland Elementary,Santa Clara,KK-08,14635,565.1044414957215,52.06124151698971,61.99539180603984,393,1583.9903673001068,16.913517940487644,24.341075512271072,39.9849499666915,33.96236725823515
267,67353,Garvey Elementary,Los Angeles,KK-08,20551,572.1099329143158,30.334983663723907,97.9389711257123,3262,1488.6156626559791,29.34644137630527,36.558708333605125,75.58496109898334,26.88029776021386
89,73139,Buttonwillow Union Elementary,Kern,KK-08,13614,775.1130763983567,29.175833532827202,56.61956971136732,2960,2939.1371618895196,24.653898791457696,58.6370345980953,43.77777671531903,34.61961544254951
223,75033,Mt. Shasta Union Elementary,Siskiyou,KK-08,23884,696.3306688179892,36.19900937824596,-11.744311228490325,333,1979.9153390070785,31.811888286478165,49.91496362972434,46.98887381569595,62.773904214660206
15,68628,Oak View Union Elementary,San Joaquin,KK-08,4496,453.3565536004695,33.19391364464737,34.11594133217328,1343,1931.4117704509936,21.31672811862272,10.71873731170134,40.280741672473866,78.40893803587262
42,68423,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,10994,314.2618247562828,54.628226464430085,36.40813945263997,1671,2381.5735959090916,13.725412468844084,37.727164962207205,79.55992843068921,64.70757855525463
80,64525,Robla Elementary,Sacramento,KK-06,4208,371.7070174760971,51.77114433729155,29.094127702252745,1139,657.875859341402,21.10611556916961,59.87250690322742,11.372622444297413,67.86579955950721
205,71852,Moreland Elementary,Santa Clara,KK-08,15019,676.0658721412127,18.21884493526642,55.613410453807866,1056,1313.0890481550782,26.856108291579503,49.68907397827055,88.14583226365446,13.307681106150937
412,70649,Rescue Union Elementary,El Dorado,KK-08,16656,728.4454646848853,23.923826694213744,44.46315905751285,597,2465.718463651483,23.07335453418888,35.981269520022174,51.36833650211618,38.758737013644804
354,62550,Jamestown Elementary,Tuolumne,KK-08,4397,450.175223318582,48.22860009211297,93.03363088116527,2500,1911.4656106245325,28.940234452216636,49.189391136702,83.74381760181672,63.86003538129543
162,74600,Colfax Elementary,Placer,KK-08,3804,823.3036812424314,36.006716723072685,52.57211878406022,2212,2789.8762358882295,16.360721689336387,55.69234180029148,48.091820706686356,65.57795399145563
351,64493,Magnolia Elementary,Orange,KK-06,7625,696.694837320467,26.420630880685792,84.80525266429099,1530,1625.7908224436273,38.336045345444774,4.551342653844188,53.903382596000235,62.404035590683414
