tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,UCD2(10.1)b,10,5,27.604411642757146,16.63229109744949,0.6082097821604426,Homo sapiens,Native Californian
Anterior,NMNH380449,8,4,20.550846563308962,11.694688549242143,0.7722924047988103,Homo sapiens,Australian aboriginie
Anterior,BRK126250,3,7,24.46424567619801,11.368172731864146,0.8365827134880434,Homo sapiens,Native Californian
Premolar,HTB1956,4,9,46.08915506197438,19.194458571068637,1.1682442720307225,Pan,French Cameroons
Posterior,AMNH99.1/160,5,12,23.48813515243291,6.772869685197158,-0.46321800346567976,Homo sapiens,Alaska
Premolar,HTB1758,6,13,35.618104890809064,15.280559720049606,0.47885115574062503,Pan,Ebolwa
Posterior,IPHA.12,5,7,55.99470813742287,7.635803151501788,0.27275486805359744,Homo sapiens,Afalou
Premolar,AMNH99.1/86-D,9,10,27.797097608833113,13.492177429894575,0.7263997519428036,Homo sapiens,Alaska
Anterior,HTB2033,6,2,33.342514999534096,14.92961643493957,0.2594535991678424,Pan,Ebolwa
Anterior,HTB1153,3,12,20.089310444578203,14.028808508575418,0.4815884952263442,Papio,East Africa
Premolar,MH1509,7,13,18.059640769671432,17.347914510983944,0.34191283218381185,Homo sapiens,Australian aboriginie
Anterior,MH20913,2,3,25.014664189372148,18.093152836404276,0.5951454756066547,Homo sapiens,Yaghan
Anterior,BRK125802,8,4,40.452559273760365,10.74923355540449,-0.015945622353156774,Homo sapiens,Native Californian
Anterior,AMNH99.1/97,3,10,25.794907961608782,20.188154797967073,1.2452538813218657,Homo sapiens,Alaska
Anterior,HTB1215,4,4,24.081111988826724,14.668259680347928,0.5626958402372105,Papio,East Africa
Anterior,NMNH330604,9,10,29.75566518231492,19.787144240402128,0.7984587341068721,Homo sapiens,Australian aboriginie
Premolar,HTB3515,1,6,24.325273768675068,17.371448902916146,0.39020677396268255,Papio,East Africa
Premolar,MH4767,5,10,28.396382191181864,16.70023463297276,0.8140697797502718,Homo sapiens,Tasmanien
Posterior,BRK125679,12,14,23.243853936803376,19.98502973778566,0.37973664792286393,Homo sapiens,Native Californian
Anterior,UVS40,5,11,27.80870879611487,10.820987411948572,0.731037738486039,Homo sapiens,Khoi-San
Premolar,UVS67,8,7,47.833586869364055,8.304290388020839,0.20416535359210508,Homo sapiens,Khoi-San or bushman half-caste
Posterior,HTB1768,8,14,35.47461587965382,7.375160424748666,0.48927455641046913,Pan,Ebolwa
Anterior,PMN1390,4,5,14.790179340603316,15.513520522053717,1.3605422684529178,Homo sapiens,Australian aboriginie
Premolar,MH20912,3,11,38.820702700551465,19.24001529674713,0.022350911166468257,Homo sapiens,Ona
Anterior,HTB1959,2,8,34.14586844445699,10.428018044483968,0.4978146285043958,Pan,French Cameroons
Premolar,HTB1713,2,7,44.619798312734204,9.186231928345187,0.767350169462196,Pan,Ebolwa
Anterior,UVS55,5,2,43.68860827326944,8.328613224768914,0.7957292541220046,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126094,9,12,38.87256480080571,14.032402408544364,0.5715308484561243,Homo sapiens,Native Californian
Anterior,MH11150,9,3,18.93558446180462,10.820314349411298,0.8202827300914266,Homo sapiens,Buriat
Premolar,BM1908.8.9.41,0,11,45.02987056852539,13.350120359641917,0.7371528466977888,Papio,East Africa
Premolar,HTB1882,11,2,48.37809260762593,20.26102975232596,0.4952762570900637,Pan,Ebolwa
Premolar,NMNH225025,12,8,53.48287946109884,15.310789293374533,0.38467531248273196,Homo sapiens,Chucki
Posterior,MH1526,9,5,42.63523807523309,15.25119353653839,0.25072921005516013,Homo sapiens,Australian aboriginie
Premolar,MH19784,4,11,38.01426844450595,12.35877695649764,0.34663488695826833,Homo sapiens,Buriat
Premolar,AMNH99.1/89-A,1,11,16.520739312353605,12.517305007188742,0.7989796250403325,Homo sapiens,Alaska
Posterior,HTB1703,0,12,40.3719172142784,17.37281509799037,0.8442688748325752,Pan,French Cameroons
Anterior,NMNH329778,6,2,47.97612133042422,15.965060089381861,0.6769347993718071,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/59,2,13,41.12714257267098,11.255135050341938,0.06870524696765234,Homo sapiens,Alaska
Premolar,UVS3,2,3,17.29693744291756,24.574736067091795,-0.14242503713498844,Homo sapiens,Khoi-San
Premolar,BM1939.1021,5,3,46.76177060847342,20.879512263030218,0.14661646554329855,Papio,West Africa
Anterior,BM1922.12.19.6,0,11,22.45597355632188,14.338691711185497,0.763567437807481,Papio,Central Africa
Posterior,IPHA.25,12,4,44.523302333618304,17.884387736868597,0.4689860690920753,Homo sapiens,Afalou
Posterior,IPHA.29,1,13,23.107866855469723,19.189059096082616,0.512702192638156,Homo sapiens,Afalou
Premolar,NMNH380466,12,13,39.93234834863194,11.294683737557891,0.43461479100974654,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/79,2,2,23.538529986774364,19.699493296068592,0.5463465985044542,Homo sapiens,Alaska
Anterior,HTB1043,10,3,34.17430169874754,15.71494439865355,0.7409166418008389,Papio,East Africa
Posterior,HTB1768,4,6,12.911546105628098,13.520449608164462,0.196966526443224,Pan,Ebolwa
Premolar,UVS119,8,5,39.790677373198825,14.40750603445039,0.24131801670385805,Homo sapiens,Khoi-San
Anterior,BRK125666,10,13,37.34863215647202,11.701905263292645,0.5245987670556705,Homo sapiens,Native Californian
Posterior,HTB1726,8,6,45.29690187379783,11.722045118647571,0.785461633870818,Pan,Ebolwa
Anterior,MH22283,0,7,28.692813528183997,12.08425051696019,0.0809982550086975,Homo sapiens,Sami
Premolar,BM1904.8.2.3,9,10,24.18493492625476,16.176428063275427,0.44951000188942436,Papio,East Africa
Premolar,BRK125661,4,12,27.001477043339257,16.571573607188682,-0.048435278913936175,Homo sapiens,Native Californian
Anterior,BRK126076,2,13,36.62190137431788,11.541539519823692,1.1945160327327682,Homo sapiens,Native Californian
Posterior,NMNH350097,6,9,38.40082683063806,27.341194716384827,0.2852682848207139,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/84-B,8,13,37.04679998663141,20.815863801733855,0.5216859231260598,Homo sapiens,Alaska
Anterior,BM1939.1005,11,6,15.93766276070069,18.927654047653668,1.0901403955635431,Pongo,Borneo
Posterior,BRK126092,7,6,20.942803497970964,21.43985146353852,0.1832655351429877,Homo sapiens,Native Californian
Premolar,HTB1744,4,12,18.434100577802354,14.698847789653561,0.7599285142794416,Pan,Ebolwa
Posterior,HTB1791,5,6,29.033839254252182,20.73612468586324,-0.010628617973949872,Pan,Ebolwa
Premolar,UVS45,5,14,33.68809707381413,18.63941596507638,0.5337003579941182,Homo sapiens,Khoi-San
Anterior,IPHA.13,6,3,27.46218861752006,17.832407076657457,0.2785646151431345,Homo sapiens,Afalou
Anterior,UVS3,10,12,27.38656444027178,11.690181961722924,0.09098110383807861,Homo sapiens,Khoi-San
Premolar,BM1899.6.10.2,10,2,45.374395340516365,15.019463180558096,0.7554116875919661,Papio,East Africa
Posterior,IPHA.36,8,5,19.224921916398884,10.10718631641123,0.7566018910492964,Homo sapiens,Afalou
Premolar,MH4763,1,4,34.13122115684092,16.50685643914136,0.4385813740324439,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,12,3,25.832445620866086,17.4499074783688,0.8857885217077596,Homo sapiens,Chucki
Premolar,BRK125661,10,2,23.881454580588894,12.371447745749894,0.8739090752617027,Homo sapiens,Native Californian
Anterior,MH24592,10,8,0.2524763666816128,14.864791398706222,0.33432829144372267,Homo sapiens,Ona
Posterior,MH12324,12,3,32.28089621913531,15.97163949148944,-0.19744514471049301,Homo sapiens,Chucki
Posterior,IPHA.46,9,2,25.805045300093838,18.913008644391894,1.021546770875849,Homo sapiens,Afalou
Anterior,NMNH278707,7,14,34.12658858226398,17.456832745909114,0.44312401495237064,Homo sapiens,Buriat
Premolar,NMNH278704,4,2,30.078646135523343,12.188956883752924,0.6800438344878696,Homo sapiens,Buriat
Anterior,BRK126774,6,14,39.75929177943247,12.845990261351862,0.6889632523330451,Homo sapiens,Native Californian
Premolar,MH24934B,1,6,41.25945819286838,14.975017258237491,0.35394878039077626,Homo sapiens,Buriat
Anterior,AMNH99.1/94,9,5,21.208077605704922,7.583034606304798,0.31676603066575587,Homo sapiens,Alaska
Premolar,MH24934C,0,2,45.918042380306034,6.3297807099459575,0.4129793078364192,Homo sapiens,Buriat
Premolar,NMNH283613,12,11,20.39378130126493,18.736127848210376,0.38951546968152895,Homo sapiens,Buriat
Anterior,MH12320,12,9,12.707604572821957,8.234478356406173,0.6887069161037768,Homo sapiens,Chucki
Posterior,BRK125666,8,2,30.178521072663884,23.972832840948087,0.44699441273315105,Homo sapiens,Native Californian
Anterior,NMNH344714,2,6,31.288143436861244,20.253370162898804,0.7863492348367374,Homo sapiens,Australian aboriginie
Premolar,HTB1220,3,11,34.505388424787924,12.29861309851872,0.9924202860497642,Papio,East Africa
Anterior,NMNH278701,12,5,28.09869110397913,15.366042674658196,0.17251529111626068,Homo sapiens,Buriat
Anterior,NMNH278711,6,7,28.802601295793508,17.50682578822267,0.1689694681298468,Homo sapiens,Buriat
Posterior,NMNH344711,4,12,31.502090760986896,13.814700599740886,0.3700684879195355,Homo sapiens,Australian aboriginie
Premolar,HTB1775,6,10,34.154271841492005,15.288178333026107,0.030123244061588894,Pan,French Cameroons
Anterior,BM1927.8.14.1,5,9,26.390621611271158,17.70866162929029,0.3815701753019505,Papio,East Africa
Premolar,HTB1503,2,9,18.720495808685325,17.668200620207628,0.1642437230189609,Papio,East Africa
Premolar,HTB1903,10,12,49.10690402391451,15.757988399167285,0.2664679962008115,Pan,French Cameroons
Posterior,HTB1025,4,12,40.343235925057,11.385835789956724,0.4272435859161172,Papio,East Africa
Premolar,MH22278,2,10,27.216857989872736,19.48609120528623,0.5757232925305721,Homo sapiens,Sami
Posterior,MH4767,11,14,34.60136373806231,22.496668387822613,-0.076772915975582,Homo sapiens,Tasmanien
Posterior,MH12327,4,5,42.03086677469599,15.631610147783029,0.29472586004473394,Homo sapiens,Chucki
Premolar,BRK126244,4,12,32.635967074574424,8.707343260886116,0.36433206909656846,Homo sapiens,Native Californian
Premolar,MH10285,4,7,30.1569122190779,11.520259575705554,0.18957549818482744,Homo sapiens,Ona
Anterior,NMNH380449,0,13,23.64566786976457,19.85424272336568,0.5859684088623494,Homo sapiens,Australian aboriginie
Posterior,NMNH350096,0,12,30.178961639011987,17.076188867255958,0.2766478049291241,Homo sapiens,Australian aboriginie
Premolar,NMNH278716,12,4,18.192076918286915,20.494059682133837,0.4687832277773294,Homo sapiens,Buriat
Premolar,NMNH278712,3,4,21.17631468593374,19.195661065003335,0.7693448557285814,Homo sapiens,Buriat
Posterior,BM1904.11.5.2,12,5,14.544686571318444,15.030830135801528,0.7199941104359828,Papio,East Africa
Premolar,UVS52,0,4,30.9054690551173,15.945680321760221,0.5711104878189357,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH12323,8,2,26.235554009432718,14.241197594164518,1.014914369348457,Homo sapiens,Chucki
Posterior,HTB2771,6,4,22.55801669205548,16.770377967605118,0.5195513180535741,Pan,French Cameroons
Premolar,HTB1220,11,3,30.595476494047606,21.936130056799502,0.4717359580170861,Papio,East Africa
Posterior,NMNH329779,8,3,42.6476276184313,10.743695587471269,0.18389345407705027,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/111,6,7,31.243578618524438,15.73196483360466,0.08960391802631784,Homo sapiens,Alaska
Premolar,NMNH278711,9,14,30.540580089185468,21.082744343790132,0.35395011471817955,Homo sapiens,Buriat
Posterior,UVS68,1,8,45.559629361189366,20.913590856890313,0.40801918282866084,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1976.1428,8,6,29.293398109047,12.265563743977076,0.39291993153862564,Pongo,Borneo
Posterior,UVS29,10,13,26.364001188184155,25.63602618276513,-0.042010721068497014,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS119,0,8,27.19538650921745,10.03493494755346,0.5723339637998678,Homo sapiens,Khoi-San
Posterior,BRK126250,10,2,47.99795704085656,13.646537042352211,0.07764078716029482,Homo sapiens,Native Californian
Anterior,BRK126259,0,9,41.536038222934906,15.223788486231854,0.9697427835693321,Homo sapiens,Native Californian
Premolar,UVS10,10,6,24.813002625431054,9.973013307897643,0.15184085720697904,Homo sapiens,Khoi-San
Anterior,BM1922.12.19.6,1,14,25.28282539607683,9.849273527068839,0.6501919943548922,Papio,Central Africa
Anterior,UCD2(10.1)b,12,7,42.25458861273315,15.36765985762622,0.8987278930724041,Homo sapiens,Native Californian
Premolar,NMNH258483,3,2,8.22708794276874,12.287032312782515,0.4130698330804309,Homo sapiens,Australian aboriginie
Anterior,MH4765,5,6,33.54014210293168,9.96206357688869,0.25328273128457246,Homo sapiens,Australian aboriginie
Premolar,NMNH380448,8,11,37.66060659906582,17.656154237206913,-0.2145381049892604,Homo sapiens,Australian aboriginie
Anterior,UVS63,6,13,40.23419029144912,12.973888492124019,0.29476696661219104,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126076,5,13,21.78475279463298,13.516723423556115,0.8286238172280477,Homo sapiens,Native Californian
Posterior,IPHA.3,10,6,32.96776303318057,19.600727320430117,0.12640301623376832,Homo sapiens,Afalou
Posterior,NMNH283609a,5,5,8.452931627660938,11.177451907524498,0.5540290525848939,Homo sapiens,Buriat
Posterior,BM1902.9.9.3,0,9,28.94495376147084,16.196196222875734,0.8221808127954253,Papio,East Africa
Anterior,AMNH99.1/87,12,4,20.301904514931962,12.95535006602803,0.6235983331659588,Homo sapiens,Alaska
Posterior,HTB1741,12,14,37.68843333863655,12.842455030155017,0.6053627385809365,Pan,Ebolwa
Premolar,AMNH99.1/59,2,8,17.123113622631557,13.44922019248907,0.4895967000804988,Homo sapiens,Alaska
Premolar,NMNH226092,1,11,26.243102915194342,21.560571205496025,0.21598881422852256,Homo sapiens,Australian aboriginie
Posterior,BM1904.8.2.1,4,12,57.99168332345195,15.934166903666238,0.7736023329028914,Papio,Arabia
Anterior,HTB1497,6,9,33.53133692044259,18.39907684215286,0.050865943874281005,Papio,East Africa
Premolar,HTB1956,10,6,28.76170203178164,14.512462869187392,0.5900001636613117,Pan,French Cameroons
Anterior,NMNH344713,4,14,21.335786804491345,19.208641220916274,0.32613619671974226,Homo sapiens,Australian aboriginie
Anterior,MH4459,4,3,40.424887041803764,17.078038560331457,0.26930577582915033,Homo sapiens,Australian aboriginie
Posterior,BRK126118,7,13,37.37713307777977,12.396005138543368,0.6656060854436953,Homo sapiens,Native Californian
Premolar,BRK126092,0,5,52.90983140457155,17.488717158667427,0.1872884553451552,Homo sapiens,Native Californian
Premolar,HTB3537,6,9,43.94489057727822,12.458156030801732,0.46408564876263964,Pan,West Africa
Premolar,IPHA.47,3,8,36.97816340311279,15.26450383675947,0.08522691319265197,Homo sapiens,Afalou
Anterior,UVS28,6,6,30.24714264177434,11.823257801529227,0.17321560298827116,Homo sapiens,Khoi-San
Anterior,MH20914,10,8,32.75820549823148,15.07063529144718,0.45612103333051557,Homo sapiens,Yaghan
Premolar,BRK125598,6,11,24.410581128984948,12.733732211213711,0.4118361301134866,Homo sapiens,Native Californian
Premolar,BM1976.1431,5,9,21.793490312751977,19.737329919917023,-0.2207182538635757,Pongo,Borneo
Anterior,BM1908.8.9.41,1,8,39.31015338132629,20.78318164977211,-0.017058628748413907,Papio,East Africa
Anterior,BRK126252,7,13,34.49085299206784,17.49604442992463,0.9994535512662859,Homo sapiens,Native Californian
Posterior,NMNH329778,4,7,20.935877183831522,20.100332864520233,0.9524582882184007,Homo sapiens,Australian aboriginie
Premolar,UVS3,12,11,32.178159452851645,13.748774507150022,0.6172140885800839,Homo sapiens,Khoi-San
Anterior,UVS60,1,11,42.77606657545113,15.680823569800168,-0.11277916811315036,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB3515,4,4,16.7133285898016,15.550148683975396,0.27443645225985325,Papio,East Africa
Anterior,MH12318,6,11,7.756595991796729,22.289251381940453,0.46461964354909563,Homo sapiens,Chucki
Premolar,MH12319,12,13,30.884884372358673,27.196181160461613,0.34656370807723447,Homo sapiens,Chucki
Premolar,NMNH226088,5,4,32.537248576138985,14.476713836741554,0.5123159024195884,Homo sapiens,Australian aboriginie
Posterior,BM1886.12.20.10,5,2,19.657588968741756,10.331373523217174,-0.3760911794975498,Pongo,Borneo
Anterior,AMNH99.1/77,0,5,18.62641938685433,17.968455700174484,0.5640352237648658,Homo sapiens,Alaska
Premolar,HTB1720,8,4,40.94204538388612,12.382823050586023,0.1619691147453859,Pan,Ebolwa
Posterior,HTB1708,5,7,20.63625616461036,10.970720318814216,0.24316895916216774,Pan,Ebolwa
Posterior,BM1904.8.2.1,0,4,19.341303686589164,11.841133710092308,0.50513615721154,Papio,Arabia
Anterior,HTB3434,6,2,15.164443591516527,13.520253680490079,0.017577693445589238,Pan,West Africa
Posterior,NMNH278706,6,10,42.67576127675478,17.2262854573774,0.4999742135095503,Homo sapiens,Buriat
Posterior,AMNH99.1/84-C,9,7,28.2855412984038,15.92637349636419,0.7628281389784617,Homo sapiens,Alaska
Premolar,IPHA.36,12,13,19.079091173755124,10.109149525325254,-0.19047339383017237,Homo sapiens,Afalou
Premolar,NMNH331243,12,14,45.372556542580625,15.963607339324149,0.22756090869169393,Homo sapiens,Australian aboriginie
Posterior,BM1911.12.1.1,0,12,18.98447637348589,8.290093012480131,0.6192466494537822,Papio,East Africa
Anterior,HTB2001,5,4,26.379060157512082,15.322372063718745,0.2606043344318215,Pan,French Cameroons
Anterior,NMNH350096,2,8,35.25302096091953,12.101664661363069,0.9480792766034172,Homo sapiens,Australian aboriginie
Posterior,NMNH344715,1,6,20.08712256571023,18.561040150085063,1.0207475269923902,Homo sapiens,Australian aboriginie
Premolar,UVS57,10,2,44.18536224135478,16.189855764385218,0.7649622678261467,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/61,3,5,33.16172537711939,18.385987741899143,-0.14778891782947867,Homo sapiens,Alaska
Posterior,NMNH350097,3,6,28.925804397470237,20.800280396217055,0.47289332144318086,Homo sapiens,Australian aboriginie
Posterior,UCD2(16)b,9,4,35.0269986585455,12.474079161930629,0.2575621277127206,Homo sapiens,Native Californian
Posterior,NMNH278704,6,10,18.05832051162897,14.533226050980863,0.7400826729575113,Homo sapiens,Buriat
Anterior,UVS63,6,2,34.415806920631375,13.968103396020883,0.8709471999910317,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS38,11,2,26.44205231156522,17.13679272858505,0.1322081275888889,Homo sapiens,Khoi-San
Anterior,NMNH380451,5,4,18.45046652281176,19.69328228747903,1.1075678797899897,Homo sapiens,Australian aboriginie
Anterior,HTB1503,0,2,10.998153037152015,15.224149190088859,0.05817049532138363,Papio,East Africa
Premolar,BRK126113,6,8,23.271134229612898,16.156983914321444,0.7933090268357227,Homo sapiens,Native Californian
Anterior,MH1511,1,3,29.13839791958719,19.306389389467473,0.7532086945326224,Homo sapiens,Australian aboriginie
Premolar,MH22280,4,10,33.59741381802633,6.806082222680015,0.7889274744490575,Homo sapiens,Sami
Premolar,UVS101,8,12,49.721115713140705,16.57624324707826,1.024914577594013,Homo sapiens,Khoi-San
Premolar,HTB1791,2,6,11.957805828772393,8.050102019427086,0.6314611671996317,Pan,Ebolwa
Premolar,HTB2747,0,11,38.67452642032266,19.380917010738052,-0.030886609378591667,Pan,French Cameroons
Anterior,MH1509,1,6,32.67371119175479,15.564121212802089,0.5835066233663351,Homo sapiens,Australian aboriginie
Anterior,BM1976.1437,2,8,25.946879557120734,11.468727990072644,0.37981888891518295,Pongo,Borneo
Posterior,MH1511,2,8,38.16189073782945,17.305239805162973,-0.060711949778684327,Homo sapiens,Australian aboriginie
Premolar,UVS59,10,12,30.973458734023815,5.921905487709822,1.0074068507682985,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB1707,5,14,44.3377049386731,12.946317862751423,0.3663544250271973,Pan,Ebolwa
Anterior,BM1976.1443,9,6,21.939173550198717,14.798806476325218,0.5745532678108434,Pongo,Borneo
Posterior,MH22278,9,4,37.35282142044386,12.414541444461623,0.9986439732618352,Homo sapiens,Sami
Posterior,NMNH226090,10,12,44.40050412123976,13.75482865785147,0.5880671414231172,Homo sapiens,Australian aboriginie
Premolar,UVS125,10,2,15.204722152844806,15.13522939094433,0.22035899818774052,Homo sapiens,Khoi-San
Premolar,HTB1713,4,13,32.06223492838101,12.09863599080961,0.6249596378041934,Pan,Ebolwa
Premolar,AMNH99.1/86-D,11,5,24.189774992703626,10.04007069019919,0.6703226249356176,Homo sapiens,Alaska
Anterior,HTB1726,2,7,35.56028906110788,13.828446000732702,0.18256643531034233,Pan,Ebolwa
Anterior,UCD2(8)b,6,6,47.642772388759674,23.92529081926355,0.21871069935905119,Homo sapiens,Native Californian
Anterior,NMNH283607,12,8,17.995689672997806,19.185239195122385,0.29655403292027915,Homo sapiens,Buriat
Posterior,BRK126757,10,12,37.55504422675435,10.45423566121166,0.3599345063024032,Homo sapiens,Native Californian
Posterior,HTB1775,1,12,7.9396460451239825,8.413774381352454,0.919237432049749,Pan,French Cameroons
Anterior,IPHA.28,8,11,22.55595372208615,16.4419415238173,0.5251224608744838,Homo sapiens,Afalou
Posterior,AMNH99.1/59-B,7,5,37.075294116314325,9.940217710253403,0.8909421391378645,Homo sapiens,Alaska
Anterior,HTB1888,7,3,16.110225133791964,15.017720715987387,0.7080415730246681,Pan,French Cameroons
Anterior,BRK126251,5,11,43.67512502131869,13.796306265454279,0.23167869923789614,Homo sapiens,Native Californian
Anterior,MH1503,12,7,23.906470896869752,18.477546343709264,1.0404018137683315,Homo sapiens,Tasmanien
Anterior,NMNH278705,0,3,34.56604080572949,15.502291291168673,0.32256798566595685,Homo sapiens,Buriat
Premolar,NMNH330605,11,2,29.068152132993887,15.423610409731653,0.40638502023874756,Homo sapiens,Australian aboriginie
Anterior,MH12318,8,6,21.2781048400755,16.843488520979736,0.2385298328828826,Homo sapiens,Chucki
Posterior,BRK126100,2,6,31.125762621255326,9.918371372579324,0.690098444732234,Homo sapiens,Native Californian
Posterior,HTB1775,4,9,34.98517086106577,12.95047232875794,0.9831585105483869,Pan,French Cameroons
Anterior,HTB1956,3,6,48.87080755511904,8.78064194226117,0.36195696256211074,Pan,French Cameroons
Premolar,MH12316,11,12,17.40200205962446,14.703227181097171,1.0243300632238976,Homo sapiens,Chucki
Posterior,IPHA.9,8,9,37.96218206426664,17.35809335827118,0.09439943017960811,Homo sapiens,Afalou
Anterior,NMNH380449,4,10,24.489929858324036,12.118174867430191,0.1973675941424875,Homo sapiens,Australian aboriginie
Premolar,BRK125610,9,7,17.746394959422716,12.978043422551291,0.15561210110390744,Homo sapiens,Native Californian
Premolar,IPHA.34,10,2,14.611561828296605,15.830954794566349,1.0060813111346767,Homo sapiens,Afalou
Anterior,BM1936.12.28.1,4,13,40.83193457279216,21.667941701046214,1.2041241816514079,Papio,East Africa
Premolar,HTB1738,4,8,22.857405088062315,12.89933723287714,0.5030014535180657,Pan,Ebolwa
Premolar,BRK126087,8,8,21.24879233527558,13.87621961069528,0.01506028798104353,Homo sapiens,Native Californian
Anterior,AMNH99.1/103,9,13,37.51203362483915,15.219373057722427,0.8112161578677585,Homo sapiens,Alaska
Anterior,HTB3515,11,11,32.43879578064082,13.791805353951828,0.44188843914332576,Papio,East Africa
Posterior,HTB2823,12,2,33.7212178810736,17.26860409713263,0.6224556599495004,Pan,French Cameroons
Posterior,NMNH380430,10,14,28.837777412144003,20.321514594633747,0.45162100909677666,Homo sapiens,Australian aboriginie
Posterior,NMNH380448,10,6,19.89123126796195,11.341516823090863,0.5556677339849421,Homo sapiens,Australian aboriginie
Premolar,IPHA.3,12,10,28.845326163635715,8.369927012476076,0.6723602340474906,Homo sapiens,Afalou
Posterior,MH22277,7,10,19.41369526499932,12.317508766402515,0.9353883598486519,Homo sapiens,Sami
Posterior,NMNH226089,5,8,19.949118119151017,20.089963277978377,0.6759645941845575,Homo sapiens,Australian aboriginie
Anterior,MH20326,1,3,42.46011230995701,11.038848770767325,-0.329952589769394,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,11,12,45.44278095700168,12.044259920838131,0.6075690773659383,Pongo,Borneo
Posterior,MH4665,3,11,20.55494324906916,14.79159177446885,0.7519996064284435,Homo sapiens,Australian aboriginie
Posterior,BM1899.7.8.1,8,9,31.000422121312575,5.531770296054047,0.49613172024948304,Papio,East Africa
Posterior,BM1924.2.25.1,4,2,39.49631878793407,13.736925130174775,0.0029245021452273257,Papio,East Africa
Posterior,NMNH380429,12,12,37.801939638311254,12.25069508580177,0.20080434682631437,Homo sapiens,Australian aboriginie
Premolar,BM1904.8.2.3,11,10,22.03541998508542,15.040344713612354,0.9009099684076627,Papio,East Africa
Premolar,IPHA.13,12,3,31.99611332592239,17.789717877119447,0.9268164012248106,Homo sapiens,Afalou
Premolar,PMN1496,4,8,35.14488296080015,16.94648076692358,0.3205019920666483,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/79,11,11,38.18439211696039,17.280261230674792,0.5365250337344276,Homo sapiens,Alaska
Anterior,NMNH344712,6,6,40.38976872583406,13.895689543146908,0.6123592406199991,Homo sapiens,Australian aboriginie
Anterior,HTB3537,7,6,45.62025396396798,21.09744467703754,0.3673839037829188,Pan,West Africa
Posterior,HTB2771,1,8,33.97270086114671,17.08781811662741,0.6769602590312185,Pan,French Cameroons
Anterior,HTB1722,11,3,30.88498452320592,15.418414351410975,0.6733765079690233,Pan,Ebolwa
Premolar,AMNH99.1/91-A,4,8,39.95337261723727,13.33649537637788,0.3815756173841187,Homo sapiens,Alaska
Premolar,NMNH225025,1,9,21.492516914411713,17.797218358426345,0.619713796133234,Homo sapiens,Chucki
Anterior,BRK126259,4,4,2.7155826449117306,14.023656839480651,0.1986101366723757,Homo sapiens,Native Californian
Anterior,BRK125598,5,13,35.90431958342765,15.792273326240933,0.6134703505114778,Homo sapiens,Native Californian
Premolar,BRK125675,9,2,35.46147008150767,14.165795476302614,-0.2320984331755086,Homo sapiens,Native Californian
Premolar,HTB3437,2,2,25.1892570410409,13.955736248916399,0.6312995219438466,Pan,West Africa
Posterior,BRK126261,12,2,20.581630139994992,14.067812493917161,-0.15054067046750796,Homo sapiens,Native Californian
Posterior,BRK126118,9,3,46.09918572183429,15.468617084268773,-0.05578149349741579,Homo sapiens,Native Californian
Premolar,HTB1738,1,11,51.55950176406576,19.074654231901924,0.9771570932288627,Pan,Ebolwa
Posterior,HTB2027,3,3,14.694227330758679,12.185304272306245,0.9406416215228328,Pan,Ebolwa
Posterior,MH2283,7,12,25.365315397577206,18.026149093397297,0.7147418607326644,Homo sapiens,Fuegian
Premolar,MH1861,6,9,39.918049993377934,11.595166855630403,0.3688265101759996,Homo sapiens,Sami
Anterior,HTB1718,7,7,25.421293294756516,14.954781011059557,0.6271286419666483,Pan,Ebolwa
Posterior,HTB1741,9,9,37.97156097291209,11.256536728520391,0.21618778573390957,Pan,Ebolwa
Posterior,AMNH99.1/84-D,4,4,26.99238399439268,18.645598963547457,0.4068870211475829,Homo sapiens,Alaska
Anterior,NMNH278705,0,7,54.7051468481611,13.164465941386492,0.6062098667803363,Homo sapiens,Buriat
Anterior,MH5329,6,4,39.07135964316868,11.3473850205351,0.21796702181075978,Homo sapiens,Australian aboriginie
Premolar,MH5325,0,14,22.442883654623447,13.800298473822265,0.026514334627809555,Homo sapiens,Australian aboriginie
Anterior,BRK126094,4,11,25.427002782109916,12.868012442262055,1.190160195451682,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,0,11,26.761009202050893,21.528709619913936,0.9176959267958831,Homo sapiens,Alaska
Premolar,AMNH99.1/64,6,4,8.61307960546812,13.893874191265128,-0.0737379460732075,Homo sapiens,Alaska
