tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,AMNH99.1/103,4,6,35.85853270541937,11.43041295413834,0.9702851874627442,Homo sapiens,Alaska
Posterior,UCD2(10.1)b,5,6,16.60489420189592,18.97457032811487,-0.4055171680099984,Homo sapiens,Native Californian
Anterior,NMNH380449,1,7,38.752865908693394,19.974400115511777,0.4974909717298862,Homo sapiens,Australian aboriginie
Anterior,BRK126250,4,11,32.77855178921729,16.163984280921454,0.48287870856249215,Homo sapiens,Native Californian
Premolar,HTB1956,7,4,33.62647209712785,11.018593740581508,0.8607507484956352,Pan,French Cameroons
Posterior,AMNH99.1/160,6,14,29.93499593659794,17.444888075798083,0.645985757631506,Homo sapiens,Alaska
Premolar,HTB1758,8,5,23.23810964508884,11.165544487616208,0.5174030075151133,Pan,Ebolwa
Posterior,IPHA.12,6,5,33.120785620409215,15.438445960430357,0.11451247413782045,Homo sapiens,Afalou
Premolar,AMNH99.1/86-D,8,10,30.305900054016227,18.212069298568075,0.8833264064613295,Homo sapiens,Alaska
Anterior,HTB2033,2,11,34.57854716327045,6.183557248019451,0.297143904270044,Pan,Ebolwa
Anterior,HTB1153,9,10,44.435710443223044,17.929201719694202,0.3933164610947623,Papio,East Africa
Premolar,MH1509,4,14,34.80777033928228,13.193318283030344,0.5356030221822192,Homo sapiens,Australian aboriginie
Anterior,MH20913,4,7,35.44293680803134,10.20278502022743,0.82075383865294,Homo sapiens,Yaghan
Anterior,BRK125802,4,3,24.740045734655475,8.680239469630548,0.8343020997045145,Homo sapiens,Native Californian
Anterior,AMNH99.1/97,4,10,34.96934789679988,17.667421614667113,0.2796822584252783,Homo sapiens,Alaska
Anterior,HTB1215,11,11,51.620251673501116,19.83007221750579,0.7143901697561978,Papio,East Africa
Anterior,NMNH330604,9,5,24.733077305590015,12.833222860116301,0.9275526123903912,Homo sapiens,Australian aboriginie
Premolar,HTB3515,5,9,32.933507471240866,17.37813906443686,-0.02823728388890312,Papio,East Africa
Premolar,MH4767,9,7,26.196205987065824,16.173579436877652,0.6465379810372239,Homo sapiens,Tasmanien
Posterior,BRK125679,2,3,48.41199398129866,22.326552383112016,0.937845960307096,Homo sapiens,Native Californian
Anterior,UVS40,10,5,27.350253817202926,14.24617038562263,0.3205443286077656,Homo sapiens,Khoi-San
Premolar,UVS67,11,9,17.472007964288622,12.575574092834199,0.8686831153987564,Homo sapiens,Khoi-San or bushman half-caste
Posterior,HTB1768,7,3,52.95095987234909,19.717560763350775,0.517481721072632,Pan,Ebolwa
Anterior,PMN1390,6,2,45.23449393958229,14.613224455797374,0.6647599847494476,Homo sapiens,Australian aboriginie
Premolar,MH20912,8,10,45.30917576310762,16.403009547917893,0.18194827309125938,Homo sapiens,Ona
Anterior,HTB1959,2,3,25.537545067740954,12.123671240876707,1.1449124876685142,Pan,French Cameroons
Premolar,HTB1713,4,9,22.87570047061939,18.952286337471243,0.13626840061449152,Pan,Ebolwa
Anterior,UVS55,12,8,11.532266084894509,9.764879064849522,0.6826851278488271,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126094,11,7,34.47370833453019,15.980906463941476,0.8228003873106822,Homo sapiens,Native Californian
Anterior,MH11150,7,7,24.89968713879143,11.47749214275874,0.41355525492120815,Homo sapiens,Buriat
Premolar,BM1908.8.9.41,8,6,28.614029414176564,16.705100805213426,0.1639311819628274,Papio,East Africa
Premolar,HTB1882,7,4,46.0337638864023,15.503986877823946,0.3678765633342297,Pan,Ebolwa
Premolar,NMNH225025,5,6,52.22371363129824,19.083684671134435,0.5258893517338363,Homo sapiens,Chucki
Posterior,MH1526,7,6,51.69092335877279,11.302191216922568,0.2912535933371698,Homo sapiens,Australian aboriginie
Premolar,MH19784,5,10,32.579697163938675,9.543464915399499,0.610444380566538,Homo sapiens,Buriat
Premolar,AMNH99.1/89-A,2,13,6.189000908331479,11.420135570189649,0.6734154246913006,Homo sapiens,Alaska
Posterior,HTB1703,4,11,27.080743219725683,18.581115653452304,0.5113707859260949,Pan,French Cameroons
Anterior,NMNH329778,8,12,31.735351537810164,13.22846490100675,0.8283887873505938,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/59,11,9,51.981974604604645,17.739412544239332,1.029019531207981,Homo sapiens,Alaska
Premolar,UVS3,2,6,33.7416205959053,21.497864585072826,0.771843644330513,Homo sapiens,Khoi-San
Premolar,BM1939.1021,8,5,52.81808505813488,11.0831378059049,0.018533637180123408,Papio,West Africa
Anterior,BM1922.12.19.6,5,6,41.28400327784194,10.143459702849338,1.2108141097760967,Papio,Central Africa
Posterior,IPHA.25,2,14,35.67100905791259,14.917928120034595,0.42862232059976907,Homo sapiens,Afalou
Posterior,IPHA.29,1,5,24.27634085934323,16.311418467504907,0.682083028731089,Homo sapiens,Afalou
Premolar,NMNH380466,6,4,44.087289043955664,8.99434643421096,0.5671768815687185,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/79,8,2,19.714789993513484,15.104834079025524,0.6123998360582309,Homo sapiens,Alaska
Anterior,HTB1043,3,9,38.47569494298054,10.50338166421863,0.8677209210042216,Papio,East Africa
Posterior,HTB1768,6,3,31.65880158101749,11.940799544985543,0.5442884018505686,Pan,Ebolwa
Premolar,UVS119,9,11,38.18802980433884,24.636266646518486,0.17584287774501017,Homo sapiens,Khoi-San
Anterior,BRK125666,9,8,53.42701071285273,19.575581166554297,0.21950407078114959,Homo sapiens,Native Californian
Posterior,HTB1726,4,7,46.02271094839871,15.93964070044812,0.7089069459483444,Pan,Ebolwa
Anterior,MH22283,1,4,20.803214197944836,18.91748280128212,0.8179385294886903,Homo sapiens,Sami
Premolar,BM1904.8.2.3,3,13,28.099463367813616,18.37239745900749,0.6552360574576793,Papio,East Africa
Premolar,BRK125661,7,8,35.06710411245137,22.480262406443526,0.6445944968834586,Homo sapiens,Native Californian
Anterior,BRK126076,8,2,36.377147964143994,9.8000650438218,0.46478387662601056,Homo sapiens,Native Californian
Posterior,NMNH350097,9,8,15.891200177268082,8.823035932508397,1.1643511276370067,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/84-B,6,7,41.06118566775383,18.011443969306708,0.6253604549719778,Homo sapiens,Alaska
Anterior,BM1939.1005,12,2,14.00225316749857,15.912478023466061,0.43020398167686646,Pongo,Borneo
Posterior,BRK126092,7,2,23.561483057190607,22.02435522465705,0.8964451564277358,Homo sapiens,Native Californian
Premolar,HTB1744,1,9,19.860564963563387,15.919504264499029,0.3608472425370644,Pan,Ebolwa
Posterior,HTB1791,4,8,36.55403399522625,22.054691111323095,0.6536878789353786,Pan,Ebolwa
Premolar,UVS45,11,6,35.50009102763003,18.531274816457167,0.23466175865517624,Homo sapiens,Khoi-San
Anterior,IPHA.13,11,8,29.589639096356617,17.177955828044535,0.25568164057550524,Homo sapiens,Afalou
Anterior,UVS3,10,13,19.209480612114582,10.503142271364702,-0.25445160769973263,Homo sapiens,Khoi-San
Premolar,BM1899.6.10.2,12,9,32.270151562232186,9.312970918689485,0.6534450774285183,Papio,East Africa
Posterior,IPHA.36,12,5,25.82988344349796,20.525057324059567,1.206602956126987,Homo sapiens,Afalou
Premolar,MH4763,9,2,27.049203241172403,21.438056256170544,-0.1225515983010147,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,7,6,22.48801795703539,16.911367240414375,0.8012749558186061,Homo sapiens,Chucki
Premolar,BRK125661,1,12,29.856671280155233,15.508234670927957,0.9325578780717649,Homo sapiens,Native Californian
Anterior,MH24592,7,9,39.13516397486595,9.285063016173556,0.14727681165794015,Homo sapiens,Ona
Posterior,MH12324,4,12,28.855590974635735,17.246297237198334,0.3879326218465098,Homo sapiens,Chucki
Posterior,IPHA.46,11,3,26.051366835696207,10.78860361774308,-0.10957529670189359,Homo sapiens,Afalou
Anterior,NMNH278707,12,3,54.12202208304649,22.046786176410524,0.4891718790053281,Homo sapiens,Buriat
Premolar,NMNH278704,9,8,36.42398797564694,14.511678172291512,0.2719888604701214,Homo sapiens,Buriat
Anterior,BRK126774,1,2,28.336328283459537,16.214291976531193,0.0895217418355077,Homo sapiens,Native Californian
Premolar,MH24934B,4,13,27.216398829094494,15.881230658172765,0.6806493323589548,Homo sapiens,Buriat
Anterior,AMNH99.1/94,4,10,33.822672209738734,16.246068423998825,0.6604548524740463,Homo sapiens,Alaska
Premolar,MH24934C,5,11,37.346204259875776,13.653977396175707,0.7838421088083511,Homo sapiens,Buriat
Premolar,NMNH283613,8,11,32.00650755436567,19.215646601641645,0.6297032983255664,Homo sapiens,Buriat
Anterior,MH12320,5,5,37.067069358698596,15.48184636410406,0.45850882396243686,Homo sapiens,Chucki
Posterior,BRK125666,8,4,24.235397976348853,13.384295109258307,0.20445073893578558,Homo sapiens,Native Californian
Anterior,NMNH344714,12,14,20.59691217424968,14.54917803472357,0.6604527296919555,Homo sapiens,Australian aboriginie
Premolar,HTB1220,10,5,31.930369930689782,15.78103582405411,0.4378387432530253,Papio,East Africa
Anterior,NMNH278701,4,5,24.736254887390395,10.619266372043448,0.10300262113815595,Homo sapiens,Buriat
Anterior,NMNH278711,8,3,38.76363803809179,11.612427838466607,0.3977565548135924,Homo sapiens,Buriat
Posterior,NMNH344711,3,3,47.32401305239034,11.821965709922688,0.8042733517354851,Homo sapiens,Australian aboriginie
Premolar,HTB1775,9,5,34.59628372816586,17.81450409655708,0.5889971855864284,Pan,French Cameroons
Anterior,BM1927.8.14.1,3,5,25.982243938318952,9.401914666310546,0.34070938842508336,Papio,East Africa
Premolar,HTB1503,4,7,44.20251092143961,17.211763253884584,0.9269466475533513,Papio,East Africa
Premolar,HTB1903,11,11,29.522270070795205,14.13018890869207,0.6309507309098951,Pan,French Cameroons
Posterior,HTB1025,0,5,49.13074434805378,25.482512021707052,0.47875851317895574,Papio,East Africa
Premolar,MH22278,7,10,19.74588801344946,11.448891585824867,0.8794803108567826,Homo sapiens,Sami
Posterior,MH4767,2,14,27.72075522360551,17.035964485864195,0.9871171671829739,Homo sapiens,Tasmanien
Posterior,MH12327,3,5,33.872202879210676,9.736591447545896,0.278770691458053,Homo sapiens,Chucki
Premolar,BRK126244,11,5,17.850944543721006,7.102617440006822,0.6616011202364023,Homo sapiens,Native Californian
Premolar,MH10285,6,5,47.21894213117555,19.541995040974623,0.56166649845414,Homo sapiens,Ona
Anterior,NMNH380449,8,6,32.16317761370059,15.279712426165059,1.2004942602927111,Homo sapiens,Australian aboriginie
Posterior,NMNH350096,0,4,34.94204710192556,14.868507208389259,1.1107157523933928,Homo sapiens,Australian aboriginie
Premolar,NMNH278716,9,4,24.483462284149386,6.311193955313987,0.4019562943091316,Homo sapiens,Buriat
Premolar,NMNH278712,8,7,31.34207452816986,14.395947252219967,0.6357476673539286,Homo sapiens,Buriat
Posterior,BM1904.11.5.2,6,13,27.08330484564854,14.988213781618708,0.41951660228383947,Papio,East Africa
Premolar,UVS52,11,11,29.395211261218506,17.525145253284833,0.19261564700892247,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH12323,0,6,36.33610818592896,10.274185755255662,0.08170268613498421,Homo sapiens,Chucki
Posterior,HTB2771,11,11,36.200454363588435,13.10296829895044,0.07304065200440191,Pan,French Cameroons
Premolar,HTB1220,6,13,35.01854697345749,20.722827623979153,0.565322298481667,Papio,East Africa
Posterior,NMNH329779,1,13,21.537857249120997,15.539007144109895,0.5901822510531032,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/111,11,3,11.966369220837016,16.156622461722694,0.41559070685385685,Homo sapiens,Alaska
Premolar,NMNH278711,5,3,19.51467169022631,9.49469806415358,0.7405728070569623,Homo sapiens,Buriat
Posterior,UVS68,6,7,48.89923026769385,14.107431323542654,-0.042817818378665384,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1976.1428,10,6,25.393193595641808,15.356503200174448,1.08873718204464,Pongo,Borneo
Posterior,UVS29,10,8,36.412074097627965,16.57419481833423,0.19678214140249434,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS119,9,12,47.214702705802914,18.441498053177114,1.5604803700239662,Homo sapiens,Khoi-San
Posterior,BRK126250,7,12,40.73842903678705,5.258125178776158,0.02509082094866577,Homo sapiens,Native Californian
Anterior,BRK126259,2,10,17.35659398736062,12.043145338451815,0.3131939738571986,Homo sapiens,Native Californian
Premolar,UVS10,11,12,12.134080246043148,18.577626534110635,0.39203585727397183,Homo sapiens,Khoi-San
Anterior,BM1922.12.19.6,8,11,14.626218602201739,16.439633314585436,0.9446211199955359,Papio,Central Africa
Anterior,UCD2(10.1)b,7,11,24.415658348421886,12.09904394402756,0.27652392822588684,Homo sapiens,Native Californian
Premolar,NMNH258483,7,13,29.770102681586586,15.543256525540517,0.6976838667567686,Homo sapiens,Australian aboriginie
Anterior,MH4765,4,4,41.598021959000306,14.061208389303586,0.6698949915805671,Homo sapiens,Australian aboriginie
Premolar,NMNH380448,7,3,64.07507779234341,17.31050532312491,0.48855882985595334,Homo sapiens,Australian aboriginie
Anterior,UVS63,11,10,22.5368084000254,19.337764934521907,0.6558904289303277,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126076,10,12,34.821938980791856,21.487073699258442,1.096981025565023,Homo sapiens,Native Californian
Posterior,IPHA.3,5,6,31.421276804248183,13.735665989564495,0.03298847439907043,Homo sapiens,Afalou
Posterior,NMNH283609a,7,4,34.078847918425275,12.88159733958718,0.6090276211698737,Homo sapiens,Buriat
Posterior,BM1902.9.9.3,10,8,13.972326838016436,13.025766836496151,0.4003615178046477,Papio,East Africa
Anterior,AMNH99.1/87,8,2,26.576628461233796,11.193385394758474,0.710301997984228,Homo sapiens,Alaska
Posterior,HTB1741,12,9,40.49095594620781,19.13256874628978,0.12116595821223591,Pan,Ebolwa
Premolar,AMNH99.1/59,5,2,31.95614310171183,16.307804519941502,0.32072443517563587,Homo sapiens,Alaska
Premolar,NMNH226092,4,4,2.0053947983004754,12.797575222960111,0.47865873567958844,Homo sapiens,Australian aboriginie
Posterior,BM1904.8.2.1,6,13,31.85235712044935,13.164036906746682,0.7736459553120496,Papio,Arabia
Anterior,HTB1497,7,11,29.37841421920385,21.462447313966727,1.080899975219536,Papio,East Africa
Premolar,HTB1956,7,7,12.36378650397766,11.621691348566804,0.36691200828134274,Pan,French Cameroons
Anterior,NMNH344713,5,11,17.042513236491104,10.591710195264628,0.29508356379100287,Homo sapiens,Australian aboriginie
Anterior,MH4459,10,5,35.82059841838981,14.675348803440242,0.7512673812801267,Homo sapiens,Australian aboriginie
Posterior,BRK126118,1,13,35.603609432318315,17.970193900958964,0.23066130448036004,Homo sapiens,Native Californian
Premolar,BRK126092,12,8,33.472648145373945,17.344008621488456,0.5723633148718498,Homo sapiens,Native Californian
Premolar,HTB3537,2,5,36.87837736322656,15.93234544582911,0.021348753035272394,Pan,West Africa
Premolar,IPHA.47,8,6,17.338104997629017,21.29787078480231,0.19347121223696345,Homo sapiens,Afalou
Anterior,UVS28,2,10,50.839969450818494,14.138763893792191,0.71164671490345,Homo sapiens,Khoi-San
Anterior,MH20914,8,10,19.825324997255002,17.954421640320213,0.6135645641427959,Homo sapiens,Yaghan
Premolar,BRK125598,9,7,42.94602128139999,17.817921390608106,0.5738664898071844,Homo sapiens,Native Californian
Premolar,BM1976.1431,9,2,42.84002390363967,11.576515429959645,0.6865778094388592,Pongo,Borneo
Anterior,BM1908.8.9.41,10,13,24.184782337539065,13.741503679560768,0.21024863105565,Papio,East Africa
Anterior,BRK126252,3,5,46.5335035427766,12.031806751021907,-0.3277194036477302,Homo sapiens,Native Californian
Posterior,NMNH329778,0,12,54.58910742623491,8.07586303396766,0.9411299665985978,Homo sapiens,Australian aboriginie
Premolar,UVS3,12,13,44.66717785497968,13.550451410138034,0.003336603765734525,Homo sapiens,Khoi-San
Anterior,UVS60,6,5,46.85733439739802,17.16962726122566,0.5872983662461713,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB3515,3,2,49.887113498892575,6.70193583839875,0.554690551087877,Papio,East Africa
Anterior,MH12318,7,3,9.523406630452829,12.284842620241388,0.4598578393346333,Homo sapiens,Chucki
Premolar,MH12319,12,2,29.03718391242679,10.02840506888423,0.3715786063904837,Homo sapiens,Chucki
Premolar,NMNH226088,1,11,36.51399971153418,19.615977240785494,0.43450271836812354,Homo sapiens,Australian aboriginie
Posterior,BM1886.12.20.10,0,2,28.74206227621129,16.560084536667166,0.640052384559521,Pongo,Borneo
Anterior,AMNH99.1/77,2,4,25.275562313922435,11.262600749312394,0.36659738263475905,Homo sapiens,Alaska
Premolar,HTB1720,2,13,52.964698592459094,12.947312288697171,0.47632429705341334,Pan,Ebolwa
Posterior,HTB1708,3,14,27.373734545311148,15.920962872739127,0.23016008123880388,Pan,Ebolwa
Posterior,BM1904.8.2.1,2,11,26.36881760610187,9.065027438880358,0.2213071387026851,Papio,Arabia
Anterior,HTB3434,12,8,39.73696782292317,17.32201448628491,0.8764266712265036,Pan,West Africa
Posterior,NMNH278706,7,8,34.54345037172583,15.065897659091107,0.6193963080758844,Homo sapiens,Buriat
Posterior,AMNH99.1/84-C,9,5,16.054564844743332,14.437402211272007,0.41135219069546847,Homo sapiens,Alaska
Premolar,IPHA.36,1,14,54.725551938598954,7.574124652431337,0.7803976272405313,Homo sapiens,Afalou
Premolar,NMNH331243,7,2,18.871746008618693,18.7349558755753,0.8432595391350823,Homo sapiens,Australian aboriginie
Posterior,BM1911.12.1.1,0,3,26.807711635816425,15.572901536587944,0.010198747023123567,Papio,East Africa
Anterior,HTB2001,9,12,13.451481549867047,9.016776447083572,0.729734963158283,Pan,French Cameroons
Anterior,NMNH350096,12,14,43.65292600957507,12.51075373801588,1.0654994543727683,Homo sapiens,Australian aboriginie
Posterior,NMNH344715,0,7,24.603599452248154,19.41935070398195,0.16145903738788697,Homo sapiens,Australian aboriginie
Premolar,UVS57,2,6,19.48933252475871,13.84202824770616,1.3226109371323418,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/61,5,11,8.887483481335387,10.427010249597222,0.4636680439064852,Homo sapiens,Alaska
Posterior,NMNH350097,9,12,45.97396152588606,13.69573343804887,-0.08479777385297393,Homo sapiens,Australian aboriginie
Posterior,UCD2(16)b,2,6,22.793013472950697,10.468422105466594,0.8441514405909638,Homo sapiens,Native Californian
Posterior,NMNH278704,4,13,14.175402176562667,10.370748192684214,0.712590888845092,Homo sapiens,Buriat
Anterior,UVS63,8,3,26.96611378849135,13.534439341882008,0.03426533189566228,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS38,12,4,47.653477292900995,14.705883851522046,0.3192446791089618,Homo sapiens,Khoi-San
Anterior,NMNH380451,10,3,27.720502931092657,18.44869052981966,0.49548158729239905,Homo sapiens,Australian aboriginie
Anterior,HTB1503,8,4,20.358337514720997,22.6523863780705,0.6882478837135872,Papio,East Africa
Premolar,BRK126113,2,11,23.67682548317799,15.825566509984267,0.03972572982954503,Homo sapiens,Native Californian
Anterior,MH1511,6,9,7.79929134485096,18.43885415309812,0.27489410364790035,Homo sapiens,Australian aboriginie
Premolar,MH22280,4,13,46.44570864558305,15.010242832814761,0.552545890635594,Homo sapiens,Sami
Premolar,UVS101,12,10,20.724702695689274,20.512552221199776,0.7661232451773843,Homo sapiens,Khoi-San
Premolar,HTB1791,11,13,28.754948072943158,15.125987063161526,0.5684448331432973,Pan,Ebolwa
Premolar,HTB2747,1,14,32.715478905434345,17.50230599602467,0.3474361105073386,Pan,French Cameroons
Anterior,MH1509,12,14,31.589919595057005,15.62603550097702,0.5194673410596315,Homo sapiens,Australian aboriginie
Anterior,BM1976.1437,4,10,27.278547853776715,18.97336983061603,-0.051813056892475506,Pongo,Borneo
Posterior,MH1511,3,7,38.83877772411469,14.588673367483613,0.6659470216449496,Homo sapiens,Australian aboriginie
Premolar,UVS59,11,2,43.2779421712992,6.650474217887526,0.6133765969500758,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB1707,9,4,32.2615705459739,14.122633181096717,0.8008168841115177,Pan,Ebolwa
Anterior,BM1976.1443,9,11,32.47439282858337,8.794452771772022,0.7272736416214411,Pongo,Borneo
Posterior,MH22278,5,2,32.866181642502816,18.161441089262574,0.8638703176903568,Homo sapiens,Sami
Posterior,NMNH226090,6,13,40.31084173311733,11.233864105805013,0.18406676213981477,Homo sapiens,Australian aboriginie
Premolar,UVS125,9,2,22.505491220080984,14.924142559271083,0.11575689542304862,Homo sapiens,Khoi-San
Premolar,HTB1713,1,10,26.30005563052202,16.43834367307155,0.32291436312888594,Pan,Ebolwa
Premolar,AMNH99.1/86-D,6,6,24.424432078197515,12.440604520994954,0.3109956584991752,Homo sapiens,Alaska
Anterior,HTB1726,4,2,32.99360024458619,9.717001691966207,0.30511367501815045,Pan,Ebolwa
Anterior,UCD2(8)b,2,6,22.938322013376855,14.140254140834529,1.168168752202831,Homo sapiens,Native Californian
Anterior,NMNH283607,0,4,35.40830845572158,8.234879332663617,0.18316366837312414,Homo sapiens,Buriat
Posterior,BRK126757,6,12,30.200364761225984,13.541526291775645,0.17129637854862373,Homo sapiens,Native Californian
Posterior,HTB1775,1,5,18.83830726224773,13.476565193003236,0.25656680771409657,Pan,French Cameroons
Anterior,IPHA.28,3,8,7.753540311368798,19.316192458684945,1.0444701738805535,Homo sapiens,Afalou
Posterior,AMNH99.1/59-B,8,3,42.24659236424758,15.046697710987992,-0.018090077378615788,Homo sapiens,Alaska
Anterior,HTB1888,8,8,35.29307942207771,14.11613501260098,0.07621988177316796,Pan,French Cameroons
Anterior,BRK126251,6,4,37.199413319080016,17.07378626943409,0.7246944262622217,Homo sapiens,Native Californian
Anterior,MH1503,6,13,29.30250504219781,17.585186129853152,0.6726890212231073,Homo sapiens,Tasmanien
Anterior,NMNH278705,0,10,29.81350537933207,7.862105382271088,0.22473219540572836,Homo sapiens,Buriat
Premolar,NMNH330605,3,8,20.269006599575178,13.54701643966656,0.9446397289378428,Homo sapiens,Australian aboriginie
Anterior,MH12318,10,11,33.96967037994904,12.9439958579082,0.28443664881593156,Homo sapiens,Chucki
Posterior,BRK126100,11,9,33.428348830168225,15.182113056611465,0.43192253475375175,Homo sapiens,Native Californian
Posterior,HTB1775,2,13,15.452222890052637,19.95777089188985,0.10372957123638715,Pan,French Cameroons
Anterior,HTB1956,10,6,39.65476151691887,16.038707191439773,0.6170996738718489,Pan,French Cameroons
Premolar,MH12316,2,7,44.05479472352884,14.002709458804276,0.17039901305413202,Homo sapiens,Chucki
Posterior,IPHA.9,5,11,27.729970160650076,17.523788077384378,0.8907414524894162,Homo sapiens,Afalou
Anterior,NMNH380449,5,13,48.550496358653895,20.302899872537065,0.9056303021661085,Homo sapiens,Australian aboriginie
Premolar,BRK125610,11,12,56.71585426706227,14.839589466755637,0.33576383369740725,Homo sapiens,Native Californian
Premolar,IPHA.34,12,10,25.4633241647448,13.516989426912035,0.9296937741103255,Homo sapiens,Afalou
Anterior,BM1936.12.28.1,4,8,32.04745504260296,18.14111368413193,-0.13395654634951726,Papio,East Africa
Premolar,HTB1738,4,4,36.832992387940145,17.121450219536044,0.4567770085934721,Pan,Ebolwa
Premolar,BRK126087,11,10,31.604888547457804,18.86452875274882,0.17480599733855456,Homo sapiens,Native Californian
Anterior,AMNH99.1/103,7,12,21.14278808992664,18.695754806725848,0.20130506170657825,Homo sapiens,Alaska
Anterior,HTB3515,0,7,43.94194124508364,12.47839857499572,0.6336847883345121,Papio,East Africa
Posterior,HTB2823,10,14,30.328530831405814,12.942890232803194,0.2307111534922135,Pan,French Cameroons
Posterior,NMNH380430,6,12,33.36218016893007,12.170488637600902,-0.2085922445471503,Homo sapiens,Australian aboriginie
Posterior,NMNH380448,1,9,21.66712777470842,15.65987208899264,0.3689248928057053,Homo sapiens,Australian aboriginie
Premolar,IPHA.3,6,7,49.7109414758706,12.564329083953506,0.7713930551118192,Homo sapiens,Afalou
Posterior,MH22277,11,5,16.89132807887225,6.768821849786679,0.5778444947511168,Homo sapiens,Sami
Posterior,NMNH226089,10,8,34.02324711654742,11.267639297683505,0.28620245834815405,Homo sapiens,Australian aboriginie
Anterior,MH20326,10,2,42.90668153820854,20.350858481831928,0.6721853969410794,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,9,11,27.338905591637683,17.19580442989444,0.3752146539713785,Pongo,Borneo
Posterior,MH4665,10,4,26.094861212588064,17.257088250735855,1.190541454725821,Homo sapiens,Australian aboriginie
Posterior,BM1899.7.8.1,4,7,36.55862241122805,12.851705024946977,0.9221588831115213,Papio,East Africa
Posterior,BM1924.2.25.1,0,10,31.75627406021708,11.364854094977051,0.16354023869050766,Papio,East Africa
Posterior,NMNH380429,12,6,33.33434508503249,8.777932781745738,0.8323463585817505,Homo sapiens,Australian aboriginie
Premolar,BM1904.8.2.3,8,8,22.94995053688391,10.869262804198431,1.5402702176732894,Papio,East Africa
Premolar,IPHA.13,7,11,20.88358170041135,18.681058158395427,-0.01599827532509379,Homo sapiens,Afalou
Premolar,PMN1496,11,3,27.73612836047682,15.532246435621333,0.6254024057541613,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/79,0,3,41.53256371819756,11.955944891336966,-0.3007794858646945,Homo sapiens,Alaska
Anterior,NMNH344712,1,7,38.58811288240503,14.116353869284021,0.732598412866672,Homo sapiens,Australian aboriginie
Anterior,HTB3537,2,14,10.168494926520395,13.376687572694554,1.1434191883304452,Pan,West Africa
Posterior,HTB2771,2,4,37.10668085316315,20.444216480554395,0.17006804921682417,Pan,French Cameroons
Anterior,HTB1722,2,3,34.178296041711114,18.716729191968927,-0.06914415886895364,Pan,Ebolwa
Premolar,AMNH99.1/91-A,7,13,22.70418605508101,16.141821307008666,0.5768735706666188,Homo sapiens,Alaska
Premolar,NMNH225025,7,7,29.91854490411736,16.67142720073965,-0.22425867679873734,Homo sapiens,Chucki
Anterior,BRK126259,3,8,37.91154245480473,9.163553011300326,0.4243192150872022,Homo sapiens,Native Californian
Anterior,BRK125598,6,9,39.304958961288406,6.532561111549754,0.9749990043670496,Homo sapiens,Native Californian
Premolar,BRK125675,9,10,13.157497552951305,17.610075065894414,0.30235607369190837,Homo sapiens,Native Californian
Premolar,HTB3437,0,11,15.721487558202597,22.69021699080983,-0.13402584371425064,Pan,West Africa
Posterior,BRK126261,2,14,25.693254773140996,15.930210771246989,0.8398575525532004,Homo sapiens,Native Californian
Posterior,BRK126118,8,11,30.055012827089637,14.516202376522006,0.19825426015902986,Homo sapiens,Native Californian
Premolar,HTB1738,4,12,34.391930533811355,16.659970207796608,0.5683480991605067,Pan,Ebolwa
Posterior,HTB2027,5,11,22.308601135783803,14.438107305351904,0.4410137355132991,Pan,Ebolwa
Posterior,MH2283,2,13,21.555877517218608,17.988098190501518,0.5520564727602104,Homo sapiens,Fuegian
Premolar,MH1861,8,8,21.388591474418746,19.1773314162491,0.5224280344487441,Homo sapiens,Sami
Anterior,HTB1718,11,6,32.79709791741882,13.717264444400966,-0.30860063044803154,Pan,Ebolwa
Posterior,HTB1741,12,3,29.856220767682483,21.701152758119555,0.7347030982681402,Pan,Ebolwa
Posterior,AMNH99.1/84-D,10,12,51.22894758789151,14.661904391382016,0.8202574840895778,Homo sapiens,Alaska
Anterior,NMNH278705,1,10,26.63965970986189,13.446041751038557,0.46162470212837603,Homo sapiens,Buriat
Anterior,MH5329,12,11,57.98170838108146,12.991863874874603,0.8362908843260193,Homo sapiens,Australian aboriginie
Premolar,MH5325,11,14,26.533511267019907,9.618667407315506,0.548514793646144,Homo sapiens,Australian aboriginie
Anterior,BRK126094,11,11,35.65992024993663,13.10570433864049,0.6454963581388558,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,7,13,39.914003909195394,8.617365317573409,0.6663157093150869,Homo sapiens,Alaska
