tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,UCD2(10.1)b,1,4,32.64758767133356,16.363901262416306,0.2725436871333681,Homo sapiens,Native Californian
Anterior,NMNH380449,3,13,36.63904348931881,13.217237774340942,0.5359319262903318,Homo sapiens,Australian aboriginie
Anterior,BRK126250,5,5,26.858218754647627,16.819170807638518,0.9403887325834228,Homo sapiens,Native Californian
Premolar,HTB1956,2,10,45.247109932813565,17.344367223463543,0.5884509304193534,Pan,French Cameroons
Posterior,AMNH99.1/160,7,11,23.486925457323768,17.516918716023845,0.6615846768941163,Homo sapiens,Alaska
Premolar,HTB1758,10,11,41.41173710963863,13.28993833069123,0.5370642020492292,Pan,Ebolwa
Posterior,IPHA.12,11,14,48.88006126097452,19.444225550051907,0.18990415290131324,Homo sapiens,Afalou
Premolar,AMNH99.1/86-D,2,9,29.55017509533409,14.064724938213487,0.6899122275341023,Homo sapiens,Alaska
Anterior,HTB2033,5,11,42.705806081633185,18.188192764503153,0.9380380333035103,Pan,Ebolwa
Anterior,HTB1153,12,3,41.29922323284767,9.05365624069765,1.1610577366768355,Papio,East Africa
Premolar,MH1509,6,9,37.39409637014543,16.31544313892839,0.5401484874785012,Homo sapiens,Australian aboriginie
Anterior,MH20913,9,3,43.42440155548632,15.128300009118888,0.9362618391206401,Homo sapiens,Yaghan
Anterior,BRK125802,10,2,30.273467597930768,16.302579977404687,0.4462779874515729,Homo sapiens,Native Californian
Anterior,AMNH99.1/97,9,2,19.711743391386705,9.10161218211811,0.0024834313394758167,Homo sapiens,Alaska
Anterior,HTB1215,4,7,35.286297103088756,14.623788733847608,0.21377061317282603,Papio,East Africa
Anterior,NMNH330604,1,9,19.230258150499914,17.25929223567673,0.3701394108802651,Homo sapiens,Australian aboriginie
Premolar,HTB3515,10,13,41.08377813910447,11.150829411358757,0.7437101559639624,Papio,East Africa
Premolar,MH4767,1,3,12.25020626299775,7.48172811346685,0.33556351886237495,Homo sapiens,Tasmanien
Posterior,BRK125679,6,10,29.104772635268272,14.14176397403604,0.4944799655618756,Homo sapiens,Native Californian
Anterior,UVS40,1,8,40.61047676129283,15.192167631010708,0.8799516878936338,Homo sapiens,Khoi-San
Premolar,UVS67,9,5,22.385359264849146,16.345291101906916,0.1779694156800437,Homo sapiens,Khoi-San or bushman half-caste
Posterior,HTB1768,10,6,34.294231046000476,12.625323459542656,1.6407066822759493,Pan,Ebolwa
Anterior,PMN1390,0,5,37.164113596441226,17.25946332649358,0.4414855766588908,Homo sapiens,Australian aboriginie
Premolar,MH20912,12,12,26.911018567377393,18.26987973492501,0.5055363318947627,Homo sapiens,Ona
Anterior,HTB1959,5,12,37.34491524575926,21.48644995069604,0.7778512041072849,Pan,French Cameroons
Premolar,HTB1713,7,8,27.648105164812947,3.0815017321734874,0.9695807224388352,Pan,Ebolwa
Anterior,UVS55,12,6,39.00626637256364,13.81687449895198,0.982729694660882,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126094,6,5,23.498698437401323,13.892930942844028,0.44163399255054975,Homo sapiens,Native Californian
Anterior,MH11150,6,10,4.217254926151764,9.845492823154888,0.9342542286451337,Homo sapiens,Buriat
Premolar,BM1908.8.9.41,9,7,20.073591530299296,15.909310532618342,0.7453765864022471,Papio,East Africa
Premolar,HTB1882,3,13,7.099892884343152,18.05982907675648,0.8568278312827972,Pan,Ebolwa
Premolar,NMNH225025,3,10,30.633969229121952,4.933019461606017,0.6706826565382855,Homo sapiens,Chucki
Posterior,MH1526,6,14,34.937126037437835,15.509858256971935,0.2600233308556962,Homo sapiens,Australian aboriginie
Premolar,MH19784,0,11,28.80593638133562,12.220014807137867,0.1378022495673274,Homo sapiens,Buriat
Premolar,AMNH99.1/89-A,11,5,41.96385845846885,21.33010064697386,0.7772414783113524,Homo sapiens,Alaska
Posterior,HTB1703,2,10,35.72882250787852,11.607939139013391,0.7185670585908119,Pan,French Cameroons
Anterior,NMNH329778,0,6,42.07968001764398,23.63774684501105,0.6510081292002923,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/59,8,5,24.619986558760935,18.9225207771721,0.6519067704029757,Homo sapiens,Alaska
Premolar,UVS3,12,5,33.97137037509681,19.59066413993203,-0.0342433922997053,Homo sapiens,Khoi-San
Premolar,BM1939.1021,10,10,16.88334256086159,13.124244571219059,0.7141550849878326,Papio,West Africa
Anterior,BM1922.12.19.6,5,2,40.00736343291244,9.640319176475053,0.6837119394645628,Papio,Central Africa
Posterior,IPHA.25,9,4,32.91183733488295,15.930496910597242,0.656519069056833,Homo sapiens,Afalou
Posterior,IPHA.29,5,4,3.312070096740758,11.333743137668906,0.7782809999643333,Homo sapiens,Afalou
Premolar,NMNH380466,4,14,29.645226353692266,19.71041618554048,0.55919875601463,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/79,1,5,46.55332879202368,20.5419576403983,0.9429067999675689,Homo sapiens,Alaska
Anterior,HTB1043,10,8,26.7416083158742,23.436035567685735,0.8593332273590681,Papio,East Africa
Posterior,HTB1768,2,4,27.334306069110397,14.59252149031234,0.5505659106712034,Pan,Ebolwa
Premolar,UVS119,12,6,36.4492903086503,20.755950032750466,0.3621755173701638,Homo sapiens,Khoi-San
Anterior,BRK125666,11,8,43.34847056670344,19.82627095057279,0.6476152385711507,Homo sapiens,Native Californian
Posterior,HTB1726,1,10,32.684160136514755,16.644085713772512,0.7368482893294874,Pan,Ebolwa
Anterior,MH22283,11,7,28.31642386915602,11.130128816246183,1.3034399733990774,Homo sapiens,Sami
Premolar,BM1904.8.2.3,0,3,22.819910001596526,16.510747065159187,-0.24158035329082284,Papio,East Africa
Premolar,BRK125661,7,11,20.567498359751262,12.343402658448866,-0.03185393284973559,Homo sapiens,Native Californian
Anterior,BRK126076,8,9,25.725847803258375,18.74447098592865,0.22605322843061793,Homo sapiens,Native Californian
Posterior,NMNH350097,1,2,30.652321206883347,17.97393338057065,0.38748192155553024,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/84-B,7,7,23.768332812728033,18.696740187293905,0.5771365390116703,Homo sapiens,Alaska
Anterior,BM1939.1005,8,10,57.22002794401566,18.35674443813621,0.5188224501894202,Pongo,Borneo
Posterior,BRK126092,0,14,28.40344056406485,19.639693381701857,0.35029901868768704,Homo sapiens,Native Californian
Premolar,HTB1744,5,2,33.89926593720673,14.625530042007181,0.9314851176962216,Pan,Ebolwa
Posterior,HTB1791,7,7,35.69365800498059,9.473549232183109,1.190683974670306,Pan,Ebolwa
Premolar,UVS45,8,9,54.770260195729605,13.122210535541187,1.0405422912649112,Homo sapiens,Khoi-San
Anterior,IPHA.13,4,8,40.69264542416689,14.615505533617409,0.4202784676501624,Homo sapiens,Afalou
Anterior,UVS3,6,2,34.179465789344185,7.110126126927359,-0.3186612089670475,Homo sapiens,Khoi-San
Premolar,BM1899.6.10.2,0,2,20.274633795858705,10.888185447754882,0.150949975755153,Papio,East Africa
Posterior,IPHA.36,0,8,13.61054763283844,18.81720408251406,0.552906281318919,Homo sapiens,Afalou
Premolar,MH4763,4,4,26.79227298121761,19.20876548223393,0.6387145811596912,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,1,14,24.771432337047514,17.822743762370138,0.7647202937018867,Homo sapiens,Chucki
Premolar,BRK125661,12,13,20.577970495601164,21.517242196542565,0.9378795760651257,Homo sapiens,Native Californian
Anterior,MH24592,8,12,22.829729110638034,7.976551466627399,0.20260230436205018,Homo sapiens,Ona
Posterior,MH12324,0,5,38.90379350904149,12.464094823856929,0.34021063162095366,Homo sapiens,Chucki
Posterior,IPHA.46,1,8,6.384695505648963,9.553351890620927,0.5705577857274599,Homo sapiens,Afalou
Anterior,NMNH278707,3,4,26.57956541950782,16.466770546600788,-0.19252473384736501,Homo sapiens,Buriat
Premolar,NMNH278704,3,3,41.7357020802969,17.95450222744144,1.103686434630342,Homo sapiens,Buriat
Anterior,BRK126774,0,10,42.54512488706024,4.688437627253085,0.9057865148848748,Homo sapiens,Native Californian
Premolar,MH24934B,12,14,40.72862917034692,16.968551207380074,0.22204878604027123,Homo sapiens,Buriat
Anterior,AMNH99.1/94,3,12,22.49512852478396,17.021925028245334,0.7139482089460899,Homo sapiens,Alaska
Premolar,MH24934C,11,5,44.60315474519797,14.907007702911693,0.45108136340525895,Homo sapiens,Buriat
Premolar,NMNH283613,12,10,14.79406902317617,14.540903862548106,0.8367863348771,Homo sapiens,Buriat
Anterior,MH12320,6,9,36.30649679652378,12.230940899857814,0.5039273774294782,Homo sapiens,Chucki
Posterior,BRK125666,10,3,37.2921860916334,16.423666111218335,0.15585071302196074,Homo sapiens,Native Californian
Anterior,NMNH344714,10,9,26.26572579776721,16.644764277649305,0.7263442884790796,Homo sapiens,Australian aboriginie
Premolar,HTB1220,2,14,41.72154005573479,15.125141457012166,0.31040064666752015,Papio,East Africa
Anterior,NMNH278701,5,4,17.56044956072534,12.171836669286021,0.6913841183033385,Homo sapiens,Buriat
Anterior,NMNH278711,12,11,20.455836196150223,10.317676011790706,0.7816276872814983,Homo sapiens,Buriat
Posterior,NMNH344711,6,11,46.35920786895514,17.149487705167463,0.8425359121818803,Homo sapiens,Australian aboriginie
Premolar,HTB1775,1,12,24.77531257972335,13.22249995946817,0.5358941956086385,Pan,French Cameroons
Anterior,BM1927.8.14.1,4,2,42.694163709049405,11.19500454138143,0.07958731536576086,Papio,East Africa
Premolar,HTB1503,8,10,24.94554171060137,11.500140787454365,0.9357696679024748,Papio,East Africa
Premolar,HTB1903,11,14,22.302647402833045,13.987361713010706,0.09023872477609551,Pan,French Cameroons
Posterior,HTB1025,2,3,30.494106890709507,13.779516934233204,0.4500015998427712,Papio,East Africa
Premolar,MH22278,8,6,27.393197134626114,18.005508817350968,0.11459298742531632,Homo sapiens,Sami
Posterior,MH4767,8,2,23.520273185500606,16.770734590331745,0.5943492798002,Homo sapiens,Tasmanien
Posterior,MH12327,2,12,36.32529958381223,9.653552086026517,1.4428428448777328,Homo sapiens,Chucki
Premolar,BRK126244,3,13,15.232145039183695,16.391487906277057,0.7877510129848856,Homo sapiens,Native Californian
Premolar,MH10285,4,13,15.975738367492271,15.986068768697837,-0.06496485039650968,Homo sapiens,Ona
Anterior,NMNH380449,4,6,41.924782818946994,16.087983420201393,0.8890448206964329,Homo sapiens,Australian aboriginie
Posterior,NMNH350096,8,12,24.66220823371329,14.849294724255353,0.9673122556671931,Homo sapiens,Australian aboriginie
Premolar,NMNH278716,9,7,16.936351912218726,22.053462984239587,0.3595976722061666,Homo sapiens,Buriat
Premolar,NMNH278712,8,2,32.883473386257904,23.24876527324514,0.5185502617718809,Homo sapiens,Buriat
Posterior,BM1904.11.5.2,2,5,31.471583508696458,12.632171978456267,0.5180082962065932,Papio,East Africa
Premolar,UVS52,4,11,38.81014002297729,14.83635661022897,0.5087751520905717,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH12323,5,10,28.565579412985265,20.268904104713688,0.6826981368061357,Homo sapiens,Chucki
Posterior,HTB2771,10,13,27.985792734632508,13.709003006636916,0.04786857697078001,Pan,French Cameroons
Premolar,HTB1220,6,4,28.06139202272577,8.275918262898731,0.45986133620489655,Papio,East Africa
Posterior,NMNH329779,9,3,29.714553889202396,13.396317669351383,0.6154091250221569,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/111,6,11,29.007844033428665,15.816304019442995,0.4318186802091683,Homo sapiens,Alaska
Premolar,NMNH278711,0,9,48.100500318752786,17.586536678378224,0.28146864813979455,Homo sapiens,Buriat
Posterior,UVS68,9,10,31.229447540979084,20.277730805914405,0.795463656844809,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1976.1428,2,9,13.247454191721634,11.450405685284473,0.7625595822534706,Pongo,Borneo
Posterior,UVS29,6,7,40.360836351049166,17.238944434157585,0.9059903062032517,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS119,6,13,23.341440908905895,8.144895449336829,0.8362302539115718,Homo sapiens,Khoi-San
Posterior,BRK126250,0,7,18.03511154762156,15.609268248639294,0.46387382435589863,Homo sapiens,Native Californian
Anterior,BRK126259,5,11,44.63837071733625,14.336886997425788,0.8681295643285587,Homo sapiens,Native Californian
Premolar,UVS10,3,8,35.23895894167966,13.025818076612117,0.8536808827278427,Homo sapiens,Khoi-San
Anterior,BM1922.12.19.6,1,7,-0.043554134145637136,22.195123745004924,0.8793942968583777,Papio,Central Africa
Anterior,UCD2(10.1)b,11,14,35.20195509201118,21.68769017619249,1.032769314906918,Homo sapiens,Native Californian
Premolar,NMNH258483,8,13,22.759430777140047,17.347961417615,0.11972736386869437,Homo sapiens,Australian aboriginie
Anterior,MH4765,8,2,27.146465538701936,14.347164987989466,0.06166470262252943,Homo sapiens,Australian aboriginie
Premolar,NMNH380448,2,4,9.758270082710549,22.43185933687488,0.763569049503831,Homo sapiens,Australian aboriginie
Anterior,UVS63,9,12,39.88761198235711,13.220253047183569,0.1980819650932487,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126076,1,6,21.56141988754854,12.438437909227444,0.20114463353763962,Homo sapiens,Native Californian
Posterior,IPHA.3,1,4,11.551743936189233,14.877895825141106,1.035701349656461,Homo sapiens,Afalou
Posterior,NMNH283609a,2,10,37.87167533551848,11.284851416187426,1.3529516634797982,Homo sapiens,Buriat
Posterior,BM1902.9.9.3,8,10,42.26474889341721,15.72065518517091,0.9061912129737208,Papio,East Africa
Anterior,AMNH99.1/87,0,8,16.736045645275922,17.053403370935342,0.47664519069334327,Homo sapiens,Alaska
Posterior,HTB1741,5,14,28.091604134067484,11.656465618419718,-0.06373853334346757,Pan,Ebolwa
Premolar,AMNH99.1/59,7,5,30.505164024442898,17.622075959176847,0.4911704045764927,Homo sapiens,Alaska
Premolar,NMNH226092,8,7,48.22696136879052,14.897667673029957,0.8276662360188387,Homo sapiens,Australian aboriginie
Posterior,BM1904.8.2.1,5,7,49.956916950551076,16.379557560632513,0.4811729987509719,Papio,Arabia
Anterior,HTB1497,12,14,40.07842235212056,19.89253711968502,0.45653360170416885,Papio,East Africa
Premolar,HTB1956,8,8,19.93199468523531,14.627813117756482,0.4280883750453655,Pan,French Cameroons
Anterior,NMNH344713,11,7,15.703397640370481,13.827568370072928,0.6170992655726574,Homo sapiens,Australian aboriginie
Anterior,MH4459,11,8,25.979024543177957,13.313768799224171,0.5156844055400418,Homo sapiens,Australian aboriginie
Posterior,BRK126118,5,7,26.81315156626872,19.389531231323197,0.029568652488233205,Homo sapiens,Native Californian
Premolar,BRK126092,5,10,17.727453108135133,18.183559847694482,0.628713645373569,Homo sapiens,Native Californian
Premolar,HTB3537,0,2,35.635454053423814,15.881015662326721,0.9746082836995327,Pan,West Africa
Premolar,IPHA.47,10,14,32.06631333477723,14.341055548699146,0.21639652610674381,Homo sapiens,Afalou
Anterior,UVS28,10,12,40.07045309572687,11.498245526285952,0.195537679937271,Homo sapiens,Khoi-San
Anterior,MH20914,7,14,14.184536352532092,15.075559012360383,0.5219838990940192,Homo sapiens,Yaghan
Premolar,BRK125598,0,13,27.802155816336292,8.321887995508067,0.0055423164711921324,Homo sapiens,Native Californian
Premolar,BM1976.1431,5,13,13.96232624325949,16.798456220553895,0.4216694852110272,Pongo,Borneo
Anterior,BM1908.8.9.41,11,5,31.600830085448802,11.178368515054416,0.3502808670582224,Papio,East Africa
Anterior,BRK126252,10,4,21.204171936138877,10.686156093265279,0.9265191734493139,Homo sapiens,Native Californian
Posterior,NMNH329778,10,3,34.754139143216605,17.8159052338131,0.6701607158855354,Homo sapiens,Australian aboriginie
Premolar,UVS3,8,2,30.103488162379836,12.680704836632167,0.7224872769771623,Homo sapiens,Khoi-San
Anterior,UVS60,8,11,25.668984392711767,10.614861609840144,0.41617959876772864,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB3515,11,14,38.141387064627224,21.15234392710647,0.5112163808557753,Papio,East Africa
Anterior,MH12318,8,12,27.69240236283699,16.184683972678478,0.6943760527253525,Homo sapiens,Chucki
Premolar,MH12319,10,3,40.12333786371409,16.97828269226262,0.6263386241726838,Homo sapiens,Chucki
Premolar,NMNH226088,9,10,17.36141094555652,15.317439067371454,0.10911533995437395,Homo sapiens,Australian aboriginie
Posterior,BM1886.12.20.10,9,5,27.015420777175535,15.111218946619918,-0.06172318741539695,Pongo,Borneo
Anterior,AMNH99.1/77,5,8,16.300472055160576,14.62585038493175,0.20914862625677416,Homo sapiens,Alaska
Premolar,HTB1720,5,7,31.140828332522727,20.479338914782623,0.5390752731891336,Pan,Ebolwa
Posterior,HTB1708,10,11,46.29996147339715,10.872809194601256,0.39173783024465064,Pan,Ebolwa
Posterior,BM1904.8.2.1,9,7,21.81195792350445,21.730555795705868,0.5045762143795574,Papio,Arabia
Anterior,HTB3434,9,6,27.414031169789524,12.343542765035195,0.6402084864089352,Pan,West Africa
Posterior,NMNH278706,2,5,28.611524765062892,10.681381001076392,-0.11612928449724547,Homo sapiens,Buriat
Posterior,AMNH99.1/84-C,1,3,42.108614654468234,16.610503313015876,0.22861925017909873,Homo sapiens,Alaska
Premolar,IPHA.36,5,12,41.54037729467453,14.833809471511646,0.1865930649610713,Homo sapiens,Afalou
Premolar,NMNH331243,3,9,2.29572452831356,8.229220521991746,0.15148761731530147,Homo sapiens,Australian aboriginie
Posterior,BM1911.12.1.1,0,10,37.471563821971436,17.322080452342078,0.539076739941755,Papio,East Africa
Anterior,HTB2001,4,7,46.643333367316735,19.40310755806822,0.6091517260976155,Pan,French Cameroons
Anterior,NMNH350096,8,6,8.022917607826418,17.418563692362337,0.3117276774420012,Homo sapiens,Australian aboriginie
Posterior,NMNH344715,1,9,38.67710886554792,14.748993482926041,0.6411701754021681,Homo sapiens,Australian aboriginie
Premolar,UVS57,0,10,28.906265973854666,14.45379027021708,-0.19313581276234226,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/61,4,14,34.874103182270545,14.501395559277032,0.7286100699441881,Homo sapiens,Alaska
Posterior,NMNH350097,4,5,48.6423876082078,13.064617742823025,0.39561327513004696,Homo sapiens,Australian aboriginie
Posterior,UCD2(16)b,12,2,33.030740423373125,7.455468815690634,0.36653686547099845,Homo sapiens,Native Californian
Posterior,NMNH278704,4,9,36.4839185492247,16.18624156014616,0.7839460656560236,Homo sapiens,Buriat
Anterior,UVS63,5,10,41.06215785102238,12.887278024556732,0.7150633155095011,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS38,10,14,29.55640066920882,20.831488029173784,0.44780558065881826,Homo sapiens,Khoi-San
Anterior,NMNH380451,0,3,31.582883667301576,19.298545266073795,0.3615992866855931,Homo sapiens,Australian aboriginie
Anterior,HTB1503,5,7,36.94766608639489,18.591756003628724,1.307842741557967,Papio,East Africa
Premolar,BRK126113,1,8,19.710550852168982,16.48071086505473,-0.07792324269983453,Homo sapiens,Native Californian
Anterior,MH1511,5,10,22.9161069511064,14.004536709465935,0.06947940375952005,Homo sapiens,Australian aboriginie
Premolar,MH22280,5,3,42.68137839949509,13.471307796909223,0.43524676253078387,Homo sapiens,Sami
Premolar,UVS101,10,2,33.73807528531238,19.584608991688704,0.459596669478426,Homo sapiens,Khoi-San
Premolar,HTB1791,7,2,20.79708504298121,14.891464766314465,1.2839591747947077,Pan,Ebolwa
Premolar,HTB2747,11,11,39.576971113572526,10.3882491961913,0.8465341674224989,Pan,French Cameroons
Anterior,MH1509,4,14,29.8101362000041,16.140368086794282,0.7099695362228764,Homo sapiens,Australian aboriginie
Anterior,BM1976.1437,2,14,44.24899924767592,19.01059430610529,0.3322636822575715,Pongo,Borneo
Posterior,MH1511,0,2,23.75384205365251,11.543647475341785,0.2215737927571868,Homo sapiens,Australian aboriginie
Premolar,UVS59,2,5,32.05334824500897,17.20870647385897,0.42627053282615196,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB1707,1,12,28.78996290604906,18.752747618097796,0.46906663476456556,Pan,Ebolwa
Anterior,BM1976.1443,11,4,28.964423112087587,16.500315200677342,0.42227921043956873,Pongo,Borneo
Posterior,MH22278,8,10,20.908256435271838,14.889937234858925,0.4950086829458119,Homo sapiens,Sami
Posterior,NMNH226090,11,11,17.199041078129603,16.905662582431262,1.3378411720355718,Homo sapiens,Australian aboriginie
Premolar,UVS125,5,5,32.27625479969966,15.530510432898303,0.11607086742275069,Homo sapiens,Khoi-San
Premolar,HTB1713,1,5,22.874174698618624,16.3900565410988,0.7024371351328202,Pan,Ebolwa
Premolar,AMNH99.1/86-D,6,3,55.32360083033514,13.784905468247784,0.9097383960216698,Homo sapiens,Alaska
Anterior,HTB1726,12,12,36.335046937332,18.688599673949298,0.6129010108778002,Pan,Ebolwa
Anterior,UCD2(8)b,12,13,39.03399742912492,16.088874861630448,-0.47768687441105717,Homo sapiens,Native Californian
Anterior,NMNH283607,9,7,20.128545288260863,19.792727525722537,-0.0718089338165333,Homo sapiens,Buriat
Posterior,BRK126757,7,3,31.601411973821232,17.63819952161361,-0.2606653390590006,Homo sapiens,Native Californian
Posterior,HTB1775,4,9,30.46708206681537,15.495105179463081,0.7845361120145513,Pan,French Cameroons
Anterior,IPHA.28,3,8,26.013780812446022,16.560445010681075,0.5472684411511524,Homo sapiens,Afalou
Posterior,AMNH99.1/59-B,5,5,27.510044531574188,14.745036758157003,0.7474063405205545,Homo sapiens,Alaska
Anterior,HTB1888,9,4,20.160900317225032,9.242206508877269,0.4516366290945354,Pan,French Cameroons
Anterior,BRK126251,7,10,23.10346360221491,16.27107111171238,0.6343277776294833,Homo sapiens,Native Californian
Anterior,MH1503,9,6,35.36829446042971,15.690704844311524,0.446889118958496,Homo sapiens,Tasmanien
Anterior,NMNH278705,9,5,50.72101886712994,11.694314448373223,0.6954768204105768,Homo sapiens,Buriat
Premolar,NMNH330605,12,8,37.70724054356512,12.889030430280942,0.5362024327678754,Homo sapiens,Australian aboriginie
Anterior,MH12318,6,7,28.76473585771283,17.003628058674803,0.48352915847318567,Homo sapiens,Chucki
Posterior,BRK126100,8,12,35.993915676984784,13.946485390510668,0.06673335418895265,Homo sapiens,Native Californian
Posterior,HTB1775,9,8,25.948986719470923,11.665809606799597,0.6676675173053489,Pan,French Cameroons
Anterior,HTB1956,8,10,22.814160037864,10.032627375882583,0.5898951043015314,Pan,French Cameroons
Premolar,MH12316,12,9,32.31421539241563,11.23100690773055,0.7714296690347203,Homo sapiens,Chucki
Posterior,IPHA.9,5,7,18.35841225792978,17.603042287467126,0.40359299166090024,Homo sapiens,Afalou
Anterior,NMNH380449,5,3,24.546812328820018,15.967087000369345,0.6789744693968325,Homo sapiens,Australian aboriginie
Premolar,BRK125610,6,4,23.20146478417393,13.599611919889536,0.6108965543192418,Homo sapiens,Native Californian
Premolar,IPHA.34,11,6,12.180986402392051,6.125973801544925,0.8178311693984381,Homo sapiens,Afalou
Anterior,BM1936.12.28.1,11,12,24.395211985392358,11.114636965752112,0.3869975666737545,Papio,East Africa
Premolar,HTB1738,6,3,39.226081792012415,19.709580764756723,-0.15999390418039539,Pan,Ebolwa
Premolar,BRK126087,7,13,47.25032680196399,13.246683928527045,0.5876245607185822,Homo sapiens,Native Californian
Anterior,AMNH99.1/103,4,14,4.303687898589931,13.452954901674353,0.9897876536963968,Homo sapiens,Alaska
Anterior,HTB3515,9,13,47.49538440131266,13.07156522267844,0.6637958609763822,Papio,East Africa
Posterior,HTB2823,12,14,39.94625213934269,21.324641977030055,0.5747794857073109,Pan,French Cameroons
Posterior,NMNH380430,1,3,32.38258647793788,16.326019105677894,0.0687159190040369,Homo sapiens,Australian aboriginie
Posterior,NMNH380448,6,6,32.00090353318097,17.365889086488522,0.145294187698231,Homo sapiens,Australian aboriginie
Premolar,IPHA.3,11,11,52.853955157172955,19.799517592996857,0.14883859754842682,Homo sapiens,Afalou
Posterior,MH22277,6,3,31.232116046555127,19.285213508603746,0.16965465553828574,Homo sapiens,Sami
Posterior,NMNH226089,9,5,11.580588132201292,15.946832102417769,1.2588201901998441,Homo sapiens,Australian aboriginie
Anterior,MH20326,5,11,46.163528498782824,19.047770543567694,-0.12357546987522738,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,8,12,25.744514552154616,20.18138329839183,0.7174837946034245,Pongo,Borneo
Posterior,MH4665,11,3,21.672245449247917,18.952998471416638,0.5604778756463531,Homo sapiens,Australian aboriginie
Posterior,BM1899.7.8.1,11,10,42.451776879832124,18.200609691668273,0.26078218002407144,Papio,East Africa
Posterior,BM1924.2.25.1,11,7,32.82219198726028,9.82896899001959,0.6902307696763734,Papio,East Africa
Posterior,NMNH380429,8,14,-2.4734889228926384,15.480455952866135,0.3375278348305519,Homo sapiens,Australian aboriginie
Premolar,BM1904.8.2.3,0,13,43.56053162658095,14.07905081363119,0.3977370315004517,Papio,East Africa
Premolar,IPHA.13,1,10,28.015414184228803,15.917564136383502,0.28670431749057457,Homo sapiens,Afalou
Premolar,PMN1496,5,6,23.62117395602813,15.274755973256218,0.0509181807536474,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/79,3,2,28.393525482500312,16.10071697231544,0.42969778260452884,Homo sapiens,Alaska
Anterior,NMNH344712,11,8,28.73958011132269,21.53007679622859,0.12727332169055228,Homo sapiens,Australian aboriginie
Anterior,HTB3537,6,3,34.20039820004419,13.176510657267954,0.4131488523745762,Pan,West Africa
Posterior,HTB2771,9,5,26.18481903097727,14.731684068409708,0.6679994245621905,Pan,French Cameroons
Anterior,HTB1722,7,5,31.980490684050256,12.910895527426938,0.5036465631322884,Pan,Ebolwa
Premolar,AMNH99.1/91-A,12,3,33.13851665259691,15.185836200598184,-0.057888631241484134,Homo sapiens,Alaska
Premolar,NMNH225025,1,8,39.7089897299263,16.839766752287023,0.24224859520759667,Homo sapiens,Chucki
Anterior,BRK126259,10,8,36.34043127275545,10.669079181731785,0.32258673654833847,Homo sapiens,Native Californian
Anterior,BRK125598,8,4,9.24308843722633,15.569160280884235,0.8528873960340243,Homo sapiens,Native Californian
Premolar,BRK125675,8,4,6.743672575098071,12.15510778276656,0.31104312760513875,Homo sapiens,Native Californian
Premolar,HTB3437,2,4,37.58687189290589,18.72722373356422,0.607230892788955,Pan,West Africa
Posterior,BRK126261,3,3,34.33229617540322,15.678843719822824,0.01177516484120239,Homo sapiens,Native Californian
Posterior,BRK126118,0,14,15.396379906168303,16.8196828147015,0.08804246813689076,Homo sapiens,Native Californian
Premolar,HTB1738,7,14,18.327833832253955,12.533157128752496,-0.05204853726448666,Pan,Ebolwa
Posterior,HTB2027,11,13,25.32985625301742,14.134944477790373,0.4829021934442579,Pan,Ebolwa
Posterior,MH2283,4,12,39.92979493304922,17.378420272391267,0.6116573714048675,Homo sapiens,Fuegian
Premolar,MH1861,7,13,31.06017033642946,13.49347018966041,0.1986000761411536,Homo sapiens,Sami
Anterior,HTB1718,12,14,40.11074986830019,15.392733615899703,0.7490589278942316,Pan,Ebolwa
Posterior,HTB1741,5,12,38.34028293775677,5.088806798748141,0.28324972543623517,Pan,Ebolwa
Posterior,AMNH99.1/84-D,10,7,24.643866582080854,19.707766942112993,0.5407978799372862,Homo sapiens,Alaska
Anterior,NMNH278705,11,8,39.40946925970663,15.440248661135007,0.23718098998777892,Homo sapiens,Buriat
Anterior,MH5329,6,2,21.86026492340128,17.389505402362957,0.7454878894718383,Homo sapiens,Australian aboriginie
Premolar,MH5325,5,5,18.147892019468387,10.563636164548736,0.7303031187064655,Homo sapiens,Australian aboriginie
Anterior,BRK126094,3,13,25.40791039074752,13.225625846462009,0.6320453052467858,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,1,9,36.19736278788559,16.631309916835455,0.3064487015127991,Homo sapiens,Alaska
Premolar,AMNH99.1/64,11,6,25.63037500318955,10.010197070145992,0.49052975998075404,Homo sapiens,Alaska
