Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
1259,0.13455077901961843,0,1.4914597825045552,0,0.6513474625771905,3,4,0,0.5239042646573184,1,0.9738795705487947,1,1
2089,0.22089392128780405,1,1.4516500406786554,1,0.9042708936128994,4,3,1,0.4571474319311215,1,0.6821609637321173,1,1
198,0.5352317778841261,1,1.6165962484475955,1,1.186627856592541,1,2,0,0.4513121863083403,0,1.0343482350198951,0,0
535,0.595730349075376,0,1.2814961908229727,1,0.16309527566069298,1,2,0,0.5476644369558088,0,1.3365013051812131,1,1
2138,0.3300778477475943,1,1.4618992963711337,1,0.9167145163036038,2,6,1,0.5947379935720155,1,0.8669566468668944,0,0
534,0.6566811876129763,0,1.378238757233918,0,0.5490422117145121,4,3,0,0.39535460874052025,0,0.8779295211496478,1,0
2269,1.0405878580450947,0,1.4366776396489789,0,0.6078363683062625,3,5,1,0.419280192562385,0,1.1422493675514187,0,0
546,0.1647403558475235,0,1.4545557042132566,0,0.5813417126929358,4,6,0,0.29718444436525693,0,0.956068112654195,0,1
263,0.38626226087684923,1,1.544196664374975,1,0.654465316744995,4,6,1,0.6797356211038197,0,0.885196819057125,0,0
121,-0.04614604275315004,0,1.3676224034567965,1,0.7806667534495537,1,5,0,0.5011232300995169,1,1.1965082345820537,0,1
1024,1.3417654018725973,0,1.6180277755428494,0,0.4225964792742227,3,3,1,0.36549110833373777,1,1.3093815072910573,1,0
902,0.6501191693424528,0,1.5342894201844142,1,1.07843816936186,2,4,0,0.3846339626657944,1,1.1599829343150416,1,0
1061,0.5607111424712259,0,1.6794075794170318,1,-0.543371630140558,2,6,1,0.4342165592513318,0,0.7666972610581362,1,0
437,0.4063644105337144,1,1.5547201199485707,0,0.9234799648437871,2,5,1,0.4664475879768513,0,1.2916519529484407,0,0
1323,0.7964984700389478,1,1.5906584862504025,1,1.1159349231598532,2,5,1,0.4497857336790631,0,1.102118543944641,0,0
1073,0.7325761906412432,1,1.5783745426513751,0,0.9145821119280715,1,4,0,0.5041124611777902,0,0.9769355893944547,0,1
67,0.3306254239639538,0,1.5704551569986995,1,0.4680338005874915,4,5,1,0.41305920656969974,1,0.8649538352043692,0,1
339,0.12083555606426322,0,1.4058988299558792,1,-0.05022250968727571,3,5,0,0.4640948649961787,0,0.9185206581263909,0,1
1062,-0.07577483500095816,1,1.4732110490224626,1,0.4285714205994454,4,2,0,0.51779534458443,1,0.8556740510092785,0,0
1677,0.5365177191945213,0,1.5059068892679695,0,0.8377042868748444,1,3,0,0.5555060933067726,0,1.008616694047375,1,1
480,0.30435231868547413,1,1.464913762698957,1,0.2847371738323373,1,4,0,0.47550103905143476,1,1.2524209232151093,0,0
2358,0.8960690259062986,0,1.608521840095036,1,0.9298692247504738,3,4,0,0.4647828589290235,0,1.12047525944547,0,0
1812,1.1853237467017839,0,1.444337347114016,0,0.8606355946791744,3,4,1,0.4577983832937531,0,0.7600687548728708,1,1
1379,0.5603911785108422,1,1.510998787429469,1,0.3693110651212529,3,1,1,0.4659406591545468,1,1.1443969055982106,1,1
2232,0.10230196242167905,1,1.6249125329921368,1,0.08356056994653593,2,5,0,0.4071265353111151,1,0.7955124638226236,1,1
766,0.3090825601173137,0,1.5626995323040218,0,0.4716790260830262,3,3,1,0.39002199214410443,1,0.9169686701794346,1,1
573,0.3054244944985274,0,1.5528577163736585,1,0.29551980432950037,1,3,1,0.41127779316907687,0,1.1255167862271438,0,1
1295,1.047839655172659,1,1.4848597065829268,1,0.5525181662445362,2,2,1,0.5985731295441522,0,0.9695596983984096,1,1
1185,0.32823108829325975,0,1.4614689203660471,1,0.4998505391713051,2,1,1,0.5277363475111193,0,1.027790290891596,0,0
385,1.0071292873235702,0,1.6572382872392775,0,0.662321536318575,3,2,1,0.560895945333433,0,1.0551559744642212,0,1
2252,0.45875274502171426,0,1.3684082171786915,1,0.2534883118366431,3,3,1,0.42909055204478974,0,1.085748746725063,0,0
1578,1.2189403723109646,1,1.3247726173569452,1,0.4715936171145735,4,3,1,0.5039192703160497,1,1.0162686204353932,1,1
773,0.45321045373163416,1,1.5204294541124017,0,-0.43663796111990827,1,3,0,0.5718376128476976,1,0.8770852294744756,0,1
244,0.8430831634983179,1,1.5344724097105944,1,0.8285814126741993,1,2,0,0.4358088960723873,0,1.0255685693888936,1,0
263,1.0085079778331916,1,1.4188797856499054,0,-0.06428089778405333,4,4,1,0.5005617749663116,0,1.0523884618567765,0,0
1898,0.827062770019162,1,1.5755124484973722,1,0.2634239932551673,2,2,0,0.38780320647764766,1,1.0772230147870456,0,1
6,0.3779509650421755,0,1.4754732815540665,0,0.5194290099830934,3,3,1,0.48969146173879824,1,0.9044378405973752,1,0
1038,0.9890626266381177,0,1.6547975857193693,1,0.7912042555346199,2,4,1,0.43021736656057014,0,0.7497011016132881,1,1
1692,0.6442807935696888,0,1.4054844326335412,1,1.0205948201264414,3,6,0,0.5005982274234803,0,0.6649141947641908,1,1
1845,-0.020032677523429743,1,1.4586455118342392,0,0.7582086958499663,4,5,0,0.4516036041770161,0,1.171596712552927,0,1
2115,0.17612221116129456,1,1.5898758057244007,1,0.8305581095151564,1,5,0,0.5805037952124092,1,0.8834897616426577,0,1
1377,0.6052340830458034,1,1.462835938325644,0,0.4590704945128352,2,2,1,0.47929109381968477,1,0.7352116584359124,0,0
966,0.6195785968314171,1,1.371749780895314,0,0.44013668783437937,4,4,1,0.5930703855009594,1,1.1188807958931286,1,1
1408,0.6624670768645491,1,1.5322185424197676,1,0.3730773020539331,4,4,1,0.5078684981183517,1,1.1052096337795014,1,0
1375,0.793654551048476,0,1.5198815103231065,1,0.5753297590011874,4,6,0,0.3651691836681641,0,1.1002124234716855,1,0
141,0.23415956870254184,1,1.3476656708719077,1,0.7370917936259158,3,1,0,0.5650900786797854,1,0.8080086612225928,1,1
765,0.2987831985345234,0,1.270199997734833,1,1.1417628970674147,2,3,0,0.6441488424299987,0,0.7455693999339587,1,1
1868,0.3324128310668779,0,1.5430298506579523,0,0.37891875273891,4,6,1,0.40929617401462265,0,1.0144544084539149,0,1
291,0.40731158064248285,0,1.4570987368951331,1,0.6863301375922424,4,1,0,0.4192181691175482,1,0.591810013789279,0,0
1423,1.018267299758111,0,1.4210897858058424,0,1.1103921538937334,1,2,1,0.6334591066927884,1,0.9453160171443352,0,0
2005,0.2891259212065438,0,1.4690217265755516,1,-0.24956091739436248,2,4,0,0.6845431043248826,0,0.746371147766689,0,1
1292,0.30795703516843376,1,1.3759175333587303,1,0.5027582604179636,2,2,0,0.34986684683973057,0,0.840984559228747,0,0
1071,0.5555152476047382,1,1.6080799410556352,1,0.5760481560377022,4,2,1,0.4931761018542763,1,1.4164175260267047,0,1
1700,0.23801219900535425,1,1.5871214248353829,1,0.31246508287635155,4,2,0,0.41790153230011795,1,0.9159142021360289,0,0
2074,1.0692524525632514,0,1.4800228504829187,0,0.40367631127038317,3,3,0,0.5162500101010391,1,1.1097830078191326,0,0
1654,0.1323275129120448,1,1.467073890624309,0,0.24842908754945187,3,5,0,0.3921795492596838,1,1.2787306695422893,0,0
1017,0.4548846853237414,1,1.2816328596769497,0,-0.20209476718624608,3,4,1,0.563232859275154,1,0.9507703285983615,0,0
808,0.5096773726618167,1,1.614948611700858,1,0.5994283281838335,1,5,1,0.523208426563129,0,1.084886187447073,0,0
283,0.7245590704559224,0,1.5593052637500864,0,0.23937508966000937,2,3,1,0.5692237802504077,0,0.6157668960856624,0,0
276,-0.07345965244423436,0,1.2990063796072375,1,0.21685185973550847,3,6,1,0.3397561296015123,1,1.1229755093196678,0,0
1781,0.9670527161984258,1,1.5634680854619498,0,1.385157282083861,4,3,0,0.4488037548450962,1,1.0461693158292973,0,0
1157,0.5741496728038092,1,1.5246017834983794,0,-0.26138521098307865,2,3,0,0.47760808314357445,1,0.9667615932866135,1,1
1565,-0.10615295961472004,0,1.4507716477302306,1,-0.22161804071882252,2,6,0,0.38918411702372147,0,0.8000581290141715,1,0
693,0.22411724598589405,1,1.6368219678394982,0,1.1388012022224099,4,5,0,0.5870332414801004,1,0.8466712867646156,0,0
2370,0.6088665483683562,0,1.5943040672160782,0,0.34931390422644326,2,2,0,0.49042701820933304,0,1.07722724554866,0,0
709,0.692416431759214,1,1.3309250464670437,0,1.3885082167461777,3,5,0,0.35320361285962243,0,1.2832796086875087,0,1
1401,0.6509278591820646,1,1.3235760230964762,1,0.5541175247501832,3,3,1,0.5575476740689005,1,0.9967070467896239,1,1
1273,0.5055558430916081,1,1.564095851175913,0,0.31471102530149864,1,6,1,0.677509869280151,1,0.8322078976698527,1,0
1760,1.2266549566072968,0,1.4995003919140224,0,-0.18231673383926716,1,4,1,0.4193087233682166,1,1.163133168641583,0,0
330,0.4785210874884415,0,1.3956014437430102,1,0.3457881174503301,4,5,0,0.5334929638442276,0,0.9962190789883526,1,1
2116,0.21855800811530973,1,1.542083623916334,1,0.9109293641612207,3,5,1,0.4543159868810083,0,1.0813618797164857,1,1
2210,1.06431685569432,1,1.5892570482881652,0,0.4390049144814514,4,1,0,0.43345606787751256,1,1.160536171352314,0,1
2326,0.6681380001031862,1,1.5101683760003406,1,0.14289788519362323,1,3,0,0.4809404509916428,0,0.9906639949416073,1,0
1094,0.11820609226199219,1,1.4617945476078222,0,0.5368949850053145,4,2,0,0.5579585014792632,1,0.5882317392080079,0,1
1076,0.31924757794936054,0,1.4260023182428647,0,0.7421417943451035,4,5,0,0.49023616046465235,0,0.9075633212047107,0,1
2049,0.42904138744460757,0,1.2695991200918564,1,0.042585138635310715,1,3,1,0.6111066448358742,0,0.9399750934440886,0,1
1405,0.6691235180973873,0,1.4094621600464323,1,1.0954425006254156,2,6,0,0.46566027208689476,1,1.1764325374375815,0,1
1716,0.2746771618423749,1,1.5010755457241125,1,0.0693308545857717,3,3,0,0.3904479012167755,0,1.0492394992457506,1,0
506,0.7508457416290266,1,1.4387380560207081,1,0.12841103147367006,3,5,1,0.4969635472674543,1,0.9475919823113598,0,1
2230,0.4137048303697404,1,1.487289491482214,1,0.7246239615704585,2,4,0,0.5404036215636158,1,0.7586260156832346,1,1
1666,0.6931644408491384,1,1.4973099250096935,1,1.2877367776857886,3,1,1,0.5669475951701066,0,0.9960094768142463,1,1
181,0.40902160042723124,0,1.6006790056043985,0,1.302729205432636,4,1,1,0.5157127386407994,0,1.0332969776980696,1,0
1409,0.15854958725681179,0,1.5482278849062079,0,0.027274590271596677,3,5,0,0.37415863146710204,1,1.1001092734783182,1,1
1847,-0.25893935811982005,1,1.4726679561574492,1,0.564313525969567,1,6,0,0.5025567078034778,1,1.1162966613084406,1,1
1995,0.4390434433275596,0,1.4838063498131553,1,0.25343398932761574,4,5,0,0.5067194053409068,0,1.0199098732090086,1,0
1423,1.2970516394478078,1,1.4874166407625042,1,-0.19063176667051163,3,2,1,0.5441812786652105,1,1.0853184532662368,0,1
508,-0.3417362127084633,1,1.4702508286295026,0,0.3611971499702561,4,6,1,0.42457020347944585,0,0.9127506987298473,1,1
1225,1.3623104790730682,1,1.492865647117136,0,-0.6608867797364031,4,5,1,0.41266744663076654,0,0.8528586799770667,0,0
1479,1.318823315976287,1,1.3368634855359667,1,-0.023891479312726505,2,5,1,0.3620358730735786,1,0.6938284693594872,0,1
774,0.6600201800088168,1,1.3548832852620083,0,0.5384553972510115,4,1,0,0.44417106983179666,0,1.0506411359967738,0,1
654,0.7004688438671302,1,1.704417602632302,0,0.35145091037694504,4,5,0,0.39783562058951766,0,0.5764180046398406,1,0
1473,0.5070175300468055,1,1.537728790149136,1,0.4119601869765964,1,6,1,0.4933565609534441,1,0.9973043486604231,0,0
1153,-0.035672928684803096,1,1.5032007140717818,1,0.9681060899408089,3,6,1,0.42936749533692764,0,1.0654751684304293,1,0
425,-0.3884785892618182,0,1.3986297594829038,1,0.44621869296455524,2,3,0,0.5223286810196532,1,0.9630410059949578,1,0
1619,0.41760395630742175,1,1.4849841566535202,1,0.8755847823642426,3,5,1,0.6448847756014608,0,1.0630628284518466,0,0
133,-0.1624657454679579,0,1.4696091111104457,0,0.46284040164626167,3,6,1,0.4270001795026287,0,0.8699033136606131,1,1
316,0.793363252827014,1,1.4001127111426892,0,0.380996739665677,2,2,1,0.4975070318488522,1,1.2705392456548532,0,1
562,1.1919814219607008,0,1.4061515075331272,1,-0.0717607709839253,3,1,1,0.6059403930885043,0,0.7494228068664311,1,0
714,0.5361850929101889,1,1.501132021143096,0,0.8587327724541015,4,2,1,0.5262568310768687,1,1.1273770585487688,1,1
301,0.41099489068440265,0,1.3903457535103827,0,-0.0901920482892089,1,1,1,0.39046541799868323,1,0.8267085952466717,0,1
1628,0.8220364620167643,1,1.6716895666202036,1,0.38011425716417335,3,1,0,0.4072030739286137,1,0.9414522844265921,0,1
1005,0.2847970056448593,1,1.3903915262892432,1,0.5916721357558213,4,3,0,0.5071166642968047,1,0.8946438639616909,1,1
22,0.4550092640942377,0,1.513497849741167,0,0.08651655071696995,4,2,1,0.47659277065113187,1,1.0681141340703795,1,0
2201,1.2827868114112864,1,1.3801166821241626,0,0.10604843622881732,1,2,1,0.4791877903483466,1,0.9245464136338278,1,1
1141,0.5868908233255854,0,1.6146199342268308,1,0.11843239402437755,2,1,0,0.42324071677913006,0,0.6969134257319067,0,0
1742,1.1289872652866577,1,1.3792853719231024,1,0.5154006511043285,1,3,1,0.38382113181853283,1,0.8980623904304443,1,1
1734,1.0294951957155374,1,1.668511372262832,1,0.8984043841732345,2,6,0,0.5885749796325891,0,0.8169441297558729,0,1
83,0.04142447290913803,1,1.6138350801516734,1,0.2546540655378052,2,5,1,0.4445376205695038,0,0.7526565501527906,0,1
891,0.45814582278180227,1,1.5209798201808071,0,0.5529863565836713,2,2,1,0.6181912608873978,0,0.7780735571919299,1,0
375,0.6659679714190188,0,1.4566407395009915,1,0.5088187699687627,2,2,1,0.44079927897833426,1,1.1436502107015354,1,0
1338,0.7990190525743313,1,1.476145821126785,1,0.8649340158119049,3,2,0,0.46117265287509934,0,1.046737654644743,0,1
669,0.7674840265887769,0,1.4115703366843977,0,0.4795275412958872,3,4,0,0.48447250518027296,1,0.8383076438094125,0,1
40,0.33210096881397494,1,1.4627223198051784,0,0.5198938386660222,4,2,0,0.5170098512654615,1,1.3705205324884537,0,1
1764,0.07901225746155222,1,1.5558948674711222,0,0.34503762971134344,1,3,1,0.4776430836892699,0,0.9345739167535754,0,0
135,0.9502648472201198,1,1.430417714010839,0,1.3334739605945565,4,4,1,0.3911874299776165,0,1.2944924087339358,0,0
1842,0.3169642997286665,1,1.4108997839155062,0,0.7707878915252739,2,1,0,0.536210668435565,1,0.7477265204487831,1,1
359,1.0022893974451872,0,1.5544079914803657,0,1.166843506014688,2,4,1,0.3776373206503906,0,0.8703104474174661,0,0
2061,0.8067585285307801,0,1.4620202792333112,0,0.5675124926137297,4,5,0,0.47885367673219836,0,1.306882621297627,1,0
1174,-0.43580809477184024,0,1.6737901283032601,1,1.1079331545881825,4,5,1,0.540496006745674,0,0.689862145059676,0,0
1722,1.015088874380813,0,1.3532413098432232,1,0.23772798550661578,1,1,0,0.5197391659839043,1,1.0081301753195993,0,1
915,-0.36726102015052065,1,1.5575221666631935,1,1.0915990640853628,2,6,1,0.6405350115822752,0,1.1657462434315127,1,0
1439,0.8518393939966928,0,1.4392384133362508,1,0.25705432456035315,1,1,0,0.46417476829920196,1,0.7071166445895736,0,0
1795,1.3132031150699177,1,1.5824181132767765,0,0.6418739746425559,4,5,1,0.4841831453592393,1,0.9507815425160423,0,0
530,0.08290334815306044,1,1.5369716756709817,0,0.7297495753029466,3,6,1,0.5341355243965495,1,0.956753689981976,0,1
1695,0.8891885952358136,0,1.6623125627952111,0,-0.40421587002331505,1,1,1,0.5290984499916674,0,1.1314920407779845,0,1
1523,0.3199872734813627,1,1.4714394983356067,0,0.2487407510926271,2,6,0,0.45894881151516365,1,1.0499691274651666,1,0
672,0.7339848565828333,0,1.5323577025480883,1,0.5818769100410096,2,2,1,0.4227929778610871,1,1.1256977264385724,1,0
2227,0.6777010900936147,0,1.6629423107588612,0,0.7226037085138604,2,2,0,0.4873043155247905,0,1.2008572952217038,0,0
801,1.193421446540947,1,1.5515294261795018,0,0.7702926420431423,4,1,1,0.48289358448823516,1,0.7116497026132553,0,0
2333,0.5935297073784654,1,1.45477444453339,1,0.6335695419563917,3,4,1,0.6123285932714754,1,0.9382930566147059,0,0
571,1.0312287206394262,1,1.44585932216178,1,0.016017103687321566,2,1,0,0.4832417926915553,1,1.125861049210877,0,1
1033,-0.25217841802359353,1,1.3040061396488876,1,1.1535464054326023,1,4,1,0.4907537567165814,0,1.1324297091354678,1,0
1038,0.8638391087918205,0,1.5873766458701157,1,0.24703300090567615,1,3,0,0.3327750393738632,0,0.49246175485677035,1,0
1029,1.2205111766327517,1,1.5635531278354144,1,0.45724039692462415,1,5,1,0.4796212255684685,0,1.049265545769484,0,1
1046,0.1678095238294282,1,1.3350439530052862,1,-0.5596296105193745,1,2,0,0.609283341211117,0,1.3089578430256361,1,1
1506,0.7624529493355456,0,1.3979345757428459,0,0.8881759662706965,1,1,1,0.5093672969634385,0,1.094035424836704,0,0
1562,0.2976942853919269,1,1.461996755404042,1,0.26647466366122075,3,5,1,0.47296169871808474,0,1.1052914406062757,0,1
1478,0.1756760619089603,1,1.3899698975807562,1,1.164516019373884,1,2,0,0.522198989439859,0,1.0245344775069682,1,0
1572,0.6717024950116219,1,1.6549089777686072,1,1.165820219448129,3,3,0,0.5552092522314049,1,0.9556497763903078,0,0
374,0.9291944372582415,1,1.4188146856513624,0,0.5455535619620911,3,4,0,0.581432175707468,0,1.006483075937624,1,0
532,0.6017620067216256,0,1.4497567986402145,0,0.4011635131223711,1,5,1,0.5636516973765413,1,1.3832849363028124,0,0
91,1.4946209847036656,0,1.4568545256297885,0,-0.2857783819350429,4,4,0,0.3191544421347751,1,1.2044906757586598,1,0
794,0.8779655951208942,1,1.5843064460668763,0,0.9299005063594737,4,3,1,0.25238897074011335,0,0.9326907240640835,0,0
1242,0.8404267848207914,0,1.445498741614013,0,-0.46227429734270153,4,2,1,0.48601222217887896,0,0.9702413693441474,0,1
1180,0.7962389118651712,0,1.4556034590808034,1,0.3341140304093803,1,3,1,0.4591549125275203,1,1.0595863473431815,0,0
1177,0.6714649013033227,1,1.6038400873787926,1,0.3033574701617835,4,5,1,0.55046486157366,0,1.1211657989221417,0,0
2266,0.7067905441264796,1,1.6793599758583266,1,0.13782001232457491,1,5,1,0.4572479343379768,1,1.2061247855011135,1,1
1700,0.04495428099675164,0,1.6205476285428793,1,0.9806327982731984,4,6,1,0.5377223779393854,0,1.124020360791139,0,0
689,0.15484645483107834,0,1.4765002935012275,1,0.26119685268523407,3,2,0,0.4904478966050826,1,0.7809404934886164,0,0
2306,0.38338053922302967,0,1.4849068718503768,1,0.45494136753543785,3,2,0,0.42925262451326773,1,1.2088206873220786,1,1
572,0.5557676485723883,1,1.5035631465537473,0,0.5455048969962214,3,4,0,0.473535775071733,0,0.8411195298722051,1,0
2057,0.4658448780040439,0,1.5756206901009764,0,0.08966433049637512,1,3,1,0.605876080616768,1,1.499889561473759,1,1
455,0.7263822138958775,0,1.4178811138765388,0,0.5402629120253564,4,1,1,0.47719709023612306,0,1.2384265234180711,1,1
391,1.082465871767069,1,1.5441890611037952,1,-0.15485994736822817,3,5,0,0.42341339184279564,0,1.0069893880234404,1,0
401,0.6012231788185852,1,1.6444386065393244,1,0.2383400863093939,2,3,0,0.42151162212815396,1,0.9800215544409501,0,0
1359,-0.20239941725377741,1,1.4207134680755624,1,0.4677958592389906,1,1,0,0.46250617430717705,0,0.7828886528943996,1,1
1712,0.28381981000378054,1,1.5788881146218825,0,-0.2935547597266156,4,1,0,0.4547052007636102,1,1.148404477128357,0,0
2144,0.17063434884176537,0,1.6857620238074056,1,1.1141238171703356,4,2,0,0.4665303338276392,1,1.0713140670618417,1,0
420,0.8699036054428864,0,1.4588016200127305,1,1.5261339296155296,1,3,0,0.4573976388801041,1,0.849974167270978,0,1
283,-0.3868617666436799,0,1.3807287026495925,1,2.078525481431203,3,4,1,0.47993112759705003,1,0.9842510451681726,0,1
1719,-0.20291552904297971,0,1.4382890925568046,1,0.6221344434398192,3,2,1,0.6052095584369335,1,1.154056318994325,1,1
1925,0.03012915716449721,1,1.4976439997150464,1,0.32365432541881756,3,2,0,0.5191323577052744,0,0.5784359605411773,1,0
571,0.352391011293755,1,1.5629154238422838,1,0.3708707825553368,1,2,0,0.3445696382037122,0,1.216888636834859,0,1
375,1.2865223105911823,0,1.5235354756579638,0,0.5262702152522443,1,2,0,0.5784431871623492,1,1.1012068037800735,0,0
2106,0.41536614275599926,1,1.3516606447210762,1,0.5543447741974374,1,5,0,0.5048766964468687,0,0.5008285778946154,0,1
622,-0.07946740257440954,0,1.6964524514484272,1,1.051084104646478,4,1,1,0.5041994427681649,0,1.1233941996831114,0,0
1184,0.7274947912790877,0,1.5572136518049307,1,0.16825804421238516,2,1,1,0.41973046722612667,1,0.651799049796668,1,1
783,0.826680059495458,0,1.6225225495611548,0,1.3103243032662832,2,2,0,0.5658017487433713,1,1.111477826466912,0,1
995,0.5522333466501288,0,1.3617142864966623,1,0.34089192298699844,1,4,1,0.46038533895807326,1,1.0615104909280912,1,1
367,0.8125172808212591,0,1.4320415896831509,1,-0.24783875318391113,1,3,1,0.5507873600000306,0,0.9906607497385634,0,1
1596,1.3016485143081762,1,1.5256728354934315,1,0.03786041452332384,4,3,0,0.3500950298825187,0,1.0063761872839079,0,1
1890,0.5239082581306602,0,1.6566155826733637,0,1.163112440971753,3,4,0,0.38687798339591073,0,1.1447337956591346,0,1
871,0.3356332627254839,1,1.6377608792404248,0,0.5041346370660329,1,6,1,0.4102287860064239,1,0.9716553649675652,1,1
735,0.715927789272214,1,1.5834822224112277,0,0.22177675720516882,1,2,0,0.48348398611722904,0,0.9423775487567567,1,1
1626,0.25090982846725157,0,1.4660724544050707,1,0.753681787515813,4,5,1,0.439266530965584,0,0.9754146351948716,0,0
1131,0.453812144487467,1,1.505583861282982,0,1.220388437364519,4,4,0,0.40308613802979537,0,0.8607938819916495,1,0
1080,0.619027544523162,1,1.5791999725971702,0,0.4605758165899761,2,3,0,0.5738180606123705,0,0.9397802656952732,0,1
2376,0.6158626084324413,0,1.5260486394119148,1,0.2774102811536847,1,6,1,0.548382673496657,0,0.9158067448197504,0,1
1053,-0.6304964571954188,0,1.4613481573317155,1,0.5265095772275836,1,5,0,0.5011027798155692,1,0.8674793307380595,1,0
616,0.19540331903596408,1,1.7196909101857363,0,0.15250860460852594,4,1,0,0.5753147418855888,1,0.9581227867761146,0,1
1395,0.49834219967167775,0,1.360697560068829,1,0.7989983287712272,1,3,0,0.4893732066066685,0,0.8555523554503643,1,1
1122,0.6081718879524635,1,1.667996872755209,1,0.09077374659958992,2,5,1,0.4874240406992774,1,0.8434917265622337,0,0
535,0.019969414101431104,1,1.448060990709524,1,1.1608240511497863,1,4,0,0.7171313902772414,1,0.9581345843381875,1,0
337,0.6993592695972181,0,1.425976217535453,0,-0.42539870995547147,4,1,0,0.5832027356068219,1,1.058278642729593,0,0
1100,1.6600623299087414,0,1.4162779928438445,0,-0.05623595829823769,3,1,0,0.5308436438152799,0,0.824284487547359,1,0
975,0.7516473584976089,0,1.3480381383162956,0,1.0951272638472584,2,1,1,0.47526036343016703,0,1.1588728439909923,0,1
832,0.9806593694950967,0,1.5713678170812924,1,-0.39144816913624314,2,4,0,0.572830670319227,0,1.3071278896300704,1,1
243,-0.09618309581093609,1,1.4533560433526662,1,0.9996085419812208,3,4,1,0.4259474545125919,0,0.6512510654767152,1,0
397,0.2649410880978358,1,1.5117028033654645,0,0.8385438100850438,2,5,1,0.4740416012952333,1,0.9188579483987399,1,1
835,0.8280875723916172,1,1.5318657280390058,0,1.1622193988357263,3,5,0,0.3842675229235404,0,1.0488198821255368,1,0
1452,0.43937346363835805,1,1.4830479689658456,1,0.6808752613066571,1,1,1,0.5223767532882675,1,0.915465121224172,0,1
904,0.8646274330440937,0,1.45680967760574,0,0.7331863921771721,4,2,1,0.39268078265223927,0,1.1733262193761336,1,0
1852,0.10687595324615262,1,1.473986565581694,1,0.6448956934524046,2,1,1,0.541121804295611,1,1.1951790562725917,0,0
1683,0.3740313919947139,1,1.391833292302588,0,0.7059803526822077,2,4,1,0.5157209691722556,0,0.48290589625709124,0,1
1431,0.3955976738251213,1,1.506103050283427,0,0.9075966105415125,4,6,0,0.4719426324700431,0,0.9981032012665005,0,0
2053,0.934566479723947,0,1.373366325586932,1,1.0577004342876242,4,1,1,0.5297611061704509,1,1.2031295096818146,1,0
1524,0.10568637388814961,0,1.5623370533503196,1,0.6871091724200875,3,1,1,0.47362471307260795,1,1.1799829700311575,1,0
1663,0.6893790300756146,0,1.4637696903808135,1,1.5113501049379594,3,4,0,0.5220625219380765,0,1.0226384400403827,1,1
412,0.6636159160582974,1,1.390563147105897,1,0.9438107584743998,2,5,1,0.5178367405070795,1,0.7202314064495358,0,0
196,0.7000424436137811,1,1.4296006185413843,0,0.567218946897209,2,5,1,0.5711211995026019,1,0.9565854137917911,1,0
1446,0.4595172266432981,0,1.3047213721944912,0,1.5651363514056273,3,5,1,0.42750708348701927,1,1.2724190874000219,0,1
2184,0.04451457984474999,1,1.6024435142149935,0,0.17851345909429878,3,1,1,0.4754779294624178,1,0.7749003208552654,0,1
1188,0.13698275255428233,1,1.4846789986861813,0,1.6675766719601346,1,1,1,0.5507092852134537,0,0.869382236049901,0,1
930,1.021741498088491,0,1.419161335590678,0,1.1356782660237132,1,5,1,0.41428639961177777,0,1.020265096270494,0,0
253,-0.08876200453060845,1,1.519078589783006,1,0.6130066587136466,1,4,1,0.5071787926932687,1,0.6455965721003545,0,0
1222,0.7693300641487753,1,1.3330449111547544,0,1.0719674428481796,2,3,1,0.35491340749436934,0,0.977332143550272,1,0
581,0.5934201732431551,0,1.3952415402839482,0,0.9158355532296263,3,5,0,0.4778716396713235,1,0.9852866071297204,1,1
2076,0.32273947963551847,0,1.4978591501702345,0,0.9736089393633744,1,4,0,0.5416713156268947,1,1.21003986852419,0,1
1517,0.6462889267406497,0,1.5306260543514238,0,0.8404264938582577,2,1,0,0.4943479469336143,1,0.9410120312616888,1,1
2193,0.557234718734004,0,1.5434719581063467,0,-0.5759641816223655,2,6,1,0.38030358557963406,0,1.106158685070112,0,1
871,0.43957480520409864,0,1.3967384115967645,0,-0.2414825817582299,1,2,0,0.42844905638924613,1,0.9681739165804308,0,0
2334,0.6387373036456838,1,1.444497195645213,1,1.188876854687428,1,4,0,0.46170535034965743,0,0.9821876162959261,0,0
629,0.039877168053871426,0,1.184386948704784,0,0.9829347378483703,1,4,1,0.5195760587188731,0,0.8920164377704674,0,0
2347,0.7654600873791062,1,1.3432907742679217,0,-0.2720358204721205,4,6,1,0.3982511542463789,0,0.8702591202239628,1,1
2174,0.6979342743515242,1,1.43294600695874,1,0.8268600095368956,4,2,1,0.511663730081536,0,0.7338091298336079,0,0
415,0.8017588474019424,1,1.7583090399377277,0,0.19286965574810583,2,3,0,0.41751335930362654,0,1.0040756493222163,1,1
1421,0.1910708722089835,1,1.4867496493591517,1,1.0045782659584566,2,3,1,0.5372287040555197,0,0.6506253938679507,1,0
25,0.16153757420627557,0,1.6391742464106243,1,-0.0076882559984718934,2,6,0,0.3882559203817686,0,0.8294619850717224,0,1
1771,0.7833640598460512,0,1.5309946376538175,0,0.6282865425142261,2,4,1,0.56710868141687,1,0.8602242163026754,0,1
225,-0.04460325592648218,0,1.6020924035358917,0,0.9014781874090928,1,3,0,0.4376737056077047,0,0.8046967609852534,0,1
