uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
134bf53e-1ea2-4b61-b39f-a1e444535f80,3-2,1,355564,519246,65498,232,1.106028408706516,541,45.65488672434125,laptop,1.7088864695437027,graduate school,1.268040285902308,English,0.2845589302121144,0.26139746464866465,Y,1.7809028046081024,40765.61655149085
52094e6b-59e3-4905-9151-73e21750879d,2-2,0,505897,929983,54473,286,0.2963047644022606,531,76.11080134166733,laptop,1.5990243937681945,college,1.2653519623154406,English,0.6590774274203255,0.9011562783499676,Y,2.5642307467057455,41590.01098584845
e5afeeab-aaf4-4200-a67a-5ea0b861dee3,3-1,0,592759,799176,11461,282,0.3180188764065861,969,12.675894239818028,smartphone,0.6992667642124365,high school,0.31163764653404935,English,0.7111167524481401,0.32406594671858685,Y,3.943734924070702,43425.89167612931
5d94e05b-6915-4406-9c52-0e12b11f5c0b,2-1,1,575352,198355,33873,174,0.4613815114849479,560,31.07864015545991,laptop,1.1084044649784155,college,0.8555849370269105,Indonesian,0.49690878718943043,0.5202805365417895,N,0.454131418066563,41476.3932867928
ff86ae10-c0aa-47ec-8b3d-4d48cafa9039,1-2,0,422562,822033,105372,334,0.6402621143783137,1172,52.91793431188301,desktop,1.2191659795899938,college,1.4694901307454162,English,0.5490883702990161,0.7972139822248521,Y,0.6766366208355288,42105.19141529352
e893554b-e41b-44f5-9247-2f1b1ca49f52,1-2,0,442160,597065,17231,368,0.6066588718641798,787,41.64152729930163,desktop,0.9394072200754112,college,1.007409044930004,English,0.5786778706604361,0.6221942706931559,Y,2.969047814393432,43408.74189632014
be9ad381-7efe-4b47-b2c8-04121156cd38,3-2,1,412228,717005,106797,377,0.28341967710678295,1161,18.99950774563362,desktop,0.024423484071218304,graduate school,0.5607590750238253,English,0.7703441193261076,1.045427525181217,Y,2.0378359877651953,45990.17675019617
b74b7a54-edf6-4d3f-92d3-8dc119424956,2-1,1,934414,852690,94371,330,0.8841082228756403,1189,45.55955552780078,laptop,2.3289092569054626,high school,0.8717231289914211,Turkish,0.2556424692876938,0.8142195046687725,N,0.07339677165113434,46259.85968828255
025562fd-3b78-416d-b71d-1bab3f5fe6b6,2-1,1,512263,666804,65429,262,0.40076767712011346,1061,48.916516591726044,laptop,0.8012416722678268,high school,-0.22002649656927686,German,0.6589061190534603,0.3665697557358064,N,1.856602041403087,44483.78678021114
49ed1805-bfda-406e-af15-31507cb3c5ac,3-1,1,723630,77329,38770,125,0.7033435715288938,780,38.19234887931232,desktop,0.4308630850498726,college,1.5313690811272251,English,0.543205286246992,0.46247691024586157,Y,1.837563270328825,43745.36459960596
9d234aec-32d0-48e3-8160-e228d2816978,2-1,1,16247,888234,35461,168,0.46200480457172116,1172,45.55554015427985,desktop,1.0710933011789092,high school,1.5090148169826163,English,0.2942929451162083,0.3808804208278408,Y,1.5759693046092556,45977.93754616183
65ff8233-c35c-488c-a692-f140a8bc5f64,3-2,1,724119,690297,70702,107,-0.09418379363963458,435,30.97249380542918,desktop,1.6893946370534771,high school,1.2433007293786418,English,0.39523324019734923,-0.030422267284724636,Y,2.421275842721548,42125.152852826264
be9ad381-7efe-4b47-b2c8-04121156cd38,1-2,1,86211,358373,6249,121,0.6758958601503627,1072,40.0456445210919,desktop,-0.1049098606360308,graduate school,1.3735974086277634,English,0.4348408369294826,-0.4129899765280649,Y,0.8436606435081823,42188.47885375972
b60fd095-b0c5-4946-ab0a-4901ce69f617,1-2,1,54557,882278,60498,370,0.5449299649013534,1192,18.271296601544933,laptop,1.3724024263922694,graduate school,1.2345552051987627,English,0.6295755098070877,0.4663806766519374,Y,1.7595058191302342,45111.52738589896
a28f6ad8-3ed2-4ddf-bee5-0ab05da1b6ad,1-2,0,211738,667790,57932,171,0.39128404297535,1075,22.7721535697463,laptop,1.145815817279051,high school,0.777783872948503,English,0.4746057106985484,0.51823708224877,Y,0.9947941851594438,43807.44682240776
c000581c-20de-42c2-9978-3278cb1cc4fa,2-2,1,962335,429415,70717,140,0.3785274565492237,1046,28.57256049999556,smartphone,1.6365958162288945,high school,1.0570700217055256,English,0.10943673742911764,0.4943304911954661,Y,3.8367698693283985,43646.41339392385
f9557d5c-0a28-4f14-b9bf-1a0308ed9546,3-1,1,244974,81785,55359,194,0.5198294639859137,1130,17.59425171744269,,0.48883245129864716,,0.30522591958955125,,0.3698488440107585,0.7140197243646218,,-0.2681943252856538,44704.928567446645
540ad2c3-6798-4093-8f1c-3c3a0ea94ac6,2-2,1,682078,713595,82156,135,0.6325519382317172,876,28.415158636473528,laptop,0.3627999556401983,pre-high school,1.466836473232892,English,0.5451171106061053,0.10355359916522999,Y,-1.8686840093055657,44849.58986394154
d5474dc4-83b3-459e-8435-aab6eb356a3a,2-1,0,197272,772376,44890,244,0.7830317898725185,694,50.21009000982154,desktop,0.4312752975086944,college,0.7657593556920813,English,0.4681695558526877,-0.021529993426571248,Y,1.5143976565874324,43449.253963401774
e5afeeab-aaf4-4200-a67a-5ea0b861dee3,1-2,1,491403,480641,69909,199,0.8195300670909362,509,26.729737884338338,smartphone,1.357421361298807,high school,0.3872706533771124,English,0.18386393697523506,-0.42794300504457916,Y,3.982474728362304,44988.015968882464
0010d921-1f71-4511-834a-55096185fabb,3-1,0,364909,615038,33294,379,0.3873152007413063,906,46.64480148801844,laptop,1.6926679363787143,high school,2.169352612534393,English,0.5390805446639375,0.31962301171045226,Y,2.2043995085330503,41686.84969547043
0d84e944-f2f1-4a68-8fc5-719111349ddd,1-2,1,453077,929260,36947,287,0.3654999817429845,326,21.547623344499875,,1.2813304845171039,,-0.12008157026758348,,0.8242663172019988,0.777895106872976,,1.013405720496281,43906.45812034046
4c958f8d-f3c9-40f1-8816-2b0c39a38bd9,3-2,0,591931,401449,36578,223,0.5855305224263606,1208,49.86216802621561,smartphone,0.9105167668305876,college,0.1768523687156942,English,0.5222699082258824,0.24865077663393403,Y,1.5116940110843216,45595.09394492928
5940aa1c-da60-4873-b97f-e4d89f2d1a85,1-1,0,441873,229043,36656,158,0.4797404676817577,658,37.52953050106954,laptop,1.1001358689393403,college,1.852888413256502,English,0.5876460784058258,0.9557745118210241,Y,1.0553622278575117,44919.31266894221
cb34d1a2-93ee-48a2-91ec-77e02c1028fd,2-1,1,305855,288947,90944,197,0.4597566944604875,591,32.98309670801876,smartphone,1.5603418733443577,high school,1.37177644536448,Spanish,0.36969590077915593,0.8303378277164173,N,1.2676949474116477,40522.22193363704
ef9702d4-36b9-4de8-a045-dbce0eb27a98,2-1,1,583249,565231,78287,131,0.3175921544502066,951,32.851714090705585,desktop,0.27713499207192194,college,0.908368321870169,English,0.3405647936529583,0.2884835659299799,Y,3.838485776139769,46161.05597363804
3657cc44-95b2-45ff-9e4f-a4cd22079a32,2-1,1,437125,779695,104785,161,0.37695503565285365,1224,40.1925297516897,laptop,0.43241325943156783,college,2.0508563719543673,English,0.5483349344258708,0.2650436817887664,Y,1.595233097927951,41768.1841825032
c10c2f4b-5e25-495d-be7f-9678adcb45ed,2-2,0,680393,104807,67433,291,0.6595470560045674,1042,38.74564853153972,laptop,0.46174085208194493,college,0.012874203609106405,English,0.4750989842226897,0.779076729381609,Y,5.246559061864666,44637.64362802859
8ee594b5-8f8a-4ac5-874e-70ae8f41cac6,1-2,1,67391,921732,36370,325,0.3768166172643911,738,38.610909211364124,laptop,1.3124816232257057,high school,1.0432161140928349,English,0.5327378087665806,0.41356627090183634,Y,1.5594684733011968,41155.774166180134
8672882e-46f5-44a6-ac35-bfedb6323e69,3-1,1,840179,559138,20671,234,0.04868006114089324,1164,62.54169395690195,desktop,0.8764552726419516,graduate school,1.4211689716488443,English,0.6948796274785985,0.545035835416898,Y,2.768991581126003,49394.99352852035
a8a7b6f7-3663-43c9-a149-88a058e52ccf,1-1,1,980250,13502,117800,253,0.8566287065348797,540,33.22290330990111,desktop,1.031608475282861,college,0.9083699529570428,English,0.1738425364379071,0.2548420513043257,Y,0.5871864552566284,44583.61055566385
5e3b5968-8333-4c18-987b-b413b916f904,3-1,0,483784,381675,6525,373,0.1809950616023484,379,27.148184393178674,desktop,0.4411184339485327,college,2.092449388188678,English,0.7146972884272104,0.8661234155765498,Y,2.510293422964131,46718.164950842096
618f8406-daaa-433d-aedb-3a72a9f3a947,1-2,1,450673,79771,4314,353,0.8263363226850897,1242,41.78226171537633,desktop,0.4786262809302647,college,1.5194002731098553,English,0.7910053494964495,0.21901495580406716,Y,-0.47850659375262916,41251.170046158666
7ddcdb33-a18f-47fd-8476-4e5b117b5f09,2-1,0,534986,466288,129937,198,0.9954889554073332,1283,34.60016833169491,laptop,1.1281792377417394,college,0.8062770947802724,English,0.614553729259513,0.1046376451393583,Y,1.5747811223896069,44606.25745344353
5ccdee25-cad2-481b-8033-c90162b98ec7,3-2,0,227951,556625,124645,186,0.4295045246624306,1242,29.51116172244638,desktop,-0.4181744522899449,college,1.456104685077781,Other,0.8120204563434568,0.9827603439216561,N,2.0559322470203507,43441.85417085317
8daf6eaf-3757-49a1-9fb7-77fce259e6fc,3-1,0,469403,915169,102401,134,0.6350730354878706,523,39.52597412334329,laptop,1.512817873874838,high school,0.40513554849824684,English,0.4541077462362104,0.3820505004445292,Y,6.019947609671396,45816.299146815494
0e77b20c-c1e1-467c-a359-0a2942538fcb,2-1,1,34820,962523,42080,169,0.4043366203425023,1045,50.430767404209995,smartphone,1.6123968686263077,high school,1.1420206706855247,English,0.2692539954888218,1.0353441869426527,Y,2.9352318678596783,47535.639441364714
314782d8-515f-44b4-ba28-8365f8811ae1,3-2,1,124385,93131,89176,265,0.7900922891510882,1394,31.858611761108058,smartphone,0.7183230540299553,college,1.6761861818083548,English,0.41837036628922536,1.0699203948104716,Y,2.38937918280983,44929.92430195894
9783faf6-c2f5-4343-a86d-f6312c95f762,3-2,1,487796,358400,112995,213,0.41034579137131616,546,48.75857089178689,laptop,0.404150173982188,graduate school,1.7084078621447347,English,0.5551379001690617,-0.03761530786389211,Y,0.688865244367288,46083.232057507346
020bf19f-ab82-4c2a-8fb3-fbaab33412fd,3-2,0,724671,568093,128318,256,0.5115221980326259,1283,2.270904039535239,laptop,0.07680897722738234,college,-0.27025471704091286,Russian,0.319593028116372,0.2680142499079781,N,2.3795573423494054,45545.21369910763
9e9c021a-b55a-4aeb-af94-847d6d457b62,2-2,0,684860,507010,65332,332,0.5143600184174731,1000,34.45793742165923,laptop,2.214315751621913,college,0.7157686155355398,English,0.3706706475318139,0.6055471478378841,Y,0.6683808592178879,44357.92496145028
93ae865d-c378-43e3-ac66-f429add5f358,1-1,1,973801,297097,12584,370,0.5010333020003014,782,29.941793605568265,laptop,1.6678092903825164,college,1.1869153567768547,English,0.6928977376050938,0.46794651626501504,Y,1.3259165830741273,44041.98836411635
5fc65dc4-1722-4f54-bd65-720c734f2d00,1-1,1,1018228,682939,84940,263,0.5171131831748313,1379,37.18028467098938,laptop,0.49082566384583315,graduate school,-0.024053588247384683,Russian,0.597613999294283,0.4631099080048767,N,3.9918896103186845,41108.93596320844
61746fb4-9306-40b6-aeb3-31222f13e4bd,1-1,0,721970,44511,78323,175,0.39474511716502064,779,33.19584411334948,laptop,-0.009359989559021287,high school,0.884934670786548,English,0.7255172604661942,0.010002900059674635,Y,2.0022288843385443,44188.03009033449
6111a8de-8e09-451b-b8a9-ff41d2c985e8,2-1,1,90073,158996,47478,244,0.27937941668211286,1080,35.902780065817495,laptop,1.0932477263914269,college,1.2769241213637879,English,0.45145179358887855,0.1403816646587428,Y,0.9141305710099384,45607.22792494771
020bf19f-ab82-4c2a-8fb3-fbaab33412fd,3-1,0,84821,120856,46363,356,0.33533423585693806,523,1.1023666299210078,laptop,0.9590689455724836,college,0.8101581228241571,Russian,0.3857811463091495,0.3834545306724805,N,3.696770423682353,47415.14128384328
eed8457e-2f39-4f4a-a3fc-7bc9fa57d880,1-2,1,247839,68125,107461,188,0.5743551921940078,1346,50.209455709864244,laptop,2.3115602379987115,college,1.963812800185256,English,0.8122299779777167,0.8008628838807703,Y,0.6880289495629797,44617.87335858914
832f42b1-7702-43bd-a55f-a71c4ad85b9e,3-2,1,453495,182920,59361,203,0.5527660489432544,1249,42.26479004915002,laptop,1.0892455212799725,high school,1.6703017835059328,German,0.2771399683902368,0.33845708413073844,N,0.4318257181700451,41363.36445674587
7a5fe584-0426-4d55-b8b9-782fdd635a86,3-1,0,1019915,36581,97360,278,0.5529852768607438,1336,56.96900812953646,laptop,1.7050473989260952,high school,0.9019999071429743,Korean,0.5613937024565239,-0.02055349737208112,N,1.721978183291903,45952.34024456738
a75e076f-3028-44a1-af60-ca3b3bcaeed0,3-1,0,793794,615654,113062,136,0.7076418716870495,1081,35.240264641662186,desktop,1.1478326840174815,college,1.1098290293998292,English,0.6180427266114751,0.22951380764143986,Y,2.1917050978784722,43481.99811040972
5b87a566-30eb-4ee6-abdd-aa5677afd103,3-1,1,1982,122543,4586,118,0.8036834597948523,1112,67.0149841117521,tablet,0.8722185954679911,professional school,0.25492612394939307,Standard_Hindi,0.5514767133568468,0.32884001942768537,N,0.7400236742299767,46025.44999145224
2de720d4-ef3b-4064-9437-2886a4fb5d23,1-2,0,459795,264164,49415,142,0.8864441301854925,803,40.33155120454103,laptop,2.4399973235840893,high school,0.7588045057297184,English,0.5919075512046472,0.5549590136310925,Y,-0.5345119076045965,41359.786872642384
020bf19f-ab82-4c2a-8fb3-fbaab33412fd,2-2,1,268245,245168,39547,226,0.9638978103747173,1052,48.31540877687422,laptop,1.0941689780581172,college,1.0089747622081007,Russian,0.10186312055905683,0.5007872319612863,N,3.6772378910533154,46069.18425652699
af359589-3ded-40eb-8c8e-8c820ad019de,1-2,1,112438,983128,79192,340,0.6489349622409752,452,33.92075679546104,,1.109314083787882,,1.3763687225429484,,0.17243826873221418,0.7907337332008195,,1.3403115143383286,46530.91416163027
4f197cbb-93cc-4852-aad3-46d35f809f47,1-2,1,429844,451211,79923,210,0.3737142104993387,488,41.72683527118604,desktop,0.9359668609119237,professional school,0.1828391247701211,English,0.4341095547839464,0.02609995423982192,Y,2.124770360230211,43195.66350960046
6111a8de-8e09-451b-b8a9-ff41d2c985e8,1-1,1,914050,750603,140419,201,0.5736187093458904,1072,49.078762332096254,laptop,0.9494811160809506,college,0.6108025296707228,English,0.21404260902907785,0.5387234636303443,Y,1.0878874695491094,44093.64260382368
388d3669-9c70-453c-ad4c-0d18eedac5f9,2-1,1,913076,212248,50572,340,0.46399397756084304,729,33.597756902077585,desktop,2.0756279541156744,graduate school,0.9064910735227336,Other,0.8027372126833157,0.9740552324048155,N,1.801832704372858,43584.12163037266
72deb366-7970-47c4-9c54-b58c17c8874c,2-1,0,717350,930650,51178,372,0.4795826308246887,461,33.813698651509796,laptop,0.641547811498749,PhD,1.361682385669494,English,0.3812967431253631,1.0652061724719395,Y,2.4539958506215407,46606.51259305023
884c8fa4-f6a9-4e37-a9ab-652c0f26d668,3-2,0,777296,884608,50674,308,-0.0050677792114117715,515,30.1929953455143,smartphone,0.3557805591817963,college,0.8704126373630076,English,0.4976529841312989,0.2998061172629234,Y,2.674845783363028,41549.04112975138
e6086759-35ed-4d89-9e47-271e43001fe6,1-2,0,712943,996771,41314,297,0.4370179958284571,1002,32.5703324414411,,0.3609253153705506,,0.15612261004834704,Spanish,0.3307878767017658,0.1326288521520207,N,-0.6891151608132735,46250.03448069327
1ea0eab0-36ee-4a7f-a855-db0d0c545a87,1-2,1,389548,1014556,75123,320,0.6819701794830069,318,17.789657142589956,tablet,-0.09687477842368697,graduate school,0.6588688579748812,English,0.537083619641422,1.0892806041825673,Y,2.2521628994725438,43453.47630958696
f1d9d03c-16e7-467d-8734-070773d65aed,1-2,0,820430,730290,463,212,-0.09858456475155897,605,25.168601984464047,laptop,1.0662998985022683,college,1.0194397266373842,English,0.8445714158263253,0.6704769078293847,Y,3.6513182152708854,43572.19377012586
dc68d578-d73f-4d91-a515-6a5569f35516,2-1,1,28973,346167,88197,121,0.27933021973970557,732,18.876658732932974,laptop,1.4443822404275348,college,1.3389394043146423,English,0.4862198139701498,0.013039863280557673,Y,1.142907237143548,42384.58390132286
8d488770-dca3-4c48-bac8-af2e74d1dc4c,1-1,1,28728,341119,28873,120,0.48750973329574904,1373,20.777130881345297,desktop,1.0327193022017511,college,1.3307217073670459,English,0.22546861991766748,0.1947474684567525,Y,-1.4944305595278022,42733.96156625923
a28afe06-386d-4288-994d-28b51c745e3b,3-2,0,160818,958899,107285,247,0.4065866285648153,695,38.800415456994756,desktop,2.1995010718926706,high school,2.033511126007244,English,0.7993621922401861,0.40068090312944116,Y,3.8124016620435404,47088.492469142424
bd594697-306c-4969-bc64-971a4c6a795b,2-1,1,497992,419775,73265,249,0.10230572629869361,973,28.25927196205846,desktop,1.3481414304197812,graduate school,0.872323020139804,English,0.8071687875564353,0.6435300970303155,Y,2.2344087109396993,44234.8639082113
cfee68d1-90c7-403f-be8d-bd8b7abc1b67,3-1,1,948698,921752,38216,328,1.0093412923689375,1121,30.82927500602906,laptop,1.0354215435947636,high school,1.200240977984913,English,0.43891095393323926,0.23901294918299731,Y,2.1528442422617995,45746.60680878761
c76dd3b4-df4e-460a-91cf-30691faa6703,2-1,0,352682,670329,64709,116,0.3430700790971929,663,63.263913933686304,,0.5164079156559424,,1.9051166630925405,,0.18433804825285033,0.31426164023345987,,0.41925726917941386,41561.374658787616
b502be75-8bea-4412-9b7d-813e7bba3685,1-1,1,164678,102602,49656,289,0.03731997683164917,1143,36.186828012622186,tablet,0.9611702275679022,graduate school,1.3347082373286487,English,0.7658896450849859,0.2967846446739355,Y,1.4983310296651582,45183.59891888494
8716e0ad-f17c-4c46-97ed-2c9643a576b0,2-1,1,391302,900115,3559,294,0.4486329109092859,490,54.70871972536145,laptop,1.2068095802687695,college,0.32018113083435795,English,0.6318579321812069,0.9354734395914113,Y,4.327638346953449,46550.855131289296
84e4310e-79bb-469f-a212-a280f0defc2f,1-1,1,83123,971120,14871,375,0.8441838765402753,549,37.190936661542246,laptop,0.8370988626529328,graduate school,1.5403037945764462,English,0.4796365893802882,0.506667963983391,Y,1.0547176050444387,41024.91646069642
11db0111-539a-45d2-8e6f-8e0a3bb6cf36,3-2,0,520778,992267,9771,203,0.2609890077316166,570,47.75225351650463,,1.2194320154201792,,0.4603977750002012,,0.3237687488015455,1.253335476108484,,3.1906372245560464,44319.32758460848
f01af761-d426-46f0-ac95-33b120cf9e23,1-2,1,823301,169039,19122,242,0.6750065421318545,592,33.92678697647359,desktop,0.8299614436255386,college,0.8737270584974538,English,0.6561000826250234,0.9101413348700638,Y,0.9328564922191173,43587.17885088248
d816358d-20fb-48cc-8597-6ce3578251dd,2-1,0,932337,132929,35440,343,0.5291007883943493,873,19.611406269836756,desktop,1.481742237794651,high school,1.2510197826772123,Norwegian,0.4316226148209955,0.1083109815681838,N,1.4240482019240868,43715.246789841745
f21d665c-a1a5-47e4-a82b-fd8cf0b24f43,3-2,1,352482,607554,48720,181,0.3554406365569833,311,31.125159419199818,desktop,0.7984494340276478,college,1.1839540092870386,English,0.5355311601480094,0.6045068648342335,Y,1.8619092786881204,44820.819473881245
af2dd336-540d-4ded-ae2e-6d21383207fc,3-2,1,743369,73377,34736,256,0.4239601171512115,973,19.442865382238995,desktop,0.8093252773804547,college,0.8873145898033156,Chinese,0.46138025624580625,0.4109832124203803,N,1.9101779432129864,42233.11910595411
24aa2b4b-800c-4a4a-bac9-727b1065e142,1-1,0,454004,472740,8520,173,0.4913246342144151,1015,17.348929117199436,laptop,0.8570901179107279,college,0.9462430863570261,English,0.558913743907147,0.5522721279021172,Y,0.6800737429337989,44461.19324830108
afb433da-e4be-42f4-a386-41690af0783e,3-2,0,581923,455930,137665,303,0.8261601753784505,934,33.64211005600582,tablet,1.2799465508773316,high school,0.9608110929545036,English,0.6541657710887465,0.8187520827707646,Y,2.0226784706963876,49503.278632665824
79dcc136-af62-41a5-a697-40d9b8f68d3e,2-1,0,816074,538099,58725,278,0.567990210591014,1405,35.13273210349244,laptop,0.3866508995179774,high school,0.9477782729444906,English,0.4687008217312457,-0.15757251950267648,Y,3.2074088752627654,43887.07307287
24a6f167-5017-43b5-9dfd-891537602f94,2-1,0,547502,265139,75160,266,0.6558395995787127,1162,55.20682060328553,smartphone,1.3279440249567185,college,0.5178854053561678,English,0.3999887622112245,0.15085553845896998,Y,0.42463330837060886,45982.94536195268
0fd5e38b-fd91-40c0-b154-d407eba53e1f,1-2,0,301043,493986,76760,196,0.9452140942785756,684,43.87255268111852,desktop,1.122774333571309,graduate school,1.0769405138968866,English,0.3006915962926261,0.3944356008277837,Y,0.061155152855847605,40999.761585256405
f9557d5c-0a28-4f14-b9bf-1a0308ed9546,3-2,1,653917,918472,16250,378,0.3880755680653327,890,46.149158036086575,,0.7183229346343012,,0.723474934868211,,0.3720431930802927,1.2095747825382346,,3.1331646255413252,42759.52184814172
471fa2d8-87bd-4cea-8ef6-6c24af87fbc7,2-2,1,919699,552354,61673,138,0.2917768944211764,1418,50.814779140522994,,1.133137751251607,,-0.5276364224019574,,0.43989505261291906,0.7332715022252567,,0.09897350997056775,42531.27681293671
ce47cbea-65c1-46b1-9520-f23d669514e8,1-2,1,468594,368219,48557,258,0.4746569744828753,977,46.48360134775292,laptop,2.34990555755321,college,1.0173420201413728,Swedish,0.6369652629460723,0.4493542326502671,N,4.067084202475497,44224.219335889626
dd12faee-44a2-40b4-b2aa-276cd7e690dd,2-2,1,479253,401931,41582,327,0.44794822946242063,425,38.61116328167891,laptop,0.29734036921138507,graduate school,1.270621212833874,English,0.18257393834513425,0.6243747356511549,Y,-0.4694039048704939,43588.45815150886
345600be-501f-47c7-b3fc-124fccea4b69,3-1,1,425299,742772,37139,359,0.44787252362519886,1098,30.636860623584898,laptop,0.5497760843380276,college,1.5136345803646827,Chinese,0.5066404717590989,0.40678783439023614,N,-0.10756037762958592,43498.03653294865
52094e6b-59e3-4905-9151-73e21750879d,3-2,1,658631,927986,4836,339,0.23257552510957114,642,20.35860216538716,laptop,2.0291165535192492,college,0.4402232782957448,English,0.47292623775869,0.7954161985714301,Y,1.1890614747967791,47174.55625181649
6965965e-87b6-46cf-97e0-3b7960e277c1,3-2,1,18415,129767,23461,195,0.30455148204117677,744,40.58919312771087,desktop,0.7641749639219315,college,1.351739635937345,English,0.7251106183809111,0.5171096250511257,Y,1.7438003233776649,45060.37302079071
295fe5fe-cf5a-4c14-a7db-ab1d21f1348b,2-1,0,354903,248427,10978,248,0.26778321620769685,829,22.22101896983544,,2.1273717865073545,,1.6768822781489399,English,0.46928182836800064,0.5037275939524021,Y,0.10904857496187392,39862.67771035727
f33ac1f3-83dc-471c-9b3d-dacdf51395f3,2-1,1,317124,777530,77799,306,0.878024771364233,869,47.358357220843864,laptop,1.347828833657008,college,0.6989893168598957,English,0.8406193339819557,0.4626014059513831,Y,-0.18233607232336269,44178.83766229252
a12939e3-640d-42c5-87ed-83c1358c4698,3-1,1,761919,3989,77399,107,0.07704337455457033,1426,30.77997589112182,laptop,1.7549645799759614,graduate school,1.1881181823352207,English,0.5724543806398034,0.8656235590232204,Y,2.5780634017201476,45715.53862412509
d75a8088-c158-4ab0-a3b8-7927d6e80961,1-1,1,730596,957216,122030,115,0.5951436101718064,513,64.39663305080558,laptop,0.6899450779900168,college,0.14110464778427068,English,0.2915561264131594,0.2090146217046483,Y,2.620155670044835,43955.94690177767
f21d665c-a1a5-47e4-a82b-fd8cf0b24f43,1-2,0,2312,484924,69792,224,0.2482417570714926,993,53.08118390025456,desktop,0.43693292418733964,college,0.8480564582321166,English,0.6505615568250621,0.23277406926194133,Y,3.212186742041997,44623.250907218586
388d3669-9c70-453c-ad4c-0d18eedac5f9,3-1,1,905121,536571,117390,363,0.7069247468941451,1282,44.307145643126916,desktop,0.24111139213089272,graduate school,0.44346269117605963,Other,0.6076990817756807,0.16999515143418975,N,2.8591638960758985,42483.15228646764
c94dde40-5c1a-4071-8a82-d9c9e525ddbc,2-1,0,928404,804701,130501,334,0.492760638977033,414,39.57953023558111,desktop,1.3777453056958902,professional school,1.7148527788772854,English,0.27605238727501374,0.198036293454538,Y,1.76226544704412,41897.09029507853
9d234aec-32d0-48e3-8160-e228d2816978,3-2,0,735892,69169,48295,195,0.45166883729585594,889,64.56808956125855,desktop,0.4911687078252227,high school,1.4097257168968191,English,0.45067605591157334,0.3917770959185355,Y,1.9321510432606093,41595.10386067022
1ab057fb-ac2e-4650-88bc-ede767006043,3-1,0,310919,212753,92638,278,0.5874402334107397,935,40.09087539627192,desktop,1.0334129281483408,pre-high school,0.8089565602979256,German,0.37740480924754394,0.15553137255210292,N,-0.30626358680056853,42292.37812897339
c5f16c37-1a33-4562-9996-0f8262566ab2,3-2,0,844869,47780,140199,290,0.42936977874071297,287,35.54998665651361,smartphone,1.4094572594987804,college,0.5708750770245652,English,0.6945318863254553,1.2201918100023406,Y,2.430692076412405,44105.87003932956
8053404b-3274-4b36-a3ed-c3f4cff86dee,1-1,0,44917,514567,118356,216,0.644405451030774,1376,58.91478302345277,laptop,0.9590796869409264,college,1.2115565535628354,English,0.6238965741590148,0.3731123468164562,Y,-0.031480060652955055,43205.5557498564
9d35cb65-f33c-4a81-bcbf-a794582e6691,2-2,1,441554,1007668,11881,346,0.25145954098142465,875,1.3478297434933921,smartphone,1.412473167692141,high school,0.5752534410339984,English,0.4757112607177121,0.07046209277139853,Y,1.849558260471194,44061.08918647196
adec7fbd-3153-4612-846d-2a4183f03202,3-2,0,169266,659395,25385,186,0.5341238819728549,550,55.0590654939843,laptop,0.0674882761014135,high school,0.6318920040003606,Chinese,0.5514478847479131,1.3728933003595811,N,0.2026521361748328,44106.40129286088
72deb366-7970-47c4-9c54-b58c17c8874c,2-2,0,821178,119772,80006,194,0.6977160062610177,941,31.280666143142405,laptop,1.017681962286762,PhD,0.9457936471234171,English,0.5141375271467342,1.3915574710599328,Y,2.4470157796374954,44499.534222487906
8205439c-3064-403e-8fe9-b46a0c866470,2-1,0,743893,540846,26970,200,0.6787918798109582,1107,23.339588505098185,smartphone,0.4260197622929738,college,0.5048327793903358,English,0.31924265026046994,-0.0512843056945369,Y,2.539820453486274,45040.71216456589
cef9fb15-e845-46ae-8282-8e7247078df1,3-1,1,575230,143378,44454,282,0.5344783015856378,917,30.88349270883011,laptop,0.7497203879801612,graduate school,2.204580606717373,Russian,0.8061842647490844,-0.11534035555431721,N,4.554661401821807,42045.08896530685
24a6f167-5017-43b5-9dfd-891537602f94,3-1,0,866099,929852,87148,127,0.38932153975747563,396,30.861490326437824,smartphone,0.7314091158725209,college,1.6203188769737884,English,0.4304569714879612,0.11981686735847197,Y,2.5676381887056205,45105.785946275115
471fa2d8-87bd-4cea-8ef6-6c24af87fbc7,2-2,1,331086,903425,48590,348,0.17074041153909236,644,32.01966115443646,,1.2195619321251572,,1.0138714963089637,,0.5479923584574176,-0.1333943254823674,,2.4759620527611803,43933.036236881504
2baf6ca8-ba5b-45f6-860e-359b139766f2,1-2,1,989220,807660,33301,195,0.19817516673669477,1075,49.08107104518092,desktop,1.2493862518511114,professional school,1.9897014224325984,English,0.5719617025794146,0.6608656239435834,Y,4.348523635913448,45203.668888436834
f3976e86-1195-43c9-a4d9-901ec02d365d,2-1,1,367032,1013249,90435,300,0.9144822882582857,306,50.84202005234805,desktop,1.4426649868533121,high school,0.7654313155204334,German,0.6981520715957494,0.8019373200884323,N,1.1277680912496215,41614.05040560574
45d0a062-50e4-4bce-b410-65ce05905a22,1-1,0,951904,300157,101524,174,0.37302631843616063,620,30.17237156898262,laptop,0.3492770503914019,high school,0.23358290000674597,Turkish,0.5456057364351861,0.15341085213357286,N,2.801411966391976,41598.12363531957
