uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
5d7f8090-1b2b-425d-acdf-31cf8ff2f527,3-2,0,150683,297600,121153,339,0.28994493279628786,953,46.41974749589295,smartphone,1.938024208106944,college,2.5665034968991507,English,0.4235093924069026,0.1359884377297892,Y,2.9695960856405277,44510.89050996408
27b4821a-e017-4740-b5cc-429d50c88f5a,2-1,1,455957,303037,39048,106,0.5919121535265898,743,28.283594893695525,laptop,0.6511450583939038,high school,1.2280887386086414,English,0.6320479958096314,-0.5249942045717277,Y,1.5883677800251745,45574.166301165795
95be5385-2c68-450d-9591-83bb9246442d,1-1,0,136632,96672,85286,364,0.4036812888794352,1351,34.29536346531923,desktop,0.7445344842552681,professional school,1.2083585279280045,Norwegian,0.5445718552942677,0.8607358908980168,N,0.0033749463815198055,45594.00727465771
410395ad-1f39-4a21-93e9-298afee5d7e1,1-2,1,164028,889813,80233,208,0.6733981279585917,1082,9.075559563247499,smartphone,1.3128457059764997,PhD,1.0486097055154233,English,0.46895738281764177,1.1579978817352983,Y,2.7801869782559208,44809.21407996653
86fc00ec-2ecf-4b13-b031-7de5b98c4716,2-1,0,191911,918299,24494,258,0.32473096890494224,591,57.818009671866704,smartphone,0.5179446809329344,college,1.6559151433193287,Dutch,0.6915770344705257,0.31351158861974776,N,1.224024588121244,42349.96261650004
790f5896-c569-4e73-b88b-b931b27dc799,3-2,1,81402,237292,30734,156,0.6201086382472292,601,30.278503758869174,smartphone,2.0055204634784096,high school,0.8790160714388201,Dutch,0.5605096252927027,-0.07199342962546162,N,0.6699804924786519,44450.507070595
e1b5288e-cb8d-4cdc-b021-45df6158c3be,2-2,0,855516,221008,19906,110,0.45828068124573856,1356,32.0554840023334,desktop,1.3327121437445102,PhD,2.3288738501935606,Korean,0.6666102009857157,1.357205872127981,N,1.1516222286997377,45292.932747158826
71a4495b-b507-4fbb-b247-6be543b98550,1-2,1,312074,458096,46135,279,0.5885397481900142,1092,50.3941727365325,laptop,1.368469853890982,college,0.921214201262681,Other,0.38972867502924,1.3433817905952357,N,2.1322655099415124,40067.09680349938
08e0c3b1-652b-4be1-b8fb-e30789efca15,1-1,0,538914,382661,72186,241,0.2872154682416329,833,42.07965595857209,laptop,-0.362686869692302,graduate school,0.1529598909465676,English,0.6246321167121063,0.8180877304587975,Y,1.6149043793124038,43802.47250874552
7a5fe584-0426-4d55-b8b9-782fdd635a86,2-1,1,851989,614825,41696,353,0.5960462239343526,340,39.7675385092908,laptop,1.6397640788357997,high school,1.3949563841233101,Korean,0.7178718870770363,0.5263565764426521,N,1.4301975463981245,47811.22773683366
0ee8e6e8-930f-441a-8244-d7788041cf5b,3-2,0,678464,566821,74065,299,0.4325867897009585,310,35.0020808819293,desktop,0.08783712224859075,graduate school,1.124439013349425,English,0.5621837844572846,0.18196965679344662,Y,1.7160645427067869,46632.97410268477
24aa2b4b-800c-4a4a-bac9-727b1065e142,1-2,1,909210,428894,29175,330,0.6503700816457645,1097,36.63629503475242,laptop,0.861230579971551,college,0.7858148396176659,English,0.6426813982675781,0.386029156268048,Y,1.8081597338802309,48130.84736795991
020bf19f-ab82-4c2a-8fb3-fbaab33412fd,1-2,0,607058,368506,70682,119,0.479518585475429,293,37.4786516399696,laptop,0.3402587522675181,college,1.426430963584981,Russian,0.5525215673904423,1.034230796905865,N,0.8534615683303561,44011.58648445772
ff595b52-47c0-48de-a732-ca6f366d3dfb,2-1,0,925279,700482,100576,232,-0.1420372174848744,451,44.76911368528549,desktop,1.2033901745253364,college,0.6075278758020743,English,0.48537369674191466,0.7278992834075468,Y,0.7345668988063135,45442.615172577454
8e9004ce-deac-4c35-8176-a799b50f944b,1-2,1,529314,500963,74249,192,0.9283109524114266,1403,29.948517768080414,desktop,0.8693955861753286,college,0.44100061063555873,English,0.3527452852076705,0.4989227669678876,Y,0.3409166550892051,45703.76215402806
5ccdee25-cad2-481b-8033-c90162b98ec7,3-2,0,618033,77844,127723,364,0.4579830729956018,887,21.951934578502193,desktop,2.068170074636299,college,1.1738839912522188,Other,0.2704092569392065,0.41043691969871643,N,2.595137974664059,45077.10858457698
0023cb4d-a3f6-4163-8761-a07914b40754,1-2,0,59981,45200,65860,183,0.7224096948075782,1367,36.86800629393179,laptop,1.0055787297303624,high school,1.8102713352256738,Other,0.4243965289382253,0.9125209442848702,N,0.31790876690538306,42581.94627315371
2fbee4a6-4fd6-4fa0-83b2-b180fee815e0,3-1,1,734922,482193,17617,207,0.3072208762569508,1368,47.12984614551844,laptop,0.8311768403414888,high school,0.6795996757048035,Chinese,0.8598271145220708,0.8030963462122305,N,1.5865211916783841,45896.177517093725
95165b45-dc58-4a62-bb78-afd606f1e34a,2-1,1,532225,845645,8303,191,0.5769956715302325,1318,40.67900507750584,laptop,0.4607529944033545,professional school,1.0760377389684783,Romanian,0.48965079066429457,0.6718683820597997,N,4.532188936920398,43508.217635934045
722b0462-7e9e-4278-8d36-9495f6928afb,1-1,1,986213,541763,99371,301,0.4887488566223849,1433,25.27346531956951,laptop,-0.046197376724957495,college,1.0244589861780817,English,0.7652503940219214,0.8532593205497989,Y,2.2573119693175068,47224.395926447185
1d254f4a-ccab-4a27-8b17-ee0f21b472b4,3-1,1,79864,431654,137363,202,0.32616376253322366,1095,30.9933605786339,tablet,1.3463474098668184,professional school,0.6367424053416916,English,0.38146948300107053,0.8121426488842375,Y,4.027666536920963,45981.12767430729
4aa80c95-24fc-45e5-b3c4-102653f15325,3-1,0,597283,976314,79931,312,0.4277112731407898,550,17.87436192676325,smartphone,1.8004291005503488,college,0.7109693083227278,English,0.5839717293046331,0.7690789730487111,Y,3.213683736479517,42880.41873409763
336708c2-b201-4f59-803b-092eea309d6b,3-1,0,793379,739979,72189,359,0.21256832827643946,522,44.71673629902328,tablet,1.0297023325940027,graduate school,1.5366006480661203,English,0.5615843653918935,1.512799203899029,Y,3.3859186534626513,44121.642791669095
f8f2d78d-c54d-48be-ae80-43fab72a956d,2-2,0,276906,738553,55972,220,0.28155156790104335,891,45.79585111954877,smartphone,1.605195712116816,college,0.8261339178342141,English,0.4658440522373095,0.5492348788896809,Y,0.9671701703471615,46744.123053574964
1566f86d-93ed-408b-a7b8-90d409419736,1-2,0,403432,730891,83862,351,0.6775021686324898,1199,25.310844097036238,desktop,1.0623182177067492,high school,0.5921261671069504,,0.11916718779872193,0.6840171819283192,,1.572858576658846,44737.690700059604
4ba34db8-9baa-42a5-bed2-a6381f36d03e,2-1,1,116032,282349,19881,188,0.42160557291939027,736,24.239889406416125,smartphone,1.4560907653950705,graduate school,0.5099103953670134,English,0.4146290256971205,0.9000756349723642,Y,0.7258727914001926,45944.436255863584
b856a7a0-694d-44df-84e5-7df262774187,3-2,0,1019922,717455,6428,251,0.6636459828157553,380,28.925515013265848,smartphone,1.7281942706434332,college,0.5401320865956254,English,0.35896011511330683,1.4356657387700573,Y,0.9831177630911975,42759.00357690608
86fc00ec-2ecf-4b13-b031-7de5b98c4716,1-1,1,384039,23823,44841,234,0.23037561594946138,298,29.35826808030282,smartphone,0.8700704389102076,college,1.062832787787746,Dutch,0.5580246088798452,0.4633593480243652,N,2.2712320506662866,45076.124440602085
a77a0634-aabe-420d-8348-0a7372b161d2,2-2,1,759005,746543,72635,302,0.6429311238064963,680,46.70482716167872,tablet,0.476643757612668,graduate school,1.618149711102222,English,0.47928070346432744,0.503005493094569,Y,1.482265747232988,44804.046621065514
c000581c-20de-42c2-9978-3278cb1cc4fa,2-2,0,471769,115364,87121,177,1.0374943194332906,467,42.30643349245352,smartphone,1.5644471267240978,high school,1.8705951572940709,English,0.17672486883384464,0.9340075494063962,Y,2.195122916843945,43058.58767036488
5013da82-22c7-47fd-a245-d7131d2fab50,2-1,0,452247,742506,119468,274,0.5247762118940132,708,42.71276986905827,,0.24402007733473963,,1.6551345019323964,,0.7141886860334459,0.34004519119969645,,1.679288343093999,42872.269817450084
014c91ae-55d5-4aab-87e7-77c677f8a128,2-1,0,574036,798042,36864,170,0.14714799810946766,1172,32.98619198835411,laptop,0.7722211617795368,college,0.8048888550759743,English,0.7979413396871651,0.979555964596817,Y,-1.538858832878978,44393.97339649005
5fc65dc4-1722-4f54-bd65-720c734f2d00,3-2,0,581317,80105,12604,175,0.2519467058617104,1272,28.729572387520662,laptop,1.6740990635146624,graduate school,1.764775476128675,Russian,0.1527611185465113,0.9966016227812997,N,0.9897271417182075,46997.47675280374
cb34d1a2-93ee-48a2-91ec-77e02c1028fd,3-2,1,544776,512372,125226,317,0.4660823806478209,435,44.42096795797857,smartphone,0.5509732424962094,high school,1.2123597442770082,Spanish,0.34607142233992383,0.2879733248659684,N,0.5679203335104326,41693.25638881635
2ee3c271-be10-41d8-b778-9c5d7d5b6e52,2-1,1,1001054,7794,48432,266,0.27622834214244074,1081,27.86259020936358,laptop,1.3925121205792752,high school,1.0934109558176168,English,0.6059578492303263,0.8538909866679819,Y,0.5150209759951798,46744.504759824915
1ea0eab0-36ee-4a7f-a855-db0d0c545a87,1-2,0,784984,900314,29753,282,0.8038481191361895,855,57.683017197395905,tablet,0.5276657089152993,graduate school,0.3768575984932042,English,0.8314996967224317,0.5368070510628455,Y,2.140209527027013,47253.96119566084
154c0760-9c47-435f-8335-5f1178d12e46,2-1,1,670855,540356,53485,127,0.6392591539588969,1379,36.339066934604126,laptop,1.3002311441477301,college,0.48720335719258423,English,0.5129809543995837,1.2648907898449075,Y,3.3444497810939553,42679.76892344475
4ae8593c-1ba3-42b0-9e6e-deed9cdb2161,3-1,1,714181,688285,43610,141,-0.01930258863883272,721,19.795726616559623,desktop,0.7032746110402819,college,1.438233607215471,English,0.6461914640469982,0.8021381714385805,Y,1.4725920350134307,44124.089004430774
471fa2d8-87bd-4cea-8ef6-6c24af87fbc7,3-2,0,700955,190523,64635,312,0.6562780909796265,1311,22.918537611098664,,0.9598982160636127,,1.0432749216241168,,0.49856438287065863,0.09218489098118376,,1.1323125918911707,47132.6176823104
177ecf4d-6409-4d73-8060-099d85c7a2f4,1-2,1,315411,673906,110894,206,0.3357449637682278,1370,15.805675652154441,laptop,0.546953538000166,graduate school,0.5693785139631999,Polish,0.6501494606625698,0.1364868953355745,N,3.1456341391441187,43877.00619084337
b502be75-8bea-4412-9b7d-813e7bba3685,2-2,0,305846,788547,85690,242,0.6380895734628032,844,45.07771955279388,tablet,0.22524697657744663,graduate school,1.189369167685985,English,0.5090964117415259,0.41946349729308463,Y,1.6718962338529948,43086.281436325786
828fc4a0-e2fb-4de1-93f7-f828fbdaf97e,1-1,0,117730,813292,24688,226,0.5363303762935291,296,41.13087764586381,laptop,1.960895581940655,professional school,1.1346002912131998,English,0.3331573700059238,0.1470005020828885,Y,1.3875144021892547,40879.55001424682
f50cdb0b-d082-4ab1-b5f9-17fa8540795c,2-1,1,45312,143710,135942,281,0.3353006614004792,682,45.101270466554055,,1.8574423666941606,,-0.08016295016089203,,0.646275383320073,-0.16391665162696745,,3.659157925458354,41287.17391235746
16d93a7f-b378-4f6c-ba62-8e7479afc2d3,2-2,1,517710,234949,10177,321,0.5786090548260935,1345,34.86298043720703,laptop,1.1288854360877947,college,0.40745403234519106,English,0.6374549199101589,0.1351379035212934,Y,1.8899681796471013,44921.59642021793
5ccdee25-cad2-481b-8033-c90162b98ec7,3-2,0,341369,967932,138136,309,0.6465815202193506,643,34.53099467802765,desktop,0.3074457520194326,college,0.49133077657375,Other,0.16924003518383562,-0.04661527479645067,N,3.187973683044912,45795.8003681168
20bc2c15-8c8b-4581-89b1-ce290be145df,1-1,1,658714,717690,91819,295,1.0524190705396226,364,60.201552052371966,smartphone,0.27013436400569835,college,0.29848115409627984,English,0.39234823563293963,-0.03749188202898035,Y,0.6114740946343413,45523.89535521778
264b7cb3-a20d-4fe4-9f75-2a0dda8f6300,3-2,1,999040,154577,106088,130,0.9498857948785384,507,37.49658499774044,desktop,0.8922046539507186,graduate school,1.9866536893460482,,0.16821292997267817,0.4988962221584879,,0.031718860722874,44134.25081569338
ce41ecb5-d3d6-467d-8d90-0da4db858b7c,2-1,0,112922,408528,77468,275,0.2544625180277009,863,32.83921260268592,smartphone,0.28512988324523836,college,0.670401819340817,English,0.45839797685610906,0.6482314154846284,Y,2.8381494312066886,44939.88778217547
76d25023-7920-4e91-a62e-db630eb472c5,1-1,1,960948,121128,96623,323,0.4914328640514916,522,36.831539315015426,smartphone,0.9966241447074148,college,1.1375880824403517,English,0.6042157412616718,0.8950794257022342,Y,1.9272018718260124,40664.07528721836
253f1616-4a99-4ebf-8086-6ecb195f5fc8,2-2,0,397289,763034,84133,108,0.6027025687624876,991,18.696634732658097,desktop,1.5268981522271678,graduate school,1.3796975591124583,English,0.45556274208652026,0.43520134026052,Y,1.803180161717306,42658.03126492551
cb34d1a2-93ee-48a2-91ec-77e02c1028fd,3-1,0,960263,75264,66360,262,0.8685134153104341,742,41.51524341638139,smartphone,0.4973619800129677,high school,1.5549955537751665,Spanish,0.7655553373732139,0.3201395867649751,N,1.2856056542338554,44451.81479243417
eed8457e-2f39-4f4a-a3fc-7bc9fa57d880,2-2,1,426869,252301,70495,175,0.9350162555858621,692,42.5885961063568,laptop,1.3006210724114076,college,0.5414796437090648,English,0.4892620852534002,1.016023376961173,Y,1.326947434424616,43186.540540030255
0c06a58b-c629-43ce-8f6c-2a140dd88b66,1-2,0,71751,969641,76440,232,0.6314494213909239,1380,47.38913684245469,laptop,1.1924854847353146,college,1.21828424396073,English,0.4373472111403829,0.8733860053183287,Y,1.431679502798075,45101.043462467176
c5f16c37-1a33-4562-9996-0f8262566ab2,2-2,1,206447,434644,96663,293,0.7652844182975809,637,30.936842684149035,smartphone,1.6412752153941164,college,1.532322070389436,English,0.30061985505530364,0.6590278778516903,Y,2.85310166324021,44569.7556761386
18ff52ad-d2e9-4d03-b775-d01403f19b51,3-2,1,293378,461367,96302,250,0.5155551885075643,1162,43.668905272102805,laptop,0.5356815599735854,high school,1.2958522033886304,English,0.4708451499457606,0.6194533889985269,Y,1.0550953188858143,45708.20939013486
2969f3fa-0544-46ff-b5ad-5f14fa846a7f,3-1,1,477275,198975,25652,251,0.5327698210051066,489,32.98459434885564,tablet,1.1200643088429583,professional school,0.3298234048454233,English,0.76746696616621,-0.03663632529464267,Y,1.3524651312202982,42941.27091137245
475f8bb1-e661-4dea-af87-86ca2a261e7f,3-2,1,665426,438608,132921,193,0.37207882523976854,1323,41.263069660907455,laptop,0.9641438233089525,high school,1.7568806771036822,German,0.4436804222625019,1.088729113111242,N,2.971319057981734,41762.24169986746
c7962751-a043-444e-807b-543a4b17b012,1-2,0,252670,524286,80474,221,0.4020655864295658,925,35.665650314869325,laptop,1.454680382316206,college,1.9712233944861524,English,0.3837898388249751,0.7417985611970028,Y,0.5502363013025544,46128.12425079338
27b4821a-e017-4740-b5cc-429d50c88f5a,2-2,0,906660,872097,50112,202,0.3839946793214531,1081,20.734644985166348,laptop,0.07655143062150738,high school,1.3481578205055216,English,0.08461129958122526,0.7141151606200984,Y,0.7571053391335023,42050.31708647348
606ec9ab-33fe-4f7e-9330-c0c5d30928c1,2-1,1,564983,136962,131211,214,0.6259262952267559,774,24.751441552551118,laptop,0.17816811842538416,professional school,0.15862718343118465,Standard_Hindi,0.573697681971415,0.37556730832069035,N,1.0394498478609924,47856.86174851525
e1b5288e-cb8d-4cdc-b021-45df6158c3be,1-2,1,762195,996052,43733,133,0.14883509421237057,816,45.35545484077329,desktop,1.5500447624568423,PhD,1.3753197923418803,Korean,0.5276379522866226,1.1350338808990754,N,-1.0751838850841193,46890.03146160323
cc6bb97b-148a-434d-86be-1a4b7c05363f,3-1,1,94594,845265,108247,151,0.7568202473669827,1111,35.55488858139832,tablet,0.944907071746153,high school,0.9477439888563761,English,0.5386946306607434,0.30193089885671687,Y,1.3816722402374264,42663.90758186457
b95563e8-9d70-4aee-8c29-b2d677981d92,2-2,0,235387,713206,3036,281,0.4342645065886501,1265,41.596258261410874,smartphone,0.7814147809504236,college,0.43351937965339526,English,0.43285017846056983,0.43755278015575677,Y,0.730673463524615,42721.01090032597
d5474dc4-83b3-459e-8435-aab6eb356a3a,1-1,0,146086,759921,63595,323,0.47030135372705784,514,32.40431022782113,desktop,1.8538809093616744,college,1.5647867883407545,English,0.2915605701538527,0.9224262102018397,Y,2.0735385893250124,42343.012759284655
5d94e05b-6915-4406-9c52-0e12b11f5c0b,1-2,0,707138,983420,26720,323,0.42877535916333454,520,63.44224170327132,laptop,1.2092714331409289,college,0.9492853100182613,Indonesian,0.3074590804378766,0.750770662943852,N,4.362314565485974,40611.63390078281
482de720-e72c-4225-b693-68609e6db53b,2-2,1,575513,683998,82157,172,0.581881208864764,779,41.97201029420123,desktop,0.8413636607607443,high school,0.05626255272949687,English,0.7647171861992517,0.7934061551894074,Y,0.39341876328625713,45845.25361718007
4f8c5f95-808c-404c-9613-d9ad53bad8c2,2-1,1,494455,164728,19450,220,0.6356492541512966,605,25.48358593344797,laptop,0.878680695902499,college,0.7835179971986718,English,0.715328965026865,0.4824859082043763,Y,1.6575872326280916,41931.828562430666
95ad60c1-7c93-4341-9da3-763bbed405b9,3-2,1,130850,204524,122431,264,0.7593120277715222,1304,26.96220444872187,desktop,1.0723423339706228,college,1.0932420259071214,Chinese,0.2026064316564602,0.35761799218743695,N,0.23242711335280264,41805.084575618996
884c8fa4-f6a9-4e37-a9ab-652c0f26d668,1-2,1,373542,105638,112609,128,0.46804428590471947,987,44.90367013820358,smartphone,0.2728034317448139,college,0.6832808535857166,English,0.4767001979802278,0.5491285054995445,Y,-0.07788604526789888,41029.30836219377
001d6664-0e5d-401b-bfd9-c2985739e2ca,2-2,0,209288,579037,11440,222,0.8081591953387762,1223,50.46294105756384,smartphone,1.0625446583651152,college,0.6736711316846002,English,0.3997339874013033,0.49799661911140075,Y,3.811515895040258,46882.11180947162
6e1bdd21-d51f-4497-a684-654edc44a6c9,3-1,0,248239,280260,101772,149,0.6662369453102992,798,45.78184699155301,laptop,0.5959155140654799,graduate school,0.9318752126403327,French,0.5234318435684674,0.2966989901136844,N,2.3298978184565318,43411.461572543165
bbf1911e-20bb-49c1-9bc7-c9103f55c169,2-2,0,321952,371769,126587,175,0.7951010479223077,1317,45.65953185796953,laptop,0.572410122238038,college,0.6007688731792908,English,0.3013001705318522,0.39059339103895263,Y,2.5544852411834142,43787.69225216458
e6086759-35ed-4d89-9e47-271e43001fe6,2-1,0,371097,421249,100312,295,0.6947478532674716,512,42.657845477346086,,0.6769678040018148,,-0.12824773659478672,Spanish,0.3613404396253198,0.5339595665823346,N,2.61081979966324,41651.033723258224
4bf638b5-36b4-4b87-977c-dbb48a337da5,3-1,1,605880,559320,64610,159,0.5956827323140047,534,27.091238231408873,laptop,1.476495839750249,high school,2.027010798041851,German,0.43724304190356766,0.7930370717225665,N,0.42529965884718557,44380.78200108923
a28afe06-386d-4288-994d-28b51c745e3b,3-1,1,909448,774997,131617,205,0.11068251334728019,707,28.085617506123832,desktop,0.6768006849843428,high school,2.2754049026417382,English,0.9936750412730213,0.6981546970766875,Y,1.7125798875700402,43011.491720212165
a3dd9852-6cc5-4893-a6be-e0eed5e53e52,1-2,0,644103,659533,128056,246,0.5823151767571849,1239,44.379699950084415,smartphone,-0.3009149918520504,college,1.4440588652511548,Other,0.1915607874093198,0.0524925533497011,N,1.4245098760574988,47351.03153407951
8cc63a40-be0d-4ffe-bf7f-45d515c40b6c,1-2,0,934748,888807,3874,171,0.6938125782887772,776,42.118522898454444,tablet,0.4882492117058471,college,1.3404838856890868,English,0.34949030637713385,0.8762958072748543,Y,-0.313826331597415,45473.28863143494
591c5b25-b236-46fc-9796-d2e943430115,1-2,0,644070,972371,93145,337,0.5038136115469591,880,33.66567255110529,smartphone,1.3727964633433902,college,0.6300670506800001,English,0.2867032940198869,0.6526642189108085,Y,5.030737806076187,43213.55172123421
902669eb-08bc-4e32-8e29-a4c99c57072b,1-2,1,630320,39029,93209,339,0.3037503840550907,1061,42.37543847737861,laptop,0.3386769610525191,graduate school,0.6898383119270265,English,0.4623698746085363,0.0815396945625192,Y,1.932311920482046,44111.57370919017
134bf53e-1ea2-4b61-b39f-a1e444535f80,3-2,1,130991,685703,12394,173,0.3614782121010418,1159,29.631506227177344,laptop,0.31198505318860204,graduate school,0.6625860970634827,English,0.04521069092109603,0.3087441814198885,Y,0.6491716386081725,43861.36477892027
52094e6b-59e3-4905-9151-73e21750879d,2-2,0,247374,123813,133069,159,0.3183167396766917,785,61.709082295869266,laptop,1.7285700237157415,college,0.3782183390474355,English,0.34767524123414584,1.0869195896442188,Y,3.291787048554059,43712.91984697238
e5afeeab-aaf4-4200-a67a-5ea0b861dee3,3-1,0,428565,433183,48228,166,0.4753103589924864,459,12.078918874602877,smartphone,1.2517702215500797,high school,1.150812676683254,English,0.5072091158339117,0.29930593644106274,Y,0.8611490107728939,44499.553758500675
5d94e05b-6915-4406-9c52-0e12b11f5c0b,2-1,0,960493,188341,48852,315,0.28434993438791356,892,32.88474582958865,laptop,0.7449383323089873,college,1.7771304662305045,Indonesian,0.5946715522504288,0.3039379192079146,N,2.2906932349500675,47393.06314819703
ff86ae10-c0aa-47ec-8b3d-4d48cafa9039,1-2,1,186257,632636,81223,315,0.41863033994041016,1258,42.01087634363715,desktop,2.291116414640194,college,1.5041318616350634,English,0.2500621090253451,0.2272133630877396,Y,3.3433192781066143,45173.98842726943
e893554b-e41b-44f5-9247-2f1b1ca49f52,1-2,1,191702,814400,7302,170,0.31014638987589505,485,52.61825761677193,desktop,1.0415963555922891,college,0.9845985664870417,English,0.5655875586412233,0.5454432155245179,Y,0.9467036111476352,45111.38201459373
be9ad381-7efe-4b47-b2c8-04121156cd38,3-2,1,107490,409186,61880,230,-0.2393557929751503,1324,40.344897695249564,desktop,1.029097591822776,graduate school,1.3178363064289838,English,0.5383206033532395,0.6920522708744145,Y,2.649121538506641,45424.30476126656
b74b7a54-edf6-4d3f-92d3-8dc119424956,2-1,1,478593,967962,68138,217,0.6583228218645745,1306,46.35215393612208,laptop,1.3941040849895732,high school,1.2045047464222667,Turkish,0.7297109422939417,0.7710078563259956,N,2.5396525403935,42246.28177489632
025562fd-3b78-416d-b71d-1bab3f5fe6b6,2-1,1,880985,256112,71269,366,0.42751358525049393,762,42.16957721412594,laptop,0.4590618141935522,high school,0.5140568791680253,German,0.3541320520147634,0.7374213260874767,N,1.2670764568134167,43081.038830306716
49ed1805-bfda-406e-af15-31507cb3c5ac,3-1,1,754924,34617,77688,341,0.8466400965176066,408,43.442781120314486,desktop,0.7340753377029311,college,1.0267698386712694,English,0.5666377668746956,0.8782100179165616,Y,1.6629258841779102,42086.552601938936
9d234aec-32d0-48e3-8160-e228d2816978,2-1,0,712971,713679,7750,149,0.5895717257406755,815,24.94591016155563,desktop,-0.11240490847778606,high school,1.4881135137133903,English,0.5168684186834834,0.43059104799364323,Y,-1.1022688115193326,45777.17893064381
65ff8233-c35c-488c-a692-f140a8bc5f64,3-2,1,588926,600526,8641,236,0.23638146391015263,625,27.82849548027606,desktop,0.5089518691806829,high school,1.5473245782854157,English,0.36317315629335634,0.7906564514573121,Y,1.5209014322165906,43993.75490825889
be9ad381-7efe-4b47-b2c8-04121156cd38,1-2,1,423315,93667,32361,236,0.5118004823717788,540,17.722621802389316,desktop,1.6709758063293232,graduate school,1.7954474737585158,English,0.5178815223370163,1.2335645771939583,Y,1.9326629890119278,43598.5897863108
b60fd095-b0c5-4946-ab0a-4901ce69f617,1-2,0,386623,420820,41515,318,0.49634731742250815,830,43.28879386309722,laptop,0.6890549692581808,graduate school,1.044468174121436,English,0.45119930388165974,0.730084948062114,Y,0.6401076216377521,44945.15660365522
a28f6ad8-3ed2-4ddf-bee5-0ab05da1b6ad,1-2,0,250062,175261,82472,267,0.39699900762704826,409,38.052762285316156,laptop,0.33769095589988085,high school,0.7721388194473741,English,0.37739961235477937,0.3523358083070501,Y,1.6091988060055513,46378.19890834214
c000581c-20de-42c2-9978-3278cb1cc4fa,2-2,0,510219,561283,105584,114,0.571479752160166,984,34.83590662606986,smartphone,0.5013156402814847,high school,1.7276684339406811,English,0.5607087690834237,0.840294337118686,Y,1.957525859659003,45963.09465657544
f9557d5c-0a28-4f14-b9bf-1a0308ed9546,3-1,1,123220,923099,57447,133,0.6504870768746931,1004,49.15986666732117,,0.5030679628973236,,1.3919482808164871,,0.4261964093663761,0.5837358972561068,,3.471714430032394,40491.77350094586
540ad2c3-6798-4093-8f1c-3c3a0ea94ac6,2-2,1,1004685,277255,30069,153,0.652241332168022,1212,31.124377419261968,laptop,0.257531355115578,pre-high school,1.2511246927915054,English,0.7831895774551421,0.12087273046216918,Y,-1.5001951827924276,42428.03755564579
d5474dc4-83b3-459e-8435-aab6eb356a3a,2-1,1,529119,605739,26409,216,0.312683057659616,1373,29.277294318902207,desktop,0.24925419767643342,college,0.8868067820415083,English,0.4939164168905907,0.39259935945737645,Y,2.423528232153085,44274.87345722579
e5afeeab-aaf4-4200-a67a-5ea0b861dee3,1-2,0,596679,242785,2030,361,0.48018774822480786,726,34.51009677607505,smartphone,1.2758434686216942,high school,0.9655328631779112,English,0.3782487221437107,0.36421564453156596,Y,1.4894804817581881,42411.47207743228
0010d921-1f71-4511-834a-55096185fabb,3-1,1,50687,587296,25498,272,0.6019975548957327,1157,33.07661526648451,laptop,1.3080692342160127,high school,1.9303505324780472,English,0.7365433463811676,0.14719859395461932,Y,1.9427470750526619,45096.64285417149
0d84e944-f2f1-4a68-8fc5-719111349ddd,1-2,0,1008865,276950,8353,204,0.4544314178732052,327,32.44648004668277,,1.5347327535979645,,1.532606279655823,,0.1856295586787146,0.49903574818476565,,3.5389598017142267,41417.117165083
4c958f8d-f3c9-40f1-8816-2b0c39a38bd9,3-2,0,737193,500673,74311,369,0.8390873219568964,311,32.75714968205465,smartphone,1.1264572529928554,college,0.9025269391133891,English,0.5445969435405006,0.0325396659315112,Y,-0.5475631024019334,41272.19646283066
5940aa1c-da60-4873-b97f-e4d89f2d1a85,1-1,1,163425,113177,135920,192,0.8004827350915453,771,23.790034777749668,laptop,0.4164355662585737,college,0.9080038676517166,English,0.4326321695862221,0.6728657099040836,Y,-0.22806997010365793,45116.85738877156
cb34d1a2-93ee-48a2-91ec-77e02c1028fd,2-1,0,651014,223586,57687,368,0.8180913515097328,1309,25.6732288128715,smartphone,1.8254940652900262,high school,1.428046317536992,Spanish,0.6355780163369648,-0.3005182699416564,N,3.390650829324068,42665.01362652335
ef9702d4-36b9-4de8-a045-dbce0eb27a98,2-1,0,535718,241118,131154,235,0.6067288968597226,1102,13.197949546118487,desktop,1.8932113434778772,college,0.8362587097408587,English,0.3539854506301381,0.7449398407097503,Y,2.4841676425848007,44015.24417972029
3657cc44-95b2-45ff-9e4f-a4cd22079a32,2-1,1,588630,483420,120193,127,0.7495280383265926,708,27.483102502236576,laptop,1.226783428808271,college,0.21189918124245644,English,0.42217926243895454,0.5359577337898881,Y,2.579828316085027,42299.96314958113
c10c2f4b-5e25-495d-be7f-9678adcb45ed,2-2,1,787574,190047,99881,180,0.25756074037744114,864,31.016108462523672,laptop,1.9846759248380668,college,1.4207079031072107,English,0.5502361418253459,0.14203820007909534,Y,3.637367782623399,48288.96185880751
8ee594b5-8f8a-4ac5-874e-70ae8f41cac6,1-2,1,105723,648619,10226,189,0.7026103640003426,1078,29.266668013832316,laptop,0.3998784461192837,high school,0.5050606320651486,English,0.01511930120772148,0.2999545506613749,Y,1.5932661066534672,40912.900291812955
