tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,UCD2(10.1)b,7,11,29.794110816128132,17.769868004908286,0.041346931185811064,Homo sapiens,Native Californian
Anterior,NMNH380449,4,3,41.38325863419246,13.410259724065007,0.5352599148161199,Homo sapiens,Australian aboriginie
Anterior,BRK126250,1,6,28.684344245271284,13.243226053649035,0.4702711924964282,Homo sapiens,Native Californian
Premolar,HTB1956,12,5,35.602867684196156,18.08773906658519,0.23702757698594507,Pan,French Cameroons
Posterior,AMNH99.1/160,0,14,51.77132356520238,19.966185486894958,0.44431618741841206,Homo sapiens,Alaska
Premolar,HTB1758,3,2,24.302980187923804,12.38909437505574,0.06161969334854406,Pan,Ebolwa
Posterior,IPHA.12,0,10,23.919016521165105,17.11136074763285,0.7246785194904631,Homo sapiens,Afalou
Premolar,AMNH99.1/86-D,2,8,20.838979039110576,18.391568297808668,1.1391225637675315,Homo sapiens,Alaska
Anterior,HTB2033,12,12,41.18441118963291,18.408200168948852,0.7440985880100335,Pan,Ebolwa
Anterior,HTB1153,12,14,18.142697779552662,18.71511571418996,0.5699744769344881,Papio,East Africa
Premolar,MH1509,12,11,48.92908603074683,11.384384137901236,0.3164214685355692,Homo sapiens,Australian aboriginie
Anterior,MH20913,0,13,41.709795119177635,10.800820412110582,0.14800430772039785,Homo sapiens,Yaghan
Anterior,BRK125802,9,7,30.220152079004734,13.130899183550996,0.0309798497034372,Homo sapiens,Native Californian
Anterior,AMNH99.1/97,0,6,41.03398235029386,19.59026065788331,-0.39920259738683095,Homo sapiens,Alaska
Anterior,HTB1215,1,5,23.034791092699116,16.196211620790816,0.36337403939452473,Papio,East Africa
Anterior,NMNH330604,5,4,24.237613630368884,16.74033267109166,1.0469870882024228,Homo sapiens,Australian aboriginie
Premolar,HTB3515,1,9,31.476763054057507,11.29833664089242,1.2781501728265394,Papio,East Africa
Premolar,MH4767,12,6,29.063943067394398,16.821763900644523,0.1875756561443347,Homo sapiens,Tasmanien
Posterior,BRK125679,7,10,27.21548896804299,16.861594061853165,0.18770787166824904,Homo sapiens,Native Californian
Anterior,UVS40,2,13,49.18319905561019,14.981869214582279,0.3773422718063138,Homo sapiens,Khoi-San
Premolar,UVS67,12,14,23.25905554116353,19.24883517909142,0.692688402500908,Homo sapiens,Khoi-San or bushman half-caste
Posterior,HTB1768,1,2,24.36488051082146,15.009073506892243,0.47988986739371453,Pan,Ebolwa
Anterior,PMN1390,12,10,9.755798733196219,19.31786661126156,0.26516555002340125,Homo sapiens,Australian aboriginie
Premolar,MH20912,12,12,32.976144878052374,23.707773416752296,0.4158425117335525,Homo sapiens,Ona
Anterior,HTB1959,11,14,28.47847951272107,15.841025711695497,0.4065604517203452,Pan,French Cameroons
Premolar,HTB1713,7,14,31.823581129470796,19.716573688418872,1.013760409059823,Pan,Ebolwa
Anterior,UVS55,6,12,26.509681119292015,12.478233729722392,-0.02772532499738556,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126094,1,2,38.95362670529663,17.842485466089922,0.1293554372998323,Homo sapiens,Native Californian
Anterior,MH11150,5,2,44.10142338558355,11.614715890499339,0.09900858838005039,Homo sapiens,Buriat
Premolar,BM1908.8.9.41,6,5,29.337922016075687,18.11070883972181,0.39664543284581455,Papio,East Africa
Premolar,HTB1882,4,12,52.00884239829596,16.626654194982336,0.5555437304088531,Pan,Ebolwa
Premolar,NMNH225025,4,2,35.02801653573713,10.909022051045635,0.6158771003843644,Homo sapiens,Chucki
Posterior,MH1526,9,12,26.75802183524265,22.78204749267806,0.3719568003712242,Homo sapiens,Australian aboriginie
Premolar,MH19784,5,8,33.70611432036868,22.172977127022108,0.4239989915992679,Homo sapiens,Buriat
Premolar,AMNH99.1/89-A,2,4,16.146393675204315,10.652645236921249,0.17564821881352827,Homo sapiens,Alaska
Posterior,HTB1703,6,10,29.957399922583683,22.184388317889628,0.25321528619787914,Pan,French Cameroons
Anterior,NMNH329778,3,9,16.113445227424577,20.482176878378702,0.3866927285261333,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/59,4,5,38.08560013013522,13.76920778750196,0.8287105274234099,Homo sapiens,Alaska
Premolar,UVS3,12,4,20.99592696300917,20.200949135481263,0.42879330781161157,Homo sapiens,Khoi-San
Premolar,BM1939.1021,5,10,42.158701932611564,14.32733646327034,0.9033241608005351,Papio,West Africa
Anterior,BM1922.12.19.6,3,5,39.3665565164397,13.80625327796445,1.2161483255661332,Papio,Central Africa
Posterior,IPHA.25,10,8,24.07621257634421,15.635518975710259,0.7376747201920046,Homo sapiens,Afalou
Posterior,IPHA.29,2,4,37.423639908462164,15.303956994107898,0.220420293319323,Homo sapiens,Afalou
Premolar,NMNH380466,2,4,37.78388125734219,15.731190432639975,0.10366480276156886,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/79,4,7,33.457385415889014,14.454740367179236,0.7363128159275079,Homo sapiens,Alaska
Anterior,HTB1043,1,7,35.68331996233247,17.03898229195053,0.2638110859161531,Papio,East Africa
Posterior,HTB1768,0,5,45.33739336414595,20.89640300745556,0.7935913737840388,Pan,Ebolwa
Premolar,UVS119,1,9,44.118708639738756,13.751966574193215,1.1087031517244716,Homo sapiens,Khoi-San
Anterior,BRK125666,1,11,35.40578321937947,13.045466552976231,-0.34817224743773567,Homo sapiens,Native Californian
Posterior,HTB1726,2,13,33.69506422472187,8.608867912733118,0.21066659727153836,Pan,Ebolwa
Anterior,MH22283,4,11,37.483807930679404,12.556734973574052,-0.1430559051669661,Homo sapiens,Sami
Premolar,BM1904.8.2.3,8,3,21.732565109245968,13.997763921092488,0.4854877081318953,Papio,East Africa
Premolar,BRK125661,10,5,34.10610579403767,15.893455334017723,1.2624110007503178,Homo sapiens,Native Californian
Anterior,BRK126076,0,5,25.659508818667433,12.819505617011345,0.5660243340660134,Homo sapiens,Native Californian
Posterior,NMNH350097,2,12,45.57948164356611,13.226365536089206,0.7286511261459946,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/84-B,11,3,16.5340936161633,18.302886076106006,0.6552572961131351,Homo sapiens,Alaska
Anterior,BM1939.1005,2,5,13.215730764653404,6.376121002441405,0.7211167851218527,Pongo,Borneo
Posterior,BRK126092,5,8,21.647114978461225,11.264492124646976,0.16221334470470766,Homo sapiens,Native Californian
Premolar,HTB1744,5,12,8.566023689467247,18.84917206537291,0.6783444851850498,Pan,Ebolwa
Posterior,HTB1791,8,8,58.55537205048942,11.340875946365347,-0.2053225785490832,Pan,Ebolwa
Premolar,UVS45,8,10,20.37387880985873,11.867786540806982,0.3908215558998547,Homo sapiens,Khoi-San
Anterior,IPHA.13,9,11,48.46459961221885,20.706376519624826,0.5137394062003121,Homo sapiens,Afalou
Anterior,UVS3,7,10,15.21879171882869,11.957471756682674,0.5298076215181359,Homo sapiens,Khoi-San
Premolar,BM1899.6.10.2,4,10,39.414746936738936,17.267586822177005,0.03967910937827546,Papio,East Africa
Posterior,IPHA.36,7,12,44.17315065953605,13.72227177658367,0.20751809310197228,Homo sapiens,Afalou
Premolar,MH4763,5,4,10.075554992699558,13.781124181067208,0.37458169917081496,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,2,11,43.68723142185695,7.5906728771950815,0.6066806978510462,Homo sapiens,Chucki
Premolar,BRK125661,5,12,42.12407559966805,10.682454582651886,0.989694691860127,Homo sapiens,Native Californian
Anterior,MH24592,1,7,19.129347733775532,10.89348292852276,0.3867213761903838,Homo sapiens,Ona
Posterior,MH12324,10,10,36.63598466788128,20.9191850330173,0.5938157115082303,Homo sapiens,Chucki
Posterior,IPHA.46,6,11,38.95702798622487,13.75337516040939,0.10917985502142702,Homo sapiens,Afalou
Anterior,NMNH278707,9,14,14.872548827243858,15.287317515861428,0.7056860848802902,Homo sapiens,Buriat
Premolar,NMNH278704,6,13,28.781839468642495,17.530123871706152,0.6912309314814231,Homo sapiens,Buriat
Anterior,BRK126774,4,11,24.791194430194054,15.345861428716843,0.3899070884239088,Homo sapiens,Native Californian
Premolar,MH24934B,11,12,15.868306207897366,15.770824237631352,0.451523432318566,Homo sapiens,Buriat
Anterior,AMNH99.1/94,11,8,27.505760259734966,15.316413354169436,0.525169893354421,Homo sapiens,Alaska
Premolar,MH24934C,8,10,19.495191038747564,15.352572787127722,0.5770977404745135,Homo sapiens,Buriat
Premolar,NMNH283613,7,6,37.54930452489477,23.438380930856297,0.22897485744601698,Homo sapiens,Buriat
Anterior,MH12320,4,14,24.53433633080826,14.558677948875957,0.09094193516518478,Homo sapiens,Chucki
Posterior,BRK125666,12,12,53.543885182060635,12.509046432337039,0.9473046878408076,Homo sapiens,Native Californian
Anterior,NMNH344714,0,10,26.85099417357191,15.144324827359323,0.1689877535846982,Homo sapiens,Australian aboriginie
Premolar,HTB1220,12,6,22.231119907198348,19.186163870702924,0.07321282790918482,Papio,East Africa
Anterior,NMNH278701,9,10,26.278079027062702,17.465531564699837,0.33702102199656186,Homo sapiens,Buriat
Anterior,NMNH278711,12,4,28.36180233709453,15.940771607759382,0.6325587048161089,Homo sapiens,Buriat
Posterior,NMNH344711,10,8,33.10654187430731,13.232033615189446,0.4295421506798579,Homo sapiens,Australian aboriginie
Premolar,HTB1775,6,7,36.64858188492099,11.570486704715423,-0.05599695959285944,Pan,French Cameroons
Anterior,BM1927.8.14.1,12,6,53.427024076095435,15.361345613884751,0.389144686938299,Papio,East Africa
Premolar,HTB1503,0,9,41.073334890560176,18.15371585770384,0.29620066582751226,Papio,East Africa
Premolar,HTB1903,6,11,22.605292589240836,17.56225929324313,0.702497627931334,Pan,French Cameroons
Posterior,HTB1025,1,14,31.96637803791076,17.47630217804406,0.9462352538780698,Papio,East Africa
Premolar,MH22278,0,11,25.469491751463508,17.499782856908084,-0.21019340941468112,Homo sapiens,Sami
Posterior,MH4767,2,12,29.456102027016865,11.73478957028315,0.8271864414090475,Homo sapiens,Tasmanien
Posterior,MH12327,1,12,22.283944639704735,17.633722325073883,0.9623606430964937,Homo sapiens,Chucki
Premolar,BRK126244,7,9,44.968705660457914,11.758792886054625,0.8818253997140646,Homo sapiens,Native Californian
Premolar,MH10285,10,2,38.04488189976926,20.52610939227289,0.6332496128938491,Homo sapiens,Ona
Anterior,NMNH380449,0,7,29.47204610964509,17.73058855001071,-0.6133201213578918,Homo sapiens,Australian aboriginie
Posterior,NMNH350096,4,2,10.74636919726806,21.95463487807415,0.68405239880794,Homo sapiens,Australian aboriginie
Premolar,NMNH278716,9,2,29.077735624946534,25.00706211765898,0.16060023371528825,Homo sapiens,Buriat
Premolar,NMNH278712,4,2,15.357309348757967,17.86429766002982,0.1852665904856149,Homo sapiens,Buriat
Posterior,BM1904.11.5.2,11,4,38.01381038606492,15.747540391156628,0.6354696512032656,Papio,East Africa
Premolar,UVS52,11,9,13.56619265302933,17.418096148228702,0.48210993048620976,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH12323,6,11,33.50711788675678,16.18507355289149,-0.04068493973864262,Homo sapiens,Chucki
Posterior,HTB2771,3,3,43.703491734590116,14.689326003947137,0.5781062640510772,Pan,French Cameroons
Premolar,HTB1220,12,8,26.409195889291546,18.64643429793159,0.6752899548508451,Papio,East Africa
Posterior,NMNH329779,10,3,31.074298736633008,17.399815486482883,0.39240243630569305,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/111,3,10,36.525287717945744,15.753031275920998,1.0231578764410054,Homo sapiens,Alaska
Premolar,NMNH278711,5,4,35.37119365797404,16.740489578129047,0.6556653549703797,Homo sapiens,Buriat
Posterior,UVS68,11,8,38.44125425923352,12.164402464105457,1.1907242152552708,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1976.1428,12,6,45.1970455280577,14.89945491900418,0.8816152951386496,Pongo,Borneo
Posterior,UVS29,9,6,33.273796564590995,14.578535484197076,0.7191086049561175,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS119,8,12,12.082446469829094,19.38495831260065,1.0122879339214146,Homo sapiens,Khoi-San
Posterior,BRK126250,7,10,39.84686972561725,10.828238403558826,1.0960958503682328,Homo sapiens,Native Californian
Anterior,BRK126259,12,10,26.835735101620116,21.166435802365164,0.598444006993162,Homo sapiens,Native Californian
Premolar,UVS10,7,6,37.30550411117153,16.66822890974626,0.10391728522174382,Homo sapiens,Khoi-San
Anterior,BM1922.12.19.6,6,4,17.13485434612469,11.708515851479092,0.018193060908369085,Papio,Central Africa
Anterior,UCD2(10.1)b,3,7,38.192630248225264,10.515767345756025,-0.19005144996627354,Homo sapiens,Native Californian
Premolar,NMNH258483,3,13,34.270187792152,17.204169482123657,0.3632570419866812,Homo sapiens,Australian aboriginie
Anterior,MH4765,6,12,37.325468258516395,18.08170456826558,0.6276468399113273,Homo sapiens,Australian aboriginie
Premolar,NMNH380448,6,10,20.56040714367987,14.739822094254935,0.4314949563475947,Homo sapiens,Australian aboriginie
Anterior,UVS63,1,10,21.568175443711787,15.55897080538629,0.3525843283554189,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126076,11,10,32.034887828408095,18.589580934615153,0.36865879052401174,Homo sapiens,Native Californian
Posterior,IPHA.3,8,13,43.77867619050144,5.0040065835190894,-0.004684291033795307,Homo sapiens,Afalou
Posterior,NMNH283609a,12,6,31.077831903626677,10.873518249434476,0.7295866283412447,Homo sapiens,Buriat
Posterior,BM1902.9.9.3,7,11,31.934671789069554,13.176254780793169,0.4247017299686185,Papio,East Africa
Anterior,AMNH99.1/87,11,3,55.95512325662983,11.289232747893424,0.10693204703345288,Homo sapiens,Alaska
Posterior,HTB1741,8,12,24.45828036101702,21.417811447281164,0.6830215236098938,Pan,Ebolwa
Premolar,AMNH99.1/59,4,8,24.46058950485724,15.564965958691781,0.1594332061659029,Homo sapiens,Alaska
Premolar,NMNH226092,3,12,47.71045223695933,14.924427921147018,0.37088938786566533,Homo sapiens,Australian aboriginie
Posterior,BM1904.8.2.1,4,9,7.312530893393642,8.730597989590215,0.6231784322304187,Papio,Arabia
Anterior,HTB1497,9,12,33.64944555218269,17.627135606305842,-0.36486916418676796,Papio,East Africa
Premolar,HTB1956,12,10,15.937221879246547,14.896018932562033,0.3874841687129125,Pan,French Cameroons
Anterior,NMNH344713,11,13,39.34238903916829,9.779645301187916,1.076471989203714,Homo sapiens,Australian aboriginie
Anterior,MH4459,5,5,44.34174489901408,9.434970079197084,0.07737700436788147,Homo sapiens,Australian aboriginie
Posterior,BRK126118,6,5,35.36472581574381,14.54518192367592,0.6781996642066919,Homo sapiens,Native Californian
Premolar,BRK126092,6,5,21.148728870544048,12.624594224435977,0.5848411879455344,Homo sapiens,Native Californian
Premolar,HTB3537,10,8,23.641538166783814,20.677423423448673,1.103352867371076,Pan,West Africa
Premolar,IPHA.47,0,4,41.26492173912651,16.23218134218738,0.6457074327930559,Homo sapiens,Afalou
Anterior,UVS28,0,11,18.77087026272266,19.651057476885576,0.3329210470187153,Homo sapiens,Khoi-San
Anterior,MH20914,7,4,51.35053913082751,11.90420387328742,0.412358510104585,Homo sapiens,Yaghan
Premolar,BRK125598,3,12,29.48139379260794,8.897096394153536,0.7338216429522799,Homo sapiens,Native Californian
Premolar,BM1976.1431,11,4,30.259078520050277,15.425538374445308,0.9277302436946291,Pongo,Borneo
Anterior,BM1908.8.9.41,6,5,34.05490950394622,18.884147611857426,0.25775265968198224,Papio,East Africa
Anterior,BRK126252,4,10,16.225838550750908,20.826073110089517,0.34707630415957874,Homo sapiens,Native Californian
Posterior,NMNH329778,9,2,11.483641748614737,22.17945292474253,0.35991606677076937,Homo sapiens,Australian aboriginie
Premolar,UVS3,12,8,31.984562869450755,9.854051496554392,0.12267457200442544,Homo sapiens,Khoi-San
Anterior,UVS60,9,8,34.36552559851279,9.858436058312265,0.7218195179977677,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB3515,12,12,22.41072538434211,16.341794781908416,0.6138362352456425,Papio,East Africa
Anterior,MH12318,4,12,18.844843261393105,11.881975829681314,0.5906023911404894,Homo sapiens,Chucki
Premolar,MH12319,11,8,41.13385482993273,18.666071519506442,0.41556698427444205,Homo sapiens,Chucki
Premolar,NMNH226088,6,10,59.00968533909355,13.644317872344741,0.8579391057056078,Homo sapiens,Australian aboriginie
Posterior,BM1886.12.20.10,8,12,28.17382271998958,15.207442887667359,0.7056344201456034,Pongo,Borneo
Anterior,AMNH99.1/77,6,10,40.81142534705836,9.1842359394488,0.7630629927451418,Homo sapiens,Alaska
Premolar,HTB1720,12,10,35.034996491108714,9.641006782489804,1.158076661656167,Pan,Ebolwa
Posterior,HTB1708,9,9,25.179752354854905,22.141728786028278,0.9224806899640419,Pan,Ebolwa
Posterior,BM1904.8.2.1,11,13,19.156226696395244,15.857153236994108,0.8623987304138707,Papio,Arabia
Anterior,HTB3434,7,9,28.732841533512097,16.460367299662234,0.2925189920145691,Pan,West Africa
Posterior,NMNH278706,8,3,17.144693618224572,12.076317831198637,0.6287237422778873,Homo sapiens,Buriat
Posterior,AMNH99.1/84-C,12,6,33.470940871666784,13.866639172244463,0.5591414900021895,Homo sapiens,Alaska
Premolar,IPHA.36,10,13,19.917998939891422,12.92082431932129,0.06692526303707513,Homo sapiens,Afalou
Premolar,NMNH331243,4,9,24.672625277681917,10.595761371740927,0.5081053472507473,Homo sapiens,Australian aboriginie
Posterior,BM1911.12.1.1,11,4,30.432978432254146,20.363034076074385,0.5637226799303241,Papio,East Africa
Anterior,HTB2001,12,14,18.250684626658277,16.065602347488845,0.4078681424444594,Pan,French Cameroons
Anterior,NMNH350096,0,7,45.85566337591332,11.691723391516756,0.5805360704292435,Homo sapiens,Australian aboriginie
Posterior,NMNH344715,12,6,24.51389450602791,15.716758753400306,0.3229819443543883,Homo sapiens,Australian aboriginie
Premolar,UVS57,10,5,43.951834803756,23.2621256063288,0.5134342157947316,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/61,8,9,12.955629931742035,20.01236277034754,0.36728045104316515,Homo sapiens,Alaska
Posterior,NMNH350097,9,7,40.35444624639324,8.421623589209368,0.8320854026543214,Homo sapiens,Australian aboriginie
Posterior,UCD2(16)b,12,5,42.14940909068409,18.35389152208399,0.3362389444550691,Homo sapiens,Native Californian
Posterior,NMNH278704,2,14,34.54072023505858,18.704498173961614,0.6249220473646858,Homo sapiens,Buriat
Anterior,UVS63,1,8,33.38067837584344,15.247111596831123,0.492557026707447,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS38,1,13,33.67478151305892,11.33022321054072,0.18797749727538882,Homo sapiens,Khoi-San
Anterior,NMNH380451,1,7,18.166536098048894,9.711038132387678,0.5630715711729453,Homo sapiens,Australian aboriginie
Anterior,HTB1503,10,11,51.13249560795437,13.364964507498417,0.6776092539797793,Papio,East Africa
Premolar,BRK126113,1,6,44.314414066047306,14.069994307733044,0.5089662427518904,Homo sapiens,Native Californian
Anterior,MH1511,10,9,34.463657209618574,16.66887108060881,0.48767811913981807,Homo sapiens,Australian aboriginie
Premolar,MH22280,9,8,47.86107152406842,13.451951168524023,0.568378795267159,Homo sapiens,Sami
Premolar,UVS101,6,9,51.137995755159814,12.076505540689979,0.20553138511974373,Homo sapiens,Khoi-San
Premolar,HTB1791,8,14,32.02529072667293,10.713284977814098,0.2666459378389905,Pan,Ebolwa
Premolar,HTB2747,12,11,36.0557004934017,11.37381360658958,0.016850691488447034,Pan,French Cameroons
Anterior,MH1509,4,9,33.95881421295264,25.386504310224964,0.9639253344791494,Homo sapiens,Australian aboriginie
Anterior,BM1976.1437,6,11,35.7663052744178,21.100293457249606,0.7330834508384576,Pongo,Borneo
Posterior,MH1511,10,14,41.99375770865814,16.768361723244517,0.16032918195293056,Homo sapiens,Australian aboriginie
Premolar,UVS59,12,10,19.38028566399889,15.788298338451991,0.7887539114318634,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB1707,2,2,43.50798283307666,17.091463341329597,0.7025507059814077,Pan,Ebolwa
Anterior,BM1976.1443,9,5,28.51448310941275,17.89875036658351,0.35747776664879327,Pongo,Borneo
Posterior,MH22278,7,6,29.16140372099257,17.4709311650729,0.27489469832608227,Homo sapiens,Sami
Posterior,NMNH226090,2,3,46.20949097965813,19.624738245221632,0.3121270708263985,Homo sapiens,Australian aboriginie
Premolar,UVS125,10,12,41.711663165816326,16.193195375225,0.7307969645039172,Homo sapiens,Khoi-San
Premolar,HTB1713,11,12,41.876411501714976,17.278131542926175,0.32441011061778946,Pan,Ebolwa
Premolar,AMNH99.1/86-D,4,12,31.697148027780173,8.532001140096742,0.35029100004792996,Homo sapiens,Alaska
Anterior,HTB1726,6,2,35.42039411543955,9.961782925748969,0.32920933533243435,Pan,Ebolwa
Anterior,UCD2(8)b,4,10,34.974277177324595,19.81901749501346,0.09511544994247273,Homo sapiens,Native Californian
Anterior,NMNH283607,4,3,43.381990215047495,21.601765389375714,0.7117252996479055,Homo sapiens,Buriat
Posterior,BRK126757,0,14,54.6068641795991,16.709317099846388,0.6614604254188775,Homo sapiens,Native Californian
Posterior,HTB1775,12,5,19.013554105974535,19.279533955733758,0.5085482545550561,Pan,French Cameroons
Anterior,IPHA.28,1,9,22.83617707907844,17.55434793891648,0.3862862045451008,Homo sapiens,Afalou
Posterior,AMNH99.1/59-B,9,12,25.146083741190587,13.638951963269523,0.8814341396386036,Homo sapiens,Alaska
Anterior,HTB1888,8,2,33.49166930255839,9.669510904373606,0.6668828396771781,Pan,French Cameroons
Anterior,BRK126251,6,2,41.394664882696205,9.58112456785114,0.05756806315307178,Homo sapiens,Native Californian
Anterior,MH1503,6,13,42.477357809127135,17.10040130647491,0.4645489481665391,Homo sapiens,Tasmanien
Anterior,NMNH278705,7,6,22.567962401320223,19.55137981225281,0.6317396099728361,Homo sapiens,Buriat
Premolar,NMNH330605,8,11,19.245879182231477,13.266826918599026,0.8628984154053235,Homo sapiens,Australian aboriginie
Anterior,MH12318,5,4,35.06699065127794,12.174074981383127,-0.020005021304909887,Homo sapiens,Chucki
Posterior,BRK126100,11,5,25.08956483178131,14.96936848915465,0.20094776698246536,Homo sapiens,Native Californian
Posterior,HTB1775,6,4,35.45322850263115,18.707557965183973,0.6945618617888393,Pan,French Cameroons
Anterior,HTB1956,10,5,31.99260146209177,5.160397372904972,1.2358727594216523,Pan,French Cameroons
Premolar,MH12316,10,4,27.31188133110161,19.24674812893656,0.2957223204981889,Homo sapiens,Chucki
Posterior,IPHA.9,3,8,40.15834681873471,14.239576444817217,0.5437304795377693,Homo sapiens,Afalou
Anterior,NMNH380449,8,7,18.123878394395682,19.265735568173284,-0.15614745803116226,Homo sapiens,Australian aboriginie
Premolar,BRK125610,7,2,45.70763168577912,16.57489758548187,0.5569216279036555,Homo sapiens,Native Californian
Premolar,IPHA.34,4,3,31.503791858882,15.11041729164149,0.3896316694655434,Homo sapiens,Afalou
Anterior,BM1936.12.28.1,4,2,62.40751746295496,17.834648528580573,0.6911842348964865,Papio,East Africa
Premolar,HTB1738,3,4,42.80420651786208,11.313671693616358,0.47344477474714075,Pan,Ebolwa
Premolar,BRK126087,1,8,22.867320016306415,11.642506561129498,-0.21731356200388152,Homo sapiens,Native Californian
Anterior,AMNH99.1/103,4,14,33.99217454759079,15.507780062900428,0.48206532107683125,Homo sapiens,Alaska
Anterior,HTB3515,10,6,27.839287402681585,17.926287367177878,0.7172987243009356,Papio,East Africa
Posterior,HTB2823,2,9,37.17670643745875,13.428445795085198,0.9650201223127578,Pan,French Cameroons
Posterior,NMNH380430,3,7,44.73949870661792,19.99239954884124,0.5723810747169804,Homo sapiens,Australian aboriginie
Posterior,NMNH380448,0,4,44.20636928484127,11.989219774173511,0.23879402291417973,Homo sapiens,Australian aboriginie
Premolar,IPHA.3,9,9,20.55252253831661,9.93028528736714,0.15436900905596113,Homo sapiens,Afalou
Posterior,MH22277,6,3,24.616696985431176,13.751503451487075,0.5839050949419254,Homo sapiens,Sami
Posterior,NMNH226089,8,14,43.26737770573626,6.946075966264422,0.45146213573019967,Homo sapiens,Australian aboriginie
Anterior,MH20326,6,9,18.755638844703626,9.610586903982174,0.25010916496733304,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,8,13,25.635875058116973,20.867061691771248,0.8231633222499717,Pongo,Borneo
Posterior,MH4665,7,13,37.92728367981342,14.956887678395189,0.7865179991871936,Homo sapiens,Australian aboriginie
Posterior,BM1899.7.8.1,9,10,49.76689390875443,14.08502030829916,0.42379885818952023,Papio,East Africa
Posterior,BM1924.2.25.1,11,12,14.785363779723834,16.77361598412062,1.0019111027638716,Papio,East Africa
Posterior,NMNH380429,0,3,40.40755322948617,13.04051747168273,0.8151795080043536,Homo sapiens,Australian aboriginie
Premolar,BM1904.8.2.3,0,9,42.773974643938956,17.111815790877447,0.29294796162808,Papio,East Africa
Premolar,IPHA.13,4,6,33.45267937457662,15.074543106058977,0.026027281435995586,Homo sapiens,Afalou
Premolar,PMN1496,5,9,26.465176684890288,15.938699012636889,0.8813098208203676,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/79,11,6,16.225264206471614,14.812635222881372,0.47720590450013456,Homo sapiens,Alaska
Anterior,NMNH344712,9,9,29.76145625424542,20.46807585705007,0.5598636908696422,Homo sapiens,Australian aboriginie
Anterior,HTB3537,3,14,21.067024183813423,11.294908949332964,0.3826581657614502,Pan,West Africa
Posterior,HTB2771,9,5,34.66505498888836,14.253849123918338,0.749958487616689,Pan,French Cameroons
Anterior,HTB1722,3,6,27.50087000511307,10.097971284038628,0.5890586360415164,Pan,Ebolwa
Premolar,AMNH99.1/91-A,3,2,25.061973753413692,17.9678867329937,0.8375775731053475,Homo sapiens,Alaska
Premolar,NMNH225025,7,4,18.086820049546674,10.984840481197601,0.48687003620828045,Homo sapiens,Chucki
Anterior,BRK126259,6,12,31.14034027402737,14.44182346843874,0.16247030731079132,Homo sapiens,Native Californian
Anterior,BRK125598,1,9,24.508815858170873,18.812592518573478,0.724381150417048,Homo sapiens,Native Californian
Premolar,BRK125675,5,2,22.715489537684533,21.145495731337313,0.9079846322973626,Homo sapiens,Native Californian
Premolar,HTB3437,12,8,24.03877276146268,9.672500044634578,0.6077775721022379,Pan,West Africa
Posterior,BRK126261,7,8,25.85414872315079,9.575275304948125,0.6004372390409666,Homo sapiens,Native Californian
Posterior,BRK126118,1,2,36.311653421228556,10.261000604960548,0.5377163797500693,Homo sapiens,Native Californian
Premolar,HTB1738,1,7,26.719471687562436,12.337270871691617,0.5872648200804375,Pan,Ebolwa
Posterior,HTB2027,1,8,12.785075015140901,12.996766463668084,0.2496924671832506,Pan,Ebolwa
Posterior,MH2283,12,6,33.22332941679352,21.101403066563037,-0.08800534216023392,Homo sapiens,Fuegian
Premolar,MH1861,9,3,18.44640093951388,14.591022853570886,0.12366287428983758,Homo sapiens,Sami
Anterior,HTB1718,11,9,24.890452477320352,17.08226736491365,-0.10936762454620408,Pan,Ebolwa
Posterior,HTB1741,3,5,38.17896765132334,20.846766229768775,0.390806003457252,Pan,Ebolwa
Posterior,AMNH99.1/84-D,4,9,11.095120649369239,16.884975349823932,0.492761353986379,Homo sapiens,Alaska
Anterior,NMNH278705,7,7,33.76892551593829,15.916225348389204,0.37643517577767005,Homo sapiens,Buriat
Anterior,MH5329,9,12,35.24418692218728,20.71739999142887,0.14220252202486006,Homo sapiens,Australian aboriginie
Premolar,MH5325,2,10,57.23515220070091,6.973155922039014,0.523004992899422,Homo sapiens,Australian aboriginie
Anterior,BRK126094,4,7,25.646678487223536,16.05816879528936,0.6220778627597039,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,9,6,26.072713854720714,20.592577029819516,0.4500737320381834,Homo sapiens,Alaska
Premolar,AMNH99.1/64,1,13,27.361931571977472,16.070324686952663,0.8438698697823879,Homo sapiens,Alaska
