tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,UCD2(10.1)b,1,10,21.79203327457317,13.748026207757885,1.1668008914437884,Homo sapiens,Native Californian
Anterior,NMNH380449,9,2,27.420134085465598,17.755946970804708,1.0037873115583655,Homo sapiens,Australian aboriginie
Anterior,BRK126250,10,14,28.117263779618483,14.765067747132179,0.7540643188677563,Homo sapiens,Native Californian
Premolar,HTB1956,12,2,25.925468597836947,15.397619939342238,0.459553348786934,Pan,French Cameroons
Posterior,AMNH99.1/160,11,11,19.70518652725753,21.106605901090873,-0.1301089958018934,Homo sapiens,Alaska
Premolar,HTB1758,0,11,52.401931260927135,13.404890101589203,0.6038153748088602,Pan,Ebolwa
Posterior,IPHA.12,5,2,31.341103179572016,13.048435879009581,0.23541933899342843,Homo sapiens,Afalou
Premolar,AMNH99.1/86-D,3,6,35.790712707392764,6.752179509170997,0.6705783477604528,Homo sapiens,Alaska
Anterior,HTB2033,0,7,34.2541844880952,21.59445944448416,1.0153956002017956,Pan,Ebolwa
Anterior,HTB1153,4,11,24.772978882092822,22.886709376613478,0.6187662447947145,Papio,East Africa
Premolar,MH1509,3,4,41.36211968819712,8.433570611916945,0.601014071801034,Homo sapiens,Australian aboriginie
Anterior,MH20913,4,13,18.53147887577144,17.458212216685162,-0.03371762238304665,Homo sapiens,Yaghan
Anterior,BRK125802,6,12,36.00359053454249,17.578195570764805,0.17983759387446518,Homo sapiens,Native Californian
Anterior,AMNH99.1/97,6,12,40.969989517992005,14.346968495453856,0.3535264179707187,Homo sapiens,Alaska
Anterior,HTB1215,7,4,28.105907222869,20.552613400099773,0.34742710956482037,Papio,East Africa
Anterior,NMNH330604,9,5,39.68607840354693,20.2801111554286,0.4047241321159908,Homo sapiens,Australian aboriginie
Premolar,HTB3515,11,6,34.5890984840274,11.430335504867838,0.24925547914844037,Papio,East Africa
Premolar,MH4767,11,10,21.134950431621228,14.146884767991166,0.4940389686848759,Homo sapiens,Tasmanien
Posterior,BRK125679,0,3,23.771928217144797,7.36783226339791,0.6031581926901837,Homo sapiens,Native Californian
Anterior,UVS40,9,2,40.948628322164836,16.90157446746861,0.05289797243736627,Homo sapiens,Khoi-San
Premolar,UVS67,5,13,21.062717396887418,16.89345449059741,1.009813242274428,Homo sapiens,Khoi-San or bushman half-caste
Posterior,HTB1768,6,10,42.054655802268336,9.084161443213095,0.0825591973763366,Pan,Ebolwa
Anterior,PMN1390,11,6,33.28862398131167,17.9642430078704,-0.22976174790614767,Homo sapiens,Australian aboriginie
Premolar,MH20912,11,10,15.620047032957805,16.796202086948966,0.10049226618886853,Homo sapiens,Ona
Anterior,HTB1959,11,9,33.59466570639681,15.083502402662035,1.2148122491494298,Pan,French Cameroons
Premolar,HTB1713,10,9,37.43444181807476,10.852664663594664,0.7709249840834875,Pan,Ebolwa
Anterior,UVS55,2,2,35.75629719033944,18.65535898169227,0.09054435103139113,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126094,1,3,41.635145562867265,16.829503621007895,0.6931394597896792,Homo sapiens,Native Californian
Anterior,MH11150,6,5,30.0269157104543,11.758140555438315,0.7255074212417747,Homo sapiens,Buriat
Premolar,BM1908.8.9.41,6,14,37.04147200148883,11.652341260061526,0.5956661935489415,Papio,East Africa
Premolar,HTB1882,8,10,39.563837459927626,15.350043680981289,0.5162880731535602,Pan,Ebolwa
Premolar,NMNH225025,4,13,33.49316889780396,14.899109572399714,0.35459575525956366,Homo sapiens,Chucki
Posterior,MH1526,2,11,29.98492428702626,12.321878449231033,1.1009155919745663,Homo sapiens,Australian aboriginie
Premolar,MH19784,12,12,39.768904098573394,18.929967167777527,0.5138554498219081,Homo sapiens,Buriat
Premolar,AMNH99.1/89-A,0,4,22.607960052290267,12.877454515773042,0.5165843240995855,Homo sapiens,Alaska
Posterior,HTB1703,4,4,46.41108965278447,14.088476072287166,0.32253608185752836,Pan,French Cameroons
Anterior,NMNH329778,6,9,23.42623260197462,7.606614991908483,1.2688776074573989,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/59,4,10,17.776992637928807,8.683579786903266,0.3028881117983432,Homo sapiens,Alaska
Premolar,UVS3,4,7,53.25222836638861,11.10702303255448,0.0015928989279004324,Homo sapiens,Khoi-San
Premolar,BM1939.1021,11,8,13.79903410141501,16.708538327686977,0.8135955691987362,Papio,West Africa
Anterior,BM1922.12.19.6,8,11,54.608515896860446,11.971316185337866,0.2531404440152679,Papio,Central Africa
Posterior,IPHA.25,8,5,20.66753117008995,16.296490517844113,0.6731183802245168,Homo sapiens,Afalou
Posterior,IPHA.29,6,4,26.630125225117098,12.378620326922205,-0.17450791731361293,Homo sapiens,Afalou
Premolar,NMNH380466,12,14,43.425025611034876,15.498792191584009,0.15517409150078715,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/79,7,4,12.591538957809114,21.318845760393483,0.3244277541600135,Homo sapiens,Alaska
Anterior,HTB1043,8,11,36.453107289609356,18.522187116655683,0.5456903404373009,Papio,East Africa
Posterior,HTB1768,5,12,22.942171938898422,15.805450054726126,0.875551634168872,Pan,Ebolwa
Premolar,UVS119,7,14,40.1977181952196,20.863912647911434,0.13127468000073256,Homo sapiens,Khoi-San
Anterior,BRK125666,3,3,23.520268626863597,13.962315731145988,0.9307042418424133,Homo sapiens,Native Californian
Posterior,HTB1726,5,6,11.54855965388397,18.954465245131576,0.840697786228876,Pan,Ebolwa
Anterior,MH22283,4,11,32.08806093610262,14.850671436400399,0.4623341705138172,Homo sapiens,Sami
Premolar,BM1904.8.2.3,3,5,42.17741430845107,20.89368148659693,0.5293736498878109,Papio,East Africa
Premolar,BRK125661,1,9,21.94294717915939,21.288200633916667,0.4683426630078447,Homo sapiens,Native Californian
Anterior,BRK126076,12,3,34.46439602781714,12.595345244861443,0.146136824851613,Homo sapiens,Native Californian
Posterior,NMNH350097,0,10,26.53085188754689,11.723803375087572,0.26702233010657234,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/84-B,7,14,30.355374297654357,16.489385301974128,0.4759185722702563,Homo sapiens,Alaska
Anterior,BM1939.1005,11,13,40.876103963116186,14.636815398807716,0.45425473745155753,Pongo,Borneo
Posterior,BRK126092,8,13,30.01689897891658,18.47778378291795,0.38318457386018395,Homo sapiens,Native Californian
Premolar,HTB1744,11,10,31.224691071594474,8.044500090009084,0.18864539947208298,Pan,Ebolwa
Posterior,HTB1791,11,2,32.070356620648205,16.743131691821638,0.5864020930555469,Pan,Ebolwa
Premolar,UVS45,12,8,38.046692359382774,13.655005460308928,0.4585786766981414,Homo sapiens,Khoi-San
Anterior,IPHA.13,8,9,6.402153567173432,10.766338084222095,0.5890863887684851,Homo sapiens,Afalou
Anterior,UVS3,11,12,36.232571263927746,12.108027125791793,-0.05854487775612993,Homo sapiens,Khoi-San
Premolar,BM1899.6.10.2,0,5,30.38221944071563,14.782310292753621,0.856947003650006,Papio,East Africa
Posterior,IPHA.36,9,4,8.752817143008812,14.964349321634831,0.29625448327951787,Homo sapiens,Afalou
Premolar,MH4763,10,12,35.17857532584534,13.291613021424787,0.28683228046269016,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,7,2,33.39560566620368,12.709313793489569,0.6657638948520801,Homo sapiens,Chucki
Premolar,BRK125661,11,5,24.296849428264913,14.610348342152932,-0.254862712304354,Homo sapiens,Native Californian
Anterior,MH24592,7,9,30.919416112276032,11.797286283466455,1.0637725206179085,Homo sapiens,Ona
Posterior,MH12324,7,3,34.46821618184793,13.030744408280055,0.5421773001775767,Homo sapiens,Chucki
Posterior,IPHA.46,11,11,30.009893365159193,16.41711371190022,0.043412869916208074,Homo sapiens,Afalou
Anterior,NMNH278707,7,6,30.817048230893104,17.256987210849065,1.4806710261312248,Homo sapiens,Buriat
Premolar,NMNH278704,3,3,19.270612919088975,16.31359796734603,0.40281072671514095,Homo sapiens,Buriat
Anterior,BRK126774,3,5,33.70207043327005,10.283386443820175,0.35786459038529805,Homo sapiens,Native Californian
Premolar,MH24934B,1,13,22.148045795159813,19.01115740967607,0.11478472248081756,Homo sapiens,Buriat
Anterior,AMNH99.1/94,6,10,40.766209910423754,12.544574969877262,0.5206730609763202,Homo sapiens,Alaska
Premolar,MH24934C,2,2,33.70072839992368,13.769318641516545,0.7563172097581747,Homo sapiens,Buriat
Premolar,NMNH283613,8,10,19.514042673003814,12.89461284488598,0.20195577804062403,Homo sapiens,Buriat
Anterior,MH12320,6,7,31.299175891383722,13.775780554854927,0.15911267189864609,Homo sapiens,Chucki
Posterior,BRK125666,0,13,14.107311982738594,13.684334512306954,0.6374360229022358,Homo sapiens,Native Californian
Anterior,NMNH344714,8,4,17.88192093649408,15.752603120521272,0.1478770536649779,Homo sapiens,Australian aboriginie
Premolar,HTB1220,1,6,31.021327131195246,17.825158421465673,-0.3976460185177535,Papio,East Africa
Anterior,NMNH278701,2,3,46.88153256440665,14.759081256648761,0.5500570525108458,Homo sapiens,Buriat
Anterior,NMNH278711,1,4,39.673786011957745,11.517919859842866,0.7400763790636334,Homo sapiens,Buriat
Posterior,NMNH344711,10,11,40.64099359059553,15.34710548395837,0.9228602024284059,Homo sapiens,Australian aboriginie
Premolar,HTB1775,2,11,23.33897944039266,10.761143800345437,0.4704573902225342,Pan,French Cameroons
Anterior,BM1927.8.14.1,5,11,25.568134385604807,16.884884507459873,0.03183302794318432,Papio,East Africa
Premolar,HTB1503,5,3,12.077868184227938,8.739250400087165,0.8179423045048332,Papio,East Africa
Premolar,HTB1903,12,11,26.561746559779486,13.386876114377042,0.1880738692618496,Pan,French Cameroons
Posterior,HTB1025,7,14,40.738783014305724,10.778742481699691,0.5309918947364334,Papio,East Africa
Premolar,MH22278,8,12,22.48146167826428,21.228710569675794,0.4143905023149956,Homo sapiens,Sami
Posterior,MH4767,2,14,22.447089585525674,14.205959891996066,0.04039805070589764,Homo sapiens,Tasmanien
Posterior,MH12327,8,5,41.18752463393834,14.516557419070628,-0.05526110886487523,Homo sapiens,Chucki
Premolar,BRK126244,3,4,29.061367954808254,11.83739514729206,0.12790323284332333,Homo sapiens,Native Californian
Premolar,MH10285,7,13,35.35313645153759,14.037715391734373,0.12494949157893076,Homo sapiens,Ona
Anterior,NMNH380449,7,11,23.140148001835044,15.41503145378181,1.323074081062582,Homo sapiens,Australian aboriginie
Posterior,NMNH350096,2,10,33.157146360183525,8.728587308594118,0.8609560168555666,Homo sapiens,Australian aboriginie
Premolar,NMNH278716,3,7,21.123915289134487,20.694988359242622,0.5201301557816806,Homo sapiens,Buriat
Premolar,NMNH278712,9,8,40.63766532535128,18.65215159681012,0.13060400224370028,Homo sapiens,Buriat
Posterior,BM1904.11.5.2,12,11,31.229523762691617,15.733463230914419,0.8006412507243839,Papio,East Africa
Premolar,UVS52,11,12,31.977396924239752,15.943556212473908,0.8589218304407273,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH12323,4,4,35.67603876705713,19.915088634888956,-0.14848963233881496,Homo sapiens,Chucki
Posterior,HTB2771,5,9,43.999314952850845,13.661105765668157,0.7509543479653149,Pan,French Cameroons
Premolar,HTB1220,6,3,36.63904214433458,15.399165307184315,0.4509071243074053,Papio,East Africa
Posterior,NMNH329779,6,8,20.876943721020517,5.97803943244066,0.7577850716797864,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/111,3,5,20.95701234714226,17.29825997642464,0.10985898873694411,Homo sapiens,Alaska
Premolar,NMNH278711,0,8,39.82535382976417,12.052434364672148,0.04620480281407896,Homo sapiens,Buriat
Posterior,UVS68,3,12,27.04371374539184,14.867018713310493,0.5966378737297791,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1976.1428,1,14,22.136985967442826,15.724979191131373,0.2997774098311508,Pongo,Borneo
Posterior,UVS29,8,14,41.17398166760537,10.240617180112832,0.548856204708503,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS119,0,11,34.22446951976967,12.30005920776728,0.5105474065621552,Homo sapiens,Khoi-San
Posterior,BRK126250,10,3,12.250295196849137,16.153435913235842,0.3910767388283114,Homo sapiens,Native Californian
Anterior,BRK126259,4,9,20.62882096022436,15.8188466778371,1.0694090342184965,Homo sapiens,Native Californian
Premolar,UVS10,4,5,20.671882988211706,18.368269739740487,1.1264432755258444,Homo sapiens,Khoi-San
Anterior,BM1922.12.19.6,8,8,26.551436286888872,20.6662597292911,0.3008630278148067,Papio,Central Africa
Anterior,UCD2(10.1)b,6,8,22.256618667691477,21.749945757000052,0.3640524850146646,Homo sapiens,Native Californian
Premolar,NMNH258483,5,7,32.98321072314782,21.346644129779257,0.03054144620748811,Homo sapiens,Australian aboriginie
Anterior,MH4765,6,13,46.58052765118428,13.516890644952213,-0.14224195896382164,Homo sapiens,Australian aboriginie
Premolar,NMNH380448,5,2,42.32762208689348,12.477147600617837,0.322073055782756,Homo sapiens,Australian aboriginie
Anterior,UVS63,1,10,17.5990495683504,12.998836907607426,0.8340286048060663,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126076,7,9,32.680822829785534,5.229978756084966,0.43389073857518107,Homo sapiens,Native Californian
Posterior,IPHA.3,4,2,47.26284437894046,16.373098020877425,0.7452190758742516,Homo sapiens,Afalou
Posterior,NMNH283609a,3,12,25.07014549796367,16.02320064716967,-0.3202461147124708,Homo sapiens,Buriat
Posterior,BM1902.9.9.3,2,2,26.003066294407805,10.334725822210629,0.4636215168811277,Papio,East Africa
Anterior,AMNH99.1/87,11,11,36.123915572818,14.857507387029177,-0.028059597060619335,Homo sapiens,Alaska
Posterior,HTB1741,2,11,35.08604528123612,19.679151623663387,0.5266999201014598,Pan,Ebolwa
Premolar,AMNH99.1/59,7,12,30.780623830745515,15.731083650063878,0.5820865240749831,Homo sapiens,Alaska
Premolar,NMNH226092,10,11,21.743717170428567,9.43611788217341,0.6070904320647117,Homo sapiens,Australian aboriginie
Posterior,BM1904.8.2.1,5,13,35.739909367429505,22.422763108138632,0.5704435249658196,Papio,Arabia
Anterior,HTB1497,6,2,15.640076149358043,7.728782133613017,0.5966322759973498,Papio,East Africa
Premolar,HTB1956,11,2,52.714335966867694,16.54865434297248,0.5758704109281116,Pan,French Cameroons
Anterior,NMNH344713,1,8,46.54703728387277,12.339945242366884,0.9159218712393031,Homo sapiens,Australian aboriginie
Anterior,MH4459,1,14,19.02492384297227,7.3139970046348886,0.749740707943839,Homo sapiens,Australian aboriginie
Posterior,BRK126118,6,5,48.59968983342388,13.556054190796287,-0.07834785881570305,Homo sapiens,Native Californian
Premolar,BRK126092,2,5,39.75437968163843,12.073793517921501,-0.06890889166922576,Homo sapiens,Native Californian
Premolar,HTB3537,11,10,31.02021277028549,21.636414947896125,0.12057343568706125,Pan,West Africa
Premolar,IPHA.47,12,5,30.867729269306118,14.234370930231155,0.32939297283696556,Homo sapiens,Afalou
Anterior,UVS28,6,4,40.39210852020385,16.44019304154931,0.2360048558299585,Homo sapiens,Khoi-San
Anterior,MH20914,3,6,44.38456418685318,16.622152226683014,0.5370181496579804,Homo sapiens,Yaghan
Premolar,BRK125598,3,5,25.04121069460525,15.99867220741971,1.3123519355103586,Homo sapiens,Native Californian
Premolar,BM1976.1431,4,4,28.295398190702166,10.554222777885958,0.7565424871154375,Pongo,Borneo
Anterior,BM1908.8.9.41,8,7,46.05757094754932,18.757798728870196,0.3633896795625897,Papio,East Africa
Anterior,BRK126252,7,13,23.57184216298852,22.846006429858146,0.43092921675942464,Homo sapiens,Native Californian
Posterior,NMNH329778,8,13,37.56554127371497,10.726147329576182,0.4972231299133869,Homo sapiens,Australian aboriginie
Premolar,UVS3,2,14,31.625501112086422,13.04938168906105,0.315801322058375,Homo sapiens,Khoi-San
Anterior,UVS60,8,14,7.038101798517495,20.26576202314305,0.6613843429477335,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB3515,2,11,27.092343799184587,22.805921172980547,0.49638131347543474,Papio,East Africa
Anterior,MH12318,3,14,41.89211192991722,16.931072776584774,1.1448382475664314,Homo sapiens,Chucki
Premolar,MH12319,11,4,32.39196344064482,20.15015777885303,0.8463490041410302,Homo sapiens,Chucki
Premolar,NMNH226088,7,5,27.39914904264074,11.611086072705978,0.0749903480590915,Homo sapiens,Australian aboriginie
Posterior,BM1886.12.20.10,8,11,23.255496719808804,12.013840604274206,0.5626635565741285,Pongo,Borneo
Anterior,AMNH99.1/77,5,9,42.22408547509674,19.65155402854244,-0.10128862373438086,Homo sapiens,Alaska
Premolar,HTB1720,5,13,34.17755033518441,20.28303110644019,0.8953468660784061,Pan,Ebolwa
Posterior,HTB1708,6,6,42.45063060697235,14.373004927978123,0.15696714123155386,Pan,Ebolwa
Posterior,BM1904.8.2.1,5,10,20.311169758159387,12.532343422437908,0.42310336231175955,Papio,Arabia
Anterior,HTB3434,11,4,43.910022358539955,16.904203367882985,0.02627693528938435,Pan,West Africa
Posterior,NMNH278706,0,5,30.830289580811,21.776949941443505,0.7283243650496831,Homo sapiens,Buriat
Posterior,AMNH99.1/84-C,12,6,35.15280906358584,7.91660559119292,0.3486430036577835,Homo sapiens,Alaska
Premolar,IPHA.36,7,11,24.11756597032878,13.965133071105228,0.5371245008999922,Homo sapiens,Afalou
Premolar,NMNH331243,11,12,44.53658463928908,12.858882617904158,-0.8070185290322887,Homo sapiens,Australian aboriginie
Posterior,BM1911.12.1.1,5,11,13.778509838133516,16.94468082020312,0.4730452392871806,Papio,East Africa
Anterior,HTB2001,11,13,36.22668833674839,10.937349782337224,0.5581966583378719,Pan,French Cameroons
Anterior,NMNH350096,3,5,21.522663495004966,18.444941112236325,-0.0040528143972307085,Homo sapiens,Australian aboriginie
Posterior,NMNH344715,6,2,36.051222694953836,16.675500552191682,0.1376028923691081,Homo sapiens,Australian aboriginie
Premolar,UVS57,11,11,50.42625735352056,16.712033560123242,0.40759832775709387,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/61,8,7,36.03279175990471,9.441783182901979,0.5285213848104258,Homo sapiens,Alaska
Posterior,NMNH350097,7,6,53.736845971447224,15.16283781968949,0.15118547878009725,Homo sapiens,Australian aboriginie
Posterior,UCD2(16)b,12,3,23.798717410278872,17.006036264808873,0.4056139893313812,Homo sapiens,Native Californian
Posterior,NMNH278704,8,6,33.95646414872345,12.87359207491582,0.27102259975463594,Homo sapiens,Buriat
Anterior,UVS63,11,4,16.652720788878767,15.978640738876484,0.6632873760857751,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS38,6,12,32.96772615784672,13.628081728234244,0.2920837964947378,Homo sapiens,Khoi-San
Anterior,NMNH380451,11,9,45.782301300261935,16.35116751270798,0.8041763933432011,Homo sapiens,Australian aboriginie
Anterior,HTB1503,10,6,31.743278247225355,18.87420799215978,0.2361349142713856,Papio,East Africa
Premolar,BRK126113,7,3,47.94342997730699,13.752432726007676,0.06892900553399878,Homo sapiens,Native Californian
Anterior,MH1511,5,4,36.39900590349912,11.573075469914938,-0.006859390040369284,Homo sapiens,Australian aboriginie
Premolar,MH22280,12,7,28.422660319910086,13.470166656281709,0.18900839580118228,Homo sapiens,Sami
Premolar,UVS101,4,10,23.538370886653063,9.339123233468227,0.5062078079134402,Homo sapiens,Khoi-San
Premolar,HTB1791,11,8,27.530370724334514,16.404332455422246,0.4917205258135613,Pan,Ebolwa
Premolar,HTB2747,3,13,49.46470336266108,22.921495481852237,0.5274502561727955,Pan,French Cameroons
Anterior,MH1509,5,9,37.22996806301378,10.156290706181862,0.17530594772946578,Homo sapiens,Australian aboriginie
Anterior,BM1976.1437,0,6,37.23874238689667,12.499597443087417,0.49443568925084785,Pongo,Borneo
Posterior,MH1511,12,12,31.176697092371313,15.7340996676784,0.12811607120435603,Homo sapiens,Australian aboriginie
Premolar,UVS59,7,6,22.869814126311166,16.340972436709723,0.046788588257331676,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB1707,6,7,52.339637324604894,21.02436424704362,0.8249460083141533,Pan,Ebolwa
Anterior,BM1976.1443,2,6,20.457305164206517,14.48154095838168,-0.09649765435903657,Pongo,Borneo
Posterior,MH22278,9,6,41.09699231042562,15.817592139438407,0.9862737315402305,Homo sapiens,Sami
Posterior,NMNH226090,8,10,35.98484872807918,9.433674711648269,0.28089371047973494,Homo sapiens,Australian aboriginie
Premolar,UVS125,7,4,29.204636634828294,27.511711690906154,0.8367244436971208,Homo sapiens,Khoi-San
Premolar,HTB1713,9,11,21.835244462854305,18.159629049643506,0.6490926900664686,Pan,Ebolwa
Premolar,AMNH99.1/86-D,5,8,33.2554569926096,13.120537795660136,0.14780211980652702,Homo sapiens,Alaska
Anterior,HTB1726,9,13,5.301539637061008,18.68946246516494,0.79680356917212,Pan,Ebolwa
Anterior,UCD2(8)b,2,10,36.66929728893639,19.99070176131944,-0.1268138606974657,Homo sapiens,Native Californian
Anterior,NMNH283607,12,3,44.06306825859342,21.76973646851022,0.3298535662029495,Homo sapiens,Buriat
Posterior,BRK126757,11,12,22.816076154052393,7.4705553437770185,0.24600999008233798,Homo sapiens,Native Californian
Posterior,HTB1775,0,9,25.050990435882593,11.132896413462838,0.4982389042645392,Pan,French Cameroons
Anterior,IPHA.28,1,6,19.29975905255929,14.266500011439419,0.41185478470177117,Homo sapiens,Afalou
Posterior,AMNH99.1/59-B,11,6,19.055880514979158,16.633082998138946,0.2969795245977458,Homo sapiens,Alaska
Anterior,HTB1888,11,14,28.845147081378496,16.93846775369921,0.7544745339018774,Pan,French Cameroons
Anterior,BRK126251,9,11,24.40926371176806,13.536837747804295,0.6583677390824857,Homo sapiens,Native Californian
Anterior,MH1503,12,10,39.16656710229135,14.183866890685211,0.5688592055895412,Homo sapiens,Tasmanien
Anterior,NMNH278705,0,8,51.82663730140497,18.894595822313892,0.2766936867118671,Homo sapiens,Buriat
Premolar,NMNH330605,12,10,33.10213249784819,12.15695718921974,0.46678241091181744,Homo sapiens,Australian aboriginie
Anterior,MH12318,8,8,39.638319473280305,10.371339958919336,0.2832803841679352,Homo sapiens,Chucki
Posterior,BRK126100,7,9,27.382390067937674,14.170627756888642,0.48350444385365765,Homo sapiens,Native Californian
Posterior,HTB1775,4,13,42.92714175121007,14.558925455151831,0.04938772188863566,Pan,French Cameroons
Anterior,HTB1956,4,9,39.42465226888962,16.670218747279918,0.29366337582405294,Pan,French Cameroons
Premolar,MH12316,9,9,13.860374206305842,19.563441710174732,0.3845555321237517,Homo sapiens,Chucki
Posterior,IPHA.9,9,4,48.183679704594056,12.322419250932477,0.9886669434487569,Homo sapiens,Afalou
Anterior,NMNH380449,8,12,21.014586998705894,9.857721220050134,0.1814741011836028,Homo sapiens,Australian aboriginie
Premolar,BRK125610,6,10,23.804213937385335,12.635145068466272,0.6881714198988172,Homo sapiens,Native Californian
Premolar,IPHA.34,7,2,27.44714111674816,17.02819532516722,0.6674386573240076,Homo sapiens,Afalou
Anterior,BM1936.12.28.1,11,11,51.420101046582324,17.741222370618527,0.28537110576375174,Papio,East Africa
Premolar,HTB1738,3,12,23.69431640458033,18.29895853351797,0.1513461638743699,Pan,Ebolwa
Premolar,BRK126087,0,6,45.42488276356471,21.26672009621536,0.38994137006343854,Homo sapiens,Native Californian
Anterior,AMNH99.1/103,11,4,26.468830659351937,18.07232202738612,1.0412450483137186,Homo sapiens,Alaska
Anterior,HTB3515,11,13,35.02510703877596,22.53397163416684,0.9269044136995597,Papio,East Africa
Posterior,HTB2823,8,11,32.820542925739566,12.289719482031613,0.6708705206088175,Pan,French Cameroons
Posterior,NMNH380430,6,5,17.69008297363431,11.183986574574066,0.7400644230339473,Homo sapiens,Australian aboriginie
Posterior,NMNH380448,7,9,22.370527676902206,16.435890490570586,0.17857071823818843,Homo sapiens,Australian aboriginie
Premolar,IPHA.3,8,13,36.842378026025926,12.631183736943587,0.7420243347477525,Homo sapiens,Afalou
Posterior,MH22277,3,9,18.432520475107346,16.731876730273225,-0.15489707203490255,Homo sapiens,Sami
Posterior,NMNH226089,0,13,11.244240712511573,15.490420678340875,0.6345446934702424,Homo sapiens,Australian aboriginie
Anterior,MH20326,11,9,53.513571938117764,18.374538281218047,1.1151285319960875,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,11,10,20.074656605078808,14.406541839222763,0.44323820009122467,Pongo,Borneo
Posterior,MH4665,11,6,8.576070624485183,14.42893265933881,0.6496158742918919,Homo sapiens,Australian aboriginie
Posterior,BM1899.7.8.1,9,2,19.846214962564893,10.879735116456448,0.6051594555194028,Papio,East Africa
Posterior,BM1924.2.25.1,11,3,29.179777088876563,17.088153282083255,1.6671734492383843,Papio,East Africa
Posterior,NMNH380429,6,12,36.300006171814644,18.059162666732675,0.9300173688184357,Homo sapiens,Australian aboriginie
Premolar,BM1904.8.2.3,10,13,34.41235502220021,15.872151187764958,0.6177632166803767,Papio,East Africa
Premolar,IPHA.13,2,2,27.840193569016538,15.976777198112861,0.15873098096351462,Homo sapiens,Afalou
Premolar,PMN1496,7,7,31.67256792422441,13.763977265714747,0.5917038038726774,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/79,1,7,48.56458569287172,4.806212259458205,0.7006310447512909,Homo sapiens,Alaska
Anterior,NMNH344712,2,12,8.752789658856564,19.58792250546393,0.5842398496777051,Homo sapiens,Australian aboriginie
Anterior,HTB3537,5,5,18.363902071260124,14.693207381827664,0.6546294421730172,Pan,West Africa
Posterior,HTB2771,0,13,41.11022026359211,12.167816895644957,0.6140778004905764,Pan,French Cameroons
Anterior,HTB1722,9,14,31.057296130487785,12.11660788159946,-0.11562081924218792,Pan,Ebolwa
Premolar,AMNH99.1/91-A,2,5,30.970129576801817,19.91476718507878,0.5004706470704162,Homo sapiens,Alaska
Premolar,NMNH225025,4,14,9.87923642162584,15.959579435768667,0.9801512943523236,Homo sapiens,Chucki
Anterior,BRK126259,3,12,30.279865038306873,17.056534654376158,0.18880200683725434,Homo sapiens,Native Californian
Anterior,BRK125598,2,2,25.54263567532312,18.625054560219912,0.31460665094027884,Homo sapiens,Native Californian
Premolar,BRK125675,2,12,23.27731624568655,18.80471693500665,0.4159861568593962,Homo sapiens,Native Californian
Premolar,HTB3437,12,3,16.40151406389372,7.5763780370251785,0.11994925980184584,Pan,West Africa
Posterior,BRK126261,1,6,15.425922533568267,19.233714985682337,0.3098907017563219,Homo sapiens,Native Californian
Posterior,BRK126118,7,13,43.38951325156404,18.27883491864017,0.5984289764467803,Homo sapiens,Native Californian
Premolar,HTB1738,8,2,15.432261961755241,13.115872985239523,0.24336518887096176,Pan,Ebolwa
Posterior,HTB2027,9,7,40.525737410707805,15.914446614165126,0.3053129173207367,Pan,Ebolwa
Posterior,MH2283,10,7,39.12986844914898,17.24700671668471,-0.20603265507140855,Homo sapiens,Fuegian
Premolar,MH1861,7,10,36.48575633931201,11.322489872632332,0.7712628142526072,Homo sapiens,Sami
Anterior,HTB1718,11,7,15.290749257327509,10.34252894145276,0.33885195320666095,Pan,Ebolwa
Posterior,HTB1741,3,11,21.33047546558773,17.859257179756135,0.1192140804496008,Pan,Ebolwa
Posterior,AMNH99.1/84-D,4,9,60.9114681939147,20.956123991380135,0.8122074169598755,Homo sapiens,Alaska
Anterior,NMNH278705,8,8,6.581027567060918,11.181492501702373,0.11770024442138888,Homo sapiens,Buriat
Anterior,MH5329,9,9,51.290417647216245,17.186821024731383,1.208879389967015,Homo sapiens,Australian aboriginie
Premolar,MH5325,9,9,35.96113972007799,21.602700802959788,0.599183503922887,Homo sapiens,Australian aboriginie
Anterior,BRK126094,10,6,15.273446012960953,16.937928584564382,0.8602134031414039,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,2,11,37.24345201307965,17.403092772966723,1.2172148497002382,Homo sapiens,Alaska
Premolar,AMNH99.1/64,6,5,27.646984923237106,13.186457723812534,0.2900476668593726,Homo sapiens,Alaska
