uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
86fc00ec-2ecf-4b13-b031-7de5b98c4716,2-2,1,997520,374205,131793,139,0.9481632279186902,1109,17.976070566405603,smartphone,1.1753571665937281,college,2.543158279371304,Dutch,0.6809431620242408,-0.0600825922880881,N,0.6422304151302232,44745.891313152744
ff3d06e6-c5ec-4c24-87dd-0dfc42864aa2,3-2,0,352639,392860,77661,277,0.3563738182349367,1255,55.30938928021641,,0.2070700900047714,,0.5590190951920635,English,0.7964079150542687,0.3639561991021105,Y,4.527778148294404,42731.949457610535
ce41ecb5-d3d6-467d-8d90-0da4db858b7c,1-1,1,78452,250997,54926,238,0.3070749960442858,391,50.311531968304934,smartphone,1.3794303553804719,college,1.5278885861740767,English,0.45079462722913943,0.6022461363115775,Y,4.3844737095396535,44959.3194747906
2a4a5564-46af-455d-ac9d-673d538c2e7f,2-1,1,38914,227759,10868,186,0.809081416029736,1372,39.42835751799788,desktop,0.6424819834836886,graduate school,1.2212088421628964,English,0.5727832149985396,0.5492437990655544,Y,1.751636363528664,45065.618949172065
cfddbee4-d7bc-41a2-b2d3-a6380269d199,1-1,1,758928,523530,84315,135,0.6179988127734516,1376,35.510021772790104,laptop,0.15177098240464804,graduate school,0.8047204975356789,English,0.4571350358936546,0.4923759236815906,Y,1.3965077725719017,44847.35080070254
4f8c5f95-808c-404c-9613-d9ad53bad8c2,1-2,0,420802,512739,27976,332,0.6035680298895277,361,39.40298427027777,laptop,0.9152334474046917,college,0.7854617655072802,English,0.46689487776289174,0.3076765884533986,Y,2.7851592524160234,45362.953665214685
03f385b7-6b1b-4549-95f3-1d999b1df64a,3-1,1,781112,75447,52471,183,0.5684210755050575,1183,27.1280387059981,laptop,0.6666764951229334,high school,0.9620311993194899,English,0.5844889909021165,0.934517625086971,Y,2.9725211698549696,46946.846296795455
dcf4d35b-0244-403b-ac65-5593edf94d6c,1-2,0,701170,1003332,84992,157,0.5550026097449623,1218,21.483321752773723,desktop,0.4447262260888589,college,1.9153089154023302,English,0.5210801538427021,0.11813194703694141,Y,1.8662034528755354,43780.39285407161
d02dae2a-18e0-4019-84a0-e1f2d1b6360f,2-2,1,34113,138348,75037,379,0.8501929524231033,1439,29.498570526884272,laptop,1.494173176072685,graduate school,1.5114807037113775,English,0.6510283222637854,0.7285906948689215,Y,2.1061978486341673,43734.90709475864
8ee203f2-ee28-4529-bce3-eac1a57be7f8,1-2,0,191024,660108,139848,243,0.2710961046486856,1048,40.48206877444301,,0.4372638105218276,,1.4870634758797148,,0.4059774287513381,0.06454785335483432,,1.4176032847955296,45781.08982682885
020bf19f-ab82-4c2a-8fb3-fbaab33412fd,1-1,0,961268,327779,41818,313,0.08165931244140018,598,30.722268375756798,laptop,1.7471639380424366,college,1.9154926631977454,Russian,0.6599038575877255,0.9421427352040873,N,1.517056107100545,42618.11962324382
cfddbee4-d7bc-41a2-b2d3-a6380269d199,2-1,1,401696,582342,42098,202,0.57824362102866,488,33.60423181763838,laptop,1.0848968487600823,graduate school,-0.019669388354721207,English,0.13848125113043763,0.4929961719224805,Y,0.07333811487676645,44872.94852697926
aea24408-032f-4620-986e-f97f5f47c28a,2-2,0,812462,690648,49187,347,0.38901147278296994,312,21.696544256971997,laptop,1.2688993452968438,college,1.178164967626716,English,0.6369132360504,0.9900521274186558,Y,2.97714198133228,44434.21705478784
92549cea-1034-4ed8-8c3f-b94bbdd55d0e,3-2,1,862857,301471,125153,212,0.37414938941025244,772,53.841637958803744,desktop,0.6060680596767818,graduate school,0.9539203973639201,English,0.34460633129921553,0.7849516480853018,Y,2.833535553112616,46624.148147160624
373083c9-9167-4342-aeef-ada22adbfb20,2-2,0,151170,599373,36289,375,0.5330445210625248,508,3.2118831866768858,desktop,0.2600510986984239,high school,1.9654531440256728,English,0.4384378679693682,0.2144252270380847,Y,1.8191643232696477,47823.2795052032
a75e076f-3028-44a1-af60-ca3b3bcaeed0,2-2,1,79833,768684,138663,223,0.8029506367657773,571,20.123093273343663,desktop,1.320078369289837,college,0.2651401907446883,English,0.4089297493558988,0.5499580652081908,Y,4.347175639060634,42727.69670003462
20bc2c15-8c8b-4581-89b1-ce290be145df,2-1,1,711655,822719,2907,353,0.3198197136108113,1348,43.111374573809115,smartphone,0.5459029907184894,college,2.134406436231262,English,0.3070796415396898,0.5196927675290363,Y,3.3209667205089426,44058.49485083495
cf8cc387-399a-46fe-9313-9f73def19457,3-1,1,228761,511958,16028,113,0.7130480363914473,876,27.064970780406632,laptop,0.4421995389342175,college,1.0186680558189676,English,0.43178365671904334,0.23727385959932312,Y,1.926850634550054,46101.722435578384
43bf127a-e9f8-4553-8ed9-5bd8a1da3ac0,2-1,0,544586,16781,119519,349,0.6418971701345967,453,63.45483754635116,laptop,1.2897723406334933,high school,1.0331019255795835,English,0.4532847598625091,0.14111926117975804,Y,2.899448966835975,42963.01513617901
49ed1805-bfda-406e-af15-31507cb3c5ac,3-2,0,800735,726971,37171,133,0.3106291498277066,1158,35.732694284714896,desktop,1.060923984617099,college,0.40365493596093016,English,0.5268792625266604,0.40117773506551807,Y,3.9193400107165948,41809.26152735467
0e27148e-216f-4fe9-9572-c1317d616ac9,2-2,1,622697,987984,6100,227,0.6579505757210884,520,47.67332252668342,desktop,0.47936153996839326,college,0.713688616992606,French,0.3364581752353103,-0.1711965459208904,N,0.13992399725764737,41175.079546503635
3b9eb1ad-94e8-4ece-9e83-bdaec18ce17d,3-1,0,235070,624287,114685,147,0.471208960353998,517,26.96193981359972,smartphone,0.5811643056131715,high school,1.4369069521468363,English,0.5255512021729909,0.10256404403999386,Y,-0.9366406268841243,45459.40309677395
e8b80ebe-59a2-424a-90a9-b6f699b54faf,3-2,0,805667,176529,40556,380,0.6893152639060589,977,36.8434070849248,laptop,1.849835733979491,graduate school,0.8729163007371773,English,0.7866705574774455,0.34448831771740773,Y,0.8025439970514089,41418.82650580041
b502be75-8bea-4412-9b7d-813e7bba3685,1-1,1,797076,255392,141988,256,0.7738878373454066,1369,41.34033363658085,tablet,0.4607512929187296,graduate school,0.9757530192176966,English,0.5467566982639193,0.43342692889460566,Y,2.5513148460200665,46680.73728059109
cc6bb97b-148a-434d-86be-1a4b7c05363f,1-2,1,699731,347093,108322,242,0.05669498659502348,462,23.86321111248389,tablet,0.9646823861055879,high school,1.1890833399808292,English,0.40992936207508934,0.49518040292773235,Y,3.229442593835433,43591.8523731426
2de720d4-ef3b-4064-9437-2886a4fb5d23,3-2,1,36831,663826,26518,381,0.7343418543840595,880,33.27754802465627,laptop,-0.27708035253237195,high school,1.5996985882491477,English,0.5575992775661354,0.9205409442741874,Y,1.1998535551457299,44977.604737591064
af2dd336-540d-4ded-ae2e-6d21383207fc,1-2,1,481999,152559,77031,112,0.7924628632156974,1401,38.33562358811763,desktop,1.0418373618955952,college,1.2408157757970306,Chinese,0.9784131379046298,0.8228149707716947,N,3.145148695558353,44068.453535069675
471fa2d8-87bd-4cea-8ef6-6c24af87fbc7,1-2,1,701468,336289,14116,271,0.2578746786349736,1361,41.65892479185953,,0.6666594878709824,,1.0716315267380365,,0.3501068468012465,-0.06056680635759926,,3.013449094480416,44446.65199306456
a28f6ad8-3ed2-4ddf-bee5-0ab05da1b6ad,3-2,0,193013,559973,14723,375,0.5317260824627214,496,47.89580896060211,laptop,0.36437572949303443,high school,0.8750091816403768,English,0.48658022431519404,0.7041291950003642,Y,2.687539866858028,47182.26262686359
08e0c3b1-652b-4be1-b8fb-e30789efca15,2-2,1,563586,285482,55875,252,0.6525275727592583,1259,39.83345742737854,laptop,0.12499877184185149,graduate school,1.1404519969777889,English,0.2800908875046538,0.29483630392186055,Y,2.0170765295764426,42379.74358840294
bac15d0b-cf63-4ab5-a05c-66f39e2834bc,3-1,0,132596,828734,125963,327,0.9240792609817323,988,26.00767738351196,laptop,0.22355539800515034,high school,0.7373340608728063,English,0.7309079784362436,0.4829510022900454,Y,4.072626043217779,46953.48798941446
902669eb-08bc-4e32-8e29-a4c99c57072b,2-2,0,91086,679294,119435,363,0.428096080236802,441,-2.9620591786392083,laptop,-0.013975944733956247,graduate school,1.2193997391145062,English,0.5996038750477547,0.6125139599025364,Y,3.2351090426897198,45762.703810968276
4658ea30-8a5e-4e6b-8d67-2fce1d6f7ef1,1-2,1,694246,283552,46016,203,0.5129863303046971,606,26.46113145521617,desktop,0.1537829750822267,high school,1.3950972621325235,Chinese,-0.028677971368113453,0.21091091843776838,N,-0.2670054632509302,40470.999170037605
9175e447-1bf7-4667-bb18-dd7aacb6f4ef,3-2,0,649592,895974,118782,165,0.48171193068408585,1250,29.957126126793252,laptop,0.8270062899244075,graduate school,2.2583296839637725,German,0.20147598561976016,0.4906597263635618,N,-1.2136517453751567,42987.177070031015
4f197cbb-93cc-4852-aad3-46d35f809f47,2-2,0,900488,501459,88522,128,0.4993375632788663,566,46.53100898821993,desktop,0.7773920259318777,professional school,0.3965363745208417,English,0.8695112469382951,0.1639668438433849,Y,1.061652823344211,46089.6192485237
014c91ae-55d5-4aab-87e7-77c677f8a128,2-1,0,865172,39964,38566,312,0.17719510094566876,1332,31.306270050901663,laptop,0.5056143632718861,college,1.3002354224002568,English,0.9991149326744562,0.17518947036438914,Y,2.133089242491517,40721.66289427335
0c06a58b-c629-43ce-8f6c-2a140dd88b66,3-1,1,21819,972766,33952,134,0.46427606951131845,460,13.64232548294413,laptop,0.5125770150676128,college,1.2279600651712432,English,0.5440407740568706,0.5425191574107069,Y,3.873544847394345,45525.39672810639
87ae871b-9380-42b1-8130-7914f969a239,1-1,1,821921,718860,58096,286,0.7204312785391778,394,14.846159896388219,smartphone,-0.1304431436751501,professional school,1.720528636202293,English,0.18551409586652107,1.1962725472954745,Y,1.661092915161094,41897.690418082304
cea04555-57d4-4edf-9198-e8aa302bc070,1-1,0,801511,29085,122354,203,0.19766818475866,433,39.36777933070747,laptop,0.3791546349680692,college,0.8376162193596934,Dutch,0.7673334261493812,0.16316550528701934,N,2.2602739670792396,43811.460753277126
72deb366-7970-47c4-9c54-b58c17c8874c,2-2,0,456135,430297,68172,109,0.7888448025540015,679,35.51260676698401,laptop,0.5024279109315846,PhD,1.8062955564945788,English,0.4695564070915824,0.34563426176252154,Y,2.8230621999361762,44754.161021414344
0fd5e38b-fd91-40c0-b154-d407eba53e1f,2-2,1,418581,884443,79369,360,0.4431000385273698,675,43.53939361107249,desktop,1.5857601122269993,graduate school,0.18901090966654843,English,0.5436870457546763,0.570377688345799,Y,0.7985664467850092,43716.700996109816
817abbbf-33b6-4f40-a3e1-e0b38753e896,3-2,1,962129,362950,8721,225,0.06821035083533378,757,34.34298077213772,,0.2923303142112441,,-0.5657202095239766,,0.8246752710278928,0.42323088694942623,,3.8883839658587873,42440.455182770056
8cc63a40-be0d-4ffe-bf7f-45d515c40b6c,1-2,0,521600,513786,53468,347,0.35550563228963195,686,29.494005670971408,tablet,0.24640112416053195,college,1.4246658581215783,English,0.5500181975083173,0.5504890630715495,Y,0.5121360428305664,45081.059424480205
0662696f-dad0-4850-8d7a-6a843036c294,3-2,0,502208,729020,121094,248,0.3726958634072892,583,17.13167855747512,desktop,0.4868184725798256,college,0.7378780680750097,English,0.48158801511811566,0.546827053082457,Y,3.6089029755683373,45385.04986650516
026078fb-bbd3-403e-9003-57ef39309521,1-2,1,212392,586388,63786,148,0.6266021221851268,575,52.79581927034907,smartphone,1.4217351263996965,college,1.4484867190371067,English,0.6417457136660911,0.2553984606329407,Y,1.6466623815221506,44618.17688159359
4ba34db8-9baa-42a5-bed2-a6381f36d03e,3-2,0,168305,597818,78860,294,0.5935472605102099,1319,24.770626890911217,smartphone,-0.0578870216968872,graduate school,1.0500232756699182,English,0.24907318125140876,0.4689364816210934,Y,1.2922467829988948,42511.04584619053
27d0e742-13f8-4911-a1d6-42cbea5067e2,1-2,0,10641,647636,118397,134,0.4306923144317397,658,55.4386277873099,,0.3863311454420927,,1.3014185244505914,,0.9923481087208605,0.5801327829449354,,2.866064624174541,45027.0410220906
d5862d1f-db68-46d7-b717-dc2a7f78befe,3-2,0,770651,4949,63938,143,0.23122569537291376,968,37.255743214036656,laptop,1.0702349149489985,graduate school,1.668780756985353,Dutch,0.5701928970719978,0.33031597496557596,N,2.586973350085866,41368.90388806349
8716e0ad-f17c-4c46-97ed-2c9643a576b0,2-1,0,69048,823223,34676,212,0.2936287069820346,304,38.36344981956279,laptop,0.17721130499985926,college,1.403477024783741,English,0.47646655208479877,0.8285958660436386,Y,1.81666999681692,43606.216765296966
b69f0c92-ffd3-41e4-bba0-8c129a93d2fe,2-2,0,535857,133128,15772,323,0.5288383342207683,901,15.791682621778936,laptop,0.987267169424232,college,0.01777357177867822,English,0.5292782676197904,-0.22879029837909537,Y,1.7688430754417144,44681.702807253714
4b19d929-d5f9-41df-a9d5-4176d450e799,2-1,1,725631,644632,84753,299,0.32274996740748363,472,27.161522131129463,laptop,1.6545684324142194,high school,0.7405553722586646,English,0.6017416404648743,0.041449652154854744,Y,-0.45396689336246787,46580.84570507913
b4161534-88a5-4dd5-9160-ccca3961fb40,2-2,1,366965,556567,28624,194,0.22573351020604632,1155,29.51565336206077,desktop,0.9491871294633372,pre-high school,1.4544816758746575,Russian,0.7236623605105166,0.37677631530111266,N,0.9501446638249968,40096.883349803546
24aa2b4b-800c-4a4a-bac9-727b1065e142,2-1,1,909839,806184,59498,147,0.4907524073652276,652,49.77658563394814,laptop,0.5250153062203398,college,1.8693305485530551,English,0.5252612124392968,0.8650169221617601,Y,-0.340419364170927,43624.520665135075
c99a4a23-599b-4fcf-905b-a0330bb7b595,2-2,1,428326,115528,47159,374,0.44477301833757865,1375,36.79057125777683,laptop,1.1037012200101781,graduate school,1.4917541756338792,English,0.3627124860751466,0.060913929122690225,Y,0.41278453126652237,42833.14770799572
2f391d00-fce2-4b0b-9e09-e98753d78adb,3-2,0,641277,491845,17290,300,0.3394267980306396,980,39.243554024545574,,0.7876534543960214,,1.301475505932272,,0.12346780972709864,0.48979534041977774,,1.3381171742420241,45615.07506937822
e260bb95-bce4-410d-b0de-baf551b2b5a5,2-2,1,722832,122244,92083,215,0.41787512413543093,519,38.153709961939846,desktop,0.6171225705919148,high school,0.01620188852893467,English,0.7403285121807898,-0.04136788318644169,Y,1.2370960827424047,45279.60848030816
0d304788-a11c-471d-900e-323afd0cc99d,1-2,1,803171,897718,41154,249,0.27143642661660106,516,33.68805868518578,desktop,1.111171727461492,college,0.9246518074079424,Other,0.375322361734457,1.0215699062891428,N,2.0835149250222855,42325.99039645392
9b2ec410-aab7-47b8-a6d3-19e9c1e54d4b,1-2,1,518031,807503,44661,198,0.7713880599978868,1013,18.00490663051022,laptop,1.9662654583001666,college,0.5837849922453392,English,0.5285467784050604,0.10058399622179787,Y,-0.96128572690413,42733.0429790564
d6ab955d-3293-4ce7-9390-bc93ff535cbc,2-2,1,575845,584744,68321,144,0.8435144880715701,630,14.279189391655326,desktop,1.5529471880938492,college,1.3244191235343878,German,0.5586204720677519,0.5312324371107835,N,2.2907356501987315,46216.135012004066
ec830f1b-9018-4757-846f-ce2536ebed89,3-1,1,581933,44094,76501,367,0.8633742571753088,796,6.134628347842174,laptop,0.3287783742640762,pre-high school,0.9691032227629204,Japanese,0.5937629897804,0.30735012681590723,N,2.757566623236955,42354.90793321128
65ff8233-c35c-488c-a692-f140a8bc5f64,2-2,1,113556,702002,102087,280,0.3448613133443277,525,39.67496637380719,desktop,-0.42139548551075,high school,1.2173223667437267,English,0.38053131651098415,0.16360238192419907,Y,0.6716528964986506,45394.194280549724
acbf370c-b970-4ac5-b1ec-4335a936dbdc,1-1,1,854297,351318,121277,132,0.9160864867934164,645,15.56729637760711,tablet,1.5479325552336072,pre-high school,0.9785636929707185,English,0.46018561484445253,1.0624269288351607,Y,-0.051295056153664476,42798.11587532697
80377a90-a6d3-4092-ad16-1615a6f024b2,3-1,0,241453,23096,107839,153,0.3712049685725308,1175,21.824817791077727,smartphone,0.4357939823722453,high school,2.655438010989381,English,0.6604250761330327,0.48843949571800704,Y,3.6459368250654736,43555.27733363347
028c35ca-c434-4a6c-9706-5752290c6d4a,3-2,0,170447,492459,125280,327,0.7869302366549086,530,29.141319766552712,laptop,0.48793010851993857,professional school,0.3856205123607731,English,0.34460557705325734,0.4493218432014869,Y,-0.32424232665844066,42650.98557981228
5d94e05b-6915-4406-9c52-0e12b11f5c0b,1-2,0,900390,1010016,22169,296,0.6858978725781335,839,51.38413972786313,laptop,0.05960186137403389,college,1.2728947998292357,Indonesian,0.7514704106864346,0.5722424989865335,N,1.5606748602002054,42293.87057682782
a8a7b6f7-3663-43c9-a149-88a058e52ccf,2-1,1,103491,996769,118019,297,0.7804972661877125,719,37.70419416607519,desktop,-0.08272540572222398,college,1.5103885399172512,English,0.6332853366946632,0.6158818888428969,Y,1.964219956879341,44227.29703317758
d02dae2a-18e0-4019-84a0-e1f2d1b6360f,2-2,1,881923,372892,127857,168,0.1579070182015337,794,21.28877405283647,laptop,0.06424069828967072,graduate school,0.4910737714496467,English,0.27725648743197884,0.7307138393254153,Y,1.151040406283999,44208.27556074895
014c91ae-55d5-4aab-87e7-77c677f8a128,2-2,1,286343,951112,7419,368,0.36263027503107614,1275,61.230524773497855,laptop,0.8106438045786066,college,1.2016620671453668,English,0.6557359824640304,0.053246270847474464,Y,-1.0548851552012617,43894.32423378696
6aa0c48e-1055-44d2-9d58-385715962733,1-2,0,653774,933779,2069,216,0.8441272809789541,1382,36.31447342166375,laptop,-0.03567010898741896,college,0.8752356054697733,English,0.42557843557557595,0.15055732967173113,Y,0.7416706135376888,43414.22053167489
08e0c3b1-652b-4be1-b8fb-e30789efca15,1-1,1,779019,497847,11706,272,0.7997559377568109,613,35.32967623039166,laptop,0.6536423539066272,graduate school,1.452603446276525,English,0.5045353176213478,0.13195836820978607,Y,1.8201523061188853,45600.63737307586
817abbbf-33b6-4f40-a3e1-e0b38753e896,1-2,0,208199,521472,89357,162,0.6071589071508512,447,28.85101323428846,,0.3889849756836997,,1.1998056280573897,,0.5035434735242825,0.5074518757163942,,5.751400716604858,42249.36906883847
06d98056-2cc4-4216-85e9-e3fe7d5751fe,2-2,1,809932,943173,42532,160,0.2243358613518775,295,36.047666035403445,laptop,1.2504912122822918,college,1.5516791063645328,English,0.5143175462770859,0.07851526783206514,Y,2.2688643277782594,47406.795374493566
0e77b20c-c1e1-467c-a359-0a2942538fcb,2-2,0,630104,3167,128805,106,0.347051964988357,1439,33.69192035888189,smartphone,0.6421418730688684,high school,0.3751357624918139,English,0.3065306311290693,0.31224760174436916,Y,0.19379777868651216,43406.325205019784
95ad60c1-7c93-4341-9da3-763bbed405b9,3-1,1,331489,471924,83352,362,0.7276600821641164,1009,36.39596326007464,desktop,0.7081695545080124,college,1.1768493540543237,Chinese,0.6345465111417538,0.2692702760673801,N,1.8119190259410722,41373.59487533511
0662696f-dad0-4850-8d7a-6a843036c294,2-1,0,964045,1013631,136476,228,0.5778024893870308,1252,20.595184676388236,desktop,1.6764334130484273,college,0.08711345208227872,English,0.21546749631608653,0.298886339636531,Y,1.6082910888348045,44076.68594511494
ea2dec1b-93f0-4fdf-abd2-49c6087d3b5b,2-2,0,743799,688802,31441,134,0.6685437133066446,820,61.91133239417566,laptop,-0.2826463290870116,college,0.9398037630220097,English,0.6385798995255858,0.833395253737657,Y,-0.8093057100122505,45145.93390229804
a7961f82-b7d1-4a3c-a0e2-6f03d8424b4a,3-1,1,122962,143757,136606,252,0.6508031731026449,538,26.7425507911624,desktop,1.6796528253868543,college,0.8523742725153025,German,0.15401388881213357,0.6771987475039232,N,0.8653278433174263,43379.47827520451
65ff8233-c35c-488c-a692-f140a8bc5f64,2-2,0,896301,411849,68179,186,0.4209400305764326,465,29.487607873766024,desktop,1.1175812650404777,high school,0.7260021362144128,English,0.35408142155571154,0.2480714215927684,Y,1.5188930248485384,45346.908299112605
204f52c9-ca1f-4474-a4c9-ec189e17161e,3-1,1,411646,200217,124725,302,0.7275452495440002,726,25.717261955652653,smartphone,1.0935569148478903,graduate school,1.4077882457127333,English,0.3300467985722937,0.0964589316987215,Y,1.1570617196097421,44640.18639267089
9ae62339-ac5d-4e6a-bcad-c0235c043cf9,1-2,1,398487,612645,45156,351,0.7603146624416384,745,32.8800392296077,desktop,2.0443862396884294,college,1.4828654218613075,English,1.0548791556087016,0.7263386299164349,Y,1.881193735328846,43868.50721261049
001d6664-0e5d-401b-bfd9-c2985739e2ca,3-2,1,103101,527191,97892,312,0.7278812833227218,1330,64.2374219371325,smartphone,0.8868009562266226,college,1.3531570487862705,English,0.8486245449607517,0.6049068383100108,Y,3.4973470546229724,42041.04763567918
8d39576d-2b3d-4eb4-acfa-32254991618d,3-1,0,817183,97583,133291,272,0.6585317777220346,1335,20.027721908289486,,1.7117588956683703,,0.5644462091713593,English,0.25583429675279556,0.8042641827166073,Y,1.146703488021445,45157.064132980486
11db0111-539a-45d2-8e6f-8e0a3bb6cf36,3-2,1,318655,983096,129325,349,0.387561762767061,587,58.15543087137265,,0.9241339215072555,,-0.012113125510106793,,0.3514949092920926,0.415002807027859,,1.3781926882766822,39846.291422398426
20bc2c15-8c8b-4581-89b1-ce290be145df,2-2,1,74887,980103,71068,156,0.5839241478304918,445,43.32750327879532,smartphone,0.6015994235179416,college,0.8067222259859039,English,0.5481068686017732,0.1390614947319459,Y,1.0794462542163998,44696.47653870518
b74b7a54-edf6-4d3f-92d3-8dc119424956,2-2,0,652179,273674,119632,229,0.8902394802567186,1027,46.48611834060131,laptop,1.2112464342317637,high school,0.6491439175025154,Turkish,0.6363339941486341,0.691993702086323,N,0.9627989527729334,42704.76101500239
b1872ef2-f148-440e-a44e-3f12578c14cc,2-1,0,649495,53789,43590,290,0.28605020135958903,1372,46.9405371458077,desktop,0.13260090959040527,PhD,0.40497734088501147,English,0.30628812731476796,-0.14783136081010018,Y,2.6476975445107227,44389.388047480534
9ac5e209-cf05-47a5-a394-9c733e12d8f6,1-1,1,491528,947982,43756,162,0.7200711751379337,1348,21.687022849842393,laptop,0.8240285098644281,college,0.3597562140870677,English,0.2931122495923494,0.5021219476166858,Y,-1.1676862424974557,44079.47261729081
f4c048c3-5be9-4b2a-b8fd-4e03516dac50,2-2,1,668178,122805,39780,218,0.6387223527584387,935,29.122658603864146,laptop,0.695812671831642,college,1.057537050636979,Chinese,0.4973981871723031,0.4108360174235216,N,1.5440415888209418,44925.82844797492
482de720-e72c-4225-b693-68609e6db53b,2-2,1,977330,787138,72656,345,0.8338749933407981,1064,29.564023475900424,desktop,1.5209916091394162,high school,1.4183052841839516,English,0.8153443159548426,0.7150061434594528,Y,1.9492852590267042,42626.54518726213
7ddcdb33-a18f-47fd-8476-4e5b117b5f09,3-1,0,299991,125500,11407,265,0.49824021244114636,814,31.236606867055823,laptop,1.5482087973702532,college,1.171211981908656,English,0.5064476209903245,0.4778208612907504,Y,2.5105305374628224,45451.43160626751
fc081f63-4e8c-43e7-ba36-428995498f3e,3-2,0,778622,63917,111932,325,0.2147135515553787,769,32.70547592349331,smartphone,0.6885291653397829,high school,0.5698917932024904,English,0.4180056876356891,0.6065371356625996,Y,3.044471949925118,40486.97299883298
7169ffc5-813b-4e4f-8e7f-9c59e92ec66b,1-1,1,738120,741481,30974,171,0.40445408126811716,1109,57.83566845297881,laptop,0.09015184497500273,college,1.0459344709323644,English,0.5755902070197534,0.17785827556959888,Y,0.8114570449780947,42990.266623482195
8672882e-46f5-44a6-ac35-bfedb6323e69,1-1,0,527670,414218,13615,352,0.4811301304667164,1382,39.69359275282743,desktop,0.6457024614588069,graduate school,0.6983847431328534,English,0.2913908662871523,0.5525299455734399,Y,0.11844722468873425,42651.7757020966
2fbeb59b-f93e-4073-8132-de082fdbda03,3-1,0,532495,748181,30231,193,0.35612280521463424,573,55.739751502019686,smartphone,0.3111509440416621,college,0.886144722874046,English,0.6812761103606007,0.40676615373417924,Y,0.35481657787585674,41503.23819756907
9e9c021a-b55a-4aeb-af94-847d6d457b62,1-1,0,512950,341143,46918,233,0.9059160851295385,542,53.518709210624365,laptop,1.5429818443923875,college,0.5534042017065182,English,0.5303200388976271,0.7593293390631541,Y,1.318293335942808,43628.60517162378
023c99b1-f32a-4d79-b5d7-197ac75591e2,2-2,0,472214,396151,18870,288,0.09174717799363707,1294,40.05341206718134,desktop,1.0881252113682405,professional school,0.9795422770375546,English,0.4049525958775215,0.3759115956210413,Y,0.9687343163247066,44967.86591049339
4bf66c16-79cf-49d3-a150-110237af0243,1-2,1,759583,662186,129040,354,0.9806001834356765,375,36.47927612438969,desktop,1.0094344838349198,high school,1.223484773668865,English,0.3162875161255469,-0.21412905948210104,Y,1.734276626990851,43410.50026592445
65ff8233-c35c-488c-a692-f140a8bc5f64,2-1,1,151236,578673,2781,342,0.4947215254380614,991,35.075676558070285,desktop,1.3490158064077669,high school,-0.09216481594217862,English,0.18107654305249876,0.5518590390706273,Y,1.265559661345436,42993.47814582598
482de720-e72c-4225-b693-68609e6db53b,3-2,1,677229,454929,115021,296,0.7466507037177218,1266,16.82909327063705,desktop,0.5948220200329878,high school,1.2647110444839225,English,0.33184007072274524,0.68111820006921,Y,2.438189514853315,44757.631677766294
27b4821a-e017-4740-b5cc-429d50c88f5a,3-2,1,70534,586125,85467,132,0.3108197523680417,1260,39.772691236812825,laptop,0.45897726835905306,high school,1.5978803941677362,English,0.7293331406997294,0.34700859858860833,Y,0.20889167881293425,45155.947321956875
b8fe046e-0564-4ca6-909e-6177a1343917,2-2,0,821557,680725,69214,153,0.5754018451960994,687,32.199831321527384,laptop,0.7296293399964561,graduate school,1.7183714754243054,English,0.207215412797078,0.5076427830703928,Y,3.029014448459524,48327.389096042425
1566f86d-93ed-408b-a7b8-90d409419736,1-1,1,369159,845101,53420,120,0.9095596665759661,1108,36.41318543308286,desktop,0.7420765273412144,high school,1.0527710835599948,,0.5259111671975251,0.5354219310423977,,2.223751615659661,42813.676594844874
276e0af6-a9e3-4de0-8f77-6dbf7f9e3c15,1-1,0,705112,203134,6179,296,0.29687673201584175,954,27.23838049035276,laptop,1.5522436277580423,,0.6124507340205949,English,0.0996289247371216,0.9648098923806973,Y,-1.3038580819862227,45707.77341636921
20707557-d86f-471c-bd39-ce12b5d290c3,3-2,0,838766,691729,62638,206,0.36534068101442485,1080,41.02663923374291,laptop,0.406371832989166,college,2.020436549593546,English,0.21637437815882476,0.20386950000287085,Y,3.429998150386434,43023.00444798491
41f5530d-ed72-4608-a119-a71dd31aaec0,2-1,0,842883,656967,39966,127,0.07275238071698592,1426,54.812172245534775,tablet,0.5136471357616451,postdoctoral,0.9774995182966894,French,0.4265875539508732,0.46621782017654656,N,1.0739998998925442,46803.7697410701
0939d037-9073-4b45-beef-4b1a9cb29fc6,2-1,0,360203,719703,49364,129,0.5846747105515753,1322,41.16560426921387,desktop,0.5825300167721404,college,1.0523435937552532,English,0.32265586939588875,1.32841711237456,Y,1.0906452401610949,43198.74956699567
9ae62339-ac5d-4e6a-bcad-c0235c043cf9,2-2,0,54265,43074,29362,309,0.3177528789309335,414,30.557071279111945,desktop,0.9892296255930448,college,0.4482301031487702,English,0.7417512954944738,1.0751644690123991,Y,1.4834507411187445,45419.51835026474
52094e6b-59e3-4905-9151-73e21750879d,2-1,0,179733,614291,104000,300,0.27531819170949545,670,48.111768678851014,laptop,0.4914349153110955,college,0.8843258955844768,English,0.7456505655131346,-0.06979603177350313,Y,1.0602257065071246,44528.380220863866
