Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
1153,-0.0044017026127510794,0,1.5443875330104817,0,0.5301789684383735,2,2,1,0.5196786489135067,0,1.215860715027918,1,0
1092,0.5965634986901525,0,1.544874041094006,0,-0.06440102493839739,3,5,1,0.3780584147987196,1,1.0421028059174873,0,0
2146,0.393049771448948,0,1.5484732741108402,1,1.0724787980657906,2,5,1,0.5177921035282019,0,0.7845048828931293,0,0
22,0.2061200097916842,0,1.5325065716697182,0,1.0468601030987812,2,1,0,0.5671386114319268,0,0.889359206383738,1,0
904,-0.1189210207162521,0,1.556530491515999,1,-0.22144064643866224,4,4,1,0.42920201477264885,1,1.417316043232314,1,1
871,0.29844120706529154,0,1.6877641982952394,0,0.4858933934763794,4,1,1,0.3506817213543333,0,0.7981527501963344,1,1
960,0.8307954725558144,0,1.6048746651483154,0,0.2121226387766349,3,5,0,0.6010766696978094,1,1.2605213310482233,1,1
973,-0.038627414143215244,1,1.4812534831421018,0,0.028812460452163013,4,1,1,0.5099972233552055,0,1.0191392703489324,1,0
586,0.3623973082768401,0,1.394683538019998,1,0.29865885275967896,1,5,1,0.5630728645592686,0,0.8823944463092551,0,1
966,0.18106023522052223,1,1.4720656508819097,1,1.0913909719969406,1,2,0,0.47537772540032874,0,0.9872002568781996,0,1
622,1.0200241506516612,1,1.4229633717926875,1,-0.12009077816865987,4,3,1,0.4196743445683906,1,1.2799480111704402,0,0
1331,0.8852714767145672,0,1.3511004795607668,0,0.4752263010846429,4,1,1,0.5436116829425178,0,0.9288653615251825,1,0
1871,0.393052373428939,1,1.4785750999965939,1,-0.5230137684245788,2,5,1,0.4962844454604693,0,1.247240423285048,0,0
1187,0.6666082262609132,1,1.4468078516665877,0,0.10098546764813815,2,4,1,0.457136645057163,1,1.0775361420670104,1,0
1261,0.48986786810716226,0,1.4488589714777431,1,0.3631916914596275,2,3,1,0.4904985737308555,0,0.9351508784762114,0,1
1922,-0.20195481813035276,0,1.4588470100723765,1,0.6302152432940532,3,6,0,0.5811849628824923,1,0.6835961779850601,1,0
2224,0.5243680250499017,1,1.4878419213232787,0,0.3819366240296616,1,5,1,0.49074109622668244,1,0.8751992481284607,0,0
1197,0.43181559699168887,0,1.622397991334135,1,0.30026797911336167,4,4,1,0.3229471033531529,0,1.0629454032975294,0,0
718,0.4448984368110824,1,1.540698056599101,0,1.0954818244862254,4,5,1,0.5952956577934251,1,1.1809731462429667,1,0
1873,0.4791503238223806,1,1.60820234071294,1,1.4735157644037873,4,6,0,0.4743643942601113,1,1.4004073650737319,1,0
1952,0.9341972199456328,0,1.5362001163263286,0,0.17602613117592564,4,6,0,0.38261538710502746,1,0.8450047204768171,1,1
473,0.5235217784397852,0,1.5405210983788304,1,0.4575866128038814,2,5,0,0.49942155203213684,1,1.1011953959944116,1,1
1661,1.0048268395737736,1,1.6750988163052116,0,0.04973679020456495,4,5,0,0.37076958112794334,1,0.8008078656914764,0,1
546,0.6559499169298337,0,1.463088757335093,1,0.3961358625482469,3,5,1,0.3549753946386972,1,0.980537703948682,0,0
742,0.17064007091496414,0,1.476880228504694,1,0.9710788185552678,2,4,0,0.42722773092619887,0,1.0492494602527844,1,0
404,0.568830422430203,0,1.529557973623397,0,1.1586759172931913,3,1,1,0.4271076910567277,0,1.278473981480071,0,1
2062,0.2081808358437911,1,1.555591179977748,0,1.0513359969123313,3,6,1,0.33414987329949325,1,0.819427176205846,0,1
2236,0.4712877923208867,0,1.5522583123945168,0,0.8140768030031044,4,3,0,0.5047458695882031,1,0.9296984238390121,1,1
2112,0.10290392254226605,1,1.4975632778093082,1,0.5705944938601184,1,2,1,0.38486924613912166,1,1.3321551159290566,0,0
1164,1.1114100068349735,1,1.4856410185090732,0,-0.36917352081543353,2,2,0,0.47915313149479577,1,0.8380950375149572,0,1
477,1.346844236179641,1,1.5540803979169364,0,1.1702493938437297,1,2,1,0.374874209231367,1,0.8005847755877961,0,1
2348,0.8709377963486091,0,1.64880574199731,1,0.48474360313764864,1,2,0,0.399727159056134,1,1.0409690922863355,0,0
1348,0.8682039873087447,0,1.5589337902366098,0,1.4728278495637386,1,6,1,0.5461702640757654,0,1.1536110173231804,0,0
643,1.2194043973298365,1,1.5185439164433825,0,0.267410874458175,1,3,0,0.5108983074849622,1,1.0164437031638116,1,0
766,0.3691117020353988,0,1.4730634034902652,0,0.7117823953215519,4,2,0,0.5354316065246271,1,1.0710251766603178,1,0
949,0.8955353336788372,0,1.5990733226305598,1,1.3743314894044767,2,6,1,0.6497166174006251,1,0.9555920682273391,1,0
1062,0.8485965218240203,1,1.461348459160346,0,0.0788285368185706,4,2,0,0.35437244982562477,0,1.0923437810779568,1,0
305,0.4579827926678253,0,1.3694630366869565,1,1.0841533482095995,2,5,0,0.4930969157597916,1,1.0516510641744974,1,0
728,1.063039787685805,0,1.5374988618722623,0,0.3657574967046122,1,4,1,0.5791829428409971,0,0.8553037101220763,0,0
92,0.3355165567927787,0,1.4711003604969497,0,0.8672673966144624,1,2,1,0.3846202919642116,1,1.0386191775419615,1,0
2030,0.4000910090669921,1,1.538667140755558,0,0.30511791941973765,4,5,0,0.4301458995267439,1,1.2723406880023025,1,1
883,0.7696873640532258,0,1.4490769923150695,1,0.899666192915667,1,2,0,0.4671986263905672,0,0.8663917996111576,1,0
960,1.0299587674296338,0,1.5107088889422646,0,0.5219093914129432,3,3,0,0.561494879695343,1,1.0940029623952605,1,0
1124,0.4751726020973281,0,1.4936086128627786,1,0.9356562384819536,2,2,0,0.5373852130878397,0,1.1703218867802816,0,1
1468,0.12235797966786038,1,1.4399380909532016,1,-0.7487375541886765,1,5,0,0.4636280043087937,0,1.1552828674901032,0,0
1420,0.3668405319742253,0,1.5020727129351692,1,0.994208840099992,3,3,1,0.6440613806529301,1,1.30934415261545,0,1
416,0.5122377672027663,0,1.3799462579100747,1,-0.004132492721242831,1,1,0,0.5867639290645934,0,1.1777812730871968,1,1
1198,0.6235390812014319,1,1.5846373043264899,0,0.5809232962031161,4,2,1,0.5418656788614816,1,1.2151656032960303,1,0
2170,0.5057164869408687,0,1.4842983947158372,0,1.380902125149743,3,5,0,0.47706777670817185,1,1.0723654714578232,1,0
435,0.03336391697131108,0,1.5673978811839697,1,0.397544384567277,4,3,0,0.38252458529768174,0,0.8264740607929353,0,1
549,-0.15702161645396817,1,1.3816242103451752,1,1.2895755058504144,3,2,0,0.4804475183762093,0,0.9754695708440534,0,1
581,-0.1955316593377232,1,1.5742180471501317,0,0.9582605538657856,1,1,0,0.5713071175226203,0,0.8012042491087251,0,0
1484,0.14921298707008834,1,1.4618699518281175,0,1.034739677224649,4,5,0,0.6962490653548834,1,1.0999670246605628,1,1
319,0.8477585070436091,0,1.6668475361255584,0,0.24493069199380324,4,5,1,0.46629269806065865,1,0.9918515829151467,0,1
576,0.7336018050703732,1,1.4723068449413301,1,0.326641127104754,4,5,1,0.4553169035353143,0,0.9060455396718534,0,0
1695,1.5165451426320866,0,1.4423427590434978,0,0.22114878609298727,3,5,1,0.5173605273839413,0,1.2000414891388822,0,1
1867,0.4496097711389951,0,1.6213653734054503,1,0.5069970994970819,1,6,0,0.4173199045489081,0,0.8338592685739221,1,0
56,1.2570783375859482,1,1.6597603915148498,0,0.8339562371544463,3,2,0,0.6576677083157959,0,0.8804561840771018,0,1
1504,0.06038969364719404,1,1.7991187540728313,1,-0.369332454986661,4,2,0,0.5632659601512598,0,0.8192934305016263,0,0
70,-0.26848284034358016,0,1.5383601732325263,0,0.5780665742938008,4,3,0,0.4667743400098074,1,1.03972285774202,0,1
950,0.9875369592252472,0,1.535766255524125,0,0.7242730667473629,1,2,1,0.4701162742477922,0,1.102585332690274,0,1
633,0.6261525823573754,0,1.4137229563717848,1,0.6920816291170366,2,2,1,0.546952404178459,0,0.779809366609495,0,0
1181,0.018554408111802367,0,1.5222319195926506,1,0.024111837925755775,1,2,0,0.5215615966572741,0,0.8342083508780809,1,1
1304,0.4112991737675924,0,1.3352448616318648,1,0.8144650692937505,3,3,0,0.4415676750167713,1,0.8582815157627661,1,0
1429,0.6388893721963421,1,1.654014079230506,1,1.196492492462074,1,5,0,0.49028058291667276,1,1.1542508641221403,0,1
367,0.3963007726017244,0,1.5094098686794921,0,0.20659271969111925,2,4,1,0.6408028426024575,0,0.9210327964967497,0,0
231,0.26691389397392173,0,1.4703251283154946,1,-0.04990976171434314,1,5,0,0.52048837115772,1,0.8788374121881884,0,0
688,-0.6426064152949635,1,1.6673689214479679,1,0.24962212634382996,1,3,1,0.6177546656964226,1,0.8587653426154224,0,1
1627,0.655539292433119,0,1.6426256158473909,0,0.7862400916844876,4,4,1,0.4120957046834617,0,0.6368215126859833,0,1
428,1.3399316265143708,0,1.4424082349532559,0,0.05720334141374489,2,5,0,0.5949019204490726,1,0.8205268550258747,0,0
339,0.16991993970361063,0,1.654827679120174,1,0.6625942655370974,4,3,1,0.5009699046100533,1,1.23809897278122,1,0
1305,0.4628106240600181,1,1.4903145246126828,1,1.0627359474452165,2,5,0,0.48093363153858,0,0.9867449913273924,1,0
744,1.6208528981614843,1,1.456600966831204,0,0.34592591499092495,2,4,0,0.4331418836174423,0,1.1000721422311752,1,0
2268,0.42387834565397303,1,1.636557610047931,0,0.4047656534756083,4,3,1,0.3877906019289446,1,0.8419360511327051,1,1
893,1.0088183856390378,0,1.3557968902703739,0,1.2921310332274385,3,1,0,0.3769562747232139,0,0.9951074101741617,0,1
1167,-0.13609681509509186,1,1.4442886131580437,0,0.12365419031659158,1,3,0,0.46085881422507957,0,0.8251576749850054,1,1
455,-0.39033737841061067,0,1.4981222116456372,0,-0.36879224526006726,3,2,1,0.5327931088919157,0,0.9919882396131565,1,0
230,0.2691126245058741,0,1.5706984749524182,1,0.149763984331219,3,5,0,0.4271338936423431,1,0.9961163995661263,1,1
1994,0.30628750148262085,0,1.4700292711386536,1,-0.09320420020835762,3,2,1,0.2958178458575399,0,0.9896631180139203,0,1
679,0.4701209037080534,0,1.5930150929505724,0,1.0341646686096218,1,4,1,0.5480012748050889,1,0.8583381357971122,1,0
280,-0.08126766144032982,0,1.5269508219670795,1,0.04344876212429866,3,4,0,0.3338271222309346,1,0.8888882738970999,0,1
2212,0.5005909047214229,1,1.4373695260628194,0,0.5605658988416902,2,1,0,0.42442043389678097,1,0.6820193361600707,1,0
375,0.3737956894640172,0,1.3405134886857903,1,0.7070434911497973,4,1,1,0.4159519731322897,1,0.9784261148021793,0,0
2363,0.30894211324954685,1,1.5696717940892415,0,0.8204305395685725,3,2,1,0.6449483695267293,1,1.4185687758504515,0,0
969,0.5427485646598611,1,1.5158011471361466,0,0.753997833495273,3,3,0,0.5156105238542321,0,0.819614772123513,1,0
1292,1.3519504775201434,1,1.5328151722539536,0,0.767999846248357,1,6,1,0.36468510577033064,1,0.9920507416407174,0,0
657,0.40751633302456114,1,1.3748926736678966,0,0.6394141574751767,4,6,1,0.46714250879260677,1,1.3971442676864183,1,1
363,0.7657479323674278,0,1.4331895110070034,1,0.2624822921059156,3,1,0,0.521265533516938,1,1.0127114002538573,1,0
2303,0.04774275551174145,1,1.534825798781314,0,0.14645413369737736,1,4,1,0.42672521415712905,1,1.3432247244632338,0,0
1077,0.48633096861792835,0,1.6850462854575918,0,1.1054011876296657,2,6,1,0.4077340714839711,0,0.8726499229331686,1,1
1075,0.7031058616280975,1,1.5260708860899501,0,0.11525593668288903,1,1,1,0.46321077717359393,0,0.7831434561983028,1,1
2369,0.7126665302708117,1,1.4714611525406152,0,0.5130574339787667,1,4,1,0.3322067878028721,0,0.9669792514930627,1,1
2139,0.20648733826910798,0,1.6267617952976345,0,-0.08576568857728895,2,1,1,0.46496182909426464,0,0.9985748203270934,1,0
1877,0.7326515966780138,1,1.5567843364819318,0,0.3445313763556558,4,5,0,0.42684189288166147,0,0.5206663891434237,1,0
321,0.44824876537901215,1,1.3631418505784993,0,0.5991829169006687,2,5,1,0.41566014996027334,1,1.0967292535613102,1,1
1608,0.2306752930531648,0,1.405798936360256,1,0.6285559381757377,1,3,0,0.3576204160740145,1,0.7061587392754187,1,0
1488,0.42322184584321954,0,1.5825629425794316,0,0.8015815393169325,4,5,1,0.5744774128442389,0,0.9073932078271185,1,1
1478,-0.05150641724641991,0,1.3750201971628684,0,0.20591238398626566,3,1,1,0.3243876016691145,0,1.0473186191164787,1,1
1919,0.3904200739596282,0,1.5950291435269062,1,0.046527481978737184,2,1,0,0.4563920457422334,1,1.3414371023141292,1,1
524,0.28080137991988596,1,1.4780040551379767,1,0.4606088985192806,1,6,0,0.4342433737737659,0,1.0166315373215975,0,0
64,0.5101615679265162,0,1.5478631782705958,1,0.5747535074553276,1,2,0,0.45592238801671736,1,1.1251666204931232,1,0
1756,1.0005308934857704,1,1.6720381502827417,1,0.9253552908611451,2,5,1,0.531204438117658,0,1.1976739056442702,0,0
1147,-0.17688407134133366,1,1.3965078919304463,0,0.7200593130231238,2,2,0,0.42644554197357365,0,1.2539739757199424,0,1
1517,1.0482357043285946,1,1.4619193454118535,1,0.8927417095958505,1,6,1,0.3699658491158492,1,0.6546540747338441,0,0
1193,0.43417904813778707,1,1.4488331105504484,0,0.7032490924244196,3,3,1,0.45686372242213247,1,0.9837620147438949,1,1
733,0.4052053333254246,0,1.5722141937493435,1,1.047853165192162,4,2,0,0.40661209795645387,0,1.0430367505723355,1,1
573,1.1603169834748135,0,1.432765169982994,0,1.1859551432750481,3,3,1,0.43039299944826576,1,0.8914695094484731,1,1
1366,0.7977765535940378,0,1.3927089754822986,1,0.8854473353691105,1,3,0,0.38667452608388764,1,0.8500042497746051,1,1
860,0.6120697858328952,1,1.3230462689571665,0,0.45329977432871593,2,3,0,0.40302725561989544,1,1.007682723586074,0,1
572,0.3906276153874977,1,1.5391815319429287,1,-0.32689145296602273,2,3,0,0.4663211946107925,0,1.0988785133903114,1,1
664,-0.5613620957426997,1,1.515636531582262,0,0.0856167697228693,1,4,0,0.36939339343843514,0,1.1096475567998252,1,0
2044,0.4742051044723126,1,1.4522403609291796,1,0.009726338841580862,1,4,0,0.5329771028575526,0,0.9945465059817328,1,1
2230,-0.16044776253317594,1,1.4905207517183567,1,1.0075585123453812,1,2,0,0.48877194397253015,0,0.8462549986136787,1,1
2152,0.2590706497984664,1,1.4644266333198996,1,0.21825611675785261,2,6,1,0.5495033597637746,0,1.4091253721708206,1,0
346,-0.15192512124015,0,1.5721177476191355,1,0.31665962194901154,3,3,1,0.5812783347533866,0,1.2567786114071966,0,1
875,0.8551010282522382,0,1.537067155190515,1,0.6594038886135158,2,2,1,0.38548337295972096,0,1.0262146663524794,0,1
234,0.20745983352333625,1,1.4298659403977234,1,1.0911140503464112,4,6,0,0.5634750918065775,0,1.0284309972707708,0,1
1706,1.2122282769861896,0,1.6325302474487493,0,-0.3933961963998205,2,6,1,0.5819197594421861,0,0.6861250068722753,1,0
1190,0.9017781230385973,0,1.413209054044361,0,1.0842076760099344,3,3,1,0.5913614155877652,0,1.0191821867792064,0,0
1376,0.17442867971068382,0,1.4193141417423931,0,-0.4957724194252333,1,4,0,0.47144530020368375,1,0.9613869992508046,0,1
1462,0.07530491336894585,0,1.5183874815174565,1,1.0869486711793033,1,5,0,0.404385838473535,1,1.1960934923575597,0,1
902,-0.20891244531679165,1,1.495341274594176,0,0.28348366849388346,2,6,0,0.5121597266676792,0,0.6643462697464939,1,1
2181,0.40790484119335835,1,1.6093088064947154,1,0.15632832412878567,3,4,1,0.47388738786359796,1,1.3213995693252925,1,0
220,0.36852536442787104,0,1.4759671365470808,1,0.2889761006082191,1,4,0,0.463909250204375,0,0.9019885644674576,0,1
1597,0.5604386384861954,0,1.441939223470145,0,0.32828809310396506,4,3,0,0.6093416677015702,0,0.9920435669806064,1,0
1479,0.7150682123081991,0,1.468491670008525,1,0.21127731373034647,3,6,1,0.44353710657731527,0,1.1742622319601501,0,1
370,1.1050842000671235,1,1.7118396945052492,0,0.8066689203959607,3,1,1,0.5123734588768517,1,0.7657601969057205,0,1
1674,0.14202360924259905,1,1.3585884396252514,0,0.21487739232476383,2,1,1,0.44991122076606477,0,0.6636191835718114,1,1
749,0.9219315895127936,0,1.4296447757331212,0,0.8463291979215672,4,6,1,0.5022206701032899,1,0.6992610653560296,1,1
1619,0.6508220355693579,0,1.349870952124412,1,-0.1548521472468477,1,3,1,0.3011167484480482,0,1.049304169827824,1,1
225,0.997366402156419,1,1.5312407554045888,1,1.0683989982131594,3,5,1,0.5231323474688723,0,0.8954977726994235,0,0
101,-0.21676767592050672,1,1.4061402722667227,0,0.4765495134122918,1,1,1,0.38648472637241404,1,1.0886367397791383,0,1
2133,0.8900825836859333,0,1.4326272350398435,1,0.4996210118970085,3,5,0,0.4417002891297153,1,1.1650118953072695,1,1
1582,0.3329351155610751,1,1.5164430051711706,1,0.9560577627250133,4,3,1,0.46740721227362597,1,1.210965902169309,1,1
379,0.4107856887293192,0,1.4548940069308969,0,0.6906762087549428,1,5,1,0.35516513314932663,1,1.1126765680755608,1,0
0,0.2963144058524869,1,1.3738007927262603,0,0.9144762326948086,4,1,0,0.43271521681493885,1,0.9516110431724075,0,0
1127,0.4108931056772922,1,1.5009524298454253,0,0.2535376062046317,4,5,0,0.5100442066075173,0,1.078613729953396,0,0
812,0.7207706534898277,1,1.3750791649822112,1,0.26739522086249234,2,3,0,0.5119548254265849,1,1.066882454805495,1,1
1479,0.103811587461689,0,1.5073908365533897,1,0.5478360221523574,2,3,0,0.4054281100433233,1,1.0347499265087783,1,0
741,0.780012865987145,0,1.4595787924025436,0,0.9221522546037458,3,5,0,0.6460034472383882,1,1.0226973357301834,0,0
2360,0.7219952080871079,1,1.3503322721543691,1,1.0412462451585336,2,2,0,0.5482354149738395,0,0.9032302379429683,0,1
187,0.5225499778125337,0,1.4936220693045945,0,0.46953355662517643,4,1,0,0.45780362722927537,1,0.9978168652728383,0,0
492,-0.05574861813013898,0,1.443393837195735,0,0.33359624289204104,2,5,0,0.46048870765807604,0,1.1380255547893625,0,0
804,0.7314922035648117,0,1.4759131100212792,0,-0.38680430379593334,1,5,1,0.3385984310982517,0,0.9824906754493555,0,0
2286,0.6402896732863467,1,1.5506725808093131,0,1.1267370248872424,3,5,0,0.5022797467626674,0,0.8821436659274043,1,1
811,0.3009101298117772,1,1.4386388264328793,1,0.6889017942095026,2,2,1,0.44708039013081613,0,0.8364399597908243,1,0
628,0.7210259111574611,1,1.4893795316812015,1,0.9212325800026939,2,5,1,0.46650695152607213,0,1.5142851759757139,1,1
88,0.8730973761906491,1,1.3859266522309495,1,-0.09254517832306852,1,3,0,0.345993137933672,1,1.1241121858196828,0,1
737,0.6138830926438452,0,1.481338622724898,0,0.9878434495364505,4,4,0,0.40772566242490493,1,0.9168005439402622,1,1
2108,0.8104797832040238,0,1.4530481274524867,0,0.6674480857123357,4,1,0,0.3549126675797336,0,1.163060660405038,0,1
1693,1.1262034188423704,1,1.5459009360687261,1,-0.10116319549717878,4,3,1,0.46396945257670763,1,0.6166835209067157,1,1
2279,0.37848353421304076,1,1.4957719259764355,1,1.3710488769727671,3,5,0,0.5271948371546787,0,1.3142105107011066,0,1
166,0.27852943976201905,0,1.6414757623284397,0,0.25651762938263845,3,6,1,0.449058628497884,1,0.8321283588726633,0,1
2367,1.048716216579502,0,1.4253227440085332,0,0.7064283998982039,3,2,0,0.6087891580438656,0,0.9964637481290531,0,1
1092,0.29554948214045784,1,1.5901001453040502,1,0.5229334178464017,1,2,0,0.6050175414252223,0,0.9159831073087317,1,0
2034,0.9699712744360506,0,1.6080116136963925,0,0.5430200503272041,3,6,0,0.3675247677794819,0,1.1731130795158327,1,1
1725,0.8108003130992443,1,1.5258594549267077,0,0.6110272151723228,2,5,0,0.6002507208806164,0,0.763305180342226,1,1
1867,0.20643006300783162,0,1.2505943361477234,0,0.08801428718182824,2,3,0,0.5072042163882782,1,1.1094687569005737,0,0
3,0.8455058599391697,1,1.5208757507729136,1,0.6627771694902721,3,4,0,0.543101328484371,1,0.45370036075543796,0,1
867,0.18892611987385272,0,1.4242862575769708,1,0.9694359091476152,4,2,0,0.4739640505852328,1,1.1352731828396379,0,1
169,0.602106964343323,1,1.6980429243244979,0,0.08680852191861549,4,4,1,0.6211528357377676,0,1.0737546698019,1,1
1065,0.41756968647016995,1,1.6065036015308816,1,0.35247077882338773,3,4,0,0.38122470709563705,1,0.9501014988156057,0,1
1963,0.5576768088670746,1,1.7497799906418396,1,0.676150784780118,4,5,1,0.5510151931679179,1,1.026033229461547,1,1
68,-0.3206728430074215,1,1.4514700940744556,1,0.12937531701574673,2,3,1,0.49110332286836933,1,1.038096067489336,1,1
1826,0.48914843759962756,1,1.4719965838327724,0,0.8037177579413999,3,3,1,0.4088723037680141,0,0.8606170973640519,0,1
1749,0.6282411869401774,1,1.5638146978221896,1,-0.0711420604086902,3,1,0,0.510028233811623,0,0.8684368128429271,0,1
2193,0.09741887654159598,0,1.7140361890427473,1,1.247525671245637,3,5,1,0.2824399298524993,1,1.1015656257849078,0,0
1910,0.6437717586280879,1,1.4313101671546153,1,0.8316063572579244,4,3,1,0.5118303226143416,1,0.5464076538178564,1,1
2094,0.801242386408479,0,1.4017146752839051,0,1.193814889437176,3,2,0,0.6008137112738297,0,1.0851393269407548,0,1
1638,0.055097055855678645,1,1.5574916317803305,0,0.33327954736141086,4,3,1,0.515458647044345,1,0.9374688513621836,0,0
282,0.011677175320824296,0,1.7347645711993374,0,0.7587869533446432,4,6,1,0.45246800637956974,0,1.0291180973338254,0,0
1637,0.306354627077878,0,1.671755897846745,0,-0.11679281875102387,4,6,0,0.5721299270278977,1,0.9601445758582535,0,0
1329,0.22672421527519537,1,1.4380702698842105,0,0.5751293334801322,2,2,1,0.4931515611492691,0,0.839501037906009,0,1
128,0.2382786665594367,0,1.4772419832840287,0,1.0291482104707095,1,6,0,0.5686181219911726,0,0.8027243536199662,1,1
1939,0.26260414801140863,0,1.6651836574103602,0,0.5130437301560169,2,1,1,0.45665169595492544,0,0.7934316058562071,0,0
197,0.637209828189887,1,1.5321195368974712,1,0.5984623971372572,3,1,0,0.24868176177076423,1,0.8616113507911094,0,0
1464,0.8201747708159921,0,1.5000419296660885,1,0.7352561234040936,4,1,1,0.46849279920505726,0,1.019473796763645,1,0
503,0.3473068481954989,1,1.413305241103883,0,0.7553876389854379,1,6,0,0.4371686387468776,0,1.0532362216246027,0,0
1089,0.6114292827324578,0,1.5280734398030493,0,0.6295065528283261,3,3,1,0.5243712362897438,1,1.0390296940221728,0,1
230,0.5126661236633988,0,1.7265294203621375,0,0.4160960305532655,3,6,0,0.379127801025933,1,0.7749255961411524,0,0
415,1.0353844517585118,1,1.4174786704756217,0,0.19169024663201722,4,5,0,0.39966293770782557,0,0.8425559185260213,1,1
933,0.695534753617663,1,1.4027895520386413,1,1.0987009009306532,2,5,1,0.509671478073742,1,0.8560273110305947,0,0
2314,0.36549574030241305,0,1.3159094469345431,1,0.14349268675993598,3,4,1,0.36624159129856976,0,0.9431878682238645,1,1
1628,0.2311729894128799,1,1.6940437907623906,1,0.3572297121317619,3,3,0,0.44958500255991485,1,0.7900069848699495,0,0
2019,0.39035329696034926,1,1.4043837005970206,1,0.3330617940125986,3,4,0,0.6095088448837946,0,0.8264942126635918,1,0
2372,-0.08016971796774097,1,1.5294102419664446,1,0.4245817637769037,2,4,1,0.48731805724444915,1,1.0299564015814557,1,1
1577,1.1691694814148326,1,1.4950365580551428,0,0.21153142617972687,3,4,0,0.3406063283602703,0,1.1031393007131092,1,1
2287,0.5944037450967715,0,1.5468172936813125,1,0.6759774693061535,1,1,0,0.5721886769945931,0,0.8773944972922807,1,1
271,0.6999933617415471,0,1.5796518971258886,1,0.07412985232001179,1,2,1,0.475460062846003,0,0.824347005370046,0,1
97,0.9439922878892879,1,1.6933669178669362,0,0.9026350742674782,1,6,1,0.5251161396641769,0,1.0274212470179136,0,0
1772,0.6643403226009694,0,1.5916010638761853,1,0.8078291526354333,4,6,0,0.5403707096238524,0,0.8239239372916709,0,1
738,0.44893696175382314,0,1.529515839190595,1,0.21195995914061533,3,3,0,0.5610044671653364,1,0.6068480726982968,1,1
2061,0.19507596783019454,0,1.596462788031827,0,0.09029387097751679,3,6,0,0.47298889542759576,0,0.7638918211047994,1,0
230,1.2772294880974395,0,1.5668710034414897,0,0.89926424767661,2,5,0,0.6547828388291168,0,0.9654953286496429,0,1
2105,0.7249488117800689,0,1.5511345100356437,1,0.4200187468848332,3,2,1,0.23712609969323212,0,0.9650639674712962,1,0
1409,0.5276949658098371,0,1.5392462739066446,1,0.9131803059092458,2,5,1,0.5364495471604571,1,1.0994679431062642,0,0
1891,0.4420054248152205,1,1.5902715184590157,1,0.49940919946278284,4,3,1,0.39480822105380886,0,1.1704495580894263,0,1
363,0.656469005876468,0,1.3106087938289177,0,0.09946068348235831,4,6,1,0.44467083886712355,0,0.9202829920487253,0,0
989,0.6536462942981451,1,1.4157687367075946,1,0.15115484767619108,1,4,1,0.5239549771002376,1,0.9509037181246821,0,1
2136,0.5355818265388941,0,1.3486212733850147,0,0.7334965421218989,1,5,0,0.38709122381534744,1,1.08571352848309,0,1
248,0.41064482829915466,1,1.6570394695712958,1,1.3429736996423411,1,3,1,0.5425171970802,0,0.9903468891560484,0,0
553,-0.029926548267948383,0,1.4573211917177404,1,1.1547141975255975,1,3,1,0.534686824978423,0,0.714669509273858,0,0
1870,0.7365918544960635,1,1.327226693770099,0,0.46700969543835635,3,4,0,0.5105520578418181,0,0.7488829294744326,0,1
1625,1.0044321603140358,1,1.5413114438264601,1,0.1128694661021385,3,5,1,0.5128918414140798,0,1.0692222782601657,1,1
431,0.3865481637142082,1,1.719885160049688,0,0.7166287298605712,4,1,1,0.43562573584614434,0,1.1779709587688334,1,1
901,0.2869543514096993,1,1.4877901779573948,0,0.830275183559538,1,3,0,0.5926254235544279,0,0.9503360353168719,1,0
1252,0.5747084045082922,0,1.536689307695607,0,0.2062787332912731,4,2,1,0.5894650224010713,0,0.7565279716968334,1,1
1420,0.11570879851061155,1,1.523592986847187,1,0.9299161839145265,4,6,0,0.5669655537717934,1,1.0070778285652968,1,0
1815,0.7001045721851769,0,1.6838841378670744,0,0.20534273145107912,3,6,0,0.39453473961609803,1,0.8743149930959206,0,0
769,0.8521580397124435,1,1.61710008563716,1,1.8412429016814442,2,6,0,0.42733475323805464,1,1.1707142415135277,1,1
1178,0.01578122466076387,0,1.409412221374603,1,0.08665034107003938,1,1,0,0.490226809196939,0,1.0412645330369343,1,1
270,0.38852255413323356,1,1.360936144279342,0,-0.8862573583059952,4,6,0,0.4346011440090938,1,0.9917591447763223,0,1
1656,-0.48624546952347236,1,1.469710705003466,1,1.823085999975407,1,5,1,0.41145500525374434,0,0.9854471962050018,0,0
1229,0.14306139412793373,0,1.5061197323191635,0,0.3109392043715664,4,6,0,0.4128983096737198,1,0.9848269954639249,0,0
2199,0.1500560711166371,1,1.5939414169956292,0,0.18120331775283516,4,6,1,0.35789313925379806,0,0.9524926915643676,1,0
573,1.279704963047318,0,1.5658799358026279,0,1.120619902055264,4,5,0,0.5256733052725874,0,1.007214844445132,1,1
6,-0.48236499140852174,1,1.396546198467342,0,0.21063390483639471,4,3,1,0.6012550199233454,1,0.859318580560888,0,1
145,0.8672431624120955,1,1.422329295307329,0,1.0371403079181967,3,3,1,0.4478884502008752,1,1.0489666493771477,0,1
159,0.12741786967229157,0,1.6041904871936874,0,0.19326642635052294,2,4,1,0.48674120373199603,1,0.7544096207722776,0,1
80,0.06602528273515723,0,1.5630345225811995,1,0.2424142188364658,4,2,1,0.4440283005619799,1,0.7010796165211324,1,1
