rownames,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math
99,66427,Garvey Elementary,Los Angeles,KK-08,9330,810.791483795173,44.97640402094514,42.968834100810426,1070,1616.966563549906,26.38182798171714,35.751206641441065,61.21461132664648,61.89467550938187
285,70460,Ravenswood City Elementary,San Mateo,KK-08,24129,644.0881870485302,21.393804259678756,66.03353017515653,264,1910.9240151810689,23.916312170840857,19.89071636590557,47.536236139746286,29.596499467485504
138,67597,Cottonwood Union Elementary,Shasta,KK-08,1076,532.4053238597082,31.580786154610102,44.39314410506368,2694,1269.7431893835596,14.208820704630513,34.370551830443226,57.47552101491299,16.311921437560585
396,63726,Rescue Union Elementary,El Dorado,KK-08,13193,938.2691840989467,49.42895246211266,0.6187657958931965,316,2023.3559273755568,4.590140101425408,30.422122258180288,63.92192399447303,40.045113156806174
161,61455,Corning Union Elementary,Tehama,KK-08,11206,1006.8451997461793,40.462615969899126,80.58449738994841,1095,2365.920375172128,28.11219155203137,12.631489567124316,42.17134434670616,75.51428389103403
26,63942,Laguna Salada Union Elementary,San Mateo,KK-08,22960,625.11868427937,25.49634317843588,19.534032107177577,2116,2240.932043297717,29.190145420263754,50.618109443017225,50.86394405586149,59.080514377233236
279,68152,Arcohe Union Elementary,Sacramento,KK-08,26878,471.2872081911507,30.495129622523542,50.737088292693976,2922,1577.6484447542734,45.39589366363877,42.831603788266754,77.93476422425871,58.52741048165852
208,70072,Saratoga Union Elementary,Santa Clara,KK-08,2205,339.1412795951605,32.78504301562961,31.42251793353689,864,1360.7613901608813,27.244990949387734,30.615378924734472,22.747229251752824,40.49789510052698
10,71302,San Mateo-Foster City Elementary,San Mateo,KK-08,8455,812.3323095683934,51.679843575963275,93.47148552403611,524,2680.372081756356,20.088143927247415,41.66909770955492,60.77946610967511,45.30520217127453
21,61643,Meadows Union Elementary,Imperial,KK-08,22605,867.5063119497033,53.72621488933901,38.39410703321941,1341,2043.6959516995125,20.71347140994146,55.42485674863067,63.97525655118329,25.28141736335145
7,69009,Millbrae Elementary,San Mateo,KK-08,706,746.9843699654886,42.854343236082926,51.857351036192036,1312,1129.7835693539937,27.27650876097333,38.527721179138936,55.990344793258316,0.8263701808407831
324,72109,Bishop Union Elementary,Inyo,KK-08,12237,877.0103486174824,23.861521397188426,16.853414035074202,1373,1228.1897293796096,25.637255653940343,31.917584697007825,87.9274926739,74.07957285932261
316,72104,Cuddeback Union Elementary,Humboldt,KK-08,23789,1074.5154857711154,41.47722355308098,69.0172950403916,2592,730.3107654104274,17.39474534316031,76.63999184818839,69.72168518059976,58.676884842622506
375,68521,Hydesville Elementary,Humboldt,KK-08,4085,845.0854658767341,42.37639896593754,33.54266921508073,3095,952.996204087016,21.65869490609936,49.07062617756251,46.241578873152555,64.07892189781626
176,71841,Lancaster Elementary,Los Angeles,KK-08,27053,937.6399368774245,49.42697705298726,93.4974842152993,1349,851.6022591482599,24.849613609317924,-1.7861094240767486,20.35176051394677,53.04439783136611
40,71318,Rio Elementary,Ventura,KK-08,1502,645.0875402791589,25.237139762143137,66.30853576656801,848,1981.7918445114078,10.61556627818149,42.94422914111636,106.70168747668646,62.583641845824914
154,63794,Newcastle Elementary,Placer,KK-08,4710,546.9375159427914,39.989264585768936,25.363640237563633,1173,2942.961216998874,30.971754708486458,56.464920106893175,60.59080517526,56.82656211109075
322,62757,Manzanita Elementary,Butte,KK-08,25760,676.0062783539083,44.095921150277725,28.85493682210566,2749,1018.209736694406,10.79752507575563,43.16375867042055,52.27630077199772,60.45320659242487
302,72134,Liberty Elementary,Sonoma,KK-06,20129,744.1680578817815,77.76372070493726,3.700665112221678,2324,2895.551926494107,22.83412490444645,2.4991614897147016,47.38312319088569,53.95890743449751
316,63376,La Mesa-Spring Valley,San Diego,KK-08,4822,764.8693618459871,27.624022086219473,66.25021388575828,2663,2387.375294163234,17.501488114981303,32.015850755844326,50.03626159476694,66.24512397772901
265,69812,Chawanakee Jt. Elementary,Madera,KK-08,3953,865.5251023834869,41.53430693436872,45.45485794547509,2238,2259.4218071751143,27.426446073450077,50.37408059492796,42.138147242976906,50.5269488860537
207,66631,Rio Linda Union Elementary,Sacramento,KK-06,13832,1062.362233058705,29.076684633598692,56.15040297059621,736,1746.4457467598818,26.147833247448943,48.92577693156255,54.224050105421746,32.31918409707182
211,70995,Winton Elementary,Merced,KK-08,27126,743.8356739898588,38.57773882140561,23.109843776948416,2262,1493.8625590413135,16.193763669780004,48.976972970967594,39.03485934828101,70.16953631262595
132,65354,Chula Vista Elementary,San Diego,KK-06,15974,939.372867321539,41.033796597738075,44.11826041801976,866,2409.3433828775405,14.748761699204477,32.76732773337355,61.98485832552154,23.80528401603184
403,67166,Orange Center Elementary,Fresno,KK-08,22950,811.3820537650596,32.93444793616976,77.95956495932472,1962,2503.4091253532106,11.846721356552749,23.464432238576425,63.61986528982444,60.57264965597963
79,67007,Mark Twain Union Elementary,Calaveras,KK-08,7447,734.4685798750654,39.41369531953947,64.13570553743624,2120,1666.2624866315196,36.44067700081389,43.181197637788394,5.362746778216639,64.34104213347722
70,72895,Meadows Union Elementary,Imperial,KK-08,15776,720.6491253178882,31.632065479464423,52.045467252284084,2219,649.9210011820032,17.877720378897592,52.216746851317616,32.65707760362777,72.67277274494855
269,65804,Upper Lake Union Elementary,Lake,KK-08,3133,547.0565387039517,40.32908866728209,97.35535565710838,2176,2023.6545758094453,18.11092930723548,16.545064014812382,73.99324807953953,51.49593298791612
42,63638,La Mesa-Spring Valley,San Diego,KK-08,11404,654.0802561976373,42.08840332030318,34.1424600227337,639,1701.0447876746384,24.189415793433273,72.10556279599253,29.472275901356824,78.21550730121892
365,67625,Rosemead Elementary,Los Angeles,KK-08,2805,767.9911819122066,43.29452278259416,18.071465794386146,2608,2159.2661553689413,30.724224967052603,65.40097766630063,46.936942481184275,26.20001890571148
132,62132,Big Springs Union Elementary,Siskiyou,KK-08,24897,740.9231410628247,39.24948944949653,9.692113850700295,2285,903.0376029473714,23.02167379831573,4.041826980935639,29.237880567290322,27.084163100703645
370,71489,Menlo Park City Elementary,San Mateo,KK-08,26797,586.8040530408139,43.81583582937269,76.04429011229306,2954,1869.3799917402448,19.9039471626941,52.805450076933,66.6408438215411,48.11589671121404
360,63821,New Jerusalem Elementary,San Joaquin,KK-08,11669,719.2856482124434,18.092412396205564,53.92124276496997,1243,1933.6425082886185,21.70757431345125,47.33036299283688,50.275590608140796,38.432483298412215
292,68224,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,25559,1182.5890029888487,31.487656128504376,24.158133569089596,1003,1452.5771758885885,16.913709439204418,23.09734843290389,28.581148982140242,46.33706501992552
336,61707,Kings River Union Elementary,Tulare,KK-08,5189,885.5208324241929,43.76897057353426,58.37368838519748,2555,1773.396560083381,28.333631411699766,53.33822030398502,78.99138262680962,20.74750981001533
64,61451,Black Butte Union Elementary,Shasta,KK-08,7282,486.1220992102787,45.686119562646596,36.32363345288046,937,1404.9596925372205,29.361694722882852,45.36976600526235,64.86293417938589,55.450262675454105
351,68670,Del Mar Union Elementary,San Diego,KK-06,13204,749.4481119625981,48.999542654171016,-6.727161649496445,1696,2152.9406721523396,13.610935932181603,37.4027701746636,55.1385573253497,36.79213278819145
234,66963,Mt. Pleasant Elementary,Santa Clara,KK-08,4260,861.4855344773318,47.28450298982507,50.290586369110166,2101,1809.5043188804368,30.17070152045623,52.05750773428864,62.31353392176683,74.07476994035426
7,65320,Guadalupe Union Elementary,Santa Barbara,KK-08,20587,659.748165957444,42.35622858751034,81.8183325701869,2603,1878.4441467116364,34.04629256396641,59.65194486308607,32.02073100598385,83.5252770315698
204,64178,Alview-Dairyland Union Elementary,Madera,KK-08,2322,725.3053077022282,18.58221618705741,59.46014557780532,3050,1409.172921885986,25.445309622417962,6.452491390109941,56.92828970229439,20.769663278073853
145,70257,Wheatland Elementary,Yuba,KK-08,20810,748.1745028744067,34.33009605082117,96.08425570520393,1831,2068.4921563033336,28.736755647700726,45.42656358789756,27.99049442077067,74.8252535577664
391,70011,Arena Union Elementary,Mendocino,KK-08,19276,832.5796277361555,43.61417451629225,71.28788705036533,233,2702.1303757432074,18.087110187194646,-12.185547440388433,84.39908591276372,30.654493186327777
204,63263,Union Elementary,Santa Clara,KK-08,7122,897.5536622911807,15.336700486296365,77.65543865950168,1913,2462.095661108572,28.075207565811862,32.982870631309396,48.56571004571421,57.84133755045218
371,64226,Chawanakee Jt. Elementary,Madera,KK-08,15591,777.3940383465942,49.2435597844309,28.943788673504102,1589,2000.789874162859,27.42584602346143,35.74049759021517,23.598325825689656,40.62291180547835
165,66357,Central Elementary,San Bernardino,KK-08,17179,683.2803789117023,17.987311905779695,49.21756223128378,355,904.3328614080714,33.18225274076681,21.49155544565276,1.911909805787296,78.72745708696081
167,65595,Lancaster Elementary,Los Angeles,KK-08,22561,493.23329470128147,40.885957219246926,23.93044241308934,1687,2340.8019752669607,23.791010544871256,21.355956611789413,46.06640423703393,64.53777511076017
22,70165,Meadows Union Elementary,Imperial,KK-08,932,519.5516332764088,44.09937227499385,68.64903566511563,1754,2486.6157537790873,20.65737879672357,17.122523046570368,27.51837467708917,57.8798663125021
296,70649,Dunsmuir Elementary,Siskiyou,KK-08,6988,967.0935804932659,46.572976270623016,53.59139797920531,1556,724.2275251693686,28.302063927170856,66.27768941879317,63.9206225657734,84.20267423114205
386,73349,Placer Hills Union Elementary,Placer,KK-08,22684,446.6422931839903,44.42486817944116,19.43487299141973,1612,2104.019534074842,17.349928793077552,55.48985909038251,37.729285257669886,47.11692762092778
380,70345,Montecito Union Elementary,Santa Barbara,KK-06,8055,902.6503386107636,22.698834996745823,42.268672320887816,1472,1893.052622665526,25.275724292359556,41.31820797792133,61.04915376823321,61.339324088360684
114,75191,Kenwood Elementary,Sonoma,KK-06,14337,741.8872075732194,53.712377178602466,81.1836294844682,882,2103.610318601337,45.70351944245762,72.19234543614965,54.462614371617036,28.619266784505314
123,63414,Pacific Union Elementary,Humboldt,KK-08,20182,830.7437653776788,33.113238023803866,44.789080931242935,1001,1823.5195315751766,32.55590620428277,12.92049966290191,37.33724184903017,65.11055450519456
87,67991,Cottonwood Union Elementary,Shasta,KK-08,25017,300.8759193620399,15.24290648708362,76.88034448228342,1870,1452.6366924328229,33.713759291386076,43.08214777777301,47.656855781251004,55.887797417563114
145,68136,Rohnerville Elementary,Humboldt,KK-08,26712,858.640305757731,20.476101943331827,18.64475549117039,3249,2364.573980452504,24.419973621646996,5.285739007060663,17.953367070399437,65.43954328040034
66,71158,Pleasant Valley Elementary,Nevada,KK-08,20979,779.0143686921758,25.696621658086638,33.31531212559751,2852,1668.737635156485,23.276107458066974,17.563805376603458,-11.776963417528663,19.6606310275793
291,71091,Franklin Elementary,Sutter,KK-08,1687,599.6398354209805,60.01759691963748,67.40330364270216,1987,2610.0729182351315,25.744302667062215,37.166911309930775,35.97658200175212,60.36451720259886
303,66512,Rosemead Elementary,Los Angeles,KK-08,4317,546.5221308775023,44.197110265338,72.67928595146789,517,1427.7990013491374,36.849116228329905,2.431398827053691,18.224983295426284,55.52735243371609
407,70286,Victor Elementary,San Bernardino,KK-06,18971,623.2630786220743,59.854215502947724,41.868426097432305,1988,1593.944039472975,21.585685020476113,20.828033463480637,56.847113467887496,60.23158801288382
370,73669,Black Butte Union Elementary,Shasta,KK-08,21109,573.80603098502,52.209845981295565,72.98453562117928,2826,2681.624436643029,16.883450631989362,23.36265967569976,18.05535225129082,71.00547155135867
137,63476,Hanford Elementary,Kings,KK-08,24296,1124.578258119615,38.707081852061,35.10201503949421,813,1016.997704636954,20.808497546429514,40.13424890243483,59.8039133357427,35.63735204146616
54,72302,Wilmar Union Elementary,Sonoma,KK-06,16380,614.8301517785579,30.671388222581232,1.2239173418589928,148,2376.9345450996816,17.312502777958365,24.329450773696987,47.3647554376736,20.039164856334644
328,63522,Larkspur Elementary,Marin,KK-08,1740,759.9434321970142,37.60086570646603,83.54314809203811,302,2759.1670243610242,33.15569881304326,45.0897419061786,25.21707514403375,52.16730562913189
147,66746,Forestville Union Elementary,Sonoma,KK-08,22291,650.0956280062301,40.03854608474196,39.57792254711933,1562,2680.647838713139,21.12628419165092,71.57566500553037,85.54222994095394,60.257963464631324
374,65919,La Mesa-Spring Valley,San Diego,KK-08,15153,927.125847502855,49.99555137125401,46.90749791484291,176,2929.2742482957874,22.230797067622817,42.408119390244096,55.430226139119156,33.619157709520714
219,61696,Menlo Park City Elementary,San Mateo,KK-08,25784,851.0280437000729,46.18195065585254,38.090780090771,2906,1168.1851982597557,39.606738436176556,12.12156396687298,33.959933248059755,55.1917466290941
375,63122,Kenwood Elementary,Sonoma,KK-06,7399,948.1295957505434,56.60464843724155,84.93984176283232,2360,2040.1168414065698,11.103129555480496,55.98340584765437,23.639363731755527,58.580304794045105
357,70471,Burlingame Elementary,San Mateo,KK-08,6463,489.65261724372107,44.12412383511227,85.53776778917378,428,2060.468039305444,23.434474536919872,45.354744207260566,77.07536214270606,53.80350736038862
309,70915,Redwood City Elementary,San Mateo,KK-08,1950,691.6124147545084,38.52825598981591,106.24800872730944,2789,814.8023779678695,12.227829130615493,73.76514084842393,4.928846932186538,54.263552970563595
348,63301,Pleasant Grove Joint Union Elementary,Sutter,KK-08,2104,949.0232961807583,58.5164648546326,73.06471820747541,243,2494.4007052616007,32.526214380200976,54.397569848929045,69.48126727278574,40.44456613962238
367,71323,Los Gatos Union Elementary,Santa Clara,KK-08,5053,664.7359141973775,50.37470525839949,9.790115058662238,3212,1775.8816426612682,23.06372955287059,10.797864445295986,55.53997262082725,56.565507820755386
193,73250,Garvey Elementary,Los Angeles,KK-08,14370,813.9948281589399,41.14363041379821,62.35461458810551,1424,2462.141405759958,28.29924815216363,42.204611681095095,-7.613862584912077,84.9761391340364
349,75362,Mountain View Elementary,Los Angeles,KK-08,24339,1238.2269642438732,40.90150243814114,48.43023011796455,991,1710.7821185066502,23.704529896479578,40.90648967727251,47.43709675395789,49.2215179837549
414,66442,South Bay Union Elementary,Humboldt,KK-06,6486,570.1018132738866,36.69335172654368,53.451512035286115,1433,1514.8645961906575,15.929262011752705,45.2649386125044,66.1207673571432,65.70574845344969
316,71678,Weaverville Elementary,Trinity,KK-08,23390,930.7749036941823,44.71463475376155,38.97907798765572,22,1507.3908317824257,19.826130857460264,15.055756013643698,34.978600589533556,53.86280439429743
175,68859,Fort Ross Elementary,Sonoma,KK-08,23787,502.6130683442327,29.567892382506233,42.767899215052275,2759,2856.797328421834,22.42241970447722,33.659891534362195,18.82925286141127,79.4068149559158
244,71998,Pleasant View Elementary,Tulare,KK-08,26293,480.6731136143715,27.461088865493362,37.728436901928426,1612,804.8735937718202,38.2874556308427,20.257399722527502,78.71757165884539,39.04084420170325
269,63490,Clear Creek Elementary,Nevada,KK-08,7171,1030.875288700137,27.11303757273254,11.546778336501824,686,1467.394891550928,5.296554530743656,33.82441706517354,35.221985508676454,56.77261354376663
224,72647,Island Union Elementary,Kings,KK-08,10776,877.1315289021943,49.38708210439364,69.79193774421833,2279,2424.9763986146795,30.878335938999683,45.79976172005915,58.633613474434775,61.95073039079435
173,71072,Raisin City Elementary,Fresno,KK-08,6960,470.2889948952682,51.393804424562916,55.658164243465116,1956,1638.1754439913823,22.425995253736517,9.084809023794065,37.42024418661709,45.8186162283407
173,61828,Brisbane Elementary,San Mateo,KK-08,2927,530.699498880766,35.96198257352835,28.14006162413863,2253,1153.0770519064258,24.608318443989205,48.18634382076732,57.023613740688575,28.663276879184835
163,67033,Twin Hills Union Elementary,Sonoma,KK-08,21859,800.9804862991239,35.175301906587954,22.718050622518565,3079,2804.8463176942832,20.224793589736155,66.5251035549669,29.61999053636011,67.88939843087488
198,74884,Hawthorne Elementary,Los Angeles,KK-08,25477,664.8541398972651,45.803738405482115,55.79560868952919,2459,3214.8874589958446,29.96960124196748,19.41871270318119,68.63636604863403,64.29300647220482
136,64927,Evergreen Elementary,Santa Clara,KK-08,12704,704.0276151820642,32.38454330528371,83.93794092640354,488,475.6251221322709,35.433213604303184,48.58548675070791,68.37247844508742,-2.5667850115177515
379,64643,Bass Lake Joint Elementary,Madera,KK-08,20805,933.422362830519,56.012606465887515,114.61959641103189,98,1367.409841107734,27.180602796063145,38.30144420981421,46.93879977056376,93.80676291419343
411,72819,Alisal Union Elementary,Monterey,KK-06,14833,731.5765199529372,57.62994898307174,53.61098053996321,1757,1494.652324568418,29.483852622164488,30.648613832666975,82.69564851801515,70.20976758602691
236,63395,Pioneer Union Elementary,El Dorado,KK-08,5151,482.85741637992066,46.18364193967496,40.626668303606166,2675,1862.3387000661855,29.209382845948,44.60145085795985,41.79613680592549,47.486342229274264
24,69956,Forestville Union Elementary,Sonoma,KK-08,14755,1016.8337108273721,25.383327355808063,7.9438709390390585,1008,1911.8747564495513,17.60441710348845,31.732336715711725,72.91130987386074,75.38740904315793
301,65406,Wright Elementary,Sonoma,KK-06,22128,754.2493064215216,37.70728001499179,9.283434393728314,2248,2089.550815083472,21.920749849034525,44.34615763837643,61.59791611317027,59.3784775863714
267,62003,Wilsona Elementary,Los Angeles,KK-08,8448,390.44981240894833,31.76455946970291,12.784554658182799,3160,482.28946593441924,22.218237477018736,39.60110880911256,16.574814955926932,75.6687078767493
101,73909,Cutten Elementary,Humboldt,KK-06,3612,857.6678613545735,20.894087392372043,72.86691718803992,2393,2577.920975987172,31.386309201218992,61.94039140224487,77.3888512538108,61.74855348705673
378,69352,Douglas City Elementary,Trinity,KK-08,1836,701.8733724255268,50.550723214840716,48.5672981225699,1814,1557.493282566244,27.812023856550987,33.70784109239876,44.53345106719567,54.35322321936558
152,70736,Mark West Union Elementary,Sonoma,KK-06,22634,551.9838381688993,13.783192820584777,76.65421961303149,453,2611.105719020429,28.82480738544441,43.58820478152425,53.86589864563216,58.43591591213621
386,72592,La Mesa-Spring Valley,San Diego,KK-08,24929,680.7235707625142,54.5521579322272,58.31192270989018,866,1698.6608344871645,25.640921231784795,48.39003714137021,60.955006423891106,59.50050755447407
404,62999,Upper Lake Union Elementary,Lake,KK-08,8884,342.50615473886853,44.64446030860425,7.841476765901767,539,2083.96091174603,28.358533192685897,39.73718875594728,49.14629660734819,62.16515652744186
384,72420,Golden Feather Union Elementary,Butte,KK-08,13869,826.0521577539438,31.927667037841783,45.86457059569457,3245,487.47037118182106,20.968584892792087,15.799856356013539,47.85838110821456,23.438242904872382
300,71294,Ontario-Montclair Elementary,San Bernardino,KK-08,18111,705.5608388509988,52.53281324498954,24.746139976457677,692,2779.7544772233114,25.3873905286853,8.503194410693588,54.34157912149819,54.797692357821845
247,72300,Cinnabar Elementary,Sonoma,KK-06,6780,537.1443459074067,28.343275406297433,49.546448389497016,2696,2824.0031074978906,28.903726826942467,32.60242532415068,68.78369868412632,56.04461355995007
267,62934,Bakersfield City Elementary,Kern,KK-08,12629,557.0070491448093,43.871678137395406,89.42504652077093,844,1932.829842603161,30.413652616508646,33.27709369146329,30.75858659015649,52.71960909712746
376,62951,Lost Hills Union Elementary,Kern,KK-08,856,621.4577984678447,31.30862992180954,53.10641971037539,2929,1371.6335849032555,20.5758013054856,74.32220075769004,35.2001061024904,48.018726006081316
371,72701,Enterprise Elementary,Shasta,KK-08,213,757.9371666793413,63.8148757585671,51.49392209794231,3016,2863.17792074385,16.820348305653795,20.138394511814372,47.30170126442569,60.31924677409198
28,68068,Berryessa Union Elementary,Santa Clara,KK-08,24648,541.6960265036403,18.88387384959761,13.554587025089496,1833,2622.3596306860472,21.525522208252724,72.42754180912385,63.035221969055115,22.31646033245902
136,74820,Island Union Elementary,Kings,KK-08,22989,699.2136201936188,36.58038634378775,46.74336190098872,815,2036.1809388423744,20.26490054145689,46.616658085391805,67.10360463919957,44.69230739449117
44,71791,Valle Lindo Elementary,Los Angeles,KK-08,21129,332.18504664112993,45.22767696715492,58.74260776315484,1760,1284.9901312153397,28.9472603523482,50.99495872389475,67.10547230453841,52.56494374800517
22,75007,Nevada City Elementary,Nevada,KK-08,24237,667.770750547814,41.52622205542341,40.90641499329806,1559,3267.1145386446015,33.0839508549015,52.46901604684285,104.28586024201056,33.02150770574267
387,73707,Burrel Union Elementary,Fresno,KK-08,20109,907.2617536941863,37.40813259021786,95.51525300036965,3219,1979.02895890777,37.85131627183234,34.19903597665299,17.304963661176757,60.64727638114658
348,63863,Meadows Union Elementary,Imperial,KK-08,6083,424.3037380448805,38.013045979790945,64.52808177001285,1314,836.7823445246379,16.836155440554727,15.35933858837285,54.09186687240016,19.410099544759554
376,69559,Rincon Valley Union Elementary,Sonoma,KK-06,13215,554.0250854236581,33.049317145652175,42.61791142181697,2701,1819.7898314842812,17.852894707064195,41.63586393564081,7.91869440585107,37.85756249845349
222,67926,Mark Twain Union Elementary,Calaveras,KK-08,20402,878.4676675902078,41.81337968379867,91.97337786142859,931,2471.5417611952225,35.57630913727772,58.83449013714542,28.860729673793102,67.36982744200844
299,65811,Winton Elementary,Merced,KK-08,15091,945.5869524618324,61.16988445076781,31.10073152814321,1495,1686.8957191705958,28.927397700886296,55.04771737512372,70.77249874002352,39.818185504291314
188,72731,Colfax Elementary,Placer,KK-08,23242,597.9223793187049,38.95203602664289,-6.397571051810111,2,2035.6275111471073,29.952221000866896,52.21989431477959,40.05142567879951,35.16676610349013
370,64420,Placer Hills Union Elementary,Placer,KK-08,13670,815.2156954024038,28.639201617003256,53.27488639440497,879,564.6532178627499,30.745521887611584,74.12040708600796,48.30794519613102,78.1454086836365
120,75099,Sunnyvale Elementary,Santa Clara,KK-08,14037,584.5488778211942,35.38620176282613,49.05948927299192,103,2242.5196647127736,21.724396149744045,60.90658336464399,58.65708227324141,77.34535628638395
111,64180,Santa Rosa Elementary,Sonoma,KK-06,21290,422.6513667151831,46.32573102564017,39.33468374618502,1930,1768.0535274223794,28.940045611112016,53.12578305989305,47.34707150680393,78.53942363049889
145,66973,Bayshore Elementary,San Mateo,KK-08,491,371.17190455355717,51.658650898266266,54.84474227692067,1370,1471.3765517213644,19.489071425773002,69.82876136373018,50.026122314649726,59.886570577616766
246,65230,Meadows Union Elementary,Imperial,KK-08,14931,1013.7368989447134,32.28090788013974,58.77996443425941,2571,3252.2142882563912,19.698601938787213,30.629739919297283,52.59109281234295,41.45841899362337
353,65899,Janesville Union Elementary,Lassen,KK-08,26833,970.6509693285482,37.82933746371671,23.062452506742897,2938,1882.810166315484,20.11221051926941,36.587745953669746,45.132833146608675,56.26073455758831
3,71711,Mt. Pleasant Elementary,Santa Clara,KK-08,5792,647.517116027511,35.57661830402511,25.238194721724646,485,1534.5762292321942,17.468205786934128,40.86084496713906,46.85235491031238,27.07232311766572
194,68338,Fullerton Elementary,Orange,KK-08,25037,782.289024509338,48.113061877372964,62.785863800342135,819,1639.8422312036826,22.677770061753073,68.51868256422476,86.35865796639442,28.925877542710555
71,61879,Buellton Union Elementary,Santa Barbara,KK-08,19190,473.28686700220686,36.332089771819675,40.17128483863026,3033,2141.4282610165146,27.243868866197506,25.398795870816322,48.61536592209469,31.979184916060735
260,72078,Las Lomitas Elementary,San Mateo,KK-08,22708,548.3968327835261,33.39427558964265,4.593280958237386,2147,2046.4764429014604,25.83758787165188,14.220759983147104,52.96593808207956,73.81378347976835
200,63772,Black Butte Union Elementary,Shasta,KK-08,6268,594.8417702431694,73.18350939748467,79.53308602893694,3278,2972.5220057655597,28.0083539870955,41.56129446622256,7.614511001089788,60.98916869456239
413,64155,Alexander Valley Union Elementary,Sonoma,KK-06,8513,765.900836152904,45.83536013922462,56.92343827159664,3313,2969.8773831418066,17.83473409655006,52.401933797785844,40.59335791998265,36.66425149916457
357,70743,Moreland Elementary,Santa Clara,KK-08,9409,857.2162985070117,40.9155571754597,-7.372225975767172,531,2083.243543289416,22.896707287135225,31.72479404886489,57.12051899105736,65.69003647807463
222,71234,Garvey Elementary,Los Angeles,KK-08,23886,754.9299707452569,34.22791582356195,60.59381739471906,435,1933.6202557511435,21.69248776732048,45.93290109986025,55.46969505154362,48.755714922798305
182,65894,Buttonwillow Union Elementary,Kern,KK-08,20331,775.5171397620314,31.88682837885752,50.55762901956939,3042,478.0913544561888,17.299559044095986,66.22450364164574,56.2185698817088,60.186929367728894
123,69583,Mt. Shasta Union Elementary,Siskiyou,KK-08,12384,855.3628758297557,35.17453049548115,87.8378437859666,499,1866.1693563087395,29.602666994608974,52.135108634566606,74.62700792557199,37.98006738963908
418,68255,Oak View Union Elementary,San Joaquin,KK-08,26710,604.2493032471517,37.09712023254315,19.576532436764953,2411,3661.7338782541665,13.978328072678096,42.275863962073906,65.24098364537673,34.60440838367475
214,64749,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,23036,769.1479127622464,42.25465291081969,89.29979215361385,2235,1846.5951225514864,11.976264612589913,25.281728866729928,57.45977757913019,50.78992999880786
23,64296,Robla Elementary,Sacramento,KK-06,4847,1075.542755616476,38.779502893775735,85.3757234333961,178,2163.949585422753,21.24285111961412,-5.18171915375207,57.65167701403498,78.3394335938609
47,71350,Moreland Elementary,Santa Clara,KK-08,17735,1031.8378410486303,42.99659748530688,29.125712955794413,2571,3334.285127183699,35.52678895214744,43.35705549180824,60.99211701852657,109.42835388523778
285,61484,Rescue Union Elementary,El Dorado,KK-08,12356,575.3076837724911,42.118241764049756,87.31254973397296,406,1646.2453002393586,9.147540981094371,54.980577038678035,24.30117154227328,51.512717374151386
14,61883,Jamestown Elementary,Tuolumne,KK-08,18566,743.3745834250733,62.84810535092549,16.723335391531123,2779,2311.1459324893185,28.546061122332077,39.87668453582407,70.05112017924054,94.38232725497832
51,67162,Colfax Elementary,Placer,KK-08,4497,736.6064922427018,17.571422246850855,31.16941581299622,2850,1075.3247159924906,37.98232075196464,62.37104070135145,32.76239426242882,24.685783453490668
16,69674,Magnolia Elementary,Orange,KK-06,22303,765.091337955201,32.50753972770633,66.21027308777167,333,1812.4329607794664,22.35447853695361,52.515566946228404,48.056513266973745,48.576173397289146
