Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
1583,0.2506255048351419,0,1.5054851337908308,0,0.5999777767032003,4,4,0,0.42266379884459554,0,0.73313009240883,1,0
2308,-0.24718153943128296,0,1.4105628735067948,1,0.6232848967417506,1,1,1,0.43580318074761504,1,0.6817965134728945,0,0
186,0.2561082642231866,0,1.3205102805784368,1,0.7071969229862012,4,6,1,0.45021375174056555,0,1.2990403681400093,0,0
1763,0.3696412009212557,0,1.4711478640882407,1,0.7728235124364049,2,5,0,0.4478729794775733,1,1.0065999563956154,0,0
322,-0.3042303982898491,0,1.484125074009656,0,0.3483278844986474,3,5,0,0.4363053622965626,0,1.1011045646990878,1,0
2348,0.7676591303811693,0,1.5960521918602817,0,1.2317660967032622,4,3,0,0.4121778397358545,0,1.0306163142205202,1,0
833,1.646264274739266,1,1.474129276344437,1,0.7379821381216022,4,2,0,0.641252261514399,0,0.781762933795562,1,0
1834,0.02173549587580742,1,1.6352299092997156,0,0.809017191266326,3,3,1,0.48693854745340387,0,0.7524897189596224,0,0
1826,0.20518087608482766,0,1.5069370976192882,1,1.1710935530251372,1,1,0,0.5642378798272467,0,1.1950472925144873,1,1
45,0.38658416604759643,0,1.256781198411062,1,-0.41211105114309865,3,6,1,0.4793718194555937,1,1.0016342259870816,1,0
2371,0.8980161126447423,0,1.5820085232684638,0,0.6585150724266253,1,6,0,0.574077617105234,0,0.901536981635589,0,1
2284,1.0323522967507572,0,1.461358857875677,0,-0.04628890699042865,3,2,0,0.6388578467702747,0,1.0841713546409526,1,1
1988,-0.026819341680990316,0,1.3502369421696803,1,0.7452360361586513,4,3,0,0.43343938552296346,0,0.8817961264463027,1,1
661,0.9144088324853248,0,1.56855721937538,1,0.01796669852593913,3,1,0,0.4568020997797634,1,0.7234510346949321,0,0
321,0.669989809569525,0,1.7247894978315614,1,1.1432678960850293,1,6,0,0.4237131218687185,1,1.092146673156997,1,0
1990,0.4088515808612304,0,1.6017284927818685,1,0.45059751665505215,1,1,0,0.5641635022262398,1,1.0470360941474492,0,1
1362,0.34397197307799054,0,1.4449257118963348,0,1.2144450512847524,4,6,1,0.42007083479390767,0,0.9820899072692071,0,0
600,0.6254777966085572,0,1.4829322354187013,0,0.603524317167623,2,3,1,0.4157776136066584,0,1.0673059169376211,1,1
304,-0.2576801931308834,1,1.5066565106438432,0,0.21795570645060508,1,3,0,0.5317906479721499,1,1.105568011218434,0,0
1852,-0.0990258548866555,1,1.6353755443898093,0,0.23415231954397214,4,6,1,0.5094734302053102,1,1.0319755839610165,0,0
2024,0.31737867759762434,0,1.5348083047782266,1,0.4513626076460411,4,5,0,0.5749060471239343,1,1.1872575489382464,0,1
1705,0.7843978737578591,0,1.4917854652628755,0,0.6923015832982539,3,1,1,0.3872703595733381,1,1.1134273108464865,1,0
1977,0.42116376855270793,1,1.4326164331244682,0,0.39988968772474176,3,4,0,0.5606482037594829,1,1.1060153951439005,0,1
388,0.49355025090549137,0,1.5279230992770838,0,0.5650014687083538,2,5,0,0.44713052053836605,0,1.0694914357106944,1,1
1330,0.4570250550300623,1,1.462543957937815,1,0.7303948278221613,1,6,1,0.43004707501745215,1,0.6049635772086261,1,0
1775,0.7584944202599064,1,1.5479898456770573,0,-0.4685027592586761,2,2,0,0.2865600499406581,0,0.7209102434573993,0,1
424,0.4179952426325232,1,1.4307759915921114,0,1.0138894526497515,4,5,0,0.6304448636088241,0,0.918437855097999,0,0
1775,-0.049353517760788224,1,1.655613637069476,1,1.1019732947518706,4,6,0,0.451035258743085,1,1.148657933795719,0,0
1229,0.8918674774853981,1,1.532085635347887,0,0.8618599949883898,2,5,0,0.6560159082189652,0,0.8985047069723011,0,0
220,-0.6207163035977679,0,1.3834972115609805,1,0.3998515169338136,2,5,0,0.6070597395131322,0,0.9366917224794739,0,0
801,0.38200500262316833,0,1.4190849119979136,0,0.5336080275241059,2,1,1,0.6301754766765462,1,1.2858251644268317,0,1
771,0.38922144919083546,1,1.5321789818697793,0,-0.004823179695310209,2,5,0,0.5301157052066168,1,0.7511079577988915,0,0
658,0.3239628162978847,0,1.6876017281500915,1,0.46895767411656336,1,1,1,0.47094519579485206,0,0.6387308628684196,0,1
228,0.7469308481737074,0,1.4602814779380684,0,0.46377591498359005,2,6,0,0.5172226899306701,0,0.9898143505394088,1,1
1024,0.7523631939465043,0,1.3708297204303646,0,-0.15426589135942237,4,2,1,0.40014902884494175,1,1.364473553416198,1,0
1091,0.3933122804265707,0,1.544655006686808,0,1.3526562125619783,1,2,1,0.4577503425412837,1,1.0312428389848916,1,0
1466,0.9223291561966951,1,1.5518884281484098,1,0.2372605738729331,1,5,1,0.5099680448241799,0,0.9792599504705455,0,0
1673,0.9396529354343377,0,1.3825117585530893,1,0.7047628778693144,3,3,0,0.5358975587870307,0,1.0326107885460871,0,1
989,0.21158029085820818,0,1.5075551704655477,1,0.5984827768887787,1,3,0,0.5188700711097547,1,1.2547153669893056,1,1
978,-0.5151775208771683,1,1.5116366115399507,0,0.5777100720280638,3,4,1,0.5664612366026474,1,0.6634181516475031,0,1
1501,0.26535124550689504,1,1.4993691024324436,0,0.6051135184488696,3,1,0,0.43861067653823343,1,1.2287315944039092,0,1
373,0.8796788257996455,0,1.595416518570216,1,1.090157907182562,4,5,0,0.42831568417927507,0,0.8732365463938843,1,0
811,-0.08118086152029214,1,1.5370170668200378,1,0.07620780337160288,4,5,0,0.47775904542457037,1,0.940029696405907,1,0
1912,0.18545330876785449,1,1.4812394544682865,0,0.5523183817653722,1,4,1,0.5694952426747061,1,1.1653055212164447,0,1
1896,0.31787133102432685,0,1.5969570192227303,1,-0.1391541320048988,3,3,1,0.5187092090157612,1,1.038403542303474,0,1
1908,0.05917695089991082,1,1.401033983745899,0,0.00460111728157353,2,4,0,0.5224842028170722,1,0.6302960502981055,1,0
2239,0.4120452394107658,0,1.5010388702909943,0,0.8039437131886735,3,2,1,0.4608403690350763,1,0.7325746518438636,0,1
2217,0.8158500809937659,1,1.3961558865172057,1,1.0083208428718402,1,6,0,0.5766389292398864,0,1.0290280290957312,1,0
1282,0.34852456185414027,1,1.492542694294875,1,0.7222616222253881,4,6,1,0.5370945663587053,0,1.1023775530902868,1,1
1064,1.173247986271629,1,1.4776214590881989,0,0.567468530798664,1,5,0,0.5132383775065539,0,1.1240194294531844,0,0
684,-0.0987538910745629,1,1.4254668220024347,0,1.230705016896052,4,6,0,0.4868843985730188,1,1.053823754616497,1,0
276,0.06656340209114281,1,1.5379733013684838,1,0.757003106673795,4,5,1,0.4152213769961191,1,0.8605340904333958,0,0
1941,0.5578934004317625,1,1.293493427834541,1,0.16345920058683772,3,1,0,0.5576828584846465,0,0.9845543856280489,0,1
1519,-0.0706487541895846,0,1.7433502445517026,1,0.7840054118166545,2,1,1,0.5738058064206537,0,0.9790413173611532,1,0
621,0.4812615261509058,0,1.4730990733253575,1,0.7774811802050225,2,3,1,0.5234127255457506,1,1.017641722983081,0,1
924,0.17389253445201847,0,1.4700336780483223,0,1.141476496758558,3,4,0,0.48719409365870625,0,1.1037641367651037,0,1
630,0.26215156231834497,0,1.4615763411459928,0,0.40849596911585595,3,3,1,0.5745970238355526,1,0.9859660722342943,1,0
1599,1.0400937671921056,0,1.3752498809573006,0,0.4634708112182349,2,2,0,0.4926855962133892,1,0.8558994250559147,0,1
659,0.6662428426857574,1,1.4145721861963856,0,0.7594945945779885,4,4,0,0.3830852752937018,0,0.7621727109388122,0,0
1748,0.742058393560774,0,1.5407277273510653,0,0.6543942589398767,3,1,1,0.3374913592086739,1,0.9634633591473483,1,0
99,-0.03956030390353005,1,1.471727912677338,0,1.3253166704617019,4,2,1,0.5447629928035319,1,1.1605536222999853,0,0
1491,0.5963597324335653,1,1.6209880002088441,0,1.3658349801449123,4,5,0,0.5289894866623578,0,1.1648341353013274,1,0
756,0.5478828823855407,1,1.4996356083845708,0,0.5094366866237486,4,6,0,0.33909133821315507,1,1.0003423220557088,0,0
1943,0.23042291543042553,1,1.5915144585700491,0,0.45057221806559367,2,4,0,0.5207868188108595,1,0.9153800884454899,0,0
420,0.7462345043184655,1,1.4814326070972903,0,0.8027859110836634,4,5,0,0.5667458188188578,1,0.8331818418082623,0,1
872,0.68084316198799,1,1.5203517800053306,1,0.8476701522912756,4,4,1,0.42882675138668547,1,0.8950803477459539,0,0
1231,0.780310982157216,0,1.4821738426341238,0,0.06066479355150184,1,5,0,0.4588885794280354,1,0.8307383746450273,0,0
613,0.4241595744882637,0,1.5364238429527246,0,0.5735656647946812,4,3,1,0.655243816337975,0,1.0798317421218622,0,0
995,0.1239386793980427,0,1.4060797509250982,0,0.5502072592042466,2,4,1,0.39117641216982446,0,0.7969116578290087,0,0
1203,1.092444283567319,1,1.35119829011658,0,0.9466447764357888,3,6,0,0.5673573234238132,0,1.082132558979198,0,1
798,0.6825630032619918,1,1.5364325498562716,0,-0.0877057510583561,2,6,1,0.5492383381170256,0,1.25611497601738,0,1
214,-0.02863839874472318,1,1.5323571342753721,1,1.6728065714131293,3,4,0,0.3853599399427554,0,1.1030092402466496,1,0
162,-0.32554670670108643,0,1.3683374657057161,1,-0.12696558417772763,3,6,1,0.5828508540743286,0,0.776474823852372,0,0
248,0.3284105140634953,0,1.4909518680513543,0,1.0880454612921313,4,6,1,0.622480757377069,0,1.3344847757337088,1,0
2249,0.6521474325215477,0,1.6239905132936898,0,1.0512496970909644,2,3,1,0.4784816090262281,0,1.26559707852882,0,0
2024,0.7372489965990426,1,1.5658871106312118,1,0.7345963522193542,2,5,0,0.48000567546532436,0,1.1775662279302044,0,0
2277,-0.0585748545991821,1,1.5238693847784583,0,0.3440708255769829,2,3,0,0.581158780076965,0,0.8204092879268503,0,0
2203,1.041502080803642,1,1.4301797843408925,1,0.541266822035383,1,5,1,0.5145676119658734,1,0.9454198815982126,1,1
145,0.2576565758741378,0,1.5951034888715,1,0.6459246658762243,4,3,1,0.39598233772274716,0,0.8924756943974068,1,0
2188,0.8628847865940282,1,1.6338913126137897,0,0.7373354978758127,1,4,1,0.4664878987766035,0,0.7610105043440265,0,0
1294,0.200184699416106,0,1.539442080545491,0,0.5284750145387488,2,1,1,0.5962201282768798,1,1.119824145991518,1,0
1788,1.0670043917417358,1,1.3737776131535193,1,1.2169444416537434,2,3,1,0.34182451826829274,1,1.1116269636258913,0,0
326,0.11475707775594457,1,1.4974584583352333,0,0.6617535013028331,3,3,1,0.4828526208319998,1,0.980969815967446,0,0
22,0.19219506138558645,0,1.6340418860009223,1,0.9405363493457479,2,6,0,0.41642197699182526,1,1.091319557891531,0,0
1863,0.8194193298483055,1,1.5162026892564602,1,0.3642658622879027,3,4,1,0.41464556463531865,0,0.9018254059461874,0,1
729,0.7903806646529661,0,1.5233429340939497,0,0.34256972145801695,3,5,0,0.3735623214411498,0,0.8032111175159183,1,1
1602,0.07773698191876344,1,1.3078034316263805,0,0.46871591244724103,1,6,1,0.5196173919574857,0,1.1382697129210266,0,0
436,1.5380897634556998,1,1.6403724864249651,1,1.467437071391227,1,3,0,0.3641118938706706,0,1.009324909055883,0,0
1723,0.44575415130422885,0,1.4387787200274471,1,1.0561444513155145,3,4,1,0.5233214188422385,1,0.9374145611237019,0,0
2274,0.8641611065673738,0,1.4317050603371897,1,0.32644532460481335,3,5,0,0.5623560250577057,1,1.2141284466285454,0,1
813,0.48578450335592577,1,1.7013370012816103,0,0.7214161672817131,4,4,0,0.4578010776533639,1,1.4396081901917315,0,0
1334,-0.17228424978477286,1,1.3954570658072516,1,1.1758692048308523,4,4,0,0.43992156169083313,1,1.02768656208238,0,0
1564,0.37006256790348624,1,1.4387964238394508,1,0.5819555876983336,2,6,1,0.41417324382511106,1,1.4933310885964537,1,0
2282,1.0553318560375007,1,1.6104883072643457,0,0.2155579100378915,1,4,1,0.37717087189848514,1,0.8193818222847162,0,1
1568,1.0810960925234854,1,1.490294596604697,0,0.23932658695583853,1,6,0,0.4424722124886889,0,0.7919685601368935,1,0
1683,0.47240875294663903,1,1.5084508370457204,1,1.013327923248857,3,2,1,0.5129424221264666,0,0.8821028711867305,1,0
2156,-0.10956013591471048,1,1.3499482779296184,0,-0.013142988028494784,3,2,0,0.49771312079236424,1,0.795134266437085,1,1
94,0.5269600880219564,1,1.6029959768904534,1,1.1773715798239417,4,3,1,0.5129042930597534,0,0.909270611568852,1,0
1862,-0.6235230573564825,1,1.7364175486341837,0,0.7619856539544497,2,2,0,0.4075104347636577,1,1.1230725586448542,1,0
1633,0.7151835803645499,1,1.6242919956471407,1,0.17001894733041678,4,2,1,0.5925447324181077,0,0.7198849669925016,0,0
86,0.3746711328122772,0,1.5223425192723141,1,-0.005323516136503614,1,2,1,0.5577883200995274,1,0.8318582778941449,0,1
338,0.15400299139520263,0,1.3121783253339787,1,0.5998683842337715,3,6,1,0.6304762669877029,1,0.8520604317287118,0,0
1886,2.207310051969781,0,1.3647741515747922,1,0.33654451697176824,2,3,0,0.4197036901251305,0,0.6770860529192633,1,0
949,0.2698513618206686,1,1.5503749888070757,1,-0.13383654716326154,3,4,0,0.4672701133845178,0,0.8326218120972164,1,1
912,1.3775375491175432,1,1.3515965216385686,0,0.9857413646296909,4,6,0,0.4490098365751351,0,0.7674581286821015,1,0
189,0.1831643487449286,1,1.4139518867167777,1,0.38747497324919233,2,1,1,0.4898227543264994,0,0.9008566300955128,1,0
279,0.1996075802361153,1,1.5172615445402764,1,0.47256165054909305,4,6,1,0.5301771072043819,0,1.0375914854256865,0,1
1668,0.3874778057469703,1,1.5114031072973613,1,0.8241737852911548,3,1,0,0.5070017740016574,1,0.9995142503091582,1,1
934,0.37451323175536444,1,1.4137660874303926,1,0.4801239764696457,4,6,1,0.4947193915405144,0,0.8135560160825092,1,1
1586,0.3281724515565262,1,1.5208311818498252,0,-0.1810710581164925,3,4,0,0.4019463290398995,1,0.9216573033468538,1,0
1397,0.8683425325529084,0,1.4093766878768825,0,1.0405842279633024,3,2,0,0.5469524160222559,1,0.9699063586720543,1,1
2191,0.9823059617774248,1,1.4066835131906237,1,0.9541952475433042,1,4,1,0.6212404742093406,1,0.8307946558923649,0,0
2213,0.33822466905580223,0,1.518080825506223,1,0.680028904021274,2,6,0,0.6521433892663504,1,0.8837545704347823,1,0
897,0.3641128776183641,1,1.507742001850171,0,0.41977911927245304,4,1,1,0.46459678257375353,0,1.0193045110387404,0,0
1519,0.42126609628324796,1,1.2637030617995346,1,0.197870398079182,3,3,1,0.36500502129146456,0,1.0624717906203989,1,1
1078,0.613876572482411,1,1.384416263409051,0,0.99187811981844,1,1,0,0.5436396673544304,0,1.0818535040068056,0,1
1379,0.12122929404341282,1,1.7073916172918635,0,0.11309386703285507,3,5,1,0.4781812492767597,0,0.9634460080976578,0,0
1383,0.18294037368289912,0,1.778876321030039,1,1.0497187781262212,2,1,0,0.45186485275843097,0,1.026349221488011,0,0
2358,0.16214627386713776,0,1.657644614287894,1,0.4908761160595047,2,2,0,0.4719967981670992,1,1.0284326300497546,1,0
2076,0.4323834659179223,0,1.5407506657995096,1,0.8523410782431301,2,4,1,0.4111071396872951,1,0.8693614326440925,1,0
1800,1.129523435321669,0,1.479975651200756,1,0.7985270851674068,4,6,1,0.5037131597743583,1,0.7650671316549269,1,0
1515,-0.02797730453980174,0,1.5961902323467205,1,0.33122225690959495,4,5,0,0.36387856970033433,1,1.1533816283557994,0,0
2230,0.462183555124224,0,1.5833840076338308,1,0.7471534820852715,2,1,1,0.5034739351703154,1,0.7580776398627458,0,1
1277,0.2127185526822422,0,1.5093408303474734,1,0.2602799818969337,2,1,0,0.5837667320872857,1,0.9215817449301494,1,1
1364,0.7177526523927977,0,1.5279112304533824,1,0.5606246846668371,2,2,1,0.5744988008046015,0,1.0168821450647079,0,1
1301,0.7432928971363105,0,1.4118974828497308,1,0.7109108730092484,4,5,1,0.4226931739544503,0,1.1673362375132414,1,1
48,0.3914899490429248,1,1.6200997244004833,1,0.10761187708465375,3,3,1,0.5270140162412003,0,1.2150432838949288,0,1
2049,0.07711559530641349,1,1.5812001904352695,1,0.5077349495559075,1,1,0,0.4937440154172572,1,0.7406039155962388,0,1
530,0.8192436521278035,1,1.6336425471120162,1,0.2658923341781635,2,3,1,0.4946157215699778,1,0.7914382632019533,1,0
714,-0.07375439246879179,1,1.5047057780951891,0,0.8151738895106599,2,1,0,0.6668717742868597,0,1.184938752891032,1,1
148,0.11206398162560538,0,1.5693159397395158,0,1.2676037886592746,3,4,1,0.42465411515382123,0,0.9493915489330532,1,0
985,1.165605130061967,1,1.3255093590784472,1,0.637918859455094,3,6,1,0.6079845794925394,1,0.8219117644800985,1,0
756,0.11123424251884034,0,1.4460518253460108,1,0.16526774997187876,1,2,1,0.38706669889023876,0,0.8105136203520474,0,0
2308,0.7062613416966212,1,1.4047363233726928,0,0.6679658572460849,1,6,1,0.482009111284369,0,1.0129957385429247,1,1
683,0.21164532136461062,1,1.5864143811836984,1,-0.02752006217517855,3,3,1,0.5515271402255033,0,0.9026671203855926,1,1
576,0.7894739746963716,1,1.635158023497996,0,0.46644901661367494,4,4,1,0.5464514062996462,0,1.119731650596409,1,0
579,0.6883284563699253,1,1.5954020137970106,1,0.37310994774594586,1,1,1,0.5216059172242649,1,0.9131695992092864,0,0
803,0.6521739861718274,0,1.4433308654050792,1,0.5035919251971472,3,3,0,0.3664371190143729,0,0.9430602987243195,0,0
1542,0.3799003903899314,1,1.4831881325595457,0,0.2949378655392866,1,5,0,0.5114502454973252,1,0.7984260787321575,1,1
992,0.06612173641433289,0,1.6847995097867867,0,1.1097220508448284,3,1,0,0.4263305001309675,1,0.8560425156984048,0,1
16,0.12460088628001742,1,1.6072673772827903,0,0.8969082196197478,1,6,0,0.5430124640210646,0,0.856808743014888,1,0
320,0.30586287505920606,1,1.6150587642687597,1,-0.12145913940262687,1,5,1,0.4887276329715371,1,0.5498642662599931,1,0
1861,0.8618813397781526,0,1.6654037291248207,1,0.2929309012834782,4,1,0,0.36967630553613295,1,1.058174569788328,1,0
45,0.2748902570988522,1,1.4287150511899114,0,0.46033947710473866,1,5,0,0.35320612856307687,0,0.8459632428720772,0,0
1266,0.446186605479874,1,1.5311070498295862,1,1.1353229986294506,4,3,0,0.31308244102234173,0,0.9785976416393046,1,0
1974,0.04517496181085168,1,1.5490722065793383,1,0.9875777424847564,2,6,0,0.4968252339923143,1,0.6700503192443771,0,1
593,0.010777639263258143,0,1.4253209612801168,0,0.7433375315541813,1,5,0,0.3576195418486141,1,0.9575491553424137,1,0
2107,-0.11174327970356124,1,1.3315097580135862,0,0.20862595887780022,3,5,0,0.4967030442139389,1,0.6930693066436773,1,0
2361,-0.09849507436964788,1,1.3535659646802753,1,-0.19511801319573518,1,5,1,0.41651384538975256,1,1.3569635806377809,0,0
1283,0.48487649009932665,1,1.3619548792257072,1,0.20791956709222315,2,2,1,0.25245277246173603,1,0.7755201030150616,1,0
30,0.3988775546226349,0,1.1602812087547902,1,0.76067795310532,3,5,0,0.5273886779938377,1,1.095101953877946,0,0
2300,0.4905235654948916,1,1.433344641997353,1,0.07761519541256495,1,6,1,0.44884900865904803,1,1.0230820398843326,1,0
1362,0.6508562969641959,0,1.3213297928505243,1,0.8946025275173286,1,1,0,0.5421082694227469,0,1.0954408670710278,1,1
857,0.27570533106759265,0,1.5622681014106512,1,0.7716155510271118,1,1,0,0.6118077627941809,0,1.072338209829909,1,0
268,0.24365483846492025,1,1.5268320708806813,0,0.3922379768597638,2,6,1,0.4707629860695794,0,1.1799889025218893,1,0
1949,0.38809056472605463,0,1.3824731627256084,1,0.8545266254700257,3,1,1,0.5415065196676737,1,0.9945798825835043,1,1
1033,0.348072531580871,1,1.3282382767751124,1,1.1722216888324426,2,5,0,0.26276231597415217,0,1.081559364437695,1,1
605,-0.010132507812035563,1,1.6448378531683654,1,-0.34433017331096916,2,2,1,0.4378745099397928,0,0.8062847723247814,1,1
2222,0.449325248807301,1,1.4364787987807304,0,0.9924060687829475,3,6,0,0.5822139649412763,0,1.0580295406793296,1,0
322,0.4148587950778933,1,1.5193517640122658,1,0.8640558641829341,4,2,1,0.45187069630624976,0,0.946807084066791,0,0
539,0.6670507964046257,1,1.550458755372653,0,-0.29521371071090874,3,3,1,0.6091516026726066,1,1.125792268702753,0,1
810,0.3053839571723097,1,1.5415428900362333,0,0.0013242294280755296,2,6,0,0.610663757386147,0,0.9580996999251775,1,0
2197,0.8870847981511134,0,1.6588545938840604,0,0.2009271282477746,3,4,1,0.36633346587286164,0,0.7351042489649264,1,0
1270,0.5784385838746523,1,1.5221043455286005,1,0.769881504681661,1,5,1,0.48956343103660943,1,0.8359745333383335,0,1
346,-0.013990456153895714,0,1.4814892393014376,1,0.5925146096118018,2,1,1,0.45970100476654074,1,1.106394418007637,0,1
1087,1.0628528973249542,0,1.5030323063362645,1,0.6302313238673016,3,6,0,0.5613804229842175,0,1.2946637657050852,0,1
145,-0.34511650855652276,0,1.4006891162604935,1,0.4876804108382861,4,6,1,0.47807433117045967,0,1.190529906244024,0,0
2092,-0.17448862522687825,0,1.5778479411976747,1,0.5824176210013757,1,1,0,0.6273950482093512,0,0.9789286947890082,0,0
1941,1.2492961963456832,0,1.618687163881857,1,0.6100784864756664,2,1,1,0.5094580049502789,1,1.1466283255791148,1,1
694,0.3693555640882895,0,1.4641228921242435,0,0.10161035975965582,4,3,1,0.5046211419436872,1,0.8893178669278887,0,1
206,0.3433728106057995,0,1.5027306707613655,0,-0.5648786898048601,3,1,0,0.48099848432833986,0,1.0565990878895963,1,0
5,-0.18153097481825775,1,1.526536235339565,1,0.6834371238898163,4,4,0,0.5065186325967105,1,1.172131707321361,0,0
1702,0.19571091488094328,0,1.3723654209667588,0,0.1725253208271212,3,6,1,0.5123149698052633,0,1.0671046716146297,1,1
1268,1.2361717507949948,1,1.468267608287715,0,-0.12144208703121528,4,4,0,0.521286826261376,0,0.6835430511042759,0,1
448,0.25546741312094084,0,1.5535400452614114,1,0.6792716301815809,3,4,1,0.4001854413449731,1,0.8822088360052117,1,0
1337,0.7384449170312541,0,1.3578373634885061,0,1.0404735443455366,3,3,1,0.5329986265835601,1,0.9730992516891317,1,1
779,0.42840054716065545,1,1.6573251673571192,0,0.2361287342460729,2,3,0,0.3864017154888712,0,0.8929243009162019,0,0
1174,0.05927950357943801,1,1.4306583691537988,1,0.24443466095181987,2,5,0,0.5739691947582279,0,1.1784773620028008,1,0
244,0.12893214121762686,0,1.7432101992868698,1,0.6503110757605537,2,6,1,0.5061189033583318,0,1.095177858645943,0,1
1951,0.7936787267957173,1,1.4878690931904086,1,0.8696251554800856,4,4,0,0.504677390535672,1,1.0988957662721013,1,1
347,0.8169004974915963,1,1.472360285443173,0,-0.22984626726511925,2,3,1,0.42950888594963355,0,0.8932885885936609,1,1
355,1.2553169370371615,0,1.4266912443663058,0,0.4840062910984565,1,6,0,0.43762189558529885,0,0.9134108355947994,1,1
313,0.6456570714837989,1,1.4372899359246114,0,0.22610780740889913,3,5,0,0.4997612883076747,1,0.9101917697187406,0,1
1626,0.1363979381929719,1,1.5025835903469522,1,0.302053276918513,3,1,0,0.5479407348007038,1,0.9933008905677262,0,1
1905,0.2981495452282591,1,1.4879595000491206,1,0.37492614268313096,2,4,1,0.4201672125360263,1,1.0450225603061847,0,0
684,0.31979544570740503,1,1.5522356419314662,0,1.00476206976484,4,6,1,0.5384674224705299,0,0.9314449560285332,1,1
2075,0.7549132982081148,1,1.7428157453054909,1,0.43380086824399305,1,2,0,0.5301141258850633,0,0.6725656458915451,1,0
1780,0.3997727424600145,0,1.5406389397797438,1,0.7301835500151381,4,6,0,0.5407187822541104,0,1.1915008192578542,1,1
1564,0.4999315363679971,0,1.4424576623657113,1,0.8969311021255861,2,3,1,0.4757110753574167,0,0.9413103539929157,1,1
2015,-0.16565025757528407,1,1.5126619112031994,1,-0.07478465150658642,2,6,1,0.621264884149615,1,0.5583187644781934,1,1
1226,0.4889285519768507,0,1.4562281554674537,0,0.06218608509422957,1,2,1,0.5457167990290989,0,0.9984256503988165,0,1
1342,0.3151304098516681,1,1.4282012541617854,1,-0.5463654008976109,3,1,1,0.6079548953525316,0,0.8288367547581862,0,0
4,0.3140520274565547,1,1.479441677651343,0,0.6127553954228045,1,3,0,0.4158142159159858,0,0.9927787419860433,1,1
2019,0.6922836060157912,0,1.603110139765998,1,1.3017992622144212,3,2,1,0.4198263365422368,1,0.9070683606270759,0,1
547,0.8268704821720507,1,1.6229337557445813,0,-0.010330352237838847,2,1,0,0.43735768060842195,0,0.7859488281004618,0,1
833,-0.6429437651141356,1,1.5029229870416265,1,0.6177514876744894,1,4,0,0.43332920904295213,0,0.9994409332682153,1,1
970,-0.14569675832002005,0,1.595329898808199,1,0.25143348294710666,1,2,0,0.3771002590183736,1,0.7222233174778582,1,1
2228,0.48310267345452723,0,1.5140670943662948,1,0.9457230491717032,1,4,0,0.5374954826049068,1,1.3193223522198192,1,0
53,0.522912655833536,0,1.40271339053808,1,-0.16831799811370807,3,4,0,0.455490495477177,0,1.0181142616135472,0,0
1528,1.3433391708519384,0,1.5930553476445215,1,0.5410242556505609,1,6,1,0.4085458300664969,0,1.0729022149947098,0,0
1525,1.1865860093631215,0,1.6219883211885087,1,0.8978469577374419,1,6,1,0.47636895942631796,1,0.47167955654444543,1,0
609,0.5837920836699131,1,1.487756346046564,1,-0.2671080725124414,4,3,1,0.4520396089367322,0,1.1439933156398292,0,0
362,0.5809463767762258,0,1.6623821782094916,0,-0.0069650939303737,3,2,1,0.49227859365453236,0,1.1585535531040858,0,1
610,0.23155635737209862,1,1.430111603565201,0,0.021729361740463138,4,2,1,0.5031086952070847,1,1.1033998348797733,0,1
788,0.944604446616056,0,1.476000785507567,0,-0.21872366462547377,3,4,1,0.4071388636875911,0,0.8309889345581601,0,1
10,0.919307129723787,1,1.4243804742865322,1,-0.4602603601460712,4,5,0,0.4967113573135915,0,1.2757566213693743,1,0
1432,0.7383078466731096,0,1.424879855153605,1,0.6805287850515581,2,5,0,0.6209541577259419,1,0.8436493550713455,1,0
1686,-0.17233760644022444,0,1.5273077966006012,0,0.6479694381704734,1,6,0,0.4790250232524092,1,1.2562225728507195,1,1
1806,-0.024956162289899386,0,1.5865832650809721,0,0.9932227391740915,1,6,0,0.45574161415511505,0,1.3137863521724287,1,0
491,0.5245709449100338,0,1.5059448351779503,0,0.7808242655556161,3,3,0,0.5424386081493928,1,0.7986323121247352,1,1
1840,0.5096509990983689,0,1.4114254843093366,0,0.8417427450654619,3,5,0,0.3890145207753639,0,1.0312122485818076,0,0
449,0.6659791251690231,0,1.4278748896630722,0,0.06480104895769412,4,5,0,0.32496220874190923,1,0.9039842600878292,0,1
840,0.46033318515382565,1,1.3754510506735804,0,0.28980807740207193,4,4,0,0.5712630652558216,1,1.0180077921998398,0,1
355,0.973424981536485,0,1.6263226373606658,0,1.268380113507781,4,2,1,0.5770269146218346,1,0.9694462234230922,0,0
212,0.8378316459845576,1,1.4356493212174857,1,0.5766740756283804,1,3,1,0.401412603837377,1,0.7081153844770609,0,0
1580,0.9987489258903652,1,1.4518211883984211,1,-0.38429403540223606,1,3,0,0.49419331289165513,0,0.9405394095323086,0,1
26,0.6486866833957975,1,1.3954894808170493,1,0.28135561226158123,4,3,1,0.4449091205507589,0,0.9232514552681792,1,0
1958,0.9133288943850434,1,1.4656845692092013,1,0.21420636513255337,1,2,1,0.4469965149160704,0,0.9574830307787142,1,1
982,0.5982317418834074,0,1.5560205572616597,0,1.0602008810703112,2,5,0,0.5780471919732981,0,0.7593151853545927,0,1
2199,0.7106667647427332,1,1.3957467492919546,0,0.7990437632496041,2,6,0,0.5172345244170911,0,0.8793033400238112,0,0
