tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,AMNH99.1/103,10,9,30.747696613530614,8.505009824318197,-0.20636222805958726,Homo sapiens,Alaska
Posterior,UCD2(10.1)b,0,5,51.93617158674961,10.559107936003812,0.4222539129194749,Homo sapiens,Native Californian
Anterior,NMNH380449,10,2,33.19219187711372,12.30360876841168,0.20779568811625748,Homo sapiens,Australian aboriginie
Anterior,BRK126250,2,12,2.3344960738135576,19.721696367923798,0.14771492502894146,Homo sapiens,Native Californian
Premolar,HTB1956,11,4,20.500134979703297,9.59111750765718,0.8004676838036249,Pan,French Cameroons
Posterior,AMNH99.1/160,2,10,27.946290496510628,10.474490833192245,0.06912520519382875,Homo sapiens,Alaska
Premolar,HTB1758,6,11,41.17977056384344,10.213367466309302,0.49422242047576526,Pan,Ebolwa
Posterior,IPHA.12,2,14,39.5570594121717,17.052898010557335,0.6093544050803092,Homo sapiens,Afalou
Premolar,AMNH99.1/86-D,6,7,39.722513641032435,7.467572005453388,0.6940875641602138,Homo sapiens,Alaska
Anterior,HTB2033,0,10,25.31541162501968,7.494241221977256,0.29773503430387166,Pan,Ebolwa
Anterior,HTB1153,10,6,30.32582892712514,13.625388321884767,0.6208940281298166,Papio,East Africa
Premolar,MH1509,1,2,42.682073157685906,13.299398317095386,0.5942088139321687,Homo sapiens,Australian aboriginie
Anterior,MH20913,1,13,37.9699691361038,19.86295515968985,0.7875516535972438,Homo sapiens,Yaghan
Anterior,BRK125802,0,5,44.964392595597864,23.066064321684266,0.3079067056458856,Homo sapiens,Native Californian
Anterior,AMNH99.1/97,7,6,39.546752713178854,12.444886743629928,0.0717668315071755,Homo sapiens,Alaska
Anterior,HTB1215,0,2,40.381276782026546,19.332753358498877,-0.09467445556162757,Papio,East Africa
Anterior,NMNH330604,12,12,25.368059417866835,15.93908356810235,0.01964002001638132,Homo sapiens,Australian aboriginie
Premolar,HTB3515,7,5,25.06474930291354,14.477671904782726,0.5493588829736623,Papio,East Africa
Premolar,MH4767,8,7,45.03895393524758,20.80596657062845,0.22289047331838502,Homo sapiens,Tasmanien
Posterior,BRK125679,11,9,32.47180100705038,8.884506640434548,0.24511006351255032,Homo sapiens,Native Californian
Anterior,UVS40,3,7,39.95276505535363,9.222042112170719,0.2824056673138982,Homo sapiens,Khoi-San
Premolar,UVS67,9,2,21.790304708304532,13.71457536237982,0.5810462786807084,Homo sapiens,Khoi-San or bushman half-caste
Posterior,HTB1768,9,13,51.618581222007435,14.494867148558615,0.28040962859896074,Pan,Ebolwa
Anterior,PMN1390,10,13,30.485372452171696,18.215343391414613,0.8816141958448025,Homo sapiens,Australian aboriginie
Premolar,MH20912,2,14,19.295655571105577,14.291974631737101,0.014470621227893887,Homo sapiens,Ona
Anterior,HTB1959,11,9,40.52510923282632,22.775870948761337,0.7823935525373007,Pan,French Cameroons
Premolar,HTB1713,3,12,27.564867095870948,21.08199790872656,0.6637500240450025,Pan,Ebolwa
Anterior,UVS55,5,12,36.503780586712516,16.604907698978057,-0.05944370028725121,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126094,0,12,23.51536292020062,13.953664843856616,0.3078009913842287,Homo sapiens,Native Californian
Anterior,MH11150,11,10,32.95633264178679,3.497724850224417,0.4591530766339678,Homo sapiens,Buriat
Premolar,BM1908.8.9.41,11,2,32.89699283097131,13.510539218638092,0.7134792509716669,Papio,East Africa
Premolar,HTB1882,4,2,37.854809551451254,9.568211270188794,0.5857207856647965,Pan,Ebolwa
Premolar,NMNH225025,8,9,29.020311341245545,22.161740487091432,0.3470264796509933,Homo sapiens,Chucki
Posterior,MH1526,11,5,18.57930179598095,15.842605812319833,0.6747964991666502,Homo sapiens,Australian aboriginie
Premolar,MH19784,5,13,18.066723496944704,20.586490681950924,0.39782916972175975,Homo sapiens,Buriat
Premolar,AMNH99.1/89-A,6,5,25.832578322981117,12.018837728616932,0.5490139979834427,Homo sapiens,Alaska
Posterior,HTB1703,1,10,38.02945864796263,11.41836582889952,0.3869619893718658,Pan,French Cameroons
Anterior,NMNH329778,9,7,29.38289976016583,25.315532326093358,0.4458597217539303,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/59,10,10,23.32973516819485,10.051545566526384,-0.09049504525931684,Homo sapiens,Alaska
Premolar,UVS3,3,6,22.40749332124244,20.458685047981053,0.419448915326706,Homo sapiens,Khoi-San
Premolar,BM1939.1021,7,9,33.77988102014909,10.486465649968606,0.22423189818199474,Papio,West Africa
Anterior,BM1922.12.19.6,10,9,14.108776474712688,18.491965321611122,1.2422076606899317,Papio,Central Africa
Posterior,IPHA.25,0,12,21.87809650858259,12.703849515285338,0.9565204450891295,Homo sapiens,Afalou
Posterior,IPHA.29,11,11,44.28551363968654,14.844810078040961,-0.45250697294222064,Homo sapiens,Afalou
Premolar,NMNH380466,10,6,41.44500083140058,19.345450832028746,0.7281921154818449,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/79,5,9,12.206613005156939,21.575678888257542,0.07483150414553669,Homo sapiens,Alaska
Anterior,HTB1043,9,9,48.93623929631759,17.938267750019975,0.13619744113303484,Papio,East Africa
Posterior,HTB1768,2,4,29.756805196428868,9.930049744351255,0.47247858200556275,Pan,Ebolwa
Premolar,UVS119,7,12,52.02599964577007,14.069752326336005,0.4874261235620078,Homo sapiens,Khoi-San
Anterior,BRK125666,2,11,33.00139249910329,20.290313238074805,0.025514046839816173,Homo sapiens,Native Californian
Posterior,HTB1726,3,4,30.90800166356803,16.442939868316547,0.5235441502811974,Pan,Ebolwa
Anterior,MH22283,2,11,40.472910882941825,12.115463612954455,0.8773708070485289,Homo sapiens,Sami
Premolar,BM1904.8.2.3,10,11,6.566782354758647,18.902116908638092,0.5235204281714217,Papio,East Africa
Premolar,BRK125661,10,10,38.26678890516284,17.957137796795703,0.7035201003240086,Homo sapiens,Native Californian
Anterior,BRK126076,10,3,30.42807346601135,10.849485813534674,0.7286979836939291,Homo sapiens,Native Californian
Posterior,NMNH350097,10,6,41.10689642970616,22.53185960928813,0.8818518323987237,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/84-B,7,4,38.83409879445735,19.887457780404805,0.5422580498121352,Homo sapiens,Alaska
Anterior,BM1939.1005,8,10,29.524994437653643,11.456563698255424,1.030042601409046,Pongo,Borneo
Posterior,BRK126092,5,9,23.48888435524833,7.473345980761247,0.6971139315031482,Homo sapiens,Native Californian
Premolar,HTB1744,4,5,30.73610941000036,20.242893188500354,0.4978909578068818,Pan,Ebolwa
Posterior,HTB1791,0,7,17.465617759688016,17.26649622680347,-0.18658099836973174,Pan,Ebolwa
Premolar,UVS45,8,11,14.357338857204251,9.930734437720277,1.1654136396275234,Homo sapiens,Khoi-San
Anterior,IPHA.13,7,2,41.55160734656553,11.999993940272038,0.06274351025904168,Homo sapiens,Afalou
Anterior,UVS3,9,14,15.524903265503792,17.365743766161156,0.6268496823727829,Homo sapiens,Khoi-San
Premolar,BM1899.6.10.2,6,9,17.63454833348227,17.068802510388952,0.22912599124115918,Papio,East Africa
Posterior,IPHA.36,6,10,33.388356337715386,14.923834227595147,0.67543604210417,Homo sapiens,Afalou
Premolar,MH4763,3,14,41.45625272571942,15.850732278762642,0.33765769477638374,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,4,5,27.105300924773758,5.250584513258328,0.676215394484738,Homo sapiens,Chucki
Premolar,BRK125661,2,4,18.503480593499567,15.608668583041403,0.15423345003053235,Homo sapiens,Native Californian
Anterior,MH24592,12,3,28.70885472762426,11.851007423623669,-0.23732312646259968,Homo sapiens,Ona
Posterior,MH12324,1,5,41.400059966327035,11.864996884394479,0.6522127806504949,Homo sapiens,Chucki
Posterior,IPHA.46,12,12,49.35156606114525,13.537167519233863,0.436156970720076,Homo sapiens,Afalou
Anterior,NMNH278707,9,3,39.04917313606415,18.33415744533883,0.6885121396075399,Homo sapiens,Buriat
Premolar,NMNH278704,5,9,48.89987907213161,9.919045951299147,0.24258425954483875,Homo sapiens,Buriat
Anterior,BRK126774,2,12,32.6816313608571,12.348697716184017,0.21184712595123095,Homo sapiens,Native Californian
Premolar,MH24934B,8,6,49.67033779350804,15.25160861846254,0.7676453827154829,Homo sapiens,Buriat
Anterior,AMNH99.1/94,11,12,33.68375936415107,17.284865074776384,0.36348246426306174,Homo sapiens,Alaska
Premolar,MH24934C,6,5,61.46500855505419,9.619953416390834,0.4048413373974665,Homo sapiens,Buriat
Premolar,NMNH283613,9,7,32.53520380974839,10.657167297651487,0.5284626081451326,Homo sapiens,Buriat
Anterior,MH12320,8,13,32.40343214890523,22.627688667604186,0.7575889650408226,Homo sapiens,Chucki
Posterior,BRK125666,8,12,53.814911049502015,13.24757120057254,1.2573249085671825,Homo sapiens,Native Californian
Anterior,NMNH344714,1,4,47.63847541705196,17.001230062785144,0.8503236844338318,Homo sapiens,Australian aboriginie
Premolar,HTB1220,1,8,33.39590629632507,20.938766052111603,0.905898127853215,Papio,East Africa
Anterior,NMNH278701,7,8,20.29291505065253,16.387059592462016,0.2699302047969995,Homo sapiens,Buriat
Anterior,NMNH278711,7,11,13.78191923985516,10.513218548901271,0.2261087832919565,Homo sapiens,Buriat
Posterior,NMNH344711,5,3,32.48887481673394,16.367540378034462,0.255081694137944,Homo sapiens,Australian aboriginie
Premolar,HTB1775,11,11,28.60458652041537,11.540861210254015,0.3759984364100374,Pan,French Cameroons
Anterior,BM1927.8.14.1,2,7,18.166208364713924,12.1790655309163,0.20695307630367804,Papio,East Africa
Premolar,HTB1503,4,12,29.37238026008998,19.993044733901456,0.8184345310554244,Papio,East Africa
Premolar,HTB1903,5,5,31.057103476112907,16.0463998209242,0.2944306884801615,Pan,French Cameroons
Posterior,HTB1025,11,10,35.900755836807186,18.91712829586213,0.6789962335622962,Papio,East Africa
Premolar,MH22278,11,7,31.557097298209953,15.691970897397747,0.05147220632298999,Homo sapiens,Sami
Posterior,MH4767,8,7,35.49728782799114,15.215342618405021,0.2808856363917858,Homo sapiens,Tasmanien
Posterior,MH12327,10,7,30.02238759371488,16.787005116077452,0.43874999800906767,Homo sapiens,Chucki
Premolar,BRK126244,4,12,37.1596680891485,14.030554211548797,0.7001160912967583,Homo sapiens,Native Californian
Premolar,MH10285,1,5,31.411746175420838,19.21324912078887,0.7222354561870772,Homo sapiens,Ona
Anterior,NMNH380449,3,11,11.76818167080268,15.83779457357727,0.47782096680823544,Homo sapiens,Australian aboriginie
Posterior,NMNH350096,1,6,26.134332839223532,10.92840091441006,0.11999307164117468,Homo sapiens,Australian aboriginie
Premolar,NMNH278716,6,4,38.298648336542634,16.221081172959025,0.8045213639017528,Homo sapiens,Buriat
Premolar,NMNH278712,10,8,34.237834828327216,9.423447931716446,-0.06785299766145014,Homo sapiens,Buriat
Posterior,BM1904.11.5.2,1,6,32.063599658388185,13.918809640659704,0.34246411717564545,Papio,East Africa
Premolar,UVS52,5,3,26.740685495171995,12.860771828344493,0.8561845621537423,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH12323,4,2,26.93464300253613,13.658496948940767,0.307031080365903,Homo sapiens,Chucki
Posterior,HTB2771,12,10,30.29753680827732,17.037022412817585,0.03319472182150435,Pan,French Cameroons
Premolar,HTB1220,0,11,20.446124217912484,18.352154264978147,0.6520432167014198,Papio,East Africa
Posterior,NMNH329779,7,6,28.831023642496582,12.562279826565256,0.3877561113713086,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/111,4,2,40.74686637925462,16.333387045293094,0.8222260118185158,Homo sapiens,Alaska
Premolar,NMNH278711,9,14,27.918903999640687,22.997331337132092,0.2782207161561845,Homo sapiens,Buriat
Posterior,UVS68,1,9,37.37871620614964,20.51300977168337,0.5451462246826684,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1976.1428,12,2,25.629264977712403,7.5762384045150775,0.38331478537986496,Pongo,Borneo
Posterior,UVS29,1,12,25.144678652559143,17.54301492311928,0.5987229204214336,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS119,4,8,48.18740499693007,11.29853690787813,0.287155398642468,Homo sapiens,Khoi-San
Posterior,BRK126250,10,11,41.954920671088274,17.03300563315702,0.4609944786999992,Homo sapiens,Native Californian
Anterior,BRK126259,3,2,26.170945038798333,11.09399142101887,0.36531843232130423,Homo sapiens,Native Californian
Premolar,UVS10,1,10,16.990267314530477,15.727566397809715,0.7206436343429405,Homo sapiens,Khoi-San
Anterior,BM1922.12.19.6,3,3,43.137478164455544,14.85552352677696,0.36240684316728433,Papio,Central Africa
Anterior,UCD2(10.1)b,11,13,50.94624904746411,18.929265748651364,0.1477666589816004,Homo sapiens,Native Californian
Premolar,NMNH258483,7,3,34.75263404517531,13.558445482387336,0.7251360084966555,Homo sapiens,Australian aboriginie
Anterior,MH4765,3,3,27.066239176815284,15.274662170584493,0.49279633789256533,Homo sapiens,Australian aboriginie
Premolar,NMNH380448,12,13,55.356619923899935,21.506830502082543,0.9214103863360277,Homo sapiens,Australian aboriginie
Anterior,UVS63,0,6,36.071445281113284,15.999158150615864,0.78753499231119,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126076,12,4,46.11918141220731,18.58119900918772,-0.2945608435484247,Homo sapiens,Native Californian
Posterior,IPHA.3,12,5,29.427610524697325,9.524466321491714,0.4963079630004209,Homo sapiens,Afalou
Posterior,NMNH283609a,4,9,34.678349583319964,11.039541593519264,0.1547894468874989,Homo sapiens,Buriat
Posterior,BM1902.9.9.3,10,13,24.42344335523984,13.524263609163599,0.3004600716586687,Papio,East Africa
Anterior,AMNH99.1/87,6,10,31.195085671160868,19.04907387733561,0.08689184937061784,Homo sapiens,Alaska
Posterior,HTB1741,12,11,38.68634238920002,13.96278357343677,0.78022888885391,Pan,Ebolwa
Premolar,AMNH99.1/59,12,3,39.59556348514798,12.815574095081917,-0.4109860643453671,Homo sapiens,Alaska
Premolar,NMNH226092,0,2,42.44754401059012,13.883906463099228,0.3407529387512589,Homo sapiens,Australian aboriginie
Posterior,BM1904.8.2.1,6,12,56.44954987215169,11.741793038045039,0.9443577587416494,Papio,Arabia
Anterior,HTB1497,2,10,41.35713979253273,14.585959096069711,1.0271834622329163,Papio,East Africa
Premolar,HTB1956,7,12,31.65753461494861,11.13026382214543,0.603582552949724,Pan,French Cameroons
Anterior,NMNH344713,5,9,41.81973455022393,17.359663983930133,0.35216975892961505,Homo sapiens,Australian aboriginie
Anterior,MH4459,12,7,31.805755661878887,17.645323976372918,0.838390862994244,Homo sapiens,Australian aboriginie
Posterior,BRK126118,12,11,36.03653402829246,13.013072252605909,0.6854305943740314,Homo sapiens,Native Californian
Premolar,BRK126092,2,11,34.45124499010119,15.205825888485146,0.600505205026282,Homo sapiens,Native Californian
Premolar,HTB3537,7,8,27.31363855810314,18.7986914132487,0.7313522633578021,Pan,West Africa
Premolar,IPHA.47,1,6,41.43937141568412,19.262132992403757,-0.2821641637683332,Homo sapiens,Afalou
Anterior,UVS28,9,6,26.988300674042094,15.64983553949174,0.9866395605985843,Homo sapiens,Khoi-San
Anterior,MH20914,6,11,19.979546628470295,10.010467203387897,0.6335650127965955,Homo sapiens,Yaghan
Premolar,BRK125598,0,12,34.28931420228045,15.642023791369182,0.49245521176225093,Homo sapiens,Native Californian
Premolar,BM1976.1431,12,6,6.711592125981511,24.230468111273456,0.7733377296924193,Pongo,Borneo
Anterior,BM1908.8.9.41,2,4,21.115197218579297,12.33615995951202,0.38521561473268917,Papio,East Africa
Anterior,BRK126252,12,14,44.65089202142057,9.205764362157186,0.20874207786440546,Homo sapiens,Native Californian
Posterior,NMNH329778,8,4,38.378450360208916,17.91500160934953,0.03126045459406368,Homo sapiens,Australian aboriginie
Premolar,UVS3,4,12,24.14415513891841,11.573036609319471,0.8339131934650692,Homo sapiens,Khoi-San
Anterior,UVS60,12,2,29.52535228268533,22.6860763735437,0.6723350573628892,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB3515,0,11,44.156358522920584,13.975182331557157,0.31704979934083727,Papio,East Africa
Anterior,MH12318,1,3,37.10265746176785,15.410123215470318,0.8107740133197945,Homo sapiens,Chucki
Premolar,MH12319,7,14,12.600746269713074,9.422889384389958,-0.03378425790555506,Homo sapiens,Chucki
Premolar,NMNH226088,2,4,11.546652780627262,10.456779778474125,0.79861844763139,Homo sapiens,Australian aboriginie
Posterior,BM1886.12.20.10,5,8,29.593872131153745,22.897697870643466,0.7358254990741221,Pongo,Borneo
Anterior,AMNH99.1/77,0,5,37.840358121240854,17.738369496547627,0.3732011716555457,Homo sapiens,Alaska
Premolar,HTB1720,6,4,42.145731487935215,10.458964568898072,0.5684879438208137,Pan,Ebolwa
Posterior,HTB1708,7,14,22.57982724318184,12.57696969752922,0.587959174407154,Pan,Ebolwa
Posterior,BM1904.8.2.1,2,2,29.02148419601244,13.062625751887595,0.3567436797606728,Papio,Arabia
Anterior,HTB3434,1,5,28.926214612586794,9.675915163566144,0.38146978790424785,Pan,West Africa
Posterior,NMNH278706,3,4,37.137947811219426,18.278396038304194,0.5743730112184239,Homo sapiens,Buriat
Posterior,AMNH99.1/84-C,9,2,45.48493787235639,16.603781551049945,0.7138658508040958,Homo sapiens,Alaska
Premolar,IPHA.36,12,5,4.053022495771227,14.360203412749232,0.8231934697562016,Homo sapiens,Afalou
Premolar,NMNH331243,11,7,43.550561790091216,19.694870666644917,0.7516160692565872,Homo sapiens,Australian aboriginie
Posterior,BM1911.12.1.1,6,7,45.95192296900482,18.47199233286391,-0.0870099837262428,Papio,East Africa
Anterior,HTB2001,8,9,26.386348565589177,17.699543305487282,0.4791203704550094,Pan,French Cameroons
Anterior,NMNH350096,6,11,32.348201120510964,21.38351978344997,0.43858727264485814,Homo sapiens,Australian aboriginie
Posterior,NMNH344715,10,11,56.66587272142523,10.27994712611896,0.12016896838411856,Homo sapiens,Australian aboriginie
Premolar,UVS57,6,5,34.11255823233042,21.43401804414886,0.44219202650884837,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/61,11,9,31.11923917709389,12.399647497167056,0.3901141451686083,Homo sapiens,Alaska
Posterior,NMNH350097,11,8,41.272556641038314,14.28447052266185,0.08202629203817047,Homo sapiens,Australian aboriginie
Posterior,UCD2(16)b,12,3,14.387094285094921,16.02187292392325,0.5487751533143034,Homo sapiens,Native Californian
Posterior,NMNH278704,8,10,40.431857721904834,17.320110148763327,0.5371321542558409,Homo sapiens,Buriat
Anterior,UVS63,3,7,50.995782766469084,14.642330071407846,1.0615432966285034,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS38,12,12,42.61143274915693,14.614398159899014,0.6220924809835493,Homo sapiens,Khoi-San
Anterior,NMNH380451,2,8,28.980471912272893,14.384712579875291,0.4349659177339046,Homo sapiens,Australian aboriginie
Anterior,HTB1503,5,6,38.57189511066406,17.974850031875143,0.6025745283048025,Papio,East Africa
Premolar,BRK126113,6,3,33.688812371770446,14.596424028252954,0.13860334436976984,Homo sapiens,Native Californian
Anterior,MH1511,12,11,32.40548928235456,13.512439041160828,0.1264023311079268,Homo sapiens,Australian aboriginie
Premolar,MH22280,1,5,24.629158733183296,22.286617598660595,1.0604873937998995,Homo sapiens,Sami
Premolar,UVS101,2,5,11.506501262075073,12.245947598031222,0.6919756851474187,Homo sapiens,Khoi-San
Premolar,HTB1791,2,7,44.37753990117979,11.602253653209791,0.3335997316700612,Pan,Ebolwa
Premolar,HTB2747,5,4,34.47495670514237,11.651155756973406,0.23710925181443626,Pan,French Cameroons
Anterior,MH1509,11,9,17.00916670015696,18.102426863569924,0.25126404339487257,Homo sapiens,Australian aboriginie
Anterior,BM1976.1437,8,12,35.827482974944736,16.15880913148455,0.5124220124156313,Pongo,Borneo
Posterior,MH1511,4,6,28.244121494442094,9.398034727740967,0.46986497245675657,Homo sapiens,Australian aboriginie
Premolar,UVS59,7,13,18.15954326830481,22.744233466057047,0.4883079209077412,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB1707,5,14,34.297876982301446,14.668873933630556,1.0624477905963428,Pan,Ebolwa
Anterior,BM1976.1443,7,5,27.717415710290723,12.888982060135358,0.16841853935574486,Pongo,Borneo
Posterior,MH22278,1,5,32.56245534327408,15.65530758158491,0.7087883140539315,Homo sapiens,Sami
Posterior,NMNH226090,10,3,7.636950211818007,18.890422884526853,1.048896742811171,Homo sapiens,Australian aboriginie
Premolar,UVS125,12,7,36.73022843865016,19.741528079227617,-0.48377915380432457,Homo sapiens,Khoi-San
Premolar,HTB1713,9,2,21.109542989094386,18.758996370889108,0.9071496264897208,Pan,Ebolwa
Premolar,AMNH99.1/86-D,3,9,10.579218793865763,10.157822088945228,0.3029930507835051,Homo sapiens,Alaska
Anterior,HTB1726,8,7,27.139215420749426,17.347692438141433,0.3726697689701859,Pan,Ebolwa
Anterior,UCD2(8)b,3,4,15.37014104671594,10.003182816599558,0.7715680994983263,Homo sapiens,Native Californian
Anterior,NMNH283607,2,14,25.93463966389649,26.46852652948219,0.9058173355676129,Homo sapiens,Buriat
Posterior,BRK126757,3,7,31.486571272813137,12.569597087797803,0.8752615960848331,Homo sapiens,Native Californian
Posterior,HTB1775,6,12,33.598848438528535,19.437070720287487,0.3574449479113633,Pan,French Cameroons
Anterior,IPHA.28,11,2,29.952565218259444,8.635753245105706,0.9868962272579694,Homo sapiens,Afalou
Posterior,AMNH99.1/59-B,2,6,44.76987596249335,14.763834957728214,0.048641225673147825,Homo sapiens,Alaska
Anterior,HTB1888,11,4,33.82569439117075,11.757737161687166,0.7599874049658288,Pan,French Cameroons
Anterior,BRK126251,5,12,23.821010183203768,21.661167009698143,0.46231361354592665,Homo sapiens,Native Californian
Anterior,MH1503,3,2,17.992112570881147,22.72933436634319,0.9524284071328513,Homo sapiens,Tasmanien
Anterior,NMNH278705,11,14,25.439412995144867,11.545189375638634,0.36094750112792984,Homo sapiens,Buriat
Premolar,NMNH330605,6,9,33.53107575001373,13.577300828473748,0.8289806050545185,Homo sapiens,Australian aboriginie
Anterior,MH12318,0,7,37.75060306219927,19.157234571927336,0.5313389919682979,Homo sapiens,Chucki
Posterior,BRK126100,11,3,30.78526190181565,18.449041412953292,0.2549568035075051,Homo sapiens,Native Californian
Posterior,HTB1775,10,6,29.58691806974563,16.028805522465674,0.762349747367562,Pan,French Cameroons
Anterior,HTB1956,8,2,44.99932162129735,15.342440680168817,0.036269472450813856,Pan,French Cameroons
Premolar,MH12316,1,4,35.06136138842414,16.241400837479926,0.207682856613718,Homo sapiens,Chucki
Posterior,IPHA.9,3,7,34.31266079311092,25.527490994611632,0.7121627514715161,Homo sapiens,Afalou
Anterior,NMNH380449,7,8,42.66992322497025,13.498115515676181,1.1163124292099922,Homo sapiens,Australian aboriginie
Premolar,BRK125610,0,9,40.837786899230025,9.5550056978399,0.8694665164412769,Homo sapiens,Native Californian
Premolar,IPHA.34,3,12,30.475634331423603,15.897057530055195,0.3734726333733074,Homo sapiens,Afalou
Anterior,BM1936.12.28.1,2,7,18.11014425094435,16.731286321951643,0.19705951489689788,Papio,East Africa
Premolar,HTB1738,9,11,12.606940966177554,17.923131808840754,1.1439535387959603,Pan,Ebolwa
Premolar,BRK126087,8,8,36.94415686690666,18.298020554166655,1.234502051967135,Homo sapiens,Native Californian
Anterior,AMNH99.1/103,8,14,34.49489099166219,19.254433833311168,0.3427215900398385,Homo sapiens,Alaska
Anterior,HTB3515,5,9,28.592497848774677,16.29654197292227,0.3102044151016487,Papio,East Africa
Posterior,HTB2823,2,11,23.58359524323845,9.495853548937793,0.331722625915808,Pan,French Cameroons
Posterior,NMNH380430,3,2,39.9219214974793,7.96327226487612,0.12079138682650509,Homo sapiens,Australian aboriginie
Posterior,NMNH380448,0,10,35.03325804925096,16.92514096239738,0.898209040698619,Homo sapiens,Australian aboriginie
Premolar,IPHA.3,4,12,29.374154238066865,20.9463040801337,0.5593962861868744,Homo sapiens,Afalou
Posterior,MH22277,7,5,50.88006133469556,15.54206316518714,1.1561489745482776,Homo sapiens,Sami
Posterior,NMNH226089,1,2,21.467833427728735,19.80815820138466,0.24466944838722904,Homo sapiens,Australian aboriginie
Anterior,MH20326,7,13,34.35105492601111,12.771901690084434,0.6609007469924073,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,9,8,23.197055697606984,17.365167299817283,0.639107669155215,Pongo,Borneo
Posterior,MH4665,9,7,38.55014715431934,16.345315329272392,0.25406861632116495,Homo sapiens,Australian aboriginie
Posterior,BM1899.7.8.1,2,9,23.356127498955157,12.390633397207747,0.3823471653690255,Papio,East Africa
Posterior,BM1924.2.25.1,11,10,39.26267085999392,18.524958828273952,1.3386538358640558,Papio,East Africa
Posterior,NMNH380429,10,6,15.855346501481424,16.007028894271574,0.7009054258890984,Homo sapiens,Australian aboriginie
Premolar,BM1904.8.2.3,10,10,28.132113565009792,22.978286078917986,0.3276573400646855,Papio,East Africa
Premolar,IPHA.13,9,9,61.432550774970935,18.457965479933545,0.17984871705506034,Homo sapiens,Afalou
Premolar,PMN1496,1,7,30.059850525187905,15.50203770113098,0.08122660200861076,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/79,12,8,31.361432462131184,10.070609830009362,0.7943173292028334,Homo sapiens,Alaska
Anterior,NMNH344712,9,8,32.880294133968185,16.921565975239222,0.4546243842009362,Homo sapiens,Australian aboriginie
Anterior,HTB3537,6,4,17.58142290555955,11.660607760126297,-0.15381624870701172,Pan,West Africa
Posterior,HTB2771,1,8,34.35132793841757,19.870614013703435,0.6921341221686637,Pan,French Cameroons
Anterior,HTB1722,1,2,43.294901912762576,16.328396270245584,0.9279879847250376,Pan,Ebolwa
Premolar,AMNH99.1/91-A,12,7,37.10645619182609,21.261819700209653,0.40012659135067863,Homo sapiens,Alaska
Premolar,NMNH225025,8,13,37.7241954839568,12.622286163129774,0.010753143512903518,Homo sapiens,Chucki
Anterior,BRK126259,9,10,34.18571416439689,17.80721523583992,0.03031638978538459,Homo sapiens,Native Californian
Anterior,BRK125598,6,12,42.864468715108316,13.01589951858898,0.08638501453967029,Homo sapiens,Native Californian
Premolar,BRK125675,9,6,22.557630866949893,8.848629935730685,0.30944512386238243,Homo sapiens,Native Californian
Premolar,HTB3437,9,8,44.45209030452392,14.052139002283122,0.44490739213205366,Pan,West Africa
Posterior,BRK126261,8,10,37.512915890742136,11.508011964560199,0.09556714385002729,Homo sapiens,Native Californian
Posterior,BRK126118,4,6,31.47240848140068,13.387512817360898,0.3074018982638947,Homo sapiens,Native Californian
Premolar,HTB1738,3,6,33.05325471643692,14.342147292694152,0.8577604315047992,Pan,Ebolwa
Posterior,HTB2027,8,7,12.348371935069935,19.637990442100758,0.24401610783362054,Pan,Ebolwa
Posterior,MH2283,9,9,34.292107635562544,14.644418981533372,0.5758768805483923,Homo sapiens,Fuegian
Premolar,MH1861,6,8,33.79859211293082,11.262951991014926,1.0854346968446764,Homo sapiens,Sami
Anterior,HTB1718,7,7,20.1167494668887,13.607774280845934,0.7264068115348088,Pan,Ebolwa
Posterior,HTB1741,2,11,43.70323118089922,21.398706317959622,0.10760893470311444,Pan,Ebolwa
Posterior,AMNH99.1/84-D,3,12,27.76308839674179,19.567659871252303,0.5034849640072696,Homo sapiens,Alaska
Anterior,NMNH278705,6,10,34.24339916395501,19.11941715391425,0.5808208711843827,Homo sapiens,Buriat
Anterior,MH5329,12,9,21.058925759002065,16.826729059592832,0.09179380277500337,Homo sapiens,Australian aboriginie
Premolar,MH5325,5,7,32.41985676801461,16.540779754195768,0.6317785298348941,Homo sapiens,Australian aboriginie
Anterior,BRK126094,3,10,39.02556831318922,17.184581028113076,0.18481701921796362,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,4,8,27.637424390508357,13.636857494435732,0.7119364647809528,Homo sapiens,Alaska
