tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,AMNH99.1/103,0,4,15.338159919106898,13.857200347534349,-0.056274627122189225,Homo sapiens,Alaska
Posterior,UCD2(10.1)b,5,8,43.324163365909094,17.753891653465523,0.5378743139636285,Homo sapiens,Native Californian
Anterior,NMNH380449,12,10,24.545974714785878,18.693965433829593,0.49359223905026334,Homo sapiens,Australian aboriginie
Anterior,BRK126250,2,5,11.532524347566724,13.147909081532145,0.7853810004556965,Homo sapiens,Native Californian
Premolar,HTB1956,9,6,34.919875339945946,9.142169732394674,1.08526690372257,Pan,French Cameroons
Posterior,AMNH99.1/160,5,7,6.159352222645875,13.404216606727418,0.6242644905848094,Homo sapiens,Alaska
Premolar,HTB1758,7,14,7.25338293191998,14.570519068525476,0.3200845715892938,Pan,Ebolwa
Posterior,IPHA.12,8,4,21.268525245098452,11.595245835406642,0.7641678639813871,Homo sapiens,Afalou
Premolar,AMNH99.1/86-D,4,8,47.80718951647579,20.078303213520545,0.8377372427404486,Homo sapiens,Alaska
Anterior,HTB2033,9,3,30.185087565207137,12.217560028740046,0.2415109581173327,Pan,Ebolwa
Anterior,HTB1153,2,10,47.578541143741774,17.508199654952296,0.703711243810706,Papio,East Africa
Premolar,MH1509,2,8,40.03720746849483,20.79683473772402,0.9601664772390162,Homo sapiens,Australian aboriginie
Anterior,MH20913,10,7,38.73526323256731,19.199878178807964,0.46055070940976206,Homo sapiens,Yaghan
Anterior,BRK125802,9,2,46.16115157354536,14.731611164616552,0.4774340648919847,Homo sapiens,Native Californian
Anterior,AMNH99.1/97,2,13,40.85880304405707,8.292389883578021,0.5698774324423906,Homo sapiens,Alaska
Anterior,HTB1215,9,7,21.57879632238975,13.910438857000091,0.7889325305753601,Papio,East Africa
Anterior,NMNH330604,7,11,29.67978528254154,14.129962671778703,0.40434847110341865,Homo sapiens,Australian aboriginie
Premolar,HTB3515,2,12,38.37804790041284,8.966255183847696,0.19015816401076935,Papio,East Africa
Premolar,MH4767,6,4,34.831475731299875,12.92316114310871,0.4006776387807945,Homo sapiens,Tasmanien
Posterior,BRK125679,11,12,56.16996144193202,17.893554194833946,0.16883905786550407,Homo sapiens,Native Californian
Anterior,UVS40,0,13,39.56719488475089,13.674373778936573,0.32436426698828014,Homo sapiens,Khoi-San
Premolar,UVS67,2,2,36.33533743166581,19.522392091084438,0.9756089186237179,Homo sapiens,Khoi-San or bushman half-caste
Posterior,HTB1768,8,5,18.5929481081545,14.013894142373989,0.3424818962105573,Pan,Ebolwa
Anterior,PMN1390,0,2,43.94339403224326,11.581709249033729,-0.14692013035797324,Homo sapiens,Australian aboriginie
Premolar,MH20912,12,3,31.197753616182574,11.628940943130624,0.874126943312344,Homo sapiens,Ona
Anterior,HTB1959,3,14,-6.78074465045648,10.671006320936236,0.414910999336616,Pan,French Cameroons
Premolar,HTB1713,5,11,23.436008063728906,10.162939245349918,0.7833525131997978,Pan,Ebolwa
Anterior,UVS55,4,11,20.638863344481585,13.390009406338795,0.9705356778979013,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126094,5,14,21.608712305721305,17.133426988558753,0.3519543254990867,Homo sapiens,Native Californian
Anterior,MH11150,3,6,38.801696205441125,14.655686773834447,0.4090343866388767,Homo sapiens,Buriat
Premolar,BM1908.8.9.41,4,13,37.338796512140796,15.684527657655716,0.6378914195984935,Papio,East Africa
Premolar,HTB1882,5,14,21.06328724434868,19.71748543199902,0.41600137585059,Pan,Ebolwa
Premolar,NMNH225025,0,13,20.084209129552605,16.898737930034812,-0.04891189998787693,Homo sapiens,Chucki
Posterior,MH1526,12,2,9.186996234812202,20.616351677750803,0.6378659148189353,Homo sapiens,Australian aboriginie
Premolar,MH19784,3,14,33.48731693969871,14.739108460733142,0.4132161774651928,Homo sapiens,Buriat
Premolar,AMNH99.1/89-A,11,14,25.54280141538196,10.433200343018102,0.8084201899040426,Homo sapiens,Alaska
Posterior,HTB1703,1,11,9.80760857291121,16.243041256242538,0.6306370413965053,Pan,French Cameroons
Anterior,NMNH329778,2,13,41.88924499229937,12.248874083157403,0.2881831713120379,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/59,3,10,31.418204089581668,6.882323583059495,0.7810769036863361,Homo sapiens,Alaska
Premolar,UVS3,7,14,41.04210287833586,14.636621958068321,0.8516105073996985,Homo sapiens,Khoi-San
Premolar,BM1939.1021,9,10,28.555957723851453,19.45575405544588,1.0563302724051047,Papio,West Africa
Anterior,BM1922.12.19.6,11,12,24.855309196888033,14.255335925865287,0.7036713334210127,Papio,Central Africa
Posterior,IPHA.25,6,6,29.3621411263442,17.174199338636768,0.9804695344374601,Homo sapiens,Afalou
Posterior,IPHA.29,8,6,51.528099475457054,21.59852551696151,0.41867105663280685,Homo sapiens,Afalou
Premolar,NMNH380466,11,14,18.93843573664588,15.906676189265484,0.46500842983401525,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/79,2,13,36.76849353357865,13.154186880270808,0.636664104504053,Homo sapiens,Alaska
Anterior,HTB1043,8,10,44.298541512105984,15.151517503578793,-0.3976158021415087,Papio,East Africa
Posterior,HTB1768,0,13,30.186365952015368,18.826883929149506,0.6074186720600304,Pan,Ebolwa
Premolar,UVS119,5,11,21.18680542395556,15.50988978642511,0.8067015816280019,Homo sapiens,Khoi-San
Anterior,BRK125666,8,12,37.2746962857069,10.365369809355242,0.27495832400701764,Homo sapiens,Native Californian
Posterior,HTB1726,5,5,19.389674352587505,15.034263376178302,-0.279529812536516,Pan,Ebolwa
Anterior,MH22283,5,5,22.348007358943505,11.746789781121128,0.3972790806635776,Homo sapiens,Sami
Premolar,BM1904.8.2.3,12,2,26.867565740871377,13.22617319210087,0.0516571135635554,Papio,East Africa
Premolar,BRK125661,0,10,33.51025799893699,13.267169197688998,0.7516264247534835,Homo sapiens,Native Californian
Anterior,BRK126076,4,4,26.94585164227171,15.552078680730109,0.5839861587594736,Homo sapiens,Native Californian
Posterior,NMNH350097,9,10,20.928775298930482,10.136638888182674,0.4251701827447634,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/84-B,12,4,36.05038019917438,18.17587460053871,0.5878522047357325,Homo sapiens,Alaska
Anterior,BM1939.1005,4,3,35.8854011212306,15.404745432899212,0.6427016560476672,Pongo,Borneo
Posterior,BRK126092,5,9,16.776711783281662,17.7237292341383,0.03491449477656411,Homo sapiens,Native Californian
Premolar,HTB1744,6,7,20.1634454411584,12.715128660154674,0.19280500429275033,Pan,Ebolwa
Posterior,HTB1791,6,4,19.807915231806874,21.189409820169956,0.32647482320517973,Pan,Ebolwa
Premolar,UVS45,2,12,38.213399709391396,14.514532656328466,0.7850223545857904,Homo sapiens,Khoi-San
Anterior,IPHA.13,3,6,36.67164328000585,17.39534929336556,0.5439139763859571,Homo sapiens,Afalou
Anterior,UVS3,4,12,14.387434665325735,20.578098039197513,0.8190265810897439,Homo sapiens,Khoi-San
Premolar,BM1899.6.10.2,9,14,13.551241275957675,13.350642294216723,0.21412077199536617,Papio,East Africa
Posterior,IPHA.36,6,8,29.193104923917353,14.607835988898241,0.4888862775694609,Homo sapiens,Afalou
Premolar,MH4763,12,6,32.54903722391157,16.638369289131397,0.42099516546390636,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,4,3,40.23779533898208,8.655935430346542,0.6845422053188073,Homo sapiens,Chucki
Premolar,BRK125661,7,5,17.012751145796095,18.624017476109717,0.7822860763230126,Homo sapiens,Native Californian
Anterior,MH24592,5,9,15.99028998155717,15.937879187912833,0.8910858210321988,Homo sapiens,Ona
Posterior,MH12324,7,3,38.60488164881277,17.567642447821715,0.8936375141017658,Homo sapiens,Chucki
Posterior,IPHA.46,6,9,45.730470732005344,12.025943996913618,0.6537246434634341,Homo sapiens,Afalou
Anterior,NMNH278707,6,7,50.032714067474856,9.123028894112519,0.2091786039478027,Homo sapiens,Buriat
Premolar,NMNH278704,3,9,23.90407921231505,14.019943290718471,0.823524952800891,Homo sapiens,Buriat
Anterior,BRK126774,1,4,55.2808150684927,17.752655524121547,0.40188793647804816,Homo sapiens,Native Californian
Premolar,MH24934B,3,8,36.132139025927316,15.203257099086716,0.2631179781580605,Homo sapiens,Buriat
Anterior,AMNH99.1/94,8,13,43.471551193910244,15.01149102149136,0.25272536895590403,Homo sapiens,Alaska
Premolar,MH24934C,10,10,30.33469486117399,5.644753073958544,0.7465338793614995,Homo sapiens,Buriat
Premolar,NMNH283613,12,14,21.93969759295407,12.070448464030676,0.8429652975870034,Homo sapiens,Buriat
Anterior,MH12320,0,9,29.30383267142538,16.799636944504112,1.2998230143103364,Homo sapiens,Chucki
Posterior,BRK125666,3,2,46.130612280485714,15.051472777980681,0.11647309980988946,Homo sapiens,Native Californian
Anterior,NMNH344714,11,4,30.895995414180632,13.89648180258654,0.70068734829983,Homo sapiens,Australian aboriginie
Premolar,HTB1220,9,13,32.15188243528706,14.326114940435232,1.2651175214108896,Papio,East Africa
Anterior,NMNH278701,8,10,33.489966354188034,13.7087590651845,0.7508442561679005,Homo sapiens,Buriat
Anterior,NMNH278711,2,14,26.576947474600722,16.27744908090805,0.4422477826528648,Homo sapiens,Buriat
Posterior,NMNH344711,7,7,50.45334867286502,13.300034482041905,0.7966082561410865,Homo sapiens,Australian aboriginie
Premolar,HTB1775,7,2,24.12035081668074,21.69011961548301,0.4803158478517851,Pan,French Cameroons
Anterior,BM1927.8.14.1,10,11,18.680049543687133,24.148923795312086,0.10279581694584344,Papio,East Africa
Premolar,HTB1503,4,4,52.759784392823704,8.91050000683056,0.36405984761711196,Papio,East Africa
Premolar,HTB1903,8,13,15.304708613779912,13.839060176285937,0.3899146840597929,Pan,French Cameroons
Posterior,HTB1025,10,2,38.509414703411444,17.594650128264643,0.8162294814859414,Papio,East Africa
Premolar,MH22278,8,10,32.81859055869,21.763880686306578,0.3753938706525417,Homo sapiens,Sami
Posterior,MH4767,7,3,31.347198902793945,12.89990551083969,1.1444055777327535,Homo sapiens,Tasmanien
Posterior,MH12327,11,5,14.741269310919773,12.233056066862513,0.248574700137488,Homo sapiens,Chucki
Premolar,BRK126244,9,10,36.91650094992073,12.098449788858051,-0.0072867329209750364,Homo sapiens,Native Californian
Premolar,MH10285,8,9,37.728193670482824,18.40024123538277,0.24176402465729863,Homo sapiens,Ona
Anterior,NMNH380449,3,3,15.61049733170262,21.4341193199104,0.4417351487917002,Homo sapiens,Australian aboriginie
Posterior,NMNH350096,7,7,30.52273744382497,14.097153957850107,0.739474558343694,Homo sapiens,Australian aboriginie
Premolar,NMNH278716,3,11,22.228849866350643,20.03407375691914,0.251195770332463,Homo sapiens,Buriat
Premolar,NMNH278712,5,8,35.200287562560135,15.502981682109784,0.34442168946513263,Homo sapiens,Buriat
Posterior,BM1904.11.5.2,6,3,45.01928431179553,12.375791562554959,0.5194817651925141,Papio,East Africa
Premolar,UVS52,3,9,25.249516364782465,21.307352634141623,0.8086313148296524,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH12323,1,11,38.24158956239145,15.173869882592472,0.13720864240536473,Homo sapiens,Chucki
Posterior,HTB2771,11,9,31.08896392933059,11.598005009600676,0.8961134451610919,Pan,French Cameroons
Premolar,HTB1220,11,12,40.43797202218585,15.320550862813594,0.5729577256276608,Papio,East Africa
Posterior,NMNH329779,6,4,28.72552781218896,18.046073799171086,0.033310346168505534,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/111,8,11,36.20687908140956,9.797306064574325,0.2914653866714575,Homo sapiens,Alaska
Premolar,NMNH278711,5,10,28.279682868747468,17.256643133995432,0.32382554619062043,Homo sapiens,Buriat
Posterior,UVS68,9,6,39.51919367967609,17.993401601545422,0.34572672952205497,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1976.1428,3,9,31.34818046019382,16.236621572399937,-0.21831372843549346,Pongo,Borneo
Posterior,UVS29,7,7,48.22081068149885,7.907598026601037,0.17967094705535647,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS119,1,14,12.852196628243519,12.142630364759324,0.6983845811993784,Homo sapiens,Khoi-San
Posterior,BRK126250,5,12,13.808505075825071,8.352163974840188,0.24007780265817769,Homo sapiens,Native Californian
Anterior,BRK126259,5,13,38.874111976902064,10.00546011598961,0.4783732349382885,Homo sapiens,Native Californian
Premolar,UVS10,8,9,17.075843943693958,11.61454321184015,0.5365586448584946,Homo sapiens,Khoi-San
Anterior,BM1922.12.19.6,10,2,-1.0173132570431669,16.211519273347665,0.9285926070082285,Papio,Central Africa
Anterior,UCD2(10.1)b,11,4,35.682404555184085,9.449372948262592,0.19485137256415114,Homo sapiens,Native Californian
Premolar,NMNH258483,9,11,26.80727150675162,10.645275596475644,0.7498499676829268,Homo sapiens,Australian aboriginie
Anterior,MH4765,12,10,40.09227617565796,14.980988417767367,0.5217373180362241,Homo sapiens,Australian aboriginie
Premolar,NMNH380448,2,12,50.9319272081088,17.28916493814296,1.031445733669321,Homo sapiens,Australian aboriginie
Anterior,UVS63,7,4,29.97285102977291,14.953503310898721,0.13145596731652232,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126076,10,7,27.628040688974913,20.956059961568375,0.584704151034455,Homo sapiens,Native Californian
Posterior,IPHA.3,8,6,11.3208131794757,10.462404541876527,0.8842710165718447,Homo sapiens,Afalou
Posterior,NMNH283609a,9,10,20.286057191468224,15.813329224441851,0.6156901720935922,Homo sapiens,Buriat
Posterior,BM1902.9.9.3,10,14,18.843931304219538,11.061894631173406,0.29424874548435365,Papio,East Africa
Anterior,AMNH99.1/87,7,7,15.27123019286174,17.657275097963264,0.7724223082737338,Homo sapiens,Alaska
Posterior,HTB1741,8,13,49.7248526726832,24.59972814058598,0.5676733119700361,Pan,Ebolwa
Premolar,AMNH99.1/59,11,14,44.25352176317133,8.132435247862317,0.3349429587119105,Homo sapiens,Alaska
Premolar,NMNH226092,3,9,46.15142944590583,17.15822192485716,0.4906622147110493,Homo sapiens,Australian aboriginie
Posterior,BM1904.8.2.1,5,12,25.46209370916553,16.72875953505751,0.68419695957228,Papio,Arabia
Anterior,HTB1497,10,3,37.60517494161721,13.971640465387308,0.21754049473447762,Papio,East Africa
Premolar,HTB1956,9,8,27.631281362504083,20.73705152449516,0.38693799716124555,Pan,French Cameroons
Anterior,NMNH344713,11,14,33.621447819239506,17.665956567852778,0.5473455383190997,Homo sapiens,Australian aboriginie
Anterior,MH4459,2,14,32.40004083057578,14.782789392930656,0.2668841587231341,Homo sapiens,Australian aboriginie
Posterior,BRK126118,7,2,44.42884306705412,16.63975540973188,0.9020269694151704,Homo sapiens,Native Californian
Premolar,BRK126092,5,3,29.110435808680688,17.260960960856483,0.13131752345680148,Homo sapiens,Native Californian
Premolar,HTB3537,8,12,41.383744688808484,16.29818368670333,0.5111512819578469,Pan,West Africa
Premolar,IPHA.47,11,5,43.14282945166828,16.277086256553865,0.12351730050267468,Homo sapiens,Afalou
Anterior,UVS28,0,7,25.445496366063686,15.410922652138664,0.21032587121595248,Homo sapiens,Khoi-San
Anterior,MH20914,2,2,30.48708922738687,17.649113375389852,0.5679087932393299,Homo sapiens,Yaghan
Premolar,BRK125598,8,13,19.14307161927921,13.281472134501314,0.4335023937647566,Homo sapiens,Native Californian
Premolar,BM1976.1431,0,3,30.445288777121554,15.097745828567504,0.7392327773772371,Pongo,Borneo
Anterior,BM1908.8.9.41,4,12,27.858688033893024,19.005277465866456,0.3938145711893214,Papio,East Africa
Anterior,BRK126252,8,12,22.72165499428872,16.63156474566172,0.10861242911060609,Homo sapiens,Native Californian
Posterior,NMNH329778,7,7,40.390254089662015,19.206669524247772,1.4148508791792127,Homo sapiens,Australian aboriginie
Premolar,UVS3,3,6,28.312031284160643,5.83369348881649,0.19770007762202085,Homo sapiens,Khoi-San
Anterior,UVS60,1,11,24.5119398187927,11.675009805036206,0.6207046019688952,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB3515,1,12,24.650200571116855,18.352517495351837,0.7901749416006163,Papio,East Africa
Anterior,MH12318,9,8,24.98018082524367,18.702028205915155,0.7266188570665622,Homo sapiens,Chucki
Premolar,MH12319,9,6,35.82403057648514,11.600553475185182,1.01368548197647,Homo sapiens,Chucki
Premolar,NMNH226088,10,11,26.52692648519189,22.759680163189756,0.6576128340365388,Homo sapiens,Australian aboriginie
Posterior,BM1886.12.20.10,6,7,21.99649438752013,18.815642733688268,-0.1023868032269396,Pongo,Borneo
Anterior,AMNH99.1/77,12,6,36.29049294418641,19.02003478326226,0.0126070601544776,Homo sapiens,Alaska
Premolar,HTB1720,9,2,37.92666924903877,12.817366184782152,0.5258855415136032,Pan,Ebolwa
Posterior,HTB1708,6,4,33.08697501831462,19.02498950061873,0.47455183344952817,Pan,Ebolwa
Posterior,BM1904.8.2.1,3,13,23.470690559512597,20.917711776896535,0.2255224183848198,Papio,Arabia
Anterior,HTB3434,2,2,17.870763253016634,8.151147526192638,1.3175855263368186,Pan,West Africa
Posterior,NMNH278706,6,11,32.668632056807354,18.86128391355077,0.6122947629638262,Homo sapiens,Buriat
Posterior,AMNH99.1/84-C,6,12,42.21164653690148,22.1964720485164,1.0053452248477273,Homo sapiens,Alaska
Premolar,IPHA.36,10,11,19.86883973574453,20.049143415961368,0.2987955522747183,Homo sapiens,Afalou
Premolar,NMNH331243,12,4,54.46798824536185,13.196991694906423,0.5518302861856823,Homo sapiens,Australian aboriginie
Posterior,BM1911.12.1.1,6,12,50.58347518911489,13.703152091888844,0.7196491939226938,Papio,East Africa
Anterior,HTB2001,4,10,28.25786874918602,6.652085374419286,0.6943539810981156,Pan,French Cameroons
Anterior,NMNH350096,5,6,31.991352546249434,15.225433410574999,0.26021062110785553,Homo sapiens,Australian aboriginie
Posterior,NMNH344715,8,7,36.02768417391168,20.45925857213212,0.4616561186726459,Homo sapiens,Australian aboriginie
Premolar,UVS57,11,11,28.62280700580907,5.5632661888103385,0.5070013692140166,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/61,1,10,29.73502056370785,16.081397883163692,0.8090667942202026,Homo sapiens,Alaska
Posterior,NMNH350097,12,5,30.730870709938266,13.13018271499503,0.30105757246539333,Homo sapiens,Australian aboriginie
Posterior,UCD2(16)b,9,8,24.0951338494082,12.37615060467498,0.42980941448565674,Homo sapiens,Native Californian
Posterior,NMNH278704,3,14,46.829140170564415,18.0918873489055,0.42896089657741554,Homo sapiens,Buriat
Anterior,UVS63,10,11,40.057407413945775,11.059454174445449,0.8861644230940942,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS38,10,13,34.89741331687459,16.01714013015282,0.35642324781089396,Homo sapiens,Khoi-San
Anterior,NMNH380451,10,7,36.89847317515563,17.49003664553622,0.0010794150537637992,Homo sapiens,Australian aboriginie
Anterior,HTB1503,11,13,10.558502190122507,14.876957015727228,0.38374504306164836,Papio,East Africa
Premolar,BRK126113,8,9,21.471287709665706,16.610098827972088,0.7358493892613889,Homo sapiens,Native Californian
Anterior,MH1511,0,11,35.98345760742969,6.125231716595341,0.9638211923124117,Homo sapiens,Australian aboriginie
Premolar,MH22280,3,11,16.873528922797384,9.17169136021372,0.6413176698022938,Homo sapiens,Sami
Premolar,UVS101,0,9,33.72088523225154,13.950026422884813,0.15605180272235897,Homo sapiens,Khoi-San
Premolar,HTB1791,2,11,44.30698273940176,13.35057441115866,0.4322738250210462,Pan,Ebolwa
Premolar,HTB2747,11,2,39.72955037669228,13.306978579451929,0.6666670324195476,Pan,French Cameroons
Anterior,MH1509,4,2,30.586051538433768,14.954546244224227,0.09800778687306971,Homo sapiens,Australian aboriginie
Anterior,BM1976.1437,9,9,32.5925282719436,12.21835540810274,1.2466039969777918,Pongo,Borneo
Posterior,MH1511,1,12,19.431047919187666,17.463361168472407,0.11444637041214684,Homo sapiens,Australian aboriginie
Premolar,UVS59,2,10,31.142003834752572,18.302358990016856,0.9719223182983081,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB1707,6,6,37.93497078154918,16.35457473617171,0.7379292183022941,Pan,Ebolwa
Anterior,BM1976.1443,9,10,27.576514698693913,17.494558455398295,0.1748483102918051,Pongo,Borneo
Posterior,MH22278,3,11,66.25424507900254,16.752204364472792,1.1641369024523756,Homo sapiens,Sami
Posterior,NMNH226090,10,7,25.085158117385145,15.322343635472784,-0.06920962272082232,Homo sapiens,Australian aboriginie
Premolar,UVS125,6,13,32.375709466649276,18.202275684144034,-0.08103540013151889,Homo sapiens,Khoi-San
Premolar,HTB1713,1,14,31.576531415856287,18.780539840429157,0.9119761097262499,Pan,Ebolwa
Premolar,AMNH99.1/86-D,5,8,27.358969240193034,14.264836087138379,0.5805128679486233,Homo sapiens,Alaska
Anterior,HTB1726,9,4,24.996842954869614,13.94823311987685,0.24292010151254823,Pan,Ebolwa
Anterior,UCD2(8)b,9,7,2.4048790428934517,10.423896367962163,0.529003866560631,Homo sapiens,Native Californian
Anterior,NMNH283607,5,12,8.498566261826415,6.815277329445969,0.3526524060755469,Homo sapiens,Buriat
Posterior,BRK126757,12,14,28.7137893453244,12.340338788679404,1.0251105965232155,Homo sapiens,Native Californian
Posterior,HTB1775,3,3,35.18550534735801,20.193745704688702,0.522069139897736,Pan,French Cameroons
Anterior,IPHA.28,11,6,34.86036781838551,19.766780358719586,0.07361794170233826,Homo sapiens,Afalou
Posterior,AMNH99.1/59-B,0,10,8.240684578113616,8.79110828345295,0.28662047959987236,Homo sapiens,Alaska
Anterior,HTB1888,7,11,50.30207386477569,17.278033931196227,0.17678114440753517,Pan,French Cameroons
Anterior,BRK126251,4,14,34.98703681739166,18.690049564575265,0.6643153246698822,Homo sapiens,Native Californian
Anterior,MH1503,11,5,25.257647845330585,7.470157963970389,0.22318956344253815,Homo sapiens,Tasmanien
Anterior,NMNH278705,6,7,33.22229581147248,19.149462038683314,0.700988603001451,Homo sapiens,Buriat
Premolar,NMNH330605,9,6,19.916580371746257,15.66994407435928,0.06100978035346433,Homo sapiens,Australian aboriginie
Anterior,MH12318,1,12,47.26114423114634,13.085325605258019,0.6090292412832612,Homo sapiens,Chucki
Posterior,BRK126100,5,9,9.155037483212805,17.423911665049108,0.32098624949720506,Homo sapiens,Native Californian
Posterior,HTB1775,7,14,40.4189336361631,12.168647087558416,-0.015736184341969883,Pan,French Cameroons
Anterior,HTB1956,2,13,33.08346886417611,9.467882475443396,0.18412059316135304,Pan,French Cameroons
Premolar,MH12316,2,5,29.287746152910138,10.504774402520582,0.32870473864132277,Homo sapiens,Chucki
Posterior,IPHA.9,12,11,30.903666675847,14.010746489175311,0.7257930788086028,Homo sapiens,Afalou
Anterior,NMNH380449,7,14,35.226218002814804,19.171296560227937,0.8280353060157738,Homo sapiens,Australian aboriginie
Premolar,BRK125610,0,13,25.97426908756488,11.402626578484107,0.38801063913150435,Homo sapiens,Native Californian
Premolar,IPHA.34,8,14,24.25990496057954,13.319162920659172,0.6474179655109602,Homo sapiens,Afalou
Anterior,BM1936.12.28.1,12,6,39.667240158290156,14.488219940219448,0.5084481747776032,Papio,East Africa
Premolar,HTB1738,3,2,15.536331278692693,12.283601961089675,-0.20790123750761624,Pan,Ebolwa
Premolar,BRK126087,3,3,34.85575385138023,13.566077707144629,0.8573558667907093,Homo sapiens,Native Californian
Anterior,AMNH99.1/103,4,10,26.002805834808036,19.123424131322164,0.33787337872221024,Homo sapiens,Alaska
Anterior,HTB3515,1,12,30.51573761291073,4.966029477973214,1.0519917237345262,Papio,East Africa
Posterior,HTB2823,7,11,48.095011518248604,18.89985235728503,0.9565862863806709,Pan,French Cameroons
Posterior,NMNH380430,4,5,32.436550377980396,21.095858917652933,1.0144325833442398,Homo sapiens,Australian aboriginie
Posterior,NMNH380448,6,4,26.583083564367428,17.199660603252337,0.3150658202236259,Homo sapiens,Australian aboriginie
Premolar,IPHA.3,5,4,40.110330772369416,8.219832990755595,0.6697000023419308,Homo sapiens,Afalou
Posterior,MH22277,2,14,29.30661300630665,8.27025765388445,0.24745743319291974,Homo sapiens,Sami
Posterior,NMNH226089,9,4,52.68936071155805,14.357542904502058,0.252803771978533,Homo sapiens,Australian aboriginie
Anterior,MH20326,1,2,38.758127978829975,11.434787727321332,0.5276670993600543,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,6,3,19.240010470261527,11.455263674711835,-0.052069977777875476,Pongo,Borneo
Posterior,MH4665,4,5,31.60160407363787,22.882033498151536,-0.0288273187407031,Homo sapiens,Australian aboriginie
Posterior,BM1899.7.8.1,6,13,24.44062983491267,12.858939956908817,0.4791024990696554,Papio,East Africa
Posterior,BM1924.2.25.1,9,14,48.10544734782209,10.319837467384907,-0.16264055491199136,Papio,East Africa
Posterior,NMNH380429,10,11,30.539525990281813,12.118742381439313,0.4086551502645869,Homo sapiens,Australian aboriginie
Premolar,BM1904.8.2.3,8,8,26.24936749831897,14.213126204372617,0.6425955394710914,Papio,East Africa
Premolar,IPHA.13,10,10,55.010572560343924,13.86988334933893,0.3849222522391296,Homo sapiens,Afalou
Premolar,PMN1496,0,7,32.18741511355536,9.756440912388111,0.700717576618425,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/79,0,7,27.808325339454957,16.242751437694206,0.05464270473976324,Homo sapiens,Alaska
Anterior,NMNH344712,6,8,27.101169970494993,14.426893472696737,0.994735107915556,Homo sapiens,Australian aboriginie
Anterior,HTB3537,2,14,23.145066396817317,19.249837822141505,0.6886355591620591,Pan,West Africa
Posterior,HTB2771,9,3,44.53853503451456,17.932295495157305,1.219682896066577,Pan,French Cameroons
Anterior,HTB1722,6,14,31.38758061899084,19.758522925675113,0.25078106648982224,Pan,Ebolwa
Premolar,AMNH99.1/91-A,10,5,22.98116042782695,13.142184806792564,0.3833351411741396,Homo sapiens,Alaska
Premolar,NMNH225025,0,8,15.538327969783518,13.338744826894718,-0.3692905937325207,Homo sapiens,Chucki
Anterior,BRK126259,12,4,41.41442254048595,18.168743952426368,0.5978889989028349,Homo sapiens,Native Californian
Anterior,BRK125598,2,4,11.934096800934181,19.94536422171639,0.28938708039710426,Homo sapiens,Native Californian
Premolar,BRK125675,11,4,27.409520033588088,20.43140143466107,0.8196316561443823,Homo sapiens,Native Californian
Premolar,HTB3437,5,13,20.575965649097256,8.959817407036308,0.5472049604317906,Pan,West Africa
Posterior,BRK126261,5,12,21.201341833869183,13.80532288857766,0.22889049924584592,Homo sapiens,Native Californian
Posterior,BRK126118,8,9,40.45121715848516,8.541602744993426,0.30300171281273813,Homo sapiens,Native Californian
Premolar,HTB1738,7,2,20.713995638820364,14.145978903633745,0.951940677012899,Pan,Ebolwa
Posterior,HTB2027,5,10,30.822542829408935,9.234840476311032,0.9550391965722231,Pan,Ebolwa
Posterior,MH2283,2,3,43.96443362961002,19.030041606298568,0.957755339257299,Homo sapiens,Fuegian
Premolar,MH1861,4,11,14.294297258462723,15.030620524206094,-0.05322101216437003,Homo sapiens,Sami
Anterior,HTB1718,2,4,40.06703666263815,20.78574366154981,0.538618976130486,Pan,Ebolwa
Posterior,HTB1741,0,2,52.78241362406371,16.66138289180596,0.8586250257068442,Pan,Ebolwa
Posterior,AMNH99.1/84-D,8,11,51.981441567124534,15.323330292245007,0.2040113560173908,Homo sapiens,Alaska
Anterior,NMNH278705,11,12,33.39996711135914,19.633875707375203,0.35205741303415117,Homo sapiens,Buriat
Anterior,MH5329,0,6,32.306974437846016,12.897924040767624,0.3198359111068547,Homo sapiens,Australian aboriginie
Premolar,MH5325,4,5,29.30491390604213,18.131501219331422,-0.021992869631055623,Homo sapiens,Australian aboriginie
Anterior,BRK126094,8,11,27.562783526201045,14.45500297735851,0.9474707241582767,Homo sapiens,Native Californian
Anterior,AMNH99.1/100,9,9,13.314140448882114,15.789461063551625,0.2780276949348428,Homo sapiens,Alaska
