Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
514,0.13813647989581446,0,1.1989746665681584,0,0.9443338524088574,1,5,0,0.40224540718255225,1,0.858863857083269,1,0
1026,0.8966819333124444,0,1.404948109293476,0,0.5182532762113444,3,3,0,0.466855072640872,0,1.342984033066177,1,0
2017,1.1277194429893336,0,1.442665594534315,0,-0.18542383229627057,2,2,1,0.531507767098011,0,0.8682995203889141,1,0
1339,0.680199022734013,1,1.4890072977131323,0,0.9350837036120179,1,3,1,0.40580974693912475,1,1.241905611991922,1,0
107,0.6962100672047945,0,1.500668898259519,0,-0.000602965961954971,2,5,0,0.44476604698839917,0,0.9376477607925271,0,0
3,0.027319968030345587,1,1.5201741136767455,0,0.6278725826947367,4,6,1,0.5171324311773526,0,1.1630454192198159,1,1
423,0.7083030961312636,0,1.6528332436953617,0,-0.11894672312041632,4,4,1,0.4975489181512323,0,0.7410357411788056,1,1
1643,1.093923211175284,1,1.3835162667158847,0,0.5944406690680285,2,6,1,0.5026248806866832,0,0.8993760761717207,0,1
840,0.6612168635520628,0,1.5551370497818064,0,1.3296177870565749,2,4,0,0.4747367452371764,0,1.0073888551820571,0,1
208,0.8753607962773942,1,1.4256628092295263,1,0.38629128427079407,3,4,1,0.5943879227592072,1,0.713111986767549,0,1
625,0.5123866318333886,1,1.405704897884441,1,0.1408790202040775,4,1,0,0.3599029941188617,1,1.0097920137596557,1,1
1639,0.5117940481356317,0,1.3797409696726257,1,1.0361948683249267,1,3,1,0.5269412287969946,0,0.9347830685782186,0,1
522,-0.4580089457079928,0,1.4451537405273758,0,-0.7618841177966831,3,5,0,0.4750421988262698,1,0.6529721936811854,0,0
641,0.13214659480012814,1,1.33196625456718,0,0.3999089197086036,3,5,1,0.4016809160972128,1,1.167641568712426,1,1
2137,0.13775089762386722,0,1.3636835198564174,1,-0.14360551694494383,4,4,1,0.5723267576077009,1,0.9222574253695185,1,1
580,0.6890104293015211,0,1.3960351885076965,0,1.3259807211066597,3,3,1,0.5002061217228242,0,0.8301740119935225,1,0
657,-0.07041966664449018,0,1.5670846793226534,1,0.9155801349778969,2,6,1,0.5220884519182181,0,1.0535238366390138,0,0
1416,0.31994104581710037,0,1.484537200942995,1,0.8662455481934628,2,3,0,0.36910752595586804,1,0.99613350803739,1,1
2103,0.4564333509445068,0,1.5493312668139063,0,0.6573413944911055,4,6,1,0.5451649101386403,1,1.0689212260186067,1,0
1746,0.4436974797637741,0,1.5496656822249202,1,0.38397711305789195,2,4,1,0.5270211779222534,1,1.2387683401121565,0,1
1896,1.119832296842373,1,1.421578329935004,1,0.6977336865305884,4,3,0,0.500603261192976,0,0.8307565715500207,0,0
349,0.46519721433387606,0,1.3452713086664305,0,0.8380752421552089,2,6,0,0.5349771083054408,0,1.0422803378354921,1,0
1255,0.1731307501749177,1,1.5784137133591136,1,1.1514405553822211,2,5,0,0.3408451199291863,1,1.4603482219928403,1,1
1818,0.6055866942490284,0,1.4506944287131327,0,-0.02357430794410098,1,4,1,0.29865397647361847,0,0.9809119013962548,0,0
2,0.03404106213597813,0,1.6209103015324515,0,0.654587320478162,4,6,1,0.3357459341837946,0,0.907208072687763,1,0
219,1.2676905744503362,0,1.5202450838936017,0,0.6387407427892977,4,6,0,0.42048772547783636,1,0.9177428922083136,0,1
801,1.0805961668264514,1,1.3925425881188291,1,0.12372759477905915,1,6,0,0.6066008378983452,0,1.240670893176874,0,0
1159,1.1010942032071314,1,1.4864015197254847,1,0.3343502717810427,2,5,1,0.5399050579163513,1,1.1033950282694744,1,1
9,1.0037493781296762,0,1.2929327105681687,1,1.3305120113941706,3,3,1,0.42500687438971013,1,0.8805816434463002,1,1
856,1.0933124948984188,0,1.582831453791972,1,1.0473326767720108,3,6,1,0.42380889277756284,0,0.7511376142160475,0,0
1520,0.8820036658471546,1,1.6486010515334295,1,-0.04260389404086051,1,1,1,0.3232387254014384,1,0.8178232481587592,1,1
1988,-0.09250439139207456,0,1.534486083985605,1,0.808577250933903,4,5,0,0.5722468189990828,1,0.9239771215845877,1,0
631,0.15510292677637888,0,1.366938680969949,0,0.04226788164849854,2,5,0,0.49918896988632816,1,0.8516372357263131,1,0
1837,0.5801989733453637,1,1.4828523562349005,0,1.5263999014168248,2,3,0,0.4534193457655732,1,0.6974722158097109,0,0
1726,0.006822544020372079,0,1.5110469389466545,0,0.4559858627195896,4,4,0,0.3486978021646093,0,1.0540387713031205,1,1
1564,0.2611318246040355,0,1.588126054640106,1,1.6831182121501882,3,6,0,0.39783626574587927,0,0.8863888321989467,0,1
2134,0.8358488901090168,1,1.618349531868834,0,0.20257203639903298,4,3,0,0.37621656874694775,0,0.7458635691483273,1,0
1379,0.25050328795241483,1,1.4021704032499716,0,1.252876268121081,4,6,1,0.43410576586423927,0,1.0993681303426275,1,1
375,0.43661565379730155,0,1.4370488596748496,1,1.146695638622289,4,4,0,0.6836641140968549,1,0.9438092673681036,0,0
1775,1.297173151238436,1,1.6909974315157248,0,1.8900036765067523,1,1,0,0.27697057608723497,1,0.8739097853645746,0,1
2071,0.11263232446635796,1,1.524282248511737,1,0.18856065911021197,1,5,1,0.6891662870613897,1,1.0757296280479662,0,0
2121,0.8265396777638176,0,1.5132411505206895,0,0.6727676197252046,3,3,1,0.2995819390572668,1,0.8621644129864794,1,1
1499,0.3437203680669394,0,1.4125398135633103,1,0.07122927634975473,2,6,0,0.30696839556241845,1,1.1974875091809556,1,0
908,1.105306522681713,1,1.5232319679006552,0,-0.16188565312420156,3,4,1,0.4347843968058285,0,1.0223819541084425,0,0
309,0.8473829426894922,1,1.5625437669330964,0,0.5823625180144854,4,4,0,0.5462140433879661,0,0.8131403938490098,1,1
245,-0.3230206556110755,0,1.4042027322059847,0,0.3949389949486912,2,2,0,0.4837143844588387,0,1.0658041651549044,0,0
2258,-0.4736932805864845,0,1.5616759287224067,1,0.6948428233746181,4,1,1,0.5734453595637083,1,0.7971427715792807,0,0
720,0.11225804181847188,0,1.4685593374482353,0,0.2635765488058165,2,4,0,0.4726378496671956,0,0.6258717326595187,0,1
182,0.4075206528788967,0,1.5373749276162458,1,0.13865419206111596,1,6,1,0.49997825756674097,0,0.8833009865312521,1,0
1408,0.7050452128353706,0,1.3399044208036193,1,1.4114411258607586,4,4,0,0.4861189150708124,0,0.8597046639569733,1,0
1526,-0.012816888039843932,0,1.5853341844999467,0,0.5250630735390126,2,6,1,0.412576116799676,0,1.0538536481313718,0,0
1852,0.8568571823847195,0,1.518407710922124,0,0.5614077375065739,4,4,1,0.5027104325337649,1,0.6075203184488767,0,0
1339,0.7758765957935345,1,1.5556438892984212,0,0.9814502532703706,1,1,0,0.4707258143154161,1,1.2047068489619117,1,0
1190,0.6996546102138347,1,1.419204276011759,0,0.878004588355783,4,2,1,0.4260678368158047,1,0.9158288065679712,1,1
692,0.6297163641324397,1,1.4799540680231908,1,0.24153082679597443,3,2,1,0.5627450625279359,1,1.2404343578844026,0,1
1809,0.052906168906577566,1,1.5868805371423143,0,0.3251416199369079,3,5,1,0.507628874223934,1,0.7933867876021293,0,0
1921,1.2162116816450808,0,1.593902307661521,1,0.46015246130693704,2,4,0,0.38715975578454187,1,0.7754612517967551,1,0
1090,0.8110958022324464,0,1.5346794127824102,1,-0.48283513678270606,2,1,0,0.6389384983925095,1,0.8766643240825165,0,1
2158,-0.1951971603238345,1,1.3825631386594521,1,0.35498278579922316,4,3,1,0.4861944821802562,0,1.0583034146380492,1,1
2251,1.1403251140833799,0,1.4927682753619076,1,0.7850931467938036,3,1,1,0.5663197461045087,1,0.6782897137981648,0,1
292,0.6515692212826079,0,1.4170649281215466,1,0.16431827360445517,1,5,1,0.4882334346203186,0,1.1020029144759975,1,1
1126,-0.00679348035223859,1,1.476977188572043,1,0.09483380518984552,3,5,0,0.3822969757786454,0,1.0830486547447145,1,1
1935,0.20155150665237903,1,1.5560168330166884,1,0.21795935430729696,3,5,1,0.42920085211156817,0,0.7639607999502515,1,1
1978,0.6248208193717784,1,1.3842663495026029,0,0.3190972627627184,4,1,1,0.4965883271070746,0,0.49954360870152736,0,0
1836,-0.013487911221553794,1,1.6386021935057749,0,0.22435618220082482,2,6,1,0.6273030315338805,0,1.0561538027109285,0,0
1674,0.8719124037691843,1,1.3326241590520105,0,-0.16628075341290882,2,5,0,0.6654426078998857,1,1.4395361166270857,1,1
574,0.3498954280910792,1,1.4200491677485905,1,0.17773419444138094,1,6,0,0.4273078835714308,1,1.1623813042361981,1,1
1704,0.09216745563063261,1,1.634011171879145,1,0.7273855837007561,2,6,1,0.5465262447562188,0,0.9757415899560461,1,0
400,0.17588890882787245,0,1.570330567775829,0,0.4941392285828653,3,5,1,0.36979961457727173,0,1.0984922442875371,1,0
38,0.1312445716238706,1,1.4146028273254185,0,1.2926897347993802,4,5,0,0.4891827631973801,0,0.8596870758218469,0,1
1346,0.43217323829198634,0,1.4380631627368652,1,0.6159698441861485,3,3,0,0.43699795080546866,1,1.0317560374051744,0,1
985,0.4433484810511523,0,1.4659709164055224,1,0.3324189817328533,1,1,0,0.4359972044774011,1,1.2749266194272684,0,0
529,0.13144358985147958,0,1.4668970596081479,1,0.5955632285978332,3,1,0,0.4206946529088544,0,1.2430500306402856,1,0
277,0.38759246308428896,0,1.4005477251980838,1,0.9987055727357141,2,5,0,0.4022620652667453,0,0.7575693247986874,1,0
1500,0.5365154319583608,1,1.5224943827920385,1,0.2362972259245123,4,4,1,0.4171211945969951,0,0.8879237005822455,1,0
357,0.12206000041261972,0,1.569842313530536,0,0.3584171138706126,2,6,1,0.37977786094817395,1,0.879603695767851,0,0
1741,0.6561720528162003,1,1.533849230967558,0,0.4559887428728553,3,5,0,0.4266898880770612,1,0.829893968899964,1,0
1180,0.7735851293788589,1,1.4936441482109277,0,1.2088676585153804,2,6,0,0.5319199867769147,0,0.7088872501253954,0,0
915,0.6987280774746312,0,1.4288534433362003,1,0.24937482127431743,1,5,0,0.30637970829171257,1,1.0526256578819901,0,1
918,0.7924517405797842,0,1.440256310108173,0,1.624620867295407,4,1,0,0.4290165819223917,0,1.0917955751438522,1,0
1303,0.2685112767842127,1,1.5334209335267865,0,0.9747036555696746,1,2,0,0.39659049992426193,1,1.0116014204451818,0,0
1739,0.18804790476221023,0,1.4144267040648948,0,0.477005617450593,2,3,1,0.4914423918829538,0,0.9564931413224257,1,1
2099,-0.27230446259822505,0,1.468093596880825,1,0.24181170235288646,1,4,1,0.5791084451953064,1,1.3033202436810554,0,0
1141,0.39330776476418516,0,1.2432608747107592,1,0.6649631264651158,4,3,0,0.45948961047266096,1,0.8118150518721436,1,0
2015,1.047927011526189,1,1.4073577348261428,1,0.29437843000812214,2,6,0,0.33209850976090083,1,0.963103535077317,1,0
1054,0.026831707335313426,0,1.423481954192774,1,1.0636308962504206,3,3,0,0.46184380503598155,1,1.2487947426595043,0,1
1426,0.5904907909788273,1,1.545533553264352,1,-0.3403540998883209,3,2,1,0.5415384531711063,1,1.0145836158325217,1,0
2019,1.011439555853204,0,1.6009117925814085,1,0.895595536959739,3,3,0,0.3631522111246145,1,1.0324292511864273,1,0
1561,0.7316737850145438,1,1.7201641435534485,0,0.5426307332222464,2,5,0,0.4241643774391423,0,1.1819985320484423,0,0
7,0.5422300629548784,0,1.486471901928903,0,0.4194548694154165,1,1,0,0.5415871184696927,0,0.7414994449131147,1,0
1363,0.44673893521026786,1,1.6202299730280232,0,0.41437530814348517,2,2,1,0.43897846737614804,0,1.0368603873957665,0,0
877,0.41866287727449103,1,1.5436430223654884,0,1.1857053042594707,3,1,0,0.6249387362181663,0,0.7718119692711112,0,1
2202,-0.010495205887079528,1,1.4127028691350447,1,0.016451630485411983,1,6,1,0.5917064317901223,0,0.9298212035107067,1,0
587,0.8077907003313529,0,1.5834031591748292,1,0.8931683066595844,2,6,0,0.4341293704249525,0,0.8543297345332523,0,1
732,0.15397982225013057,0,1.499517532979581,1,0.8832086064838478,2,6,1,0.37514674847975515,1,1.0854891496680954,0,0
514,1.3940471932616005,1,1.522670687864144,0,1.071864224676272,1,6,0,0.4902710612266556,0,0.9507913332826248,0,0
1659,0.9309845027757152,0,1.5138165701643813,1,-0.05351057013341931,1,6,0,0.5004296330888092,1,1.1541598191919915,0,1
635,0.30964710294660625,0,1.582427057811035,0,-0.19369667706667393,4,5,0,0.4357179513848329,0,1.1210281342721946,0,1
1185,-0.3733718519597573,0,1.5017875633070512,0,1.383812485062537,3,6,1,0.5630171259928254,1,1.2234602849410297,0,0
1757,-0.21215655753438467,0,1.4268744097885768,1,-0.13322228790974333,3,2,1,0.41280681359618177,1,1.0022773804920695,0,0
873,0.36974869727957316,0,1.5102371508778298,1,0.9025300151988819,4,6,1,0.42597094291833,1,0.8347185113583089,1,0
1842,0.7156830681399936,0,1.5834125453268622,1,0.5295172939225627,1,4,0,0.44136376981258063,0,0.9980898850280605,0,1
704,0.8505510659470932,0,1.539192327788489,0,1.3774157352358356,4,6,1,0.5284163453386039,1,0.9300733185104892,0,1
1151,0.09445269362851366,0,1.7247826152704626,0,1.6177395129793382,4,2,0,0.5571668861375936,1,1.322620161531247,0,1
788,-0.4982034144404971,0,1.3563656370046562,0,0.20517689190437288,3,3,1,0.42185047980198553,0,0.9856438179893893,1,1
2216,1.0878441002548778,1,1.5821374720484636,0,0.5060787845233528,2,1,1,0.4184676773304397,0,1.0695198029826363,0,1
407,0.4641693200177099,0,1.5096226775301704,1,0.6804047138920222,4,1,1,0.44602599947883087,1,0.8806402923287012,0,1
135,0.12826536191479138,0,1.4889795307107625,0,0.23643393964516407,4,2,0,0.5127080466600529,1,0.5195155300873143,0,1
271,1.1602329689762656,0,1.498849345804125,1,0.7292851810041657,4,1,1,0.4947789011375044,1,0.76443526130114,1,1
2311,1.017167255491093,0,1.4433893021283017,0,0.5987111404445531,2,3,0,0.4785485205706554,0,0.7167634878083746,0,0
1235,0.66340431905296,1,1.5787239802264066,1,0.6699361708150364,3,6,0,0.4618255601292822,1,0.6115089842613446,1,1
313,0.6667068945482197,0,1.711961818789244,1,0.40002353182380346,1,2,1,0.5432003202118443,1,0.48933123309405574,1,0
588,0.12084010798728245,1,1.4627081898625844,1,0.4078371900907695,3,6,1,0.3388232728426972,0,1.006196098703314,1,1
553,-0.1509551867211727,0,1.477080805020323,1,0.8742908727926191,2,5,1,0.5429466135775647,0,0.8409620489316207,1,1
604,0.42528339425066025,1,1.5478591995161586,1,1.030004473212876,4,5,1,0.5021050179291362,0,1.0903733324314833,1,1
1712,0.3067099313544422,1,1.6333231145795308,0,0.8050138481135959,1,4,1,0.5566210337432962,1,0.871093235050648,1,1
230,0.5386827546150659,0,1.4976195598176747,1,0.46158012082727706,3,4,0,0.5748425494300337,0,1.0628770335627735,1,1
1001,0.518689250909005,1,1.3770744624681244,1,0.24814862218514167,2,6,0,0.2681065115564698,1,1.1074277098287868,0,0
2309,0.2292165126920127,1,1.5295021367911033,1,0.3573627482027896,4,5,0,0.42716308449831136,0,1.001729329601085,0,0
2026,0.5181472213899925,1,1.4442207389910213,1,0.40820060088165827,4,1,1,0.3778188757946009,1,0.9949446361755538,0,1
1042,0.4616453559835956,1,1.4211976502979724,0,0.22663866349700423,3,1,1,0.6012140952234375,0,0.9799065526197216,1,1
1847,1.0705923606474221,1,1.539335100429474,1,0.5295810124176794,3,2,0,0.5285515702955687,0,0.7887263550691734,0,0
2293,0.16589230407068517,1,1.4621301863664802,1,1.1577995410235726,4,3,0,0.5172618329653066,0,0.9486425905163723,0,1
422,0.0360231984033097,0,1.474348936965326,0,0.3855863496563119,1,5,0,0.4564786174308887,1,0.9697826900761548,1,0
920,0.2924118137293248,0,1.552650684137662,1,0.11012106540188576,2,6,0,0.3913120407061132,1,1.0714439832736748,0,1
1856,-0.20951255212190945,1,1.5659324260558507,0,-0.42725898554667063,1,2,0,0.5004233163497066,0,0.9979344377963923,0,1
1041,0.44344548838089753,0,1.4419648101889941,1,1.104442003043464,1,3,1,0.3667988551215023,0,0.9535133784288742,0,1
1880,0.9382315625845143,1,1.3412660729527957,1,-0.03491333162081145,2,1,1,0.43630038903069185,0,0.9334932202692862,0,0
1031,-0.014693359817078422,0,1.5607764405162565,1,0.9321153123317547,3,3,1,0.5644958424471153,0,0.9742611092958657,0,0
69,-0.17156128875655174,0,1.5929786933133105,0,0.2875464026794445,1,3,1,0.5299446024535409,1,0.7245294529252249,0,1
1861,1.008571376428491,1,1.4881667033095747,1,0.5203809288612389,2,1,0,0.5271456380310904,0,0.7632662349673324,1,1
1759,0.7006839902228261,1,1.2900112739109881,0,0.6204546982058236,3,6,1,0.5547134785177366,0,0.9541605932628565,0,0
1321,0.49447760880619884,0,1.4616222445032154,1,1.1003161722015955,4,1,0,0.38687984086536553,0,0.9185980252424051,0,0
2012,0.6867787272695709,0,1.6666044103082258,0,0.37242547733019093,1,6,1,0.49032301661724237,1,0.9910930150933024,0,1
0,0.9374201316725803,1,1.4829140453370895,0,1.3061239323805947,1,2,0,0.6333000320560065,1,0.8858919962260875,0,1
515,1.046038798367781,0,1.311454067400138,0,0.0012707454854885558,1,4,0,0.5006937624759372,0,1.0492905938403958,0,1
1778,0.33311449099495094,0,1.4703010779369572,1,1.2705579743390498,4,5,0,0.5116443030787716,0,1.1270763913622488,1,0
751,0.5529462405324866,1,1.5575329715023867,0,0.47784761923614594,4,3,0,0.5542918617723981,0,1.020797479405064,0,1
1552,1.0240113017988905,0,1.5437219975912861,0,-0.14974144561151936,2,5,0,0.39033718384634464,1,1.0207726879420072,0,1
982,-0.03540677505199308,0,1.4148999996692126,1,0.700212566953935,4,2,0,0.5349197361872333,1,0.8792673027839857,0,1
342,0.9698468745496345,1,1.4514284400417845,1,0.9465075200976588,4,1,0,0.41349734278674544,1,0.6325837495789407,1,0
101,0.15367327959901383,1,1.4846466359044967,1,0.4103573021401469,1,3,1,0.6071627483222752,0,0.7724293648410616,1,0
2035,0.8703412316270592,1,1.5828013992107426,0,0.004124798979286304,3,4,0,0.541781003919993,1,1.1231868406438945,1,1
1244,0.5053588478670095,1,1.407548859807004,0,0.8665136036727781,3,2,0,0.6300386305080771,1,1.059746187749686,1,0
66,0.25279536955165083,0,1.5053385130850692,0,0.7997883539681907,3,2,1,0.509962466709791,1,0.8625519662318275,1,0
1229,-0.23349229579416064,0,1.2713370289512023,0,0.21019983037558093,4,3,1,0.45328883856705504,0,1.1173838954433597,1,1
2107,-0.528074801576816,0,1.557690070670483,0,1.2330366739615872,3,1,1,0.46750749616386894,0,0.9919441512446063,1,0
2275,0.3959439383251629,1,1.6294751512774548,0,0.4934236730823083,2,2,0,0.4753918959754787,1,0.9421362465122292,0,0
541,0.8641920966615902,0,1.6437230565754544,0,0.4017737315763281,2,3,0,0.40773294729812515,0,1.1646178851866273,1,0
1278,0.36524255118548754,0,1.5109248489029308,1,-0.28957440415717195,4,1,1,0.43653667019753806,0,0.7853567673045257,1,0
255,0.20591232712826357,0,1.7831241813248693,0,0.9478677435081584,3,2,1,0.4320616846047509,0,0.7977885041059669,0,1
625,0.5515288755964873,0,1.5084587107770286,1,1.1001533040404876,4,6,1,0.6813266390295033,1,1.0219862508351758,0,0
455,0.8642589455772567,1,1.6114874682105387,0,0.3432074106619707,4,3,1,0.5188730979238493,1,0.9124162710377796,0,0
2008,0.652602869264517,1,1.4620785696873042,1,1.5842829023862885,2,4,1,0.49154648334533685,0,1.2876904030654899,1,0
913,0.7739258430174552,1,1.5275778866097143,1,0.21415425693738882,2,3,0,0.42473121821346477,1,0.8659158233012825,1,1
2350,0.45209875915166164,0,1.6515925667009217,1,1.1649004664272211,3,3,0,0.6536553363413666,0,1.101119686651768,0,1
1949,0.8944291804278965,1,1.61254988443468,1,-0.035381094607310426,2,1,0,0.5227953242450983,1,1.159960488726088,0,0
653,0.18027035447727285,1,1.5390647107678368,0,1.0232778892914203,3,2,0,0.5250664820799661,0,0.800798739422488,0,1
859,0.6426690695362571,0,1.560352392620926,1,0.42336252862020796,3,1,0,0.52755700357909,0,0.5822512910298049,0,1
1814,1.1685762018190688,0,1.6969355936104278,1,0.7181483454768954,1,5,0,0.6079231500027816,0,0.75708493715304,1,1
504,0.13022471518350653,1,1.5990084028789393,1,0.6677821892719767,3,6,0,0.46825659520498364,0,1.0318139393317005,1,1
202,-0.245140245011487,1,1.6250630413954494,0,0.42983959387150084,2,2,0,0.44841364407883066,0,0.7864491195080225,0,0
2192,0.5705821586676588,0,1.2060596321127957,1,-0.3484038941136204,3,2,1,0.3847023825428786,1,1.0136365682372517,1,1
1550,0.5216386481320738,0,1.4752572071290757,1,0.6312234696116952,1,4,0,0.6424948218137405,0,0.8640850743628734,1,1
625,0.5617546854708214,0,1.60745360242433,0,0.5609886571984861,1,3,1,0.3909300554508754,1,0.88553073523353,0,1
408,0.25227063589330045,0,1.4603829312004315,0,0.9011842251872404,1,1,1,0.6141740957787302,0,0.8266122982867851,0,1
1072,0.5072751266428801,1,1.5222908065405425,1,0.06361940684741019,3,4,0,0.4175322900210259,0,0.8388551704315343,0,0
606,0.40341773260997615,0,1.3800465245253275,0,0.6358737512486603,1,2,1,0.41605918157596783,1,0.8367227508197459,1,1
1513,0.4292897333539316,0,1.296612735030319,1,0.717444886955201,3,4,1,0.491434309721676,1,1.007741193043124,0,1
664,0.14640988436215413,0,1.4498716481799425,0,0.29323583560205735,1,6,0,0.5490134370512713,1,0.817184459201943,0,1
1626,0.17582027612910256,0,1.357738157764552,1,0.6550442711422247,1,4,0,0.32815784065005926,1,1.325745443969137,0,1
1777,1.2592031731429865,1,1.5337386051750506,0,0.16817503289970137,3,6,1,0.4222445909003175,1,1.1658587006393528,0,0
2324,0.3919072555591975,1,1.5254611143993566,0,1.020434346203919,2,4,0,0.5056984154310231,0,0.9115141588996889,0,0
233,0.5305085443653192,1,1.527132139458772,0,-0.011490855691309365,3,3,1,0.4753303517871609,0,0.9739262410155501,0,0
948,0.5815121208366019,1,1.6911424971374036,1,0.26127149215260015,1,6,1,0.469193626487368,0,1.039499020882247,1,1
2270,0.5668089050573095,1,1.4130847731122718,0,0.011909369630469291,1,1,0,0.47963017204948505,1,1.1479542253871473,0,1
885,-0.0012813809443477098,1,1.6588125415668724,1,0.8290948399150451,2,5,1,0.539098575820465,0,0.815231340211271,1,1
1662,1.2186766651607943,0,1.4979827042838878,0,0.7729451895113411,3,4,1,0.35217705304900027,1,0.8343458400303048,1,1
2237,0.42887937394786846,0,1.5585451051282786,0,0.6337664707578874,3,1,1,0.34718317929891507,1,0.9447338274349995,0,1
2281,0.5876108773546135,1,1.4416367446048863,0,0.4463910274665994,4,4,0,0.5875088535848654,1,0.8452888832194609,0,0
1398,0.6130558569647315,0,1.5638323928397841,1,-0.07381391287022021,1,6,0,0.3951915341488952,1,1.0558736485804285,0,1
2238,-0.6441236944645152,1,1.5422141062410226,0,-0.07277084990896954,1,4,0,0.612178319035791,1,1.108212076746778,0,1
1894,0.35275462968632365,0,1.525737800509374,0,1.5687356547641682,1,5,1,0.371233018441527,1,0.7289615162301981,1,0
1394,0.9100383686503044,1,1.517783780553104,0,1.2656461320184085,3,6,0,0.4934863631119504,0,1.1006082106360713,1,0
1585,0.9821991865877004,0,1.423181552931608,1,1.0374236257981528,3,1,1,0.4372551502858125,1,0.9979282349525875,1,0
340,-0.014123411469889713,1,1.5576507710635525,0,0.7323271914325434,2,3,1,0.5319595407649707,1,1.057091113559157,1,0
1741,0.47627618770374947,0,1.6536766974961292,1,1.3830411815470218,3,1,0,0.3872323556428407,0,1.2820871937166363,0,0
1917,0.6059520306408409,1,1.4933443921829377,0,-0.3062190924567667,4,3,0,0.3707965019281903,1,0.9048254227748358,1,1
880,0.6790237524281004,1,1.6643873961595113,1,0.8666662877501867,1,4,0,0.6883466615619409,0,0.9274236072792983,0,0
896,-0.1557248438185409,0,1.5716897364861973,0,-0.014179752895237652,1,2,1,0.4028764657152369,0,0.8657904067550657,1,0
1629,0.5096644391172166,1,1.496238694822064,0,1.0049585662958693,2,1,0,0.6114166736326538,1,0.9391661731717093,1,1
817,-0.5841182656845418,0,1.5161675997118942,0,0.8629451556293221,1,2,1,0.5915489545364726,0,0.9617063745501389,1,0
1986,-0.09595290731781991,0,1.3337081943174123,1,1.0973177281981599,2,5,0,0.5230541997119751,1,1.0982123274421578,0,0
307,0.4677384090584453,1,1.5341709979476694,1,0.4651595689749121,2,3,1,0.47118144555119157,0,0.9967812559034563,0,0
302,1.020848498321846,0,1.5572078559210356,1,0.23161803770099687,3,1,0,0.5800023059890506,1,0.9372096245671085,1,0
1832,0.2512996960942947,0,1.562748404578241,0,0.9546539235939895,1,2,1,0.5087290005671307,1,0.8532596268455396,1,1
130,0.35081726418895304,1,1.6930532905386435,0,0.5507956623378294,3,2,0,0.4059174950796444,0,1.314520070364327,0,0
2077,0.5239120978837559,0,1.5683320459338843,0,0.464721965598605,4,5,1,0.3774858067593989,0,0.9718463034388338,1,0
2173,0.2628253564874336,0,1.5247767082692485,1,0.5062924255526571,1,3,1,0.6860050256746,0,0.9420808530507024,0,0
1290,0.465867522596612,0,1.638615051390485,0,-0.18808727806248104,1,2,1,0.44257487402713985,0,1.0133538765678558,0,1
1589,0.8119118716901497,1,1.298898211687527,1,-0.5460645511586095,4,4,0,0.6060208228247252,0,0.9906446115690377,0,0
605,0.722026732053795,0,1.4340591118840929,0,0.20893327181544186,4,6,1,0.5752864722595294,0,1.0935447718591702,0,1
356,0.5757228024121773,0,1.4588190012604252,0,0.4178492033835789,2,3,0,0.40898218637198874,1,1.084500847580473,1,1
2042,0.1316597721035201,0,1.6057953056600345,0,1.1146143289660757,2,6,0,0.40113170875422005,0,1.28156267461081,0,0
937,0.9992992415926942,0,1.5262328417756883,1,0.6236863790951118,2,6,1,0.46107770558663835,0,1.0168053034232212,0,1
1388,0.6800268699054132,0,1.5907130092304622,1,0.8196833918993027,1,6,1,0.46714669660285063,0,0.8995113852520062,0,0
1950,0.04433678332008012,1,1.5042485768526295,0,0.4715504891878813,1,3,1,0.48982512740640916,0,1.1705668745601938,1,0
1128,0.7795457517240276,0,1.611349333335589,0,0.911925078526474,4,4,0,0.5624168180301133,0,0.9468820275567543,0,0
256,0.3007876139488327,0,1.4548852474321559,1,0.5492993796114627,2,5,0,0.37121463469199945,1,1.0805937593155421,0,1
73,0.9843694338237414,1,1.5533274560449448,0,0.49358023816502866,1,6,1,0.614728767811974,1,0.9424080273250527,1,0
464,0.21739808967926322,0,1.7211441503060128,1,0.8534395470939906,2,1,1,0.5190899670989619,1,0.9332459383597057,1,1
1151,0.346782413416706,1,1.3989093959632206,1,0.21916329450015049,3,3,1,0.42162902984031453,0,0.987698575706865,1,1
213,0.35691179259056033,0,1.5305146582491904,0,1.1190517762421055,3,3,1,0.2878346981998357,0,0.8964290397443045,1,0
400,0.8510663982589801,1,1.5796019942109778,1,0.2600173017246548,4,3,1,0.44582238867060264,0,1.1107427707465385,0,1
2151,0.6258358530587457,0,1.6441472036126665,0,-0.01683778593311902,4,1,1,0.5266047164067466,1,1.0433988559585152,0,1
534,0.8162120905244032,0,1.4718645999197648,0,-0.33319481421237085,4,2,0,0.5340413348300901,0,1.2278283483535308,1,1
1002,0.962245841759463,1,1.4736931277624028,1,0.6929878644868881,4,1,1,0.5314763906787172,1,0.9308600056720108,1,1
478,0.2754308186832974,1,1.737577834901262,0,0.14558809301878506,4,4,1,0.4853957005973222,0,1.0450835940883219,0,1
1838,0.07979516666499148,1,1.564992411253847,1,-0.49437464571293466,4,3,0,0.5066544805727782,1,0.9676869289391211,0,1
1308,0.45000499743130845,0,1.330821432885935,0,0.19886416074397106,2,1,0,0.4780764588537377,0,0.9681572425728925,0,1
